## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011020_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011020.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011020_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 00:27:19 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1119	77800	973	24	3678281	1692.169559	2264.088565	38963850	FR	757	1393	1701	1855	1947	2043	5059	13311	153181	153363	267427			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
220	48829
221	48787
222	48063
223	48178
224	47871
225	46821
226	48891
227	50317
228	47325
229	49270
230	57548
231	46294
232	46571
233	49541
234	46411
235	44960
236	47705
237	43663
238	43328
239	42397
240	41510
241	42243
242	40651
243	40513
244	39597
245	39212
246	38993
247	38732
248	39419
249	38761
250	37999
251	39038
252	38839
253	38332
254	37856
255	37155
256	37048
257	36487
258	35926
259	36390
260	36008
261	36322
262	36798
263	36460
264	35112
265	35112
266	34592
267	34112
268	34339
269	34374
270	34515
271	33057
272	33688
273	33492
274	33958
275	33711
276	33643
277	32564
278	32727
279	32727
280	32116
281	32537
282	31909
283	31800
284	31947
285	31479
286	31798
287	31320
288	30569
289	30676
290	29410
291	29713
292	29710
293	30245
294	29778
295	29510
296	28755
297	29416
298	29194
299	28869
300	28627
301	28749
302	29145
303	28722
304	28391
305	28100
306	27545
307	27951
308	28111
309	26649
310	26989
311	26127
312	26005
313	26374
314	26200
315	25760
316	25377
317	25713
318	25700
319	24477
320	24460
321	24530
322	24239
323	24234
324	24797
325	24405
326	23407
327	22846
328	23140
329	23484
330	22399
331	23236
332	22419
333	22106
334	22275
335	22506
336	22875
337	22302
338	21806
339	21713
340	20990
341	21452
342	20886
343	20720
344	20569
345	20945
346	21377
347	20988
348	20749
349	20283
350	20049
351	19913
352	20110
353	19872
354	19065
355	18935
356	19717
357	20237
358	20374
359	19760
360	19405
361	18941
362	18683
363	18577
364	18450
365	17890
366	18585
367	18696
368	18650
369	18045
370	17603
371	17518
372	17199
373	17647
374	16810
375	16986
376	16740
377	16806
378	16477
379	16343
380	16565
381	16699
382	15892
383	16331
384	16423
385	16179
386	16561
387	16132
388	15301
389	15461
390	15625
391	15735
392	15359
393	15715
394	15489
395	15066
396	15404
397	15716
398	14916
399	15001
400	15035
401	15121
402	14430
403	14527
404	14675
405	13876
406	14129
407	13904
408	14023
409	13641
410	13571
411	13347
412	13240
413	12860
414	12885
415	12979
416	12667
417	12616
418	13029
419	12421
420	12618
421	12060
422	12376
423	12186
424	12409
425	12005
426	12318
427	11993
428	12065
429	12123
430	12101
431	11530
432	11387
433	11879
434	11921
435	11259
436	11246
437	11266
438	11052
439	11312
440	11790
441	11606
442	11514
443	11225
444	11624
445	10807
446	10831
447	10745
448	10861
449	11122
450	10799
451	10792
452	11306
453	11231
454	12456
455	11559
456	10733
457	10122
458	10060
459	10335
460	9807
461	10010
462	9736
463	9467
464	9736
465	9318
466	9677
467	9714
468	9700
469	9596
470	9677
471	9355
472	9656
473	9522
474	9268
475	9038
476	9344
477	9226
478	9201
479	9245
480	8971
481	8994
482	9295
483	8938
484	8918
485	9523
486	8832
487	9024
488	8776
489	8906
490	8775
491	8805
492	9015
493	8621
494	8704
495	8565
496	8605
497	8680
498	8717
499	8876
500	8761
501	8639
502	8569
503	8658
504	8583
505	8648
506	8962
507	8740
508	8569
509	8611
510	8816
511	8512
512	8000
513	8448
514	7928
515	7873
516	7932
517	8066
518	8026
519	8093
520	8135
521	8112
522	8119
523	7835
524	8057
525	8053
526	7858
527	8069
528	7659
529	7593
530	7654
531	7711
532	7695
533	8006
534	7941
535	7991
536	8345
537	8265
538	7887
539	7994
540	8288
541	8239
542	7762
543	8030
544	7911
545	7928
546	8025
547	8038
548	7860
549	7691
550	7993
551	8001
552	7764
553	7672
554	7842
555	7947
556	7876
557	7903
558	7889
559	7576
560	7566
561	7448
562	7718
563	7644
564	7595
565	7536
566	7847
567	7596
568	7883
569	7411
570	7715
571	7756
572	7654
573	7713
574	7641
575	7751
576	7531
577	7863
578	7565
579	7452
580	7311
581	7553
582	7502
583	7253
584	7316
585	7577
586	7550
587	7626
588	7538
589	7259
590	7247
591	7183
592	7326
593	7199
594	7117
595	7259
596	7051
597	7581
598	7221
599	7334
600	7181
601	7165
602	6938
603	6982
604	7209
605	7260
606	7125
607	7146
608	7094
609	6989
610	6802
611	6800
612	6825
613	7009
614	7272
615	7222
616	7258
617	6668
618	6933
619	6905
620	6870
621	6491
622	6905
623	6859
624	7298
625	7608
626	7375
627	7350
628	7158
629	6749
630	6697
631	6744
632	6860
633	6988
634	7429
635	7641
636	7515
637	7394
638	7220
639	6839
640	6958
641	6944
642	6402
643	6986
644	6747
645	6799
646	6878
647	7079
648	6771
649	7306
650	6791
651	6745
652	6827
653	6765
654	7110
655	6978
656	7100
657	7031
658	7104
659	7526
660	6924
661	6781
662	6790
663	6708
664	6942
665	6824
666	6871
667	6723
668	6995
669	7081
670	7230
671	6725
672	6751
673	6543
674	6803
675	6448
676	6614
677	6487
678	6853
679	6850
680	6890
681	6673
682	6772
683	6754
684	6672
685	6559
686	6416
687	6562
688	6512
689	6917
690	6911
691	7308
692	7397
693	7505
694	7063
695	6980
696	6982
697	6735
698	7093
699	6897
700	6913
701	7131
702	6803
703	7216
704	6852
705	7010
706	6579
707	6670
708	7175
709	6983
710	6807
711	7063
712	6926
713	6988
714	6874
715	7029
716	7094
717	7143
718	6995
719	6883
720	6610
721	6685
722	6543
723	6654
724	6577
725	6707
726	6682
727	6457
728	6436
729	6503
730	6735
731	6915
732	6794
733	6876
734	7171
735	6957
736	7008
737	6445
738	6491
739	6402
740	6528
741	6397
742	6581
743	6360
744	6158
745	6437
746	6067
747	6231
748	6177
749	6465
750	6209
751	6448
752	6321
753	6367
754	6117
755	6018
756	6456
757	6723
758	6569
759	6694
760	6321
761	6328
762	6443
763	6171
764	6479
765	6323
766	6657
767	6254
768	6465
769	6203
770	6274
771	6225
772	6394
773	6937
774	6349
775	6685
776	5992
777	6164
778	6479
779	6322
780	6702
781	6303
782	6226
783	5600
784	6385
785	6435
786	6356
787	6606
788	6538
789	6015
790	6252
791	6546
792	6718
793	6797
794	7458
795	7139
796	6881
797	6683
798	6301
799	6388
800	6037
801	6600
802	7369
803	7241
804	7131
805	6846
806	6903
807	6315
808	6706
809	5998
810	5855
811	5854
812	5745
813	5701
814	5878
815	5872
816	5875
817	5898
818	5674
819	5755
820	5688
821	5928
822	5836
823	6090
824	6027
825	6117
826	6077
827	6505
828	6329
829	6241
830	7255
831	6101
832	6370
833	6327
834	6256
835	6898
836	7375
837	8553
838	6823
839	7072
840	5863
841	6459
842	6302
843	6383
844	6968
845	6395
846	6582
847	6069
848	6085
849	5709
850	5855
851	5789
852	5764
853	5776
854	5753
855	5961
856	5708
857	5904
858	5722
859	5795
860	6045
861	5684
862	5866
863	5787
864	6033
865	5926
866	6193
867	6114
868	5903
869	6100
870	5987
871	6232
872	6117
873	6657
874	6363
875	5927
876	6540
877	6197
878	5716
879	6235
880	6073
881	6039
882	6949
883	5750
884	5729
885	5797
886	5629
887	5885
888	5711
889	5690
890	5992
891	5709
892	5893
893	6170
894	5735
895	5657
896	5378
897	5663
898	5606
899	5755
900	5916
901	5552
902	5903
903	6108
904	5790
905	5704
906	5781
907	5718
908	5850
909	5731
910	5662
911	6122
912	5990
913	6037
914	6384
915	5934
916	6225
917	6191
918	5910
919	6164
920	5955
921	6157
922	6193
923	6318
924	6306
925	5881
926	5662
927	5655
928	5631
929	5920
930	5818
931	5672
932	5898
933	5724
934	5831
935	5848
936	5841
937	6055
938	6125
939	6135
940	6232
941	6202
942	6225
943	5828
944	6026
945	5582
946	5586
947	5578
948	5915
949	5549
950	5752
951	5694
952	5792
953	5785
954	5753
955	5714
956	5978
957	5619
958	5605
959	5758
960	5754
961	5755
962	5806
963	5544
964	5344
965	5285
966	5521
967	5422
968	5482
969	5464
970	5374
971	5694
972	5568
973	5577
974	5489
975	5383
976	5603
977	5473
978	5551
979	5438
980	5539
981	5236
982	5020
983	5250
984	5124
985	5263
986	5247
987	5141
988	5548
989	5196
990	5215
991	5330
992	5496
993	5379
994	5185
995	5284
996	5391
997	5197
998	5311
999	5002
1000	5189
1001	5046
1002	5105
1003	5031
1004	5103
1005	5406
1006	5197
1007	5273
1008	5472
1009	5424
1010	5196
1011	5236
1012	5206
1013	4971
1014	5119
1015	5084
1016	4932
1017	5025
1018	4998
1019	5079
1020	4934
1021	5057
1022	5342
1023	4808
1024	5078
1025	4988
1026	4991
1027	5079
1028	5031
1029	5254
1030	4914
1031	4808
1032	4804
1033	5071
1034	4972
1035	5289
1036	5317
1037	5018
1038	4901
1039	4931
1040	5000
1041	5111
1042	4960
1043	5044
1044	5035
1045	5352
1046	5100
1047	5191
1048	5239
1049	5270
1050	5371
1051	5408
1052	5659
1053	5485
1054	5161
1055	5083
1056	5048
1057	5274
1058	4717
1059	4533
1060	4687
1061	4653
1062	4683
1063	4729
1064	4529
1065	4775
1066	4745
1067	4818
1068	4582
1069	4387
1070	4750
1071	4705
1072	4604
1073	4482
1074	4408
1075	4532
1076	4394
1077	4373
1078	5125
1079	4741
1080	4839
1081	4746
1082	4874
1083	5070
1084	4537
1085	4524
1086	4618
1087	4714
1088	4461
1089	4639
1090	4558
1091	4668
1092	4505
1093	4689
1094	5013
1095	4682
1096	4692
1097	4636
1098	4717
1099	4748
1100	4644
1101	4527
1102	4693
1103	4709
1104	5349
1105	4736
1106	4871
1107	4972
1108	4875
1109	5286
1110	5005
1111	5138
1112	4757
1113	4783
1114	4565
1115	4818
1116	4725
1117	4851
1118	5002
1119	4739
1120	4752
1121	4667
1122	4987
1123	4665
1124	5022
1125	4681
1126	4833
1127	4972
1128	4729
1129	4605
1130	4462
1131	4410
1132	4606
1133	4389
1134	4435
1135	4590
1136	4745
1137	4290
1138	4238
1139	4483
1140	4289
1141	4673
1142	4380
1143	4611
1144	4459
1145	4593
1146	4558
1147	4386
1148	4770
1149	4572
1150	4746
1151	4725
1152	4682
1153	4760
1154	4510
1155	4695
1156	4847
1157	4888
1158	4955
1159	4672
1160	4830
1161	4604
1162	4995
1163	5002
1164	4927
1165	4951
1166	5097
1167	5334
1168	4967
1169	4873
1170	4645
1171	5161
1172	5006
1173	4954
1174	4962
1175	5021
1176	4536
1177	4511
1178	4343
1179	4562
1180	4612
1181	4406
1182	4333
1183	4430
1184	4517
1185	4609
1186	4971
1187	4674
1188	4599
1189	4507
1190	4780
1191	4478
1192	5165
1193	4756
1194	4563
1195	4441
1196	4675
1197	4170
1198	4431
1199	4644
1200	4446
1201	4657
1202	4397
1203	4725
1204	4516
1205	4698
1206	4416
1207	4556
1208	4520
1209	4539
1210	4462
1211	4577
1212	4484
1213	4248
1214	4456
1215	4568
1216	4376
1217	4461
1218	4349
1219	4328
1220	4724
1221	4491
1222	4418
1223	4266
1224	4458
1225	4628
1226	4609
1227	4549
1228	4614
1229	4733
1230	4705
1231	4764
1232	4238
1233	4440
1234	4700
1235	4661
1236	4423
1237	4787
1238	4594
1239	4461
1240	4389
1241	4362
1242	4545
1243	4485
1244	4411
1245	4427
1246	4435
1247	4682
1248	4691
1249	4851
1250	4679
1251	4866
1252	5004
1253	5257
1254	5593
1255	6248
1256	5144
1257	6318
1258	5969
1259	6018
1260	5744
1261	5229
1262	4843
1263	5765
1264	6822
1265	6994
1266	6393
1267	6798
1268	5636
1269	6181
1270	5368
1271	5198
1272	5259
1273	5208
1274	4550
1275	4669
1276	4565
1277	4815
1278	4407
1279	4465
1280	4638
1281	4513
1282	4553
1283	4534
1284	4460
1285	4567
1286	4588
1287	4552
1288	4666
1289	4829
1290	4717
1291	4440
1292	4447
1293	4521
1294	4504
1295	4338
1296	4351
1297	4511
1298	4737
1299	5006
1300	4405
1301	5000
1302	4696
1303	4726
1304	4733
1305	4746
1306	4993
1307	4863
1308	4842
1309	4925
1310	5170
1311	5143
1312	4947
1313	4891
1314	5036
1315	5632
1316	5295
1317	5305
1318	4837
1319	4911
1320	4731
1321	4518
1322	4693
1323	4917
1324	5127
1325	5210
1326	5847
1327	5255
1328	4717
1329	4972
1330	4591
1331	5014
1332	5051
1333	4474
1334	4720
1335	4992
1336	4626
1337	4896
1338	4801
1339	4672
1340	4869
1341	4677
1342	4981
1343	5019
1344	4450
1345	4546
1346	4652
1347	4461
1348	4601
1349	4707
1350	4766
1351	5035
1352	4801
1353	4996
1354	4744
1355	4595
1356	4776
1357	4811
1358	4583
1359	4728
1360	4655
1361	4525
1362	4413
1363	4980
1364	4871
1365	4545
1366	4479
1367	4470
1368	4710
1369	5361
1370	4744
1371	4692
1372	4916
1373	4757
1374	4344
1375	4577
1376	4838
1377	4722
1378	4557
1379	4579
1380	4464
1381	4268
1382	4233
1383	4355
1384	4298
1385	4391
1386	4234
1387	4297
1388	4348
1389	4008
1390	4002
1391	4137
1392	3857
1393	3998
1394	4066
1395	4344
1396	4185
1397	4121
1398	4111
1399	4120
1400	4164
1401	3866
1402	3934
1403	3811
1404	3920
1405	4093
1406	4062
1407	4192
1408	4088
1409	4068
1410	3834
1411	3784
1412	4037
1413	3848
1414	3722
1415	3865
1416	3744
1417	3961
1418	3895
1419	4028
1420	3991
1421	4018
1422	3907
1423	4077
1424	4063
1425	3995
1426	4219
1427	4024
1428	4239
1429	4221
1430	4270
1431	4172
1432	4047
1433	4080
1434	4042
1435	4062
1436	4236
1437	4176
1438	4044
1439	3990
1440	3865
1441	4000
1442	4101
1443	4119
1444	3905
1445	3872
1446	3832
1447	3929
1448	3894
1449	3903
1450	3801
1451	3958
1452	3910
1453	3988
1454	3902
1455	3978
1456	4074
1457	4082
1458	4353
1459	4178
1460	4344
1461	4259
1462	4316
1463	4216
1464	4237
1465	4110
1466	4182
1467	4062
1468	4175
1469	4130
1470	4307
1471	4171
1472	4595
1473	4652
1474	4443
1475	4305
1476	3946
1477	4135
1478	4111
1479	4085
1480	4019
1481	4375
1482	4586
1483	5357
1484	5342
1485	5547
1486	5046
1487	4920
1488	4724
1489	5092
1490	4969
1491	5592
1492	6459
1493	6900
1494	6101
1495	4936
1496	5175
1497	4890
1498	5794
1499	6643
1500	5962
1501	5316
1502	4491
1503	4405
1504	4699
1505	4514
1506	5041
1507	5640
1508	4359
1509	4381
1510	4804
1511	4214
1512	4051
1513	4238
1514	4129
1515	4182
1516	4266
1517	4254
1518	3964
1519	4070
1520	4307
1521	4506
1522	4398
1523	4617
1524	4521
1525	4598
1526	4593
1527	4608
1528	4342
1529	4089
1530	4279
1531	4451
1532	4312
1533	4674
1534	4546
1535	4928
1536	4710
1537	5375
1538	4717
1539	4934
1540	4539
1541	4644
1542	4799
1543	4260
1544	4645
1545	4338
1546	4355
1547	4914
1548	4405
1549	4767
1550	4548
1551	4707
1552	4595
1553	4595
1554	4636
1555	4879
1556	4995
1557	4868
1558	4998
1559	4783
1560	4665
1561	4583
1562	4448
1563	4717
1564	4471
1565	4708
1566	4629
1567	5157
1568	4806
1569	4823
1570	4646
1571	4478
1572	4424
1573	5103
1574	4689
1575	4823
1576	4229
1577	4013
1578	4222
1579	4204
1580	4390
1581	4223
1582	4495
1583	4314
1584	4520
1585	4997
1586	4940
1587	4976
1588	4275
1589	4822
1590	4235
1591	4470
1592	4433
1593	4765
1594	4305
1595	4214
1596	4078
1597	4158
1598	4427
1599	4663
1600	4432
1601	4989
1602	4508
1603	5149
1604	4549
1605	5079
1606	4401
1607	5052
1608	4390
1609	4491
1610	4101
1611	4035
1612	4155
1613	4098
1614	4652
1615	4425
1616	4180
1617	4210
1618	4142
1619	4447
1620	4066
1621	4137
1622	4315
1623	4337
1624	4210
1625	4332
1626	4291
1627	4342
1628	4235
1629	4405
1630	4530
1631	4138
1632	4245
1633	4381
1634	4415
1635	4541
1636	4589
1637	4334
1638	4216
1639	4747
1640	4645
1641	4503
1642	4982
1643	5019
1644	4655
1645	4314
1646	4134
1647	3903
1648	4030
1649	3953
1650	3890
1651	4105
1652	3989
1653	3969
1654	3947
1655	4048
1656	3801
1657	3766
1658	3955
1659	3845
1660	4161
1661	3979
1662	4038
1663	4063
1664	3956
1665	4206
1666	3841
1667	4106
1668	4280
1669	3829
1670	4336
1671	4306
1672	4359
1673	4264
1674	4137
1675	3933
1676	3856
1677	4129
1678	4121
1679	4154
1680	4073
1681	4243
1682	4590
1683	4460
1684	4196
1685	4316
1686	3939
1687	4016
1688	4355
1689	3829
1690	3896
1691	4429
1692	4433
1693	4649
1694	4539
1695	4027
1696	4164
1697	4218
1698	4094
1699	4017
1700	3863
1701	4012
1702	4027
1703	4182
1704	4324
1705	4247
1706	4238
1707	4113
1708	4133
1709	4129
1710	4370
1711	4213
1712	4157
1713	4283
1714	4089
1715	4289
1716	4313
1717	4339
1718	4005
1719	3692
1720	3912
1721	3877
1722	3909
1723	4038
1724	4073
1725	4028
1726	3973
1727	4027
1728	4189
1729	4121
1730	4185
1731	4120
1732	4089
1733	4115
1734	4000
1735	4043
1736	3792
1737	3972
1738	3785
1739	3884
1740	3836
1741	3812
1742	3693
1743	3792
1744	3697
1745	3707
1746	3949
1747	4039
1748	3803
1749	3687
1750	4043
1751	3730
1752	4004
1753	3933
1754	4163
1755	4034
1756	3915
1757	4114
1758	4205
1759	4230
1760	4313
1761	3963
1762	4086
1763	3977
1764	3977
1765	4431
1766	3770
1767	4045
1768	3900
1769	4180
1770	4144
1771	4528
1772	4250
1773	4323
1774	4040
1775	3795
1776	3692
1777	3694
1778	3761
1779	3706
1780	3765
1781	3695
1782	3645
1783	3527
1784	3614
1785	3564
1786	3334
1787	3607
1788	3590
1789	3710
1790	3540
1791	3578
1792	3690
1793	3577
1794	3610
1795	3479
1796	3618
1797	3556
1798	3437
1799	3613
1800	3617
1801	3547
1802	3832
1803	3842
1804	4100
1805	3650
1806	3754
1807	3839
1808	3964
1809	3927
1810	3858
1811	3619
1812	3632
1813	3944
1814	4300
1815	4064
1816	4183
1817	4240
1818	3903
1819	4089
1820	3706
1821	3706
1822	3563
1823	3687
1824	3432
1825	3596
1826	3612
1827	3395
1828	3423
1829	3258
1830	3456
1831	3539
1832	3488
1833	3346
1834	3338
1835	3357
1836	3225
1837	3271
1838	3283
1839	3287
1840	3242
1841	3200
1842	3348
1843	3294
1844	3350
1845	3329
1846	3267
1847	3236
1848	3218
1849	3223
1850	3308
1851	3427
1852	3328
1853	3745
1854	3640
1855	3483
1856	3402
1857	3436
1858	3252
1859	3504
1860	3686
1861	3957
1862	4239
1863	4137
1864	4257
1865	4774
1866	3870
1867	4469
1868	3949
1869	4179
1870	4452
1871	4121
1872	4560
1873	4297
1874	3740
1875	3393
1876	3504
1877	3453
1878	3530
1879	3271
1880	3380
1881	3256
1882	3424
1883	3552
1884	3250
1885	3273
1886	3325
1887	3387
1888	3297
1889	3132
1890	3516
1891	3463
1892	3356
1893	3548
1894	3393
1895	3274
1896	3162
1897	3152
1898	3254
1899	3415
1900	3261
1901	3410
1902	3293
1903	3592
1904	3496
1905	3666
1906	3315
1907	3310
1908	3520
1909	3485
1910	3528
1911	3259
1912	3435
1913	3299
1914	3541
1915	3491
1916	3375
1917	3623
1918	3430
1919	3504
1920	3286
1921	3550
1922	3610
1923	3422
1924	3230
1925	3408
1926	3352
1927	3166
1928	3125
1929	3256
1930	3227
1931	3305
1932	3119
1933	3008
1934	3093
1935	3269
1936	3280
1937	3198
1938	3371
1939	3426
1940	3228
1941	3433
1942	3604
1943	3492
1944	3351
1945	3266
1946	3380
1947	3272
1948	3200
1949	3016
1950	3126
1951	3181
1952	3158
1953	3236
1954	3308
1955	3231
1956	3063
1957	3367
1958	3366
1959	3260
1960	3255
1961	3484
1962	3477
1963	3596
1964	3593
1965	3665
1966	3568
1967	3433
1968	3457
1969	3432
1970	3609
1971	3545
1972	3397
1973	3594
1974	3378
1975	3404
1976	3360
1977	3586
1978	3323
1979	3523
1980	3789
1981	3760
1982	3863
1983	3588
1984	3386
1985	3454
1986	3564
1987	3524
1988	3448
1989	3387
1990	3664
1991	3681
1992	4102
1993	3591
1994	3920
1995	3723
1996	3643
1997	3833
1998	4007
1999	4022
2000	3914
2001	3941
2002	4059
2003	4134
2004	4351
2005	3987
2006	3782
2007	3965
2008	4384
2009	4091
2010	3841
2011	3896
2012	3886
2013	4177
2014	4052
2015	4153
2016	4100
2017	3825
2018	4418
2019	4162
2020	4416
2021	4409
2022	4251
2023	4537
2024	4300
2025	4132
2026	4045
2027	4131
2028	4551
2029	4199
2030	3925
2031	3977
2032	4085
2033	4117
2034	4075
2035	4101
2036	3885
2037	3878
2038	3934
2039	4107
2040	4433
2041	3994
2042	4002
2043	4185
2044	4209
2045	3777
2046	4035
2047	3909
2048	4036
2049	4067
2050	4452
2051	4392
2052	4407
2053	4369
2054	4553
2055	4592
2056	4797
2057	4913
2058	4851
2059	4260
2060	4149
2061	3944
2062	4351
2063	4247
2064	4678
2065	4350
2066	4287
2067	4367
2068	4314
2069	4610
2070	4209
2071	4156
2072	4365
2073	4273
2074	4382
2075	4436
2076	3963
2077	3985
2078	4371
2079	4266
2080	4013
2081	4222
2082	4328
2083	3976
2084	4032
2085	4048
2086	3665
2087	3860
2088	3887
2089	3967
2090	4222
2091	4199
2092	3574
2093	3659
2094	3504
2095	3749
2096	3357
2097	3784
2098	3562
2099	3732
2100	3615
2101	3545
2102	3675
2103	3488
2104	3520
2105	3307
2106	3258
2107	3386
2108	3413
2109	3692
2110	3602
2111	3385
2112	3400
2113	3218
2114	3357
2115	3312
2116	3474
2117	3671
2118	3640
2119	4245
2120	3865
2121	3933
2122	3612
2123	3447
2124	3323
2125	3197
2126	3119
2127	3371
2128	3149
2129	3286
2130	3327
2131	3284
2132	3357
2133	3321
2134	3024
2135	3303
2136	3154
2137	3155
2138	3039
2139	3025
2140	3016
2141	3093
2142	3264
2143	3043
2144	3131
2145	2978
2146	3197
2147	3193
2148	3090
2149	2989
2150	3040
2151	3005
2152	3091
2153	3041
2154	2917
2155	3123
2156	2787
2157	2953
2158	2836
2159	2803
2160	2941
2161	3000
2162	3074
2163	2734
2164	2937
2165	2804
2166	3188
2167	3023
2168	3051
2169	3118
2170	3273
2171	3621
2172	3325
2173	3087
2174	3350
2175	2898
2176	2913
2177	3032
2178	2961
2179	3107
2180	2802
2181	2784
2182	2851
2183	2910
2184	2837
2185	2789
2186	2821
2187	2704
2188	2615
2189	2699
2190	2895
2191	2900
2192	2796
2193	2906
2194	2779
2195	2919
2196	2810
2197	2737
2198	2957
2199	2992
2200	3016
2201	2793
2202	3049
2203	3337
2204	3361
2205	3344
2206	2799
