## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010997_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010997.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010997_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 16:14:18 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1027	133	885	24	3119910	1689.598539	2152.865394	51622556	FR	621	1185	1529	1687	1771	1853	4027	8865	24877	86257	153573			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
221	60651
222	58810
223	59136
224	58508
225	57904
226	57109
227	58752
228	55573
229	55652
230	56877
231	55537
232	54652
233	55701
234	54638
235	52726
236	53934
237	52522
238	51656
239	51093
240	49942
241	48963
242	48664
243	49317
244	48380
245	47671
246	47592
247	46778
248	48338
249	45486
250	45680
251	45547
252	45070
253	44259
254	44066
255	43155
256	43375
257	42500
258	42235
259	43219
260	43565
261	42244
262	42975
263	42708
264	41071
265	41104
266	39193
267	40002
268	39253
269	40130
270	39811
271	38734
272	38507
273	38977
274	38243
275	37669
276	36988
277	36916
278	36844
279	37032
280	35873
281	36433
282	35278
283	35427
284	34983
285	34790
286	36415
287	34905
288	34550
289	33813
290	33517
291	33022
292	33732
293	32591
294	32499
295	32514
296	31943
297	31166
298	31536
299	30895
300	30741
301	31034
302	30280
303	30913
304	30808
305	30529
306	29521
307	29801
308	29806
309	29503
310	28224
311	28155
312	28421
313	27638
314	28058
315	27946
316	27105
317	27682
318	27463
319	26203
320	26953
321	26284
322	26546
323	25983
324	26321
325	25913
326	25531
327	25305
328	25622
329	24801
330	25221
331	24651
332	25323
333	23733
334	24620
335	24254
336	24679
337	24237
338	23622
339	23579
340	23786
341	23701
342	23093
343	22829
344	22975
345	22835
346	23169
347	23428
348	22767
349	22461
350	21563
351	21431
352	21967
353	21662
354	21736
355	21068
356	20632
357	21845
358	20402
359	21284
360	20744
361	20996
362	20634
363	19875
364	20089
365	20236
366	20484
367	19945
368	19832
369	20168
370	20387
371	19566
372	18747
373	19200
374	19937
375	19497
376	19055
377	19013
378	19331
379	19165
380	19254
381	18490
382	18169
383	18110
384	18439
385	18046
386	18412
387	18210
388	17552
389	17391
390	17445
391	18198
392	17358
393	17791
394	17074
395	17042
396	17311
397	17361
398	17146
399	16566
400	17428
401	17352
402	17041
403	16840
404	16310
405	16415
406	15524
407	15830
408	16275
409	16572
410	16552
411	16391
412	16442
413	15205
414	16398
415	15456
416	15237
417	15618
418	15928
419	16017
420	15156
421	15244
422	15447
423	15217
424	15650
425	15779
426	15223
427	15782
428	15683
429	15577
430	14604
431	14742
432	15054
433	14564
434	14528
435	14841
436	14773
437	14620
438	14338
439	14636
440	14741
441	14515
442	14214
443	14451
444	14882
445	14101
446	14910
447	14057
448	14315
449	14572
450	14502
451	14351
452	14373
453	14135
454	14632
455	14973
456	13596
457	13759
458	13267
459	14310
460	13006
461	13686
462	13301
463	13556
464	13644
465	13727
466	13445
467	13859
468	13380
469	13363
470	13330
471	13191
472	13356
473	13148
474	12324
475	12445
476	12477
477	13021
478	12403
479	12851
480	12961
481	12238
482	12235
483	12512
484	12170
485	12884
486	12177
487	12871
488	12295
489	12458
490	12606
491	12557
492	12143
493	12218
494	12625
495	12510
496	12122
497	12482
498	12457
499	12771
500	12608
501	11722
502	12012
503	12672
504	12226
505	12500
506	12308
507	12679
508	12226
509	12242
510	12554
511	11940
512	11999
513	12343
514	12079
515	12274
516	12287
517	12317
518	12128
519	12739
520	12604
521	12424
522	12511
523	11717
524	11862
525	11847
526	11834
527	12372
528	11674
529	11955
530	12026
531	11773
532	12264
533	12032
534	11970
535	12174
536	12255
537	12738
538	11753
539	12356
540	12479
541	12008
542	12322
543	12506
544	11846
545	11851
546	11928
547	11584
548	11155
549	11768
550	11926
551	12015
552	11434
553	11777
554	11190
555	12114
556	11857
557	11960
558	12105
559	11532
560	11635
561	11273
562	11670
563	11732
564	11602
565	11386
566	11436
567	11312
568	11384
569	11322
570	12336
571	11300
572	10980
573	11471
574	11598
575	11919
576	11566
577	11401
578	11676
579	11560
580	11513
581	11456
582	11980
583	11580
584	11467
585	11929
586	11309
587	11523
588	11590
589	11556
590	11193
591	11152
592	12064
593	11950
594	11097
595	11400
596	11650
597	11636
598	11491
599	11147
600	11512
601	11024
602	11292
603	10955
604	10681
605	11429
606	11351
607	11044
608	11039
609	10445
610	11144
611	10895
612	10868
613	11407
614	11239
615	11352
616	11087
617	10722
618	11696
619	10597
620	11040
621	11101
622	10809
623	10618
624	11027
625	10910
626	11694
627	11207
628	11295
629	11372
630	10446
631	10633
632	11128
633	11069
634	11298
635	11186
636	11259
637	10874
638	11617
639	11814
640	11090
641	10991
642	10542
643	10685
644	11028
645	11020
646	11344
647	11117
648	10624
649	11998
650	10518
651	10474
652	10787
653	10590
654	11432
655	10811
656	10374
657	10909
658	10731
659	10551
660	10934
661	10921
662	10499
663	10917
664	10843
665	10491
666	11006
667	11027
668	10729
669	10463
670	10997
671	10736
672	10961
673	10268
674	10592
675	10229
676	10551
677	10445
678	10787
679	10665
680	10878
681	11039
682	11332
683	10432
684	10503
685	10914
686	10060
687	10833
688	10219
689	10297
690	10509
691	11161
692	10720
693	10858
694	11112
695	10690
696	10985
697	10540
698	10927
699	10875
700	10810
701	11180
702	11201
703	11058
704	10814
705	10620
706	10332
707	10236
708	10981
709	10663
710	10447
711	9787
712	10551
713	10328
714	10752
715	10630
716	10429
717	10461
718	10204
719	10339
720	10299
721	10638
722	9819
723	10391
724	10666
725	9987
726	10497
727	10114
728	9778
729	10092
730	10349
731	10305
732	9878
733	10292
734	10265
735	10228
736	10074
737	10257
738	10258
739	10218
740	10073
741	10562
742	10395
743	9993
744	10107
745	10376
746	10560
747	9768
748	10111
749	10148
750	10308
751	10002
752	10141
753	9633
754	9601
755	9996
756	9638
757	10202
758	10330
759	10081
760	10171
761	9874
762	10303
763	10217
764	10104
765	10139
766	10351
767	9881
768	10096
769	10011
770	9960
771	9523
772	9922
773	10073
774	10054
775	10383
776	9833
777	9527
778	9350
779	9669
780	9935
781	9912
782	10057
783	9766
784	9776
785	9472
786	10106
787	9972
788	10365
789	10136
790	9624
791	9475
792	10215
793	9843
794	10616
795	9725
796	9687
797	9780
798	9907
799	10033
800	9635
801	10139
802	10337
803	10037
804	10393
805	10056
806	10298
807	9467
808	9539
809	9710
810	9663
811	9721
812	9595
813	9171
814	9910
815	9552
816	9586
817	9391
818	9557
819	9677
820	9412
821	9396
822	9683
823	9352
824	9446
825	9540
826	9392
827	9497
828	8940
829	9471
830	9893
831	9959
832	9364
833	9668
834	9294
835	9378
836	9693
837	9997
838	9630
839	9748
840	9116
841	9312
842	9203
843	9456
844	9762
845	9319
846	9232
847	9050
848	9524
849	9161
850	9158
851	8636
852	8959
853	9595
854	8984
855	9583
856	9153
857	9479
858	9397
859	9060
860	9380
861	9571
862	8665
863	8921
864	8981
865	9076
866	9440
867	9068
868	9041
869	9200
870	8736
871	8827
872	8995
873	8806
874	8911
875	9196
876	9610
877	9385
878	9494
879	9248
880	8988
881	9027
882	9513
883	9199
884	9294
885	8767
886	9145
887	9446
888	9286
889	8986
890	9226
891	9224
892	9508
893	9484
894	8766
895	9280
896	8722
897	8946
898	8952
899	8780
900	9094
901	9119
902	9264
903	9303
904	8477
905	8758
906	8792
907	8664
908	8934
909	8671
910	8749
911	9040
912	8713
913	9038
914	8944
915	8786
916	9280
917	9007
918	8838
919	9275
920	8834
921	9072
922	9140
923	9194
924	9066
925	8823
926	8979
927	8693
928	8682
929	8923
930	8905
931	8765
932	8625
933	9546
934	8939
935	8669
936	8795
937	9036
938	8482
939	9196
940	8951
941	9184
942	9012
943	8520
944	8839
945	8521
946	8820
947	8687
948	8836
949	8711
950	8743
951	9099
952	8447
953	8332
954	8642
955	8466
956	8647
957	8707
958	8057
959	8263
960	8209
961	8120
962	8632
963	8209
964	7944
965	8493
966	7882
967	8607
968	8573
969	8277
970	8533
971	8151
972	8185
973	7905
974	8391
975	8468
976	8255
977	8476
978	8699
979	8270
980	8409
981	8122
982	7955
983	8186
984	7896
985	8124
986	8535
987	7919
988	8334
989	8104
990	8333
991	7980
992	7985
993	7893
994	8056
995	7899
996	7899
997	7892
998	8046
999	8052
1000	8309
1001	7901
1002	7740
1003	8087
1004	8289
1005	8013
1006	7838
1007	8001
1008	7803
1009	8323
1010	8278
1011	7615
1012	7909
1013	8009
1014	8209
1015	8304
1016	7874
1017	7838
1018	8006
1019	8276
1020	8366
1021	7484
1022	8134
1023	7626
1024	7755
1025	7705
1026	8126
1027	7758
1028	7803
1029	8063
1030	7751
1031	7786
1032	7693
1033	7590
1034	7790
1035	7989
1036	7489
1037	7851
1038	7735
1039	7604
1040	7530
1041	7541
1042	7681
1043	7516
1044	7854
1045	7422
1046	7835
1047	7799
1048	7802
1049	7563
1050	7784
1051	7768
1052	8192
1053	7787
1054	7464
1055	7575
1056	7407
1057	7739
1058	7025
1059	7477
1060	7383
1061	7263
1062	7212
1063	7564
1064	7562
1065	7419
1066	7389
1067	7467
1068	7622
1069	6819
1070	6838
1071	7215
1072	7013
1073	7026
1074	7188
1075	7298
1076	6934
1077	7042
1078	7773
1079	7519
1080	7354
1081	7759
1082	7512
1083	7443
1084	7121
1085	7512
1086	7633
1087	7218
1088	7471
1089	7589
1090	7366
1091	7325
1092	6950
1093	7247
1094	7434
1095	7503
1096	7095
1097	7446
1098	6818
1099	7642
1100	7311
1101	6985
1102	7435
1103	7315
1104	7365
1105	7710
1106	7531
1107	7112
1108	7402
1109	7638
1110	7512
1111	7475
1112	7361
1113	7208
1114	7097
1115	7068
1116	7128
1117	7492
1118	7291
1119	7511
1120	7362
1121	7616
1122	7385
1123	7831
1124	7830
1125	7362
1126	7032
1127	7563
1128	7205
1129	7416
1130	7277
1131	7060
1132	7251
1133	7115
1134	7269
1135	7384
1136	7463
1137	7323
1138	7432
1139	7409
1140	6991
1141	7895
1142	7672
1143	7488
1144	7472
1145	7979
1146	7436
1147	7653
1148	7242
1149	7569
1150	7696
1151	7964
1152	7525
1153	7286
1154	7116
1155	7478
1156	7784
1157	7680
1158	7708
1159	7777
1160	7691
1161	7634
1162	7812
1163	7866
1164	7772
1165	7673
1166	7663
1167	7418
1168	7270
1169	7255
1170	7141
1171	7254
1172	7318
1173	7549
1174	7282
1175	7034
1176	7465
1177	7006
1178	7185
1179	7094
1180	7605
1181	7233
1182	7608
1183	7491
1184	7495
1185	7776
1186	7652
1187	7343
1188	7264
1189	6851
1190	7009
1191	7395
1192	7423
1193	7893
1194	6966
1195	7497
1196	7333
1197	7374
1198	7244
1199	7107
1200	7560
1201	7504
1202	7085
1203	7365
1204	7146
1205	7106
1206	6903
1207	7165
1208	7121
1209	7527
1210	7218
1211	7100
1212	7082
1213	7321
1214	7367
1215	7234
1216	6899
1217	6871
1218	7483
1219	7457
1220	7502
1221	7097
1222	7434
1223	7622
1224	7078
1225	7273
1226	7508
1227	7415
1228	7586
1229	7091
1230	7310
1231	7286
1232	7214
1233	7059
1234	6893
1235	7323
1236	7030
1237	7291
1238	7184
1239	7118
1240	6844
1241	7052
1242	7374
1243	6807
1244	7039
1245	6704
1246	6875
1247	7019
1248	7029
1249	6861
1250	7119
1251	6942
1252	7001
1253	7003
1254	7257
1255	8077
1256	7575
1257	7788
1258	7360
1259	7135
1260	7539
1261	7229
1262	7055
1263	7664
1264	7652
1265	7920
1266	7816
1267	7725
1268	7114
1269	7375
1270	7194
1271	7064
1272	7270
1273	7542
1274	7059
1275	7040
1276	6798
1277	7200
1278	7015
1279	6674
1280	6953
1281	6845
1282	7157
1283	7025
1284	6598
1285	7008
1286	6787
1287	6756
1288	7085
1289	7468
1290	6797
1291	7140
1292	7063
1293	6863
1294	7108
1295	7014
1296	7070
1297	7021
1298	7329
1299	7699
1300	7252
1301	7512
1302	7254
1303	7743
1304	7416
1305	7686
1306	7380
1307	7092
1308	8112
1309	7818
1310	8004
1311	7930
1312	7455
1313	7971
1314	9191
1315	9002
1316	8107
1317	8011
1318	8119
1319	8163
1320	7641
1321	7487
1322	8023
1323	7865
1324	8916
1325	10257
1326	10083
1327	8714
1328	8635
1329	8719
1330	7593
1331	7950
1332	8037
1333	7744
1334	8574
1335	9425
1336	7910
1337	8204
1338	8052
1339	7196
1340	7828
1341	7479
1342	7333
1343	8249
1344	7073
1345	6872
1346	7254
1347	6731
1348	6870
1349	6740
1350	6959
1351	7148
1352	6890
1353	7159
1354	7000
1355	6837
1356	6894
1357	6693
1358	7050
1359	6682
1360	6732
1361	6795
1362	6760
1363	7169
1364	6359
1365	6544
1366	6453
1367	6610
1368	6968
1369	7007
1370	6764
1371	6685
1372	6833
1373	7061
1374	6730
1375	6723
1376	7111
1377	6607
1378	6707
1379	6407
1380	6650
1381	6829
1382	6787
1383	6661
1384	6744
1385	6811
1386	6825
1387	6722
1388	6715
1389	6200
1390	6463
1391	6947
1392	6502
1393	6473
1394	7018
1395	6751
1396	6813
1397	6875
1398	6724
1399	6853
1400	6401
1401	6238
1402	6447
1403	6748
1404	6462
1405	6761
1406	6547
1407	6650
1408	6480
1409	6932
1410	6248
1411	6479
1412	6330
1413	6624
1414	6699
1415	6458
1416	6545
1417	5959
1418	6941
1419	6502
1420	6518
1421	6899
1422	6726
1423	6564
1424	6363
1425	5915
1426	6407
1427	6468
1428	6533
1429	6346
1430	6156
1431	6528
1432	6282
1433	6329
1434	6489
1435	6145
1436	6280
1437	6293
1438	6139
1439	6519
1440	6554
1441	6498
1442	6279
1443	6112
1444	6290
1445	6228
1446	6108
1447	6372
1448	6261
1449	6051
1450	6174
1451	6291
1452	6247
1453	6242
1454	5745
1455	6217
1456	6405
1457	6283
1458	6555
1459	6434
1460	6184
1461	6153
1462	6357
1463	6320
1464	6199
1465	5926
1466	6028
1467	6236
1468	5955
1469	6229
1470	6086
1471	5967
1472	6372
1473	6161
1474	6405
1475	5971
1476	6341
1477	6448
1478	5968
1479	6182
1480	6149
1481	6145
1482	6213
1483	6222
1484	6425
1485	6120
1486	6055
1487	6517
1488	6398
1489	6630
1490	6102
1491	6756
1492	6920
1493	6664
1494	6698
1495	6326
1496	6512
1497	6334
1498	6796
1499	6756
1500	6746
1501	6295
1502	6502
1503	6180
1504	6121
1505	6092
1506	6511
1507	6691
1508	5908
1509	6080
1510	6617
1511	6554
1512	6210
1513	6731
1514	6264
1515	6131
1516	6588
1517	6551
1518	6144
1519	5861
1520	6020
1521	6325
1522	6404
1523	6505
1524	6758
1525	6677
1526	7199
1527	6382
1528	6156
1529	6371
1530	6162
1531	6681
1532	6684
1533	6468
1534	6435
1535	6691
1536	6723
1537	7010
1538	6365
1539	6655
1540	6785
1541	6662
1542	6863
1543	6210
1544	6442
1545	6154
1546	6411
1547	6507
1548	6253
1549	6276
1550	6674
1551	6895
1552	6386
1553	6906
1554	6886
1555	6775
1556	6997
1557	6906
1558	6977
1559	6668
1560	6220
1561	6923
1562	6541
1563	6835
1564	6637
1565	6787
1566	6447
1567	6458
1568	6676
1569	6401
1570	6746
1571	6901
1572	6189
1573	6636
1574	6812
1575	6649
1576	6609
1577	6180
1578	6456
1579	6251
1580	6522
1581	6300
1582	6570
1583	6439
1584	6165
1585	6800
1586	6341
1587	7189
1588	6429
1589	6317
1590	6435
1591	6553
1592	6531
1593	6726
1594	6718
1595	6408
1596	6095
1597	6121
1598	6456
1599	6522
1600	6355
1601	6525
1602	6295
1603	7011
1604	6596
1605	6562
1606	6166
1607	6847
1608	5815
1609	6247
1610	6218
1611	6274
1612	6021
1613	6318
1614	6292
1615	6110
1616	6188
1617	6081
1618	6047
1619	6080
1620	6015
1621	6255
1622	6288
1623	6035
1624	6148
1625	5885
1626	5978
1627	6543
1628	6205
1629	5972
1630	6144
1631	5921
1632	5944
1633	5745
1634	5674
1635	5795
1636	6275
1637	5786
1638	5874
1639	6111
1640	5787
1641	6037
1642	6351
1643	5882
1644	5663
1645	6083
1646	6168
1647	6019
1648	5561
1649	6120
1650	5469
1651	6607
1652	5698
1653	5835
1654	5642
1655	5724
1656	5835
1657	5772
1658	5689
1659	5667
1660	6026
1661	5708
1662	5784
1663	5683
1664	5721
1665	6183
1666	5653
1667	5813
1668	5721
1669	5855
1670	6684
1671	5406
1672	6350
1673	5873
1674	5987
1675	5958
1676	5408
1677	5990
1678	5975
1679	6127
1680	5741
1681	6092
1682	5641
1683	5674
1684	5703
1685	5457
1686	5743
1687	5738
1688	5930
1689	5417
1690	5830
1691	5727
1692	6044
1693	6088
1694	6013
1695	5801
1696	5793
1697	5756
1698	5809
1699	5692
1700	5455
1701	6056
1702	6041
1703	5964
1704	5702
1705	5903
1706	5920
1707	5975
1708	5840
1709	5994
1710	6326
1711	6142
1712	6257
1713	6079
1714	5805
1715	6062
1716	6112
1717	5839
1718	5740
1719	5681
1720	5613
1721	6285
1722	5887
1723	5492
1724	5825
1725	5927
1726	5499
1727	5585
1728	5623
1729	5928
1730	6182
1731	5859
1732	5503
1733	5840
1734	5459
1735	5492
1736	5972
1737	5627
1738	5662
1739	5885
1740	5430
1741	5817
1742	5949
1743	5363
1744	5207
1745	5710
1746	5698
1747	5862
1748	5807
1749	5396
1750	5369
1751	5382
1752	5785
1753	5271
1754	6003
1755	5486
1756	5355
1757	5443
1758	5723
1759	5407
1760	5497
1761	5567
1762	5336
1763	5741
1764	5316
1765	5765
1766	5407
1767	5526
1768	5264
1769	5942
1770	5534
1771	5489
1772	5408
1773	5747
1774	5565
1775	5415
1776	5216
1777	5480
1778	5120
1779	5408
1780	5335
1781	5268
1782	5183
1783	5343
1784	5379
1785	5124
1786	4958
1787	5597
1788	5432
1789	5168
1790	5388
1791	5012
1792	5297
1793	4972
1794	5317
1795	5277
1796	5152
1797	4995
1798	5036
1799	5448
1800	5156
1801	5138
1802	5619
1803	5072
1804	5006
1805	5064
1806	5061
1807	5021
1808	5311
1809	4943
1810	5384
1811	5152
1812	5279
1813	4906
1814	5226
1815	5393
1816	4931
1817	5227
1818	4913
1819	5198
1820	5224
1821	5074
1822	5177
1823	4916
1824	5276
1825	4882
1826	4874
1827	4837
1828	5145
1829	4671
1830	4800
1831	4825
1832	4823
1833	4620
1834	4706
1835	4616
1836	4774
1837	4783
1838	5040
1839	4997
1840	4787
1841	4917
1842	5055
1843	4571
1844	4963
1845	4793
1846	4784
1847	4852
1848	4843
1849	4890
1850	4869
1851	4920
1852	4782
1853	5352
1854	5193
1855	4905
1856	5017
1857	5074
1858	4726
1859	4783
1860	4766
1861	4961
1862	5306
1863	5246
1864	5404
1865	4907
1866	5049
1867	4779
1868	4771
1869	5183
1870	5220
1871	4871
1872	4749
1873	5050
1874	5057
1875	4779
1876	5051
1877	5165
1878	4909
1879	5155
1880	4876
1881	4865
1882	4930
1883	5201
1884	4804
1885	5161
1886	4948
1887	4798
1888	5018
1889	4986
1890	4881
1891	4973
1892	4982
1893	5021
1894	5161
1895	4910
1896	5077
1897	5201
1898	4807
1899	5465
1900	5519
1901	4851
1902	5182
1903	5267
1904	5020
1905	5243
1906	5235
1907	5054
1908	5182
1909	5121
1910	5353
1911	5210
1912	5390
1913	5095
1914	5223
1915	4953
1916	5099
1917	5368
1918	5294
1919	5122
1920	5409
1921	5215
1922	5313
1923	5498
1924	5310
1925	5623
1926	5397
1927	5298
1928	4931
1929	5414
1930	5101
1931	5132
1932	5094
1933	5396
1934	5232
1935	5418
1936	5084
1937	5427
1938	5555
1939	5144
1940	5056
1941	5417
1942	4969
1943	5426
1944	5236
1945	5217
1946	5373
1947	5205
1948	5219
1949	5087
1950	5354
1951	5299
1952	5471
1953	5547
1954	5459
1955	5182
1956	4997
1957	5225
1958	5181
1959	5183
1960	5223
1961	5618
1962	5519
1963	5558
1964	5144
1965	5324
1966	5321
1967	5029
1968	5088
1969	5264
1970	5100
1971	5392
1972	5207
1973	5413
1974	5400
1975	5466
1976	5647
1977	5727
1978	5560
1979	5301
1980	5515
1981	5356
1982	5281
1983	5573
1984	5327
1985	5478
1986	5406
1987	5240
1988	5452
1989	5482
1990	6209
1991	5687
1992	6267
1993	5645
1994	5838
1995	5708
1996	5941
1997	5829
1998	5749
1999	6034
2000	5562
2001	5874
2002	5701
2003	5791
2004	5762
2005	5743
2006	5741
2007	6043
2008	5569
2009	5856
2010	5695
2011	5835
2012	5873
2013	5708
2014	5925
2015	6126
2016	5425
2017	5649
2018	5786
2019	5581
2020	6009
2021	5898
2022	5809
2023	5961
2024	5985
2025	5849
2026	5659
2027	5632
2028	5717
2029	5515
2030	5414
2031	5497
2032	5864
2033	5520
2034	5516
2035	5558
2036	5911
2037	5752
2038	5732
2039	5565
2040	5695
2041	5702
2042	5885
2043	5829
2044	5977
2045	5522
2046	5564
2047	5485
2048	6023
2049	5531
2050	5807
2051	5558
2052	5391
2053	5410
2054	6164
2055	5790
2056	5359
2057	5983
2058	5747
2059	5667
2060	5328
2061	5309
2062	5384
2063	5742
2064	5734
2065	5399
2066	5628
2067	5436
2068	5578
2069	5665
2070	5478
2071	5424
2072	5696
2073	5647
2074	5765
2075	5293
2076	5711
2077	4794
2078	5397
2079	5443
2080	5329
2081	5280
2082	5617
2083	5791
2084	5063
2085	4906
2086	4811
2087	5042
2088	5235
2089	5220
2090	5578
2091	5482
2092	5004
2093	5048
2094	5069
2095	4835
2096	5405
2097	5230
2098	5052
2099	5429
2100	5159
2101	4914
2102	5343
2103	5004
2104	4693
2105	5041
2106	4626
2107	5190
2108	4901
2109	5139
2110	4945
2111	4650
2112	4923
2113	5094
2114	4750
2115	4530
2116	4974
2117	4599
2118	4765
2119	4451
2120	5063
2121	4649
2122	4762
2123	4941
2124	4681
2125	4710
2126	4635
2127	4751
2128	4814
2129	5045
2130	4399
2131	4895
2132	4769
2133	5167
2134	4450
2135	4732
2136	4274
2137	4705
2138	4638
2139	4571
2140	4402
2141	4289
2142	4610
2143	4708
2144	4546
2145	4610
2146	4606
2147	4274
2148	4321
2149	4229
2150	4328
2151	4604
2152	4274
2153	4621
2154	4477
2155	4431
2156	4121
2157	4167
2158	4186
2159	4149
2160	4807
2161	4247
2162	4320
2163	4146
2164	4429
2165	4434
2166	4491
2167	4649
2168	4380
2169	4657
2170	4409
2171	4409
2172	4556
2173	4538
2174	4592
2175	4544
2176	4346
2177	4628
2178	4355
2179	4725
2180	4422
2181	4357
2182	4108
2183	4227
2184	4233
2185	4493
2186	4327
2187	4734
2188	4247
2189	4089
2190	4487
2191	4231
2192	4153
2193	4287
2194	4219
2195	4077
2196	3953
2197	4354
2198	4336
2199	4625
2200	4366
2201	4192
2202	4495
2203	4369
2204	4700
2205	4538
2206	4483
2207	4366
