## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011004_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011004.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011004_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 09 21:39:25 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
562	134	442	27	2735702	937.662205	1178.616794	24283839	FR	439	659	767	833	885	1273	3297	7215	19571	57181	154625			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
274	19615
275	19230
276	19324
277	18786
278	18586
279	18463
280	18195
281	18342
282	17786
283	17963
284	17485
285	17563
286	17299
287	16928
288	17176
289	16763
290	16882
291	16617
292	16539
293	16090
294	15955
295	15935
296	15716
297	15661
298	15788
299	15299
300	14857
301	14926
302	14667
303	14706
304	14513
305	14412
306	14454
307	14312
308	14060
309	14164
310	13642
311	13628
312	13502
313	13409
314	13510
315	13532
316	12789
317	13093
318	13000
319	12741
320	12764
321	12865
322	12790
323	12429
324	12044
325	12216
326	11567
327	11843
328	11617
329	11741
330	11934
331	11597
332	11820
333	11679
334	11544
335	11157
336	11540
337	11375
338	10932
339	10935
340	10842
341	10671
342	10744
343	10471
344	10544
345	10544
346	10629
347	10063
348	10351
349	10191
350	10183
351	10049
352	10334
353	9914
354	9933
355	9706
356	9594
357	9446
358	9765
359	9975
360	9840
361	9638
362	9367
363	9306
364	8844
365	9436
366	8997
367	9138
368	9051
369	8796
370	8645
371	8613
372	8445
373	8622
374	8707
375	8492
376	8303
377	8279
378	8450
379	8078
380	8240
381	8070
382	8100
383	8051
384	8222
385	7941
386	8237
387	8364
388	7957
389	7526
390	7875
391	8066
392	7760
393	7810
394	7780
395	7363
396	7743
397	7811
398	7562
399	7589
400	7453
401	7567
402	7383
403	7546
404	6998
405	7091
406	7032
407	6948
408	6967
409	7095
410	6960
411	6953
412	6949
413	6928
414	7006
415	6552
416	6771
417	6886
418	6846
419	6869
420	6508
421	6592
422	6610
423	6704
424	6683
425	6639
426	6584
427	6468
428	6944
429	6866
430	6211
431	6485
432	6615
433	6340
434	6594
435	6371
436	6442
437	6346
438	6104
439	6126
440	6190
441	6365
442	6259
443	6263
444	6376
445	6231
446	6134
447	6240
448	6145
449	6035
450	6419
451	6030
452	6151
453	6030
454	6279
455	6128
456	5995
457	5948
458	6121
459	5773
460	5830
461	5641
462	5614
463	5751
464	5806
465	5595
466	5700
467	5639
468	5589
469	5623
470	5562
471	5630
472	5589
473	5583
474	5424
475	5503
476	5269
477	5653
478	5501
479	5409
480	5413
481	5260
482	5450
483	5293
484	5252
485	5518
486	5204
487	5329
488	5447
489	5488
490	5317
491	5073
492	5481
493	5310
494	5326
495	5532
496	5187
497	5215
498	5426
499	5340
500	5321
501	5210
502	5096
503	5369
504	5249
505	5393
506	5069
507	5459
508	5355
509	5478
510	5409
511	5319
512	5290
513	5345
514	5176
515	5244
516	5047
517	5307
518	5327
519	5417
520	5201
521	5331
522	5211
523	5285
524	5107
525	5197
526	5129
527	5250
528	5096
529	5102
530	5354
531	5099
532	5068
533	5242
534	5014
535	5338
536	5240
537	5487
538	5279
539	5185
540	5415
541	5281
542	5316
543	5364
544	5188
545	5134
546	5210
547	5089
548	4844
549	4862
550	5089
551	5079
552	5132
553	5109
554	4953
555	5061
556	5072
557	4870
558	4950
559	4993
560	4950
561	4830
562	5198
563	4812
564	5155
565	5127
566	5066
567	4895
568	5125
569	4968
570	5040
571	5061
572	4837
573	4866
574	5054
575	4962
576	4808
577	4868
578	5029
579	4683
580	4919
581	4788
582	4972
583	4974
584	4952
585	4928
586	5087
587	4883
588	4913
589	5048
590	4844
591	4812
592	4716
593	4902
594	4624
595	4808
596	4795
597	4848
598	4831
599	4959
600	4641
601	4831
602	4627
603	4656
604	4726
605	4647
606	4593
607	4808
608	4489
609	4609
610	4667
611	4561
612	4532
613	4464
614	4702
615	4749
616	4626
617	4653
618	4608
619	4738
620	4779
621	4535
622	4540
623	4542
624	4668
625	4658
626	4762
627	4753
628	4734
629	4530
630	4540
631	4439
632	4573
633	4599
634	4662
635	4594
636	4672
637	4457
638	4599
639	4576
640	4809
641	4511
642	4501
643	4359
644	4384
645	4604
646	4676
647	4468
648	4293
649	5006
650	4485
651	4499
652	4561
653	4545
654	4436
655	4571
656	4308
657	4440
658	4396
659	4508
660	4520
661	4382
662	4488
663	4603
664	4506
665	4520
666	4508
667	4585
668	4644
669	4525
670	4405
671	4547
672	4575
673	4440
674	4445
675	4272
676	4391
677	4369
678	4590
679	4467
680	4432
681	4491
682	4537
683	4333
684	4310
685	4467
686	4219
687	4363
688	4417
689	4353
690	4544
691	4619
692	4571
693	4619
694	4590
695	4663
696	4602
697	4703
698	4315
699	4666
700	4277
701	4573
702	4474
703	4517
704	4387
705	4407
706	4613
707	4467
708	4423
709	4628
710	4505
711	4544
712	4420
713	4301
714	4451
715	4544
716	4550
717	4390
718	4403
719	4365
720	4338
721	4453
722	4276
723	4516
724	4574
725	4471
726	4515
727	4470
728	4318
729	4443
730	4425
731	4258
732	4271
733	4290
734	4695
735	4451
736	4416
737	4425
738	4513
739	4374
740	4300
741	4469
742	4635
743	4298
744	4439
745	4480
746	4053
747	4470
748	4199
749	4375
750	4403
751	4329
752	4368
753	4438
754	4265
755	4220
756	4130
757	4312
758	4350
759	4460
760	4247
761	4191
762	4541
763	4106
764	4412
765	4410
766	4189
767	4248
768	4248
769	4294
770	4478
771	4176
772	4141
773	4126
774	4242
775	4103
776	4114
777	4217
778	4181
779	4069
780	4213
781	4144
782	4118
783	4067
784	4057
785	4145
786	4198
787	4182
788	4329
789	3935
790	4014
791	4036
792	4160
793	4121
794	4186
795	4214
796	4232
797	3952
798	4169
799	4036
800	3866
801	3945
802	4173
803	4167
804	4214
805	4027
806	4143
807	3998
808	4049
809	3950
810	3937
811	3921
812	4028
813	3960
814	3815
815	3879
816	3968
817	3800
818	3794
819	3818
820	3818
821	3847
822	3842
823	3729
824	3783
825	3593
826	3822
827	3788
828	3887
829	3770
830	4009
831	3823
832	3810
833	3726
834	3814
835	3820
836	3692
837	3988
838	3841
839	3997
840	3692
841	3991
842	3771
843	3910
844	3986
845	3848
846	3829
847	3670
848	3907
849	3581
850	3727
851	3761
852	3652
853	3552
854	3689
855	4083
856	3865
857	3868
858	3843
859	3685
860	4063
861	3905
862	3723
863	3573
864	4005
865	3732
866	3885
867	3838
868	3844
869	3835
870	3659
871	3951
872	3834
873	3939
874	3932
875	3510
876	4112
877	3842
878	3870
879	3693
880	3851
881	3706
882	3928
883	3786
884	3652
885	3847
886	3770
887	3896
888	3748
889	3827
890	4064
891	4010
892	3890
893	4048
894	4009
895	3732
896	3719
897	3571
898	3782
899	3472
900	3781
901	3834
902	3676
903	3769
904	3714
905	3832
906	3652
907	3654
908	3786
909	3758
910	3733
911	3791
912	3726
913	3728
914	3730
915	3563
916	3799
917	3679
918	3720
919	3922
920	3875
921	3865
922	3973
923	3778
924	3810
925	3702
926	3546
927	3649
928	3561
929	3875
930	3633
931	3676
932	3742
933	3640
934	3698
935	3875
936	3766
937	3885
938	3556
939	3700
940	3717
941	3695
942	3758
943	3660
944	3725
945	3601
946	3550
947	3684
948	3688
949	3580
950	3624
951	3763
952	3525
953	3710
954	3463
955	3365
956	3641
957	3625
958	3598
959	3502
960	3470
961	3444
962	3530
963	3549
964	3387
965	3539
966	3727
967	3488
968	3563
969	3343
970	3421
971	3460
972	3456
973	3411
974	3575
975	3446
976	3501
977	3500
978	3221
979	3474
980	3464
981	3329
982	3314
983	3354
984	3402
985	3314
986	3301
987	3267
988	3431
989	3329
990	3373
991	3318
992	3285
993	3313
994	3439
995	3526
996	3448
997	3154
998	3417
999	3451
1000	3516
1001	3304
1002	3340
1003	3261
1004	3205
1005	3374
1006	3238
1007	3404
1008	3319
1009	3177
1010	3217
1011	3246
1012	3298
1013	3277
1014	3350
1015	3322
1016	3295
1017	3305
1018	3308
1019	3317
1020	3307
1021	3205
1022	3212
1023	3191
1024	3218
1025	3142
1026	3223
1027	3182
1028	3159
1029	3352
1030	3086
1031	3131
1032	3059
1033	3022
1034	3112
1035	3023
1036	3174
1037	3147
1038	2956
1039	3090
1040	3080
1041	3150
1042	3056
1043	3052
1044	3079
1045	3151
1046	3022
1047	3006
1048	3059
1049	3147
1050	3035
1051	2979
1052	3144
1053	3067
1054	3208
1055	2950
1056	2999
1057	2966
1058	3158
1059	2967
1060	3196
1061	3104
1062	2932
1063	3011
1064	3065
1065	2925
1066	2936
1067	2972
1068	2991
1069	2987
1070	2975
1071	2859
1072	2916
1073	2961
1074	2907
1075	2892
1076	3063
1077	3044
1078	3168
1079	2917
1080	2958
1081	2916
1082	3016
1083	2997
1084	2899
1085	2893
1086	3089
1087	2973
1088	2982
1089	2914
1090	2943
1091	2943
1092	2775
1093	2814
1094	2917
1095	3024
1096	3100
1097	2938
1098	2923
1099	3049
1100	2805
1101	2987
1102	2973
1103	2936
1104	3094
1105	2928
1106	3094
1107	3096
1108	3160
1109	3042
1110	3014
1111	2997
1112	3073
1113	3160
1114	3067
1115	3065
1116	2929
1117	3055
1118	3013
1119	3009
1120	3212
1121	2962
1122	2986
1123	3004
1124	3234
1125	3034
1126	2884
1127	3110
1128	3001
1129	3075
1130	3192
1131	3085
1132	3018
1133	3155
1134	3006
1135	2999
1136	3060
1137	3100
1138	3254
1139	3121
1140	3032
1141	3247
1142	3017
1143	3157
1144	3015
1145	3109
1146	3239
1147	3178
1148	3184
1149	3077
1150	3071
1151	3463
1152	3187
1153	3088
1154	2950
1155	3066
1156	3156
1157	3343
1158	3283
1159	3267
1160	3047
1161	3289
1162	3264
1163	3186
1164	3295
1165	3144
1166	3174
1167	3218
1168	3134
1169	2984
1170	2923
1171	2912
1172	2949
1173	3079
1174	3168
1175	3101
1176	2998
1177	3072
1178	3135
1179	3103
1180	3138
1181	3067
1182	3044
1183	3292
1184	3053
1185	3166
1186	3209
1187	3063
1188	3123
1189	2970
1190	3001
1191	3033
1192	3245
1193	3245
1194	3179
1195	3013
1196	3022
1197	3037
1198	2992
1199	2954
1200	3020
1201	3105
1202	3074
1203	3072
1204	2945
1205	3020
1206	2939
1207	2976
1208	2979
1209	2985
1210	3103
1211	3028
1212	3005
1213	2973
1214	3038
1215	2996
1216	2856
1217	3007
1218	3033
1219	2996
1220	2880
1221	2921
1222	3054
1223	3024
1224	3045
1225	2942
1226	3121
1227	3108
1228	3154
1229	3013
1230	3121
1231	3119
1232	2978
1233	2936
1234	2957
1235	3044
1236	3054
1237	3109
1238	3078
1239	3065
1240	2840
1241	2901
1242	2884
1243	2815
1244	2817
1245	2947
1246	3005
1247	3027
1248	2976
1249	2850
1250	2960
1251	3105
1252	3045
1253	3062
1254	3071
1255	3187
1256	3012
1257	2962
1258	3021
1259	3118
1260	3021
1261	3028
1262	3103
1263	3232
1264	3109
1265	3160
1266	3177
1267	3180
1268	3078
1269	3098
1270	2897
1271	2828
1272	3005
1273	3016
1274	2976
1275	2881
1276	2830
1277	2848
1278	2933
1279	2894
1280	2732
1281	2873
1282	2883
1283	2788
1284	2825
1285	2779
1286	2754
1287	2932
1288	2935
1289	2830
1290	2767
1291	2744
1292	2962
1293	2789
1294	2708
1295	2757
1296	2768
1297	2909
1298	2768
1299	2951
1300	2934
1301	2823
1302	2758
1303	2772
1304	2913
1305	2886
1306	3011
1307	2904
1308	2851
1309	2903
1310	2771
1311	2865
1312	2756
1313	2943
1314	3369
1315	3079
1316	2805
1317	2964
1318	2861
1319	2872
1320	2808
1321	2697
1322	2670
1323	2626
1324	2948
1325	2682
1326	2831
1327	2778
1328	2582
1329	2743
1330	2760
1331	2759
1332	2718
1333	2696
1334	2641
1335	2776
1336	2588
1337	2806
1338	2600
1339	2683
1340	2589
1341	2545
1342	2614
1343	2740
1344	2547
1345	2561
1346	2597
1347	2569
1348	2663
1349	2727
1350	2628
1351	2824
1352	2769
1353	2689
1354	2633
1355	2717
1356	2595
1357	2638
1358	2650
1359	2616
1360	2663
1361	2717
1362	2602
1363	2662
1364	2661
1365	2563
1366	2568
1367	2524
1368	2642
1369	2688
1370	2649
1371	2594
1372	2561
1373	2679
1374	2571
1375	2584
1376	2465
1377	2523
1378	2506
1379	2712
1380	2580
1381	2552
1382	2525
1383	2635
1384	2673
1385	2609
1386	2586
1387	2588
1388	2646
1389	2572
1390	2479
1391	2569
1392	2502
1393	2400
1394	2458
1395	2410
1396	2581
1397	2548
1398	2466
1399	2507
1400	2446
1401	2441
1402	2489
1403	2394
1404	2554
1405	2522
1406	2448
1407	2496
1408	2523
1409	2476
1410	2338
1411	2513
1412	2454
1413	2516
1414	2454
1415	2443
1416	2514
1417	2456
1418	2460
1419	2433
1420	2468
1421	2399
1422	2446
1423	2463
1424	2449
1425	2487
1426	2519
1427	2523
1428	2484
1429	2465
1430	2399
1431	2456
1432	2376
1433	2519
1434	2395
1435	2502
1436	2473
1437	2540
1438	2446
1439	2488
1440	2531
1441	2438
1442	2480
1443	2540
1444	2516
1445	2473
1446	2262
1447	2607
1448	2481
1449	2388
1450	2495
1451	2520
1452	2534
1453	2456
1454	2458
1455	2526
1456	2451
1457	2372
1458	2588
1459	2616
1460	2628
1461	2572
1462	2556
1463	2720
1464	2500
1465	2649
1466	2584
1467	2579
1468	2525
1469	2530
1470	2448
1471	2464
1472	2406
1473	2603
1474	2682
1475	2589
1476	2517
1477	2694
1478	2614
1479	2524
1480	2441
1481	2503
1482	2408
1483	2538
1484	2526
1485	2619
1486	2643
1487	2642
1488	2567
1489	2852
1490	2719
1491	2696
1492	2743
1493	2732
1494	2811
1495	2762
1496	2695
1497	2779
1498	2834
1499	2868
1500	2809
1501	2778
1502	2692
1503	2516
1504	2630
1505	2591
1506	2738
1507	2840
1508	2723
1509	2569
1510	2747
1511	2788
1512	2623
1513	2835
1514	2740
1515	2700
1516	2652
1517	2756
1518	2750
1519	2782
1520	2620
1521	2753
1522	2615
1523	2717
1524	2776
1525	2832
1526	2860
1527	2789
1528	2638
1529	2561
1530	2708
1531	2590
1532	2763
1533	2709
1534	2659
1535	2746
1536	2923
1537	2718
1538	2688
1539	2743
1540	2938
1541	2709
1542	2890
1543	2721
1544	2772
1545	2742
1546	2824
1547	2841
1548	2743
1549	2825
1550	2689
1551	2844
1552	2758
1553	2889
1554	2784
1555	2896
1556	2947
1557	2825
1558	2848
1559	2950
1560	2698
1561	2728
1562	2644
1563	2782
1564	2772
1565	2657
1566	2818
1567	2695
1568	2759
1569	2651
1570	2815
1571	2763
1572	2661
1573	2903
1574	2813
1575	2726
1576	2514
1577	2296
1578	2488
1579	2604
1580	2868
1581	2682
1582	2769
1583	2695
1584	2721
1585	2969
1586	2767
1587	2908
1588	2658
1589	2677
1590	2755
1591	2658
1592	2706
1593	2660
1594	2716
1595	2705
1596	2367
1597	2603
1598	2572
1599	2551
1600	2440
1601	2591
1602	2567
1603	2927
1604	2578
1605	2767
1606	2653
1607	2830
1608	2546
1609	2602
1610	2556
1611	2463
1612	2452
1613	2607
1614	2577
1615	2634
1616	2535
1617	2595
1618	2282
1619	2610
1620	2461
1621	2572
1622	2545
1623	2459
1624	2335
1625	2483
1626	2535
1627	2551
1628	2442
1629	2558
1630	2410
1631	2438
1632	2506
1633	2448
1634	2453
1635	2488
1636	2515
1637	2562
1638	2324
1639	2612
1640	2592
1641	2397
1642	2544
1643	2444
1644	2432
1645	2606
1646	2415
1647	2458
1648	2543
1649	2576
1650	2527
1651	2641
1652	2539
1653	2501
1654	2605
1655	2354
1656	2459
1657	2459
1658	2383
1659	2436
1660	2402
1661	2453
1662	2324
1663	2370
1664	2621
1665	2519
1666	2471
1667	2665
1668	2663
1669	2596
1670	2548
1671	2491
1672	2528
1673	2563
1674	2466
1675	2652
1676	2482
1677	2478
1678	2491
1679	2577
1680	2454
1681	2567
1682	2506
1683	2565
1684	2311
1685	2397
1686	2446
1687	2399
1688	2609
1689	2305
1690	2444
1691	2452
1692	2529
1693	2476
1694	2529
1695	2520
1696	2559
1697	2515
1698	2508
1699	2364
1700	2433
1701	2424
1702	2647
1703	2515
1704	2352
1705	2556
1706	2584
1707	2596
1708	2386
1709	2611
1710	2604
1711	2462
1712	2606
1713	2343
1714	2554
1715	2565
1716	2484
1717	2477
1718	2548
1719	2432
1720	2540
1721	2466
1722	2447
1723	2683
1724	2504
1725	2457
1726	2482
1727	2625
1728	2540
1729	2350
1730	2515
1731	2485
1732	2354
1733	2603
1734	2414
1735	2495
1736	2412
1737	2229
1738	2411
1739	2417
1740	2490
1741	2392
1742	2294
1743	2317
1744	2343
1745	2279
1746	2451
1747	2385
1748	2429
1749	2485
1750	2539
1751	2261
1752	2303
1753	2411
1754	2456
1755	2325
1756	2380
1757	2314
1758	2392
1759	2300
1760	2420
1761	2287
1762	2549
1763	2375
1764	2367
1765	2388
1766	2199
1767	2344
1768	2403
1769	2391
1770	2300
1771	2419
1772	2347
1773	2452
1774	2388
1775	2303
1776	2184
1777	2257
1778	2201
1779	2271
1780	2275
1781	2308
1782	2350
1783	2175
1784	2233
1785	2161
1786	2124
1787	2148
1788	2233
1789	2259
1790	2209
1791	2149
1792	2112
1793	2154
1794	2206
1795	2038
1796	2128
1797	2055
1798	2110
1799	2051
1800	2183
1801	2065
1802	2109
1803	2173
1804	2090
1805	2093
1806	2164
1807	2064
1808	2113
1809	2213
1810	2123
1811	2166
1812	2118
1813	2054
1814	2137
1815	2082
1816	2145
1817	2003
1818	2109
1819	2101
1820	2071
1821	2039
1822	2106
1823	2083
1824	2133
1825	2097
1826	2109
1827	2135
1828	2027
1829	2080
1830	1814
1831	2172
1832	2071
1833	1941
1834	2047
1835	2077
1836	2036
1837	2017
1838	2121
1839	2051
1840	2063
1841	2035
1842	1939
1843	1978
1844	2030
1845	1967
1846	2064
1847	1876
1848	2068
1849	2089
1850	1985
1851	2043
1852	2131
1853	2040
1854	2124
1855	2058
1856	2088
1857	1962
1858	1935
1859	1959
1860	2025
1861	2139
1862	2054
1863	1887
1864	2026
1865	1984
1866	2048
1867	1925
1868	1961
1869	2046
1870	1987
1871	2018
1872	2018
1873	1918
1874	2061
1875	1991
1876	1978
1877	1936
1878	2069
1879	1921
1880	2074
1881	2015
1882	1953
1883	2009
1884	2023
1885	1982
1886	1950
1887	2030
1888	2056
1889	1898
1890	2041
1891	1867
1892	2003
1893	1873
1894	2036
1895	2032
1896	2086
1897	2086
1898	2010
1899	2161
1900	2109
1901	2034
1902	2218
1903	2085
1904	1960
1905	2027
1906	1899
1907	2055
1908	2043
1909	2130
1910	1977
1911	1998
1912	2077
1913	2129
1914	2130
1915	2066
1916	2058
1917	2113
1918	2221
1919	2151
1920	2128
1921	2127
1922	2123
1923	2130
1924	2027
1925	2032
1926	1993
1927	2016
1928	2154
1929	2129
1930	2170
1931	2217
1932	2103
1933	1948
1934	2070
1935	2027
1936	2052
1937	2100
1938	1975
1939	2033
1940	2004
1941	2027
1942	2088
1943	2098
1944	2058
1945	2007
1946	2019
1947	2021
1948	2211
1949	2043
1950	2143
1951	2148
1952	2116
1953	2307
1954	2061
1955	2029
1956	2222
1957	2180
1958	2202
1959	2030
1960	2243
1961	2076
1962	2140
1963	2274
1964	2117
1965	2108
1966	2064
1967	2254
1968	2045
1969	2116
1970	2116
1971	2296
1972	2188
1973	2096
1974	2042
1975	2246
1976	2226
1977	2157
1978	2166
1979	2120
1980	2242
1981	2238
1982	2252
1983	2236
1984	2153
1985	2231
1986	2311
1987	2270
1988	2225
1989	2184
1990	2261
1991	2231
1992	2459
1993	2387
1994	2339
1995	2291
1996	2368
1997	2092
1998	2338
1999	2252
2000	2334
2001	2348
2002	2404
2003	2379
2004	2350
2005	2292
2006	2320
2007	2372
2008	2416
2009	2373
2010	2425
2011	2240
2012	2414
2013	2464
2014	2411
2015	2425
2016	2351
2017	2380
2018	2437
2019	2254
2020	2300
2021	2409
2022	2424
2023	2332
2024	2248
2025	2471
2026	2267
2027	2245
2028	2280
2029	2089
2030	2291
2031	2265
2032	2249
2033	2293
2034	2223
2035	2226
2036	2177
2037	2163
2038	2374
2039	2339
2040	2255
2041	2271
2042	2324
2043	2358
2044	2170
2045	2281
2046	2294
2047	2191
2048	2325
2049	2297
2050	2195
2051	2197
2052	2287
2053	2277
2054	2238
2055	2361
2056	2439
2057	2220
2058	2251
2059	2223
2060	2168
2061	2167
2062	2286
2063	2178
2064	2276
2065	2121
2066	2162
2067	2125
2068	2110
2069	2158
2070	2328
2071	2156
2072	2140
2073	2079
2074	2233
2075	2099
2076	2063
2077	1850
2078	2067
2079	2163
2080	1964
2081	2082
2082	2007
2083	2041
2084	2047
2085	1976
2086	1975
2087	2105
2088	2127
2089	2077
2090	2003
2091	2113
2092	1935
2093	2065
2094	1937
2095	1921
2096	1947
2097	2061
2098	1904
2099	2017
2100	1959
2101	1917
2102	1938
2103	1904
2104	2005
2105	2000
2106	1948
2107	1970
2108	2058
2109	1924
2110	2090
2111	1886
2112	1785
2113	1882
2114	1802
2115	1932
2116	1744
2117	1707
2118	1824
2119	1901
2120	1973
2121	1978
2122	1961
2123	1947
2124	1931
2125	1906
2126	1802
2127	1812
2128	1818
2129	1911
2130	1998
2131	1862
2132	2052
2133	1983
2134	1942
2135	2116
2136	1926
2137	1919
2138	1971
2139	1798
2140	1814
2141	1888
2142	1813
2143	1920
2144	1765
2145	1904
2146	1848
2147	1827
2148	1789
2149	1850
2150	1766
2151	1796
2152	1825
2153	1898
2154	1665
2155	1773
2156	1791
2157	1809
2158	1831
2159	1898
2160	1796
2161	1867
2162	1737
2163	1840
2164	1730
2165	1824
2166	1904
2167	1721
2168	1948
2169	1687
2170	1803
2171	1879
2172	1848
2173	1843
2174	1876
2175	1893
2176	1772
2177	1807
2178	1830
2179	2052
2180	1790
2181	1811
2182	1910
2183	1808
2184	1899
2185	1892
2186	1882
2187	1830
2188	1797
2189	1835
2190	1704
2191	1747
2192	1881
2193	1685
2194	1807
2195	1773
2196	1912
2197	1905
2198	1911
2199	1802
2200	1870
2201	1656
2202	1910
2203	1852
2204	1966
2205	1760
2206	1763
2207	1791
2208	1777
2209	2002
2210	1922
2211	1858
