## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011007_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011007.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011007_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 01:15:34 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
693	133	569	23	3178044	1164.518123	1492.393866	38623794	FR	549	873	1009	1085	1139	1473	3779	8261	22267	61069	169061			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
726	6672
727	6840
728	6623
729	6652
730	6681
731	6634
732	6485
733	6789
734	6797
735	6771
736	6951
737	6695
738	6756
739	6653
740	6524
741	6756
742	6808
743	6742
744	6722
745	6733
746	6454
747	6434
748	6656
749	6522
750	6568
751	6726
752	6298
753	6661
754	6489
755	6776
756	6480
757	6447
758	6668
759	6595
760	6592
761	6446
762	6656
763	6594
764	6624
765	6438
766	6826
767	6489
768	6640
769	6543
770	6454
771	6463
772	6571
773	6348
774	6403
775	6621
776	6297
777	6380
778	6224
779	6315
780	6492
781	6203
782	6432
783	6212
784	6330
785	6265
786	6300
787	6520
788	6671
789	6244
790	6436
791	6429
792	6438
793	6307
794	6543
795	6417
796	6242
797	6420
798	6527
799	6131
800	6342
801	6302
802	6422
803	6272
804	6591
805	6202
806	6411
807	6417
808	6387
809	6281
810	6153
811	6139
812	6120
813	6183
814	6180
815	6130
816	6382
817	6365
818	6224
819	6095
820	6038
821	6185
822	6135
823	5797
824	6091
825	6008
826	6197
827	6209
828	6103
829	5983
830	6268
831	5995
832	5864
833	6022
834	5876
835	5934
836	6118
837	6316
838	6229
839	6153
840	5971
841	5875
842	6031
843	6214
844	5815
845	5927
846	6026
847	6056
848	6003
849	5921
850	5932
851	5970
852	5809
853	5950
854	5960
855	5946
856	5887
857	5974
858	5962
859	5932
860	5939
861	6114
862	6014
863	5998
864	5928
865	5799
866	5921
867	6014
868	5873
869	5819
870	5957
871	5955
872	5658
873	5670
874	5716
875	5819
876	5906
877	5805
878	5695
879	5918
880	5748
881	5796
882	5783
883	5622
884	5692
885	6075
886	5901
887	6002
888	5854
889	5912
890	5870
891	5952
892	5861
893	5789
894	5753
895	5827
896	5496
897	5923
898	5745
899	5736
900	5756
901	5576
902	5705
903	5697
904	5647
905	5615
906	5760
907	5856
908	5731
909	5717
910	5873
911	5538
912	5704
913	5816
914	5922
915	5548
916	5749
917	5713
918	5495
919	6009
920	5746
921	5739
922	5932
923	5676
924	5546
925	5763
926	5745
927	5743
928	5606
929	5744
930	5657
931	5684
932	5871
933	5588
934	5665
935	5786
936	5563
937	5552
938	5707
939	5707
940	5781
941	5783
942	5660
943	5436
944	5887
945	5511
946	5583
947	5611
948	5671
949	5448
950	5668
951	5472
952	5452
953	5498
954	5383
955	5663
956	5455
957	5398
958	5651
959	5706
960	5159
961	5379
962	5435
963	5427
964	5354
965	5321
966	5594
967	5491
968	5441
969	5324
970	5448
971	5416
972	5320
973	5378
974	5399
975	5394
976	5527
977	5455
978	5235
979	5427
980	5358
981	5262
982	5457
983	5178
984	5306
985	5300
986	5389
987	5219
988	5264
989	5205
990	5461
991	5100
992	5092
993	5164
994	5289
995	5131
996	5204
997	5131
998	5346
999	5264
1000	5118
1001	5160
1002	5133
1003	4925
1004	5212
1005	5285
1006	5174
1007	5191
1008	5096
1009	4985
1010	5202
1011	5003
1012	5240
1013	5090
1014	5230
1015	5124
1016	5082
1017	5239
1018	5214
1019	5164
1020	5128
1021	5105
1022	5099
1023	5086
1024	4994
1025	4913
1026	5243
1027	4906
1028	5152
1029	5135
1030	5047
1031	5158
1032	4976
1033	4882
1034	4809
1035	4973
1036	5054
1037	5137
1038	4959
1039	5102
1040	4739
1041	4891
1042	4866
1043	4751
1044	4881
1045	4888
1046	5149
1047	5006
1048	4970
1049	4879
1050	4980
1051	5070
1052	5096
1053	4932
1054	4815
1055	4771
1056	4876
1057	4895
1058	5044
1059	5033
1060	4711
1061	4820
1062	4793
1063	5022
1064	4943
1065	4730
1066	5001
1067	4936
1068	4977
1069	4862
1070	4968
1071	4753
1072	4913
1073	4713
1074	4906
1075	4749
1076	4701
1077	4661
1078	4912
1079	4771
1080	4721
1081	4784
1082	4849
1083	4800
1084	4772
1085	4726
1086	4899
1087	4735
1088	4616
1089	4726
1090	4628
1091	4690
1092	4613
1093	4812
1094	5064
1095	4881
1096	4679
1097	4837
1098	4726
1099	4777
1100	4817
1101	4794
1102	4855
1103	4691
1104	4915
1105	5010
1106	4843
1107	4575
1108	4835
1109	4870
1110	4892
1111	4982
1112	4760
1113	4821
1114	4844
1115	5003
1116	4539
1117	4547
1118	4750
1119	4795
1120	4847
1121	4929
1122	4664
1123	4717
1124	4917
1125	4863
1126	4838
1127	4862
1128	4823
1129	4757
1130	4734
1131	4559
1132	4638
1133	4617
1134	4763
1135	4574
1136	4803
1137	4675
1138	4851
1139	4916
1140	4801
1141	4838
1142	4906
1143	4854
1144	4742
1145	4654
1146	4637
1147	4859
1148	4800
1149	4790
1150	4768
1151	4883
1152	4803
1153	4874
1154	4777
1155	4707
1156	5103
1157	4920
1158	4799
1159	4757
1160	4701
1161	4748
1162	4902
1163	5010
1164	5139
1165	5144
1166	4767
1167	4900
1168	4685
1169	4580
1170	4699
1171	4909
1172	4680
1173	4721
1174	4833
1175	4887
1176	4773
1177	4624
1178	4857
1179	4681
1180	5009
1181	4759
1182	4842
1183	4761
1184	4868
1185	4739
1186	4857
1187	5015
1188	4774
1189	4574
1190	4704
1191	4819
1192	4721
1193	4810
1194	4640
1195	4780
1196	4768
1197	4984
1198	4675
1199	4694
1200	4804
1201	4888
1202	4614
1203	4895
1204	4809
1205	4916
1206	4730
1207	4736
1208	4848
1209	4871
1210	4905
1211	4676
1212	4969
1213	4577
1214	4824
1215	4835
1216	4768
1217	4647
1218	4779
1219	4709
1220	4863
1221	4722
1222	4933
1223	4858
1224	4802
1225	4722
1226	5036
1227	4931
1228	4937
1229	4869
1230	4969
1231	4983
1232	4800
1233	4668
1234	4805
1235	4928
1236	4742
1237	4742
1238	4674
1239	4887
1240	4748
1241	4777
1242	4640
1243	4705
1244	4738
1245	4747
1246	4786
1247	4786
1248	4525
1249	4632
1250	4770
1251	4703
1252	4650
1253	4712
1254	5030
1255	4997
1256	5102
1257	4765
1258	5116
1259	4780
1260	4774
1261	4619
1262	4785
1263	4936
1264	5001
1265	5098
1266	4781
1267	4951
1268	4791
1269	5016
1270	4907
1271	4860
1272	4843
1273	4604
1274	4630
1275	4588
1276	4410
1277	4533
1278	4595
1279	4614
1280	4696
1281	4832
1282	4578
1283	4626
1284	4656
1285	4485
1286	4676
1287	4707
1288	4487
1289	4483
1290	4680
1291	4565
1292	4681
1293	4558
1294	4485
1295	4583
1296	4471
1297	4704
1298	4498
1299	4545
1300	4537
1301	4649
1302	4361
1303	4471
1304	4565
1305	4633
1306	4589
1307	4456
1308	4719
1309	4494
1310	4502
1311	4536
1312	4370
1313	4704
1314	5020
1315	4642
1316	4490
1317	4916
1318	4757
1319	4538
1320	4368
1321	4427
1322	4639
1323	4470
1324	4372
1325	4319
1326	4517
1327	4472
1328	4305
1329	4205
1330	4262
1331	4327
1332	4413
1333	4375
1334	4218
1335	4148
1336	4325
1337	4259
1338	4426
1339	4218
1340	4268
1341	4133
1342	4373
1343	4327
1344	4245
1345	4090
1346	4264
1347	4218
1348	4242
1349	4363
1350	4416
1351	4411
1352	4445
1353	4437
1354	4171
1355	4153
1356	4290
1357	4148
1358	4224
1359	4362
1360	4150
1361	4297
1362	4245
1363	4469
1364	4231
1365	4216
1366	4249
1367	4098
1368	4184
1369	4226
1370	4198
1371	4218
1372	4043
1373	4239
1374	4309
1375	3986
1376	4341
1377	4263
1378	4088
1379	4016
1380	4234
1381	4125
1382	4186
1383	4242
1384	4234
1385	4141
1386	4261
1387	4247
1388	4194
1389	4068
1390	4102
1391	4030
1392	4072
1393	4118
1394	4110
1395	4106
1396	4008
1397	4184
1398	3989
1399	3869
1400	3987
1401	3899
1402	3997
1403	3894
1404	4019
1405	4020
1406	4001
1407	4087
1408	4133
1409	4107
1410	3905
1411	3990
1412	3987
1413	3987
1414	3841
1415	3970
1416	3895
1417	3914
1418	3991
1419	3862
1420	3970
1421	4267
1422	3901
1423	3850
1424	4047
1425	4005
1426	4010
1427	4193
1428	3947
1429	4114
1430	4195
1431	4006
1432	3894
1433	4009
1434	4027
1435	3985
1436	4019
1437	3983
1438	3870
1439	3898
1440	3883
1441	3914
1442	3984
1443	4047
1444	4018
1445	3941
1446	3861
1447	4009
1448	3990
1449	3884
1450	3978
1451	3835
1452	3900
1453	4010
1454	4029
1455	3959
1456	3949
1457	4110
1458	4078
1459	4115
1460	4102
1461	4349
1462	3962
1463	4096
1464	3981
1465	3860
1466	3903
1467	4087
1468	3982
1469	4025
1470	4280
1471	3986
1472	4092
1473	4252
1474	4165
1475	4187
1476	4124
1477	4042
1478	3955
1479	4063
1480	3926
1481	4166
1482	4052
1483	4221
1484	4217
1485	4080
1486	4041
1487	4265
1488	4059
1489	4271
1490	4245
1491	4179
1492	4271
1493	4265
1494	4547
1495	4147
1496	4261
1497	4301
1498	4367
1499	4372
1500	4483
1501	4432
1502	4229
1503	4022
1504	4208
1505	4105
1506	4304
1507	4405
1508	4239
1509	4237
1510	4453
1511	4312
1512	4212
1513	4080
1514	4221
1515	4217
1516	4232
1517	4459
1518	4022
1519	4250
1520	4124
1521	4400
1522	4201
1523	4451
1524	4369
1525	4380
1526	4467
1527	4429
1528	4323
1529	4194
1530	4223
1531	4156
1532	4318
1533	4315
1534	4084
1535	4383
1536	4438
1537	4325
1538	4141
1539	4468
1540	4312
1541	4358
1542	4280
1543	4087
1544	4417
1545	4450
1546	4335
1547	4437
1548	4229
1549	4318
1550	4377
1551	4252
1552	4536
1553	4408
1554	4238
1555	4295
1556	4653
1557	4387
1558	4411
1559	4412
1560	4270
1561	4266
1562	4085
1563	4299
1564	4234
1565	4329
1566	4227
1567	4282
1568	4409
1569	4300
1570	4158
1571	4310
1572	4268
1573	4547
1574	4697
1575	4433
1576	4037
1577	4078
1578	4123
1579	4070
1580	4218
1581	4269
1582	4519
1583	4302
1584	4391
1585	4381
1586	4403
1587	4430
1588	4130
1589	4284
1590	4241
1591	4284
1592	4165
1593	4189
1594	4343
1595	3934
1596	4189
1597	4117
1598	3885
1599	4145
1600	4155
1601	4366
1602	4076
1603	4247
1604	4115
1605	4184
1606	3955
1607	4202
1608	4081
1609	4157
1610	4083
1611	3960
1612	3937
1613	3908
1614	4061
1615	4104
1616	3950
1617	3951
1618	4146
1619	4060
1620	4129
1621	4182
1622	3873
1623	4022
1624	4350
1625	4174
1626	4209
1627	4217
1628	4065
1629	4018
1630	3996
1631	3932
1632	4083
1633	3720
1634	4064
1635	4026
1636	3908
1637	4056
1638	3937
1639	3982
1640	4084
1641	4052
1642	3921
1643	4009
1644	4027
1645	4181
1646	4007
1647	3999
1648	3847
1649	4118
1650	4214
1651	4031
1652	3951
1653	4126
1654	4075
1655	3783
1656	4061
1657	3876
1658	4072
1659	3992
1660	3982
1661	4050
1662	4079
1663	3994
1664	4007
1665	4016
1666	4008
1667	4154
1668	3996
1669	4000
1670	4317
1671	4203
1672	4224
1673	4155
1674	3922
1675	3952
1676	3809
1677	3793
1678	3967
1679	4079
1680	3897
1681	4090
1682	3953
1683	3906
1684	3823
1685	3821
1686	3656
1687	4027
1688	4017
1689	3758
1690	3893
1691	4115
1692	3992
1693	3977
1694	4083
1695	3657
1696	3787
1697	3952
1698	3973
1699	3822
1700	3817
1701	4121
1702	4029
1703	4122
1704	3866
1705	3992
1706	3892
1707	4073
1708	3854
1709	4205
1710	4011
1711	4054
1712	4053
1713	3883
1714	4071
1715	4084
1716	3969
1717	3978
1718	4019
1719	4003
1720	4051
1721	3919
1722	3909
1723	4101
1724	4035
1725	3897
1726	3864
1727	4098
1728	4019
1729	3923
1730	3909
1731	4147
1732	3885
1733	3995
1734	4125
1735	3868
1736	4202
1737	4095
1738	4015
1739	3915
1740	4059
1741	4094
1742	3983
1743	4144
1744	3883
1745	3756
1746	4323
1747	4062
1748	3987
1749	4210
1750	4062
1751	3995
1752	3974
1753	4055
1754	4174
1755	3881
1756	3912
1757	3864
1758	3895
1759	3759
1760	4055
1761	3731
1762	3808
1763	3733
1764	3903
1765	3689
1766	3704
1767	3907
1768	3863
1769	3702
1770	3900
1771	3877
1772	3966
1773	3985
1774	3858
1775	3804
1776	3604
1777	3788
1778	3677
1779	3696
1780	3561
1781	3681
1782	3587
1783	3659
1784	3569
1785	3629
1786	3479
1787	3645
1788	3755
1789	3640
1790	3628
1791	3368
1792	3463
1793	3558
1794	3519
1795	3604
1796	3473
1797	3591
1798	3250
1799	3618
1800	3585
1801	3424
1802	3468
1803	3324
1804	3335
1805	3372
1806	3514
1807	3603
1808	3472
1809	3416
1810	3495
1811	3394
1812	3303
1813	3281
1814	3336
1815	3436
1816	3265
1817	3334
1818	3517
1819	3483
1820	3418
1821	3454
1822	3290
1823	3341
1824	3325
1825	3689
1826	3313
1827	3384
1828	3241
1829	3330
1830	3119
1831	3337
1832	3375
1833	3261
1834	3321
1835	3336
1836	3329
1837	3287
1838	3322
1839	3237
1840	3385
1841	3435
1842	3489
1843	3286
1844	3183
1845	3457
1846	3339
1847	3368
1848	3295
1849	3380
1850	3163
1851	3277
1852	3337
1853	3421
1854	3466
1855	3269
1856	3304
1857	3486
1858	3217
1859	3364
1860	3187
1861	3394
1862	3355
1863	3550
1864	3437
1865	3333
1866	3215
1867	3311
1868	3408
1869	3375
1870	3383
1871	3258
1872	3378
1873	3230
1874	3421
1875	3445
1876	3254
1877	3329
1878	3286
1879	3381
1880	3367
1881	3281
1882	3374
1883	3368
1884	3361
1885	3298
1886	3395
1887	3453
1888	3407
1889	3288
1890	3199
1891	3406
1892	3504
1893	3396
1894	3372
1895	3413
1896	3379
1897	3421
1898	3450
1899	3429
1900	3502
1901	3421
1902	3474
1903	3412
1904	3559
1905	3359
1906	3482
1907	3529
1908	3501
1909	3423
1910	3342
1911	3235
1912	3468
1913	3484
1914	3484
1915	3370
1916	3663
1917	3474
1918	3619
1919	3416
1920	3451
1921	3479
1922	3433
1923	3341
1924	3413
1925	3678
1926	3438
1927	3544
1928	3397
1929	3528
1930	3406
1931	3466
1932	3457
1933	3341
1934	3455
1935	3406
1936	3367
1937	3386
1938	3497
1939	3390
1940	3338
1941	3507
1942	3340
1943	3472
1944	3507
1945	3611
1946	3278
1947	3290
1948	3394
1949	3331
1950	3403
1951	3483
1952	3626
1953	3529
1954	3381
1955	3183
1956	3327
1957	3349
1958	3462
1959	3386
1960	3451
1961	3324
1962	3467
1963	3602
1964	3260
1965	3503
1966	3269
1967	3323
1968	3209
1969	3334
1970	3449
1971	3658
1972	3547
1973	3561
1974	3536
1975	3387
1976	3379
1977	3507
1978	3410
1979	3553
1980	3570
1981	3623
1982	3569
1983	3543
1984	3509
1985	3433
1986	3588
1987	3493
1988	3529
1989	3438
1990	3696
1991	3477
1992	3922
1993	3597
1994	3696
1995	3765
1996	3470
1997	3532
1998	3525
1999	3569
2000	3683
2001	3622
2002	3759
2003	3740
2004	3562
2005	3609
2006	3582
2007	3559
2008	3811
2009	3823
2010	3683
2011	3783
2012	3538
2013	3624
2014	3679
2015	3712
2016	3630
2017	3624
2018	3640
2019	3728
2020	3526
2021	3763
2022	3662
2023	3684
2024	3861
2025	3607
2026	3632
2027	3535
2028	3621
2029	3565
2030	3633
2031	3637
2032	3507
2033	3734
2034	3452
2035	3441
2036	3563
2037	3624
2038	3625
2039	3762
2040	3829
2041	3469
2042	3615
2043	3501
2044	3416
2045	3535
2046	3542
2047	3356
2048	3563
2049	3509
2050	3401
2051	3612
2052	3362
2053	3488
2054	3497
2055	3641
2056	3637
2057	3541
2058	3373
2059	3485
2060	3457
2061	3613
2062	3445
2063	3577
2064	3440
2065	3472
2066	3335
2067	3380
2068	3482
2069	3357
2070	3338
2071	3426
2072	3401
2073	3368
2074	3428
2075	3167
2076	3379
2077	3470
2078	3472
2079	3282
2080	3256
2081	3226
2082	3504
2083	3309
2084	3343
2085	3114
2086	3324
2087	3335
2088	3267
2089	3182
2090	3416
2091	3140
2092	3207
2093	3067
2094	3008
2095	3217
2096	3129
2097	3142
2098	3141
2099	2990
2100	3103
2101	3230
2102	3258
2103	3130
2104	3150
2105	3095
2106	3230
2107	2943
2108	3209
2109	3164
2110	3048
2111	3108
2112	3064
2113	3030
2114	2881
2115	3010
2116	3156
2117	2984
2118	3241
2119	3150
2120	3249
2121	2999
2122	3101
2123	3151
2124	3179
2125	2994
2126	3146
2127	3107
2128	3133
2129	3020
2130	3185
2131	3185
2132	3154
2133	3137
2134	3189
2135	3043
2136	2986
2137	3072
2138	3097
2139	2881
2140	2934
2141	2992
2142	2915
2143	3129
2144	2977
2145	3066
2146	3251
2147	3135
2148	2974
2149	2832
2150	2897
2151	3142
2152	3084
2153	2940
2154	2997
2155	3017
2156	2950
2157	3012
2158	2997
2159	3079
2160	2864
2161	3057
2162	2890
2163	2894
2164	2796
2165	3004
2166	3167
2167	2738
2168	3023
2169	3032
2170	3055
2171	2983
2172	2895
2173	3098
2174	2944
2175	2963
2176	3052
2177	2990
2178	3126
2179	3060
2180	2996
2181	3021
2182	3041
2183	2935
2184	3027
2185	3097
2186	3019
2187	2991
2188	3002
2189	2949
2190	3049
2191	2917
2192	2966
2193	2951
2194	2931
2195	2902
2196	3214
2197	3113
2198	2948
2199	3068
2200	2969
2201	2928
2202	3186
2203	3164
2204	3073
2205	3056
