## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010971_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010971.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010971_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Tue Apr 14 20:01:46 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
725	133	597	26	3070428	1217.631365	1558.705346	39761128	FR	567	907	1051	1133	1195	1505	3881	8511	23769	74691	160085			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2210	3083
2211	3102
2212	3107
2213	2994
2214	3101
2215	3120
2216	2882
2217	3043
2218	3006
2219	2934
2220	2993
2221	2974
2222	2996
2223	3052
2224	2940
2225	2967
2226	3237
2227	3099
2228	3005
2229	2854
2230	3016
2231	3075
2232	3016
2233	3146
2234	3182
2235	3130
2236	3116
2237	3238
2238	3134
2239	3094
2240	2922
2241	3068
2242	3292
2243	3313
2244	3180
2245	3097
2246	3053
2247	3113
2248	3245
2249	3067
2250	3186
2251	3224
2252	3039
2253	2985
2254	3195
2255	3166
2256	3044
2257	3075
2258	3136
2259	3106
2260	3162
2261	3043
2262	3123
2263	3173
2264	3199
2265	3203
2266	2998
2267	3033
2268	3094
2269	3157
2270	3185
2271	3043
2272	3002
2273	3135
2274	2977
2275	3009
2276	3070
2277	3062
2278	3207
2279	3014
2280	3080
2281	3054
2282	2719
2283	2947
2284	3044
2285	2901
2286	3050
2287	3069
2288	2990
2289	2948
2290	3026
2291	3074
2292	2908
2293	3008
2294	2848
2295	3067
2296	3122
2297	3295
2298	3069
2299	2954
2300	2899
2301	2933
2302	2976
2303	2920
2304	2834
2305	2999
2306	2989
2307	2893
2308	2962
2309	2771
2310	2815
2311	2873
2312	2876
2313	2879
2314	2772
2315	2994
2316	3018
2317	2919
2318	3094
2319	3033
2320	3023
2321	2960
2322	2916
2323	2891
2324	2882
2325	2937
2326	2983
2327	2909
2328	3032
2329	3089
2330	2776
2331	2844
2332	2891
2333	2794
2334	2746
2335	3005
2336	2896
2337	2970
2338	2903
2339	2950
2340	2908
2341	2856
2342	2911
2343	2810
2344	2785
2345	2807
2346	2750
2347	2709
2348	2963
2349	2856
2350	2736
2351	2765
2352	2825
2353	2719
2354	2796
2355	2957
2356	2747
2357	2942
2358	2859
2359	2720
2360	2838
2361	2791
2362	2843
2363	2765
2364	2807
2365	2811
2366	2677
2367	2654
2368	2655
2369	2649
2370	2805
2371	2708
2372	2652
2373	2767
2374	2660
2375	2751
2376	2830
2377	2595
2378	2611
2379	2730
2380	2678
2381	2605
2382	2644
2383	2830
2384	2671
2385	2749
2386	2786
2387	2497
2388	2558
2389	2664
2390	2622
2391	2665
2392	2793
2393	2775
2394	2616
2395	2655
2396	2668
2397	2596
2398	2706
2399	2618
2400	2613
2401	2588
2402	2621
2403	2526
2404	2647
2405	2628
2406	2774
2407	2464
2408	2652
2409	2622
2410	2352
2411	2597
2412	2628
2413	2535
2414	2531
2415	2552
2416	2534
2417	2710
2418	2610
2419	2547
2420	2466
2421	2626
2422	2440
2423	2584
2424	2446
2425	2568
2426	2457
2427	2735
2428	2640
2429	2532
2430	2369
2431	2576
2432	2524
2433	2414
2434	2464
2435	2536
2436	2472
2437	2462
2438	2527
2439	2456
2440	2465
2441	2527
2442	2668
2443	2297
2444	2496
2445	2487
2446	2361
2447	2476
2448	2393
2449	2478
2450	2405
2451	2544
2452	2454
2453	2523
2454	2488
2455	2490
2456	2367
2457	2475
2458	2344
2459	2403
2460	2518
2461	2457
2462	2334
2463	2389
2464	2411
2465	2462
2466	2445
2467	2415
2468	2341
2469	2374
2470	2510
2471	2411
2472	2458
2473	2530
2474	2460
2475	2439
2476	2497
2477	2514
2478	2429
2479	2536
2480	2481
2481	2500
2482	2512
2483	2427
2484	2442
2485	2500
2486	2522
2487	2423
2488	2524
2489	2526
2490	2557
2491	2451
2492	2460
2493	2344
2494	2584
2495	2491
2496	2536
2497	2570
2498	2633
2499	2548
2500	2592
2501	2534
2502	2505
2503	2511
2504	2353
2505	2596
2506	2513
2507	2629
2508	2452
2509	2607
2510	2470
2511	2609
2512	2577
2513	2494
2514	2454
2515	2613
2516	2376
2517	2597
2518	2606
2519	2563
2520	2406
2521	2412
2522	2697
2523	2523
2524	2691
2525	2520
2526	2550
2527	2605
2528	2454
2529	2585
2530	2522
2531	2641
2532	2681
2533	2528
2534	2564
2535	2572
2536	2600
2537	2586
2538	2626
2539	2529
2540	2608
2541	2495
2542	2481
2543	2600
2544	2560
2545	2456
2546	2638
2547	2577
2548	2708
2549	2672
2550	2613
2551	2643
2552	2515
2553	2591
2554	2427
2555	2459
2556	2491
2557	2537
2558	2493
2559	2571
2560	2686
2561	2541
2562	2676
2563	2594
2564	2625
2565	2681
2566	2690
2567	2654
2568	2495
2569	2654
2570	2517
2571	2576
2572	2504
2573	2496
2574	2664
2575	2604
2576	2632
2577	2537
2578	2532
2579	2578
2580	2450
2581	2459
2582	2458
2583	2489
2584	2497
2585	2530
2586	2501
2587	2386
2588	2455
2589	2541
2590	2467
2591	2500
2592	2493
2593	2526
2594	2392
2595	2469
2596	2272
2597	2521
2598	2494
2599	2435
2600	2329
2601	2569
2602	2577
2603	2468
2604	2414
2605	2384
2606	2459
2607	2394
2608	2479
2609	2429
2610	2532
2611	2427
2612	2509
2613	2439
2614	2413
2615	2340
2616	2312
2617	2538
2618	2393
2619	2539
2620	2471
2621	2529
2622	2527
2623	2504
2624	2713
2625	2386
2626	2444
2627	2542
2628	2406
2629	2549
2630	2551
2631	2517
2632	2401
2633	2529
2634	2444
2635	2550
2636	2512
2637	2600
2638	2548
2639	2673
2640	2513
2641	2627
2642	2579
2643	2701
2644	2646
2645	2680
2646	2631
2647	2494
2648	2594
2649	2648
2650	2473
2651	2439
2652	2867
2653	2722
2654	2909
2655	2479
2656	2605
2657	2568
2658	2573
2659	2313
2660	2560
2661	2483
2662	2591
2663	2615
2664	2562
2665	2638
2666	2495
2667	2558
2668	2768
2669	2552
2670	2714
2671	2374
2672	2424
2673	2452
2674	2517
2675	2634
2676	2837
2677	2695
2678	2555
2679	2693
2680	2526
2681	2700
2682	2758
2683	2533
2684	2685
2685	2831
2686	2718
2687	2623
2688	2744
2689	2717
2690	2689
2691	2533
2692	2465
2693	2662
2694	2487
2695	2642
2696	2591
2697	2568
2698	2655
2699	2525
2700	2865
2701	2714
2702	2845
2703	2653
2704	2448
2705	2601
2706	2585
2707	2564
2708	2629
2709	2802
2710	2984
2711	2844
2712	2540
2713	2495
2714	2461
2715	2587
2716	2487
2717	2544
2718	2437
2719	2635
2720	2704
2721	2658
2722	2761
2723	2485
2724	2382
2725	2410
2726	2481
2727	2416
2728	2365
2729	2390
2730	2528
2731	2544
2732	2398
2733	2378
2734	2375
2735	2379
2736	2264
2737	2615
2738	2394
2739	2443
2740	2427
2741	2416
2742	2411
2743	2321
2744	2441
2745	2442
2746	2379
2747	2457
2748	2301
2749	2412
2750	2273
2751	2320
2752	2404
2753	2221
2754	2318
2755	2433
2756	2365
2757	2387
2758	2198
2759	2386
2760	2252
2761	2404
2762	2489
2763	2311
2764	2371
2765	2426
2766	2391
2767	2465
2768	2389
2769	2387
2770	2499
2771	2374
2772	2486
2773	2458
2774	2372
2775	2461
2776	2372
2777	2304
2778	2336
2779	2487
2780	2308
2781	2305
2782	2357
2783	2287
2784	2331
2785	2254
2786	2241
2787	2145
2788	2130
2789	2314
2790	2176
2791	2267
2792	2181
2793	2334
2794	2319
2795	2207
2796	2229
2797	2255
2798	2373
2799	2116
2800	2150
2801	2378
2802	2200
2803	2299
2804	2297
2805	2219
2806	2452
2807	2276
2808	2143
2809	2242
2810	2313
2811	2364
2812	2191
2813	2363
2814	2398
2815	2334
2816	2365
2817	2242
2818	2281
2819	2328
2820	2309
2821	2181
2822	2449
2823	2324
2824	2236
2825	2369
2826	2441
2827	2232
2828	2328
2829	2190
2830	2269
2831	2302
2832	2192
2833	2284
2834	2184
2835	2330
2836	2325
2837	2296
2838	2164
2839	2238
2840	2319
2841	2325
2842	2051
2843	2232
2844	2187
2845	2074
2846	2285
2847	2107
2848	2297
2849	2245
2850	2297
2851	2236
2852	2192
2853	2300
2854	2328
2855	2120
2856	2411
2857	2360
2858	2267
2859	2214
2860	2297
2861	2410
2862	2440
2863	2489
2864	2370
2865	2456
2866	2285
2867	2132
2868	2325
2869	2249
2870	2179
2871	2135
2872	2097
2873	2213
2874	2278
2875	2194
2876	2120
2877	2263
2878	2198
2879	2304
2880	2177
2881	2149
2882	2152
2883	2239
2884	2065
2885	2256
2886	2159
2887	2103
2888	2177
2889	2201
2890	2252
2891	2198
2892	2260
2893	2248
2894	2154
2895	2214
2896	2133
2897	2122
2898	2210
2899	2079
2900	2275
2901	2237
2902	2201
2903	2370
2904	2217
2905	2185
2906	2073
2907	2298
2908	2202
2909	2177
2910	2256
2911	2232
2912	2312
2913	2173
2914	2262
2915	2081
2916	2264
2917	2124
2918	2117
2919	2129
2920	2119
2921	2261
2922	2217
2923	2236
2924	2199
2925	2081
2926	2157
2927	2077
2928	2153
2929	2191
2930	1968
2931	2161
2932	2091
2933	2100
2934	2189
2935	2306
2936	2130
2937	2257
2938	2202
2939	2144
2940	2057
2941	2167
2942	2310
2943	2189
2944	2321
2945	2124
2946	2160
2947	2142
2948	2309
2949	2185
2950	2049
2951	2099
2952	2174
2953	2149
2954	2200
2955	2234
2956	2232
2957	2112
2958	2301
2959	2218
2960	2127
2961	2136
2962	2331
2963	2200
2964	2323
2965	2336
2966	2162
2967	2165
2968	2262
2969	2209
2970	2152
2971	2176
2972	2072
2973	2284
2974	2213
2975	2294
2976	2268
2977	2410
2978	2204
2979	2320
2980	2218
2981	2140
2982	2049
2983	2211
2984	2025
2985	2302
2986	2211
2987	2286
2988	2214
2989	2290
2990	2266
2991	2169
2992	2388
2993	2209
2994	2164
2995	2266
2996	2082
2997	2294
2998	2208
2999	2214
3000	2275
3001	2230
3002	2270
3003	2236
3004	2304
3005	2231
3006	2275
3007	2260
3008	2296
3009	2183
3010	2184
3011	2304
3012	2264
3013	2247
3014	2123
3015	2191
3016	2087
3017	2292
3018	2096
3019	2215
3020	2263
3021	2343
3022	2254
3023	2281
3024	2175
3025	2140
3026	2260
3027	2145
3028	2245
3029	2136
3030	2218
3031	2236
3032	2223
3033	2267
3034	2084
3035	2194
3036	2091
3037	2106
3038	2190
3039	2157
3040	2133
3041	2238
3042	2232
3043	2294
3044	2280
3045	2071
3046	2077
3047	2222
3048	2168
3049	2420
3050	2327
3051	2200
3052	2132
3053	2385
3054	2351
3055	2425
3056	2370
3057	2355
3058	2386
3059	2314
3060	2470
3061	2190
3062	2406
3063	2541
3064	2247
3065	2425
3066	2170
3067	2445
3068	2350
3069	2334
3070	2239
3071	2319
3072	2128
3073	2241
3074	2362
3075	2306
3076	2315
3077	2349
3078	2370
3079	2474
3080	2325
3081	2381
3082	2505
3083	2321
3084	2286
3085	2476
3086	2352
3087	2374
3088	2270
3089	2182
3090	2409
3091	2203
3092	2168
3093	2257
3094	2403
3095	2401
3096	2280
3097	2370
3098	2229
3099	2098
3100	2304
3101	2218
3102	2331
3103	2447
3104	2245
3105	2185
3106	2456
3107	2147
3108	2207
3109	2301
3110	2298
3111	2136
3112	2277
3113	2190
3114	2386
3115	2380
3116	2414
3117	2280
3118	2330
3119	2211
3120	2165
3121	2264
3122	2361
3123	2163
3124	2174
3125	2514
3126	2234
3127	2223
3128	2153
3129	2001
3130	2150
3131	2216
3132	2243
3133	2192
3134	2032
3135	2123
3136	2221
3137	2227
3138	2220
3139	2193
3140	2393
3141	2114
3142	2162
3143	2266
3144	2290
3145	2209
3146	2087
3147	2005
3148	2156
3149	2160
3150	2120
3151	2097
3152	2084
3153	2092
3154	2212
3155	2039
3156	2058
3157	2073
3158	2136
3159	2098
3160	2134
3161	2166
3162	2399
3163	2127
3164	2236
3165	2195
3166	2285
3167	2162
3168	2273
3169	2107
3170	2118
3171	2069
3172	1967
3173	2078
3174	2069
3175	2136
3176	2199
3177	2034
3178	2019
3179	2216
3180	2089
3181	2080
3182	2077
3183	2107
3184	2084
3185	2046
3186	2101
3187	2117
3188	2056
3189	2126
3190	2242
3191	2066
3192	2183
3193	2046
3194	2151
3195	2124
3196	1951
3197	2054
3198	2084
3199	2175
3200	2170
3201	2091
3202	2082
3203	2072
3204	2138
3205	2156
3206	2129
3207	2132
3208	2016
3209	2246
3210	2148
3211	2292
3212	2126
3213	2118
3214	2020
3215	2066
3216	2048
3217	1816
3218	2185
3219	2106
3220	2122
3221	2254
3222	2022
3223	2186
3224	2119
3225	2063
3226	1960
3227	2126
3228	2039
3229	2070
3230	1895
3231	2132
3232	2146
3233	1987
3234	2079
3235	2102
3236	2183
3237	2125
3238	2260
3239	2259
3240	2017
3241	2123
3242	2251
3243	2081
3244	1981
3245	2074
3246	2077
3247	2080
3248	1936
3249	2059
3250	2203
3251	2022
3252	2164
3253	2050
3254	1937
3255	2342
3256	2101
3257	2155
3258	2094
3259	2116
3260	2118
3261	1972
3262	2044
3263	2100
3264	2069
3265	2100
3266	2086
3267	2109
3268	2178
3269	2139
3270	2076
3271	2176
3272	1961
3273	2032
3274	2044
3275	1976
3276	2086
3277	2111
3278	1928
3279	2224
3280	2095
3281	1963
3282	2000
3283	2147
3284	2152
3285	2166
3286	2239
3287	2099
3288	2180
3289	2185
3290	2125
3291	2145
3292	2148
3293	2084
3294	2171
3295	2235
3296	2095
3297	2026
3298	2117
3299	2222
3300	2152
3301	2140
3302	2117
3303	2123
3304	2166
3305	2145
3306	2187
3307	2190
3308	2160
3309	2113
3310	2113
3311	2104
3312	1990
3313	2117
3314	2045
3315	2238
3316	2235
3317	2127
3318	2018
3319	2024
3320	2096
3321	2187
3322	2284
3323	2028
3324	2082
3325	2121
3326	2148
3327	2073
3328	2026
3329	2101
3330	2182
3331	2105
3332	2128
3333	2099
3334	2129
3335	2089
3336	2256
3337	2063
3338	2063
3339	2031
3340	2026
3341	2154
3342	2103
3343	2137
3344	2203
3345	2103
3346	2042
3347	2184
3348	2017
3349	2074
3350	2049
3351	2179
3352	2218
3353	2139
3354	1936
3355	2026
3356	2113
3357	2131
3358	1976
3359	1878
3360	1995
3361	2011
3362	2125
3363	2024
3364	1966
3365	2056
3366	1967
3367	1950
3368	1984
3369	2026
3370	1990
3371	1964
3372	1967
3373	1963
3374	1921
3375	1895
3376	1853
3377	1975
3378	1861
3379	1852
3380	1843
3381	1794
3382	1911
3383	1953
3384	1812
3385	1937
3386	1852
3387	1795
3388	1924
3389	1912
3390	1796
3391	1826
3392	1725
3393	1821
3394	1787
3395	1797
3396	1885
3397	1818
3398	1737
3399	1830
3400	1788
3401	1865
3402	1941
3403	1934
3404	1834
3405	1879
3406	1784
3407	1838
3408	1880
3409	1877
3410	1801
3411	1823
3412	1976
3413	1676
3414	1840
3415	1954
3416	1856
3417	1860
3418	1893
3419	2027
3420	1727
3421	1826
3422	1854
3423	1881
3424	1823
3425	1884
3426	1936
3427	1832
3428	1825
3429	1803
3430	1885
3431	1792
3432	1838
3433	1801
3434	1868
3435	1964
3436	1930
3437	1689
3438	1865
3439	1784
3440	1836
3441	1806
3442	1870
3443	1872
3444	1798
3445	1917
3446	1845
3447	1737
3448	1731
3449	1853
3450	1796
3451	1728
3452	1704
3453	1879
3454	1851
3455	1863
3456	1877
3457	1797
3458	1932
3459	1720
3460	1897
3461	1843
3462	1735
3463	1798
3464	1843
3465	1812
3466	1940
3467	1970
3468	1826
3469	1810
3470	1785
3471	1755
3472	1799
3473	1798
3474	1794
3475	1673
3476	1820
3477	1701
3478	1835
3479	1747
3480	1650
3481	1687
3482	1799
3483	1709
3484	1792
3485	1862
3486	1708
3487	1769
3488	1743
3489	1967
3490	1908
3491	1867
3492	1689
3493	1812
3494	1709
3495	1660
3496	1853
3497	1749
3498	1763
3499	1820
3500	1814
3501	1794
3502	1874
3503	1801
3504	1776
3505	1740
3506	1828
3507	1687
3508	1826
3509	1817
3510	1749
3511	1749
3512	1761
3513	1702
3514	1731
3515	1931
3516	1829
3517	1721
3518	1784
3519	1849
3520	1748
3521	1761
3522	1727
3523	1739
3524	1731
3525	1937
3526	1734
3527	1844
3528	1708
3529	1761
3530	1765
3531	1679
3532	1648
3533	1633
3534	1825
3535	1631
3536	1790
3537	1741
3538	1737
3539	1792
3540	1765
3541	1809
3542	1791
3543	1705
3544	1751
3545	1764
3546	1715
3547	1599
3548	1822
3549	1648
3550	1738
3551	1791
3552	1632
3553	1771
3554	1819
3555	1726
3556	1701
3557	1737
3558	1769
3559	1862
3560	1764
3561	1767
3562	1796
3563	1678
3564	1804
3565	1612
3566	1751
3567	1783
3568	1753
3569	1775
3570	1659
3571	1852
3572	1656
3573	1817
3574	1747
3575	1802
3576	1895
3577	1853
3578	1791
3579	1785
3580	1770
3581	1677
3582	1854
3583	1723
3584	1680
3585	1786
3586	1728
3587	1816
3588	1607
3589	1682
3590	1699
3591	1676
3592	1994
3593	1922
3594	1937
3595	1892
3596	1792
3597	1816
3598	1736
3599	1793
3600	1754
3601	1851
3602	1784
3603	1693
3604	1703
3605	1885
3606	1834
3607	1766
3608	1783
3609	1763
3610	1799
3611	1782
3612	1749
3613	1760
3614	1797
3615	1903
3616	1806
3617	1837
3618	1878
3619	1934
3620	1781
3621	1823
3622	1893
3623	1750
3624	1803
3625	1794
3626	1881
3627	1817
3628	1817
3629	1799
3630	1704
3631	1826
3632	1823
3633	1821
3634	1760
3635	1738
3636	1772
3637	1740
3638	1753
3639	1783
3640	1680
3641	1758
3642	1730
3643	1817
3644	1861
3645	1829
3646	1885
3647	1651
3648	1732
3649	1813
3650	1727
3651	1832
3652	1856
3653	1761
3654	1726
3655	1834
3656	1783
3657	1702
3658	1727
3659	1830
3660	1748
3661	1752
3662	1677
3663	1688
3664	1845
3665	1764
3666	1735
3667	1707
3668	1759
3669	1754
3670	1727
3671	1673
3672	1821
3673	1803
3674	1864
3675	1970
3676	1770
3677	1923
3678	1826
3679	1883
3680	1855
3681	1956
3682	1752
3683	1818
3684	1914
3685	1722
3686	1897
3687	1744
3688	1890
3689	1766
3690	1765
3691	1781
3692	1712
3693	1796
3694	1816
3695	1916
3696	1819
3697	1833
3698	1846
3699	2046
3700	1974
3701	1831
3702	1828
3703	1734
3704	1828
3705	1904
3706	1779
3707	1848
3708	1725
3709	1973
3710	1869
3711	1798
3712	1910
3713	1939
3714	1835
3715	2026
3716	2159
3717	2003
3718	2032
3719	1845
3720	1935
3721	1777
3722	1848
3723	1812
3724	1828
3725	1892
3726	1862
3727	1849
3728	1948
3729	1898
3730	1920
3731	1766
3732	1852
3733	1769
3734	1761
3735	1764
3736	1994
3737	1915
3738	1872
3739	1871
3740	1827
3741	1685
3742	1698
3743	1917
3744	1986
3745	1821
3746	1856
3747	1868
3748	1930
3749	1899
3750	1770
3751	1876
3752	1797
3753	1883
3754	1838
3755	1951
3756	1924
3757	1784
3758	1783
3759	1891
3760	1824
3761	1827
3762	1619
3763	1838
3764	1830
3765	1824
3766	1863
3767	1806
3768	1802
3769	1820
3770	1821
3771	1944
3772	1840
3773	1782
3774	1794
3775	1838
3776	1850
3777	1654
3778	1875
3779	1891
3780	1815
3781	1781
3782	1822
3783	1758
3784	1845
3785	1818
3786	1757
3787	1757
3788	1773
3789	1811
3790	1675
3791	1887
3792	1728
3793	1642
3794	1618
3795	1743
3796	1666
3797	1525
3798	1749
3799	1755
3800	1749
3801	1771
3802	1819
3803	1739
3804	1654
3805	1668
3806	1637
3807	1628
3808	1831
3809	1559
3810	1834
3811	1730
3812	1663
3813	1521
3814	1668
3815	1538
3816	1698
3817	1622
3818	1655
3819	1788
3820	1643
3821	1694
3822	1669
3823	1690
3824	1656
3825	1531
3826	1685
3827	1596
3828	1706
3829	1617
3830	1494
3831	1504
3832	1503
3833	1481
3834	1571
3835	1623
3836	1535
3837	1582
3838	1610
3839	1432
3840	1602
3841	1609
3842	1551
3843	1462
3844	1565
3845	1584
3846	1723
3847	1567
3848	1480
3849	1569
3850	1491
3851	1617
3852	1496
3853	1578
3854	1621
3855	1473
3856	1595
3857	1637
3858	1577
3859	1483
3860	1500
3861	1674
3862	1604
3863	1592
3864	1536
3865	1579
3866	1496
3867	1613
3868	1607
3869	1497
3870	1522
3871	1540
3872	1515
3873	1694
3874	1584
3875	1572
3876	1631
3877	1548
3878	1538
3879	1679
3880	1762
3881	1535
3882	1631
3883	1677
3884	1485
3885	1663
3886	1570
3887	1599
3888	1693
3889	1783
3890	1600
3891	1602
3892	1554
3893	1652
3894	1568
3895	1581
3896	1660
3897	1750
3898	1736
3899	1558
3900	1640
3901	1761
3902	1710
3903	1535
3904	1658
3905	1532
3906	1618
3907	1681
3908	1587
3909	1811
3910	1766
3911	1720
3912	1758
3913	1832
3914	1707
3915	1767
3916	1656
3917	1632
3918	1654
3919	1676
3920	1710
3921	1663
3922	1681
3923	1660
3924	1619
3925	1715
3926	1866
3927	1877
3928	1825
3929	1856
3930	1718
3931	1701
3932	1923
3933	1720
3934	1769
3935	1732
3936	1772
3937	1673
3938	1794
3939	1750
3940	1719
3941	1695
3942	1681
3943	1696
3944	1682
3945	1804
3946	1729
3947	1819
3948	1797
3949	1596
3950	1793
3951	1666
3952	1811
3953	1758
3954	1743
3955	1707
3956	1644
3957	1798
3958	1631
3959	1747
3960	1797
3961	1749
3962	1667
3963	1742
3964	1833
3965	1773
3966	1740
3967	1803
3968	1690
3969	1721
3970	1659
3971	1703
3972	1700
3973	1719
3974	1719
3975	1775
3976	1760
3977	1899
3978	1752
3979	1625
3980	1750
3981	1879
3982	1752
3983	1666
3984	1761
3985	1649
3986	1683
3987	1860
3988	1757
3989	1609
3990	1665
3991	1488
3992	1636
3993	1730
3994	1626
3995	1573
3996	1462
3997	1566
3998	1398
3999	1662
4000	1580
4001	1640
4002	1618
4003	1664
4004	1696
4005	1590
4006	1658
4007	1727
4008	1699
4009	1746
4010	1656
4011	1750
4012	1616
4013	1698
4014	1787
4015	1694
4016	1576
4017	1714
4018	1555
4019	1797
4020	1803
4021	1686
4022	1706
4023	1671
4024	1685
4025	1719
4026	1643
4027	1735
4028	1734
4029	1740
4030	1743
4031	1524
4032	1809
4033	1706
4034	1853
4035	1852
4036	1748
4037	1649
4038	1556
4039	1671
4040	1642
4041	1749
4042	1583
4043	1660
4044	1440
4045	1641
4046	1516
4047	1524
4048	1557
4049	1529
4050	1563
4051	1625
4052	1685
4053	1547
4054	1613
4055	1654
4056	1637
4057	1635
4058	1576
4059	1637
4060	1600
4061	1575
4062	1649
4063	1569
4064	1581
4065	1597
4066	1711
4067	1740
4068	1734
4069	1547
4070	1702
4071	1704
4072	1569
4073	1493
4074	1403
4075	1629
4076	1689
4077	1583
4078	1505
4079	1544
4080	1536
4081	1524
4082	1528
4083	1430
4084	1525
4085	1448
4086	1588
4087	1637
4088	1598
4089	1566
4090	1499
4091	1592
4092	1500
4093	1596
4094	1523
4095	1517
4096	1620
4097	1580
4098	1795
4099	1669
4100	1562
4101	1551
4102	1613
4103	1593
4104	1517
4105	1583
4106	1583
4107	1443
4108	1522
4109	1635
4110	1690
4111	1509
4112	1561
4113	1607
4114	1518
4115	1451
4116	1566
4117	1616
4118	1522
4119	1536
4120	1574
4121	1623
4122	1618
4123	1590
4124	1662
4125	1712
4126	1669
4127	1629
4128	1551
4129	1548
4130	1488
4131	1497
4132	1485
4133	1577
4134	1503
4135	1435
4136	1500
4137	1478
4138	1465
4139	1559
4140	1439
4141	1430
4142	1500
4143	1412
4144	1432
4145	1578
4146	1457
4147	1493
4148	1553
4149	1688
4150	1373
4151	1442
4152	1400
4153	1452
4154	1441
4155	1545
4156	1440
4157	1480
4158	1559
4159	1419
4160	1356
4161	1408
4162	1510
4163	1517
4164	1450
4165	1496
4166	1454
4167	1366
4168	1371
4169	1444
4170	1433
4171	1459
4172	1541
4173	1423
4174	1366
4175	1498
4176	1496
4177	1390
4178	1367
4179	1462
4180	1457
4181	1387
4182	1406
4183	1422
4184	1479
4185	1435
4186	1473
4187	1566
4188	1445
4189	1603
4190	1499
4191	1368
4192	1518
4193	1322
4194	1316
4195	1376
4196	1367
4197	1348
4198	1419
4199	1391
4200	1360
4201	1487
4202	1473
4203	1484
4204	1439
4205	1428
4206	1443
4207	1511
4208	1407
4209	1459
4210	1352
4211	1348
4212	1434
4213	1383
4214	1442
4215	1293
4216	1446
4217	1369
4218	1443
4219	1316
4220	1395
4221	1553
4222	1331
4223	1404
4224	1399
4225	1446
4226	1467
4227	1483
4228	1495
4229	1523
4230	1346
4231	1355
4232	1440
4233	1437
4234	1420
4235	1518
4236	1414
4237	1383
4238	1435
4239	1473
4240	1464
4241	1380
4242	1304
4243	1383
4244	1501
4245	1446
4246	1491
4247	1333
4248	1398
4249	1240
4250	1275
4251	1442
4252	1404
4253	1453
4254	1422
4255	1394
4256	1315
4257	1340
4258	1482
4259	1271
4260	1399
4261	1331
4262	1351
4263	1427
4264	1324
4265	1425
4266	1416
4267	1434
4268	1524
4269	1452
4270	1491
4271	1463
4272	1452
4273	1591
4274	1397
4275	1523
4276	1479
4277	1477
4278	1510
4279	1458
4280	1466
4281	1561
4282	1430
4283	1438
4284	1484
4285	1390
4286	1501
4287	1495
4288	1316
4289	1414
4290	1516
4291	1408
4292	1513
4293	1461
4294	1627
4295	1616
4296	1406
4297	1513
4298	1525
4299	1486
4300	1424
4301	1512
4302	1502
4303	1433
4304	1528
4305	1379
4306	1470
4307	1458
4308	1541
4309	1321
4310	1460
4311	1394
4312	1431
4313	1495
4314	1468
4315	1349
4316	1357
4317	1376
4318	1365
4319	1449
4320	1278
4321	1464
4322	1309
4323	1395
4324	1498
4325	1441
4326	1343
4327	1393
4328	1335
4329	1406
4330	1393
4331	1314
4332	1272
4333	1372
4334	1410
4335	1357
4336	1370
4337	1381
4338	1389
4339	1353
4340	1375
4341	1333
4342	1367
4343	1446
4344	1377
4345	1332
4346	1351
4347	1327
4348	1349
4349	1353
4350	1381
4351	1250
4352	1281
4353	1292
4354	1400
4355	1208
4356	1378
4357	1259
4358	1312
4359	1329
4360	1249
4361	1294
4362	1357
4363	1303
4364	1243
4365	1299
4366	1341
4367	1248
4368	1391
4369	1230
4370	1242
4371	1278
4372	1290
4373	1260
4374	1311
4375	1301
4376	1390
4377	1276
4378	1284
4379	1326
4380	1079
4381	1344
4382	1254
4383	1281
