## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011019_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011019.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011019_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 15:14:30 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
889	77800	755	26	2815055	1405.590961	1846.343931	27098176	FR	603	1101	1333	1443	1511	1615	4259	10323	52929	153771	267801			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
393	9172
394	9258
395	8806
396	9198
397	9021
398	8858
399	8813
400	8707
401	9045
402	8904
403	8619
404	8377
405	8640
406	8301
407	8082
408	8617
409	8257
410	8544
411	8306
412	7933
413	8107
414	7947
415	7966
416	7960
417	8002
418	7769
419	7811
420	8003
421	7670
422	7664
423	7741
424	7965
425	7915
426	7784
427	7894
428	7852
429	8050
430	7969
431	7713
432	7491
433	7583
434	7485
435	7391
436	7472
437	7460
438	7219
439	7611
440	7732
441	7870
442	7865
443	7366
444	7561
445	7375
446	7413
447	7467
448	7411
449	7474
450	7256
451	7465
452	7699
453	7367
454	7922
455	7645
456	7301
457	7049
458	7052
459	7211
460	6943
461	7076
462	7115
463	6691
464	6885
465	6726
466	6940
467	6712
468	6805
469	6781
470	6691
471	6882
472	6676
473	6798
474	6390
475	6562
476	6386
477	6785
478	6619
479	6585
480	6347
481	6447
482	6445
483	6642
484	6273
485	6816
486	6375
487	6569
488	6285
489	6749
490	6394
491	6407
492	6412
493	6132
494	6228
495	6332
496	6062
497	6377
498	6166
499	6442
500	6121
501	6201
502	6420
503	6465
504	6376
505	6324
506	6370
507	6560
508	6486
509	6401
510	6260
511	6348
512	6159
513	6432
514	6005
515	6156
516	6292
517	6098
518	6150
519	6274
520	6299
521	6311
522	6067
523	6000
524	5965
525	5984
526	6003
527	6142
528	5860
529	5836
530	5864
531	5851
532	5766
533	6149
534	5955
535	6308
536	6117
537	6387
538	6224
539	6171
540	6462
541	6308
542	6232
543	5988
544	5841
545	6073
546	6085
547	5794
548	5578
549	5831
550	5748
551	5851
552	5620
553	5933
554	5731
555	5784
556	5863
557	5627
558	5526
559	5661
560	5519
561	5667
562	5701
563	5755
564	5665
565	5508
566	5602
567	5545
568	5449
569	5405
570	5538
571	5563
572	5317
573	5517
574	5346
575	5354
576	5525
577	5453
578	5646
579	5444
580	5581
581	5504
582	5516
583	5509
584	5543
585	5553
586	5618
587	5522
588	5709
589	5524
590	5278
591	5509
592	5702
593	5533
594	5397
595	5480
596	5405
597	5654
598	5601
599	5368
600	5330
601	5182
602	5395
603	5339
604	5177
605	5395
606	5054
607	5328
608	5274
609	5262
610	5288
611	5301
612	5248
613	5437
614	5295
615	5569
616	5185
617	5180
618	5413
619	5300
620	5511
621	5278
622	5109
623	5417
624	5551
625	5541
626	5443
627	5814
628	5631
629	5166
630	5298
631	5342
632	5351
633	5462
634	5723
635	5609
636	5738
637	5734
638	5651
639	5650
640	5393
641	5399
642	5379
643	5380
644	5612
645	5409
646	5471
647	5709
648	5489
649	6114
650	5385
651	5340
652	5566
653	5574
654	5618
655	5698
656	5439
657	5216
658	5480
659	5668
660	5522
661	5519
662	5329
663	5403
664	5424
665	5525
666	5423
667	5397
668	5740
669	5451
670	5641
671	5394
672	5424
673	5485
674	5417
675	5262
676	5200
677	5284
678	5830
679	5508
680	5477
681	5284
682	5630
683	5463
684	5493
685	5539
686	5086
687	5293
688	5382
689	5434
690	5628
691	5802
692	5833
693	5798
694	5858
695	5474
696	5606
697	5409
698	5756
699	5728
700	5654
701	5646
702	5625
703	5848
704	5550
705	5943
706	5739
707	5604
708	6036
709	5543
710	5581
711	5500
712	5797
713	5764
714	5670
715	5831
716	5605
717	5649
718	5524
719	5420
720	5695
721	5382
722	5535
723	5382
724	5527
725	5438
726	5427
727	5477
728	5162
729	5175
730	5450
731	5350
732	5592
733	5506
734	5674
735	5665
736	5403
737	5204
738	5156
739	4949
740	5050
741	5256
742	5265
743	5145
744	5184
745	5136
746	4900
747	4895
748	5108
749	5183
750	5201
751	5079
752	4990
753	5191
754	4675
755	4855
756	4863
757	4896
758	5101
759	5175
760	5025
761	5034
762	5272
763	4892
764	5096
765	4928
766	5031
767	5036
768	5005
769	4875
770	4909
771	4862
772	5064
773	5030
774	5058
775	4763
776	4834
777	4807
778	4862
779	4934
780	4907
781	4616
782	4797
783	4539
784	4875
785	4743
786	4603
787	4649
788	4635
789	4676
790	4726
791	4873
792	4776
793	4958
794	5179
795	4900
796	4987
797	4713
798	4894
799	4463
800	4497
801	4502
802	4951
803	4976
804	4901
805	4695
806	5008
807	4819
808	4806
809	4259
810	4780
811	4405
812	4376
813	4448
814	4552
815	4773
816	4528
817	4637
818	4582
819	4608
820	4601
821	4793
822	4307
823	4565
824	4575
825	4489
826	4649
827	4457
828	4404
829	4413
830	4685
831	4455
832	4492
833	4310
834	4496
835	4451
836	4619
837	4789
838	4653
839	4520
840	4351
841	4562
842	4619
843	4420
844	4493
845	4477
846	4375
847	4445
848	4620
849	4524
850	4451
851	4547
852	4386
853	4394
854	4494
855	4610
856	4410
857	4472
858	4309
859	4359
860	4455
861	4372
862	4283
863	4209
864	4501
865	4370
866	4434
867	4523
868	4457
869	4175
870	4397
871	4646
872	4322
873	4526
874	4451
875	4397
876	4718
877	4433
878	4355
879	4314
880	4391
881	4325
882	4447
883	4389
884	4504
885	4550
886	4262
887	4466
888	4563
889	4377
890	4562
891	4375
892	4236
893	4357
894	4308
895	4306
896	4391
897	4260
898	4046
899	4450
900	4202
901	4280
902	4170
903	4296
904	4154
905	4224
906	4199
907	4082
908	4446
909	4231
910	4336
911	4304
912	4271
913	4336
914	4245
915	4334
916	4352
917	4320
918	4174
919	4511
920	4358
921	4513
922	4400
923	4430
924	4587
925	4436
926	4460
927	4277
928	4184
929	4326
930	4406
931	4357
932	4672
933	4383
934	4420
935	4463
936	4338
937	4561
938	4355
939	4671
940	4309
941	4573
942	4266
943	4501
944	4480
945	4273
946	4417
947	4446
948	4551
949	4335
950	4310
951	4357
952	4448
953	4086
954	4106
955	4366
956	4420
957	4357
958	4242
959	4279
960	3966
961	4107
962	4394
963	4079
964	4033
965	4261
966	4315
967	4319
968	4313
969	4137
970	4218
971	4111
972	4287
973	4320
974	4284
975	4170
976	4278
977	4290
978	4091
979	4128
980	4123
981	4074
982	4080
983	4117
984	4160
985	4109
986	4093
987	4194
988	4252
989	4173
990	4179
991	4270
992	4437
993	4186
994	4216
995	4121
996	3944
997	4106
998	4303
999	4271
1000	4331
1001	4364
1002	4319
1003	4101
1004	4087
1005	4241
1006	4129
1007	4382
1008	4176
1009	3945
1010	4249
1011	4114
1012	3991
1013	3954
1014	4134
1015	4018
1016	3981
1017	4233
1018	4152
1019	4251
1020	4029
1021	3887
1022	4062
1023	3841
1024	3940
1025	3920
1026	4182
1027	4054
1028	3785
1029	3903
1030	3963
1031	3823
1032	3849
1033	4028
1034	3852
1035	4105
1036	3965
1037	3916
1038	3818
1039	3742
1040	3786
1041	3782
1042	3817
1043	3822
1044	3729
1045	3925
1046	3867
1047	3937
1048	4078
1049	3898
1050	3922
1051	3638
1052	3912
1053	3785
1054	3807
1055	3831
1056	3823
1057	3994
1058	3668
1059	3720
1060	3640
1061	3489
1062	3535
1063	3695
1064	3654
1065	3649
1066	3479
1067	3783
1068	3521
1069	3440
1070	3490
1071	3591
1072	3527
1073	3468
1074	3548
1075	3512
1076	3724
1077	3476
1078	3918
1079	3644
1080	3745
1081	3501
1082	3614
1083	3682
1084	3572
1085	3407
1086	3712
1087	3546
1088	3526
1089	3563
1090	3539
1091	3361
1092	3418
1093	3684
1094	3714
1095	3637
1096	3490
1097	3535
1098	3479
1099	3512
1100	3455
1101	3317
1102	3389
1103	3422
1104	3451
1105	3425
1106	3404
1107	3428
1108	3358
1109	3670
1110	3601
1111	3519
1112	3540
1113	3465
1114	3565
1115	3460
1116	3355
1117	3470
1118	3548
1119	3630
1120	3531
1121	3526
1122	3721
1123	3576
1124	3646
1125	3586
1126	3541
1127	3609
1128	3389
1129	3635
1130	3409
1131	3488
1132	3514
1133	3511
1134	3350
1135	3426
1136	3644
1137	3440
1138	3542
1139	3430
1140	3436
1141	3788
1142	3503
1143	3641
1144	3627
1145	3517
1146	3539
1147	3498
1148	3661
1149	3471
1150	3530
1151	3843
1152	3780
1153	3501
1154	3693
1155	3709
1156	3775
1157	3835
1158	3700
1159	3684
1160	3894
1161	3883
1162	3912
1163	3697
1164	3954
1165	3741
1166	3652
1167	3582
1168	3543
1169	3499
1170	3464
1171	3485
1172	3528
1173	3632
1174	3588
1175	3624
1176	3554
1177	3507
1178	3585
1179	3570
1180	3775
1181	3513
1182	3579
1183	3391
1184	3639
1185	3855
1186	3676
1187	3787
1188	3550
1189	3576
1190	3397
1191	3562
1192	3731
1193	3445
1194	3414
1195	3653
1196	3501
1197	3561
1198	3592
1199	3639
1200	3410
1201	3544
1202	3309
1203	3579
1204	3433
1205	3524
1206	3417
1207	3441
1208	3476
1209	3425
1210	3524
1211	3581
1212	3381
1213	3329
1214	3454
1215	3418
1216	3407
1217	3335
1218	3509
1219	3496
1220	3626
1221	3536
1222	3364
1223	3272
1224	3576
1225	3611
1226	3439
1227	3645
1228	3617
1229	3585
1230	3631
1231	3535
1232	3585
1233	3499
1234	3462
1235	3434
1236	3547
1237	3751
1238	3668
1239	3529
1240	3440
1241	3390
1242	3425
1243	3598
1244	3272
1245	3446
1246	3302
1247	3519
1248	3381
1249	3168
1250	3367
1251	3586
1252	3389
1253	3600
1254	3630
1255	4203
1256	3436
1257	3850
1258	3779
1259	3572
1260	3652
1261	3865
1262	3712
1263	3832
1264	4195
1265	4174
1266	3796
1267	4106
1268	3847
1269	3714
1270	3672
1271	3607
1272	3797
1273	3724
1274	3336
1275	3530
1276	3416
1277	3247
1278	3228
1279	3310
1280	3332
1281	3314
1282	3280
1283	3331
1284	3227
1285	3270
1286	3224
1287	3385
1288	3316
1289	3544
1290	3372
1291	3051
1292	3255
1293	3201
1294	3208
1295	3105
1296	3127
1297	3325
1298	3247
1299	3341
1300	3276
1301	3378
1302	3308
1303	3155
1304	3216
1305	3409
1306	3206
1307	3224
1308	3298
1309	3268
1310	3371
1311	3314
1312	3413
1313	3239
1314	3178
1315	3236
1316	3332
1317	3367
1318	3287
1319	3159
1320	3122
1321	3183
1322	3283
1323	3123
1324	3288
1325	3248
1326	3473
1327	3306
1328	3283
1329	3167
1330	3114
1331	3172
1332	3351
1333	3329
1334	3078
1335	3142
1336	3213
1337	3141
1338	3046
1339	3054
1340	3241
1341	3201
1342	3274
1343	3228
1344	3184
1345	3123
1346	3186
1347	3129
1348	3058
1349	3143
1350	3190
1351	3289
1352	3243
1353	3211
1354	3169
1355	3144
1356	3025
1357	3274
1358	3086
1359	3098
1360	3052
1361	3237
1362	3024
1363	3226
1364	3223
1365	2974
1366	2971
1367	2909
1368	3222
1369	3147
1370	3256
1371	2959
1372	2826
1373	3101
1374	3038
1375	3012
1376	2895
1377	2942
1378	3079
1379	2948
1380	3007
1381	2981
1382	3024
1383	2982
1384	3117
1385	3248
1386	2964
1387	3100
1388	3107
1389	2924
1390	2908
1391	2877
1392	3036
1393	2907
1394	2815
1395	2970
1396	2930
1397	3087
1398	2907
1399	2923
1400	2917
1401	2727
1402	2933
1403	2806
1404	2903
1405	2795
1406	2907
1407	2826
1408	2923
1409	2827
1410	2800
1411	2890
1412	2880
1413	2913
1414	2885
1415	2936
1416	2790
1417	2820
1418	2795
1419	2877
1420	2868
1421	2908
1422	2717
1423	2702
1424	2884
1425	2947
1426	2970
1427	2858
1428	2917
1429	2935
1430	2864
1431	2963
1432	2803
1433	2830
1434	2695
1435	2971
1436	2921
1437	2984
1438	2828
1439	2743
1440	2838
1441	2876
1442	2993
1443	2846
1444	2805
1445	2782
1446	2792
1447	2635
1448	2675
1449	2842
1450	2721
1451	2920
1452	2880
1453	2735
1454	2740
1455	2852
1456	2891
1457	2923
1458	2988
1459	3001
1460	2978
1461	2926
1462	2909
1463	2963
1464	2906
1465	2959
1466	2889
1467	2794
1468	2961
1469	2878
1470	2946
1471	2788
1472	2977
1473	2999
1474	2866
1475	2813
1476	2936
1477	2897
1478	2819
1479	2814
1480	2871
1481	2903
1482	2860
1483	3060
1484	3110
1485	3215
1486	3064
1487	3250
1488	3071
1489	3164
1490	3229
1491	3196
1492	3315
1493	3396
1494	3172
1495	3139
1496	3117
1497	2881
1498	3199
1499	3538
1500	3366
1501	3146
1502	2867
1503	2974
1504	2955
1505	2915
1506	2921
1507	3254
1508	3010
1509	2884
1510	3009
1511	3111
1512	2963
1513	2993
1514	2927
1515	2895
1516	2864
1517	3161
1518	3101
1519	2949
1520	3121
1521	2981
1522	3137
1523	3129
1524	3192
1525	3240
1526	3400
1527	3106
1528	3298
1529	3143
1530	2980
1531	3220
1532	3210
1533	3237
1534	3218
1535	3179
1536	3160
1537	3290
1538	3147
1539	3426
1540	3282
1541	3385
1542	3489
1543	3160
1544	3258
1545	3010
1546	3134
1547	3233
1548	3088
1549	3233
1550	3276
1551	3324
1552	3332
1553	3359
1554	3377
1555	3516
1556	3738
1557	3486
1558	3605
1559	3510
1560	3322
1561	3439
1562	3514
1563	3533
1564	3586
1565	3436
1566	3546
1567	3622
1568	3477
1569	3529
1570	3707
1571	3590
1572	3817
1573	3737
1574	3866
1575	3857
1576	3299
1577	3103
1578	3351
1579	3601
1580	3499
1581	3632
1582	3595
1583	3451
1584	3411
1585	3824
1586	3535
1587	3891
1588	3421
1589	3350
1590	3683
1591	3601
1592	3693
1593	3480
1594	3448
1595	3164
1596	3230
1597	3560
1598	3277
1599	3390
1600	3178
1601	3413
1602	3375
1603	3678
1604	3415
1605	3841
1606	3488
1607	4126
1608	3815
1609	3506
1610	3229
1611	3055
1612	2980
1613	3337
1614	3113
1615	3207
1616	3241
1617	3175
1618	3044
1619	3117
1620	3183
1621	2914
1622	3086
1623	2934
1624	3011
1625	3076
1626	3152
1627	3028
1628	3149
1629	3250
1630	2930
1631	3050
1632	2867
1633	2782
1634	2983
1635	2999
1636	3048
1637	2926
1638	2844
1639	3158
1640	3048
1641	3015
1642	3059
1643	2925
1644	3037
1645	3122
1646	2862
1647	2934
1648	2845
1649	2835
1650	2902
1651	3011
1652	2848
1653	2998
1654	2877
1655	2815
1656	2815
1657	2731
1658	2828
1659	2792
1660	2949
1661	2769
1662	2836
1663	3004
1664	2941
1665	2931
1666	2920
1667	2747
1668	3019
1669	2857
1670	3071
1671	2949
1672	3081
1673	2863
1674	2987
1675	2897
1676	2881
1677	3013
1678	2834
1679	2880
1680	2967
1681	3122
1682	3059
1683	3049
1684	2921
1685	2935
1686	2978
1687	3102
1688	3255
1689	2664
1690	2903
1691	3035
1692	3110
1693	3288
1694	3164
1695	2916
1696	3015
1697	3130
1698	3054
1699	2820
1700	2834
1701	2849
1702	2809
1703	2952
1704	3031
1705	3053
1706	3065
1707	2994
1708	3041
1709	3040
1710	3448
1711	2968
1712	3050
1713	3133
1714	2994
1715	3223
1716	3089
1717	2899
1718	3048
1719	2770
1720	2837
1721	2912
1722	2794
1723	2964
1724	2869
1725	2731
1726	2638
1727	2814
1728	2700
1729	2859
1730	2950
1731	2948
1732	2915
1733	2864
1734	2836
1735	2806
1736	2591
1737	2866
1738	2657
1739	2788
1740	2743
1741	2792
1742	2779
1743	2703
1744	2763
1745	2778
1746	2674
1747	2751
1748	2685
1749	2771
1750	2809
1751	2501
1752	2757
1753	2751
1754	2959
1755	2655
1756	2636
1757	2705
1758	2627
1759	2758
1760	2724
1761	2631
1762	2696
1763	2714
1764	2503
1765	2734
1766	2417
1767	2641
1768	2690
1769	2799
1770	2639
1771	2878
1772	2756
1773	2775
1774	2900
1775	2608
1776	2382
1777	2644
1778	2439
1779	2528
1780	2436
1781	2415
1782	2458
1783	2478
1784	2306
1785	2386
1786	2421
1787	2513
1788	2518
1789	2710
1790	2514
1791	2247
1792	2475
1793	2377
1794	2435
1795	2437
1796	2323
1797	2447
1798	2460
1799	2384
1800	2730
1801	2458
1802	2346
1803	2341
1804	2398
1805	2200
1806	2401
1807	2410
1808	2581
1809	2575
1810	2526
1811	2599
1812	2293
1813	2458
1814	2456
1815	2390
1816	2247
1817	2441
1818	2388
1819	2298
1820	2306
1821	2384
1822	2510
1823	2448
1824	2465
1825	2322
1826	2320
1827	2344
1828	2324
1829	2253
1830	2304
1831	2404
1832	2422
1833	2298
1834	2223
1835	2235
1836	2366
1837	2266
1838	2130
1839	2110
1840	2133
1841	2318
1842	2201
1843	2300
1844	2227
1845	2314
1846	2101
1847	2203
1848	2283
1849	2174
1850	2066
1851	2297
1852	2264
1853	2366
1854	2494
1855	2236
1856	2310
1857	2459
1858	2335
1859	2219
1860	2286
1861	2219
1862	2475
1863	2527
1864	2494
1865	2381
1866	2205
1867	2420
1868	2326
1869	2321
1870	2328
1871	2326
1872	2438
1873	2399
1874	2260
1875	2277
1876	2430
1877	2369
1878	2336
1879	2331
1880	2288
1881	2346
1882	2262
1883	2388
1884	2298
1885	2303
1886	2352
1887	2164
1888	2507
1889	2347
1890	2282
1891	2400
1892	2270
1893	2467
1894	2539
1895	2511
1896	2437
1897	2375
1898	2330
1899	2428
1900	2558
1901	2453
1902	2511
1903	2511
1904	2355
1905	2484
1906	2406
1907	2426
1908	2668
1909	2370
1910	2263
1911	2280
1912	2432
1913	2545
1914	2557
1915	2439
1916	2424
1917	2552
1918	2524
1919	2517
1920	2408
1921	2636
1922	2554
1923	2532
1924	2396
1925	2368
1926	2457
1927	2309
1928	2430
1929	2351
1930	2367
1931	2423
1932	2408
1933	2316
1934	2323
1935	2372
1936	2352
1937	2458
1938	2435
1939	2465
1940	2442
1941	2403
1942	2394
1943	2463
1944	2242
1945	2263
1946	2432
1947	2451
1948	2430
1949	2450
1950	2341
1951	2439
1952	2480
1953	2559
1954	2379
1955	2353
1956	2506
1957	2474
1958	2563
1959	2512
1960	2426
1961	2398
1962	2499
1963	2520
1964	2620
1965	2535
1966	2477
1967	2478
1968	2392
1969	2444
1970	2487
1971	2610
1972	2443
1973	2459
1974	2414
1975	2380
1976	2511
1977	2438
1978	2555
1979	2471
1980	2544
1981	2784
1982	2674
1983	2557
1984	2435
1985	2708
1986	2674
1987	2641
1988	2564
1989	2579
1990	2704
1991	2740
1992	2986
1993	2707
1994	2872
1995	2831
1996	2563
1997	2680
1998	2816
1999	2699
2000	2839
2001	2847
2002	2866
2003	2715
2004	2832
2005	2739
2006	2688
2007	2777
2008	3015
2009	2950
2010	2812
2011	2819
2012	2630
2013	2878
2014	2913
2015	2758
2016	2780
2017	2650
2018	2854
2019	2801
2020	2776
2021	2865
2022	3044
2023	2952
2024	2923
2025	2829
2026	2895
2027	2760
2028	2878
2029	2706
2030	2674
2031	2793
2032	2763
2033	2687
2034	2636
2035	2644
2036	2693
2037	2641
2038	2675
2039	2583
2040	2699
2041	2578
2042	2758
2043	2806
2044	2689
2045	2545
2046	2702
2047	2687
2048	2696
2049	2705
2050	2720
2051	2511
2052	2600
2053	2580
2054	2641
2055	2744
2056	2743
2057	2678
2058	2550
2059	2615
2060	2471
2061	2487
2062	2443
2063	2366
2064	2551
2065	2717
2066	2494
2067	2591
2068	2508
2069	2566
2070	2447
2071	2496
2072	2543
2073	2670
2074	2699
2075	2540
2076	2578
2077	2483
2078	2598
2079	2472
2080	2476
2081	2632
2082	2408
2083	2585
2084	2347
2085	2398
2086	2465
2087	2382
2088	2386
2089	2641
2090	2433
2091	2257
2092	2410
2093	2399
2094	2231
2095	2300
2096	2289
2097	2424
2098	2305
2099	2523
2100	2542
2101	2404
2102	2486
2103	2297
2104	2221
2105	2313
2106	2508
2107	2274
2108	2365
2109	2413
2110	2403
2111	2248
2112	2242
2113	2273
2114	2246
2115	2116
2116	2198
2117	2169
2118	2228
2119	2164
2120	2192
2121	2213
2122	2277
2123	2281
2124	2208
2125	2242
2126	2195
2127	2172
2128	2242
2129	2281
2130	2136
2131	2233
2132	2216
2133	2268
2134	2140
2135	2479
2136	2179
2137	2254
2138	2172
2139	2023
2140	2066
2141	2090
2142	1979
2143	2069
2144	1971
2145	2087
2146	2138
2147	2141
2148	2037
2149	2103
2150	2095
2151	1940
2152	2193
2153	2156
2154	2073
2155	2094
2156	2075
2157	2096
2158	2109
2159	2130
2160	1959
2161	1968
2162	2033
2163	2051
2164	1952
2165	2205
2166	2213
2167	2165
2168	2201
2169	2141
2170	2120
2171	2201
2172	2180
2173	2149
2174	2219
2175	2284
2176	2110
2177	2178
2178	2241
2179	2388
2180	2141
2181	2272
2182	2206
2183	2380
2184	2105
2185	2376
2186	2120
2187	2105
2188	2171
2189	2188
2190	2131
2191	2127
2192	2060
2193	2029
2194	2147
2195	2023
2196	2207
2197	2171
2198	2139
2199	2366
2200	2321
2201	2154
2202	2249
2203	2229
2204	2440
2205	2291
2206	2194
2207	2167
2208	2344
