## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011027_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011027.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011027_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 01:31:42 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1195	77797	1029	26	3120257	1898.812775	2409.312227	39498692	FR	657	1275	1733	1939	2059	2155	4253	9647	33323	153137	153225			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
383	16054
384	16536
385	16261
386	16554
387	16737
388	16000
389	15832
390	15608
391	16050
392	15870
393	15453
394	15181
395	14744
396	15280
397	15010
398	14853
399	14932
400	14918
401	14862
402	14483
403	14315
404	14370
405	14029
406	13714
407	14224
408	14076
409	13753
410	13947
411	13709
412	13729
413	13740
414	13861
415	13242
416	12833
417	13535
418	13391
419	13010
420	12895
421	12904
422	12852
423	12961
424	13003
425	12681
426	12740
427	12557
428	12519
429	12448
430	12252
431	12009
432	12161
433	12435
434	12246
435	12198
436	12144
437	12229
438	12189
439	12087
440	12097
441	11924
442	12093
443	11575
444	11891
445	11561
446	11718
447	11855
448	11628
449	11867
450	11638
451	11648
452	12004
453	11658
454	12293
455	11491
456	10938
457	10970
458	10901
459	11046
460	11013
461	10934
462	10905
463	10663
464	11042
465	10742
466	10517
467	10786
468	10390
469	10160
470	10434
471	10222
472	10474
473	10278
474	10455
475	10513
476	10003
477	10148
478	10097
479	10067
480	9948
481	9942
482	10237
483	9656
484	9812
485	10169
486	10001
487	10020
488	9772
489	9934
490	9629
491	9971
492	9885
493	9806
494	9798
495	9354
496	9555
497	9503
498	9859
499	10263
500	9798
501	9670
502	9406
503	9860
504	9452
505	9732
506	9398
507	9797
508	9697
509	9889
510	9343
511	9541
512	9528
513	9487
514	9286
515	9360
516	9082
517	9307
518	9485
519	9404
520	9357
521	9249
522	9353
523	9448
524	9323
525	9030
526	9265
527	9265
528	9194
529	9161
530	9463
531	9512
532	9268
533	9620
534	9998
535	10326
536	10086
537	9529
538	9233
539	9665
540	9868
541	9216
542	9322
543	9083
544	9027
545	9157
546	8882
547	9076
548	9172
549	8713
550	8758
551	8767
552	8889
553	8880
554	8795
555	8872
556	8601
557	8987
558	8858
559	8560
560	8769
561	8528
562	8860
563	8826
564	8852
565	8800
566	9067
567	8686
568	8568
569	8674
570	8735
571	8784
572	8853
573	8746
574	8517
575	8569
576	8662
577	8866
578	8709
579	8811
580	8779
581	8766
582	8662
583	8781
584	8502
585	8759
586	8902
587	9010
588	8747
589	8751
590	8627
591	8685
592	8637
593	8600
594	8682
595	8575
596	8647
597	8750
598	8783
599	8806
600	8761
601	8609
602	8487
603	8458
604	8485
605	8456
606	8354
607	8253
608	8594
609	8454
610	8172
611	8273
612	8424
613	8517
614	8605
615	8406
616	8417
617	8252
618	8308
619	8292
620	8466
621	8388
622	8173
623	8417
624	8432
625	8451
626	8115
627	8213
628	8193
629	8183
630	8351
631	8538
632	8436
633	8675
634	8560
635	8545
636	8395
637	8532
638	8430
639	8762
640	8250
641	8426
642	8340
643	8369
644	8663
645	8518
646	8695
647	8666
648	8519
649	9296
650	8391
651	8630
652	8508
653	8821
654	9063
655	8770
656	8983
657	8695
658	8820
659	9232
660	8847
661	9263
662	8908
663	9063
664	9640
665	8982
666	8833
667	8993
668	9171
669	9257
670	8994
671	8794
672	8464
673	8641
674	8429
675	8439
676	8647
677	8758
678	8703
679	8899
680	8702
681	8604
682	8834
683	8647
684	8846
685	9002
686	8554
687	8495
688	8753
689	8899
690	8650
691	8533
692	8419
693	8677
694	8507
695	8513
696	8475
697	8406
698	8678
699	8396
700	8724
701	8672
702	8762
703	8838
704	8687
705	9788
706	8756
707	8453
708	8812
709	8475
710	8514
711	9497
712	9513
713	8515
714	8392
715	8377
716	7862
717	8299
718	8329
719	8079
720	7937
721	8180
722	8119
723	8441
724	8261
725	7993
726	8067
727	7997
728	8320
729	8220
730	8245
731	8153
732	7797
733	8203
734	8413
735	8108
736	8052
737	7941
738	7881
739	8046
740	7688
741	7647
742	8253
743	7966
744	7852
745	7948
746	7702
747	7677
748	7712
749	7917
750	8052
751	7840
752	7882
753	7969
754	7785
755	7967
756	7745
757	8198
758	7774
759	8140
760	7882
761	7905
762	7981
763	8002
764	8075
765	7892
766	8059
767	8093
768	8023
769	7722
770	8026
771	8134
772	7791
773	8112
774	7684
775	7667
776	7689
777	7836
778	7896
779	7969
780	8390
781	7711
782	7879
783	7857
784	8016
785	8088
786	8205
787	8159
788	7813
789	7453
790	7453
791	7791
792	7480
793	7734
794	8334
795	8001
796	7893
797	7780
798	7698
799	7570
800	7328
801	7552
802	7682
803	7546
804	7775
805	7839
806	7694
807	7502
808	7780
809	7473
810	7523
811	7702
812	7475
813	7602
814	7608
815	7460
816	7447
817	7411
818	7224
819	7384
820	7336
821	7384
822	7137
823	7494
824	7320
825	7317
826	7141
827	7343
828	7335
829	7028
830	7323
831	7270
832	7401
833	7442
834	7681
835	7697
836	7538
837	8030
838	7103
839	7290
840	7254
841	7225
842	7304
843	7527
844	7622
845	7350
846	7263
847	7277
848	7238
849	7076
850	6964
851	6891
852	7553
853	7210
854	7289
855	7324
856	6757
857	7198
858	6891
859	7417
860	7324
861	7051
862	6972
863	7290
864	7336
865	6922
866	7211
867	6902
868	7239
869	7049
870	7477
871	7308
872	7073
873	7162
874	6989
875	6983
876	7435
877	6740
878	6918
879	6827
880	7340
881	6862
882	6966
883	6991
884	6898
885	6887
886	6771
887	6989
888	6694
889	6697
890	7022
891	6640
892	6842
893	6596
894	6770
895	6664
896	6598
897	6694
898	6696
899	6374
900	6573
901	6628
902	6555
903	6622
904	6251
905	6401
906	6574
907	6456
908	6851
909	6498
910	6721
911	6621
912	6533
913	6817
914	6595
915	6519
916	6600
917	6441
918	6750
919	6760
920	6571
921	6671
922	6682
923	6692
924	6782
925	6650
926	6494
927	6407
928	6758
929	6721
930	6807
931	6546
932	6872
933	6643
934	6907
935	6875
936	6794
937	6574
938	6550
939	6738
940	6784
941	6653
942	6599
943	6599
944	6461
945	6647
946	6803
947	6650
948	6897
949	6588
950	6756
951	6761
952	6438
953	6580
954	6575
955	6724
956	6664
957	6673
958	6622
959	6687
960	7004
961	6774
962	7009
963	6945
964	6835
965	6859
966	6940
967	6751
968	6485
969	6904
970	7052
971	7197
972	7268
973	7110
974	6936
975	6896
976	6925
977	6889
978	6732
979	6693
980	7098
981	6791
982	7094
983	6857
984	6904
985	6809
986	7027
987	7210
988	7153
989	7268
990	7060
991	7061
992	7026
993	7449
994	7435
995	6879
996	6613
997	7019
998	7273
999	7036
1000	6853
1001	6605
1002	7112
1003	7450
1004	7295
1005	7242
1006	6796
1007	6842
1008	6690
1009	7156
1010	6779
1011	6689
1012	6959
1013	6861
1014	7484
1015	6859
1016	6665
1017	7061
1018	7019
1019	6922
1020	6976
1021	6817
1022	6758
1023	6702
1024	7331
1025	6772
1026	6929
1027	7068
1028	6575
1029	6540
1030	6894
1031	6687
1032	6930
1033	7015
1034	6961
1035	6712
1036	6683
1037	6811
1038	6754
1039	6483
1040	6431
1041	6379
1042	6750
1043	6665
1044	6442
1045	6719
1046	6849
1047	7138
1048	7271
1049	6745
1050	6788
1051	6564
1052	6922
1053	6843
1054	6578
1055	6445
1056	6493
1057	6693
1058	6553
1059	6571
1060	6358
1061	6327
1062	6394
1063	6918
1064	6245
1065	6311
1066	6375
1067	6488
1068	6990
1069	6292
1070	6613
1071	6870
1072	6093
1073	6561
1074	6499
1075	6463
1076	6572
1077	6422
1078	6924
1079	6161
1080	6117
1081	6109
1082	6218
1083	6419
1084	6656
1085	6170
1086	6606
1087	6301
1088	6112
1089	6483
1090	6197
1091	6090
1092	6108
1093	6621
1094	6987
1095	6530
1096	6301
1097	6288
1098	6082
1099	6146
1100	6064
1101	5881
1102	6043
1103	5801
1104	5876
1105	5978
1106	6232
1107	5930
1108	6023
1109	6490
1110	6366
1111	6060
1112	5790
1113	5996
1114	5813
1115	6121
1116	5969
1117	5820
1118	6113
1119	6058
1120	6372
1121	6854
1122	6483
1123	6157
1124	6515
1125	6269
1126	6764
1127	6303
1128	5857
1129	6235
1130	5817
1131	5996
1132	5678
1133	5869
1134	6300
1135	5876
1136	6252
1137	5637
1138	5729
1139	5775
1140	5650
1141	6008
1142	5962
1143	5723
1144	5778
1145	5967
1146	6128
1147	5711
1148	5880
1149	5953
1150	6106
1151	6145
1152	5825
1153	5775
1154	5909
1155	5888
1156	6291
1157	6413
1158	6158
1159	5897
1160	5929
1161	6349
1162	6119
1163	5992
1164	5913
1165	6121
1166	5926
1167	5953
1168	6063
1169	6156
1170	5807
1171	6093
1172	5811
1173	6203
1174	5892
1175	5976
1176	5935
1177	5841
1178	6110
1179	5873
1180	6058
1181	5858
1182	5623
1183	5879
1184	5673
1185	5794
1186	5890
1187	5680
1188	5748
1189	5841
1190	6207
1191	5993
1192	5798
1193	5696
1194	5756
1195	5776
1196	6012
1197	6182
1198	5957
1199	5925
1200	5840
1201	5725
1202	5899
1203	5977
1204	5832
1205	5964
1206	5732
1207	5697
1208	5861
1209	5655
1210	5880
1211	6090
1212	6048
1213	5501
1214	5551
1215	6069
1216	5981
1217	5734
1218	5846
1219	5993
1220	6056
1221	6405
1222	6450
1223	5964
1224	6440
1225	6140
1226	6320
1227	6425
1228	6483
1229	6584
1230	6303
1231	6502
1232	6355
1233	6603
1234	6430
1235	6604
1236	6834
1237	6647
1238	6299
1239	6639
1240	6407
1241	6378
1242	6414
1243	6585
1244	6225
1245	6239
1246	7108
1247	7199
1248	6451
1249	6607
1250	6736
1251	7510
1252	6966
1253	6997
1254	7093
1255	6943
1256	6766
1257	7624
1258	7210
1259	6606
1260	6991
1261	7200
1262	7700
1263	7470
1264	7835
1265	6717
1266	6934
1267	7389
1268	6713
1269	7190
1270	6686
1271	7168
1272	7098
1273	6352
1274	6354
1275	6475
1276	6654
1277	6457
1278	6502
1279	6849
1280	6406
1281	6013
1282	6239
1283	6439
1284	6035
1285	6442
1286	6604
1287	6187
1288	6264
1289	6305
1290	6831
1291	6449
1292	6086
1293	6401
1294	6556
1295	6136
1296	6093
1297	5814
1298	5993
1299	5835
1300	5725
1301	6022
1302	5735
1303	5819
1304	5808
1305	6167
1306	5690
1307	5996
1308	6302
1309	6056
1310	6323
1311	6207
1312	5960
1313	5918
1314	6165
1315	6133
1316	6000
1317	5952
1318	6106
1319	5921
1320	5705
1321	6215
1322	6329
1323	6026
1324	7004
1325	6749
1326	7026
1327	5531
1328	5385
1329	5705
1330	5291
1331	6366
1332	5992
1333	5652
1334	5908
1335	5797
1336	5654
1337	5587
1338	5269
1339	5362
1340	5348
1341	6015
1342	6224
1343	5620
1344	5219
1345	5142
1346	5066
1347	5066
1348	5186
1349	5265
1350	5146
1351	5356
1352	5205
1353	5211
1354	5165
1355	4948
1356	5042
1357	5204
1358	5036
1359	5242
1360	4926
1361	5011
1362	4787
1363	5007
1364	5237
1365	4964
1366	5052
1367	4931
1368	4938
1369	5050
1370	5303
1371	5165
1372	4969
1373	4985
1374	4745
1375	5087
1376	5062
1377	4914
1378	5138
1379	4761
1380	5029
1381	5089
1382	5084
1383	4990
1384	4672
1385	4893
1386	4878
1387	5108
1388	4918
1389	4927
1390	4881
1391	5002
1392	5052
1393	5016
1394	5098
1395	5135
1396	4954
1397	4989
1398	5094
1399	5014
1400	4911
1401	4817
1402	4928
1403	4859
1404	4889
1405	4768
1406	4848
1407	5149
1408	4836
1409	5091
1410	4805
1411	4781
1412	5040
1413	4928
1414	4917
1415	4773
1416	4787
1417	4732
1418	5000
1419	4772
1420	5108
1421	4984
1422	4706
1423	5032
1424	4985
1425	4810
1426	5062
1427	4790
1428	5025
1429	5008
1430	4840
1431	4967
1432	4884
1433	4908
1434	5068
1435	5012
1436	4939
1437	4902
1438	4681
1439	4856
1440	4801
1441	4964
1442	4786
1443	4822
1444	4477
1445	4754
1446	4534
1447	4637
1448	4598
1449	4578
1450	4630
1451	4646
1452	4659
1453	4623
1454	4717
1455	4682
1456	4489
1457	4624
1458	4870
1459	4683
1460	4752
1461	4762
1462	4622
1463	4611
1464	4483
1465	4417
1466	4492
1467	4484
1468	4631
1469	4620
1470	4774
1471	4578
1472	4940
1473	4661
1474	4597
1475	4648
1476	4529
1477	4566
1478	4412
1479	4585
1480	4865
1481	4990
1482	5096
1483	4970
1484	4752
1485	4638
1486	4639
1487	4435
1488	4525
1489	4608
1490	4473
1491	4833
1492	4588
1493	4466
1494	4485
1495	4566
1496	4507
1497	4706
1498	4830
1499	5070
1500	5073
1501	4785
1502	4733
1503	4637
1504	4660
1505	4650
1506	4682
1507	4586
1508	4727
1509	4721
1510	4678
1511	4709
1512	4585
1513	4969
1514	4859
1515	4756
1516	4637
1517	4770
1518	4741
1519	4891
1520	4852
1521	4907
1522	4770
1523	4987
1524	5143
1525	5188
1526	5150
1527	4724
1528	4843
1529	4662
1530	4965
1531	5002
1532	4822
1533	5086
1534	5140
1535	5047
1536	4938
1537	5592
1538	5018
1539	4932
1540	4859
1541	4743
1542	4899
1543	4675
1544	4945
1545	4985
1546	5143
1547	5407
1548	5151
1549	5064
1550	5112
1551	5149
1552	5109
1553	5102
1554	5181
1555	4992
1556	4997
1557	5191
1558	5509
1559	5092
1560	5112
1561	5098
1562	5115
1563	5078
1564	5137
1565	5450
1566	5143
1567	5285
1568	5191
1569	5331
1570	5523
1571	5492
1572	5406
1573	5539
1574	5505
1575	5463
1576	5215
1577	5228
1578	5268
1579	5220
1580	5399
1581	5205
1582	5204
1583	5347
1584	5282
1585	5671
1586	5340
1587	5486
1588	5301
1589	5470
1590	5670
1591	5568
1592	5265
1593	5303
1594	5201
1595	5255
1596	5263
1597	5662
1598	5200
1599	5554
1600	5611
1601	5728
1602	5210
1603	5418
1604	5264
1605	5346
1606	5081
1607	4982
1608	4744
1609	4914
1610	5003
1611	4883
1612	4900
1613	5022
1614	5189
1615	4824
1616	4834
1617	4606
1618	4744
1619	4738
1620	4571
1621	4423
1622	4559
1623	4608
1624	4840
1625	4760
1626	4656
1627	4731
1628	4662
1629	4686
1630	4786
1631	4566
1632	4701
1633	4642
1634	4850
1635	4831
1636	4588
1637	4625
1638	4427
1639	4749
1640	4408
1641	4388
1642	4581
1643	4418
1644	4651
1645	4471
1646	4742
1647	4416
1648	4286
1649	4425
1650	4415
1651	4307
1652	4244
1653	4038
1654	4302
1655	4329
1656	4402
1657	4174
1658	4627
1659	4386
1660	4267
1661	4220
1662	4330
1663	4379
1664	4328
1665	4256
1666	4242
1667	4243
1668	4460
1669	4346
1670	4547
1671	4503
1672	4321
1673	4203
1674	4181
1675	4298
1676	4364
1677	4488
1678	4557
1679	4339
1680	4466
1681	4210
1682	4168
1683	4276
1684	4255
1685	4287
1686	4434
1687	4317
1688	4397
1689	4254
1690	4388
1691	4418
1692	4366
1693	4358
1694	4450
1695	4340
1696	4475
1697	4344
1698	4326
1699	4517
1700	4295
1701	4414
1702	4496
1703	4509
1704	4317
1705	4490
1706	4539
1707	4515
1708	4360
1709	4469
1710	4426
1711	4406
1712	4473
1713	4458
1714	4300
1715	4656
1716	4689
1717	4504
1718	4917
1719	4546
1720	4683
1721	4802
1722	4531
1723	4588
1724	4466
1725	4598
1726	4635
1727	4626
1728	4708
1729	4885
1730	4758
1731	4554
1732	4424
1733	4711
1734	4577
1735	4587
1736	4525
1737	4959
1738	4668
1739	4587
1740	4657
1741	4766
1742	4662
1743	4625
1744	4676
1745	4646
1746	4731
1747	4655
1748	4793
1749	4445
1750	4518
1751	4709
1752	4606
1753	4672
1754	4643
1755	4451
1756	4455
1757	4353
1758	4628
1759	5022
1760	4549
1761	4500
1762	4364
1763	4433
1764	4437
1765	4587
1766	4584
1767	4461
1768	4450
1769	4638
1770	4446
1771	4457
1772	4429
1773	4406
1774	4217
1775	4390
1776	4243
1777	4357
1778	4248
1779	4217
1780	4103
1781	4284
1782	4153
1783	4087
1784	4002
1785	4098
1786	4030
1787	4252
1788	4095
1789	4253
1790	4287
1791	4078
1792	4178
1793	4257
1794	4062
1795	3892
1796	4106
1797	4094
1798	4101
1799	3890
1800	4115
1801	3919
1802	3868
1803	4002
1804	4002
1805	3830
1806	3909
1807	3764
1808	3874
1809	3853
1810	3922
1811	3915
1812	3900
1813	4035
1814	3829
1815	3828
1816	3913
1817	3926
1818	3614
1819	3883
1820	3714
1821	3623
1822	3893
1823	3855
1824	3953
1825	3694
1826	3728
1827	3643
1828	3695
1829	3553
1830	3520
1831	3716
1832	3593
1833	3549
1834	3575
1835	3581
1836	3733
1837	3546
1838	3561
1839	3638
1840	3544
1841	3707
1842	3605
1843	3630
1844	3642
1845	3528
1846	3668
1847	3551
1848	3747
1849	3628
1850	3628
1851	3706
1852	3696
1853	3873
1854	3912
1855	3741
1856	3786
1857	3724
1858	3642
1859	3919
1860	3804
1861	3797
1862	3923
1863	3733
1864	3978
1865	3856
1866	3672
1867	3623
1868	3576
1869	3757
1870	3871
1871	3667
1872	3789
1873	3719
1874	3822
1875	3735
1876	4063
1877	3967
1878	3851
1879	4005
1880	3939
1881	3806
1882	4049
1883	3852
1884	3859
1885	4023
1886	3959
1887	4065
1888	4110
1889	3805
1890	4061
1891	3813
1892	3959
1893	3894
1894	4170
1895	4023
1896	4011
1897	4042
1898	3861
1899	4007
1900	4095
1901	3853
1902	3935
1903	4005
1904	4059
1905	3915
1906	3983
1907	3966
1908	4065
1909	3874
1910	3662
1911	3966
1912	3996
1913	4193
1914	4202
1915	4115
1916	4043
1917	4280
1918	4132
1919	4214
1920	4456
1921	4097
1922	4155
1923	4147
1924	4049
1925	3779
1926	4071
1927	4072
1928	4018
1929	4227
1930	4162
1931	4051
1932	3997
1933	4388
1934	4317
1935	4190
1936	3996
1937	4183
1938	4084
1939	4098
1940	4056
1941	4132
1942	3947
1943	3937
1944	4187
1945	4083
1946	3971
1947	4034
1948	3818
1949	4087
1950	4208
1951	4095
1952	4412
1953	3852
1954	3972
1955	3964
1956	3825
1957	3962
1958	3821
1959	3939
1960	3858
1961	4074
1962	3972
1963	4158
1964	3895
1965	3953
1966	4097
1967	3998
1968	3966
1969	3945
1970	3975
1971	3953
1972	4068
1973	4126
1974	4275
1975	4064
1976	3965
1977	3915
1978	3932
1979	4065
1980	3933
1981	4108
1982	4137
1983	4058
1984	4023
1985	4001
1986	4048
1987	3888
1988	4119
1989	4154
1990	4125
1991	4086
1992	4254
1993	4207
1994	4205
1995	4036
1996	4140
1997	4077
1998	4094
1999	4143
2000	4168
2001	4174
2002	4445
2003	4310
2004	4287
2005	4101
2006	4182
2007	4178
2008	4170
2009	4223
2010	4327
2011	3925
2012	4166
2013	4262
2014	4105
2015	4181
2016	4003
2017	4015
2018	4288
2019	4320
2020	4209
2021	4133
2022	3984
2023	4198
2024	4264
2025	4193
2026	4097
2027	4311
2028	4234
2029	4133
2030	4170
2031	4218
2032	4271
2033	3976
2034	4360
2035	4156
2036	4279
2037	4102
2038	4386
2039	4262
2040	4198
2041	4257
2042	4409
2043	4271
2044	4359
2045	4135
2046	4345
2047	4119
2048	4498
2049	4218
2050	4330
2051	4288
2052	4524
2053	4526
2054	4622
2055	4436
2056	4240
2057	4506
2058	4395
2059	4373
2060	4436
2061	4252
2062	4345
2063	4373
2064	4720
2065	4317
2066	4494
2067	4488
2068	4791
2069	4641
2070	4560
2071	4486
2072	4563
2073	4960
2074	4618
2075	4626
2076	4539
2077	4708
2078	4751
2079	5016
2080	4308
2081	4674
2082	4630
2083	4722
2084	4458
2085	4292
2086	4336
2087	4472
2088	4485
2089	5008
2090	4564
2091	4518
2092	4613
2093	4307
2094	4170
2095	4480
2096	4669
2097	4280
2098	4226
2099	4601
2100	4692
2101	4452
2102	4542
2103	4464
2104	4568
2105	4738
2106	4507
2107	4231
2108	4678
2109	4168
2110	4590
2111	4472
2112	4629
2113	4350
2114	4318
2115	4564
2116	4438
2117	4237
2118	4293
2119	4455
2120	4497
2121	4741
2122	4633
2123	4728
2124	4410
2125	4330
2126	4526
2127	5098
2128	4359
2129	4430
2130	4654
2131	4834
2132	4877
2133	4455
2134	4345
2135	4218
2136	4522
2137	4406
2138	4245
2139	4058
2140	4141
2141	4036
2142	4131
2143	3968
2144	4051
2145	4153
2146	3976
2147	3860
2148	4322
2149	3809
2150	3982
2151	3981
2152	4172
2153	4132
2154	3968
2155	3977
2156	3761
2157	4002
2158	4141
2159	4227
2160	3624
2161	3956
2162	3771
2163	3784
2164	3810
2165	3819
2166	3733
2167	4058
2168	3526
2169	3711
2170	3983
2171	4049
2172	3964
2173	3794
2174	3754
2175	3720
2176	4077
2177	3834
2178	3594
2179	3759
2180	4053
2181	3833
2182	3641
2183	3594
2184	3666
2185	3711
2186	3520
2187	3373
2188	3559
2189	3613
2190	3364
2191	3595
2192	3347
2193	3413
2194	3390
2195	3479
2196	3394
2197	3348
2198	3421
2199	3317
2200	3259
2201	3365
2202	3498
2203	3477
2204	3521
2205	3344
2206	3251
2207	3378
2208	3489
