## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011017_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011017.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011017_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sun Apr 12 06:55:08 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
652	148	517	28	2343060	1056.576279	1351.91741	25514171	FR	501	759	885	967	1035	1391	3831	9067	34751	154237	251277			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2213	1683
2214	1682
2215	1668
2216	1637
2217	1684
2218	1760
2219	1817
2220	1735
2221	1626
2222	1687
2223	1656
2224	1602
2225	1631
2226	1757
2227	1761
2228	1674
2229	1782
2230	1652
2231	1734
2232	1691
2233	1638
2234	1704
2235	1669
2236	1677
2237	1722
2238	1655
2239	1708
2240	1659
2241	1695
2242	1763
2243	1773
2244	1708
2245	1716
2246	1785
2247	1670
2248	1681
2249	1719
2250	1757
2251	1679
2252	1693
2253	1802
2254	1826
2255	1723
2256	1621
2257	1758
2258	1774
2259	1815
2260	1788
2261	1845
2262	1835
2263	1870
2264	1801
2265	1841
2266	1875
2267	1786
2268	1671
2269	1794
2270	1743
2271	1792
2272	1805
2273	1829
2274	1701
2275	1758
2276	1781
2277	1730
2278	1771
2279	1915
2280	1742
2281	1671
2282	1627
2283	1706
2284	1822
2285	1772
2286	1706
2287	1792
2288	1726
2289	1719
2290	1776
2291	1802
2292	1720
2293	1648
2294	1696
2295	1681
2296	1829
2297	1784
2298	1613
2299	1672
2300	1695
2301	1810
2302	1754
2303	1689
2304	1745
2305	1750
2306	1711
2307	1738
2308	1672
2309	1858
2310	1812
2311	1661
2312	1800
2313	1741
2314	1704
2315	1715
2316	1662
2317	1718
2318	1738
2319	1723
2320	1711
2321	1747
2322	1690
2323	1713
2324	1770
2325	1768
2326	1684
2327	1639
2328	1718
2329	1665
2330	1724
2331	1649
2332	1656
2333	1727
2334	1774
2335	1687
2336	1751
2337	1715
2338	1777
2339	1710
2340	1710
2341	1676
2342	1668
2343	1784
2344	1745
2345	1669
2346	1687
2347	1613
2348	1661
2349	1606
2350	1621
2351	1813
2352	1787
2353	1744
2354	1775
2355	1754
2356	1822
2357	1675
2358	1643
2359	1642
2360	1710
2361	1711
2362	1662
2363	1655
2364	1631
2365	1588
2366	1638
2367	1673
2368	1550
2369	1726
2370	1615
2371	1660
2372	1739
2373	1662
2374	1649
2375	1609
2376	1575
2377	1685
2378	1692
2379	1676
2380	1615
2381	1621
2382	1615
2383	1488
2384	1628
2385	1549
2386	1523
2387	1566
2388	1474
2389	1613
2390	1573
2391	1673
2392	1638
2393	1550
2394	1631
2395	1569
2396	1453
2397	1517
2398	1651
2399	1570
2400	1590
2401	1585
2402	1465
2403	1532
2404	1625
2405	1581
2406	1571
2407	1563
2408	1508
2409	1598
2410	1556
2411	1442
2412	1515
2413	1592
2414	1518
2415	1457
2416	1514
2417	1557
2418	1638
2419	1556
2420	1574
2421	1540
2422	1688
2423	1557
2424	1556
2425	1604
2426	1522
2427	1433
2428	1558
2429	1526
2430	1555
2431	1481
2432	1623
2433	1529
2434	1538
2435	1494
2436	1545
2437	1425
2438	1575
2439	1563
2440	1479
2441	1626
2442	1475
2443	1397
2444	1565
2445	1482
2446	1521
2447	1432
2448	1402
2449	1482
2450	1497
2451	1463
2452	1490
2453	1482
2454	1457
2455	1381
2456	1439
2457	1497
2458	1432
2459	1387
2460	1502
2461	1452
2462	1331
2463	1345
2464	1304
2465	1399
2466	1559
2467	1442
2468	1411
2469	1513
2470	1423
2471	1386
2472	1500
2473	1393
2474	1484
2475	1394
2476	1456
2477	1381
2478	1478
2479	1467
2480	1401
2481	1468
2482	1403
2483	1426
2484	1421
2485	1400
2486	1422
2487	1429
2488	1491
2489	1504
2490	1493
2491	1480
2492	1420
2493	1451
2494	1403
2495	1456
2496	1446
2497	1469
2498	1481
2499	1474
2500	1522
2501	1446
2502	1460
2503	1399
2504	1440
2505	1532
2506	1402
2507	1406
2508	1459
2509	1562
2510	1484
2511	1469
2512	1550
2513	1538
2514	1478
2515	1554
2516	1511
2517	1491
2518	1438
2519	1575
2520	1511
2521	1506
2522	1568
2523	1540
2524	1571
2525	1518
2526	1472
2527	1466
2528	1552
2529	1513
2530	1542
2531	1591
2532	1575
2533	1527
2534	1565
2535	1498
2536	1467
2537	1493
2538	1496
2539	1585
2540	1512
2541	1550
2542	1626
2543	1607
2544	1535
2545	1595
2546	1567
2547	1443
2548	1511
2549	1477
2550	1550
2551	1503
2552	1635
2553	1655
2554	1553
2555	1669
2556	1600
2557	1568
2558	1574
2559	1541
2560	1540
2561	1557
2562	1484
2563	1597
2564	1586
2565	1600
2566	1584
2567	1538
2568	1551
2569	1580
2570	1535
2571	1611
2572	1551
2573	1661
2574	1555
2575	1567
2576	1598
2577	1545
2578	1432
2579	1556
2580	1576
2581	1557
2582	1417
2583	1583
2584	1527
2585	1496
2586	1417
2587	1466
2588	1538
2589	1535
2590	1549
2591	1439
2592	1478
2593	1452
2594	1513
2595	1423
2596	1574
2597	1473
2598	1492
2599	1433
2600	1461
2601	1513
2602	1432
2603	1481
2604	1486
2605	1427
2606	1503
2607	1544
2608	1527
2609	1341
2610	1528
2611	1427
2612	1441
2613	1499
2614	1347
2615	1449
2616	1437
2617	1471
2618	1451
2619	1406
2620	1366
2621	1500
2622	1473
2623	1532
2624	1462
2625	1494
2626	1425
2627	1445
2628	1427
2629	1446
2630	1436
2631	1405
2632	1432
2633	1493
2634	1514
2635	1397
2636	1510
2637	1465
2638	1503
2639	1550
2640	1501
2641	1430
2642	1430
2643	1551
2644	1487
2645	1524
2646	1468
2647	1500
2648	1487
2649	1369
2650	1598
2651	1462
2652	1551
2653	1513
2654	1511
2655	1378
2656	1458
2657	1449
2658	1468
2659	1425
2660	1477
2661	1448
2662	1467
2663	1419
2664	1528
2665	1524
2666	1458
2667	1446
2668	1426
2669	1450
2670	1346
2671	1376
2672	1390
2673	1475
2674	1414
2675	1519
2676	1569
2677	1500
2678	1430
2679	1473
2680	1426
2681	1397
2682	1519
2683	1415
2684	1514
2685	1356
2686	1492
2687	1513
2688	1513
2689	1441
2690	1461
2691	1464
2692	1474
2693	1437
2694	1444
2695	1477
2696	1442
2697	1340
2698	1469
2699	1357
2700	1563
2701	1542
2702	1702
2703	1509
2704	1490
2705	1352
2706	1420
2707	1594
2708	1446
2709	1548
2710	1605
2711	1516
2712	1418
2713	1405
2714	1359
2715	1560
2716	1720
2717	1502
2718	1555
2719	1513
2720	1490
2721	1501
2722	1397
2723	1468
2724	1429
2725	1393
2726	1377
2727	1447
2728	1520
2729	1362
2730	1423
2731	1455
2732	1357
2733	1336
2734	1372
2735	1360
2736	1365
2737	1480
2738	1304
2739	1396
2740	1466
2741	1414
2742	1280
2743	1442
2744	1367
2745	1405
2746	1405
2747	1347
2748	1383
2749	1334
2750	1269
2751	1390
2752	1292
2753	1308
2754	1442
2755	1302
2756	1440
2757	1359
2758	1286
2759	1433
2760	1457
2761	1577
2762	1418
2763	1467
2764	1414
2765	1427
2766	1359
2767	1370
2768	1430
2769	1375
2770	1470
2771	1404
2772	1326
2773	1404
2774	1410
2775	1436
2776	1452
2777	1359
2778	1347
2779	1367
2780	1418
2781	1463
2782	1311
2783	1373
2784	1410
2785	1339
2786	1274
2787	1312
2788	1385
2789	1355
2790	1318
2791	1323
2792	1333
2793	1291
2794	1346
2795	1354
2796	1352
2797	1340
2798	1375
2799	1383
2800	1407
2801	1359
2802	1272
2803	1408
2804	1425
2805	1549
2806	1368
2807	1267
2808	1364
2809	1281
2810	1482
2811	1410
2812	1293
2813	1328
2814	1361
2815	1397
2816	1328
2817	1437
2818	1260
2819	1391
2820	1446
2821	1334
2822	1341
2823	1359
2824	1416
2825	1305
2826	1397
2827	1303
2828	1360
2829	1302
2830	1335
2831	1341
2832	1363
2833	1387
2834	1283
2835	1335
2836	1339
2837	1298
2838	1370
2839	1334
2840	1401
2841	1339
2842	1244
2843	1401
2844	1393
2845	1324
2846	1356
2847	1344
2848	1408
2849	1317
2850	1277
2851	1316
2852	1265
2853	1390
2854	1312
2855	1363
2856	1314
2857	1238
2858	1325
2859	1336
2860	1259
2861	1321
2862	1300
2863	1348
2864	1254
2865	1293
2866	1205
2867	1371
2868	1284
2869	1246
2870	1307
2871	1289
2872	1211
2873	1272
2874	1173
2875	1238
2876	1305
2877	1255
2878	1330
2879	1306
2880	1246
2881	1259
2882	1289
2883	1338
2884	1310
2885	1328
2886	1316
2887	1193
2888	1302
2889	1354
2890	1222
2891	1177
2892	1285
2893	1251
2894	1159
2895	1184
2896	1176
2897	1287
2898	1278
2899	1185
2900	1245
2901	1228
2902	1288
2903	1220
2904	1254
2905	1216
2906	1086
2907	1209
2908	1199
2909	1166
2910	1234
2911	1207
2912	1235
2913	1284
2914	1207
2915	1216
2916	1213
2917	1330
2918	1230
2919	1280
2920	1215
2921	1211
2922	1183
2923	1158
2924	1137
2925	1144
2926	1232
2927	1197
2928	1191
2929	1229
2930	1187
2931	1229
2932	1205
2933	1189
2934	1175
2935	1218
2936	1229
2937	1227
2938	1266
2939	1215
2940	1194
2941	1212
2942	1305
2943	1279
2944	1142
2945	1143
2946	1211
2947	1191
2948	1151
2949	1135
2950	1130
2951	1181
2952	1224
2953	1219
2954	1259
2955	1247
2956	1223
2957	1106
2958	1213
2959	1191
2960	1138
2961	1168
2962	1204
2963	1150
2964	1203
2965	1213
2966	1298
2967	1238
2968	1253
2969	1258
2970	1188
2971	1250
2972	1161
2973	1174
2974	1293
2975	1206
2976	1254
2977	1229
2978	1102
2979	1290
2980	1210
2981	1145
2982	1232
2983	1257
2984	1213
2985	1176
2986	1247
2987	1217
2988	1211
2989	1147
2990	1136
2991	1244
2992	1224
2993	1327
2994	1275
2995	1243
2996	1313
2997	1251
2998	1261
2999	1321
3000	1213
3001	1334
3002	1247
3003	1297
3004	1245
3005	1263
3006	1309
3007	1231
3008	1213
3009	1268
3010	1296
3011	1343
3012	1260
3013	1346
3014	1299
3015	1270
3016	1326
3017	1319
3018	1291
3019	1218
3020	1274
3021	1216
3022	1268
3023	1325
3024	1185
3025	1280
3026	1247
3027	1300
3028	1367
3029	1279
3030	1311
3031	1240
3032	1231
3033	1309
3034	1238
3035	1338
3036	1279
3037	1268
3038	1299
3039	1318
3040	1272
3041	1342
3042	1324
3043	1330
3044	1319
3045	1383
3046	1294
3047	1342
3048	1335
3049	1390
3050	1278
3051	1349
3052	1210
3053	1282
3054	1278
3055	1241
3056	1247
3057	1287
3058	1265
3059	1253
3060	1227
3061	1258
3062	1216
3063	1234
3064	1300
3065	1159
3066	1278
3067	1329
3068	1160
3069	1244
3070	1283
3071	1182
3072	1325
3073	1308
3074	1294
3075	1250
3076	1310
3077	1268
3078	1193
3079	1313
3080	1329
3081	1301
3082	1288
3083	1208
3084	1257
3085	1200
3086	1184
3087	1228
3088	1328
3089	1177
3090	1176
3091	1211
3092	1150
3093	1220
3094	1233
3095	1278
3096	1179
3097	1186
3098	1255
3099	1250
3100	1151
3101	1230
3102	1230
3103	1141
3104	1172
3105	1208
3106	1192
3107	1149
3108	1220
3109	1108
3110	1173
3111	1181
3112	1152
3113	1212
3114	1272
3115	1249
3116	1179
3117	1158
3118	1221
3119	1169
3120	1200
3121	1173
3122	1141
3123	1161
3124	1144
3125	1160
3126	1226
3127	1128
3128	1139
3129	1152
3130	1180
3131	1148
3132	1214
3133	1159
3134	1181
3135	1070
3136	1264
3137	1040
3138	1187
3139	1223
3140	1113
3141	1224
3142	1140
3143	1207
3144	1126
3145	1164
3146	1158
3147	1129
3148	1213
3149	1159
3150	1135
3151	1137
3152	1188
3153	1189
3154	1162
3155	1172
3156	1174
3157	1214
3158	1226
3159	1060
3160	1154
3161	1138
3162	1171
3163	1179
3164	1130
3165	1224
3166	1190
3167	1165
3168	1118
3169	1129
3170	1129
3171	1105
3172	1203
3173	1111
3174	1103
3175	1239
3176	1156
3177	1123
3178	1116
3179	1142
3180	1154
3181	1196
3182	1283
3183	1210
3184	1211
3185	1116
3186	1167
3187	1125
3188	1131
3189	1227
3190	1102
3191	1204
3192	1223
3193	1150
3194	1171
3195	1165
3196	1224
3197	1229
3198	1087
3199	1169
3200	1137
3201	1133
3202	1124
3203	1154
3204	1226
3205	1151
3206	1173
3207	1308
3208	1157
3209	1185
3210	1244
3211	1233
3212	1161
3213	1203
3214	1208
3215	1156
3216	1168
3217	1221
3218	1137
3219	1186
3220	1220
3221	1258
3222	1196
3223	1170
3224	1140
3225	1058
3226	1163
3227	1222
3228	1163
3229	1156
3230	1185
3231	1165
3232	1153
3233	1285
3234	1214
3235	1212
3236	1160
3237	1233
3238	1236
3239	1207
3240	1179
3241	1171
3242	1264
3243	1175
3244	1173
3245	1154
3246	1080
3247	1172
3248	1190
3249	1208
3250	1205
3251	1267
3252	1177
3253	1162
3254	1198
3255	1183
3256	1153
3257	1153
3258	1193
3259	1193
3260	1243
3261	1183
3262	1203
3263	1206
3264	1181
3265	1246
3266	1263
3267	1244
3268	1160
3269	1137
3270	1257
3271	1194
3272	1222
3273	1251
3274	1215
3275	1180
3276	1230
3277	1312
3278	1245
3279	1289
3280	1186
3281	1245
3282	1163
3283	1230
3284	1233
3285	1294
3286	1218
3287	1265
3288	1219
3289	1204
3290	1232
3291	1174
3292	1370
3293	1248
3294	1217
3295	1293
3296	1226
3297	1209
3298	1247
3299	1224
3300	1359
3301	1302
3302	1185
3303	1196
3304	1136
3305	1221
3306	1340
3307	1263
3308	1209
3309	1286
3310	1244
3311	1190
3312	1255
3313	1295
3314	1293
3315	1342
3316	1249
3317	1281
3318	1423
3319	1265
3320	1218
3321	1257
3322	1250
3323	1257
3324	1187
3325	1294
3326	1247
3327	1266
3328	1205
3329	1220
3330	1184
3331	1162
3332	1300
3333	1258
3334	1164
3335	1316
3336	1307
3337	1106
3338	1243
3339	1229
3340	1283
3341	1224
3342	1271
3343	1276
3344	1139
3345	1252
3346	1089
3347	1277
3348	1211
3349	1162
3350	1182
3351	1198
3352	1181
3353	1190
3354	1140
3355	1154
3356	1294
3357	1248
3358	1153
3359	1206
3360	1113
3361	1064
3362	1191
3363	1207
3364	1076
3365	1120
3366	1206
3367	1113
3368	1247
3369	1119
3370	1161
3371	1087
3372	1097
3373	1136
3374	1116
3375	1130
3376	1054
3377	1146
3378	1100
3379	1000
3380	1127
3381	1126
3382	1100
3383	1164
3384	1132
3385	1114
3386	1021
3387	1047
3388	1140
3389	1109
3390	1105
3391	1044
3392	1035
3393	1078
3394	1105
3395	1107
3396	1074
3397	1037
3398	1022
3399	1086
3400	1089
3401	1059
3402	1097
3403	1085
3404	1066
3405	1123
3406	1152
3407	1049
3408	1074
3409	1094
3410	1070
3411	1074
3412	1029
3413	1023
3414	1073
3415	1022
3416	1081
3417	1045
3418	1112
3419	1022
3420	1014
3421	1062
3422	1053
3423	1063
3424	1027
3425	1092
3426	1129
3427	1035
3428	1104
3429	1049
3430	1138
3431	1088
3432	1057
3433	1022
3434	1084
3435	1107
3436	1042
3437	1107
3438	1026
3439	1052
3440	1128
3441	1055
3442	1041
3443	1045
3444	1046
3445	1090
3446	1045
3447	1091
3448	1019
3449	1113
3450	1113
3451	1062
3452	1044
3453	1037
3454	1041
3455	1030
3456	1070
3457	998
3458	1022
3459	984
3460	1078
3461	1012
3462	1069
3463	1047
3464	994
3465	1078
3466	1051
3467	1043
3468	1056
3469	1027
3470	1088
3471	1041
3472	998
3473	962
3474	1067
3475	1072
3476	996
3477	999
3478	1070
3479	997
3480	1057
3481	1007
3482	979
3483	1053
3484	1099
3485	1026
3486	914
3487	1003
3488	1078
3489	1011
3490	1068
3491	955
3492	1008
3493	1077
3494	1092
3495	1021
3496	1035
3497	1005
3498	1011
3499	1034
3500	940
3501	978
3502	1022
3503	998
3504	1029
3505	993
3506	1097
3507	1005
3508	1048
3509	956
3510	935
3511	1025
3512	963
3513	1082
3514	1039
3515	1032
3516	952
3517	1025
3518	956
3519	1028
3520	1042
3521	1083
3522	1086
3523	1075
3524	1044
3525	934
3526	966
3527	954
3528	1070
3529	966
3530	1004
3531	953
3532	994
3533	1012
3534	967
3535	990
3536	954
3537	1000
3538	1008
3539	999
3540	975
3541	1013
3542	949
3543	1023
3544	982
3545	973
3546	1021
3547	989
3548	1042
3549	986
3550	936
3551	975
3552	1020
3553	1055
3554	967
3555	951
3556	941
3557	893
3558	1051
3559	933
3560	1037
3561	924
3562	983
3563	940
3564	916
3565	998
3566	936
3567	939
3568	947
3569	1079
3570	1028
3571	985
3572	1019
3573	1018
3574	960
3575	1050
3576	957
3577	985
3578	994
3579	937
3580	974
3581	1063
3582	970
3583	907
3584	1005
3585	957
3586	986
3587	907
3588	925
3589	912
3590	973
3591	992
3592	979
3593	983
3594	978
3595	922
3596	996
3597	954
3598	937
3599	1074
3600	925
3601	953
3602	1004
3603	913
3604	930
3605	1039
3606	878
3607	994
3608	945
3609	1009
3610	979
3611	963
3612	912
3613	971
3614	937
3615	1043
3616	916
3617	1036
3618	879
3619	941
3620	992
3621	920
3622	951
3623	964
3624	977
3625	962
3626	931
3627	951
3628	939
3629	969
3630	947
3631	914
3632	969
3633	970
3634	907
3635	1001
3636	941
3637	1035
3638	1019
3639	910
3640	934
3641	956
3642	940
3643	963
3644	943
3645	921
3646	993
3647	956
3648	1018
3649	910
3650	973
3651	942
3652	993
3653	1007
3654	1012
3655	905
3656	1002
3657	948
3658	1038
3659	923
3660	944
3661	924
3662	939
3663	986
3664	979
3665	972
3666	1010
3667	919
3668	933
3669	947
3670	1039
3671	1016
3672	955
3673	981
3674	980
3675	986
3676	934
3677	1023
3678	1018
3679	923
3680	1022
3681	946
3682	949
3683	999
3684	993
3685	950
3686	897
3687	974
3688	1027
3689	1025
3690	983
3691	983
3692	983
3693	1029
3694	988
3695	962
3696	935
3697	1042
3698	1063
3699	1109
3700	1080
3701	1073
3702	937
3703	1078
3704	1077
3705	963
3706	1008
3707	1040
3708	1028
3709	1033
3710	1066
3711	1102
3712	1114
3713	1033
3714	935
3715	1060
3716	1030
3717	1059
3718	997
3719	1014
3720	971
3721	984
3722	950
3723	1006
3724	955
3725	1031
3726	942
3727	1072
3728	1005
3729	1080
3730	977
3731	948
3732	978
3733	957
3734	1008
3735	972
3736	996
3737	1080
3738	1042
3739	960
3740	971
3741	947
3742	1024
3743	940
3744	1034
3745	1098
3746	1010
3747	906
3748	1016
3749	998
3750	1020
3751	998
3752	1035
3753	1054
3754	994
3755	1029
3756	1037
3757	1002
3758	1046
3759	998
3760	1021
3761	1026
3762	1038
3763	998
3764	999
3765	968
3766	1027
3767	1054
3768	1142
3769	994
3770	1051
3771	1051
3772	1014
3773	1022
3774	1125
3775	1004
3776	1047
3777	954
3778	1064
3779	993
3780	1024
3781	1083
3782	932
3783	1029
3784	1079
3785	978
3786	934
3787	964
3788	983
3789	1045
3790	1012
3791	906
3792	899
3793	961
3794	954
3795	966
3796	1003
3797	967
3798	906
3799	1019
3800	909
3801	953
3802	983
3803	958
3804	987
3805	946
3806	919
3807	961
3808	929
3809	881
3810	971
3811	962
3812	877
3813	945
3814	903
3815	945
3816	960
3817	883
3818	1007
3819	955
3820	957
3821	923
3822	932
3823	876
3824	837
3825	898
3826	889
3827	884
3828	987
3829	939
3830	893
3831	914
3832	892
3833	917
3834	910
3835	861
3836	936
3837	917
3838	914
3839	887
3840	940
3841	926
3842	904
3843	917
3844	869
3845	853
3846	883
3847	880
3848	917
3849	839
3850	881
3851	958
3852	903
3853	919
3854	955
3855	872
3856	915
3857	992
3858	903
3859	876
3860	966
3861	1014
3862	992
3863	925
3864	888
3865	892
3866	967
3867	863
3868	920
3869	913
3870	857
3871	954
3872	933
3873	997
3874	973
3875	856
3876	1004
3877	891
3878	896
3879	966
3880	953
3881	931
3882	923
3883	965
3884	949
3885	898
3886	941
3887	897
3888	959
3889	999
3890	965
3891	944
3892	998
3893	844
3894	981
3895	894
3896	955
3897	992
3898	879
3899	882
3900	962
3901	917
3902	903
3903	1026
3904	1006
3905	883
3906	908
3907	997
3908	989
3909	1040
3910	1003
3911	992
3912	907
3913	988
3914	1047
3915	1153
3916	914
3917	986
3918	977
3919	1126
3920	1061
3921	997
3922	1030
3923	951
3924	968
3925	1000
3926	1148
3927	1010
3928	1051
3929	1124
3930	1050
3931	1050
3932	989
3933	1042
3934	1002
3935	973
3936	1060
3937	971
3938	1087
3939	1022
3940	976
3941	894
3942	979
3943	963
3944	1040
3945	1055
3946	932
3947	1000
3948	958
3949	957
3950	1099
3951	1190
3952	1120
3953	1117
3954	1176
3955	1009
3956	1175
3957	1211
3958	1201
3959	1253
3960	1265
3961	1318
3962	1160
3963	1192
3964	1130
3965	1311
3966	1177
3967	1166
3968	1268
3969	1145
3970	1277
3971	1246
3972	1335
3973	1035
3974	1170
3975	1128
3976	1364
3977	1227
3978	1376
3979	1223
3980	1257
3981	1139
3982	1219
3983	1223
3984	1098
3985	1146
3986	1020
3987	1087
3988	1076
3989	933
3990	1049
3991	966
3992	1107
3993	1094
3994	1131
3995	1178
3996	1048
3997	1214
3998	1158
3999	1435
4000	1250
4001	1088
4002	1128
4003	1155
4004	1189
4005	1202
4006	1120
4007	1054
4008	1244
4009	1201
4010	1288
4011	1187
4012	1361
4013	1335
4014	1186
4015	1426
4016	1146
4017	1165
4018	1190
4019	1346
4020	1280
4021	1619
4022	1245
4023	1104
4024	1198
4025	1132
4026	1175
4027	1297
4028	1112
4029	1272
4030	1535
4031	1222
4032	2109
4033	1107
4034	1065
4035	1213
4036	1124
4037	1061
4038	1166
4039	1104
4040	993
4041	1039
4042	1078
4043	976
4044	1047
4045	1026
4046	981
4047	1048
4048	978
4049	1015
4050	1108
4051	994
4052	1125
4053	1141
4054	1086
4055	1120
4056	1075
4057	1079
4058	1055
4059	1180
4060	1216
4061	1237
4062	1109
4063	1062
4064	1186
4065	1213
4066	1104
4067	1128
4068	1050
4069	917
4070	1090
4071	1136
4072	1405
4073	1012
4074	1016
4075	1169
4076	1007
4077	1155
4078	1156
4079	1191
4080	1076
4081	1079
4082	1112
4083	1070
4084	972
4085	1028
4086	1235
4087	1181
4088	1077
4089	1061
4090	1103
4091	1006
4092	1004
4093	1169
4094	962
4095	1114
4096	1103
4097	1270
4098	1250
4099	961
4100	1047
4101	1004
4102	991
4103	1033
4104	1030
4105	866
4106	969
4107	1024
4108	961
4109	981
4110	1105
4111	1187
4112	949
4113	967
4114	974
4115	1008
4116	1048
4117	907
4118	943
4119	1043
4120	1043
4121	1018
4122	1125
4123	874
4124	944
4125	954
4126	1022
4127	1013
4128	925
4129	890
4130	879
4131	993
4132	936
4133	924
4134	1018
4135	918
4136	874
4137	872
4138	940
4139	928
4140	904
4141	985
4142	874
4143	873
4144	900
4145	839
4146	828
4147	872
4148	810
4149	921
4150	894
4151	884
4152	864
4153	914
4154	920
4155	805
4156	865
4157	870
4158	869
4159	810
4160	892
4161	847
4162	842
4163	845
4164	673
4165	801
4166	793
4167	979
4168	784
4169	733
4170	844
4171	875
4172	821
4173	826
4174	779
4175	814
4176	758
4177	776
4178	777
4179	761
4180	795
4181	844
4182	847
4183	829
4184	814
4185	878
4186	783
4187	840
4188	778
4189	750
4190	767
4191	805
4192	795
4193	775
4194	762
4195	736
4196	797
4197	786
4198	754
4199	808
4200	838
4201	763
4202	781
4203	870
4204	807
4205	762
4206	781
4207	817
4208	848
4209	770
4210	816
4211	730
4212	781
4213	771
4214	817
4215	859
4216	796
4217	830
4218	825
4219	728
4220	731
4221	772
4222	819
4223	807
4224	779
4225	769
4226	774
4227	825
4228	833
4229	850
4230	792
4231	736
4232	782
4233	780
4234	769
4235	708
4236	793
4237	742
4238	845
4239	778
4240	786
4241	748
4242	723
4243	741
4244	804
4245	686
4246	749
4247	795
4248	756
4249	813
4250	802
4251	813
4252	767
4253	817
4254	751
4255	716
4256	761
4257	803
4258	759
4259	854
4260	780
4261	839
4262	791
4263	811
4264	802
4265	830
4266	801
4267	810
4268	835
4269	696
4270	764
4271	802
4272	828
4273	802
4274	826
4275	730
4276	859
4277	742
4278	783
4279	811
4280	835
4281	707
4282	778
4283	802
4284	758
4285	753
4286	776
4287	779
4288	859
4289	770
4290	790
4291	777
4292	799
4293	757
4294	785
4295	762
4296	776
4297	754
4298	837
4299	808
4300	870
4301	814
4302	808
4303	879
4304	975
4305	820
4306	795
4307	813
4308	804
4309	817
4310	822
4311	817
4312	866
4313	835
4314	917
4315	957
4316	825
4317	845
4318	816
4319	866
4320	842
4321	799
4322	867
4323	877
4324	752
4325	776
4326	756
4327	771
4328	783
4329	821
4330	773
4331	750
4332	935
4333	802
4334	734
4335	858
4336	804
4337	763
4338	764
4339	774
4340	760
4341	691
4342	807
4343	831
4344	794
4345	727
4346	776
4347	787
4348	753
4349	766
4350	754
4351	784
4352	788
4353	762
4354	801
4355	816
4356	692
4357	766
4358	727
4359	743
4360	703
4361	733
4362	761
4363	763
4364	745
4365	763
4366	658
4367	829
4368	765
4369	740
4370	748
4371	751
4372	732
4373	750
4374	751
4375	831
4376	740
4377	757
4378	705
4379	786
4380	686
4381	675
4382	749
4383	693
4384	730
4385	766
4386	761
4387	758
4388	771
4389	729
4390	670
4391	757
4392	729
4393	652
4394	754
4395	705
4396	734
4397	685
4398	690
4399	743
4400	716
4401	767
4402	780
4403	741
4404	717
4405	748
4406	739
4407	737
4408	699
4409	747
4410	712
4411	759
4412	741
4413	767
4414	738
4415	774
4416	748
4417	708
4418	729
4419	682
4420	751
4421	744
4422	736
4423	775
4424	704
4425	695
4426	807
4427	723
4428	771
4429	726
4430	717
4431	770
4432	656
4433	685
4434	705
4435	672
4436	685
4437	652
4438	710
4439	664
4440	679
4441	672
4442	667
4443	669
4444	710
4445	678
4446	707
4447	698
4448	764
4449	728
4450	767
4451	725
4452	736
4453	730
4454	715
4455	693
4456	716
4457	683
4458	801
4459	662
4460	678
4461	738
4462	679
4463	719
4464	692
4465	693
4466	734
4467	692
4468	725
4469	730
4470	691
4471	720
4472	703
4473	763
4474	732
4475	760
4476	716
4477	773
4478	717
4479	763
4480	642
4481	783
4482	695
4483	687
4484	721
4485	633
4486	757
4487	686
4488	657
4489	656
4490	705
4491	712
4492	700
4493	738
4494	746
4495	692
4496	714
4497	759
4498	741
4499	703
4500	665
4501	716
4502	686
4503	688
4504	683
4505	751
4506	661
