## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010995_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010995.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010995_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 10:36:14 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
876	123	749	24	2752477	1403.819344	1854.594708	44720670	FR	637	1121	1335	1433	1499	1623	4361	10399	44335	153763	153875			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2208	4093
2209	4083
2210	3771
2211	4050
2212	3820
2213	3866
2214	3659
2215	3451
2216	3494
2217	3489
2218	3557
2219	3505
2220	3596
2221	3412
2222	3341
2223	3588
2224	3365
2225	3455
2226	3900
2227	3804
2228	3736
2229	3513
2230	3411
2231	3554
2232	3749
2233	3664
2234	3785
2235	3650
2236	3562
2237	3762
2238	3728
2239	3693
2240	3551
2241	3638
2242	3922
2243	3760
2244	3906
2245	3467
2246	3334
2247	3643
2248	3575
2249	3628
2250	3814
2251	3610
2252	3506
2253	3585
2254	3703
2255	3825
2256	3752
2257	3572
2258	4090
2259	4445
2260	3610
2261	3805
2262	3662
2263	3526
2264	3911
2265	3492
2266	3518
2267	3371
2268	3272
2269	3500
2270	3277
2271	3227
2272	3529
2273	3377
2274	3380
2275	3648
2276	3600
2277	3617
2278	3606
2279	3507
2280	3553
2281	3367
2282	3287
2283	3226
2284	3088
2285	3151
2286	3389
2287	3428
2288	3130
2289	3483
2290	3198
2291	3279
2292	3348
2293	3501
2294	3410
2295	3229
2296	3043
2297	3488
2298	3515
2299	3552
2300	2894
2301	3517
2302	3178
2303	3323
2304	3168
2305	3222
2306	3190
2307	3063
2308	3137
2309	3282
2310	3211
2311	3471
2312	3227
2313	3449
2314	3289
2315	3369
2316	3488
2317	3114
2318	3268
2319	3501
2320	3470
2321	3600
2322	3023
2323	3124
2324	3303
2325	3294
2326	3308
2327	3424
2328	3375
2329	3286
2330	3194
2331	3195
2332	3359
2333	3105
2334	3164
2335	3254
2336	3129
2337	3224
2338	3097
2339	3252
2340	3335
2341	3075
2342	3150
2343	3033
2344	3279
2345	3287
2346	2995
2347	3281
2348	3240
2349	2900
2350	3043
2351	3023
2352	3197
2353	2920
2354	3011
2355	3203
2356	3115
2357	3312
2358	3221
2359	2916
2360	3019
2361	2996
2362	3089
2363	3067
2364	3110
2365	3166
2366	2812
2367	3308
2368	2980
2369	3202
2370	3045
2371	2980
2372	3256
2373	2990
2374	3264
2375	2975
2376	2571
2377	2954
2378	3105
2379	2989
2380	2661
2381	3052
2382	3013
2383	3081
2384	2794
2385	3167
2386	2936
2387	2891
2388	2989
2389	2843
2390	2985
2391	3092
2392	2845
2393	2940
2394	2864
2395	2665
2396	2875
2397	2623
2398	2881
2399	3092
2400	2757
2401	2974
2402	3042
2403	2747
2404	2890
2405	3101
2406	3084
2407	2958
2408	2878
2409	2884
2410	2747
2411	2906
2412	2806
2413	2869
2414	2709
2415	2831
2416	2617
2417	2721
2418	2780
2419	2855
2420	2740
2421	2574
2422	2716
2423	2637
2424	2809
2425	2664
2426	2681
2427	2903
2428	2584
2429	2742
2430	2638
2431	2691
2432	2567
2433	2581
2434	2545
2435	2689
2436	2703
2437	2760
2438	2865
2439	2660
2440	2665
2441	2577
2442	2540
2443	2602
2444	2596
2445	2765
2446	2729
2447	2600
2448	2657
2449	2553
2450	2453
2451	2627
2452	2595
2453	2808
2454	2795
2455	2770
2456	2679
2457	2776
2458	2487
2459	2786
2460	2559
2461	2581
2462	2697
2463	2544
2464	2625
2465	2656
2466	2583
2467	2545
2468	2718
2469	2652
2470	2748
2471	2874
2472	2563
2473	2599
2474	2734
2475	2601
2476	2913
2477	2494
2478	2637
2479	2842
2480	2688
2481	2753
2482	2644
2483	2709
2484	2733
2485	2710
2486	2725
2487	2656
2488	2632
2489	2600
2490	2712
2491	2589
2492	2729
2493	2879
2494	2879
2495	2653
2496	2776
2497	2818
2498	2789
2499	2706
2500	2668
2501	2610
2502	2731
2503	2803
2504	2788
2505	2628
2506	2702
2507	2898
2508	2783
2509	2836
2510	2666
2511	2807
2512	2717
2513	2841
2514	2762
2515	2925
2516	2628
2517	2805
2518	2694
2519	2731
2520	2816
2521	2834
2522	2877
2523	2615
2524	2761
2525	2812
2526	2744
2527	2862
2528	2929
2529	2873
2530	2671
2531	2836
2532	2649
2533	2737
2534	2808
2535	2855
2536	2783
2537	2742
2538	2948
2539	3046
2540	2823
2541	2693
2542	3009
2543	2682
2544	2812
2545	2832
2546	2632
2547	2818
2548	2856
2549	2948
2550	2646
2551	2946
2552	2714
2553	2932
2554	2691
2555	2659
2556	2719
2557	2666
2558	2946
2559	2816
2560	2701
2561	2891
2562	2760
2563	2691
2564	2845
2565	3016
2566	2898
2567	2933
2568	2785
2569	2647
2570	2879
2571	2769
2572	2745
2573	2827
2574	2662
2575	2698
2576	2699
2577	2727
2578	2855
2579	2688
2580	2855
2581	2683
2582	2668
2583	2615
2584	2493
2585	2792
2586	2863
2587	2780
2588	2724
2589	2615
2590	2803
2591	2610
2592	2701
2593	2838
2594	2790
2595	2375
2596	2685
2597	2737
2598	2649
2599	2657
2600	2675
2601	2575
2602	2406
2603	2760
2604	2695
2605	2516
2606	2524
2607	2503
2608	2583
2609	2695
2610	2618
2611	2452
2612	2528
2613	2726
2614	2520
2615	2561
2616	2578
2617	2647
2618	2477
2619	2796
2620	2579
2621	2536
2622	2637
2623	2738
2624	2531
2625	2648
2626	2583
2627	2694
2628	2519
2629	2445
2630	2801
2631	2578
2632	2580
2633	2483
2634	2821
2635	2800
2636	2705
2637	2942
2638	2431
2639	2854
2640	2728
2641	2970
2642	2883
2643	2944
2644	2828
2645	2815
2646	2871
2647	2888
2648	2667
2649	2659
2650	2635
2651	2585
2652	3062
2653	2929
2654	2982
2655	2563
2656	2916
2657	2723
2658	2679
2659	2557
2660	2643
2661	2659
2662	2448
2663	2758
2664	2864
2665	2847
2666	2894
2667	3006
2668	3064
2669	2850
2670	2758
2671	2792
2672	2891
2673	2733
2674	2850
2675	3105
2676	2760
2677	2810
2678	3329
2679	4524
2680	3737
2681	2877
2682	3085
2683	2908
2684	3129
2685	3291
2686	2969
2687	3034
2688	3033
2689	2848
2690	2873
2691	2994
2692	2955
2693	2876
2694	2898
2695	3025
2696	3098
2697	2691
2698	2729
2699	2885
2700	2936
2701	2693
2702	2994
2703	3037
2704	2919
2705	2873
2706	3040
2707	2887
2708	3038
2709	3216
2710	2914
2711	3477
2712	2933
2713	2606
2714	2584
2715	2853
2716	2936
2717	2786
2718	2981
2719	2849
2720	3065
2721	2740
2722	2841
2723	2793
2724	2541
2725	2657
2726	2888
2727	2657
2728	2607
2729	2773
2730	2706
2731	3014
2732	2576
2733	2699
2734	2707
2735	2709
2736	2640
2737	2330
2738	2625
2739	2818
2740	2983
2741	2602
2742	2602
2743	2524
2744	2510
2745	2679
2746	2631
2747	2708
2748	2648
2749	2528
2750	2788
2751	2680
2752	2639
2753	2692
2754	2612
2755	2525
2756	2693
2757	2619
2758	2227
2759	2609
2760	2721
2761	2703
2762	2780
2763	2786
2764	2727
2765	2632
2766	2551
2767	2849
2768	2716
2769	2718
2770	2756
2771	2685
2772	2556
2773	2746
2774	2539
2775	2655
2776	2591
2777	2589
2778	2618
2779	2666
2780	2598
2781	2598
2782	2662
2783	2449
2784	2366
2785	2538
2786	2547
2787	2533
2788	2464
2789	2296
2790	2500
2791	2454
2792	2362
2793	2294
2794	2581
2795	2336
2796	2423
2797	2439
2798	2419
2799	2629
2800	2430
2801	2491
2802	2470
2803	2371
2804	2523
2805	2196
2806	2312
2807	2364
2808	2450
2809	2451
2810	2620
2811	2194
2812	2458
2813	2416
2814	2560
2815	2556
2816	2697
2817	2497
2818	2553
2819	2426
2820	2571
2821	2408
2822	2460
2823	2530
2824	2428
2825	2552
2826	2598
2827	2419
2828	2385
2829	2272
2830	2524
2831	2318
2832	2347
2833	2302
2834	2218
2835	2412
2836	2263
2837	2197
2838	2286
2839	2408
2840	2394
2841	2214
2842	2264
2843	2213
2844	2337
2845	2238
2846	2369
2847	2361
2848	2399
2849	2446
2850	2209
2851	2190
2852	2329
2853	2542
2854	2222
2855	2417
2856	2424
2857	2536
2858	2431
2859	2279
2860	2533
2861	2524
2862	2605
2863	2632
2864	2579
2865	2501
2866	2446
2867	2420
2868	2488
2869	2534
2870	2261
2871	2317
2872	2436
2873	2438
2874	2299
2875	2603
2876	2498
2877	2335
2878	2356
2879	2142
2880	2217
2881	2268
2882	2287
2883	2273
2884	2312
2885	2349
2886	2392
2887	2264
2888	2474
2889	2358
2890	2385
2891	2277
2892	2228
2893	2492
2894	2293
2895	2404
2896	2079
2897	2206
2898	2542
2899	2413
2900	2339
2901	2365
2902	2215
2903	2548
2904	2485
2905	2364
2906	2421
2907	2197
2908	2264
2909	2355
2910	2456
2911	2397
2912	2372
2913	2397
2914	2282
2915	2373
2916	2240
2917	2402
2918	2403
2919	2158
2920	2471
2921	2211
2922	2185
2923	2398
2924	2316
2925	2280
2926	2359
2927	2374
2928	2374
2929	2145
2930	2225
2931	2290
2932	2367
2933	2319
2934	2276
2935	2454
2936	2285
2937	2307
2938	2303
2939	2396
2940	2167
2941	2558
2942	2405
2943	2349
2944	2537
2945	2415
2946	2304
2947	2431
2948	2564
2949	2197
2950	2145
2951	2438
2952	2308
2953	2425
2954	2284
2955	2389
2956	2345
2957	2298
2958	2431
2959	2345
2960	2670
2961	2372
2962	2616
2963	2471
2964	2472
2965	2710
2966	2341
2967	2352
2968	2394
2969	2584
2970	2481
2971	2395
2972	2390
2973	2440
2974	2544
2975	2501
2976	2458
2977	2662
2978	2417
2979	2643
2980	2808
2981	2256
2982	2503
2983	2565
2984	2900
2985	2448
2986	2641
2987	2584
2988	2419
2989	2627
2990	2819
2991	2568
2992	2603
2993	2509
2994	2527
2995	2448
2996	2539
2997	2383
2998	2464
2999	2568
3000	2589
3001	2487
3002	2405
3003	2575
3004	2649
3005	3072
3006	2588
3007	2621
3008	2651
3009	2725
3010	2536
3011	2655
3012	2631
3013	2394
3014	2593
3015	2573
3016	2666
3017	2555
3018	2580
3019	2652
3020	2465
3021	2417
3022	2425
3023	2519
3024	2438
3025	2518
3026	2301
3027	2406
3028	2419
3029	2349
3030	2492
3031	2487
3032	2544
3033	2542
3034	2395
3035	2495
3036	2466
3037	2422
3038	2454
3039	2482
3040	2395
3041	2651
3042	2459
3043	2572
3044	2459
3045	2655
3046	2632
3047	2638
3048	2565
3049	2695
3050	2472
3051	2682
3052	2941
3053	2940
3054	2947
3055	2722
3056	2606
3057	2856
3058	2805
3059	2939
3060	2881
3061	2837
3062	2836
3063	2753
3064	2704
3065	2923
3066	2790
3067	2650
3068	2624
3069	2463
3070	2288
3071	2780
3072	2707
3073	2562
3074	2675
3075	2596
3076	2674
3077	2890
3078	2686
3079	2779
3080	2641
3081	2781
3082	2728
3083	2577
3084	2690
3085	2964
3086	2746
3087	2635
3088	2632
3089	2472
3090	2633
3091	2349
3092	2421
3093	2635
3094	2417
3095	2666
3096	2725
3097	2868
3098	2610
3099	2741
3100	2555
3101	2584
3102	2838
3103	2493
3104	2633
3105	2635
3106	2848
3107	2478
3108	2574
3109	2558
3110	2415
3111	2537
3112	2549
3113	2571
3114	2494
3115	2956
3116	2517
3117	2601
3118	3178
3119	2826
3120	2525
3121	2680
3122	2511
3123	2591
3124	2624
3125	2640
3126	2834
3127	2398
3128	2426
3129	2495
3130	2459
3131	2639
3132	2511
3133	2594
3134	2492
3135	2566
3136	2589
3137	2474
3138	2408
3139	2534
3140	2563
3141	2648
3142	2482
3143	2335
3144	2686
3145	2714
3146	2448
3147	2255
3148	2271
3149	2418
3150	2619
3151	2495
3152	2641
3153	2264
3154	2352
3155	2441
3156	2337
3157	2517
3158	2453
3159	2324
3160	2401
3161	2657
3162	2336
3163	2587
3164	2408
3165	2595
3166	2337
3167	2549
3168	2636
3169	2494
3170	2459
3171	2247
3172	2233
3173	2454
3174	2343
3175	2308
3176	2316
3177	2292
3178	2281
3179	2288
3180	2336
3181	2456
3182	2296
3183	2530
3184	2335
3185	2376
3186	2417
3187	2468
3188	2463
3189	2365
3190	2544
3191	2397
3192	2483
3193	2616
3194	2514
3195	2373
3196	2272
3197	2328
3198	2560
3199	2348
3200	2184
3201	2185
3202	2233
3203	2457
3204	2361
3205	2521
3206	2409
3207	2396
3208	2325
3209	2329
3210	2278
3211	2514
3212	2311
3213	2186
3214	2347
3215	2382
3216	2255
3217	2428
3218	2412
3219	2435
3220	2215
3221	2397
3222	2371
3223	2539
3224	2429
3225	2336
3226	2195
3227	2335
3228	2099
3229	2177
3230	2214
3231	2602
3232	2123
3233	2118
3234	2408
3235	2373
3236	2649
3237	2508
3238	2560
3239	2604
3240	2506
3241	2589
3242	2467
3243	2392
3244	2313
3245	2332
3246	2500
3247	2331
3248	2186
3249	2333
3250	2198
3251	2299
3252	2232
3253	2334
3254	2408
3255	2468
3256	2365
3257	2149
3258	2220
3259	2176
3260	2315
3261	2203
3262	2382
3263	2196
3264	2260
3265	2167
3266	2354
3267	2401
3268	2396
3269	2435
3270	2425
3271	2350
3272	2406
3273	2359
3274	2390
3275	2450
3276	2358
3277	2309
3278	2395
3279	2173
3280	2401
3281	2315
3282	2317
3283	2234
3284	2416
3285	2488
3286	2298
3287	2281
3288	2170
3289	2366
3290	2311
3291	2315
3292	2339
3293	2304
3294	2554
3295	2147
3296	2229
3297	2391
3298	2292
3299	2315
3300	2235
3301	2428
3302	2173
3303	2282
3304	2471
3305	2556
3306	2482
3307	2430
3308	2515
3309	2198
3310	2399
3311	2334
3312	2147
3313	2092
3314	2334
3315	2555
3316	2283
3317	2443
3318	2460
3319	2481
3320	2312
3321	2365
3322	2459
3323	2512
3324	2185
3325	2255
3326	2276
3327	2388
3328	2359
3329	2044
3330	2268
3331	2208
3332	2162
3333	2323
3334	2274
3335	2226
3336	2348
3337	2412
3338	2342
3339	2272
3340	2251
3341	2254
3342	2373
3343	2287
3344	2200
3345	2390
3346	2369
3347	2596
3348	2389
3349	2293
3350	2212
3351	2198
3352	2234
3353	1994
3354	2129
3355	2123
3356	2199
3357	2164
3358	2193
3359	2435
3360	2036
3361	2086
3362	2231
3363	2102
3364	2108
3365	2139
3366	1944
3367	2132
3368	2037
3369	2104
3370	2111
3371	2168
3372	1956
3373	2068
3374	2051
3375	2103
3376	1867
3377	1955
3378	2158
3379	2073
3380	1990
3381	2068
3382	2058
3383	1979
3384	1926
3385	1995
3386	1656
3387	1914
3388	1860
3389	1982
3390	2041
3391	1963
3392	1864
3393	1809
3394	1860
3395	1939
3396	1951
3397	1997
3398	2004
3399	1897
3400	2094
3401	1933
3402	1954
3403	1921
3404	2062
3405	1905
3406	1867
3407	1893
3408	1689
3409	2034
3410	2073
3411	1889
3412	1904
3413	1962
3414	1961
3415	1826
3416	1839
3417	1885
3418	1788
3419	1897
3420	1968
3421	1856
3422	1971
3423	1984
3424	1893
3425	1926
3426	1924
3427	1969
3428	2005
3429	1890
3430	1691
3431	2034
3432	1785
3433	2098
3434	2078
3435	2053
3436	1979
3437	2055
3438	2023
3439	1991
3440	1895
3441	1821
3442	1861
3443	2012
3444	1855
3445	1904
3446	1882
3447	1751
3448	1824
3449	1887
3450	1935
3451	1931
3452	1868
3453	1876
3454	1907
3455	2147
3456	1941
3457	1894
3458	1992
3459	1879
3460	1779
3461	1947
3462	1822
3463	1891
3464	1912
3465	2004
3466	1904
3467	1927
3468	1862
3469	1935
3470	1902
3471	1972
3472	1797
3473	1906
3474	1704
3475	1842
3476	1891
3477	1830
3478	1783
3479	1735
3480	1969
3481	1911
3482	1819
3483	2004
3484	1790
3485	1869
3486	1580
3487	1870
3488	1835
3489	1918
3490	1878
3491	1841
3492	1718
3493	1853
3494	1785
3495	1849
3496	1991
3497	1797
3498	1779
3499	1944
3500	1887
3501	1900
3502	1994
3503	2039
3504	2068
3505	1806
3506	1778
3507	1892
3508	1921
3509	1802
3510	1801
3511	1783
3512	1955
3513	1911
3514	1888
3515	1976
3516	1826
3517	1706
3518	1727
3519	1815
3520	2003
3521	1895
3522	1898
3523	1892
3524	1895
3525	1919
3526	1822
3527	2013
3528	1838
3529	1912
3530	1867
3531	1829
3532	1875
3533	1961
3534	1932
3535	1892
3536	1879
3537	1847
3538	1930
3539	2067
3540	1847
3541	1861
3542	1792
3543	1961
3544	1816
3545	1985
3546	1978
3547	1883
3548	1787
3549	1992
3550	1666
3551	1674
3552	1804
3553	1865
3554	2100
3555	1881
3556	1706
3557	1897
3558	2021
3559	1849
3560	1959
3561	1842
3562	1738
3563	1918
3564	1814
3565	1802
3566	1946
3567	1952
3568	1810
3569	1672
3570	1947
3571	1718
3572	1915
3573	1791
3574	1829
3575	1722
3576	1954
3577	1936
3578	1919
3579	1933
3580	1941
3581	1768
3582	1935
3583	2032
3584	2058
3585	2033
3586	1982
3587	1832
3588	1898
3589	1879
3590	1973
3591	1959
3592	1926
3593	1833
3594	1996
3595	1976
3596	1977
3597	1775
3598	1704
3599	1830
3600	1913
3601	1787
3602	1958
3603	2021
3604	1998
3605	2034
3606	1957
3607	1995
3608	1876
3609	1862
3610	1977
3611	1872
3612	1767
3613	1813
3614	1936
3615	2009
3616	2022
3617	1952
3618	1987
3619	1888
3620	1896
3621	1949
3622	1996
3623	1886
3624	1869
3625	2021
3626	1846
3627	1895
3628	1892
3629	1850
3630	1910
3631	2095
3632	1962
3633	1940
3634	1918
3635	1772
3636	1856
3637	2065
3638	1873
3639	1920
3640	2052
3641	1927
3642	1887
3643	1960
3644	2030
3645	1852
3646	1929
3647	1908
3648	2026
3649	1881
3650	1864
3651	2040
3652	2067
3653	2085
3654	2025
3655	2007
3656	1954
3657	1858
3658	2023
3659	2151
3660	2039
3661	1862
3662	1961
3663	1886
3664	1900
3665	2012
3666	1953
3667	1989
3668	1924
3669	1810
3670	1762
3671	1796
3672	1936
3673	2104
3674	1984
3675	2029
3676	2084
3677	1955
3678	2150
3679	1848
3680	1893
3681	1944
3682	2153
3683	2108
3684	2100
3685	1931
3686	1947
3687	1744
3688	1861
3689	1942
3690	2000
3691	1852
3692	2014
3693	1995
3694	1955
3695	1887
3696	1844
3697	1927
3698	1881
3699	2101
3700	2204
3701	1923
3702	1977
3703	1945
3704	2047
3705	1977
3706	1846
3707	1786
3708	2029
3709	1908
3710	1983
3711	1914
3712	2026
3713	1941
3714	1927
3715	1868
3716	2002
3717	2055
3718	2015
3719	1749
3720	1983
3721	1956
3722	1675
3723	1851
3724	1648
3725	2007
3726	1969
3727	1922
3728	1712
3729	1945
3730	1830
3731	1886
3732	1960
3733	2025
3734	1943
3735	1990
3736	2034
3737	2110
3738	1968
3739	1753
3740	1905
3741	1883
3742	1993
3743	1742
3744	1860
3745	1981
3746	2151
3747	2125
3748	2003
3749	1708
3750	1857
3751	1857
3752	2050
3753	2013
3754	1858
3755	1870
3756	1915
3757	2086
3758	2063
3759	1851
3760	1897
3761	1788
3762	1786
3763	1903
3764	1769
3765	1782
3766	1833
3767	1673
3768	1792
3769	1732
3770	1917
3771	1843
3772	1929
3773	1661
3774	1967
3775	1864
3776	1747
3777	1754
3778	1719
3779	1719
3780	1674
3781	1639
3782	1983
3783	1672
3784	1846
3785	1863
3786	1851
3787	1901
3788	1911
3789	1844
3790	1809
3791	2066
3792	2020
3793	1931
3794	1665
3795	1813
3796	1715
3797	1625
3798	1877
3799	1843
3800	1680
3801	1984
3802	1908
3803	1871
3804	1955
3805	1844
3806	1740
3807	1688
3808	1761
3809	1672
3810	1749
3811	1544
3812	1669
3813	1601
3814	1691
3815	1804
3816	1754
3817	1676
3818	1721
3819	1889
3820	1762
3821	1621
3822	1756
3823	1725
3824	1621
3825	1800
3826	1644
3827	1552
3828	1561
3829	1572
3830	1637
3831	1497
3832	1560
3833	1580
3834	1697
3835	1532
3836	1651
3837	1607
3838	1597
3839	1577
3840	1481
3841	1606
3842	1601
3843	1574
3844	1479
3845	1477
3846	1587
3847	1745
3848	1413
3849	1770
3850	1610
3851	1831
3852	1626
3853	1635
3854	1700
3855	1524
3856	1550
3857	1554
3858	1699
3859	1520
3860	1736
3861	1623
3862	1488
3863	1587
3864	1501
3865	1559
3866	1763
3867	1615
3868	1557
3869	1603
3870	1585
3871	1550
3872	1622
3873	1873
3874	1601
3875	1614
3876	1648
3877	1661
3878	1817
3879	1691
3880	1907
3881	1784
3882	1736
3883	1596
3884	1471
3885	1836
3886	1713
3887	1698
3888	1607
3889	1611
3890	1672
3891	1699
3892	1590
3893	1617
3894	1719
3895	1730
3896	1761
3897	1842
3898	1891
3899	1744
3900	1883
3901	1753
3902	1867
3903	1660
3904	1783
3905	1709
3906	1732
3907	1740
3908	1662
3909	1769
3910	1665
3911	1826
3912	1753
3913	1871
3914	1787
3915	2060
3916	2050
3917	1822
3918	1781
3919	1883
3920	2073
3921	1961
3922	2004
3923	1836
3924	1942
3925	1888
3926	1761
3927	1923
3928	2035
3929	2046
3930	2017
3931	1934
3932	1959
3933	1994
3934	1905
3935	1962
3936	1735
3937	1893
3938	2017
3939	1717
3940	1731
3941	1828
3942	1838
3943	1771
3944	1768
3945	1801
3946	1804
3947	1970
3948	1822
3949	1639
3950	1769
3951	1821
3952	1783
3953	1832
3954	1899
3955	1967
3956	1900
3957	2232
3958	1904
3959	1867
3960	1896
3961	1922
3962	2035
3963	1983
3964	1852
3965	1968
3966	1899
3967	1915
3968	1936
3969	1883
3970	1756
3971	1756
3972	1764
3973	1787
3974	1880
3975	1945
3976	2009
3977	1863
3978	1770
3979	1901
3980	1975
3981	1831
3982	1863
3983	1955
3984	1855
3985	1831
3986	1775
3987	2102
3988	1685
3989	1733
3990	1665
3991	1788
3992	1659
3993	1643
3994	1700
3995	1666
3996	1660
3997	1645
3998	1695
3999	1801
4000	1671
4001	1710
4002	1752
4003	1729
4004	1760
4005	1711
4006	1674
4007	1668
4008	1722
4009	1749
4010	1777
4011	1658
4012	1722
4013	1821
4014	1806
4015	1705
4016	1846
4017	1909
4018	1766
4019	2046
4020	1913
4021	1767
4022	1956
4023	1777
4024	1882
4025	1662
4026	2022
4027	2000
4028	1926
4029	1768
4030	1741
4031	1993
4032	2273
4033	1855
4034	2100
4035	2468
4036	1621
4037	1922
4038	1610
4039	1707
4040	1759
4041	1677
4042	1662
4043	1686
4044	1770
4045	1814
4046	1732
4047	1475
4048	1732
4049	1700
4050	1756
4051	1669
4052	1913
4053	1611
4054	1507
4055	1744
4056	1702
4057	1712
4058	1782
4059	1570
4060	1622
4061	1627
4062	1752
4063	1607
4064	1786
4065	1798
4066	1970
4067	1889
4068	1748
4069	1687
4070	1763
4071	1831
4072	1714
4073	1827
4074	1802
4075	1657
4076	1819
4077	1728
4078	1636
4079	1698
4080	1743
4081	1724
4082	1888
4083	1673
4084	1716
4085	1577
4086	1753
4087	1841
4088	1845
4089	1617
4090	1863
4091	1586
4092	1707
4093	1800
4094	1548
4095	1597
4096	1737
4097	1852
4098	1937
4099	1826
4100	1836
4101	1629
4102	1717
4103	1820
4104	1756
4105	1682
4106	1607
4107	1815
4108	1447
4109	1646
4110	1538
4111	1848
4112	1668
4113	1871
4114	1654
4115	1560
4116	1917
4117	1878
4118	1669
4119	1641
4120	1730
4121	1685
4122	1711
4123	1630
4124	1820
4125	1657
4126	1804
4127	1810
4128	1657
4129	1802
4130	1667
4131	1664
4132	1527
4133	1767
4134	1621
4135	1554
4136	1610
4137	1734
4138	1795
4139	1628
4140	1495
4141	1763
4142	1657
4143	1752
4144	1560
4145	1694
4146	1603
4147	1597
4148	1784
4149	1780
4150	1521
4151	1640
4152	1647
4153	1641
4154	1563
4155	1634
4156	1599
4157	1620
4158	1461
4159	1533
4160	1616
4161	1613
4162	1641
4163	1628
4164	1751
4165	1653
4166	1572
4167	1520
4168	1654
4169	1634
4170	1421
4171	1601
4172	1484
4173	1702
4174	1706
4175	1515
4176	1497
4177	1560
4178	1663
4179	1464
4180	1597
4181	1551
4182	1519
4183	1528
4184	1636
4185	1620
4186	1448
4187	1534
4188	1623
4189	1511
4190	1622
4191	1629
4192	1703
4193	1534
4194	1456
4195	1346
4196	1640
4197	1388
4198	1369
4199	1509
4200	1614
4201	1557
4202	1725
4203	1404
4204	1478
4205	1609
4206	1545
4207	1493
4208	1545
4209	1494
4210	1700
4211	1524
4212	1610
4213	1435
4214	1491
4215	1502
4216	1638
4217	1557
4218	1570
4219	1452
4220	1554
4221	1547
4222	1598
4223	1564
4224	1421
4225	1519
4226	1694
4227	1559
4228	1521
4229	1692
4230	1619
4231	1623
4232	1567
4233	1581
4234	1605
4235	1514
4236	1538
4237	1443
4238	1381
4239	1665
4240	1476
4241	1426
4242	1438
4243	1613
4244	1570
4245	1398
4246	1545
4247	1436
4248	1565
4249	1470
4250	1553
4251	1392
4252	1591
4253	1493
4254	1589
4255	1388
4256	1481
4257	1466
4258	1387
4259	1386
4260	1323
4261	1364
4262	1410
4263	1538
4264	1590
4265	1536
4266	1485
4267	1695
4268	1689
4269	1655
4270	1589
4271	1546
4272	1758
4273	1602
4274	1614
4275	1731
4276	1652
4277	1590
4278	1623
4279	1703
4280	1729
4281	1561
4282	1610
4283	1537
4284	1693
4285	1559
4286	1646
4287	1522
4288	1613
4289	1613
4290	1578
4291	1657
4292	1673
4293	1642
4294	1770
4295	1731
4296	1701
4297	1678
4298	1646
4299	1635
4300	1745
4301	1602
4302	1538
4303	1624
4304	1543
4305	1755
4306	1485
4307	1729
4308	1522
4309	1575
4310	1673
4311	1678
4312	1512
4313	1510
4314	1415
4315	1620
4316	1509
4317	1444
4318	1582
4319	1467
4320	1423
4321	1506
4322	1441
4323	1491
4324	1595
4325	1673
4326	1471
4327	1324
4328	1495
4329	1406
4330	1247
4331	1599
4332	1448
4333	1460
4334	1616
4335	1416
4336	1501
4337	1477
4338	1471
4339	1516
4340	1489
4341	1491
4342	1519
4343	1308
4344	1456
4345	1492
4346	1344
4347	1339
4348	1326
4349	1575
4350	1379
4351	1527
4352	1389
4353	1442
4354	1467
4355	1529
4356	1556
4357	1359
4358	1311
4359	1532
4360	1382
4361	1482
4362	1449
4363	1452
4364	1325
4365	1315
4366	1349
4367	1425
4368	1324
4369	1394
4370	1281
4371	1221
4372	1335
4373	1479
4374	1569
4375	1353
4376	1302
4377	1554
4378	1525
4379	1369
4380	1405
4381	1481
