## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011025_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011025.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011025_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 17 02:04:04 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
770	151	630	27	3177799	1286.314309	1622.37609	33087337	FR	551	929	1093	1191	1261	1435	3711	8115	22845	73803	163019			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
618	6384
619	6631
620	6391
621	6317
622	6487
623	6598
624	6685
625	6710
626	6375
627	6253
628	6462
629	6380
630	6400
631	6386
632	6446
633	6380
634	6741
635	6473
636	6519
637	6325
638	6413
639	6504
640	6333
641	6396
642	6514
643	6358
644	6549
645	6392
646	6307
647	6492
648	6329
649	6610
650	6371
651	6456
652	6496
653	6314
654	6471
655	6089
656	6360
657	6389
658	6410
659	6264
660	6230
661	6333
662	6352
663	6305
664	6630
665	6269
666	6339
667	6452
668	6342
669	6462
670	6520
671	6326
672	6210
673	6401
674	6122
675	6154
676	6404
677	6421
678	6511
679	6300
680	6349
681	6187
682	6098
683	6444
684	6106
685	6310
686	6165
687	6240
688	6117
689	6408
690	6380
691	6468
692	6332
693	6112
694	6219
695	6236
696	6080
697	6381
698	6336
699	6168
700	6271
701	6201
702	6397
703	6107
704	6100
705	6357
706	6184
707	6197
708	6123
709	6132
710	6021
711	6329
712	6297
713	6132
714	6156
715	6116
716	6128
717	6109
718	6085
719	6164
720	6087
721	6014
722	6368
723	6309
724	6380
725	6173
726	6062
727	6109
728	6198
729	6075
730	6216
731	6107
732	6142
733	6193
734	6275
735	5911
736	6317
737	6112
738	5984
739	6076
740	6035
741	6177
742	6065
743	6095
744	6226
745	6149
746	6035
747	5963
748	6129
749	5978
750	6001
751	5998
752	6221
753	6064
754	6216
755	6106
756	5978
757	6078
758	6177
759	6105
760	6179
761	5894
762	6143
763	6265
764	6164
765	6090
766	6137
767	5956
768	6282
769	5835
770	6162
771	6061
772	6147
773	6198
774	5986
775	5988
776	5939
777	6026
778	5806
779	6035
780	6135
781	5928
782	6069
783	5799
784	6062
785	5995
786	6197
787	6161
788	6004
789	5908
790	5959
791	5979
792	5747
793	6021
794	5881
795	5876
796	5808
797	5871
798	5945
799	6101
800	5805
801	5840
802	5932
803	5864
804	5933
805	5833
806	5968
807	5975
808	5994
809	5968
810	5792
811	5932
812	5696
813	5698
814	5958
815	5963
816	5948
817	5937
818	5994
819	5725
820	5723
821	5772
822	5787
823	5929
824	5847
825	5618
826	5895
827	5734
828	5676
829	5753
830	5849
831	5818
832	5671
833	5900
834	5842
835	5778
836	5824
837	6076
838	5712
839	5774
840	5940
841	5712
842	5870
843	5702
844	5947
845	5902
846	5801
847	5630
848	5568
849	5534
850	5738
851	5469
852	5727
853	5719
854	5581
855	5575
856	5482
857	5688
858	5587
859	5624
860	5788
861	5605
862	5683
863	5699
864	5548
865	5564
866	5416
867	5592
868	5651
869	5648
870	5763
871	5664
872	5587
873	5692
874	5506
875	5537
876	5538
877	5499
878	5632
879	5601
880	5662
881	5348
882	5503
883	5551
884	5518
885	5526
886	5606
887	5442
888	5300
889	5403
890	5447
891	5497
892	5458
893	5312
894	5363
895	5544
896	5382
897	5665
898	5312
899	5495
900	5566
901	5213
902	5334
903	5508
904	5356
905	5231
906	5280
907	5422
908	5291
909	5520
910	5255
911	5449
912	5197
913	5566
914	5264
915	5321
916	5506
917	5401
918	5316
919	5384
920	5362
921	5343
922	5212
923	5288
924	5311
925	5368
926	5427
927	5422
928	5391
929	5372
930	5118
931	5264
932	5368
933	5275
934	5358
935	5417
936	5282
937	5287
938	5332
939	5017
940	5319
941	5162
942	5383
943	5072
944	5168
945	5396
946	5245
947	4941
948	5233
949	5058
950	4952
951	5137
952	5195
953	5170
954	5121
955	5119
956	5152
957	5162
958	5121
959	4980
960	5129
961	5038
962	5312
963	4922
964	5100
965	5170
966	5129
967	5030
968	4993
969	4887
970	4947
971	4880
972	5115
973	5091
974	5357
975	4905
976	4957
977	5149
978	5113
979	5035
980	4979
981	4846
982	4926
983	4972
984	5066
985	4996
986	5069
987	5240
988	5131
989	4985
990	5039
991	5041
992	5031
993	4935
994	5057
995	5043
996	4916
997	4840
998	4862
999	4834
1000	4976
1001	4911
1002	4956
1003	4773
1004	5074
1005	4926
1006	4999
1007	4782
1008	5107
1009	5070
1010	4911
1011	4880
1012	4979
1013	4920
1014	5317
1015	4938
1016	4811
1017	5083
1018	5061
1019	4947
1020	4949
1021	4838
1022	5031
1023	4872
1024	4826
1025	4832
1026	4935
1027	4864
1028	4695
1029	4868
1030	4467
1031	4777
1032	4685
1033	4799
1034	4695
1035	4741
1036	4675
1037	4824
1038	4765
1039	4572
1040	4620
1041	4582
1042	4635
1043	4570
1044	4723
1045	4865
1046	4909
1047	4799
1048	4800
1049	4599
1050	4722
1051	4853
1052	4883
1053	4556
1054	4488
1055	4511
1056	4588
1057	4785
1058	4856
1059	4568
1060	4416
1061	4475
1062	4644
1063	4655
1064	4432
1065	4402
1066	4454
1067	4403
1068	4601
1069	4471
1070	4540
1071	4560
1072	4537
1073	4468
1074	4536
1075	4457
1076	4500
1077	4483
1078	4658
1079	4495
1080	4416
1081	4334
1082	4470
1083	4537
1084	4613
1085	4683
1086	4593
1087	4420
1088	4463
1089	4417
1090	4317
1091	4373
1092	4451
1093	4462
1094	4631
1095	4530
1096	4325
1097	4181
1098	4430
1099	4410
1100	4404
1101	4326
1102	4318
1103	4041
1104	4349
1105	4218
1106	4187
1107	4325
1108	4317
1109	4518
1110	4263
1111	4178
1112	4269
1113	4354
1114	4240
1115	4173
1116	4289
1117	4366
1118	4391
1119	4494
1120	4372
1121	4094
1122	4351
1123	4280
1124	4304
1125	4417
1126	4229
1127	4324
1128	4359
1129	4371
1130	4402
1131	4453
1132	4307
1133	4334
1134	4434
1135	4266
1136	4247
1137	4150
1138	4276
1139	4321
1140	4256
1141	4534
1142	4261
1143	4120
1144	4411
1145	4212
1146	4186
1147	4216
1148	4350
1149	4281
1150	4104
1151	4519
1152	4282
1153	4273
1154	4444
1155	4327
1156	4236
1157	4396
1158	4328
1159	4221
1160	4496
1161	4464
1162	4369
1163	4337
1164	4318
1165	4418
1166	4326
1167	4221
1168	4304
1169	4326
1170	4423
1171	4510
1172	4204
1173	4354
1174	4350
1175	4262
1176	4211
1177	4313
1178	4178
1179	4197
1180	4284
1181	4270
1182	4195
1183	4141
1184	4336
1185	4328
1186	4153
1187	4283
1188	4410
1189	4245
1190	4269
1191	4155
1192	4428
1193	4374
1194	4185
1195	4249
1196	4237
1197	4357
1198	4202
1199	4356
1200	4237
1201	4149
1202	4123
1203	4373
1204	4044
1205	4182
1206	4330
1207	4228
1208	4207
1209	4241
1210	4253
1211	4145
1212	4318
1213	4123
1214	4166
1215	4174
1216	4151
1217	4242
1218	4295
1219	4250
1220	4251
1221	4338
1222	4296
1223	4259
1224	4457
1225	4257
1226	4344
1227	4276
1228	4216
1229	4354
1230	4135
1231	4237
1232	4159
1233	4360
1234	4351
1235	4318
1236	4221
1237	4216
1238	4190
1239	4282
1240	4171
1241	4275
1242	4192
1243	4182
1244	3972
1245	4129
1246	4092
1247	4381
1248	4093
1249	4195
1250	4290
1251	4208
1252	4213
1253	4266
1254	4327
1255	4215
1256	4198
1257	4399
1258	4165
1259	4216
1260	4393
1261	4074
1262	4257
1263	4611
1264	4496
1265	4225
1266	4346
1267	4265
1268	4461
1269	4275
1270	4242
1271	4113
1272	4110
1273	4207
1274	4150
1275	4242
1276	4095
1277	4205
1278	4215
1279	4188
1280	4124
1281	4215
1282	4002
1283	4049
1284	4136
1285	4024
1286	4045
1287	4037
1288	4054
1289	4056
1290	4136
1291	4050
1292	4161
1293	4029
1294	4046
1295	4061
1296	4195
1297	4131
1298	4206
1299	4233
1300	4130
1301	4259
1302	4038
1303	4126
1304	4169
1305	4155
1306	4207
1307	4292
1308	4141
1309	4169
1310	4299
1311	4267
1312	4064
1313	4217
1314	4331
1315	4197
1316	4193
1317	4203
1318	4206
1319	4004
1320	4079
1321	4078
1322	4054
1323	4141
1324	4436
1325	4122
1326	4399
1327	4033
1328	4084
1329	4125
1330	3947
1331	4062
1332	4174
1333	4095
1334	4185
1335	3875
1336	3992
1337	3980
1338	3990
1339	3959
1340	4009
1341	4138
1342	4008
1343	4164
1344	4064
1345	4031
1346	4123
1347	4084
1348	4119
1349	4001
1350	3963
1351	4174
1352	4073
1353	3967
1354	4030
1355	3955
1356	4011
1357	3928
1358	4132
1359	3900
1360	3965
1361	3969
1362	3926
1363	3946
1364	3937
1365	4094
1366	3867
1367	3895
1368	3929
1369	4153
1370	3838
1371	3956
1372	3911
1373	4006
1374	3849
1375	3934
1376	3921
1377	3786
1378	3942
1379	3831
1380	3935
1381	3938
1382	4003
1383	3949
1384	3812
1385	3887
1386	3870
1387	4054
1388	3814
1389	3913
1390	3834
1391	3918
1392	3904
1393	3956
1394	4072
1395	3985
1396	3942
1397	3998
1398	3819
1399	3890
1400	3826
1401	3836
1402	3968
1403	3913
1404	3744
1405	3808
1406	3767
1407	3889
1408	3977
1409	3990
1410	3592
1411	3836
1412	3915
1413	3826
1414	3715
1415	3829
1416	3899
1417	3978
1418	3919
1419	3604
1420	3787
1421	3591
1422	3555
1423	3704
1424	3770
1425	3722
1426	3725
1427	3831
1428	3824
1429	3814
1430	3870
1431	3725
1432	3699
1433	3706
1434	3864
1435	3698
1436	3762
1437	3701
1438	3890
1439	3911
1440	3675
1441	3829
1442	3813
1443	3883
1444	3681
1445	3703
1446	3517
1447	3599
1448	3771
1449	3687
1450	3642
1451	3600
1452	3699
1453	3751
1454	3695
1455	3794
1456	3693
1457	3919
1458	3903
1459	3927
1460	3701
1461	3947
1462	3734
1463	3661
1464	3762
1465	3557
1466	3760
1467	3656
1468	3818
1469	3612
1470	3774
1471	3599
1472	3773
1473	3672
1474	3650
1475	3707
1476	3731
1477	3613
1478	3589
1479	3652
1480	3769
1481	3747
1482	3789
1483	3860
1484	3699
1485	3650
1486	3490
1487	3701
1488	3640
1489	3678
1490	3709
1491	3775
1492	3687
1493	3773
1494	3697
1495	3958
1496	3713
1497	4025
1498	3788
1499	4068
1500	3720
1501	3840
1502	3707
1503	3665
1504	3821
1505	3678
1506	3910
1507	3844
1508	3782
1509	3804
1510	3733
1511	3671
1512	3848
1513	3964
1514	3791
1515	3944
1516	3950
1517	3887
1518	3835
1519	3856
1520	3828
1521	3881
1522	3851
1523	3730
1524	3897
1525	3780
1526	3981
1527	3845
1528	3682
1529	3742
1530	3979
1531	3740
1532	3741
1533	3802
1534	3992
1535	3912
1536	4003
1537	4049
1538	3931
1539	3878
1540	3793
1541	3807
1542	3877
1543	3650
1544	3697
1545	3908
1546	3827
1547	4078
1548	3904
1549	3956
1550	3696
1551	3990
1552	3904
1553	3732
1554	3829
1555	3827
1556	3790
1557	3856
1558	4007
1559	3830
1560	3653
1561	3720
1562	3732
1563	3742
1564	3724
1565	3894
1566	3921
1567	3849
1568	3747
1569	3747
1570	4056
1571	3875
1572	3806
1573	3939
1574	3830
1575	3874
1576	3735
1577	3591
1578	3647
1579	3793
1580	3778
1581	3790
1582	3645
1583	3802
1584	3774
1585	3932
1586	3849
1587	3609
1588	3660
1589	3480
1590	3547
1591	3506
1592	3723
1593	3635
1594	3602
1595	3543
1596	3726
1597	3720
1598	3800
1599	3907
1600	3540
1601	3838
1602	3723
1603	3833
1604	3506
1605	3512
1606	3563
1607	3704
1608	3642
1609	3658
1610	3508
1611	3566
1612	3592
1613	3832
1614	3674
1615	3550
1616	3617
1617	3641
1618	3607
1619	3550
1620	3581
1621	3577
1622	3652
1623	3558
1624	3567
1625	3512
1626	3568
1627	3547
1628	3417
1629	3724
1630	3654
1631	3424
1632	3527
1633	3686
1634	3578
1635	3571
1636	3521
1637	3519
1638	3436
1639	3380
1640	3529
1641	3479
1642	3375
1643	3376
1644	3484
1645	3418
1646	3537
1647	3415
1648	3452
1649	3473
1650	3514
1651	3570
1652	3491
1653	3300
1654	3490
1655	3517
1656	3512
1657	3473
1658	3636
1659	3521
1660	3528
1661	3453
1662	3448
1663	3539
1664	3394
1665	3549
1666	3475
1667	3523
1668	3456
1669	3596
1670	3650
1671	3598
1672	3526
1673	3420
1674	3500
1675	3488
1676	3448
1677	3463
1678	3616
1679	3401
1680	3589
1681	3510
1682	3440
1683	3542
1684	3349
1685	3425
1686	3339
1687	3372
1688	3509
1689	3246
1690	3381
1691	3374
1692	3287
1693	3388
1694	3369
1695	3289
1696	3417
1697	3416
1698	3435
1699	3356
1700	3473
1701	3468
1702	3406
1703	3407
1704	3530
1705	3366
1706	3350
1707	3548
1708	3349
1709	3500
1710	3456
1711	3448
1712	3419
1713	3399
1714	3248
1715	3404
1716	3432
1717	3372
1718	3577
1719	3319
1720	3307
1721	3259
1722	3311
1723	3538
1724	3465
1725	3398
1726	3517
1727	3509
1728	3468
1729	3522
1730	3399
1731	3569
1732	3351
1733	3390
1734	3400
1735	3278
1736	3340
1737	3296
1738	3539
1739	3261
1740	3338
1741	3395
1742	3246
1743	3360
1744	3348
1745	3214
1746	3278
1747	3249
1748	3269
1749	3334
1750	3289
1751	3280
1752	3194
1753	3243
1754	3348
1755	3337
1756	3154
1757	3341
1758	3344
1759	3367
1760	3174
1761	3262
1762	3212
1763	3343
1764	3178
1765	3069
1766	3213
1767	3177
1768	3170
1769	3331
1770	3182
1771	3240
1772	3119
1773	3205
1774	3304
1775	3245
1776	3166
1777	3284
1778	3116
1779	3129
1780	3145
1781	3118
1782	3087
1783	3152
1784	3007
1785	3094
1786	3021
1787	3335
1788	3220
1789	3222
1790	3126
1791	3132
1792	3062
1793	3061
1794	3073
1795	2961
1796	2932
1797	3106
1798	2996
1799	3015
1800	3089
1801	3065
1802	3025
1803	3014
1804	3071
1805	2923
1806	2998
1807	2999
1808	3038
1809	2857
1810	2972
1811	2912
1812	2882
1813	3027
1814	2965
1815	2994
1816	2987
1817	3021
1818	2860
1819	3020
1820	2984
1821	2845
1822	3018
1823	2957
1824	2986
1825	2877
1826	2984
1827	2908
1828	2840
1829	2840
1830	2829
1831	2848
1832	2785
1833	2749
1834	2840
1835	2876
1836	2870
1837	2964
1838	2738
1839	2762
1840	2806
1841	2767
1842	2926
1843	2689
1844	2809
1845	2865
1846	2727
1847	2800
1848	2864
1849	2888
1850	2806
1851	2881
1852	2790
1853	2871
1854	2877
1855	2921
1856	2883
1857	2858
1858	2802
1859	2821
1860	2843
1861	3019
1862	2886
1863	2872
1864	2890
1865	2835
1866	2913
1867	2710
1868	2749
1869	2859
1870	2860
1871	2708
1872	2939
1873	2802
1874	2805
1875	2846
1876	2921
1877	2899
1878	2889
1879	2849
1880	2866
1881	2834
1882	2873
1883	2894
1884	2929
1885	2974
1886	2799
1887	2872
1888	3024
1889	2886
1890	2913
1891	2869
1892	3001
1893	2808
1894	2804
1895	2815
1896	2842
1897	2956
1898	3043
1899	3058
1900	3000
1901	2941
1902	2905
1903	3062
1904	3005
1905	2897
1906	2879
1907	3014
1908	3029
1909	2988
1910	3019
1911	2956
1912	2967
1913	2934
1914	3057
1915	3008
1916	3010
1917	2971
1918	3123
1919	3090
1920	2925
1921	3163
1922	3060
1923	2966
1924	3088
1925	3071
1926	3065
1927	2947
1928	3005
1929	3067
1930	3082
1931	3072
1932	3080
1933	3089
1934	3145
1935	3151
1936	3090
1937	3141
1938	3054
1939	2948
1940	2995
1941	3041
1942	2972
1943	3096
1944	2950
1945	3173
1946	3040
1947	3089
1948	3137
1949	3071
1950	3093
1951	3136
1952	3172
1953	3130
1954	3176
1955	3060
1956	3078
1957	3027
1958	2965
1959	3084
1960	3127
1961	3232
1962	3217
1963	3080
1964	3138
1965	3008
1966	3144
1967	3068
1968	3156
1969	3145
1970	3150
1971	3143
1972	3141
1973	3101
1974	3162
1975	3149
1976	3246
1977	3005
1978	2993
1979	3036
1980	3075
1981	3287
1982	3210
1983	3182
1984	3145
1985	3004
1986	3191
1987	3294
1988	3196
1989	3069
1990	3215
1991	3206
1992	3303
1993	3328
1994	3253
1995	3132
1996	3203
1997	3262
1998	3216
1999	3230
2000	3225
2001	3312
2002	3210
2003	3394
2004	3194
2005	3207
2006	3156
2007	3215
2008	3401
2009	3160
2010	3230
2011	3343
2012	3350
2013	3300
2014	3154
2015	3154
2016	3247
2017	3249
2018	3346
2019	3285
2020	3369
2021	3325
2022	3226
2023	3206
2024	3205
2025	3166
2026	3352
2027	3204
2028	3311
2029	3256
2030	3268
2031	3249
2032	3343
2033	3025
2034	3244
2035	3235
2036	3240
2037	3219
2038	3098
2039	3236
2040	3284
2041	3210
2042	3171
2043	3224
2044	3048
2045	3084
2046	3228
2047	3078
2048	3201
2049	3015
2050	3170
2051	3167
2052	3147
2053	3155
2054	3143
2055	3167
2056	3070
2057	3187
2058	3221
2059	3184
2060	3133
2061	3205
2062	3235
2063	3110
2064	3115
2065	3068
2066	3191
2067	2992
2068	3167
2069	3108
2070	3064
2071	3088
2072	3079
2073	3169
2074	2977
2075	2983
2076	2964
2077	2789
2078	3004
2079	3049
2080	2998
2081	3130
2082	2980
2083	2956
2084	2904
2085	2882
2086	3002
2087	2863
2088	2998
2089	2863
2090	3003
2091	2840
2092	2860
2093	2858
2094	2844
2095	2933
2096	2828
2097	2963
2098	2806
2099	2924
2100	2852
2101	2777
2102	2792
2103	2680
2104	2721
2105	2961
2106	2828
2107	2892
2108	2844
2109	2797
2110	2746
2111	2741
2112	2726
2113	2674
2114	2666
2115	2764
2116	2883
2117	2870
2118	2773
2119	2891
2120	2890
2121	2865
2122	2660
2123	2703
2124	2827
2125	2737
2126	2699
2127	2795
2128	2649
2129	2677
2130	2702
2131	2761
2132	2700
2133	2711
2134	2701
2135	2803
2136	2681
2137	2601
2138	2708
2139	2520
2140	2596
2141	2621
2142	2621
2143	2647
2144	2566
2145	2697
2146	2691
2147	2624
2148	2669
2149	2408
2150	2539
2151	2597
2152	2651
2153	2630
2154	2694
2155	2606
2156	2543
2157	2556
2158	2552
2159	2558
2160	2566
2161	2655
2162	2544
2163	2548
2164	2461
2165	2670
2166	2552
2167	2542
2168	2509
2169	2547
2170	2665
2171	2557
2172	2504
2173	2632
2174	2556
2175	2666
2176	2538
2177	2677
2178	2540
2179	2595
2180	2558
2181	2596
2182	2586
2183	2637
2184	2576
2185	2646
2186	2441
2187	2516
2188	2505
2189	2430
2190	2496
2191	2544
2192	2617
2193	2589
2194	2547
2195	2569
2196	2585
2197	2472
2198	2531
2199	2558
2200	2501
2201	2467
2202	2634
2203	2489
2204	2405
2205	2455
2206	2504
2207	2399
2208	2438
2209	2519
2210	2524
