## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010992_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010992.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010992_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 05:52:47 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1035	133	893	24	2815255	1714.521183	2171.35407	63734434	FR	619	1181	1543	1701	1787	1865	3909	8483	22933	64705	153547			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
773	12311
774	11988
775	12365
776	12008
777	12575
778	12281
779	12117
780	12279
781	12533
782	12670
783	11944
784	12025
785	12141
786	11975
787	12748
788	12543
789	12430
790	12411
791	12572
792	12187
793	12563
794	13484
795	12637
796	12944
797	12710
798	12567
799	12553
800	12312
801	12328
802	12517
803	12403
804	12561
805	12547
806	12618
807	12130
808	12059
809	11909
810	11956
811	11884
812	12065
813	12081
814	11999
815	12319
816	12212
817	12097
818	12047
819	11989
820	12538
821	12163
822	12109
823	12084
824	11973
825	12047
826	11904
827	11271
828	11358
829	12297
830	12244
831	11483
832	12005
833	11974
834	11939
835	11968
836	12344
837	12401
838	11907
839	11947
840	11896
841	11808
842	12104
843	11899
844	11546
845	11738
846	12005
847	11951
848	12108
849	11817
850	11560
851	11544
852	11926
853	12208
854	11973
855	11903
856	11572
857	11769
858	11877
859	11622
860	11762
861	11627
862	11366
863	11190
864	11907
865	11621
866	11365
867	11625
868	11461
869	12034
870	11394
871	11858
872	11508
873	11835
874	11584
875	11228
876	11940
877	11467
878	11021
879	11367
880	11399
881	11166
882	11201
883	11171
884	11449
885	11758
886	11315
887	11311
888	11975
889	11270
890	11319
891	11524
892	11462
893	11473
894	11307
895	11254
896	11123
897	11321
898	11067
899	11334
900	10934
901	11244
902	11136
903	11054
904	11576
905	11382
906	10964
907	11286
908	11753
909	11544
910	11619
911	11433
912	11295
913	10860
914	11385
915	11345
916	11453
917	11311
918	10836
919	11410
920	11183
921	11325
922	11213
923	11448
924	11625
925	10996
926	11307
927	11037
928	10715
929	11485
930	11458
931	10739
932	11555
933	11062
934	10929
935	11176
936	11153
937	10972
938	11190
939	11282
940	11413
941	11392
942	11318
943	10889
944	11070
945	10958
946	10896
947	10589
948	11572
949	10795
950	10383
951	10725
952	10322
953	10515
954	11031
955	10850
956	10802
957	10426
958	10780
959	10453
960	10252
961	10241
962	10891
963	11135
964	10547
965	10799
966	11334
967	10780
968	10985
969	10560
970	10695
971	10294
972	10464
973	10685
974	10954
975	10683
976	10963
977	10984
978	11456
979	10323
980	11162
981	10603
982	10484
983	10235
984	10298
985	10521
986	10774
987	11091
988	11104
989	10799
990	10904
991	10689
992	10689
993	10344
994	10369
995	10147
996	9962
997	10183
998	10379
999	10705
1000	10435
1001	10267
1002	9639
1003	9686
1004	9968
1005	10324
1006	10125
1007	10187
1008	10054
1009	9824
1010	10226
1011	9869
1012	10144
1013	9916
1014	10369
1015	10349
1016	10320
1017	10216
1018	10043
1019	9885
1020	9593
1021	9558
1022	9730
1023	9770
1024	9543
1025	9615
1026	9962
1027	9642
1028	9879
1029	9696
1030	9697
1031	9845
1032	9397
1033	9737
1034	9588
1035	9482
1036	9392
1037	9380
1038	9513
1039	9560
1040	9533
1041	9557
1042	9486
1043	9224
1044	9611
1045	9418
1046	9632
1047	9222
1048	9539
1049	9350
1050	9443
1051	9166
1052	9898
1053	9628
1054	9097
1055	9100
1056	9602
1057	9513
1058	9423
1059	9220
1060	9392
1061	9383
1062	9545
1063	9551
1064	9363
1065	9106
1066	9138
1067	9468
1068	9178
1069	8829
1070	9143
1071	8963
1072	9282
1073	8999
1074	8591
1075	9285
1076	9009
1077	8995
1078	9272
1079	9063
1080	8800
1081	8871
1082	8640
1083	8746
1084	9010
1085	9331
1086	9094
1087	9098
1088	9267
1089	8665
1090	8881
1091	8866
1092	8672
1093	8449
1094	9084
1095	9096
1096	8694
1097	8830
1098	8712
1099	9351
1100	8874
1101	8875
1102	8592
1103	8655
1104	8973
1105	9010
1106	9009
1107	9133
1108	9239
1109	9194
1110	8916
1111	9230
1112	9154
1113	8784
1114	9444
1115	9093
1116	8589
1117	8279
1118	8874
1119	8729
1120	9075
1121	8742
1122	9292
1123	8976
1124	9116
1125	8861
1126	8962
1127	8739
1128	8965
1129	8943
1130	9246
1131	9263
1132	9354
1133	9021
1134	8556
1135	8816
1136	8706
1137	8479
1138	8877
1139	9080
1140	8552
1141	9288
1142	9424
1143	9074
1144	9074
1145	8988
1146	9380
1147	9253
1148	9071
1149	9140
1150	9212
1151	9353
1152	9264
1153	9073
1154	9283
1155	9042
1156	9651
1157	9856
1158	9804
1159	9865
1160	9881
1161	9368
1162	9408
1163	9649
1164	9634
1165	9677
1166	8875
1167	9297
1168	8988
1169	9015
1170	9194
1171	9083
1172	9356
1173	9144
1174	9057
1175	9351
1176	9340
1177	8921
1178	9302
1179	8909
1180	9309
1181	9216
1182	9423
1183	9066
1184	9180
1185	9168
1186	9026
1187	8805
1188	9133
1189	8761
1190	8971
1191	9179
1192	9408
1193	9166
1194	9289
1195	9235
1196	9201
1197	9064
1198	9186
1199	9018
1200	9133
1201	9175
1202	9226
1203	9377
1204	8712
1205	9245
1206	8583
1207	9363
1208	9430
1209	9426
1210	9384
1211	9081
1212	9139
1213	9025
1214	8824
1215	8808
1216	8746
1217	8915
1218	8954
1219	8826
1220	8805
1221	8989
1222	9078
1223	8770
1224	9356
1225	9153
1226	9125
1227	8930
1228	9367
1229	9204
1230	9509
1231	9156
1232	8931
1233	8880
1234	8757
1235	8925
1236	9018
1237	9260
1238	9053
1239	8774
1240	8988
1241	8877
1242	8892
1243	9074
1244	8655
1245	9496
1246	8739
1247	8897
1248	8939
1249	8722
1250	9086
1251	9002
1252	8839
1253	9048
1254	9175
1255	9546
1256	9066
1257	9295
1258	9237
1259	9185
1260	9023
1261	9131
1262	8810
1263	9063
1264	9521
1265	9748
1266	9512
1267	10183
1268	9488
1269	9389
1270	9114
1271	9026
1272	9331
1273	9462
1274	9125
1275	8961
1276	8961
1277	8929
1278	8970
1279	8929
1280	8759
1281	9223
1282	8702
1283	9030
1284	9151
1285	9002
1286	8890
1287	8654
1288	8735
1289	8529
1290	8762
1291	8870
1292	9216
1293	8789
1294	8636
1295	8580
1296	8915
1297	8747
1298	9259
1299	9354
1300	9087
1301	9401
1302	9520
1303	9539
1304	8944
1305	9783
1306	9260
1307	9222
1308	9415
1309	9319
1310	9431
1311	9549
1312	9167
1313	9874
1314	10020
1315	10317
1316	9866
1317	10068
1318	9737
1319	10001
1320	9527
1321	9492
1322	9012
1323	9569
1324	10690
1325	12073
1326	11426
1327	10805
1328	10982
1329	10391
1330	9246
1331	9589
1332	9951
1333	9572
1334	9704
1335	10183
1336	10014
1337	10195
1338	9865
1339	8625
1340	9014
1341	9008
1342	10396
1343	9692
1344	8923
1345	9197
1346	9414
1347	8616
1348	9125
1349	8853
1350	8261
1351	9184
1352	9151
1353	8552
1354	8683
1355	8322
1356	8426
1357	8470
1358	8390
1359	8429
1360	8462
1361	8027
1362	8383
1363	8455
1364	8480
1365	8623
1366	8358
1367	8134
1368	8569
1369	8833
1370	8780
1371	8646
1372	8123
1373	8782
1374	8563
1375	8557
1376	8546
1377	8324
1378	8291
1379	8268
1380	8537
1381	8306
1382	8420
1383	8556
1384	8261
1385	8889
1386	8257
1387	8638
1388	8879
1389	8424
1390	8585
1391	8459
1392	8430
1393	8322
1394	8650
1395	8472
1396	8465
1397	8181
1398	8391
1399	8177
1400	8323
1401	7769
1402	8260
1403	8651
1404	8191
1405	7893
1406	7867
1407	8398
1408	8696
1409	7907
1410	7868
1411	8182
1412	8128
1413	8022
1414	8323
1415	8096
1416	8298
1417	8366
1418	8656
1419	8499
1420	8728
1421	8530
1422	8511
1423	8114
1424	8093
1425	8521
1426	8083
1427	8405
1428	7988
1429	8282
1430	8039
1431	8155
1432	8186
1433	8095
1434	8192
1435	8101
1436	7777
1437	7976
1438	7884
1439	7615
1440	7982
1441	8159
1442	8005
1443	7849
1444	7966
1445	7754
1446	7689
1447	7580
1448	7838
1449	7892
1450	7758
1451	7780
1452	7474
1453	7758
1454	7888
1455	7691
1456	7871
1457	7981
1458	8037
1459	8166
1460	7922
1461	8093
1462	7732
1463	7564
1464	7710
1465	7584
1466	7280
1467	7479
1468	7919
1469	7494
1470	7352
1471	7629
1472	7671
1473	7796
1474	7558
1475	7811
1476	7877
1477	7588
1478	7414
1479	7801
1480	7499
1481	7368
1482	7772
1483	7792
1484	7769
1485	7553
1486	8119
1487	7971
1488	7889
1489	7809
1490	7886
1491	7692
1492	7854
1493	8309
1494	8405
1495	8412
1496	7879
1497	7942
1498	8284
1499	8820
1500	8864
1501	8659
1502	8437
1503	8122
1504	8521
1505	8052
1506	8279
1507	8572
1508	8145
1509	7962
1510	8539
1511	8412
1512	8359
1513	8402
1514	8212
1515	8762
1516	8390
1517	8096
1518	8142
1519	7834
1520	7800
1521	8397
1522	8214
1523	8396
1524	8396
1525	8717
1526	8770
1527	8720
1528	7996
1529	7824
1530	8344
1531	8577
1532	8507
1533	8522
1534	7843
1535	8641
1536	8177
1537	8767
1538	8214
1539	8255
1540	8751
1541	8513
1542	9025
1543	8220
1544	8299
1545	8238
1546	8276
1547	8853
1548	8347
1549	8267
1550	8484
1551	8869
1552	8411
1553	8144
1554	8104
1555	8374
1556	9027
1557	9144
1558	8708
1559	8689
1560	8449
1561	8774
1562	8386
1563	8213
1564	8678
1565	8567
1566	7940
1567	8898
1568	8312
1569	9143
1570	8306
1571	8310
1572	8628
1573	8301
1574	8463
1575	8886
1576	8184
1577	7957
1578	7879
1579	7823
1580	8026
1581	8283
1582	8703
1583	8394
1584	8575
1585	8606
1586	8793
1587	8553
1588	8283
1589	8205
1590	8251
1591	8427
1592	8466
1593	8248
1594	8034
1595	8248
1596	7906
1597	7842
1598	8413
1599	8692
1600	8200
1601	8335
1602	8408
1603	8676
1604	8574
1605	8507
1606	7774
1607	8199
1608	8135
1609	8369
1610	8234
1611	7985
1612	7745
1613	7796
1614	8111
1615	7703
1616	7823
1617	7470
1618	7564
1619	8215
1620	8390
1621	8284
1622	7721
1623	7907
1624	7957
1625	7848
1626	7937
1627	8305
1628	8005
1629	7946
1630	7587
1631	7708
1632	7786
1633	7545
1634	7984
1635	8207
1636	7389
1637	7667
1638	7675
1639	8041
1640	7979
1641	7758
1642	7550
1643	7526
1644	7306
1645	7748
1646	7395
1647	7229
1648	7256
1649	7289
1650	7395
1651	7696
1652	7299
1653	7284
1654	7412
1655	7189
1656	7201
1657	7213
1658	7267
1659	7179
1660	7055
1661	7283
1662	7010
1663	7099
1664	7301
1665	7517
1666	7074
1667	7498
1668	7312
1669	7362
1670	7696
1671	7402
1672	7350
1673	7520
1674	7405
1675	7122
1676	6724
1677	6819
1678	7226
1679	6980
1680	7455
1681	7145
1682	7331
1683	6825
1684	6889
1685	6815
1686	6924
1687	6917
1688	7530
1689	6511
1690	7467
1691	6936
1692	6962
1693	7264
1694	6779
1695	6972
1696	7211
1697	6772
1698	7075
1699	6854
1700	6739
1701	7084
1702	7551
1703	6863
1704	7204
1705	7059
1706	6860
1707	7175
1708	6849
1709	7163
1710	7303
1711	7029
1712	7251
1713	7203
1714	7298
1715	7141
1716	7299
1717	7138
1718	7216
1719	7028
1720	6960
1721	6691
1722	6994
1723	6817
1724	7088
1725	6693
1726	6843
1727	6804
1728	6964
1729	7110
1730	7046
1731	6996
1732	7321
1733	6834
1734	7123
1735	6909
1736	7291
1737	6797
1738	7050
1739	7194
1740	6957
1741	6985
1742	6939
1743	7079
1744	7018
1745	7124
1746	6904
1747	6772
1748	7025
1749	7205
1750	7261
1751	7027
1752	6582
1753	6823
1754	7250
1755	6866
1756	6642
1757	6716
1758	7260
1759	6768
1760	7072
1761	6969
1762	6646
1763	6833
1764	6788
1765	6735
1766	6711
1767	7122
1768	6673
1769	6675
1770	6652
1771	6668
1772	6935
1773	6918
1774	6800
1775	6812
1776	6983
1777	6534
1778	6701
1779	6765
1780	6625
1781	6190
1782	6735
1783	6408
1784	6270
1785	6313
1786	6299
1787	6572
1788	6724
1789	6530
1790	6700
1791	6324
1792	6539
1793	6421
1794	6339
1795	6393
1796	6461
1797	6717
1798	6731
1799	6186
1800	6369
1801	6685
1802	6387
1803	6153
1804	6295
1805	6235
1806	6080
1807	6148
1808	6618
1809	6491
1810	6595
1811	6436
1812	6413
1813	6090
1814	6444
1815	6343
1816	6083
1817	6346
1818	5993
1819	6496
1820	6348
1821	6141
1822	6220
1823	6320
1824	6085
1825	5995
1826	6363
1827	5822
1828	5991
1829	5692
1830	5956
1831	5859
1832	6161
1833	5707
1834	5879
1835	5861
1836	5864
1837	5659
1838	5977
1839	5807
1840	5774
1841	5863
1842	5955
1843	5761
1844	5886
1845	5918
1846	5949
1847	6009
1848	5781
1849	5908
1850	5852
1851	5781
1852	6153
1853	6323
1854	6505
1855	6104
1856	5916
1857	6129
1858	5915
1859	5710
1860	6192
1861	6154
1862	6290
1863	6681
1864	6451
1865	5866
1866	5984
1867	6173
1868	6180
1869	6239
1870	6075
1871	5972
1872	5755
1873	6600
1874	6148
1875	6014
1876	5957
1877	6316
1878	5840
1879	6316
1880	5929
1881	6433
1882	6351
1883	6517
1884	6402
1885	6261
1886	6217
1887	6223
1888	6399
1889	6483
1890	6263
1891	6070
1892	6202
1893	6429
1894	6468
1895	6481
1896	6380
1897	6204
1898	6332
1899	5977
1900	6578
1901	6648
1902	6528
1903	6321
1904	6227
1905	6360
1906	6206
1907	6393
1908	6442
1909	6260
1910	6632
1911	5926
1912	6418
1913	6447
1914	6513
1915	6381
1916	6062
1917	6426
1918	6442
1919	6771
1920	6724
1921	6916
1922	6746
1923	6641
1924	6355
1925	6537
1926	6754
1927	6518
1928	6673
1929	6681
1930	6614
1931	7106
1932	6415
1933	6564
1934	6225
1935	6604
1936	6903
1937	6219
1938	6604
1939	6374
1940	6327
1941	6588
1942	6901
1943	6733
1944	6243
1945	6485
1946	6316
1947	6391
1948	6464
1949	6152
1950	6461
1951	6641
1952	6660
1953	6432
1954	6666
1955	6580
1956	6474
1957	6552
1958	6159
1959	6423
1960	6418
1961	6579
1962	6509
1963	6275
1964	6175
1965	6578
1966	6401
1967	6346
1968	6447
1969	6559
1970	6991
1971	6828
1972	6554
1973	6499
1974	6296
1975	6457
1976	6460
1977	6448
1978	6511
1979	6763
1980	6416
1981	6459
1982	6676
1983	6489
1984	6460
1985	6734
1986	6677
1987	6503
1988	6864
1989	6594
1990	6785
1991	6766
1992	7038
1993	6798
1994	6993
1995	6694
1996	6756
1997	6932
1998	7144
1999	7020
2000	6853
2001	6967
2002	7127
2003	6862
2004	6670
2005	6791
2006	6991
2007	6466
2008	6454
2009	6561
2010	6521
2011	6718
2012	7115
2013	6685
2014	7049
2015	7153
2016	6653
2017	6808
2018	6696
2019	6834
2020	6812
2021	7079
2022	6771
2023	7149
2024	6745
2025	6845
2026	6607
2027	6770
2028	6798
2029	6336
2030	6370
2031	6574
2032	6549
2033	6456
2034	6538
2035	6346
2036	6907
2037	6524
2038	6951
2039	6812
2040	6472
2041	6447
2042	6673
2043	6485
2044	7043
2045	6469
2046	6556
2047	6755
2048	6634
2049	6549
2050	6495
2051	6642
2052	6657
2053	6050
2054	6562
2055	6748
2056	6697
2057	6775
2058	6859
2059	6453
2060	6438
2061	6648
2062	6436
2063	6653
2064	6786
2065	6541
2066	6699
2067	6341
2068	6320
2069	6628
2070	6309
2071	6105
2072	6514
2073	6549
2074	6366
2075	6571
2076	6500
2077	5971
2078	6294
2079	6558
2080	6263
2081	6135
2082	6143
2083	6594
2084	6387
2085	6335
2086	6211
2087	6162
2088	6307
2089	5961
2090	6448
2091	6270
2092	6237
2093	6196
2094	5852
2095	6142
2096	6129
2097	6131
2098	6417
2099	6083
2100	6244
2101	6253
2102	6284
2103	6210
2104	5755
2105	5802
2106	6241
2107	6012
2108	6242
2109	6194
2110	5927
2111	6033
2112	5854
2113	5978
2114	5918
2115	5538
2116	6238
2117	5381
2118	5669
2119	5486
2120	5974
2121	6014
2122	6275
2123	6533
2124	5955
2125	5765
2126	5728
2127	5874
2128	6235
2129	5478
2130	5578
2131	6068
2132	5500
2133	5986
2134	5313
2135	5694
2136	5497
2137	5605
2138	5735
2139	5748
2140	5718
2141	5817
2142	5720
2143	5623
2144	5335
2145	5560
2146	5543
2147	5678
2148	5894
2149	5553
2150	5479
2151	5389
2152	5473
2153	5476
2154	5466
2155	5517
2156	5545
2157	5318
2158	5472
2159	5322
2160	5449
2161	5733
2162	5530
2163	5455
2164	5169
2165	5547
2166	5368
2167	5560
2168	5329
2169	5504
2170	5709
2171	5660
2172	5494
2173	5545
2174	5712
2175	5512
2176	5589
2177	5760
2178	5594
2179	6428
2180	5540
2181	5602
2182	5447
2183	5356
2184	5371
2185	5401
2186	5367
2187	5491
2188	5493
2189	5517
2190	5622
2191	5544
2192	5331
2193	5572
2194	5138
2195	5338
2196	5678
2197	5389
2198	5217
2199	5504
2200	5736
2201	5202
2202	5585
2203	5287
2204	5564
2205	5440
2206	5387
