## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011013_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011013.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011013_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sun Apr 12 00:19:00 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1357	77797	1184	24	2065747	2089.92524	2791.293774	49658429	FR	877	1663	2059	2249	2369	2497	6041	15509	98019	152879	266935			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
335	35928
336	35426
337	36336
338	35392
339	34910
340	34291
341	34792
342	33957
343	34245
344	34343
345	34197
346	33625
347	32886
348	32028
349	32476
350	31934
351	32220
352	31975
353	32049
354	31282
355	31828
356	32060
357	31487
358	30497
359	30659
360	29908
361	30494
362	30191
363	30331
364	30610
365	29583
366	30329
367	29782
368	29653
369	28509
370	28737
371	28593
372	28027
373	28313
374	28446
375	28314
376	27702
377	28027
378	28265
379	27774
380	28439
381	28660
382	26859
383	26762
384	26362
385	26722
386	26268
387	26021
388	26018
389	25631
390	26043
391	26556
392	27064
393	25231
394	24599
395	24587
396	24964
397	24504
398	24588
399	23640
400	23670
401	23900
402	23403
403	23072
404	23037
405	22934
406	22417
407	22775
408	22778
409	21526
410	22030
411	21985
412	21999
413	21778
414	21654
415	21239
416	21165
417	20563
418	20788
419	21112
420	20929
421	20277
422	20145
423	19884
424	20102
425	19586
426	20031
427	19750
428	19467
429	19027
430	18587
431	18538
432	19083
433	19741
434	18803
435	18490
436	18477
437	18535
438	17916
439	18012
440	18023
441	17917
442	17990
443	17679
444	17329
445	17178
446	17211
447	17427
448	17054
449	16834
450	16547
451	16875
452	16944
453	16659
454	17139
455	15848
456	15705
457	15772
458	16025
459	15568
460	15791
461	15487
462	14976
463	14878
464	15130
465	14907
466	14878
467	14555
468	14644
469	14287
470	14861
471	14711
472	14391
473	14346
474	13981
475	14382
476	14533
477	14236
478	14162
479	13995
480	13786
481	13386
482	13766
483	13936
484	13411
485	13470
486	13353
487	13263
488	13187
489	13236
490	13220
491	13184
492	13115
493	12952
494	13215
495	12476
496	12479
497	12770
498	12809
499	13036
500	12439
501	12878
502	12390
503	12202
504	11979
505	11935
506	12196
507	11747
508	11938
509	11750
510	11617
511	11576
512	11726
513	11598
514	11501
515	11640
516	11741
517	11463
518	11365
519	11399
520	11506
521	11115
522	11375
523	10987
524	10993
525	11000
526	10767
527	11322
528	11147
529	11303
530	11069
531	11014
532	11129
533	11275
534	11174
535	10872
536	11035
537	10627
538	10775
539	10698
540	10869
541	10662
542	10758
543	10821
544	10527
545	10624
546	10477
547	10551
548	10688
549	10399
550	10361
551	10305
552	10542
553	10353
554	10274
555	10157
556	10086
557	10004
558	9897
559	9849
560	9944
561	9917
562	10184
563	10397
564	9772
565	10016
566	9936
567	9536
568	9725
569	9842
570	9793
571	9821
572	9811
573	10061
574	9907
575	9787
576	9484
577	9357
578	9385
579	9373
580	9983
581	9760
582	9538
583	9639
584	9416
585	9532
586	9510
587	9397
588	9030
589	9277
590	9104
591	9115
592	9406
593	9514
594	9290
595	9178
596	9067
597	9060
598	8954
599	9281
600	9312
601	9153
602	9068
603	8730
604	9213
605	8839
606	8835
607	8801
608	8655
609	8587
610	8537
611	9022
612	8569
613	8877
614	8573
615	8622
616	8588
617	8546
618	8731
619	8611
620	8630
621	8547
622	8663
623	8794
624	8706
625	8697
626	8416
627	8287
628	8269
629	8166
630	8244
631	8357
632	8541
633	8449
634	8622
635	8390
636	8107
637	8198
638	8433
639	8236
640	8456
641	8308
642	8154
643	8303
644	8621
645	8288
646	8285
647	8295
648	8263
649	8516
650	8347
651	8308
652	8422
653	8180
654	8409
655	8246
656	8524
657	8644
658	8402
659	8487
660	8199
661	8701
662	8299
663	8257
664	8536
665	8288
666	8385
667	8727
668	8652
669	8566
670	8199
671	8047
672	8141
673	7961
674	8122
675	8173
676	8163
677	7811
678	8134
679	7980
680	8163
681	8048
682	8024
683	8087
684	8119
685	8069
686	7676
687	7597
688	7786
689	7932
690	8065
691	8073
692	7980
693	7749
694	7675
695	7787
696	8079
697	7581
698	7842
699	7686
700	7881
701	8089
702	8015
703	7960
704	7588
705	7775
706	7889
707	7731
708	7964
709	8301
710	8204
711	8089
712	7795
713	8000
714	7726
715	7871
716	8072
717	7721
718	8026
719	7829
720	7896
721	7909
722	8149
723	8029
724	7740
725	7808
726	7767
727	7695
728	7981
729	7875
730	7769
731	7946
732	7787
733	7916
734	8142
735	8040
736	8014
737	7858
738	7603
739	7629
740	7729
741	7709
742	8049
743	7772
744	7512
745	7852
746	7540
747	7512
748	7639
749	7820
750	7791
751	8151
752	7952
753	7857
754	7957
755	7877
756	8164
757	8116
758	8052
759	8147
760	7810
761	8102
762	8023
763	8218
764	8027
765	8017
766	8231
767	8112
768	8274
769	7931
770	8037
771	8157
772	8125
773	8819
774	7794
775	8217
776	7881
777	8109
778	8243
779	8199
780	8694
781	8197
782	8058
783	7850
784	7923
785	7989
786	7861
787	8042
788	7606
789	7536
790	7529
791	7902
792	7942
793	7670
794	7774
795	7703
796	7487
797	7659
798	7433
799	7446
800	7391
801	7390
802	7646
803	7561
804	7426
805	7619
806	7646
807	7745
808	7686
809	7698
810	7311
811	7522
812	7483
813	7273
814	7517
815	7390
816	7672
817	7470
818	7692
819	7367
820	7462
821	7511
822	7578
823	7656
824	7452
825	7611
826	7364
827	7471
828	7596
829	7139
830	8001
831	7643
832	7669
833	7461
834	7708
835	8226
836	7747
837	8567
838	7594
839	7530
840	7292
841	7537
842	7602
843	7431
844	7782
845	7580
846	7540
847	7417
848	7260
849	7311
850	7412
851	7396
852	7401
853	7368
854	7341
855	7637
856	7441
857	7413
858	7158
859	7549
860	7584
861	7425
862	7379
863	7301
864	7513
865	7352
866	7579
867	7101
868	7728
869	7427
870	7383
871	7285
872	7143
873	7840
874	7085
875	7252
876	7479
877	7692
878	7246
879	7218
880	7437
881	7094
882	7362
883	7001
884	6936
885	7022
886	7077
887	6963
888	7017
889	6899
890	6845
891	6876
892	7193
893	6908
894	6848
895	6622
896	6986
897	6960
898	6937
899	6795
900	6757
901	6874
902	6802
903	6692
904	6627
905	6920
906	6797
907	7071
908	7103
909	7184
910	7308
911	6793
912	6892
913	7072
914	7107
915	7021
916	6892
917	6969
918	6828
919	7404
920	6708
921	6826
922	6697
923	6937
924	6844
925	6818
926	6783
927	6975
928	7006
929	6658
930	6865
931	6795
932	7121
933	6826
934	6788
935	6845
936	6746
937	7160
938	6804
939	6696
940	6825
941	7018
942	6598
943	6579
944	6903
945	6838
946	6917
947	6588
948	7045
949	6818
950	6605
951	6755
952	6546
953	6853
954	6671
955	6901
956	6848
957	7000
958	6908
959	6871
960	6891
961	6874
962	7003
963	6741
964	6608
965	6884
966	6750
967	6736
968	6767
969	6777
970	7091
971	6799
972	7176
973	7160
974	6973
975	6804
976	6603
977	6818
978	6877
979	6768
980	6768
981	6605
982	6723
983	6533
984	6548
985	6702
986	7010
987	6787
988	6600
989	6879
990	6910
991	6921
992	6889
993	7000
994	7147
995	6665
996	7193
997	6881
998	7013
999	6666
1000	6825
1001	6677
1002	6924
1003	7032
1004	7062
1005	6987
1006	6926
1007	6993
1008	6652
1009	6720
1010	6659
1011	6856
1012	6735
1013	6959
1014	6741
1015	6740
1016	6508
1017	6812
1018	6597
1019	6625
1020	6714
1021	7082
1022	6731
1023	6844
1024	6730
1025	6785
1026	6467
1027	6589
1028	6548
1029	6718
1030	6693
1031	6820
1032	6631
1033	6555
1034	6663
1035	6639
1036	6889
1037	7312
1038	7413
1039	7430
1040	7279
1041	7403
1042	7317
1043	7460
1044	7086
1045	7047
1046	7079
1047	6909
1048	7060
1049	6835
1050	6871
1051	6798
1052	6897
1053	6489
1054	6484
1055	6441
1056	6511
1057	6931
1058	6735
1059	6629
1060	6591
1061	6464
1062	6347
1063	6385
1064	6276
1065	6369
1066	6262
1067	6603
1068	6535
1069	6476
1070	6566
1071	6621
1072	6214
1073	6136
1074	6049
1075	6218
1076	6104
1077	6125
1078	6421
1079	6240
1080	5921
1081	5890
1082	5883
1083	6189
1084	6234
1085	6127
1086	5916
1087	6154
1088	5885
1089	6191
1090	5852
1091	5836
1092	5927
1093	5952
1094	6267
1095	5777
1096	5924
1097	5969
1098	5835
1099	5856
1100	5831
1101	5821
1102	5760
1103	5684
1104	5900
1105	5522
1106	5786
1107	5631
1108	5776
1109	5713
1110	5622
1111	5645
1112	5666
1113	5693
1114	5630
1115	5709
1116	5644
1117	5636
1118	5905
1119	5975
1120	5959
1121	5765
1122	5950
1123	5884
1124	5827
1125	5807
1126	5746
1127	5566
1128	5550
1129	5703
1130	5587
1131	5545
1132	5621
1133	5632
1134	5811
1135	5891
1136	5711
1137	5685
1138	5594
1139	5793
1140	5607
1141	6008
1142	5760
1143	5661
1144	5701
1145	5599
1146	5758
1147	5525
1148	5545
1149	5530
1150	5726
1151	5692
1152	5501
1153	5362
1154	5492
1155	5568
1156	5497
1157	5466
1158	5382
1159	5485
1160	5540
1161	5595
1162	5627
1163	5610
1164	5635
1165	5782
1166	5591
1167	5409
1168	5527
1169	5457
1170	5719
1171	5675
1172	5504
1173	5487
1174	5518
1175	5460
1176	5208
1177	5484
1178	5540
1179	5625
1180	5660
1181	5409
1182	5473
1183	5385
1184	5357
1185	5564
1186	5353
1187	5565
1188	5471
1189	5341
1190	5466
1191	5388
1192	5346
1193	5494
1194	5291
1195	5335
1196	5436
1197	5397
1198	5270
1199	5512
1200	5421
1201	5435
1202	5469
1203	5627
1204	5407
1205	5316
1206	5482
1207	5502
1208	5314
1209	5395
1210	5477
1211	5491
1212	5605
1213	5339
1214	5395
1215	5331
1216	5330
1217	5453
1218	5372
1219	5490
1220	5289
1221	5395
1222	5569
1223	5418
1224	5567
1225	5580
1226	5404
1227	5327
1228	5731
1229	5465
1230	5320
1231	5510
1232	5641
1233	5671
1234	5573
1235	5673
1236	5440
1237	5548
1238	5613
1239	5682
1240	5418
1241	5865
1242	5813
1243	5616
1244	5562
1245	5623
1246	5947
1247	5819
1248	5731
1249	5946
1250	6062
1251	5988
1252	5796
1253	5930
1254	6361
1255	6131
1256	5599
1257	5923
1258	5928
1259	5547
1260	5768
1261	5640
1262	5793
1263	6291
1264	6312
1265	5819
1266	5935
1267	5820
1268	5660
1269	5602
1270	5667
1271	5619
1272	5730
1273	5707
1274	5688
1275	5652
1276	5615
1277	5720
1278	5695
1279	5634
1280	5561
1281	5466
1282	5512
1283	5548
1284	5572
1285	5541
1286	5589
1287	5731
1288	5577
1289	5471
1290	5360
1291	5540
1292	5785
1293	5386
1294	5486
1295	5651
1296	5560
1297	5825
1298	5885
1299	5793
1300	5906
1301	6640
1302	6184
1303	6000
1304	6135
1305	6356
1306	6175
1307	6474
1308	6564
1309	6730
1310	6931
1311	6208
1312	6039
1313	6396
1314	6235
1315	6476
1316	6475
1317	6146
1318	6335
1319	6400
1320	6197
1321	6508
1322	6270
1323	6242
1324	7259
1325	6976
1326	8116
1327	6250
1328	5938
1329	6063
1330	6068
1331	7015
1332	6724
1333	5867
1334	6277
1335	6242
1336	6185
1337	6098
1338	5878
1339	6408
1340	6326
1341	8163
1342	8119
1343	6574
1344	6489
1345	6056
1346	6445
1347	6293
1348	6228
1349	6149
1350	6405
1351	6520
1352	6311
1353	6228
1354	6139
1355	5884
1356	5815
1357	6004
1358	5775
1359	6393
1360	5610
1361	5766
1362	5667
1363	5771
1364	5997
1365	5692
1366	5533
1367	5354
1368	5855
1369	5395
1370	5654
1371	5592
1372	5710
1373	5482
1374	5205
1375	5393
1376	5760
1377	5435
1378	5171
1379	5310
1380	5451
1381	5404
1382	5411
1383	5612
1384	5463
1385	5261
1386	5269
1387	5547
1388	5298
1389	5361
1390	5403
1391	5646
1392	5331
1393	5474
1394	5637
1395	5590
1396	5514
1397	5387
1398	5212
1399	5357
1400	5611
1401	5493
1402	5482
1403	5316
1404	5051
1405	5217
1406	5331
1407	5479
1408	5051
1409	5347
1410	5310
1411	5362
1412	5476
1413	5593
1414	5286
1415	5262
1416	5104
1417	5174
1418	5371
1419	5126
1420	5236
1421	5221
1422	5121
1423	5222
1424	5190
1425	5108
1426	5230
1427	5090
1428	5123
1429	5252
1430	4981
1431	5169
1432	4988
1433	4942
1434	4809
1435	5054
1436	4960
1437	5212
1438	4905
1439	5208
1440	4941
1441	5178
1442	5054
1443	5164
1444	5142
1445	4925
1446	4997
1447	5099
1448	5183
1449	5088
1450	5095
1451	5072
1452	4942
1453	4909
1454	5249
1455	5053
1456	5313
1457	5021
1458	5456
1459	5266
1460	5267
1461	5074
1462	5058
1463	5119
1464	5122
1465	5019
1466	4983
1467	5165
1468	5113
1469	5137
1470	5317
1471	5017
1472	5363
1473	5295
1474	5316
1475	5318
1476	5023
1477	5058
1478	4982
1479	5365
1480	5459
1481	5674
1482	5443
1483	5399
1484	5198
1485	4916
1486	4793
1487	4983
1488	4755
1489	4933
1490	5080
1491	5108
1492	5167
1493	5026
1494	4940
1495	4920
1496	4956
1497	5277
1498	5403
1499	5464
1500	5261
1501	5061
1502	5034
1503	5183
1504	5283
1505	4907
1506	5251
1507	5080
1508	5022
1509	4930
1510	4940
1511	4960
1512	4790
1513	5033
1514	4972
1515	5065
1516	5035
1517	5198
1518	5006
1519	5069
1520	4968
1521	5215
1522	5101
1523	5051
1524	5015
1525	5175
1526	5170
1527	5080
1528	4851
1529	4723
1530	5232
1531	5442
1532	5211
1533	5526
1534	5810
1535	5803
1536	5333
1537	6255
1538	5354
1539	5258
1540	5219
1541	5214
1542	5222
1543	4747
1544	5237
1545	5337
1546	5506
1547	5462
1548	5380
1549	5453
1550	5021
1551	5537
1552	5592
1553	5472
1554	5537
1555	5480
1556	5652
1557	5547
1558	5781
1559	5755
1560	5360
1561	5269
1562	5155
1563	5232
1564	5411
1565	5446
1566	5416
1567	5417
1568	5012
1569	5182
1570	5213
1571	5072
1572	5181
1573	5305
1574	5160
1575	5053
1576	5069
1577	5195
1578	4998
1579	5287
1580	5237
1581	5371
1582	5454
1583	5065
1584	5211
1585	5530
1586	5197
1587	5344
1588	5030
1589	5223
1590	4945
1591	5172
1592	5225
1593	5478
1594	5295
1595	5086
1596	5098
1597	5309
1598	5327
1599	5272
1600	5209
1601	5562
1602	5424
1603	5421
1604	5273
1605	5094
1606	5053
1607	5313
1608	4966
1609	5099
1610	5139
1611	5271
1612	5388
1613	5469
1614	5255
1615	5228
1616	5229
1617	5139
1618	5202
1619	5182
1620	5124
1621	5412
1622	5222
1623	5012
1624	5054
1625	5197
1626	5242
1627	5246
1628	5325
1629	5166
1630	5292
1631	5096
1632	5313
1633	5174
1634	5494
1635	5256
1636	5078
1637	5118
1638	5274
1639	5341
1640	5308
1641	5028
1642	5152
1643	4913
1644	5066
1645	5004
1646	4937
1647	4872
1648	4914
1649	4991
1650	4995
1651	5106
1652	4922
1653	4874
1654	4935
1655	4952
1656	4895
1657	5069
1658	5590
1659	4824
1660	4975
1661	4903
1662	5377
1663	5171
1664	5030
1665	5081
1666	4910
1667	5035
1668	5126
1669	5216
1670	5364
1671	5072
1672	5013
1673	5133
1674	5321
1675	5508
1676	5383
1677	5784
1678	5579
1679	5409
1680	5652
1681	5253
1682	5421
1683	5363
1684	5108
1685	5132
1686	5032
1687	4901
1688	5156
1689	4943
1690	4959
1691	5054
1692	4897
1693	5027
1694	4981
1695	4998
1696	4958
1697	4968
1698	5177
1699	5144
1700	4989
1701	4953
1702	5192
1703	5253
1704	5052
1705	5009
1706	5300
1707	5423
1708	5136
1709	5172
1710	5153
1711	5030
1712	5105
1713	5102
1714	5124
1715	5351
1716	5363
1717	4880
1718	5189
1719	4873
1720	5155
1721	5331
1722	5079
1723	5410
1724	5305
1725	5266
1726	5523
1727	4977
1728	4880
1729	4739
1730	4859
1731	4894
1732	4895
1733	4817
1734	4893
1735	4876
1736	4724
1737	4940
1738	4792
1739	4850
1740	4707
1741	4676
1742	4728
1743	4619
1744	4649
1745	4816
1746	4789
1747	4942
1748	4615
1749	4868
1750	4755
1751	4662
1752	4810
1753	5069
1754	4867
1755	4785
1756	4709
1757	4954
1758	4878
1759	4895
1760	5076
1761	4757
1762	4798
1763	4856
1764	4966
1765	4909
1766	4770
1767	4905
1768	4937
1769	5131
1770	4837
1771	4923
1772	4923
1773	4797
1774	5002
1775	4756
1776	4890
1777	4872
1778	5279
1779	4924
1780	4697
1781	5093
1782	5054
1783	4929
1784	4815
1785	4771
1786	4890
1787	4945
1788	5071
1789	5179
1790	5112
1791	4925
1792	4834
1793	5101
1794	4659
1795	4833
1796	4872
1797	4992
1798	4818
1799	4796
1800	5128
1801	4969
1802	4857
1803	4758
1804	4681
1805	4690
1806	4637
1807	4780
1808	4872
1809	4683
1810	4763
1811	4516
1812	4754
1813	4909
1814	4724
1815	4859
1816	4699
1817	4843
1818	4726
1819	4888
1820	4615
1821	4834
1822	4889
1823	4958
1824	4900
1825	4851
1826	4870
1827	4676
1828	4608
1829	4671
1830	4795
1831	4707
1832	4652
1833	4805
1834	4770
1835	4936
1836	4668
1837	4653
1838	4506
1839	4839
1840	4731
1841	4652
1842	4737
1843	4604
1844	4426
1845	4659
1846	4687
1847	4609
1848	4929
1849	4569
1850	4617
1851	4520
1852	4641
1853	4622
1854	4535
1855	4558
1856	4502
1857	4650
1858	4721
1859	5010
1860	4856
1861	4908
1862	4785
1863	4677
1864	4572
1865	4516
1866	4630
1867	4457
1868	4678
1869	4678
1870	4463
1871	4461
1872	4572
1873	4308
1874	4202
1875	4234
1876	4413
1877	4551
1878	4392
1879	4392
1880	4271
1881	4337
1882	4248
1883	4502
1884	4158
1885	4185
1886	4248
1887	4286
1888	4210
1889	4052
1890	4091
1891	4180
1892	4060
1893	4175
1894	4084
1895	4172
1896	4193
1897	4174
1898	4178
1899	4224
1900	4134
1901	4052
1902	4054
1903	4070
1904	4005
1905	4142
1906	4224
1907	4174
1908	4192
1909	4019
1910	4177
1911	4083
1912	4035
1913	4159
1914	4139
1915	4163
1916	4082
1917	3930
1918	3977
1919	4112
1920	3998
1921	4036
1922	3974
1923	3743
1924	3844
1925	3876
1926	4135
1927	4003
1928	3953
1929	4135
1930	4047
1931	3995
1932	4066
1933	4043
1934	3977
1935	4068
1936	4143
1937	4257
1938	4323
1939	4005
1940	4025
1941	4022
1942	4076
1943	4089
1944	3946
1945	4071
1946	4148
1947	4002
1948	3965
1949	3998
1950	3997
1951	3873
1952	4025
1953	4066
1954	3959
1955	4170
1956	3668
1957	4188
1958	4022
1959	3944
1960	3949
1961	4093
1962	3985
1963	4154
1964	4160
1965	4097
1966	3996
1967	4002
1968	4209
1969	4188
1970	4090
1971	4120
1972	4101
1973	4364
1974	4444
1975	4382
1976	4158
1977	4213
1978	4221
1979	4449
1980	4362
1981	4356
1982	4247
1983	4404
1984	4438
1985	4225
1986	4222
1987	4256
1988	4341
1989	4162
1990	4087
1991	4146
1992	4418
1993	4261
1994	4375
1995	4314
1996	4315
1997	4438
1998	4412
1999	4438
2000	4418
2001	4380
2002	4724
2003	4766
2004	4773
2005	4548
2006	4585
2007	4672
2008	4850
2009	4670
2010	4819
2011	4453
2012	4630
2013	4660
2014	4687
2015	4778
2016	4456
2017	4366
2018	4649
2019	4671
2020	4751
2021	4678
2022	4653
2023	4727
2024	4856
2025	4802
2026	4763
2027	4912
2028	4700
2029	4624
2030	4746
2031	4561
2032	4577
2033	4602
2034	4722
2035	4404
2036	4455
2037	4622
2038	4642
2039	4784
2040	4761
2041	4710
2042	4480
2043	4544
2044	4531
2045	4430
2046	4537
2047	4618
2048	4503
2049	4429
2050	4638
2051	4510
2052	4386
2053	4585
2054	4511
2055	4684
2056	4265
2057	4836
2058	4841
2059	4648
2060	4634
2061	4751
2062	5045
2063	4702
2064	5153
2065	4723
2066	4647
2067	4764
2068	4601
2069	4919
2070	4605
2071	4788
2072	4763
2073	4607
2074	4430
2075	4382
2076	4545
2077	4618
2078	4536
2079	4774
2080	4374
2081	4848
2082	4638
2083	4893
2084	4570
2085	4349
2086	4513
2087	4400
2088	4458
2089	4475
2090	4642
2091	4402
2092	4370
2093	4294
2094	4389
2095	4121
2096	4453
2097	4494
2098	4252
2099	4608
2100	4385
2101	4381
2102	4237
2103	4427
2104	4384
2105	4311
2106	4422
2107	4259
2108	4321
2109	4177
2110	4239
2111	4222
2112	4089
2113	4265
2114	4174
2115	4378
2116	4566
2117	4261
2118	4429
2119	4324
2120	4396
2121	4144
2122	4385
2123	4253
2124	4149
2125	4270
2126	4302
2127	4535
2128	4097
2129	4183
2130	4216
2131	4204
2132	4342
2133	4372
2134	4268
2135	4564
2136	4135
2137	4313
2138	4284
2139	4094
2140	4095
2141	4235
2142	4180
2143	4230
2144	4068
2145	3979
2146	4103
2147	3969
2148	4063
2149	4040
2150	4102
2151	3904
2152	4048
2153	4527
2154	3964
2155	4067
2156	3986
2157	3938
2158	3847
2159	3959
2160	3929
2161	3939
2162	4041
2163	3899
2164	4081
2165	4116
2166	4133
2167	4150
2168	3913
2169	4025
2170	4119
2171	3821
2172	4094
2173	3782
2174	3927
2175	3997
2176	3877
2177	4060
2178	3998
2179	3709
2180	3863
2181	3864
2182	4012
2183	3755
2184	3912
2185	3803
2186	3806
2187	3629
2188	3719
2189	3880
2190	3768
2191	3815
2192	3791
2193	3684
2194	3890
2195	3662
2196	3893
2197	3849
2198	3691
2199	3864
2200	3684
2201	3802
2202	3916
2203	3848
2204	3989
2205	3735
