## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010993_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010993.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010993_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 17 02:06:05 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
820	133	688	24	3949640	1366.9184	1732.677005	45054236	FR	553	991	1201	1309	1377	1475	3603	7899	21805	67609	176317			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2209	4115
2210	3891
2211	3899
2212	3712
2213	3605
2214	3900
2215	3991
2216	3482
2217	3574
2218	3713
2219	3856
2220	3919
2221	3774
2222	3950
2223	3686
2224	3820
2225	3700
2226	4060
2227	3687
2228	3833
2229	3498
2230	3395
2231	3517
2232	4149
2233	4141
2234	3959
2235	3961
2236	3990
2237	3902
2238	3850
2239	3957
2240	3765
2241	4126
2242	4135
2243	4230
2244	3978
2245	3990
2246	4092
2247	3809
2248	3870
2249	3895
2250	3911
2251	4037
2252	3895
2253	3688
2254	3862
2255	4160
2256	3894
2257	3895
2258	4226
2259	4361
2260	4275
2261	4338
2262	4103
2263	4289
2264	4098
2265	3885
2266	4011
2267	3862
2268	3839
2269	4048
2270	3796
2271	3644
2272	3834
2273	3775
2274	3659
2275	3755
2276	3666
2277	4198
2278	3918
2279	3998
2280	3624
2281	3891
2282	3828
2283	3933
2284	3836
2285	3744
2286	3716
2287	3845
2288	3776
2289	3912
2290	3630
2291	3670
2292	3707
2293	3692
2294	3792
2295	3843
2296	3476
2297	3709
2298	3761
2299	3674
2300	3395
2301	3799
2302	3572
2303	3488
2304	3507
2305	3618
2306	3376
2307	3769
2308	3647
2309	3423
2310	3509
2311	3514
2312	3663
2313	3578
2314	3247
2315	3576
2316	3688
2317	3435
2318	3620
2319	3689
2320	3828
2321	3474
2322	3188
2323	3313
2324	3539
2325	3672
2326	3675
2327	3571
2328	3352
2329	3469
2330	3361
2331	3437
2332	3360
2333	3355
2334	3438
2335	3184
2336	3243
2337	3573
2338	3472
2339	3560
2340	3395
2341	3749
2342	3615
2343	3474
2344	3435
2345	3513
2346	3472
2347	3228
2348	3470
2349	3232
2350	3562
2351	3486
2352	3510
2353	3321
2354	3569
2355	3201
2356	3450
2357	3465
2358	3553
2359	3269
2360	3588
2361	3226
2362	3363
2363	3337
2364	3285
2365	3262
2366	3174
2367	3124
2368	3220
2369	3133
2370	3458
2371	3314
2372	3402
2373	3195
2374	3080
2375	3214
2376	3150
2377	3096
2378	3312
2379	3324
2380	3161
2381	3240
2382	3221
2383	3137
2384	2934
2385	3155
2386	3034
2387	3003
2388	3240
2389	3124
2390	3003
2391	3237
2392	3173
2393	3328
2394	3288
2395	3096
2396	3003
2397	2788
2398	3294
2399	3656
2400	3114
2401	3256
2402	2998
2403	3214
2404	2876
2405	3059
2406	3016
2407	2991
2408	3023
2409	3074
2410	2938
2411	3288
2412	2985
2413	3213
2414	2917
2415	3281
2416	3153
2417	3059
2418	2972
2419	3028
2420	2936
2421	3097
2422	3075
2423	3040
2424	2907
2425	3050
2426	2936
2427	3068
2428	3058
2429	3103
2430	3104
2431	3076
2432	3027
2433	3044
2434	2999
2435	2836
2436	2989
2437	3060
2438	2875
2439	2922
2440	2858
2441	3074
2442	2901
2443	2978
2444	2821
2445	2858
2446	2940
2447	3113
2448	2950
2449	2849
2450	2936
2451	3083
2452	2941
2453	3042
2454	2959
2455	2824
2456	2761
2457	3013
2458	2965
2459	2868
2460	3088
2461	3283
2462	3006
2463	2868
2464	2971
2465	2810
2466	2921
2467	2792
2468	2892
2469	2988
2470	2776
2471	2948
2472	3089
2473	2976
2474	2901
2475	3006
2476	2914
2477	2888
2478	2877
2479	2822
2480	2885
2481	2989
2482	3206
2483	2774
2484	2972
2485	3314
2486	2750
2487	3095
2488	3110
2489	3121
2490	3067
2491	3153
2492	3072
2493	3246
2494	3148
2495	3116
2496	3356
2497	3001
2498	3056
2499	2947
2500	2780
2501	3059
2502	2936
2503	3043
2504	3078
2505	2968
2506	3052
2507	3208
2508	3207
2509	3118
2510	2935
2511	2960
2512	3210
2513	3268
2514	3106
2515	3274
2516	3028
2517	3156
2518	2981
2519	3268
2520	3139
2521	3312
2522	3057
2523	2983
2524	2995
2525	3189
2526	3349
2527	2917
2528	2978
2529	3183
2530	3332
2531	3188
2532	3236
2533	2700
2534	3211
2535	3305
2536	3110
2537	3125
2538	3126
2539	3148
2540	3028
2541	3268
2542	3204
2543	3397
2544	3215
2545	3398
2546	3361
2547	3346
2548	3563
2549	3239
2550	3550
2551	3493
2552	3083
2553	3237
2554	3375
2555	3247
2556	3243
2557	3208
2558	3433
2559	3509
2560	3284
2561	3116
2562	3168
2563	3349
2564	3194
2565	3574
2566	3483
2567	3106
2568	3349
2569	3177
2570	3275
2571	3229
2572	3172
2573	3055
2574	3115
2575	2999
2576	2948
2577	3050
2578	2857
2579	3071
2580	3234
2581	3203
2582	2752
2583	3150
2584	2880
2585	2923
2586	3142
2587	3154
2588	3181
2589	3138
2590	3072
2591	2893
2592	2955
2593	3023
2594	3002
2595	2776
2596	2789
2597	2854
2598	2966
2599	2920
2600	2976
2601	2821
2602	2992
2603	2876
2604	2917
2605	3149
2606	2905
2607	2799
2608	2785
2609	2811
2610	2878
2611	2847
2612	2740
2613	2779
2614	2863
2615	2884
2616	2716
2617	2895
2618	2648
2619	2874
2620	2825
2621	2732
2622	2853
2623	2824
2624	2918
2625	2849
2626	2787
2627	2912
2628	2939
2629	2802
2630	2929
2631	2785
2632	2945
2633	2893
2634	2838
2635	2877
2636	3098
2637	3272
2638	2750
2639	3098
2640	3128
2641	2842
2642	2970
2643	3072
2644	3055
2645	3280
2646	2972
2647	2965
2648	2720
2649	2950
2650	2673
2651	3117
2652	3545
2653	3528
2654	3712
2655	2890
2656	3234
2657	2955
2658	2709
2659	2953
2660	2844
2661	2925
2662	3050
2663	3025
2664	2709
2665	2945
2666	3063
2667	2846
2668	3289
2669	3206
2670	3047
2671	2898
2672	2950
2673	2853
2674	2915
2675	2922
2676	3143
2677	3051
2678	2968
2679	3028
2680	3116
2681	2937
2682	3134
2683	3167
2684	3126
2685	3130
2686	2997
2687	2959
2688	3217
2689	3155
2690	3215
2691	3158
2692	3026
2693	3343
2694	2718
2695	3035
2696	3016
2697	2933
2698	3173
2699	3148
2700	3178
2701	3048
2702	3389
2703	2975
2704	3394
2705	3076
2706	2885
2707	3211
2708	3524
2709	3540
2710	3764
2711	3655
2712	3047
2713	3168
2714	3009
2715	2852
2716	3283
2717	2972
2718	3132
2719	3401
2720	3279
2721	3402
2722	3447
2723	3149
2724	3007
2725	2817
2726	3071
2727	3100
2728	2837
2729	2997
2730	3023
2731	3154
2732	2954
2733	2998
2734	3155
2735	2915
2736	2978
2737	2927
2738	3067
2739	3017
2740	3005
2741	2893
2742	2895
2743	2954
2744	2763
2745	2934
2746	2629
2747	2977
2748	2660
2749	2757
2750	2821
2751	3023
2752	2810
2753	2555
2754	2762
2755	2884
2756	2744
2757	2680
2758	2979
2759	2823
2760	2686
2761	2899
2762	3045
2763	2825
2764	2850
2765	2971
2766	3025
2767	3171
2768	2927
2769	2887
2770	3078
2771	3054
2772	2840
2773	3099
2774	2894
2775	2930
2776	2954
2777	2892
2778	2709
2779	2833
2780	2957
2781	2784
2782	2817
2783	2885
2784	2898
2785	2855
2786	2849
2787	2795
2788	2521
2789	2886
2790	2764
2791	2898
2792	2658
2793	2898
2794	2539
2795	2822
2796	2741
2797	2740
2798	2817
2799	2750
2800	2632
2801	2741
2802	2669
2803	2767
2804	2806
2805	2676
2806	2794
2807	2725
2808	2658
2809	2714
2810	2623
2811	2682
2812	2889
2813	2966
2814	2720
2815	2987
2816	2698
2817	2949
2818	2798
2819	2925
2820	2917
2821	2845
2822	2807
2823	2833
2824	2820
2825	2726
2826	3109
2827	2896
2828	3034
2829	2593
2830	2675
2831	2648
2832	2758
2833	2537
2834	2539
2835	2576
2836	2994
2837	2677
2838	2678
2839	2569
2840	2588
2841	2438
2842	2571
2843	2754
2844	2568
2845	2511
2846	2577
2847	2781
2848	2907
2849	2966
2850	2791
2851	2603
2852	2555
2853	2739
2854	2858
2855	2639
2856	2959
2857	2546
2858	2699
2859	2783
2860	2747
2861	2974
2862	2988
2863	3411
2864	2818
2865	3009
2866	2744
2867	2608
2868	2779
2869	2813
2870	2622
2871	2902
2872	2539
2873	2644
2874	2619
2875	2614
2876	2583
2877	2725
2878	2620
2879	2590
2880	2568
2881	2902
2882	2722
2883	2746
2884	2623
2885	2574
2886	2834
2887	2595
2888	2719
2889	2397
2890	2836
2891	2441
2892	2589
2893	2541
2894	2535
2895	2444
2896	2290
2897	2530
2898	2485
2899	2477
2900	2704
2901	2763
2902	2471
2903	2668
2904	2772
2905	2916
2906	2717
2907	2450
2908	2530
2909	2527
2910	2673
2911	2656
2912	2457
2913	2524
2914	2773
2915	2429
2916	2388
2917	2448
2918	2760
2919	2638
2920	2618
2921	2532
2922	2553
2923	2563
2924	2337
2925	2321
2926	2527
2927	2443
2928	2555
2929	2549
2930	2514
2931	2409
2932	2620
2933	2560
2934	2457
2935	2547
2936	2367
2937	2272
2938	2195
2939	2458
2940	2599
2941	2480
2942	2545
2943	2574
2944	2579
2945	2551
2946	2370
2947	2414
2948	2567
2949	2433
2950	2385
2951	2392
2952	2623
2953	2495
2954	2525
2955	2406
2956	2619
2957	2230
2958	2411
2959	2608
2960	2440
2961	2520
2962	2398
2963	2444
2964	2199
2965	2544
2966	2599
2967	2549
2968	2745
2969	2683
2970	2566
2971	2236
2972	2336
2973	2588
2974	2403
2975	2542
2976	2566
2977	2429
2978	2280
2979	2748
2980	2548
2981	2462
2982	2515
2983	2665
2984	2556
2985	2618
2986	2541
2987	2553
2988	2592
2989	2453
2990	2411
2991	2511
2992	2394
2993	2385
2994	2371
2995	2557
2996	2514
2997	2626
2998	2474
2999	2653
3000	2571
3001	2544
3002	2664
3003	2735
3004	2644
3005	2683
3006	2492
3007	2551
3008	2746
3009	2706
3010	2572
3011	2606
3012	2547
3013	2342
3014	2470
3015	2549
3016	2635
3017	2248
3018	2565
3019	2507
3020	2851
3021	2492
3022	2589
3023	2583
3024	2657
3025	2488
3026	2458
3027	2477
3028	2473
3029	2439
3030	2560
3031	2463
3032	2720
3033	2499
3034	2425
3035	2567
3036	2344
3037	2406
3038	2696
3039	2607
3040	2626
3041	2565
3042	2628
3043	2723
3044	2745
3045	2608
3046	2780
3047	2478
3048	2708
3049	2719
3050	2634
3051	2756
3052	2660
3053	2750
3054	2427
3055	2765
3056	2508
3057	2815
3058	2833
3059	2863
3060	2589
3061	2795
3062	2768
3063	2894
3064	2911
3065	2765
3066	2656
3067	2934
3068	2654
3069	2683
3070	2646
3071	2723
3072	2485
3073	2712
3074	2496
3075	2482
3076	2604
3077	2718
3078	2525
3079	2831
3080	2808
3081	2532
3082	2799
3083	2661
3084	2612
3085	2912
3086	2676
3087	2824
3088	2712
3089	2592
3090	2431
3091	2664
3092	2648
3093	2626
3094	2806
3095	2845
3096	2800
3097	2678
3098	2666
3099	2694
3100	2726
3101	2549
3102	2642
3103	2495
3104	2660
3105	2780
3106	2763
3107	2622
3108	2629
3109	2636
3110	2454
3111	2465
3112	2671
3113	2504
3114	2660
3115	2629
3116	2623
3117	2390
3118	2796
3119	2537
3120	2448
3121	2690
3122	2693
3123	2412
3124	2391
3125	2746
3126	2715
3127	2624
3128	2415
3129	2273
3130	2533
3131	2330
3132	2384
3133	2349
3134	2531
3135	2305
3136	2251
3137	2277
3138	2457
3139	2491
3140	2394
3141	2489
3142	2538
3143	2649
3144	2414
3145	2532
3146	2783
3147	2265
3148	2554
3149	2506
3150	2613
3151	2488
3152	2502
3153	2604
3154	2290
3155	2468
3156	2682
3157	2491
3158	2658
3159	2475
3160	2406
3161	2409
3162	2520
3163	2557
3164	2443
3165	2817
3166	2916
3167	3027
3168	2930
3169	2643
3170	2643
3171	2492
3172	2562
3173	2459
3174	2431
3175	2348
3176	2633
3177	2275
3178	2557
3179	2427
3180	2482
3181	2291
3182	2316
3183	2464
3184	2568
3185	2461
3186	2565
3187	2306
3188	2487
3189	2568
3190	2432
3191	2523
3192	2492
3193	2486
3194	2765
3195	2603
3196	2583
3197	2526
3198	2624
3199	2513
3200	2527
3201	2453
3202	2484
3203	2421
3204	2322
3205	2652
3206	2433
3207	2553
3208	2515
3209	2166
3210	2520
3211	2528
3212	2434
3213	2583
3214	2449
3215	2458
3216	2466
3217	2580
3218	2422
3219	2531
3220	2540
3221	2677
3222	2308
3223	2729
3224	2473
3225	2476
3226	2524
3227	2730
3228	2664
3229	2535
3230	2429
3231	2682
3232	2830
3233	2613
3234	2518
3235	2691
3236	2795
3237	2791
3238	2829
3239	2564
3240	2545
3241	2680
3242	2655
3243	2532
3244	2806
3245	2569
3246	2425
3247	2354
3248	2589
3249	2477
3250	2684
3251	2821
3252	2637
3253	2584
3254	2599
3255	2742
3256	2728
3257	2556
3258	2664
3259	2780
3260	2701
3261	2887
3262	2654
3263	2584
3264	2667
3265	2639
3266	2537
3267	2552
3268	2545
3269	2576
3270	2598
3271	2738
3272	2642
3273	2607
3274	2775
3275	2625
3276	2689
3277	2725
3278	2600
3279	2565
3280	2656
3281	2589
3282	2813
3283	2503
3284	2482
3285	2739
3286	2498
3287	2949
3288	2646
3289	2905
3290	2684
3291	2626
3292	2705
3293	2937
3294	2610
3295	2764
3296	2581
3297	2777
3298	2775
3299	2848
3300	2715
3301	2462
3302	2686
3303	2798
3304	2944
3305	2938
3306	2930
3307	2930
3308	2652
3309	2746
3310	2635
3311	2717
3312	2649
3313	2552
3314	2730
3315	2862
3316	2558
3317	2755
3318	2729
3319	2859
3320	2682
3321	2604
3322	3037
3323	2729
3324	2644
3325	2779
3326	2635
3327	2778
3328	2557
3329	2506
3330	2913
3331	2626
3332	2766
3333	2559
3334	2603
3335	2676
3336	2639
3337	2621
3338	2723
3339	2631
3340	2919
3341	2455
3342	2614
3343	2462
3344	2730
3345	2908
3346	2805
3347	2642
3348	2449
3349	2534
3350	2691
3351	2692
3352	2538
3353	2380
3354	2360
3355	2500
3356	2529
3357	2372
3358	2512
3359	2498
3360	2369
3361	2529
3362	2393
3363	2356
3364	2315
3365	2294
3366	2131
3367	2583
3368	2573
3369	2231
3370	2519
3371	2532
3372	2355
3373	2278
3374	2181
3375	2335
3376	2315
3377	2258
3378	2336
3379	2330
3380	2291
3381	2288
3382	2328
3383	2133
3384	2323
3385	2041
3386	2276
3387	2154
3388	2463
3389	2195
3390	2259
3391	2320
3392	2067
3393	2099
3394	2204
3395	2122
3396	2389
3397	2148
3398	2443
3399	2171
3400	1963
3401	2238
3402	2309
3403	2081
3404	2207
3405	2135
3406	2269
3407	2333
3408	2064
3409	2454
3410	2420
3411	2219
3412	2265
3413	2279
3414	2209
3415	2160
3416	2049
3417	2171
3418	2362
3419	2175
3420	2220
3421	2286
3422	2148
3423	2209
3424	2066
3425	2202
3426	2160
3427	2216
3428	2103
3429	2204
3430	2326
3431	2355
3432	2420
3433	2340
3434	2052
3435	2380
3436	2299
3437	1941
3438	2259
3439	2102
3440	2060
3441	2497
3442	2080
3443	2302
3444	2179
3445	2209
3446	2109
3447	2063
3448	1934
3449	2185
3450	2246
3451	2076
3452	2179
3453	2155
3454	2120
3455	2275
3456	2227
3457	2129
3458	2377
3459	2099
3460	2130
3461	2090
3462	2153
3463	2063
3464	2190
3465	1950
3466	2171
3467	2049
3468	2127
3469	2072
3470	2053
3471	2242
3472	2272
3473	2123
3474	2011
3475	2056
3476	2119
3477	2134
3478	2010
3479	2000
3480	2302
3481	2009
3482	2077
3483	1955
3484	2144
3485	1926
3486	2224
3487	2083
3488	1991
3489	2075
3490	2187
3491	2198
3492	1941
3493	2054
3494	2024
3495	2022
3496	2046
3497	2190
3498	2014
3499	2076
3500	2182
3501	2067
3502	2005
3503	2100
3504	2093
3505	1861
3506	1792
3507	2164
3508	2229
3509	1983
3510	2002
3511	1899
3512	1931
3513	1972
3514	1926
3515	1979
3516	1873
3517	1801
3518	1890
3519	1989
3520	2031
3521	2161
3522	2014
3523	2139
3524	2038
3525	2134
3526	1978
3527	2019
3528	2056
3529	1885
3530	2064
3531	1920
3532	1950
3533	2079
3534	1914
3535	1906
3536	1882
3537	1843
3538	2120
3539	2008
3540	2153
3541	2035
3542	1969
3543	1993
3544	2043
3545	2045
3546	1920
3547	1947
3548	1981
3549	2010
3550	1868
3551	2124
3552	1887
3553	1934
3554	2018
3555	1858
3556	2042
3557	2019
3558	2065
3559	2029
3560	1873
3561	2141
3562	2017
3563	2021
3564	2039
3565	2170
3566	1946
3567	2052
3568	1987
3569	1969
3570	1869
3571	2076
3572	2261
3573	2289
3574	1947
3575	2115
3576	2108
3577	2078
3578	1923
3579	2045
3580	2038
3581	2107
3582	2009
3583	2174
3584	2191
3585	2165
3586	2204
3587	2156
3588	2142
3589	2063
3590	1984
3591	2009
3592	2383
3593	2252
3594	2155
3595	2178
3596	2089
3597	2204
3598	2120
3599	2041
3600	2147
3601	2148
3602	1997
3603	2288
3604	2142
3605	2098
3606	2122
3607	2021
3608	1955
3609	2052
3610	2235
3611	2030
3612	2064
3613	2030
3614	2008
3615	2023
3616	2145
3617	2125
3618	2086
3619	2320
3620	2123
3621	2258
3622	2002
3623	2287
3624	1963
3625	1938
3626	2181
3627	1929
3628	2247
3629	2073
3630	2110
3631	2154
3632	1946
3633	2036
3634	1934
3635	2054
3636	1874
3637	2104
3638	2044
3639	1966
3640	2065
3641	2070
3642	2071
3643	2077
3644	2312
3645	2173
3646	2146
3647	2062
3648	2012
3649	2083
3650	1957
3651	2241
3652	2011
3653	2070
3654	1951
3655	2145
3656	2076
3657	1952
3658	2132
3659	2112
3660	1911
3661	2031
3662	2017
3663	2172
3664	2034
3665	2185
3666	2162
3667	2075
3668	2093
3669	2062
3670	1928
3671	1907
3672	2073
3673	2186
3674	2100
3675	2133
3676	2246
3677	2233
3678	2218
3679	1986
3680	2114
3681	2127
3682	2169
3683	1937
3684	1986
3685	1973
3686	2005
3687	2015
3688	2141
3689	2014
3690	2234
3691	2072
3692	2095
3693	2004
3694	2247
3695	1973
3696	1993
3697	2279
3698	2175
3699	2432
3700	2726
3701	2389
3702	2166
3703	2174
3704	2101
3705	2189
3706	2000
3707	2015
3708	1990
3709	1974
3710	2213
3711	2219
3712	2280
3713	2130
3714	2122
3715	2375
3716	2419
3717	2260
3718	2429
3719	2078
3720	1865
3721	2177
3722	2076
3723	2120
3724	1909
3725	2207
3726	2047
3727	2007
3728	2037
3729	2130
3730	1979
3731	2333
3732	2040
3733	2090
3734	1972
3735	2056
3736	1893
3737	2161
3738	2062
3739	2045
3740	1934
3741	2040
3742	1911
3743	1915
3744	1888
3745	2033
3746	1950
3747	2063
3748	2023
3749	1975
3750	2150
3751	1979
3752	2042
3753	2048
3754	2084
3755	2010
3756	2152
3757	2143
3758	2001
3759	2150
3760	2123
3761	2071
3762	1913
3763	1978
3764	2013
3765	2027
3766	2000
3767	1793
3768	1942
3769	2010
3770	2015
3771	2111
3772	2104
3773	1977
3774	2169
3775	1917
3776	1905
3777	1975
3778	1857
3779	1989
3780	1834
3781	1944
3782	1904
3783	2057
3784	1992
3785	1985
3786	2034
3787	1945
3788	1938
3789	1791
3790	1977
3791	1953
3792	1886
3793	2066
3794	1758
3795	1745
3796	1850
3797	2027
3798	1703
3799	1831
3800	1703
3801	2081
3802	1976
3803	1880
3804	1904
3805	1995
3806	1966
3807	1683
3808	1845
3809	2003
3810	1816
3811	1859
3812	1675
3813	1835
3814	1793
3815	1815
3816	2103
3817	1831
3818	1920
3819	1884
3820	1903
3821	1693
3822	1611
3823	1776
3824	1743
3825	1713
3826	1810
3827	1658
3828	1981
3829	1775
3830	1640
3831	1701
3832	1873
3833	1869
3834	1687
3835	1653
3836	1837
3837	1774
3838	1627
3839	1753
3840	1705
3841	1703
3842	1805
3843	1776
3844	1731
3845	1765
3846	1853
3847	1736
3848	1748
3849	1767
3850	1698
3851	1906
3852	1576
3853	1932
3854	1793
3855	1680
3856	1693
3857	1780
3858	1738
3859	1842
3860	1721
3861	1750
3862	1637
3863	1818
3864	1869
3865	1848
3866	1936
3867	1905
3868	1647
3869	1758
3870	1634
3871	1798
3872	1687
3873	1749
3874	1714
3875	1675
3876	1772
3877	1779
3878	1841
3879	1835
3880	1635
3881	1851
3882	1949
3883	1650
3884	1776
3885	1679
3886	1844
3887	1676
3888	1861
3889	1746
3890	1897
3891	1838
3892	1829
3893	1744
3894	1864
3895	1920
3896	1758
3897	1748
3898	1800
3899	2048
3900	1881
3901	1871
3902	1926
3903	1950
3904	1869
3905	1900
3906	1774
3907	1921
3908	1710
3909	1898
3910	1609
3911	1823
3912	2014
3913	1831
3914	1895
3915	2039
3916	2042
3917	2056
3918	2042
3919	1959
3920	2231
3921	1848
3922	2160
3923	1915
3924	2082
3925	2053
3926	1948
3927	2094
3928	2178
3929	2571
3930	2132
3931	2182
3932	2099
3933	2032
3934	2094
3935	2110
3936	2159
3937	2131
3938	2126
3939	2175
3940	1963
3941	1965
3942	2041
3943	1923
3944	1980
3945	2028
3946	1892
3947	1871
3948	1943
3949	1986
3950	1914
3951	1976
3952	1780
3953	2151
3954	2089
3955	2237
3956	2237
3957	2063
3958	2226
3959	2092
3960	2179
3961	2123
3962	2100
3963	2135
3964	2073
3965	2071
3966	2122
3967	2058
3968	2145
3969	2009
3970	2161
3971	2029
3972	1891
3973	2075
3974	1952
3975	2144
3976	2325
3977	2118
3978	2327
3979	2208
3980	2157
3981	2007
3982	2065
3983	2110
3984	2140
3985	2242
3986	1956
3987	2142
3988	1898
3989	2051
3990	2049
3991	1790
3992	1837
3993	1897
3994	2041
3995	1929
3996	1804
3997	1653
3998	1670
3999	1828
4000	2144
4001	1889
4002	1925
4003	1913
4004	2018
4005	1854
4006	1782
4007	1843
4008	1972
4009	1931
4010	2045
4011	2006
4012	1879
4013	2317
4014	2202
4015	2184
4016	1978
4017	2212
4018	2176
4019	2059
4020	2137
4021	2220
4022	2139
4023	2157
4024	2151
4025	2097
4026	1983
4027	2017
4028	2214
4029	2054
4030	2040
4031	2239
4032	2602
4033	2214
4034	2411
4035	2849
4036	2121
4037	2323
4038	1904
4039	1940
4040	2055
4041	1978
4042	2194
4043	1745
4044	1855
4045	2004
4046	1942
4047	1971
4048	1919
4049	1885
4050	1853
4051	1872
4052	2073
4053	2005
4054	1926
4055	1915
4056	1919
4057	1885
4058	2003
4059	1885
4060	1996
4061	1984
4062	1935
4063	1924
4064	2177
4065	2073
4066	2251
4067	2262
4068	1974
4069	2055
4070	1915
4071	1885
4072	1926
4073	1998
4074	1922
4075	1949
4076	2018
4077	1800
4078	2026
4079	2181
4080	2106
4081	2035
4082	2146
4083	1833
4084	1986
4085	1939
4086	1849
4087	2055
4088	1962
4089	1977
4090	1837
4091	1988
4092	1865
4093	1919
4094	1852
4095	1975
4096	2077
4097	2332
4098	2633
4099	1954
4100	2264
4101	1891
4102	1958
4103	1938
4104	1763
4105	1906
4106	1973
4107	1852
4108	1863
4109	1714
4110	1798
4111	1900
4112	1788
4113	2037
4114	1917
4115	1869
4116	1937
4117	1718
4118	1914
4119	1766
4120	2026
4121	1839
4122	2075
4123	1987
4124	1961
4125	1917
4126	1945
4127	2036
4128	1845
4129	1884
4130	1689
4131	1895
4132	1842
4133	1766
4134	1821
4135	1745
4136	1664
4137	1705
4138	1582
4139	1840
4140	1767
4141	1671
4142	1716
4143	1614
4144	1764
4145	1744
4146	1549
4147	1673
4148	1731
4149	1664
4150	1591
4151	1581
4152	1667
4153	1626
4154	1645
4155	1701
4156	1618
4157	1783
4158	1682
4159	1889
4160	1612
4161	1584
4162	1769
4163	1613
4164	1645
4165	1719
4166	1546
4167	1649
4168	1706
4169	1611
4170	1577
4171	1760
4172	1686
4173	1765
4174	1711
4175	1762
4176	1817
4177	1577
4178	1523
4179	1579
4180	1683
4181	1795
4182	1580
4183	1740
4184	1749
4185	1692
4186	1639
4187	1685
4188	1625
4189	1765
4190	1651
4191	1789
4192	1732
4193	1694
4194	1629
4195	1584
4196	1508
4197	1735
4198	1717
4199	1650
4200	1649
4201	1707
4202	1796
4203	1432
4204	1766
4205	1891
4206	1697
4207	1639
4208	1720
4209	1659
4210	1677
4211	1532
4212	1587
4213	1621
4214	1558
4215	1637
4216	1836
4217	1538
4218	1583
4219	1648
4220	1586
4221	1726
4222	1514
4223	1715
4224	1691
4225	1758
4226	1623
4227	1552
4228	1885
4229	1646
4230	1538
4231	1635
4232	1486
4233	1768
4234	1566
4235	1699
4236	1690
4237	1738
4238	1513
4239	1642
4240	1687
4241	1530
4242	1634
4243	1776
4244	1733
4245	1635
4246	1695
4247	1584
4248	1660
4249	1621
4250	1528
4251	1742
4252	1594
4253	1503
4254	1629
4255	1792
4256	1760
4257	1552
4258	1594
4259	1619
4260	1457
4261	1422
4262	1479
4263	1563
4264	1772
4265	1866
4266	1647
4267	1687
4268	1796
4269	1788
4270	1834
4271	1686
4272	1646
4273	1819
4274	1670
4275	1699
4276	1796
4277	1664
4278	1697
4279	1769
4280	1979
4281	1854
4282	1805
4283	1602
4284	1575
4285	1561
4286	1671
4287	1718
4288	1531
4289	1706
4290	1812
4291	1622
4292	1660
4293	1761
4294	2013
4295	1710
4296	1735
4297	1698
4298	1876
4299	1813
4300	1505
4301	1677
4302	1806
4303	1934
4304	1660
4305	1662
4306	1564
4307	1698
4308	1910
4309	1520
4310	1480
4311	1647
4312	1792
4313	1595
4314	1485
4315	1628
4316	1816
4317	1495
4318	1585
4319	1503
4320	1688
4321	1596
4322	1522
4323	1586
4324	1543
4325	1665
4326	1697
4327	1633
4328	1584
4329	1601
4330	1490
4331	1501
4332	1527
4333	1534
4334	1498
4335	1774
4336	1544
4337	1525
4338	1481
4339	1648
4340	1522
4341	1638
4342	1460
4343	1607
4344	1532
4345	1370
4346	1346
4347	1341
4348	1414
4349	1499
4350	1672
4351	1410
4352	1427
4353	1387
4354	1369
4355	1518
4356	1545
4357	1284
4358	1279
4359	1653
4360	1401
4361	1434
4362	1430
4363	1435
4364	1498
4365	1383
4366	1452
4367	1395
4368	1516
4369	1548
4370	1453
4371	1405
4372	1660
4373	1470
4374	1548
4375	1572
4376	1449
4377	1645
4378	1593
4379	1454
4380	1474
4381	1477
4382	1367
