## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010989_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010989.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010989_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Tue Apr 14 15:54:55 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
544	133	423	27	3435858	893.158602	1127.747208	25262781	FR	433	635	735	797	847	1313	3425	7635	22633	93565	169425			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2212	1844
2213	1835
2214	1812
2215	1788
2216	1781
2217	1771
2218	1773
2219	1865
2220	1792
2221	1880
2222	1776
2223	1744
2224	1850
2225	1770
2226	1944
2227	1777
2228	1701
2229	1782
2230	1796
2231	1866
2232	1904
2233	1944
2234	1798
2235	1884
2236	1967
2237	1834
2238	1814
2239	1731
2240	1842
2241	1845
2242	1906
2243	1933
2244	1968
2245	1915
2246	1808
2247	1720
2248	1824
2249	1787
2250	1802
2251	1971
2252	1850
2253	1750
2254	1931
2255	1899
2256	1874
2257	1881
2258	1800
2259	1806
2260	1957
2261	1996
2262	1922
2263	1966
2264	1832
2265	1729
2266	1894
2267	1819
2268	1900
2269	1823
2270	1819
2271	1758
2272	1790
2273	1907
2274	1804
2275	1913
2276	1779
2277	1858
2278	1856
2279	1840
2280	1797
2281	1799
2282	1754
2283	1787
2284	1735
2285	1823
2286	1830
2287	1839
2288	1837
2289	1692
2290	1739
2291	1725
2292	1806
2293	1882
2294	1772
2295	1848
2296	1773
2297	1774
2298	1799
2299	1736
2300	1748
2301	1731
2302	1740
2303	1704
2304	1694
2305	1728
2306	1736
2307	1609
2308	1631
2309	1636
2310	1757
2311	1728
2312	1832
2313	1796
2314	1711
2315	1690
2316	1731
2317	1760
2318	1743
2319	1628
2320	1726
2321	1733
2322	1760
2323	1612
2324	1617
2325	1866
2326	1746
2327	1687
2328	1761
2329	1649
2330	1772
2331	1717
2332	1628
2333	1617
2334	1607
2335	1754
2336	1696
2337	1665
2338	1573
2339	1552
2340	1599
2341	1675
2342	1667
2343	1697
2344	1711
2345	1568
2346	1498
2347	1660
2348	1622
2349	1560
2350	1614
2351	1533
2352	1626
2353	1627
2354	1536
2355	1545
2356	1603
2357	1634
2358	1531
2359	1627
2360	1656
2361	1531
2362	1452
2363	1654
2364	1535
2365	1582
2366	1486
2367	1536
2368	1565
2369	1564
2370	1572
2371	1549
2372	1672
2373	1516
2374	1555
2375	1549
2376	1581
2377	1492
2378	1514
2379	1620
2380	1494
2381	1541
2382	1578
2383	1545
2384	1467
2385	1471
2386	1491
2387	1496
2388	1482
2389	1592
2390	1632
2391	1507
2392	1507
2393	1603
2394	1441
2395	1419
2396	1462
2397	1466
2398	1506
2399	1550
2400	1509
2401	1509
2402	1429
2403	1456
2404	1546
2405	1550
2406	1585
2407	1506
2408	1410
2409	1458
2410	1471
2411	1591
2412	1449
2413	1484
2414	1475
2415	1446
2416	1526
2417	1586
2418	1486
2419	1477
2420	1428
2421	1449
2422	1495
2423	1444
2424	1612
2425	1549
2426	1509
2427	1309
2428	1460
2429	1504
2430	1466
2431	1436
2432	1573
2433	1451
2434	1413
2435	1552
2436	1446
2437	1369
2438	1515
2439	1536
2440	1463
2441	1528
2442	1452
2443	1581
2444	1461
2445	1518
2446	1476
2447	1468
2448	1448
2449	1434
2450	1384
2451	1413
2452	1565
2453	1462
2454	1351
2455	1549
2456	1475
2457	1563
2458	1422
2459	1407
2460	1514
2461	1512
2462	1459
2463	1423
2464	1394
2465	1410
2466	1433
2467	1383
2468	1570
2469	1365
2470	1449
2471	1438
2472	1432
2473	1517
2474	1483
2475	1448
2476	1432
2477	1380
2478	1509
2479	1558
2480	1476
2481	1439
2482	1561
2483	1494
2484	1452
2485	1496
2486	1403
2487	1381
2488	1412
2489	1407
2490	1507
2491	1444
2492	1428
2493	1449
2494	1491
2495	1537
2496	1478
2497	1469
2498	1634
2499	1510
2500	1476
2501	1559
2502	1422
2503	1529
2504	1624
2505	1582
2506	1565
2507	1495
2508	1594
2509	1628
2510	1454
2511	1416
2512	1464
2513	1371
2514	1467
2515	1485
2516	1485
2517	1535
2518	1542
2519	1491
2520	1408
2521	1498
2522	1604
2523	1443
2524	1506
2525	1573
2526	1557
2527	1501
2528	1560
2529	1589
2530	1573
2531	1623
2532	1502
2533	1516
2534	1592
2535	1515
2536	1411
2537	1513
2538	1478
2539	1526
2540	1546
2541	1482
2542	1586
2543	1565
2544	1539
2545	1587
2546	1653
2547	1712
2548	1561
2549	1508
2550	1508
2551	1481
2552	1588
2553	1504
2554	1530
2555	1427
2556	1466
2557	1586
2558	1614
2559	1567
2560	1543
2561	1456
2562	1480
2563	1601
2564	1514
2565	1508
2566	1608
2567	1486
2568	1485
2569	1501
2570	1505
2571	1490
2572	1448
2573	1435
2574	1580
2575	1441
2576	1461
2577	1490
2578	1422
2579	1538
2580	1465
2581	1375
2582	1494
2583	1456
2584	1413
2585	1340
2586	1503
2587	1493
2588	1440
2589	1450
2590	1417
2591	1403
2592	1412
2593	1557
2594	1400
2595	1502
2596	1304
2597	1482
2598	1395
2599	1448
2600	1374
2601	1436
2602	1408
2603	1490
2604	1463
2605	1343
2606	1427
2607	1513
2608	1424
2609	1361
2610	1450
2611	1327
2612	1314
2613	1408
2614	1358
2615	1389
2616	1330
2617	1438
2618	1400
2619	1481
2620	1522
2621	1411
2622	1447
2623	1402
2624	1395
2625	1406
2626	1426
2627	1412
2628	1412
2629	1479
2630	1419
2631	1351
2632	1428
2633	1441
2634	1406
2635	1484
2636	1422
2637	1508
2638	1500
2639	1551
2640	1442
2641	1478
2642	1431
2643	1474
2644	1417
2645	1470
2646	1488
2647	1440
2648	1439
2649	1489
2650	1540
2651	1493
2652	1716
2653	1610
2654	1758
2655	1429
2656	1695
2657	1465
2658	1413
2659	1467
2660	1489
2661	1453
2662	1584
2663	1446
2664	1599
2665	1526
2666	1554
2667	1450
2668	1483
2669	1645
2670	1507
2671	1378
2672	1411
2673	1492
2674	1432
2675	1503
2676	1584
2677	1577
2678	1589
2679	1579
2680	1461
2681	1477
2682	1513
2683	1388
2684	1593
2685	1541
2686	1573
2687	1580
2688	1649
2689	1618
2690	1636
2691	1733
2692	1557
2693	1697
2694	1542
2695	1453
2696	1627
2697	1616
2698	1542
2699	1578
2700	1696
2701	1537
2702	1714
2703	1555
2704	1733
2705	1660
2706	1517
2707	1675
2708	1714
2709	1867
2710	1823
2711	1919
2712	1693
2713	1513
2714	1461
2715	1555
2716	1476
2717	1487
2718	1587
2719	1641
2720	1621
2721	1614
2722	1736
2723	1502
2724	1541
2725	1455
2726	1458
2727	1385
2728	1526
2729	1448
2730	1490
2731	1537
2732	1519
2733	1575
2734	1493
2735	1506
2736	1488
2737	1425
2738	1475
2739	1529
2740	1516
2741	1361
2742	1411
2743	1341
2744	1565
2745	1539
2746	1368
2747	1452
2748	1444
2749	1421
2750	1424
2751	1369
2752	1305
2753	1368
2754	1448
2755	1509
2756	1405
2757	1399
2758	1374
2759	1413
2760	1456
2761	1361
2762	1383
2763	1480
2764	1432
2765	1403
2766	1509
2767	1460
2768	1563
2769	1490
2770	1518
2771	1578
2772	1488
2773	1520
2774	1472
2775	1464
2776	1543
2777	1443
2778	1380
2779	1347
2780	1401
2781	1375
2782	1330
2783	1367
2784	1363
2785	1384
2786	1400
2787	1386
2788	1306
2789	1356
2790	1369
2791	1418
2792	1424
2793	1340
2794	1468
2795	1374
2796	1327
2797	1401
2798	1418
2799	1425
2800	1445
2801	1441
2802	1363
2803	1442
2804	1376
2805	1328
2806	1384
2807	1405
2808	1340
2809	1386
2810	1502
2811	1416
2812	1351
2813	1505
2814	1442
2815	1360
2816	1465
2817	1507
2818	1387
2819	1396
2820	1443
2821	1354
2822	1378
2823	1375
2824	1400
2825	1364
2826	1389
2827	1370
2828	1395
2829	1351
2830	1415
2831	1393
2832	1361
2833	1391
2834	1412
2835	1303
2836	1197
2837	1322
2838	1349
2839	1356
2840	1424
2841	1424
2842	1382
2843	1354
2844	1342
2845	1301
2846	1298
2847	1364
2848	1493
2849	1310
2850	1388
2851	1436
2852	1276
2853	1518
2854	1428
2855	1375
2856	1429
2857	1412
2858	1443
2859	1431
2860	1376
2861	1514
2862	1444
2863	1588
2864	1361
2865	1466
2866	1357
2867	1355
2868	1468
2869	1284
2870	1337
2871	1296
2872	1278
2873	1322
2874	1235
2875	1258
2876	1221
2877	1350
2878	1264
2879	1305
2880	1251
2881	1326
2882	1211
2883	1286
2884	1257
2885	1335
2886	1322
2887	1240
2888	1390
2889	1326
2890	1363
2891	1322
2892	1434
2893	1350
2894	1249
2895	1392
2896	1206
2897	1229
2898	1332
2899	1265
2900	1360
2901	1399
2902	1375
2903	1248
2904	1269
2905	1256
2906	1315
2907	1240
2908	1260
2909	1243
2910	1301
2911	1312
2912	1243
2913	1367
2914	1370
2915	1309
2916	1286
2917	1247
2918	1322
2919	1226
2920	1264
2921	1202
2922	1239
2923	1104
2924	1237
2925	1209
2926	1278
2927	1258
2928	1192
2929	1188
2930	1261
2931	1287
2932	1250
2933	1220
2934	1165
2935	1361
2936	1251
2937	1258
2938	1236
2939	1319
2940	1268
2941	1333
2942	1335
2943	1317
2944	1259
2945	1294
2946	1208
2947	1201
2948	1264
2949	1291
2950	1177
2951	1166
2952	1199
2953	1206
2954	1250
2955	1269
2956	1312
2957	1285
2958	1193
2959	1265
2960	1184
2961	1205
2962	1350
2963	1239
2964	1189
2965	1185
2966	1246
2967	1264
2968	1247
2969	1375
2970	1303
2971	1255
2972	1250
2973	1268
2974	1233
2975	1319
2976	1326
2977	1234
2978	1233
2979	1287
2980	1284
2981	1301
2982	1319
2983	1263
2984	1306
2985	1293
2986	1208
2987	1330
2988	1304
2989	1291
2990	1309
2991	1221
2992	1233
2993	1206
2994	1368
2995	1240
2996	1300
2997	1269
2998	1318
2999	1328
3000	1276
3001	1264
3002	1288
3003	1361
3004	1306
3005	1391
3006	1253
3007	1297
3008	1348
3009	1291
3010	1378
3011	1387
3012	1243
3013	1287
3014	1267
3015	1248
3016	1315
3017	1234
3018	1254
3019	1202
3020	1265
3021	1290
3022	1365
3023	1277
3024	1431
3025	1238
3026	1246
3027	1072
3028	1280
3029	1261
3030	1259
3031	1278
3032	1246
3033	1282
3034	1193
3035	1286
3036	1157
3037	1221
3038	1283
3039	1360
3040	1216
3041	1164
3042	1274
3043	1239
3044	1269
3045	1235
3046	1224
3047	1311
3048	1208
3049	1347
3050	1348
3051	1243
3052	1324
3053	1444
3054	1260
3055	1349
3056	1292
3057	1362
3058	1392
3059	1253
3060	1448
3061	1304
3062	1248
3063	1356
3064	1314
3065	1337
3066	1358
3067	1403
3068	1364
3069	1306
3070	1249
3071	1326
3072	1185
3073	1296
3074	1336
3075	1341
3076	1367
3077	1422
3078	1342
3079	1356
3080	1317
3081	1184
3082	1349
3083	1287
3084	1279
3085	1297
3086	1307
3087	1318
3088	1265
3089	1209
3090	1320
3091	1205
3092	1259
3093	1194
3094	1260
3095	1340
3096	1279
3097	1355
3098	1233
3099	1240
3100	1220
3101	1341
3102	1297
3103	1320
3104	1313
3105	1221
3106	1331
3107	1335
3108	1245
3109	1315
3110	1141
3111	1084
3112	1191
3113	1247
3114	1191
3115	1155
3116	1269
3117	1300
3118	1230
3119	1296
3120	1335
3121	1298
3122	1143
3123	1192
3124	1182
3125	1222
3126	1243
3127	1210
3128	1253
3129	1149
3130	1226
3131	1151
3132	1254
3133	1244
3134	1191
3135	1272
3136	1282
3137	1273
3138	1216
3139	1220
3140	1158
3141	1220
3142	1296
3143	1262
3144	1275
3145	1166
3146	1214
3147	1263
3148	1073
3149	1191
3150	1179
3151	1198
3152	1196
3153	1246
3154	1154
3155	1161
3156	1170
3157	1235
3158	1251
3159	1318
3160	1217
3161	1239
3162	1136
3163	1234
3164	1183
3165	1285
3166	1355
3167	1346
3168	1258
3169	1270
3170	1220
3171	1259
3172	1120
3173	1268
3174	1188
3175	1224
3176	1256
3177	1220
3178	1244
3179	1275
3180	1223
3181	1251
3182	1141
3183	1239
3184	1152
3185	1276
3186	1181
3187	1220
3188	1194
3189	1264
3190	1306
3191	1247
3192	1308
3193	1327
3194	1206
3195	1235
3196	1276
3197	1293
3198	1234
3199	1215
3200	1286
3201	1218
3202	1152
3203	1196
3204	1299
3205	1326
3206	1284
3207	1282
3208	1263
3209	1167
3210	1251
3211	1343
3212	1260
3213	1334
3214	1259
3215	1334
3216	1233
3217	1237
3218	1111
3219	1209
3220	1257
3221	1283
3222	1364
3223	1264
3224	1312
3225	1406
3226	1277
3227	1206
3228	1240
3229	1182
3230	1262
3231	1246
3232	1209
3233	1246
3234	1187
3235	1370
3236	1324
3237	1355
3238	1288
3239	1258
3240	1242
3241	1234
3242	1223
3243	1301
3244	1278
3245	1326
3246	1283
3247	1208
3248	1264
3249	1300
3250	1268
3251	1196
3252	1307
3253	1320
3254	1176
3255	1352
3256	1202
3257	1170
3258	1241
3259	1216
3260	1296
3261	1153
3262	1285
3263	1233
3264	1229
3265	1205
3266	1341
3267	1235
3268	1320
3269	1200
3270	1261
3271	1228
3272	1317
3273	1264
3274	1357
3275	1165
3276	1306
3277	1370
3278	1279
3279	1283
3280	1299
3281	1374
3282	1234
3283	1321
3284	1323
3285	1319
3286	1366
3287	1296
3288	1346
3289	1249
3290	1173
3291	1244
3292	1266
3293	1256
3294	1296
3295	1369
3296	1239
3297	1297
3298	1294
3299	1232
3300	1291
3301	1274
3302	1310
3303	1339
3304	1245
3305	1257
3306	1484
3307	1328
3308	1317
3309	1305
3310	1276
3311	1221
3312	1336
3313	1330
3314	1296
3315	1297
3316	1262
3317	1379
3318	1326
3319	1225
3320	1234
3321	1317
3322	1396
3323	1309
3324	1172
3325	1252
3326	1357
3327	1240
3328	1329
3329	1323
3330	1215
3331	1214
3332	1288
3333	1144
3334	1293
3335	1153
3336	1257
3337	1317
3338	1194
3339	1292
3340	1103
3341	1240
3342	1288
3343	1176
3344	1141
3345	1239
3346	1215
3347	1269
3348	1273
3349	1293
3350	1193
3351	1289
3352	1176
3353	1155
3354	1087
3355	1227
3356	1225
3357	1154
3358	1260
3359	1200
3360	1175
3361	1174
3362	1179
3363	1071
3364	1131
3365	1140
3366	1105
3367	1077
3368	1120
3369	1130
3370	1075
3371	1060
3372	1109
3373	1107
3374	1055
3375	1064
3376	1137
3377	1043
3378	1147
3379	1037
3380	1053
3381	1000
3382	1066
3383	1053
3384	1127
3385	1044
3386	1031
3387	1105
3388	1071
3389	1069
3390	1070
3391	1075
3392	1045
3393	1057
3394	1044
3395	1052
3396	1071
3397	1131
3398	1031
3399	1131
3400	1093
3401	976
3402	1093
3403	1063
3404	1088
3405	1112
3406	1039
3407	1125
3408	1144
3409	1149
3410	1053
3411	1092
3412	1132
3413	988
3414	961
3415	1107
3416	1164
3417	1089
3418	1113
3419	1093
3420	1104
3421	1120
3422	1011
3423	1100
3424	1062
3425	990
3426	995
3427	1113
3428	1107
3429	1108
3430	1061
3431	1107
3432	1082
3433	1088
3434	1131
3435	1146
3436	1037
3437	1021
3438	1045
3439	979
3440	1208
3441	1052
3442	1128
3443	1082
3444	1108
3445	1045
3446	1004
3447	1047
3448	1061
3449	1066
3450	1091
3451	1087
3452	1032
3453	1135
3454	1175
3455	1056
3456	1083
3457	1065
3458	1065
3459	1093
3460	1024
3461	1108
3462	1027
3463	966
3464	1172
3465	1031
3466	1045
3467	1040
3468	1027
3469	1097
3470	989
3471	1130
3472	1109
3473	1026
3474	1177
3475	1116
3476	1036
3477	1097
3478	1052
3479	1015
3480	1061
3481	1158
3482	978
3483	962
3484	1113
3485	1050
3486	1064
3487	1032
3488	1053
3489	1053
3490	1115
3491	991
3492	1091
3493	1076
3494	1114
3495	1039
3496	1073
3497	988
3498	1142
3499	1008
3500	1143
3501	1013
3502	954
3503	1113
3504	1020
3505	1035
3506	997
3507	1049
3508	1013
3509	976
3510	980
3511	1026
3512	1048
3513	1056
3514	967
3515	1055
3516	1002
3517	1104
3518	971
3519	1067
3520	948
3521	1044
3522	1087
3523	963
3524	1033
3525	1093
3526	1057
3527	992
3528	1042
3529	963
3530	950
3531	1017
3532	1058
3533	1048
3534	1043
3535	1003
3536	963
3537	1040
3538	1054
3539	1011
3540	909
3541	928
3542	983
3543	932
3544	1026
3545	1105
3546	975
3547	1018
3548	1020
3549	1050
3550	914
3551	948
3552	1010
3553	1120
3554	1019
3555	960
3556	961
3557	1082
3558	926
3559	1047
3560	1024
3561	912
3562	977
3563	968
3564	1036
3565	1049
3566	912
3567	1062
3568	1085
3569	962
3570	1011
3571	1029
3572	1022
3573	1046
3574	914
3575	971
3576	1078
3577	1006
3578	1055
3579	1018
3580	912
3581	962
3582	1090
3583	1046
3584	1003
3585	1068
3586	1106
3587	986
3588	989
3589	1077
3590	1067
3591	1032
3592	992
3593	1071
3594	1078
3595	990
3596	1036
3597	944
3598	977
3599	1132
3600	1020
3601	971
3602	1027
3603	1017
3604	1076
3605	1119
3606	1039
3607	1019
3608	1049
3609	1057
3610	1024
3611	1120
3612	926
3613	975
3614	1022
3615	1043
3616	1015
3617	1098
3618	1031
3619	1043
3620	965
3621	947
3622	956
3623	1091
3624	925
3625	1004
3626	1108
3627	1068
3628	1006
3629	1057
3630	1141
3631	1036
3632	1056
3633	1059
3634	1000
3635	998
3636	929
3637	987
3638	987
3639	1063
3640	970
3641	1114
3642	977
3643	1070
3644	1163
3645	1066
3646	1061
3647	990
3648	983
3649	971
3650	1034
3651	999
3652	1111
3653	1002
3654	1057
3655	1050
3656	1020
3657	988
3658	1081
3659	972
3660	973
3661	959
3662	1077
3663	1059
3664	893
3665	999
3666	968
3667	1065
3668	1058
3669	931
3670	955
3671	1037
3672	986
3673	1053
3674	1074
3675	1118
3676	1117
3677	1123
3678	1008
3679	1110
3680	1106
3681	1264
3682	1037
3683	1042
3684	994
3685	967
3686	1046
3687	1037
3688	895
3689	1017
3690	997
3691	1020
3692	1071
3693	1089
3694	1010
3695	1048
3696	962
3697	957
3698	1012
3699	1059
3700	1102
3701	1130
3702	1019
3703	1079
3704	1029
3705	999
3706	1004
3707	993
3708	1016
3709	1131
3710	1069
3711	1108
3712	1176
3713	1054
3714	1080
3715	1172
3716	1059
3717	1109
3718	1244
3719	1080
3720	941
3721	1068
3722	1127
3723	1054
3724	1072
3725	1053
3726	1023
3727	1058
3728	1106
3729	1067
3730	1083
3731	1073
3732	952
3733	1011
3734	1074
3735	973
3736	1018
3737	1040
3738	1060
3739	946
3740	961
3741	997
3742	1019
3743	1033
3744	943
3745	973
3746	1169
3747	1079
3748	1124
3749	1071
3750	1036
3751	999
3752	1025
3753	1049
3754	978
3755	1028
3756	1016
3757	1022
3758	1058
3759	1008
3760	998
3761	1137
3762	1063
3763	1017
3764	1002
3765	1037
3766	1034
3767	1066
3768	1076
3769	1022
3770	940
3771	1097
3772	1059
3773	1049
3774	1052
3775	1014
3776	953
3777	947
3778	987
3779	1023
3780	1048
3781	935
3782	947
3783	977
3784	928
3785	940
3786	1018
3787	900
3788	920
3789	973
3790	933
3791	955
3792	912
3793	918
3794	897
3795	954
3796	1019
3797	877
3798	840
3799	993
3800	904
3801	986
3802	908
3803	985
3804	980
3805	919
3806	966
3807	925
3808	889
3809	924
3810	921
3811	1002
3812	816
3813	900
3814	981
3815	939
3816	979
3817	911
3818	927
3819	954
3820	909
3821	884
3822	858
3823	785
3824	833
3825	859
3826	959
3827	866
3828	1022
3829	889
3830	910
3831	864
3832	845
3833	934
3834	844
3835	859
3836	912
3837	844
3838	856
3839	801
3840	940
3841	826
3842	908
3843	814
3844	860
3845	868
3846	954
3847	917
3848	822
3849	967
3850	881
3851	842
3852	844
3853	886
3854	878
3855	840
3856	931
3857	865
3858	855
3859	935
3860	884
3861	871
3862	896
3863	975
3864	971
3865	920
3866	924
3867	922
3868	866
3869	900
3870	866
3871	898
3872	927
3873	984
3874	909
3875	900
3876	843
3877	835
3878	877
3879	870
3880	909
3881	915
3882	887
3883	899
3884	869
3885	977
3886	1042
3887	934
3888	957
3889	934
3890	969
3891	987
3892	925
3893	935
3894	923
3895	913
3896	835
3897	940
3898	921
3899	884
3900	970
3901	994
3902	1050
3903	966
3904	994
3905	924
3906	955
3907	951
3908	864
3909	1117
3910	994
3911	1000
3912	1095
3913	1007
3914	1027
3915	1107
3916	1124
3917	1032
3918	1036
3919	1006
3920	1170
3921	1001
3922	1143
3923	1085
3924	986
3925	1060
3926	1125
3927	1142
3928	1132
3929	1371
3930	1174
3931	1123
3932	1089
3933	1219
3934	1153
3935	1071
3936	1115
3937	1143
3938	1113
3939	1094
3940	1106
3941	1201
3942	1093
3943	1087
3944	1049
3945	963
3946	1036
3947	1137
3948	1018
3949	1039
3950	1016
3951	948
3952	1108
3953	1132
3954	989
3955	1160
3956	1135
3957	1047
3958	1073
3959	1129
3960	1106
3961	1139
3962	1117
3963	1148
3964	1069
3965	1088
3966	1122
3967	1019
3968	1141
3969	1042
3970	1041
3971	1147
3972	1035
3973	1060
3974	1071
3975	1156
3976	1127
3977	1090
3978	1135
3979	1055
3980	1131
3981	1045
3982	1029
3983	1213
3984	1134
3985	1127
3986	1101
3987	1123
3988	1080
3989	974
3990	1028
3991	1008
3992	983
3993	976
3994	953
3995	984
3996	972
3997	1067
3998	997
3999	1090
4000	1031
4001	1105
4002	1101
4003	1061
4004	1063
4005	981
4006	952
4007	1031
4008	1044
4009	1003
4010	975
4011	989
4012	1082
4013	1082
4014	1052
4015	1179
4016	1095
4017	1040
4018	1075
4019	1114
4020	1282
4021	1077
4022	1142
4023	977
4024	1099
4025	1103
4026	1043
4027	1092
4028	1031
4029	1148
4030	1146
4031	1114
4032	1414
4033	1174
4034	1122
4035	1314
4036	1190
4037	1008
4038	981
4039	1010
4040	930
4041	1035
4042	985
4043	975
4044	976
4045	958
4046	947
4047	1035
4048	1020
4049	929
4050	1006
4051	1003
4052	1066
4053	1085
4054	940
4055	1033
4056	891
4057	913
4058	981
4059	970
4060	1040
4061	959
4062	935
4063	1043
4064	924
4065	1026
4066	1137
4067	1097
4068	1006
4069	1049
4070	938
4071	867
4072	1020
4073	937
4074	991
4075	906
4076	979
4077	988
4078	947
4079	1007
4080	1030
4081	1061
4082	944
4083	1064
4084	922
4085	965
4086	1042
4087	1086
4088	917
4089	938
4090	891
4091	1012
4092	1005
4093	972
4094	961
4095	1018
4096	967
4097	1051
4098	1121
4099	1017
4100	930
4101	944
4102	859
4103	962
4104	891
4105	849
4106	856
4107	890
4108	862
4109	921
4110	857
4111	892
4112	764
4113	979
4114	825
4115	849
4116	900
4117	962
4118	832
4119	780
4120	873
4121	865
4122	954
4123	885
4124	872
4125	914
4126	958
4127	928
4128	798
4129	907
4130	866
4131	833
4132	894
4133	813
4134	867
4135	872
4136	885
4137	903
4138	927
4139	829
4140	794
4141	879
4142	820
4143	798
4144	806
4145	830
4146	817
4147	814
4148	860
4149	854
4150	829
4151	770
4152	892
4153	770
4154	882
4155	757
4156	822
4157	845
4158	789
4159	735
4160	777
4161	840
4162	850
4163	864
4164	835
4165	749
4166	757
4167	779
4168	815
4169	828
4170	782
4171	805
4172	815
4173	847
4174	820
4175	748
4176	847
4177	760
4178	848
4179	792
4180	872
4181	848
4182	777
4183	804
4184	736
4185	832
4186	887
4187	906
4188	751
4189	797
4190	814
4191	847
4192	749
4193	823
4194	786
4195	761
4196	714
4197	692
4198	795
4199	785
4200	767
4201	749
4202	773
4203	757
4204	723
4205	780
4206	765
4207	856
4208	803
4209	856
4210	787
4211	773
4212	756
4213	801
4214	798
4215	850
4216	779
4217	804
4218	838
4219	736
4220	867
4221	784
4222	872
4223	808
4224	756
4225	802
4226	766
4227	809
4228	762
4229	796
4230	784
4231	829
4232	811
4233	823
4234	841
4235	788
4236	826
4237	779
4238	741
4239	833
4240	817
4241	739
4242	857
4243	832
4244	803
4245	785
4246	795
4247	828
4248	816
4249	777
4250	760
4251	779
4252	808
4253	836
4254	791
4255	820
4256	831
4257	779
4258	811
4259	729
4260	771
4261	746
4262	760
4263	797
4264	798
4265	808
4266	795
4267	932
4268	827
4269	855
4270	824
4271	797
4272	861
4273	874
4274	890
4275	779
4276	810
4277	887
4278	817
4279	901
4280	869
4281	900
4282	819
4283	833
4284	816
4285	927
4286	838
4287	832
4288	819
4289	831
4290	903
4291	780
4292	848
4293	831
4294	863
4295	911
4296	869
4297	827
4298	843
4299	762
4300	788
4301	851
4302	796
4303	863
4304	798
4305	879
4306	791
4307	890
4308	908
4309	789
4310	797
4311	954
4312	865
4313	839
4314	770
4315	863
4316	854
4317	783
4318	846
4319	816
4320	838
4321	841
4322	881
4323	860
4324	833
4325	862
4326	818
4327	833
4328	776
4329	796
4330	740
4331	728
4332	799
4333	792
4334	780
4335	730
4336	772
4337	790
4338	761
4339	856
4340	793
4341	783
4342	730
4343	776
4344	790
4345	718
4346	732
4347	757
4348	805
4349	719
4350	733
4351	819
4352	714
4353	769
4354	719
4355	774
4356	836
4357	680
4358	774
4359	758
4360	804
4361	803
4362	796
4363	746
4364	734
4365	706
4366	827
4367	759
4368	773
4369	787
4370	784
4371	723
4372	757
4373	765
4374	782
4375	726
4376	794
4377	761
4378	776
4379	790
4380	752
4381	751
4382	749
4383	825
4384	690
4385	696
4386	782
4387	736
4388	808
4389	836
4390	727
4391	793
4392	732
4393	791
4394	704
4395	692
4396	765
4397	763
4398	696
4399	724
4400	772
4401	746
4402	721
4403	760
4404	759
4405	747
4406	764
4407	793
4408	714
4409	732
4410	670
4411	692
4412	753
4413	791
4414	658
4415	741
4416	686
4417	769
4418	707
4419	765
4420	765
4421	704
4422	743
4423	682
4424	776
4425	749
4426	633
4427	693
4428	677
4429	753
4430	648
4431	763
4432	738
4433	690
4434	667
4435	740
4436	719
4437	696
4438	694
4439	810
4440	718
4441	721
4442	678
4443	775
4444	608
4445	694
4446	673
4447	766
4448	744
4449	725
4450	677
4451	658
4452	725
4453	706
4454	732
4455	655
4456	612
4457	663
4458	730
4459	668
4460	718
4461	641
4462	734
4463	627
4464	662
4465	719
4466	801
4467	684
4468	677
4469	734
4470	707
4471	721
4472	683
4473	681
4474	731
4475	694
4476	718
4477	680
4478	707
4479	721
4480	675
4481	684
4482	686
4483	704
4484	677
4485	741
4486	664
4487	650
4488	651
4489	656
4490	719
4491	717
4492	657
4493	679
4494	721
4495	701
4496	606
4497	609
4498	714
