## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010974_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010974.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010974_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 05:59:55 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
535	133	417	27	3199183	890.644735	1123.092425	28480505	FR	435	631	725	785	835	1323	3419	7455	19671	51591	154559			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
610	5072
611	5080
612	4885
613	4906
614	5225
615	5152
616	5032
617	5032
618	4991
619	5010
620	5011
621	4783
622	5133
623	5126
624	4972
625	5250
626	5182
627	5132
628	5038
629	4986
630	5163
631	4977
632	4865
633	5126
634	5117
635	4939
636	4978
637	5048
638	4964
639	5106
640	4871
641	4882
642	4853
643	4962
644	4940
645	4807
646	5034
647	4968
648	4929
649	5235
650	4785
651	4839
652	4858
653	4740
654	5064
655	4786
656	5009
657	4843
658	4898
659	4949
660	4776
661	4728
662	4851
663	4942
664	4961
665	4863
666	4753
667	4907
668	4840
669	4824
670	4768
671	4802
672	4901
673	4957
674	4664
675	4635
676	4794
677	4853
678	4883
679	4851
680	4783
681	4724
682	4653
683	4780
684	4728
685	4833
686	4874
687	4442
688	4753
689	4671
690	4800
691	4945
692	4807
693	4990
694	4700
695	4672
696	4708
697	4731
698	4838
699	4843
700	4895
701	4958
702	4733
703	4824
704	4830
705	4943
706	4641
707	4725
708	4602
709	4752
710	4829
711	4794
712	4927
713	4930
714	4772
715	4760
716	4976
717	4736
718	4780
719	4836
720	4793
721	4616
722	4702
723	4986
724	5001
725	4875
726	4910
727	4901
728	4748
729	4830
730	4813
731	5078
732	4904
733	4912
734	4782
735	4942
736	4860
737	4794
738	4856
739	4648
740	4835
741	4853
742	4642
743	4711
744	4695
745	4682
746	4833
747	4653
748	4660
749	4711
750	4838
751	4619
752	4833
753	5012
754	4854
755	4777
756	4865
757	4881
758	4846
759	4597
760	4864
761	4637
762	4734
763	4745
764	4715
765	4690
766	4655
767	4848
768	4890
769	4762
770	4948
771	4764
772	4686
773	4693
774	4640
775	4514
776	4700
777	4467
778	4659
779	4608
780	4570
781	4620
782	4535
783	4259
784	4540
785	4574
786	4551
787	4736
788	4775
789	4628
790	4609
791	4503
792	4557
793	4641
794	4587
795	4673
796	4645
797	4646
798	4359
799	4500
800	4358
801	4571
802	4706
803	4605
804	4543
805	4696
806	4696
807	4476
808	4467
809	4502
810	4402
811	4410
812	4372
813	4328
814	4473
815	4557
816	4592
817	4343
818	4457
819	4198
820	4361
821	4620
822	4263
823	4374
824	4348
825	4168
826	4437
827	4391
828	4428
829	4268
830	4461
831	4350
832	4197
833	4508
834	4287
835	4444
836	4525
837	4688
838	4462
839	4488
840	4264
841	4592
842	4553
843	4255
844	4553
845	4468
846	4401
847	4237
848	4434
849	4316
850	4305
851	4282
852	4497
853	4428
854	4411
855	4271
856	4123
857	4585
858	4083
859	4393
860	4640
861	4474
862	4479
863	4381
864	4455
865	4442
866	4480
867	4427
868	4434
869	4372
870	4350
871	4593
872	4189
873	4278
874	4358
875	4255
876	4147
877	4298
878	4151
879	4370
880	4307
881	4251
882	4279
883	4123
884	4118
885	4509
886	4333
887	4117
888	4394
889	4178
890	4397
891	4187
892	4264
893	4251
894	4225
895	4177
896	4211
897	4067
898	4388
899	4077
900	4024
901	4092
902	4297
903	4272
904	4046
905	4084
906	3989
907	4165
908	4221
909	4016
910	4073
911	4036
912	4028
913	4274
914	4261
915	4321
916	4250
917	4205
918	4230
919	4230
920	4103
921	4332
922	4083
923	4019
924	4292
925	4031
926	4131
927	4213
928	4231
929	4043
930	4058
931	3931
932	4047
933	3939
934	4026
935	4051
936	4100
937	4223
938	4234
939	4310
940	4231
941	4048
942	4154
943	4101
944	4219
945	3959
946	4078
947	4094
948	4085
949	4006
950	4169
951	4042
952	3966
953	3852
954	3817
955	3992
956	4078
957	4005
958	3940
959	3946
960	4007
961	3907
962	3959
963	3859
964	3980
965	4107
966	4116
967	4006
968	3890
969	3938
970	3892
971	4181
972	4035
973	4013
974	3958
975	3981
976	3910
977	4006
978	4086
979	4026
980	3942
981	3868
982	4029
983	3935
984	3625
985	3890
986	3866
987	3797
988	3853
989	3732
990	4000
991	3900
992	3957
993	3875
994	3833
995	3796
996	3771
997	3884
998	3926
999	3946
1000	3840
1001	3793
1002	3771
1003	3749
1004	3709
1005	3833
1006	3694
1007	3910
1008	3787
1009	3770
1010	3795
1011	3613
1012	3921
1013	3882
1014	3858
1015	3753
1016	3512
1017	3652
1018	3708
1019	3755
1020	3611
1021	3742
1022	3739
1023	3636
1024	3598
1025	3669
1026	3683
1027	3688
1028	3563
1029	3713
1030	3713
1031	3592
1032	3631
1033	3569
1034	3611
1035	3747
1036	3685
1037	3808
1038	3523
1039	3501
1040	3305
1041	3603
1042	3530
1043	3609
1044	3630
1045	3664
1046	3678
1047	3672
1048	3589
1049	3619
1050	3515
1051	3615
1052	3617
1053	3391
1054	3513
1055	3425
1056	3433
1057	3644
1058	3566
1059	3517
1060	3615
1061	3499
1062	3505
1063	3396
1064	3398
1065	3441
1066	3569
1067	3492
1068	3494
1069	3415
1070	3350
1071	3504
1072	3423
1073	3456
1074	3471
1075	3457
1076	3449
1077	3384
1078	3609
1079	3514
1080	3457
1081	3684
1082	3419
1083	3493
1084	3485
1085	3381
1086	3431
1087	3546
1088	3488
1089	3365
1090	3275
1091	3491
1092	3218
1093	3265
1094	3371
1095	3510
1096	3487
1097	3399
1098	3381
1099	3394
1100	3326
1101	3437
1102	3370
1103	3547
1104	3416
1105	3445
1106	3488
1107	3470
1108	3610
1109	3425
1110	3561
1111	3433
1112	3609
1113	3374
1114	3307
1115	3350
1116	3611
1117	3366
1118	3535
1119	3406
1120	3351
1121	3463
1122	3410
1123	3402
1124	3461
1125	3457
1126	3420
1127	3410
1128	3477
1129	3466
1130	3484
1131	3427
1132	3525
1133	3321
1134	3438
1135	3339
1136	3402
1137	3284
1138	3419
1139	3735
1140	3349
1141	3497
1142	3510
1143	3459
1144	3518
1145	3433
1146	3393
1147	3396
1148	3342
1149	3471
1150	3511
1151	3582
1152	3370
1153	3634
1154	3360
1155	3344
1156	3472
1157	3552
1158	3390
1159	3620
1160	3588
1161	3500
1162	3442
1163	3468
1164	3641
1165	3284
1166	3461
1167	3337
1168	3296
1169	3349
1170	3327
1171	3339
1172	3407
1173	3332
1174	3540
1175	3297
1176	3254
1177	3284
1178	3290
1179	3349
1180	3422
1181	3306
1182	3282
1183	3267
1184	3472
1185	3483
1186	3614
1187	3372
1188	3337
1189	3288
1190	3274
1191	3438
1192	3425
1193	3410
1194	3432
1195	3348
1196	3463
1197	3237
1198	3395
1199	3487
1200	3357
1201	3420
1202	3413
1203	3492
1204	3366
1205	3452
1206	3263
1207	3475
1208	3402
1209	3313
1210	3415
1211	3353
1212	3555
1213	3415
1214	3405
1215	3444
1216	3263
1217	3312
1218	3437
1219	3330
1220	3407
1221	3397
1222	3307
1223	3475
1224	3433
1225	3449
1226	3374
1227	3489
1228	3279
1229	3397
1230	3394
1231	3502
1232	3470
1233	3216
1234	3311
1235	3431
1236	3404
1237	3463
1238	3481
1239	3493
1240	3411
1241	3351
1242	3424
1243	3410
1244	3377
1245	3480
1246	3384
1247	3500
1248	3197
1249	3309
1250	3493
1251	3462
1252	3445
1253	3398
1254	3462
1255	3601
1256	3461
1257	3529
1258	3506
1259	3286
1260	3324
1261	3561
1262	3504
1263	3464
1264	3488
1265	3478
1266	3419
1267	3479
1268	3314
1269	3496
1270	3252
1271	3302
1272	3362
1273	3535
1274	3419
1275	3372
1276	3191
1277	3238
1278	3280
1279	3263
1280	3144
1281	3139
1282	3344
1283	3272
1284	3257
1285	3115
1286	3316
1287	3166
1288	3322
1289	3209
1290	3154
1291	3253
1292	3223
1293	3238
1294	3231
1295	3233
1296	3263
1297	3239
1298	3062
1299	3259
1300	3049
1301	3130
1302	3257
1303	3307
1304	3242
1305	3299
1306	3182
1307	3115
1308	3121
1309	3117
1310	3170
1311	3209
1312	3057
1313	3272
1314	3612
1315	3293
1316	3104
1317	3339
1318	3217
1319	3125
1320	3121
1321	3121
1322	3159
1323	3057
1324	3103
1325	3246
1326	3147
1327	3264
1328	2982
1329	3057
1330	3076
1331	3134
1332	3034
1333	3160
1334	2887
1335	3052
1336	3150
1337	2953
1338	2986
1339	3047
1340	2897
1341	2960
1342	3055
1343	2991
1344	2916
1345	2870
1346	2835
1347	2976
1348	2925
1349	3146
1350	3147
1351	3071
1352	3244
1353	3005
1354	2950
1355	2884
1356	2910
1357	2949
1358	3038
1359	2995
1360	2902
1361	3050
1362	2800
1363	3047
1364	3015
1365	2787
1366	2916
1367	2808
1368	2933
1369	2938
1370	2866
1371	2984
1372	2743
1373	2947
1374	2845
1375	2945
1376	2811
1377	2911
1378	2881
1379	2932
1380	2889
1381	2936
1382	2940
1383	3026
1384	2926
1385	2824
1386	2900
1387	2975
1388	2919
1389	2908
1390	2943
1391	2939
1392	3041
1393	2786
1394	2875
1395	3003
1396	2971
1397	2958
1398	2829
1399	2887
1400	2874
1401	2793
1402	2891
1403	2816
1404	2839
1405	2932
1406	2929
1407	2923
1408	2890
1409	2827
1410	2862
1411	2986
1412	2873
1413	2837
1414	2849
1415	2966
1416	2855
1417	2893
1418	2730
1419	2854
1420	2813
1421	2741
1422	2890
1423	2738
1424	2894
1425	2841
1426	3067
1427	2728
1428	2748
1429	2937
1430	3071
1431	2916
1432	2873
1433	2919
1434	2857
1435	2834
1436	2867
1437	2976
1438	2968
1439	2872
1440	3045
1441	2798
1442	3080
1443	2933
1444	2962
1445	2935
1446	2933
1447	2919
1448	2881
1449	2898
1450	2714
1451	2859
1452	2925
1453	3064
1454	3067
1455	2954
1456	3044
1457	2867
1458	2970
1459	3048
1460	2827
1461	2971
1462	2899
1463	2906
1464	3042
1465	2879
1466	2988
1467	2937
1468	2882
1469	2940
1470	3025
1471	2858
1472	3091
1473	3017
1474	3190
1475	3052
1476	2941
1477	3076
1478	2971
1479	2870
1480	2927
1481	2789
1482	3107
1483	2978
1484	3132
1485	3227
1486	2927
1487	2868
1488	2959
1489	2913
1490	3009
1491	3147
1492	3320
1493	3164
1494	3139
1495	3088
1496	3050
1497	3047
1498	3114
1499	3343
1500	3180
1501	3279
1502	3102
1503	3107
1504	3101
1505	3137
1506	3245
1507	3310
1508	3156
1509	3025
1510	3379
1511	3144
1512	3089
1513	3213
1514	3246
1515	3177
1516	3106
1517	3267
1518	2999
1519	3236
1520	3112
1521	3120
1522	2974
1523	3249
1524	3265
1525	3230
1526	3211
1527	3172
1528	3392
1529	3113
1530	3183
1531	3189
1532	3121
1533	3218
1534	3102
1535	3247
1536	3121
1537	3141
1538	2982
1539	3175
1540	3061
1541	2999
1542	3154
1543	3094
1544	3063
1545	3106
1546	3089
1547	3323
1548	3187
1549	3232
1550	3112
1551	3255
1552	3098
1553	3191
1554	3255
1555	3193
1556	3397
1557	3118
1558	3214
1559	3318
1560	3164
1561	3174
1562	3013
1563	3184
1564	3158
1565	3113
1566	3110
1567	3163
1568	2995
1569	3162
1570	3111
1571	3245
1572	3088
1573	3209
1574	3076
1575	3007
1576	3060
1577	3013
1578	2900
1579	2866
1580	3023
1581	2941
1582	3133
1583	3070
1584	3140
1585	3203
1586	3228
1587	3146
1588	3115
1589	2933
1590	3035
1591	3096
1592	3055
1593	3132
1594	2848
1595	2823
1596	2905
1597	2913
1598	2828
1599	3054
1600	2899
1601	2981
1602	2880
1603	3158
1604	2993
1605	3087
1606	2798
1607	2943
1608	2887
1609	2890
1610	2780
1611	2883
1612	2885
1613	2688
1614	2872
1615	2770
1616	2923
1617	2774
1618	2959
1619	2924
1620	2864
1621	3053
1622	2840
1623	2870
1624	2988
1625	2924
1626	3039
1627	3037
1628	2961
1629	2851
1630	2883
1631	2787
1632	2955
1633	2882
1634	2740
1635	2875
1636	2696
1637	2941
1638	2873
1639	2921
1640	2876
1641	2876
1642	2930
1643	2915
1644	2870
1645	2868
1646	2973
1647	2829
1648	2862
1649	2840
1650	2935
1651	2802
1652	2969
1653	2865
1654	2822
1655	2854
1656	2765
1657	2835
1658	2904
1659	2881
1660	2772
1661	3008
1662	2938
1663	2928
1664	2945
1665	2930
1666	2756
1667	2985
1668	2792
1669	2959
1670	2865
1671	2920
1672	2981
1673	2804
1674	2861
1675	2985
1676	2878
1677	2679
1678	2818
1679	3005
1680	2779
1681	2741
1682	2843
1683	2902
1684	2628
1685	2874
1686	2800
1687	2819
1688	2806
1689	2662
1690	2666
1691	2812
1692	2759
1693	2846
1694	2740
1695	2781
1696	2751
1697	2790
1698	2716
1699	2750
1700	2781
1701	2847
1702	2983
1703	2916
1704	2803
1705	2828
1706	2887
1707	2794
1708	2836
1709	2835
1710	3062
1711	2806
1712	2938
1713	2813
1714	2951
1715	2726
1716	2874
1717	2808
1718	2792
1719	2842
1720	2677
1721	2753
1722	2903
1723	2697
1724	2773
1725	2685
1726	2907
1727	2846
1728	2999
1729	3007
1730	2967
1731	2874
1732	2773
1733	2783
1734	2792
1735	2891
1736	2795
1737	2813
1738	2787
1739	2859
1740	2709
1741	2740
1742	2645
1743	2695
1744	2870
1745	2792
1746	2788
1747	2652
1748	2838
1749	2722
1750	2691
1751	2743
1752	2773
1753	2830
1754	2838
1755	2756
1756	2786
1757	2654
1758	2839
1759	2805
1760	2657
1761	2699
1762	2682
1763	2815
1764	2641
1765	2672
1766	2639
1767	2754
1768	2609
1769	2760
1770	2699
1771	2770
1772	2667
1773	2569
1774	2708
1775	2595
1776	2564
1777	2676
1778	2665
1779	2466
1780	2518
1781	2641
1782	2613
1783	2497
1784	2396
1785	2571
1786	2453
1787	2512
1788	2623
1789	2641
1790	2569
1791	2484
1792	2489
1793	2422
1794	2392
1795	2439
1796	2422
1797	2563
1798	2422
1799	2549
1800	2459
1801	2353
1802	2359
1803	2403
1804	2473
1805	2511
1806	2405
1807	2336
1808	2359
1809	2438
1810	2455
1811	2334
1812	2304
1813	2408
1814	2426
1815	2354
1816	2312
1817	2383
1818	2493
1819	2359
1820	2359
1821	2414
1822	2254
1823	2435
1824	2457
1825	2356
1826	2304
1827	2412
1828	2231
1829	2266
1830	2259
1831	2378
1832	2413
1833	2334
1834	2323
1835	2368
1836	2346
1837	2243
1838	2297
1839	2239
1840	2240
1841	2294
1842	2401
1843	2240
1844	2360
1845	2298
1846	2332
1847	2187
1848	2179
1849	2242
1850	2251
1851	2296
1852	2312
1853	2348
1854	2465
1855	2483
1856	2390
1857	2423
1858	2425
1859	2423
1860	2259
1861	2395
1862	2298
1863	2319
1864	2403
1865	2386
1866	2319
1867	2428
1868	2315
1869	2357
1870	2398
1871	2243
1872	2310
1873	2217
1874	2337
1875	2367
1876	2302
1877	2206
1878	2259
1879	2212
1880	2274
1881	2453
1882	2328
1883	2340
1884	2376
1885	2183
1886	2274
1887	2384
1888	2354
1889	2436
1890	2376
1891	2257
1892	2234
1893	2508
1894	2332
1895	2406
1896	2400
1897	2352
1898	2320
1899	2363
1900	2276
1901	2382
1902	2361
1903	2305
1904	2409
1905	2200
1906	2353
1907	2327
1908	2401
1909	2628
1910	2416
1911	2381
1912	2342
1913	2434
1914	2449
1915	2419
1916	2419
1917	2400
1918	2334
1919	2442
1920	2328
1921	2579
1922	2446
1923	2558
1924	2426
1925	2269
1926	2387
1927	2373
1928	2369
1929	2331
1930	2370
1931	2365
1932	2340
1933	2426
1934	2323
1935	2346
1936	2471
1937	2515
1938	2566
1939	2300
1940	2354
1941	2500
1942	2324
1943	2389
1944	2438
1945	2430
1946	2372
1947	2468
1948	2441
1949	2541
1950	2343
1951	2340
1952	2393
1953	2396
1954	2519
1955	2283
1956	2370
1957	2507
1958	2439
1959	2447
1960	2305
1961	2413
1962	2379
1963	2274
1964	2423
1965	2454
1966	2451
1967	2427
1968	2420
1969	2384
1970	2406
1971	2481
1972	2436
1973	2483
1974	2381
1975	2370
1976	2406
1977	2521
1978	2419
1979	2607
1980	2662
1981	2498
1982	2540
1983	2528
1984	2498
1985	2547
1986	2586
1987	2501
1988	2564
1989	2435
1990	2582
1991	2444
1992	2815
1993	2551
1994	2631
1995	2577
1996	2439
1997	2399
1998	2552
1999	2593
2000	2657
2001	2644
2002	2708
2003	2438
2004	2566
2005	2553
2006	2393
2007	2450
2008	2509
2009	2592
2010	2567
2011	2478
2012	2613
2013	2493
2014	2483
2015	2549
2016	2581
2017	2499
2018	2546
2019	2442
2020	2663
2021	2544
2022	2489
2023	2557
2024	2619
2025	2589
2026	2500
2027	2583
2028	2773
2029	2590
2030	2315
2031	2383
2032	2449
2033	2501
2034	2524
2035	2609
2036	2498
2037	2615
2038	2433
2039	2638
2040	2735
2041	2553
2042	2517
2043	2461
2044	2596
2045	2485
2046	2489
2047	2468
2048	2433
2049	2401
2050	2507
2051	2563
2052	2473
2053	2529
2054	2521
2055	2611
2056	2659
2057	2597
2058	2687
2059	2499
2060	2443
2061	2337
2062	2468
2063	2558
2064	2447
2065	2303
2066	2407
2067	2475
2068	2336
2069	2529
2070	2403
2071	2465
2072	2401
2073	2466
2074	2406
2075	2453
2076	2152
2077	2192
2078	2287
2079	2433
2080	2218
2081	2326
2082	2261
2083	2224
2084	2120
2085	2236
2086	2307
2087	2263
2088	2268
2089	2374
2090	2272
2091	2360
2092	2323
2093	2213
2094	2084
2095	2139
2096	2177
2097	2333
2098	2184
2099	2212
2100	2237
2101	2178
2102	2191
2103	2229
2104	2273
2105	2185
2106	2293
2107	2145
2108	2160
2109	2296
2110	2331
2111	2206
2112	2185
2113	2139
2114	2149
2115	2219
2116	2146
2117	2117
2118	2190
2119	2154
2120	2242
2121	1977
2122	2274
2123	2170
2124	2098
2125	2096
2126	2071
2127	2003
2128	2010
2129	2151
2130	2134
2131	2135
2132	2041
2133	2275
2134	2000
2135	2204
2136	2038
2137	2021
2138	2029
2139	2207
2140	2177
2141	2144
2142	2117
2143	2065
2144	2112
2145	2169
2146	2152
2147	2060
2148	2066
2149	1951
2150	2072
2151	2103
2152	2054
2153	2061
2154	1997
2155	2006
2156	1905
2157	2031
2158	2083
2159	2161
2160	2086
2161	2087
2162	2029
2163	2067
2164	1995
2165	2080
2166	2094
2167	2168
2168	2139
2169	2181
2170	2059
2171	2173
2172	2117
2173	2284
2174	2150
2175	2051
2176	2050
2177	2096
2178	2095
2179	2228
2180	2082
2181	2105
2182	1972
2183	1995
2184	2102
2185	2143
2186	2085
2187	2144
2188	2059
2189	2242
2190	2124
2191	2099
2192	1967
2193	2046
2194	2163
2195	2072
2196	1981
2197	2044
2198	2052
2199	2118
2200	2196
2201	2103
2202	2188
2203	2236
2204	2260
2205	2153
2206	2170
2207	2151
2208	2141
2209	2257
2210	2174
