## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010990_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010990.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010990_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Tue Apr 14 20:03:56 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
735	136	604	25	3199243	1236.531241	1575.851155	53393914	FR	561	913	1063	1147	1209	1489	3819	8327	22425	59103	169489			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2207	4044
2208	4144
2209	4269
2210	4184
2211	4082
2212	4132
2213	4177
2214	4078
2215	4116
2216	3807
2217	4219
2218	4147
2219	4292
2220	4111
2221	3929
2222	4085
2223	4023
2224	4010
2225	4059
2226	4176
2227	3996
2228	3968
2229	3910
2230	4018
2231	4015
2232	4131
2233	4248
2234	4500
2235	4181
2236	4304
2237	4279
2238	4112
2239	4180
2240	4156
2241	4424
2242	4355
2243	4330
2244	4226
2245	4215
2246	4248
2247	4132
2248	4230
2249	4235
2250	4259
2251	4326
2252	4118
2253	4253
2254	4557
2255	4413
2256	4376
2257	4320
2258	4313
2259	4413
2260	4395
2261	4359
2262	4116
2263	4317
2264	4388
2265	4348
2266	4178
2267	4090
2268	4376
2269	4360
2270	4405
2271	4272
2272	4265
2273	4153
2274	4164
2275	4114
2276	4308
2277	4310
2278	4364
2279	4252
2280	4290
2281	4279
2282	4242
2283	4156
2284	4286
2285	4275
2286	4241
2287	4348
2288	4275
2289	4372
2290	4034
2291	4094
2292	4113
2293	4168
2294	4159
2295	4139
2296	4129
2297	4288
2298	4041
2299	4139
2300	4160
2301	4186
2302	4105
2303	4134
2304	4074
2305	4097
2306	3959
2307	4023
2308	3984
2309	4139
2310	4080
2311	3818
2312	3978
2313	4259
2314	4148
2315	3993
2316	4291
2317	4112
2318	4113
2319	4283
2320	4167
2321	4310
2322	4179
2323	4119
2324	4153
2325	4241
2326	4290
2327	4208
2328	4096
2329	4190
2330	3789
2331	4021
2332	3851
2333	3901
2334	3970
2335	3963
2336	3995
2337	3987
2338	4050
2339	4135
2340	4111
2341	4055
2342	4190
2343	3899
2344	3925
2345	4024
2346	3954
2347	3830
2348	4081
2349	3829
2350	4112
2351	3904
2352	3944
2353	3938
2354	3830
2355	4305
2356	3876
2357	4038
2358	4165
2359	3893
2360	3964
2361	4013
2362	4030
2363	3772
2364	3757
2365	4000
2366	3682
2367	3785
2368	3858
2369	3970
2370	3840
2371	3627
2372	3688
2373	3788
2374	3565
2375	3621
2376	3827
2377	3764
2378	3689
2379	3680
2380	3719
2381	3746
2382	3879
2383	3810
2384	3540
2385	3813
2386	3757
2387	3523
2388	3718
2389	3595
2390	3557
2391	3676
2392	3619
2393	3670
2394	3659
2395	3542
2396	3523
2397	3575
2398	3769
2399	3688
2400	3632
2401	3536
2402	3618
2403	3571
2404	3603
2405	3853
2406	3852
2407	3476
2408	3513
2409	3464
2410	3404
2411	3554
2412	3512
2413	3602
2414	3602
2415	3573
2416	3557
2417	3552
2418	3367
2419	3370
2420	3461
2421	3363
2422	3426
2423	3535
2424	3304
2425	3400
2426	3492
2427	3453
2428	3659
2429	3446
2430	3471
2431	3405
2432	3416
2433	3349
2434	3121
2435	3381
2436	3398
2437	3452
2438	3315
2439	3482
2440	3342
2441	3474
2442	3271
2443	3389
2444	3171
2445	3327
2446	3481
2447	3375
2448	3323
2449	3322
2450	3379
2451	3427
2452	3333
2453	3383
2454	3345
2455	3398
2456	3535
2457	3314
2458	3354
2459	3408
2460	3351
2461	3277
2462	3393
2463	3285
2464	3304
2465	3433
2466	3331
2467	3286
2468	3256
2469	3470
2470	3325
2471	3396
2472	3403
2473	3367
2474	3359
2475	3323
2476	3288
2477	3440
2478	3376
2479	3432
2480	3357
2481	3468
2482	3444
2483	3484
2484	3465
2485	3446
2486	3470
2487	3422
2488	3394
2489	3467
2490	3389
2491	3451
2492	3454
2493	3413
2494	3479
2495	3426
2496	3631
2497	3502
2498	3516
2499	3402
2500	3290
2501	3591
2502	3480
2503	3408
2504	3541
2505	3439
2506	3414
2507	3413
2508	3519
2509	3487
2510	3406
2511	3378
2512	3439
2513	3376
2514	3363
2515	3417
2516	3410
2517	3349
2518	3530
2519	3594
2520	3440
2521	3564
2522	3371
2523	3437
2524	3536
2525	3488
2526	3469
2527	3609
2528	3460
2529	3536
2530	3496
2531	3573
2532	3498
2533	3500
2534	3524
2535	3493
2536	3474
2537	3619
2538	3423
2539	3564
2540	3433
2541	3495
2542	3474
2543	3539
2544	3512
2545	3548
2546	3536
2547	3702
2548	3590
2549	3547
2550	3458
2551	3574
2552	3497
2553	3519
2554	3515
2555	3419
2556	3572
2557	3546
2558	3686
2559	3710
2560	3630
2561	3594
2562	3482
2563	3534
2564	3705
2565	3779
2566	3686
2567	3680
2568	3661
2569	3517
2570	3683
2571	3496
2572	3495
2573	3517
2574	3526
2575	3556
2576	3435
2577	3374
2578	3437
2579	3506
2580	3512
2581	3618
2582	3433
2583	3450
2584	3627
2585	3579
2586	3417
2587	3479
2588	3482
2589	3332
2590	3493
2591	3419
2592	3498
2593	3472
2594	3371
2595	3328
2596	3342
2597	3564
2598	3377
2599	3367
2600	3491
2601	3278
2602	3439
2603	3479
2604	3419
2605	3396
2606	3310
2607	3467
2608	3502
2609	3298
2610	3520
2611	3373
2612	3465
2613	3335
2614	3443
2615	3409
2616	3388
2617	3537
2618	3397
2619	3475
2620	3332
2621	3330
2622	3404
2623	3513
2624	3526
2625	3578
2626	3647
2627	3428
2628	3359
2629	3575
2630	3439
2631	3370
2632	3308
2633	3416
2634	3380
2635	3461
2636	3545
2637	3537
2638	3439
2639	3591
2640	3559
2641	3659
2642	3543
2643	3477
2644	3409
2645	3483
2646	3351
2647	3393
2648	3305
2649	3509
2650	3427
2651	3557
2652	3779
2653	3742
2654	3627
2655	3471
2656	3592
2657	3525
2658	3550
2659	3478
2660	3412
2661	3559
2662	3430
2663	3440
2664	3704
2665	3640
2666	3546
2667	3697
2668	3637
2669	3616
2670	3518
2671	3483
2672	3532
2673	3355
2674	3522
2675	3563
2676	3759
2677	3715
2678	3569
2679	3890
2680	3786
2681	3605
2682	3910
2683	3892
2684	4223
2685	3898
2686	3856
2687	3672
2688	3805
2689	3560
2690	3729
2691	3729
2692	3643
2693	3758
2694	3534
2695	3577
2696	3832
2697	3482
2698	3527
2699	3601
2700	3706
2701	3740
2702	3641
2703	3517
2704	3682
2705	3536
2706	3565
2707	3620
2708	3491
2709	3786
2710	3791
2711	3839
2712	3521
2713	3171
2714	3276
2715	3276
2716	3283
2717	3416
2718	3546
2719	3516
2720	3644
2721	3682
2722	3511
2723	3442
2724	3441
2725	3281
2726	3411
2727	3370
2728	3199
2729	3339
2730	3287
2731	3502
2732	3265
2733	3301
2734	3293
2735	3373
2736	3224
2737	3404
2738	3336
2739	3371
2740	3415
2741	3259
2742	3411
2743	3256
2744	3154
2745	3284
2746	3179
2747	3172
2748	3100
2749	3061
2750	3263
2751	3223
2752	2993
2753	3043
2754	3086
2755	3092
2756	3110
2757	3170
2758	3214
2759	3145
2760	3198
2761	3237
2762	3360
2763	3277
2764	3235
2765	3362
2766	3256
2767	3306
2768	3260
2769	3273
2770	3367
2771	3306
2772	3323
2773	3274
2774	3264
2775	3284
2776	3217
2777	3214
2778	3084
2779	3228
2780	3171
2781	3133
2782	3145
2783	3082
2784	2993
2785	3161
2786	3128
2787	3043
2788	3071
2789	3104
2790	3148
2791	3036
2792	3192
2793	2925
2794	3178
2795	3022
2796	3218
2797	3087
2798	3140
2799	3072
2800	3099
2801	3101
2802	3084
2803	3075
2804	2849
2805	2965
2806	3011
2807	2978
2808	3004
2809	3063
2810	3098
2811	3217
2812	3102
2813	3179
2814	3080
2815	3236
2816	3123
2817	3062
2818	2935
2819	3130
2820	3026
2821	3036
2822	3055
2823	3119
2824	2908
2825	3119
2826	3054
2827	3138
2828	3042
2829	3148
2830	3034
2831	3141
2832	3017
2833	3016
2834	3015
2835	3065
2836	3067
2837	2985
2838	2958
2839	2968
2840	3075
2841	3090
2842	2978
2843	2847
2844	2823
2845	2989
2846	3016
2847	3031
2848	3152
2849	2893
2850	2869
2851	2962
2852	3089
2853	3128
2854	2990
2855	2992
2856	3067
2857	3025
2858	3032
2859	2994
2860	3052
2861	3054
2862	3185
2863	3245
2864	3104
2865	3078
2866	2963
2867	2985
2868	2994
2869	3057
2870	3043
2871	2844
2872	2996
2873	2951
2874	3063
2875	3140
2876	3051
2877	2963
2878	2972
2879	3035
2880	2947
2881	3049
2882	2960
2883	3000
2884	3132
2885	3080
2886	3023
2887	2994
2888	2977
2889	2864
2890	3103
2891	3008
2892	3004
2893	3080
2894	3018
2895	3041
2896	2864
2897	2996
2898	2941
2899	3144
2900	2901
2901	3127
2902	3123
2903	2994
2904	2980
2905	2948
2906	2937
2907	3032
2908	2934
2909	2980
2910	3183
2911	3064
2912	3148
2913	3128
2914	3080
2915	2890
2916	3038
2917	3012
2918	2990
2919	3032
2920	3061
2921	2934
2922	2870
2923	2962
2924	3046
2925	2928
2926	2963
2927	2998
2928	2944
2929	2904
2930	3021
2931	2973
2932	2905
2933	2989
2934	2958
2935	2983
2936	3090
2937	3066
2938	2934
2939	2908
2940	2960
2941	2996
2942	3009
2943	2944
2944	3092
2945	2878
2946	2995
2947	2964
2948	2964
2949	2889
2950	2886
2951	2930
2952	2893
2953	2957
2954	3046
2955	3042
2956	3012
2957	3044
2958	2915
2959	3039
2960	3014
2961	3016
2962	3104
2963	2999
2964	3000
2965	3017
2966	3009
2967	3112
2968	2994
2969	3099
2970	3049
2971	2994
2972	3079
2973	3037
2974	3033
2975	3141
2976	3054
2977	3171
2978	3085
2979	3132
2980	3009
2981	3102
2982	2950
2983	2912
2984	3168
2985	3054
2986	3014
2987	3142
2988	3033
2989	3065
2990	3190
2991	3031
2992	3055
2993	3105
2994	3217
2995	2980
2996	2938
2997	3166
2998	3130
2999	3057
3000	2814
3001	2996
3002	3038
3003	3163
3004	3151
3005	3277
3006	3094
3007	3004
3008	3075
3009	3080
3010	2904
3011	3084
3012	3044
3013	3088
3014	3055
3015	3104
3016	2902
3017	2936
3018	2925
3019	2929
3020	3030
3021	2994
3022	2893
3023	2891
3024	2944
3025	2943
3026	2927
3027	2927
3028	3156
3029	2858
3030	3005
3031	3027
3032	2779
3033	3009
3034	2753
3035	2813
3036	3005
3037	3002
3038	2977
3039	2948
3040	3144
3041	2985
3042	3136
3043	3111
3044	2930
3045	2987
3046	3067
3047	2981
3048	3052
3049	3137
3050	3146
3051	3140
3052	3057
3053	3006
3054	3176
3055	3215
3056	3310
3057	3235
3058	3304
3059	3384
3060	3221
3061	3242
3062	3233
3063	3265
3064	3198
3065	3216
3066	3244
3067	3239
3068	3369
3069	3294
3070	2916
3071	3053
3072	3050
3073	3243
3074	3158
3075	3154
3076	3429
3077	3478
3078	3469
3079	3450
3080	3568
3081	3263
3082	3182
3083	3314
3084	3264
3085	3515
3086	3403
3087	3500
3088	3233
3089	3239
3090	3227
3091	3342
3092	3153
3093	3128
3094	3216
3095	3743
3096	3318
3097	3409
3098	3220
3099	3377
3100	3178
3101	3250
3102	3271
3103	3444
3104	3361
3105	3363
3106	3614
3107	3406
3108	3313
3109	3318
3110	3384
3111	3157
3112	3226
3113	3295
3114	3567
3115	3401
3116	3401
3117	3389
3118	3464
3119	3306
3120	2961
3121	3115
3122	3214
3123	3315
3124	3183
3125	3417
3126	3240
3127	3123
3128	3103
3129	3031
3130	3058
3131	3129
3132	3053
3133	3124
3134	3215
3135	2980
3136	3016
3137	2971
3138	3107
3139	3053
3140	3129
3141	3388
3142	3249
3143	3053
3144	3325
3145	3172
3146	3004
3147	3054
3148	3029
3149	2992
3150	3218
3151	3053
3152	3087
3153	2979
3154	2836
3155	2996
3156	2995
3157	2865
3158	2865
3159	3040
3160	3035
3161	2787
3162	3034
3163	2925
3164	3012
3165	3077
3166	3108
3167	3048
3168	2959
3169	2804
3170	2880
3171	2911
3172	2738
3173	2795
3174	2769
3175	2724
3176	2808
3177	2862
3178	2889
3179	2879
3180	2846
3181	2829
3182	2876
3183	2755
3184	2863
3185	2808
3186	2785
3187	2818
3188	2757
3189	2916
3190	2907
3191	2807
3192	2848
3193	2799
3194	2763
3195	2871
3196	2750
3197	2910
3198	2668
3199	2687
3200	2812
3201	2721
3202	2771
3203	2935
3204	2839
3205	2817
3206	2746
3207	2782
3208	2691
3209	2723
3210	2757
3211	2919
3212	2735
3213	2857
3214	2638
3215	2745
3216	2735
3217	2761
3218	2777
3219	2806
3220	2688
3221	2984
3222	2822
3223	2666
3224	2741
3225	2724
3226	2745
3227	2781
3228	2858
3229	2620
3230	2613
3231	2766
3232	2789
3233	2728
3234	2649
3235	2849
3236	2912
3237	2801
3238	2808
3239	2787
3240	2777
3241	2777
3242	2686
3243	2748
3244	2808
3245	2742
3246	2687
3247	2726
3248	2695
3249	2642
3250	2801
3251	2583
3252	2832
3253	2684
3254	2718
3255	2741
3256	2748
3257	2654
3258	2748
3259	2599
3260	2761
3261	2724
3262	2699
3263	2780
3264	2778
3265	2673
3266	2726
3267	2837
3268	2703
3269	2784
3270	2657
3271	2637
3272	2617
3273	2691
3274	2709
3275	2659
3276	2615
3277	2740
3278	2735
3279	2729
3280	2599
3281	2673
3282	2690
3283	2756
3284	2765
3285	2784
3286	2732
3287	2945
3288	2739
3289	2811
3290	2730
3291	2720
3292	2733
3293	2698
3294	2600
3295	2846
3296	2744
3297	2819
3298	2778
3299	2821
3300	2864
3301	2598
3302	2714
3303	2748
3304	2779
3305	2726
3306	2686
3307	2771
3308	2807
3309	2835
3310	2795
3311	2825
3312	2819
3313	2857
3314	2702
3315	2783
3316	2722
3317	2780
3318	2664
3319	2806
3320	2744
3321	2953
3322	2884
3323	2950
3324	2794
3325	2814
3326	2875
3327	2819
3328	2855
3329	2714
3330	2805
3331	2737
3332	2809
3333	2780
3334	2768
3335	2896
3336	2763
3337	2852
3338	2843
3339	2711
3340	2994
3341	2674
3342	2822
3343	2755
3344	2851
3345	2780
3346	2754
3347	2828
3348	2815
3349	2715
3350	2676
3351	2596
3352	2664
3353	2870
3354	2672
3355	2659
3356	2636
3357	2569
3358	2713
3359	2702
3360	2577
3361	2735
3362	2671
3363	2742
3364	2691
3365	2618
3366	2625
3367	2626
3368	2725
3369	2522
3370	2624
3371	2573
3372	2700
3373	2703
3374	2605
3375	2553
3376	2506
3377	2481
3378	2491
3379	2519
3380	2677
3381	2510
3382	2606
3383	2561
3384	2637
3385	2414
3386	2507
3387	2567
3388	2421
3389	2444
3390	2488
3391	2487
3392	2445
3393	2386
3394	2555
3395	2329
3396	2497
3397	2653
3398	2520
3399	2596
3400	2487
3401	2483
3402	2530
3403	2694
3404	2628
3405	2521
3406	2460
3407	2474
3408	2359
3409	2428
3410	2547
3411	2382
3412	2570
3413	2354
3414	2466
3415	2545
3416	2507
3417	2314
3418	2567
3419	2635
3420	2471
3421	2554
3422	2624
3423	2472
3424	2438
3425	2604
3426	2507
3427	2516
3428	2476
3429	2543
3430	2267
3431	2418
3432	2291
3433	2639
3434	2537
3435	2571
3436	2386
3437	2461
3438	2517
3439	2475
3440	2593
3441	2412
3442	2486
3443	2444
3444	2552
3445	2440
3446	2404
3447	2315
3448	2449
3449	2391
3450	2544
3451	2548
3452	2530
3453	2489
3454	2571
3455	2545
3456	2571
3457	2509
3458	2443
3459	2323
3460	2331
3461	2457
3462	2428
3463	2507
3464	2478
3465	2305
3466	2417
3467	2503
3468	2380
3469	2537
3470	2486
3471	2405
3472	2469
3473	2548
3474	2428
3475	2405
3476	2418
3477	2418
3478	2441
3479	2284
3480	2434
3481	2380
3482	2305
3483	2577
3484	2443
3485	2399
3486	2483
3487	2444
3488	2431
3489	2444
3490	2506
3491	2362
3492	2393
3493	2511
3494	2415
3495	2397
3496	2483
3497	2383
3498	2440
3499	2587
3500	2481
3501	2533
3502	2457
3503	2573
3504	2428
3505	2498
3506	2502
3507	2465
3508	2421
3509	2400
3510	2466
3511	2488
3512	2440
3513	2506
3514	2324
3515	2425
3516	2489
3517	2431
3518	2277
3519	2466
3520	2453
3521	2547
3522	2467
3523	2555
3524	2420
3525	2514
3526	2499
3527	2441
3528	2444
3529	2525
3530	2466
3531	2299
3532	2419
3533	2380
3534	2339
3535	2540
3536	2434
3537	2481
3538	2503
3539	2446
3540	2376
3541	2360
3542	2225
3543	2340
3544	2449
3545	2515
3546	2562
3547	2373
3548	2403
3549	2223
3550	2302
3551	2373
3552	2333
3553	2328
3554	2295
3555	2399
3556	2333
3557	2530
3558	2345
3559	2370
3560	2354
3561	2528
3562	2207
3563	2345
3564	2416
3565	2282
3566	2446
3567	2513
3568	2400
3569	2379
3570	2297
3571	2354
3572	2305
3573	2394
3574	2366
3575	2398
3576	2415
3577	2360
3578	2466
3579	2475
3580	2353
3581	2395
3582	2397
3583	2332
3584	2321
3585	2440
3586	2416
3587	2384
3588	2448
3589	2373
3590	2315
3591	2405
3592	2312
3593	2438
3594	2479
3595	2421
3596	2385
3597	2317
3598	2468
3599	2399
3600	2342
3601	2363
3602	2416
3603	2429
3604	2309
3605	2332
3606	2406
3607	2437
3608	2471
3609	2510
3610	2466
3611	2284
3612	2343
3613	2304
3614	2267
3615	2431
3616	2337
3617	2437
3618	2457
3619	2503
3620	2456
3621	2485
3622	2423
3623	2416
3624	2453
3625	2416
3626	2403
3627	2472
3628	2342
3629	2335
3630	2286
3631	2325
3632	2218
3633	2361
3634	2333
3635	2261
3636	2273
3637	2356
3638	2256
3639	2354
3640	2365
3641	2410
3642	2356
3643	2304
3644	2383
3645	2397
3646	2459
3647	2407
3648	2191
3649	2282
3650	2368
3651	2377
3652	2309
3653	2254
3654	2220
3655	2365
3656	2364
3657	2312
3658	2281
3659	2361
3660	2260
3661	2235
3662	2120
3663	2236
3664	2298
3665	2342
3666	2331
3667	2280
3668	2377
3669	2256
3670	2263
3671	2343
3672	2233
3673	2358
3674	2302
3675	2450
3676	2410
3677	2372
3678	2275
3679	2382
3680	2343
3681	2437
3682	2418
3683	2333
3684	2327
3685	2356
3686	2380
3687	2364
3688	2214
3689	2298
3690	2422
3691	2366
3692	2293
3693	2403
3694	2425
3695	2551
3696	2502
3697	2484
3698	2479
3699	2593
3700	2557
3701	2677
3702	2455
3703	2627
3704	2616
3705	2517
3706	2590
3707	2635
3708	2453
3709	2534
3710	2593
3711	2622
3712	2551
3713	2591
3714	2480
3715	2558
3716	2616
3717	2592
3718	2754
3719	2569
3720	2491
3721	2556
3722	2611
3723	2706
3724	2594
3725	2675
3726	2819
3727	2731
3728	2583
3729	2646
3730	2579
3731	2625
3732	2596
3733	2449
3734	2515
3735	2581
3736	2688
3737	2770
3738	2767
3739	2607
3740	2638
3741	2572
3742	2621
3743	2394
3744	2770
3745	2532
3746	2702
3747	2811
3748	2738
3749	2709
3750	2615
3751	2683
3752	2667
3753	2753
3754	2532
3755	2603
3756	2626
3757	2826
3758	2739
3759	2765
3760	2491
3761	2498
3762	2447
3763	2522
3764	2505
3765	2601
3766	2552
3767	2595
3768	2752
3769	2655
3770	2442
3771	2660
3772	2784
3773	2394
3774	2447
3775	2597
3776	2612
3777	2637
3778	2487
3779	2532
3780	2486
3781	2417
3782	2467
3783	2436
3784	2608
3785	2538
3786	2510
3787	2523
3788	2581
3789	2475
3790	2380
3791	2377
3792	2360
3793	2231
3794	2402
3795	2338
3796	2293
3797	2335
3798	2339
3799	2423
3800	2489
3801	2458
3802	2417
3803	2316
3804	2303
3805	2328
3806	2316
3807	2230
3808	2413
3809	2373
3810	2314
3811	2208
3812	2301
3813	2289
3814	2171
3815	2240
3816	2246
3817	2219
3818	2310
3819	2193
3820	2273
3821	2155
3822	2145
3823	2258
3824	2198
3825	2114
3826	2250
3827	2321
3828	2156
3829	2111
3830	1995
3831	2137
3832	2057
3833	2079
3834	2073
3835	2085
3836	1972
3837	1991
3838	1997
3839	2070
3840	2073
3841	2120
3842	2059
3843	2024
3844	2123
3845	2007
3846	2080
3847	2050
3848	2030
3849	2090
3850	2065
3851	2223
3852	2197
3853	2051
3854	2124
3855	2173
3856	2096
3857	2097
3858	2159
3859	2059
3860	2158
3861	2060
3862	2091
3863	2124
3864	2032
3865	1962
3866	1988
3867	2157
3868	2259
3869	2126
3870	2084
3871	2114
3872	2082
3873	2048
3874	2125
3875	2069
3876	2151
3877	2109
3878	2137
3879	2106
3880	2184
3881	2353
3882	2115
3883	2110
3884	2026
3885	2068
3886	2054
3887	2121
3888	2054
3889	2047
3890	2191
3891	2129
3892	2096
3893	2145
3894	2129
3895	2164
3896	2074
3897	2232
3898	2138
3899	2234
3900	2269
3901	2109
3902	2314
3903	2194
3904	2128
3905	2173
3906	2182
3907	2106
3908	2135
3909	2191
3910	2157
3911	2352
3912	2281
3913	2136
3914	2413
3915	2208
3916	2210
3917	2320
3918	2050
3919	2199
3920	2201
3921	2331
3922	2224
3923	2209
3924	2205
3925	2170
3926	2401
3927	2396
3928	2342
3929	2222
3930	2320
3931	2358
3932	2579
3933	2390
3934	2266
3935	2363
3936	2290
3937	2314
3938	2383
3939	2252
3940	2253
3941	2187
3942	2350
3943	2269
3944	2306
3945	2235
3946	2239
3947	2289
3948	2351
3949	2191
3950	2230
3951	2192
3952	2289
3953	2293
3954	2271
3955	2279
3956	2379
3957	2393
3958	2339
3959	2342
3960	2427
3961	2405
3962	2265
3963	2251
3964	2320
3965	2276
3966	2315
3967	2421
3968	2314
3969	2258
3970	2279
3971	2282
3972	2300
3973	2296
3974	2175
3975	2188
3976	2317
3977	2352
3978	2317
3979	2230
3980	2114
3981	2153
3982	2227
3983	2180
3984	2257
3985	2303
3986	2255
3987	2364
3988	2219
3989	2138
3990	2029
3991	2156
3992	2154
3993	2156
3994	2070
3995	2053
3996	2088
3997	2112
3998	2108
3999	2309
4000	2254
4001	2146
4002	2214
4003	2184
4004	2159
4005	2209
4006	2237
4007	2128
4008	2182
4009	2245
4010	2259
4011	2042
4012	2205
4013	2193
4014	2263
4015	2295
4016	2244
4017	2240
4018	2225
4019	2256
4020	2246
4021	2109
4022	2254
4023	2131
4024	2247
4025	2151
4026	2320
4027	2393
4028	2280
4029	2205
4030	2099
4031	2202
4032	2448
4033	2255
4034	2271
4035	2447
4036	2154
4037	2146
4038	2087
4039	2076
4040	2091
4041	2214
4042	2143
4043	2198
4044	2245
4045	2063
4046	2194
4047	2168
4048	2187
4049	2013
4050	2191
4051	2138
4052	2078
4053	2142
4054	2137
4055	2150
4056	2080
4057	2156
4058	2108
4059	1981
4060	2175
4061	2176
4062	2061
4063	2190
4064	2089
4065	2125
4066	2117
4067	2149
4068	2118
4069	2212
4070	2177
4071	2139
4072	2222
4073	2125
4074	2121
4075	2139
4076	2073
4077	2143
4078	2117
4079	2219
4080	2056
4081	1993
4082	2205
4083	2132
4084	2078
4085	2123
4086	2105
4087	2252
4088	2081
4089	2156
4090	2104
4091	2216
4092	2171
4093	2162
4094	2036
4095	2310
4096	2204
4097	2193
4098	2310
4099	2177
4100	2253
4101	2254
4102	2159
4103	2081
4104	2089
4105	2257
4106	2075
4107	2089
4108	2080
4109	2136
4110	2030
4111	2136
4112	2222
4113	2193
4114	2222
4115	2099
4116	2190
4117	2073
4118	2108
4119	2213
4120	2252
4121	2175
4122	2101
4123	2192
4124	2214
4125	2211
4126	2207
4127	2323
4128	2180
4129	2246
4130	2212
4131	2143
4132	2066
4133	2172
4134	2083
4135	2047
4136	2180
4137	2089
4138	2093
4139	2222
4140	2126
4141	2111
4142	2066
4143	2176
4144	2075
4145	2121
4146	2055
4147	2062
4148	1995
4149	1964
4150	2011
4151	2099
4152	1989
4153	2110
4154	2104
4155	1963
4156	2066
4157	1907
4158	2167
4159	1950
4160	2041
4161	1972
4162	2106
4163	2016
4164	2031
4165	2076
4166	1995
4167	1993
4168	2041
4169	2035
4170	1968
4171	1770
4172	2010
4173	2086
4174	2064
4175	2076
4176	2078
4177	1901
4178	1869
4179	1964
4180	1952
4181	1966
4182	1883
4183	1962
4184	1933
4185	1934
4186	2003
4187	1979
4188	1996
4189	1982
4190	1916
4191	1807
4192	1872
4193	1943
4194	1977
4195	1973
4196	2023
4197	1993
4198	2042
4199	1969
4200	1850
4201	1857
4202	1952
4203	1925
4204	1961
4205	1914
4206	1859
4207	2004
4208	1963
4209	1867
4210	2030
4211	1923
4212	1942
4213	1852
4214	1939
4215	1973
4216	1925
4217	1746
4218	1943
4219	1814
4220	1881
4221	1966
4222	1834
4223	1892
4224	1926
4225	1957
4226	1840
4227	1896
4228	1845
4229	1858
4230	1907
4231	1773
4232	1885
4233	2050
4234	1865
4235	1908
4236	1900
4237	2008
4238	1829
4239	1893
4240	1794
4241	1917
4242	1828
4243	1809
4244	1887
4245	1812
4246	1917
4247	1878
4248	1870
4249	1893
4250	1830
4251	1991
4252	1820
4253	1852
4254	1920
4255	1813
4256	1905
4257	1780
4258	1889
4259	1872
4260	1857
4261	1841
4262	1869
4263	1982
4264	1912
4265	1947
4266	1908
4267	1856
4268	1921
4269	1945
4270	1996
4271	1940
4272	2020
4273	1978
4274	1945
4275	2043
4276	2011
4277	1934
4278	1916
4279	1955
4280	2003
4281	2101
4282	2241
4283	1936
4284	1862
4285	1968
4286	2054
4287	2005
4288	2065
4289	1958
4290	2013
4291	1867
4292	2022
4293	2043
4294	2100
4295	2076
4296	1994
4297	2015
4298	1957
4299	1937
4300	2046
4301	1899
4302	1931
4303	2037
4304	2063
4305	1949
4306	1958
4307	1975
4308	2081
4309	2003
4310	2184
4311	2042
4312	2094
4313	1881
4314	1959
4315	1970
4316	1981
4317	1805
4318	1831
4319	1971
4320	1883
4321	1986
4322	1869
4323	1789
4324	1840
4325	1895
4326	1896
4327	1818
4328	1926
4329	1805
4330	1881
4331	1803
4332	1863
4333	2021
4334	1889
4335	1894
4336	1895
4337	1856
4338	1899
4339	1890
4340	1853
4341	1856
4342	1835
4343	1832
4344	1847
4345	1814
4346	1785
4347	1832
4348	1798
4349	1876
4350	1714
4351	1802
4352	1787
4353	1832
4354	1790
4355	1771
4356	1779
4357	1871
4358	1792
4359	1808
4360	1857
4361	1801
4362	1824
4363	1842
4364	1893
4365	1834
4366	1811
4367	1801
4368	1856
4369	1808
4370	1777
4371	1880
4372	1853
4373	1773
4374	1798
4375	1749
4376	1866
4377	1774
4378	1709
4379	1759
4380	1761
