## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011023_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011023.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011023_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 01:31:05 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
874	124	749	24	2816900	1447.113405	1898.571759	25301527	FR	653	1143	1343	1439	1499	1667	4377	9901	31867	153665	153877			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
776	4227
777	4080
778	4307
779	4145
780	4089
781	4056
782	4145
783	3901
784	4157
785	4182
786	4215
787	4022
788	4108
789	4223
790	4009
791	4051
792	4213
793	4055
794	4057
795	4099
796	4126
797	3749
798	3963
799	3993
800	4030
801	4086
802	4360
803	4056
804	4084
805	4134
806	4129
807	4177
808	4245
809	3964
810	3974
811	3960
812	4131
813	3961
814	4339
815	4211
816	4237
817	4037
818	3909
819	4045
820	4110
821	3989
822	3880
823	3826
824	4005
825	4130
826	3977
827	3869
828	3838
829	4026
830	3997
831	3787
832	4081
833	4048
834	3893
835	4152
836	4290
837	4117
838	4115
839	4099
840	4146
841	4089
842	4228
843	4188
844	3848
845	3922
846	3985
847	4136
848	4018
849	3987
850	3954
851	4080
852	3793
853	4006
854	3870
855	3916
856	3882
857	3913
858	3861
859	3802
860	4124
861	3877
862	3921
863	3991
864	3873
865	3788
866	3753
867	3834
868	3831
869	3965
870	3847
871	3912
872	3966
873	3990
874	3767
875	3957
876	3989
877	3894
878	3765
879	3909
880	3714
881	3872
882	3947
883	3703
884	3971
885	3671
886	3852
887	3963
888	4038
889	3728
890	3949
891	3867
892	4095
893	3963
894	3984
895	3938
896	3836
897	3899
898	3707
899	3720
900	3832
901	3886
902	3886
903	3780
904	3477
905	3906
906	3735
907	3840
908	3773
909	3569
910	3869
911	3653
912	3570
913	3757
914	3778
915	3727
916	3773
917	3799
918	3819
919	3871
920	3811
921	3639
922	3910
923	3649
924	3894
925	3698
926	3707
927	3729
928	3735
929	3881
930	3761
931	3857
932	4036
933	3854
934	3735
935	3766
936	3769
937	3732
938	3743
939	3687
940	3727
941	3760
942	3619
943	3635
944	3614
945	3660
946	3609
947	3701
948	3702
949	3705
950	3652
951	3885
952	3730
953	3708
954	3526
955	3722
956	3467
957	3452
958	3561
959	3530
960	3481
961	3461
962	3654
963	3717
964	3507
965	3623
966	3575
967	3653
968	3514
969	3501
970	3501
971	3511
972	3689
973	3610
974	3797
975	3591
976	3534
977	3510
978	3413
979	3674
980	3537
981	3541
982	3592
983	3462
984	3556
985	3518
986	3345
987	3363
988	3545
989	3556
990	3377
991	3252
992	3599
993	3366
994	3284
995	3555
996	3483
997	3383
998	3507
999	3380
1000	3539
1001	3312
1002	3347
1003	3426
1004	3333
1005	3349
1006	3517
1007	3576
1008	3287
1009	3205
1010	3404
1011	3333
1012	3376
1013	3524
1014	3277
1015	3326
1016	3572
1017	3437
1018	3241
1019	3526
1020	3381
1021	3268
1022	3315
1023	3314
1024	3392
1025	3524
1026	3321
1027	3211
1028	3202
1029	3302
1030	3217
1031	3315
1032	3329
1033	3060
1034	3290
1035	3288
1036	3240
1037	3379
1038	3313
1039	3363
1040	3179
1041	3382
1042	3188
1043	3065
1044	3201
1045	3265
1046	3161
1047	3294
1048	3255
1049	3249
1050	3305
1051	3230
1052	3448
1053	3326
1054	3347
1055	3165
1056	3273
1057	3347
1058	3387
1059	3331
1060	3262
1061	3094
1062	3037
1063	3120
1064	3213
1065	3213
1066	3272
1067	3284
1068	3147
1069	3177
1070	3166
1071	3172
1072	3207
1073	3238
1074	3229
1075	3131
1076	3231
1077	3154
1078	3217
1079	3293
1080	3216
1081	3048
1082	3234
1083	3138
1084	3067
1085	3136
1086	3130
1087	3205
1088	2971
1089	3273
1090	3244
1091	3349
1092	3110
1093	3091
1094	3359
1095	3265
1096	3191
1097	3037
1098	3233
1099	3098
1100	3151
1101	3275
1102	3140
1103	3028
1104	3310
1105	3058
1106	3164
1107	3197
1108	3041
1109	3159
1110	3194
1111	3430
1112	3253
1113	3358
1114	3264
1115	3195
1116	3130
1117	3229
1118	3258
1119	3191
1120	3065
1121	3223
1122	3177
1123	3038
1124	3041
1125	3117
1126	3041
1127	3087
1128	3143
1129	3210
1130	3123
1131	3070
1132	3047
1133	3074
1134	3065
1135	3170
1136	3178
1137	3209
1138	3011
1139	3196
1140	3106
1141	3022
1142	3115
1143	3369
1144	3158
1145	3190
1146	3051
1147	3099
1148	3275
1149	3054
1150	3108
1151	3240
1152	3366
1153	3127
1154	3202
1155	3146
1156	3328
1157	3101
1158	3063
1159	3076
1160	3333
1161	3052
1162	3029
1163	3160
1164	3142
1165	3244
1166	3102
1167	3028
1168	3052
1169	3199
1170	2867
1171	3067
1172	3132
1173	3031
1174	3154
1175	3089
1176	3046
1177	3105
1178	2991
1179	3063
1180	3073
1181	3143
1182	3005
1183	3149
1184	3087
1185	3147
1186	3176
1187	3144
1188	3105
1189	3043
1190	3048
1191	2957
1192	3139
1193	3018
1194	3301
1195	3096
1196	3140
1197	3137
1198	3101
1199	3078
1200	2987
1201	3043
1202	3204
1203	3236
1204	3009
1205	3331
1206	3089
1207	3136
1208	3292
1209	3257
1210	3324
1211	3176
1212	3279
1213	3112
1214	3051
1215	3114
1216	3034
1217	3076
1218	3210
1219	3162
1220	3065
1221	3300
1222	3093
1223	3166
1224	3199
1225	3235
1226	3134
1227	3280
1228	3161
1229	3153
1230	3141
1231	3110
1232	3031
1233	3142
1234	3019
1235	3211
1236	3033
1237	3176
1238	3174
1239	3350
1240	3097
1241	3038
1242	3152
1243	3279
1244	2930
1245	3071
1246	3053
1247	3247
1248	3039
1249	3151
1250	3114
1251	2999
1252	3223
1253	3196
1254	3203
1255	3074
1256	3019
1257	3221
1258	3360
1259	3193
1260	3262
1261	3281
1262	3213
1263	3253
1264	3150
1265	3303
1266	3079
1267	3476
1268	3035
1269	3249
1270	3077
1271	3115
1272	3201
1273	3218
1274	2984
1275	3215
1276	3176
1277	2985
1278	3172
1279	2957
1280	3189
1281	3152
1282	3006
1283	2988
1284	2974
1285	3108
1286	2924
1287	3080
1288	2946
1289	3153
1290	2971
1291	3054
1292	3272
1293	2862
1294	2968
1295	2969
1296	2932
1297	3076
1298	3006
1299	2988
1300	2965
1301	3039
1302	2822
1303	3079
1304	2957
1305	2885
1306	2817
1307	3018
1308	2950
1309	2916
1310	2866
1311	2901
1312	2904
1313	3106
1314	2923
1315	2911
1316	2944
1317	3012
1318	2906
1319	2936
1320	2886
1321	2931
1322	2833
1323	3000
1324	3054
1325	2963
1326	3069
1327	2921
1328	2689
1329	2919
1330	2840
1331	2893
1332	2958
1333	2784
1334	2861
1335	2908
1336	2834
1337	2881
1338	2727
1339	3043
1340	2837
1341	2615
1342	2716
1343	2979
1344	2855
1345	2706
1346	2771
1347	2950
1348	2975
1349	2858
1350	2740
1351	2892
1352	2918
1353	2863
1354	2783
1355	2742
1356	2765
1357	2831
1358	2800
1359	2744
1360	3031
1361	2684
1362	2941
1363	2803
1364	2744
1365	2923
1366	2698
1367	2780
1368	2791
1369	2674
1370	2764
1371	2860
1372	2875
1373	2792
1374	2628
1375	2757
1376	2881
1377	2893
1378	2770
1379	2760
1380	2917
1381	3028
1382	2852
1383	2811
1384	2638
1385	2710
1386	2831
1387	2545
1388	2788
1389	2788
1390	2846
1391	2745
1392	2702
1393	2644
1394	2695
1395	2557
1396	2708
1397	2660
1398	2690
1399	2610
1400	2595
1401	2618
1402	2826
1403	2703
1404	2595
1405	2606
1406	2623
1407	2610
1408	2848
1409	2715
1410	2932
1411	2800
1412	2822
1413	2629
1414	2624
1415	2537
1416	2577
1417	2561
1418	2630
1419	2749
1420	2627
1421	2676
1422	2626
1423	2512
1424	2618
1425	2713
1426	2627
1427	2453
1428	2711
1429	2797
1430	2553
1431	2737
1432	2675
1433	2624
1434	2787
1435	2543
1436	2591
1437	2568
1438	2775
1439	2493
1440	2745
1441	2707
1442	2647
1443	2731
1444	2678
1445	2874
1446	2609
1447	2588
1448	2592
1449	2577
1450	2547
1451	2584
1452	2560
1453	2586
1454	2665
1455	2625
1456	2747
1457	2398
1458	2590
1459	2580
1460	2737
1461	2757
1462	2475
1463	2689
1464	2593
1465	2423
1466	2452
1467	2575
1468	2512
1469	2600
1470	2524
1471	2696
1472	2517
1473	2682
1474	2674
1475	2639
1476	2783
1477	2625
1478	2529
1479	2438
1480	2670
1481	2506
1482	2454
1483	2722
1484	2724
1485	2773
1486	2629
1487	2796
1488	2642
1489	2627
1490	2727
1491	2704
1492	2789
1493	2765
1494	2864
1495	2559
1496	2733
1497	2945
1498	2827
1499	3016
1500	2848
1501	2820
1502	2783
1503	2692
1504	2603
1505	2665
1506	2637
1507	2831
1508	2723
1509	2727
1510	2947
1511	2648
1512	2753
1513	2784
1514	2849
1515	2680
1516	2872
1517	2772
1518	2835
1519	2852
1520	2768
1521	2799
1522	2779
1523	2878
1524	2786
1525	2836
1526	2847
1527	2733
1528	2761
1529	2695
1530	2845
1531	2815
1532	2989
1533	2870
1534	2923
1535	2708
1536	2768
1537	2960
1538	2873
1539	2903
1540	2671
1541	2860
1542	2738
1543	2773
1544	2613
1545	2862
1546	2761
1547	2916
1548	2849
1549	3009
1550	2781
1551	2978
1552	2874
1553	2824
1554	2846
1555	3020
1556	3119
1557	2750
1558	2860
1559	2847
1560	2789
1561	2883
1562	2704
1563	2670
1564	2795
1565	2831
1566	2775
1567	2947
1568	2820
1569	2916
1570	2820
1571	2712
1572	2893
1573	2856
1574	2833
1575	2953
1576	2729
1577	2536
1578	2812
1579	2745
1580	2635
1581	2743
1582	2976
1583	2672
1584	2774
1585	2773
1586	2957
1587	2852
1588	2881
1589	2774
1590	2785
1591	2657
1592	2831
1593	2830
1594	2896
1595	2772
1596	2674
1597	2624
1598	2713
1599	2814
1600	2693
1601	2913
1602	2786
1603	2801
1604	2867
1605	2968
1606	2613
1607	2725
1608	2530
1609	2751
1610	2732
1611	2653
1612	2648
1613	2560
1614	2690
1615	2751
1616	2641
1617	2544
1618	2605
1619	2641
1620	2856
1621	2705
1622	2515
1623	2469
1624	2573
1625	2666
1626	2736
1627	2672
1628	2636
1629	2718
1630	2671
1631	2436
1632	2625
1633	2568
1634	2669
1635	2710
1636	2627
1637	2776
1638	2633
1639	2760
1640	2656
1641	2708
1642	2748
1643	2616
1644	2426
1645	2722
1646	2670
1647	2632
1648	2547
1649	2624
1650	2447
1651	2870
1652	2629
1653	2621
1654	2483
1655	2476
1656	2752
1657	2643
1658	2788
1659	2365
1660	2667
1661	2907
1662	2747
1663	2723
1664	2690
1665	2695
1666	2678
1667	2741
1668	2607
1669	2620
1670	2795
1671	2578
1672	2698
1673	2687
1674	2498
1675	2522
1676	2696
1677	2469
1678	2606
1679	2655
1680	2458
1681	2809
1682	2849
1683	2601
1684	2588
1685	2637
1686	2390
1687	2691
1688	2831
1689	2499
1690	2633
1691	2589
1692	2643
1693	2771
1694	2584
1695	2608
1696	2648
1697	2676
1698	2640
1699	2674
1700	2554
1701	2627
1702	2702
1703	2666
1704	2642
1705	2755
1706	2621
1707	2717
1708	2601
1709	2682
1710	2550
1711	2713
1712	2707
1713	2681
1714	2541
1715	2682
1716	2527
1717	2839
1718	2516
1719	2677
1720	2464
1721	2643
1722	2623
1723	2687
1724	2565
1725	2636
1726	2588
1727	2641
1728	2546
1729	2707
1730	2814
1731	2505
1732	2630
1733	2640
1734	2673
1735	2528
1736	2655
1737	2711
1738	2596
1739	2651
1740	2536
1741	2600
1742	2531
1743	2549
1744	2570
1745	2488
1746	2634
1747	2523
1748	2573
1749	2375
1750	2648
1751	2510
1752	2425
1753	2505
1754	2537
1755	2570
1756	2516
1757	2613
1758	2639
1759	2427
1760	2480
1761	2561
1762	2355
1763	2450
1764	2497
1765	2360
1766	2515
1767	2395
1768	2396
1769	2502
1770	2475
1771	2559
1772	2431
1773	2608
1774	2358
1775	2364
1776	2437
1777	2418
1778	2466
1779	2343
1780	2361
1781	2421
1782	2407
1783	2280
1784	2378
1785	2435
1786	2311
1787	2489
1788	2501
1789	2434
1790	2406
1791	2335
1792	2237
1793	2403
1794	2293
1795	2226
1796	2200
1797	2312
1798	2211
1799	2362
1800	2231
1801	2258
1802	2227
1803	2252
1804	2217
1805	2233
1806	2318
1807	2187
1808	2298
1809	2319
1810	2363
1811	2255
1812	2214
1813	2184
1814	2286
1815	2213
1816	2153
1817	2108
1818	2082
1819	2117
1820	2087
1821	2197
1822	2223
1823	2196
1824	2131
1825	2293
1826	2153
1827	2208
1828	2317
1829	2178
1830	2349
1831	2089
1832	2251
1833	2108
1834	2037
1835	2180
1836	2073
1837	2144
1838	2352
1839	2203
1840	2116
1841	2163
1842	2285
1843	2123
1844	2052
1845	2344
1846	2169
1847	2210
1848	2102
1849	2227
1850	2172
1851	2081
1852	2014
1853	2286
1854	2323
1855	2176
1856	2129
1857	2315
1858	2149
1859	2207
1860	2273
1861	2184
1862	2193
1863	2247
1864	2208
1865	2112
1866	2206
1867	2319
1868	2026
1869	2284
1870	2259
1871	2010
1872	2117
1873	2122
1874	2195
1875	2036
1876	2169
1877	2196
1878	2162
1879	2112
1880	2036
1881	2029
1882	2127
1883	2169
1884	1989
1885	2130
1886	2068
1887	2155
1888	2162
1889	2152
1890	2030
1891	2171
1892	1971
1893	2184
1894	1987
1895	2187
1896	2111
1897	2205
1898	2198
1899	2109
1900	2186
1901	2230
1902	2026
1903	1965
1904	2147
1905	2328
1906	2157
1907	2269
1908	2192
1909	2131
1910	2308
1911	2192
1912	2171
1913	2199
1914	2246
1915	2243
1916	1958
1917	2114
1918	2219
1919	2154
1920	2137
1921	2217
1922	2175
1923	2149
1924	2057
1925	2133
1926	2162
1927	2207
1928	2156
1929	1979
1930	2252
1931	2209
1932	2087
1933	2075
1934	2158
1935	2077
1936	2108
1937	2286
1938	2242
1939	2067
1940	2227
1941	2072
1942	2153
1943	2084
1944	2020
1945	2115
1946	2202
1947	2265
1948	2210
1949	2168
1950	2188
1951	2218
1952	2212
1953	2363
1954	2186
1955	2040
1956	2103
1957	2212
1958	2138
1959	2136
1960	2182
1961	2207
1962	2353
1963	2284
1964	2243
1965	2264
1966	2326
1967	2250
1968	2154
1969	2253
1970	2230
1971	2403
1972	2280
1973	2209
1974	2264
1975	2198
1976	2378
1977	2167
1978	2143
1979	2197
1980	2649
1981	2309
1982	2406
1983	2434
1984	2286
1985	2363
1986	2430
1987	2264
1988	2236
1989	2411
1990	2493
1991	2535
1992	2492
1993	2534
1994	2484
1995	2406
1996	2355
1997	2317
1998	2554
1999	2493
2000	2211
2001	2449
2002	2523
2003	2303
2004	2380
2005	2231
2006	2411
2007	2454
2008	2555
2009	2331
2010	2451
2011	2266
2012	2374
2013	2389
2014	2458
2015	2434
2016	2560
2017	2286
2018	2488
2019	2367
2020	2592
2021	2490
2022	2414
2023	2416
2024	2494
2025	2502
2026	2514
2027	2404
2028	2406
2029	2372
2030	2533
2031	2333
2032	2346
2033	2477
2034	2385
2035	2481
2036	2300
2037	2381
2038	2438
2039	2447
2040	2432
2041	2415
2042	2465
2043	2386
2044	2385
2045	2510
2046	2377
2047	2486
2048	2296
2049	2398
2050	2180
2051	2504
2052	2299
2053	2399
2054	2468
2055	2447
2056	2381
2057	2475
2058	2462
2059	2269
2060	2222
2061	2202
2062	2174
2063	2248
2064	2462
2065	2282
2066	2250
2067	2140
2068	2338
2069	2210
2070	2186
2071	2248
2072	2333
2073	2188
2074	2292
2075	2267
2076	2298
2077	2205
2078	2249
2079	2437
2080	2208
2081	2220
2082	2122
2083	2256
2084	2101
2085	2199
2086	2049
2087	2258
2088	2210
2089	2178
2090	2200
2091	2132
2092	2121
2093	2066
2094	1965
2095	2014
2096	2253
2097	2199
2098	2034
2099	2221
2100	2285
2101	2302
2102	2096
2103	1983
2104	2030
2105	2042
2106	2251
2107	2037
2108	2147
2109	2204
2110	2072
2111	2073
2112	2121
2113	2012
2114	1980
2115	2021
2116	2101
2117	1911
2118	2027
2119	2087
2120	1973
2121	2109
2122	2070
2123	2006
2124	1950
2125	1925
2126	2050
2127	2144
2128	2089
2129	2119
2130	1958
2131	2129
2132	1916
2133	1978
2134	2053
2135	2262
2136	1977
2137	2015
2138	2037
2139	1891
2140	1814
2141	1794
2142	2089
2143	1944
2144	1833
2145	1931
2146	1975
2147	1977
2148	1982
2149	1891
2150	1935
2151	1847
2152	1959
2153	2183
2154	1865
2155	2005
2156	1854
2157	1918
2158	1984
2159	1947
2160	1875
2161	1858
2162	1731
2163	2028
2164	1805
2165	1990
2166	1998
2167	1949
2168	2035
2169	2016
2170	2044
2171	2039
2172	1998
2173	1807
2174	2066
2175	1848
2176	1908
2177	2072
2178	2055
2179	2047
2180	2005
2181	1915
2182	1888
2183	1903
2184	1870
2185	2053
2186	2123
2187	2039
2188	2005
2189	1847
2190	1929
2191	1926
2192	2001
2193	1916
2194	2039
2195	1973
2196	1923
2197	1913
2198	1812
2199	1993
2200	1775
2201	2006
2202	2011
2203	2114
2204	2023
2205	1884
2206	1960
2207	2097
2208	2050
