## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011015_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011015.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011015_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sat Apr 11 16:42:47 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1267	77797	1108	22	1919308	1955.666678	2615.51138	42648125	FR	835	1575	1939	2109	2217	2333	5651	14245	84581	153057	161651			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2205	3429
2206	3218
2207	3211
2208	3353
2209	3271
2210	3164
2211	3244
2212	3240
2213	3250
2214	3406
2215	3496
2216	3236
2217	3343
2218	3298
2219	3281
2220	3079
2221	3353
2222	3166
2223	3002
2224	3242
2225	3263
2226	3200
2227	3243
2228	3125
2229	3340
2230	3220
2231	3244
2232	3196
2233	3364
2234	3184
2235	3324
2236	3271
2237	3192
2238	3405
2239	3124
2240	3108
2241	3204
2242	3354
2243	3304
2244	3247
2245	3249
2246	3199
2247	3296
2248	3283
2249	3354
2250	3279
2251	3411
2252	3323
2253	3188
2254	3665
2255	3324
2256	3371
2257	3239
2258	3257
2259	3363
2260	3422
2261	3336
2262	3313
2263	3218
2264	3228
2265	3308
2266	3170
2267	3064
2268	3299
2269	3175
2270	3181
2271	3087
2272	3145
2273	3099
2274	3240
2275	3207
2276	3195
2277	3201
2278	3233
2279	3179
2280	3238
2281	3203
2282	3047
2283	3274
2284	3046
2285	3239
2286	3159
2287	3436
2288	3231
2289	3221
2290	3343
2291	3183
2292	3424
2293	3277
2294	3423
2295	3217
2296	3440
2297	3500
2298	3226
2299	3333
2300	3244
2301	3645
2302	3263
2303	3193
2304	3348
2305	3251
2306	3354
2307	3475
2308	3140
2309	3427
2310	3322
2311	3339
2312	3489
2313	3514
2314	3449
2315	3328
2316	3425
2317	3461
2318	3410
2319	3607
2320	3405
2321	3638
2322	3419
2323	3465
2324	3359
2325	3514
2326	3567
2327	3093
2328	3373
2329	3370
2330	3323
2331	3288
2332	3219
2333	3364
2334	3347
2335	3281
2336	3250
2337	3392
2338	3536
2339	3467
2340	3632
2341	3544
2342	3577
2343	3350
2344	3400
2345	3433
2346	3410
2347	3248
2348	4041
2349	3327
2350	3435
2351	3193
2352	3431
2353	3463
2354	3244
2355	4171
2356	3243
2357	3413
2358	3286
2359	3694
2360	3471
2361	3387
2362	3887
2363	3419
2364	3412
2365	3528
2366	3454
2367	3346
2368	3593
2369	3560
2370	3362
2371	3265
2372	3424
2373	3050
2374	3348
2375	3066
2376	3580
2377	3134
2378	3467
2379	3554
2380	3333
2381	3399
2382	3305
2383	3007
2384	3363
2385	2978
2386	3266
2387	3318
2388	3336
2389	3261
2390	3179
2391	3606
2392	3386
2393	3184
2394	3200
2395	3301
2396	3255
2397	3142
2398	4458
2399	3227
2400	3537
2401	3147
2402	3695
2403	3123
2404	3197
2405	3635
2406	3254
2407	3012
2408	2964
2409	3094
2410	3061
2411	2976
2412	3060
2413	2986
2414	2888
2415	3024
2416	3002
2417	2738
2418	2906
2419	2931
2420	3031
2421	3011
2422	2832
2423	3022
2424	2938
2425	2938
2426	3013
2427	2992
2428	2842
2429	2836
2430	2913
2431	3009
2432	2821
2433	2963
2434	2877
2435	2789
2436	2794
2437	2983
2438	2831
2439	2894
2440	2958
2441	2731
2442	2964
2443	2647
2444	2742
2445	3141
2446	2987
2447	2868
2448	2709
2449	2827
2450	2636
2451	2745
2452	2765
2453	2820
2454	2628
2455	2656
2456	2583
2457	2513
2458	2681
2459	2660
2460	2631
2461	2633
2462	2531
2463	2486
2464	2547
2465	2539
2466	2581
2467	2490
2468	2571
2469	2567
2470	2860
2471	2828
2472	2595
2473	2603
2474	2674
2475	2648
2476	2705
2477	2590
2478	2640
2479	2617
2480	2638
2481	2668
2482	2659
2483	2582
2484	2653
2485	2548
2486	2722
2487	2737
2488	2735
2489	2779
2490	2656
2491	2647
2492	2662
2493	2616
2494	2799
2495	2730
2496	2665
2497	2670
2498	2613
2499	2598
2500	2563
2501	2644
2502	2631
2503	2589
2504	2725
2505	2642
2506	2567
2507	2781
2508	2565
2509	2632
2510	2646
2511	2636
2512	2722
2513	2699
2514	2675
2515	2635
2516	2702
2517	2593
2518	2758
2519	2721
2520	2706
2521	2807
2522	2629
2523	2780
2524	2610
2525	2674
2526	2762
2527	2834
2528	2968
2529	2797
2530	2685
2531	2818
2532	2704
2533	2686
2534	2701
2535	2482
2536	2862
2537	2763
2538	2884
2539	2718
2540	2876
2541	2725
2542	2874
2543	2778
2544	2826
2545	2785
2546	2893
2547	2925
2548	2836
2549	2855
2550	2820
2551	3119
2552	2905
2553	2972
2554	2758
2555	3050
2556	2868
2557	3243
2558	3009
2559	3067
2560	2830
2561	3049
2562	2889
2563	3008
2564	3378
2565	3032
2566	3318
2567	3100
2568	3358
2569	2858
2570	3292
2571	3083
2572	3091
2573	3061
2574	3028
2575	3049
2576	2970
2577	3069
2578	2999
2579	3098
2580	3036
2581	3199
2582	2894
2583	2978
2584	2936
2585	2842
2586	2906
2587	3016
2588	3187
2589	2970
2590	2974
2591	3022
2592	2730
2593	2972
2594	3043
2595	2889
2596	2866
2597	2916
2598	2773
2599	2746
2600	2752
2601	2857
2602	2754
2603	2788
2604	2837
2605	2750
2606	2824
2607	2720
2608	2778
2609	2498
2610	2909
2611	2890
2612	3001
2613	2899
2614	2836
2615	2869
2616	2957
2617	2830
2618	2795
2619	3025
2620	2779
2621	2822
2622	2931
2623	2924
2624	3173
2625	3175
2626	3442
2627	3059
2628	2881
2629	3158
2630	3567
2631	2788
2632	2968
2633	3163
2634	2975
2635	3055
2636	3059
2637	3003
2638	2836
2639	3096
2640	3126
2641	2968
2642	3072
2643	3011
2644	2898
2645	3133
2646	2915
2647	3045
2648	2966
2649	3313
2650	3197
2651	3083
2652	3645
2653	3172
2654	3100
2655	3179
2656	2917
2657	3079
2658	3208
2659	3030
2660	2952
2661	3212
2662	2901
2663	2981
2664	3018
2665	3288
2666	2951
2667	2976
2668	2972
2669	2932
2670	2895
2671	2794
2672	2985
2673	2832
2674	3074
2675	3209
2676	3028
2677	3004
2678	2971
2679	3510
2680	3012
2681	3029
2682	3220
2683	3259
2684	3131
2685	3276
2686	3238
2687	3096
2688	3363
2689	3187
2690	3236
2691	3243
2692	3062
2693	3102
2694	3135
2695	2996
2696	3115
2697	3048
2698	2889
2699	3108
2700	3200
2701	3329
2702	3588
2703	3420
2704	3215
2705	3161
2706	3317
2707	2965
2708	3284
2709	3323
2710	3195
2711	3318
2712	2861
2713	2954
2714	3148
2715	3229
2716	3621
2717	3142
2718	3412
2719	3251
2720	2957
2721	2925
2722	2783
2723	2916
2724	2860
2725	2805
2726	2882
2727	2958
2728	2823
2729	2889
2730	2759
2731	2820
2732	2760
2733	2894
2734	2899
2735	2840
2736	2779
2737	2930
2738	2808
2739	2939
2740	2725
2741	2764
2742	2710
2743	2767
2744	2664
2745	2627
2746	2696
2747	2729
2748	2649
2749	2685
2750	2725
2751	2743
2752	2648
2753	2884
2754	2757
2755	2927
2756	3167
2757	2855
2758	2748
2759	2857
2760	2985
2761	3091
2762	3247
2763	2767
2764	2728
2765	2869
2766	2803
2767	2849
2768	2799
2769	2870
2770	2769
2771	2806
2772	2666
2773	2789
2774	2718
2775	2644
2776	2870
2777	2589
2778	2666
2779	2750
2780	3041
2781	2846
2782	2817
2783	2892
2784	2660
2785	2527
2786	2529
2787	2532
2788	2685
2789	2483
2790	2729
2791	2439
2792	2455
2793	2531
2794	2562
2795	2550
2796	2563
2797	2358
2798	2667
2799	2404
2800	2517
2801	2427
2802	2550
2803	2713
2804	2518
2805	2706
2806	2579
2807	2653
2808	2582
2809	2622
2810	2918
2811	2709
2812	3063
2813	2787
2814	2822
2815	2880
2816	3224
2817	3421
2818	2677
2819	2729
2820	2797
2821	2961
2822	2990
2823	2682
2824	2483
2825	2767
2826	2665
2827	2428
2828	2330
2829	2450
2830	2397
2831	2376
2832	2495
2833	2556
2834	2393
2835	2641
2836	2616
2837	2741
2838	2659
2839	2687
2840	2560
2841	2430
2842	2581
2843	2486
2844	2377
2845	2460
2846	2581
2847	2467
2848	2654
2849	2679
2850	2607
2851	2378
2852	2536
2853	2546
2854	2540
2855	2486
2856	2661
2857	2535
2858	2520
2859	2737
2860	2762
2861	2620
2862	2641
2863	2978
2864	2626
2865	2878
2866	2637
2867	2664
2868	2670
2869	2600
2870	2637
2871	2886
2872	2634
2873	2688
2874	2465
2875	2667
2876	2713
2877	2641
2878	2603
2879	2636
2880	2453
2881	2747
2882	2780
2883	2641
2884	2449
2885	2519
2886	2497
2887	2464
2888	2829
2889	2892
2890	2394
2891	2360
2892	2404
2893	2600
2894	2343
2895	2314
2896	2451
2897	2513
2898	2566
2899	2470
2900	2392
2901	2711
2902	2496
2903	2365
2904	2282
2905	2302
2906	2400
2907	2440
2908	2517
2909	2562
2910	2395
2911	2416
2912	2459
2913	2348
2914	2410
2915	2279
2916	2320
2917	2590
2918	2551
2919	2414
2920	2370
2921	2305
2922	2355
2923	2291
2924	2243
2925	2220
2926	2207
2927	2243
2928	2451
2929	2272
2930	2283
2931	2301
2932	2431
2933	2233
2934	2174
2935	2239
2936	2243
2937	2217
2938	2176
2939	2339
2940	2249
2941	2381
2942	2274
2943	2435
2944	2303
2945	2332
2946	2240
2947	2209
2948	2157
2949	2214
2950	2268
2951	2294
2952	2343
2953	2276
2954	2243
2955	2137
2956	2194
2957	2132
2958	2137
2959	2206
2960	2112
2961	2232
2962	2130
2963	2157
2964	2253
2965	2253
2966	2171
2967	2257
2968	2260
2969	2270
2970	2142
2971	2269
2972	2267
2973	2200
2974	2323
2975	2341
2976	2188
2977	2237
2978	2232
2979	2261
2980	2316
2981	2400
2982	2181
2983	2136
2984	2193
2985	2212
2986	2207
2987	2177
2988	2323
2989	2129
2990	2242
2991	2278
2992	2311
2993	2342
2994	2300
2995	2280
2996	2445
2997	2386
2998	2340
2999	2371
3000	2352
3001	2339
3002	2399
3003	2646
3004	2387
3005	2403
3006	2467
3007	2479
3008	2497
3009	2496
3010	2513
3011	2468
3012	2382
3013	2456
3014	2461
3015	2435
3016	2514
3017	2517
3018	2467
3019	2382
3020	2316
3021	2488
3022	2441
3023	2477
3024	2478
3025	2314
3026	2381
3027	2398
3028	2408
3029	2453
3030	2398
3031	2462
3032	2319
3033	2443
3034	2469
3035	2503
3036	2370
3037	2532
3038	2683
3039	2539
3040	2522
3041	2837
3042	2594
3043	2534
3044	2651
3045	2646
3046	2692
3047	2712
3048	2937
3049	2697
3050	2670
3051	2663
3052	2650
3053	2717
3054	2664
3055	2524
3056	2495
3057	2501
3058	2522
3059	2473
3060	2428
3061	2396
3062	2528
3063	2373
3064	2389
3065	2482
3066	2462
3067	2421
3068	2385
3069	2344
3070	2453
3071	2389
3072	2443
3073	2485
3074	2491
3075	2497
3076	2472
3077	2565
3078	2406
3079	2410
3080	2544
3081	2411
3082	2459
3083	2442
3084	2633
3085	2541
3086	2446
3087	2409
3088	2439
3089	2286
3090	2349
3091	2343
3092	2503
3093	2410
3094	2494
3095	2585
3096	2460
3097	2477
3098	2321
3099	2302
3100	2378
3101	2345
3102	2320
3103	2264
3104	2301
3105	2379
3106	2260
3107	2224
3108	2331
3109	2086
3110	2299
3111	2287
3112	2298
3113	2339
3114	2415
3115	2165
3116	2363
3117	2203
3118	2271
3119	2298
3120	2233
3121	2326
3122	2288
3123	2251
3124	2266
3125	2299
3126	2198
3127	2330
3128	2258
3129	2282
3130	2268
3131	2337
3132	2344
3133	2409
3134	2326
3135	2278
3136	2338
3137	2369
3138	2188
3139	2309
3140	2423
3141	2453
3142	2366
3143	2143
3144	2227
3145	2341
3146	2259
3147	2246
3148	2247
3149	2167
3150	2124
3151	2142
3152	2152
3153	2227
3154	2169
3155	2257
3156	2199
3157	2284
3158	2252
3159	2281
3160	2312
3161	2185
3162	2227
3163	2258
3164	2295
3165	2288
3166	2182
3167	2233
3168	2274
3169	2211
3170	2278
3171	2057
3172	2201
3173	2155
3174	2170
3175	2176
3176	2219
3177	2145
3178	2179
3179	2249
3180	2164
3181	2248
3182	2129
3183	2178
3184	2136
3185	2008
3186	2152
3187	2199
3188	2136
3189	2109
3190	2124
3191	2166
3192	2237
3193	2088
3194	2177
3195	2143
3196	2149
3197	2103
3198	2113
3199	2099
3200	2137
3201	2065
3202	2066
3203	2130
3204	2125
3205	2162
3206	2169
3207	2175
3208	2095
3209	2029
3210	2031
3211	2138
3212	2129
3213	2070
3214	2123
3215	2048
3216	2078
3217	2103
3218	2118
3219	2108
3220	2155
3221	2184
3222	2099
3223	2080
3224	2073
3225	2179
3226	2247
3227	2161
3228	2158
3229	2061
3230	2170
3231	2207
3232	2253
3233	2142
3234	2047
3235	2266
3236	2163
3237	2147
3238	2087
3239	2153
3240	2205
3241	2075
3242	2188
3243	2163
3244	2116
3245	2166
3246	2139
3247	2286
3248	2147
3249	2150
3250	2224
3251	2032
3252	2150
3253	2137
3254	2307
3255	2363
3256	2182
3257	2239
3258	2248
3259	2113
3260	2392
3261	2339
3262	2281
3263	2188
3264	2115
3265	2205
3266	2132
3267	2090
3268	2270
3269	2163
3270	2201
3271	2190
3272	2173
3273	2185
3274	2272
3275	2219
3276	2232
3277	2321
3278	2160
3279	2330
3280	2331
3281	2502
3282	2255
3283	2199
3284	2237
3285	2424
3286	2313
3287	2415
3288	2224
3289	2326
3290	2215
3291	2304
3292	2170
3293	2234
3294	2353
3295	2327
3296	2265
3297	2357
3298	2379
3299	2268
3300	2275
3301	2294
3302	2227
3303	2394
3304	2356
3305	2353
3306	2327
3307	2301
3308	2262
3309	2361
3310	2384
3311	2344
3312	2456
3313	2334
3314	2376
3315	2383
3316	2407
3317	2469
3318	2409
3319	2432
3320	2457
3321	2488
3322	2369
3323	2524
3324	2376
3325	2343
3326	2413
3327	2376
3328	2530
3329	2416
3330	2380
3331	2214
3332	2447
3333	2451
3334	2478
3335	2528
3336	2409
3337	2478
3338	2483
3339	2417
3340	2506
3341	2440
3342	2530
3343	2357
3344	2333
3345	2366
3346	2401
3347	2466
3348	2459
3349	2273
3350	2393
3351	2485
3352	2393
3353	2278
3354	2297
3355	2406
3356	2299
3357	2427
3358	2403
3359	2390
3360	2126
3361	2285
3362	2236
3363	2298
3364	2211
3365	2197
3366	2223
3367	2311
3368	2237
3369	2333
3370	2287
3371	2360
3372	2177
3373	2239
3374	2123
3375	2179
3376	2165
3377	2150
3378	2142
3379	2199
3380	2168
3381	2130
3382	2335
3383	2137
3384	2249
3385	2093
3386	2133
3387	2084
3388	2234
3389	2086
3390	2211
3391	2038
3392	2065
3393	2032
3394	2048
3395	2095
3396	2065
3397	2084
3398	2150
3399	2081
3400	2029
3401	2132
3402	2029
3403	2106
3404	2088
3405	2196
3406	2058
3407	2122
3408	2031
3409	2060
3410	2023
3411	2077
3412	2118
3413	1998
3414	2036
3415	2047
3416	2046
3417	2027
3418	2020
3419	2054
3420	2003
3421	1947
3422	2092
3423	2006
3424	1966
3425	2080
3426	1966
3427	1966
3428	1934
3429	2066
3430	2101
3431	2001
3432	1966
3433	2063
3434	2020
3435	2089
3436	2169
3437	2091
3438	2081
3439	2081
3440	2053
3441	2106
3442	2035
3443	2047
3444	2063
3445	2026
3446	1988
3447	1943
3448	2078
3449	1999
3450	1989
3451	2095
3452	2099
3453	1970
3454	1959
3455	2089
3456	1976
3457	1913
3458	1970
3459	2044
3460	2086
3461	1951
3462	2031
3463	1944
3464	2013
3465	1990
3466	1923
3467	1897
3468	1936
3469	1945
3470	1942
3471	1922
3472	1858
3473	1860
3474	1981
3475	1974
3476	2033
3477	1876
3478	1916
3479	1921
3480	1909
3481	2036
3482	1847
3483	2071
3484	1904
3485	1988
3486	1861
3487	1915
3488	1957
3489	1894
3490	1869
3491	1944
3492	1905
3493	2089
3494	1906
3495	2079
3496	1966
3497	1880
3498	2029
3499	1928
3500	1886
3501	2011
3502	2012
3503	2076
3504	1903
3505	1970
3506	1929
3507	1963
3508	1840
3509	1948
3510	1884
3511	2008
3512	1914
3513	2081
3514	1994
3515	1989
3516	1893
3517	2007
3518	1940
3519	2029
3520	1971
3521	2048
3522	2162
3523	2073
3524	2266
3525	1946
3526	1959
3527	2015
3528	1881
3529	1916
3530	1842
3531	1886
3532	1962
3533	1926
3534	1867
3535	1906
3536	1893
3537	1936
3538	1924
3539	1933
3540	1854
3541	1910
3542	1874
3543	1896
3544	1865
3545	2034
3546	1899
3547	1945
3548	1901
3549	2031
3550	1863
3551	1828
3552	1866
3553	1899
3554	1786
3555	1786
3556	1939
3557	1793
3558	1897
3559	1840
3560	1863
3561	1956
3562	1938
3563	2086
3564	1938
3565	1885
3566	1873
3567	1929
3568	1987
3569	1884
3570	2029
3571	2000
3572	1946
3573	1943
3574	1935
3575	2152
3576	1858
3577	2033
3578	2000
3579	1847
3580	1914
3581	1828
3582	1904
3583	1844
3584	1761
3585	1872
3586	1850
3587	1841
3588	1784
3589	1855
3590	1901
3591	1770
3592	1806
3593	1832
3594	1864
3595	1989
3596	1891
3597	1866
3598	1882
3599	1804
3600	1900
3601	1886
3602	1796
3603	1811
3604	1824
3605	1870
3606	1769
3607	1834
3608	1777
3609	1958
3610	1973
3611	1900
3612	1875
3613	1859
3614	1783
3615	1918
3616	1931
3617	1881
3618	1917
3619	1999
3620	1787
3621	1879
3622	1897
3623	1859
3624	1886
3625	1821
3626	1771
3627	1776
3628	1767
3629	1800
3630	1732
3631	1814
3632	1744
3633	1809
3634	1854
3635	1858
3636	1832
3637	1929
3638	1757
3639	1790
3640	1746
3641	1756
3642	1836
3643	1876
3644	1776
3645	1767
3646	1894
3647	1794
3648	1811
3649	1829
3650	1974
3651	1824
3652	1825
3653	1832
3654	1817
3655	1945
3656	1969
3657	1827
3658	1874
3659	1767
3660	1878
3661	1916
3662	1895
3663	1951
3664	2027
3665	1952
3666	1970
3667	2045
3668	1952
3669	1946
3670	2042
3671	2146
3672	2069
3673	2137
3674	2140
3675	2133
3676	1871
3677	1733
3678	1874
3679	1868
3680	1916
3681	1915
3682	1764
3683	2041
3684	1893
3685	1890
3686	1991
3687	1937
3688	1958
3689	2054
3690	2081
3691	2122
3692	2077
3693	1998
3694	1834
3695	1850
3696	1887
3697	2054
3698	2105
3699	2159
3700	2184
3701	2003
3702	1954
3703	2072
3704	1902
3705	2084
3706	2037
3707	2044
3708	2273
3709	2167
3710	2298
3711	2361
3712	2335
3713	2123
3714	1993
3715	2019
3716	2014
3717	1908
3718	1931
3719	1877
3720	1931
3721	2022
3722	1971
3723	2099
3724	2007
3725	2169
3726	2016
3727	1941
3728	1946
3729	1964
3730	1869
3731	1874
3732	1867
3733	1939
3734	1981
3735	1956
3736	1997
3737	1944
3738	1940
3739	1950
3740	1868
3741	1933
3742	2154
3743	1869
3744	2199
3745	1946
3746	2019
3747	2068
3748	1954
3749	1991
3750	1977
3751	1849
3752	2289
3753	2131
3754	2002
3755	2241
3756	2027
3757	1819
3758	1960
3759	1847
3760	1739
3761	1827
3762	1917
3763	2058
3764	2054
3765	1961
3766	2054
3767	2101
3768	2352
3769	2077
3770	2043
3771	2376
3772	2222
3773	1995
3774	2098
3775	1965
3776	1941
3777	1972
3778	2093
3779	2042
3780	1885
3781	2123
3782	2015
3783	2057
3784	1997
3785	1945
3786	2001
3787	1820
3788	1961
3789	1878
3790	1761
3791	1770
3792	1812
3793	1830
3794	1846
3795	1740
3796	1813
3797	1889
3798	1955
3799	1908
3800	1860
3801	1867
3802	1907
3803	1878
3804	1813
3805	1778
3806	1809
3807	1829
3808	1830
3809	1756
3810	1815
3811	1807
3812	1856
3813	1864
3814	1882
3815	1922
3816	1938
3817	1828
3818	1871
3819	1790
3820	1709
3821	1775
3822	1715
3823	1819
3824	1751
3825	1706
3826	1822
3827	1719
3828	1927
3829	1707
3830	1760
3831	1694
3832	1746
3833	1905
3834	1788
3835	1752
3836	1857
3837	1623
3838	1694
3839	1731
3840	1654
3841	1751
3842	1708
3843	1792
3844	1595
3845	1630
3846	1685
3847	1647
3848	1695
3849	1688
3850	1631
3851	1617
3852	1684
3853	1719
3854	1630
3855	1653
3856	1665
3857	1712
3858	1738
3859	1608
3860	1756
3861	1823
3862	1692
3863	1686
3864	1588
3865	1625
3866	1666
3867	1574
3868	1682
3869	1647
3870	1728
3871	1713
3872	1718
3873	1693
3874	1782
3875	1740
3876	1797
3877	1760
3878	1755
3879	1780
3880	1725
3881	1737
3882	1753
3883	1730
3884	1860
3885	1653
3886	1693
3887	1784
3888	1527
3889	1669
3890	1783
3891	1695
3892	1748
3893	1703
3894	1776
3895	1619
3896	1746
3897	1803
3898	1715
3899	1779
3900	1770
3901	1711
3902	1877
3903	1890
3904	1867
3905	1829
3906	1958
3907	1785
3908	1772
3909	1973
3910	1742
3911	1858
3912	1819
3913	1749
3914	1802
3915	1788
3916	1654
3917	1713
3918	1682
3919	1754
3920	1697
3921	1754
3922	1689
3923	1664
3924	1638
3925	1755
3926	1580
3927	1658
3928	1676
3929	1838
3930	1737
3931	1779
3932	1960
3933	1779
3934	1767
3935	1941
3936	1742
3937	1722
3938	1812
3939	1751
3940	1767
3941	1789
3942	1794
3943	1614
3944	1780
3945	1823
3946	1736
3947	1811
3948	1810
3949	1888
3950	1875
3951	1833
3952	1932
3953	2143
3954	2023
3955	2136
3956	1899
3957	1942
3958	1976
3959	2039
3960	2006
3961	2046
3962	1955
3963	1866
3964	1917
3965	1900
3966	1900
3967	1955
3968	1918
3969	1828
3970	1934
3971	1993
3972	2087
3973	1738
3974	1889
3975	1984
3976	1975
3977	1773
3978	1941
3979	1823
3980	1987
3981	1827
3982	1803
3983	1798
3984	1738
3985	1849
3986	1733
3987	1802
3988	1780
3989	1750
3990	1783
3991	1620
3992	1649
3993	1818
3994	1812
3995	1841
3996	1740
3997	1808
3998	1705
3999	1891
4000	1802
4001	1716
4002	1835
4003	1770
4004	1772
4005	1866
4006	1789
4007	1740
4008	1882
4009	1856
4010	2239
4011	1861
4012	2339
4013	2127
4014	2074
4015	2224
4016	1844
4017	1930
4018	2030
4019	2370
4020	2234
4021	2706
4022	2011
4023	2215
4024	2022
4025	2085
4026	2027
4027	2227
4028	1999
4029	2252
4030	2910
4031	2292
4032	3987
4033	2175
4034	2077
4035	2255
4036	1992
4037	1895
4038	2057
4039	1826
4040	1967
4041	2000
4042	1949
4043	1750
4044	1811
4045	1719
4046	1748
4047	1938
4048	1875
4049	1911
4050	1921
4051	1904
4052	1889
4053	1997
4054	1949
4055	1935
4056	1896
4057	1843
4058	1771
4059	1834
4060	2094
4061	2011
4062	1858
4063	1927
4064	1917
4065	2054
4066	1873
4067	2162
4068	1885
4069	1892
4070	1928
4071	2127
4072	2369
4073	1908
4074	1801
4075	1885
4076	1833
4077	1845
4078	1942
4079	1851
4080	1880
4081	1822
4082	1930
4083	1761
4084	1827
4085	1858
4086	1920
4087	2107
4088	1817
4089	1799
4090	1877
4091	1868
4092	1811
4093	1943
4094	1853
4095	1824
4096	1873
4097	2169
4098	2158
4099	1840
4100	1859
4101	1801
4102	1925
4103	1843
4104	1896
4105	1947
4106	1885
4107	1941
4108	1892
4109	1982
4110	1893
4111	2264
4112	1951
4113	2057
4114	1924
4115	1954
4116	2022
4117	1855
4118	1828
4119	1948
4120	1982
4121	1960
4122	2091
4123	1842
4124	1951
4125	1864
4126	1946
4127	1912
4128	1728
4129	1887
4130	1741
4131	2029
4132	1757
4133	1703
4134	1854
4135	1790
4136	1799
4137	1918
4138	1764
4139	2053
4140	1997
4141	1869
4142	2065
4143	1866
4144	2024
4145	1991
4146	2096
4147	2157
4148	1982
4149	2016
4150	1821
4151	1918
4152	1935
4153	1856
4154	1855
4155	1905
4156	2130
4157	1829
4158	2063
4159	1744
4160	1940
4161	1910
4162	2005
4163	1714
4164	1827
4165	1932
4166	1714
4167	2421
4168	1747
4169	1747
4170	1676
4171	1731
4172	1705
4173	1698
4174	1497
4175	1617
4176	1520
4177	1503
4178	1535
4179	1509
4180	1533
4181	1444
4182	1545
4183	1532
4184	1553
4185	1538
4186	1488
4187	1503
4188	1584
4189	1498
4190	1514
4191	1493
4192	1469
4193	1501
4194	1486
4195	1555
4196	1600
4197	1580
4198	1556
4199	1511
4200	1551
4201	1530
4202	1564
4203	1515
4204	1633
4205	1523
4206	1582
4207	1510
4208	1527
4209	1504
4210	1513
4211	1527
4212	1579
4213	1485
4214	1506
4215	1603
4216	1624
4217	1561
4218	1598
4219	1554
4220	1472
4221	1544
4222	1550
4223	1607
4224	1670
4225	1554
4226	1452
4227	1612
4228	1655
4229	1651
4230	1537
4231	1545
4232	1483
4233	1590
4234	1677
4235	1561
4236	1523
4237	1617
4238	1481
4239	1519
4240	1532
4241	1462
4242	1550
4243	1559
4244	1500
4245	1534
4246	1613
4247	1541
4248	1546
4249	1537
4250	1527
4251	1657
4252	1496
4253	1597
4254	1514
4255	1556
4256	1500
4257	1554
4258	1415
4259	1628
4260	1539
4261	1573
4262	1552
4263	1600
4264	1608
4265	1485
4266	1602
4267	1719
4268	1640
4269	1688
4270	1637
4271	1606
4272	1709
4273	1570
4274	1616
4275	1612
4276	1777
4277	1634
4278	1719
4279	1759
4280	1624
4281	1639
4282	1577
4283	1551
4284	1547
4285	1451
4286	1645
4287	1622
4288	1708
4289	1578
4290	1673
4291	1693
4292	1707
4293	1686
4294	1597
4295	1663
4296	1611
4297	1693
4298	1690
4299	1798
4300	1756
4301	1824
4302	1643
4303	1820
4304	1650
4305	1737
4306	1894
4307	1682
4308	1697
4309	1626
4310	1717
4311	1765
4312	1888
4313	1641
4314	1623
4315	1615
4316	1649
4317	1643
4318	1634
4319	1569
4320	1505
4321	1618
4322	1710
4323	1700
4324	1556
4325	1804
4326	1540
4327	1600
4328	1521
4329	1519
4330	1574
4331	1454
4332	1550
4333	1481
4334	1635
4335	1590
4336	1556
4337	1562
4338	1463
4339	1443
4340	1508
4341	1525
4342	1540
4343	1413
4344	1527
4345	1390
4346	1402
4347	1504
4348	1496
4349	1526
4350	1464
4351	1379
4352	1426
4353	1343
4354	1450
4355	1406
4356	1421
4357	1481
4358	1467
4359	1435
4360	1423
4361	1436
4362	1479
4363	1489
4364	1619
4365	1472
4366	1535
4367	1556
4368	1477
4369	1610
4370	1549
4371	1466
4372	1577
4373	1437
4374	1618
4375	1595
4376	1789
4377	1568
4378	1507
