## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010972_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010972.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010972_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 12:18:21 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
547	133	427	29	3178130	912.550712	1146.866481	38250016	FR	433	639	739	803	855	1319	3419	7439	19651	48439	160319			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2213	2774
2214	2893
2215	2786
2216	2791
2217	2949
2218	2827
2219	2797
2220	2828
2221	2892
2222	2848
2223	2825
2224	2976
2225	2711
2226	2908
2227	2896
2228	2850
2229	2690
2230	2823
2231	2941
2232	2927
2233	2991
2234	3031
2235	2882
2236	2932
2237	2956
2238	2889
2239	2767
2240	2919
2241	2892
2242	3147
2243	2985
2244	2879
2245	3051
2246	2940
2247	2927
2248	2986
2249	2847
2250	2956
2251	2935
2252	2936
2253	2936
2254	3123
2255	3168
2256	2966
2257	3055
2258	2933
2259	3171
2260	3110
2261	3072
2262	2830
2263	3016
2264	3147
2265	2761
2266	2963
2267	2822
2268	3075
2269	2928
2270	2977
2271	2793
2272	2883
2273	2919
2274	2780
2275	2899
2276	2987
2277	2956
2278	2918
2279	2774
2280	2791
2281	3056
2282	2848
2283	2648
2284	2679
2285	2888
2286	2777
2287	3020
2288	2974
2289	2802
2290	2932
2291	2775
2292	2796
2293	2788
2294	2861
2295	2918
2296	2826
2297	2894
2298	2847
2299	2862
2300	2831
2301	2759
2302	2783
2303	2839
2304	2815
2305	2567
2306	2817
2307	2812
2308	2906
2309	2651
2310	2854
2311	2708
2312	2736
2313	2861
2314	2699
2315	2916
2316	2943
2317	2764
2318	2819
2319	2835
2320	2889
2321	2928
2322	2851
2323	2785
2324	2838
2325	3000
2326	2781
2327	2858
2328	2830
2329	2793
2330	2631
2331	2712
2332	2580
2333	2627
2334	2611
2335	2812
2336	2709
2337	2689
2338	2754
2339	2704
2340	2796
2341	2824
2342	2844
2343	2702
2344	2557
2345	2648
2346	2591
2347	2587
2348	2677
2349	2777
2350	2692
2351	2548
2352	2659
2353	2608
2354	2616
2355	2672
2356	2519
2357	2708
2358	2750
2359	2763
2360	2779
2361	2522
2362	2702
2363	2685
2364	2503
2365	2564
2366	2428
2367	2618
2368	2607
2369	2470
2370	2631
2371	2652
2372	2510
2373	2510
2374	2579
2375	2547
2376	2538
2377	2507
2378	2548
2379	2519
2380	2457
2381	2558
2382	2748
2383	2509
2384	2365
2385	2601
2386	2545
2387	2358
2388	2384
2389	2327
2390	2304
2391	2341
2392	2473
2393	2438
2394	2306
2395	2322
2396	2206
2397	2331
2398	2500
2399	2381
2400	2407
2401	2295
2402	2279
2403	2368
2404	2402
2405	2538
2406	2486
2407	2390
2408	2414
2409	2318
2410	2289
2411	2482
2412	2461
2413	2315
2414	2261
2415	2436
2416	2359
2417	2340
2418	2365
2419	2314
2420	2313
2421	2426
2422	2421
2423	2291
2424	2280
2425	2262
2426	2301
2427	2392
2428	2381
2429	2367
2430	2239
2431	2345
2432	2265
2433	2252
2434	2171
2435	2249
2436	2266
2437	2375
2438	2230
2439	2155
2440	2293
2441	2277
2442	2279
2443	2280
2444	2208
2445	2287
2446	2307
2447	2321
2448	2344
2449	2399
2450	2424
2451	2174
2452	2360
2453	2322
2454	2312
2455	2425
2456	2297
2457	2231
2458	2297
2459	2335
2460	2300
2461	2207
2462	2230
2463	2506
2464	2187
2465	2068
2466	2207
2467	2196
2468	2107
2469	2168
2470	2220
2471	2371
2472	2360
2473	2435
2474	2180
2475	2222
2476	2247
2477	2237
2478	2269
2479	2350
2480	2233
2481	2243
2482	2246
2483	2318
2484	2401
2485	2389
2486	2195
2487	2359
2488	2412
2489	2121
2490	2286
2491	2175
2492	2370
2493	2275
2494	2239
2495	2352
2496	2339
2497	2258
2498	2296
2499	2315
2500	2230
2501	2215
2502	2190
2503	2336
2504	2272
2505	2322
2506	2413
2507	2379
2508	2216
2509	2302
2510	2255
2511	2372
2512	2342
2513	2292
2514	2323
2515	2370
2516	2188
2517	2378
2518	2247
2519	2286
2520	2397
2521	2365
2522	2365
2523	2427
2524	2271
2525	2123
2526	2255
2527	2284
2528	2396
2529	2327
2530	2309
2531	2341
2532	2241
2533	2293
2534	2180
2535	2395
2536	2170
2537	2266
2538	2324
2539	2352
2540	2416
2541	2374
2542	2469
2543	2285
2544	2188
2545	2347
2546	2508
2547	2384
2548	2404
2549	2283
2550	2248
2551	2325
2552	2387
2553	2296
2554	2370
2555	2414
2556	2235
2557	2393
2558	2533
2559	2279
2560	2340
2561	2339
2562	2384
2563	2385
2564	2360
2565	2464
2566	2422
2567	2422
2568	2270
2569	2466
2570	2416
2571	2183
2572	2354
2573	2362
2574	2408
2575	2347
2576	2228
2577	2335
2578	2234
2579	2281
2580	2165
2581	2312
2582	2293
2583	2200
2584	2376
2585	2331
2586	2222
2587	2374
2588	2364
2589	2240
2590	2350
2591	2276
2592	2166
2593	2275
2594	2225
2595	2290
2596	2211
2597	2183
2598	2246
2599	2266
2600	2195
2601	2276
2602	2358
2603	2405
2604	2189
2605	2245
2606	2219
2607	2186
2608	2195
2609	2269
2610	2367
2611	2316
2612	2254
2613	2300
2614	2239
2615	2262
2616	1988
2617	2296
2618	2408
2619	2308
2620	2199
2621	2277
2622	2207
2623	2322
2624	2376
2625	2361
2626	2424
2627	2323
2628	2265
2629	2164
2630	2380
2631	2209
2632	2214
2633	2178
2634	2227
2635	2357
2636	2387
2637	2441
2638	2293
2639	2425
2640	2348
2641	2533
2642	2310
2643	2412
2644	2392
2645	2376
2646	2172
2647	2334
2648	2400
2649	2295
2650	2338
2651	2462
2652	2501
2653	2546
2654	2627
2655	2449
2656	2457
2657	2393
2658	2398
2659	2261
2660	2372
2661	2270
2662	2250
2663	2418
2664	2290
2665	2467
2666	2405
2667	2637
2668	2529
2669	2716
2670	2545
2671	2361
2672	2650
2673	2434
2674	2268
2675	2506
2676	2435
2677	2553
2678	2860
2679	3785
2680	2834
2681	2506
2682	2562
2683	2541
2684	2550
2685	2596
2686	2545
2687	2367
2688	2503
2689	2495
2690	2508
2691	2492
2692	2432
2693	2487
2694	2324
2695	2653
2696	2411
2697	2442
2698	2307
2699	2361
2700	2467
2701	2532
2702	2625
2703	2443
2704	2429
2705	2477
2706	2332
2707	2341
2708	2593
2709	2550
2710	2729
2711	2623
2712	2454
2713	2184
2714	2395
2715	2258
2716	2446
2717	2254
2718	2321
2719	2343
2720	2310
2721	2357
2722	2321
2723	2355
2724	2282
2725	2232
2726	2209
2727	2338
2728	2272
2729	2161
2730	2114
2731	2395
2732	2174
2733	2355
2734	2065
2735	2216
2736	2359
2737	2151
2738	2263
2739	2296
2740	2335
2741	2128
2742	2194
2743	2200
2744	2068
2745	2278
2746	2106
2747	2010
2748	2141
2749	2211
2750	2118
2751	2243
2752	2190
2753	2145
2754	2226
2755	2053
2756	2079
2757	2222
2758	2061
2759	2113
2760	2184
2761	2211
2762	2187
2763	2183
2764	2242
2765	2060
2766	2252
2767	2318
2768	2159
2769	2296
2770	2338
2771	2251
2772	2172
2773	2295
2774	2203
2775	2139
2776	2234
2777	2006
2778	2147
2779	2147
2780	2120
2781	2106
2782	2148
2783	2071
2784	2078
2785	2220
2786	2026
2787	2202
2788	2183
2789	2131
2790	2136
2791	2081
2792	2060
2793	1996
2794	1993
2795	1942
2796	2180
2797	2028
2798	2040
2799	2023
2800	2119
2801	2082
2802	2038
2803	2102
2804	2194
2805	2236
2806	2197
2807	1968
2808	2043
2809	2091
2810	2156
2811	2099
2812	2073
2813	2062
2814	2023
2815	2109
2816	2078
2817	2177
2818	2181
2819	2099
2820	1971
2821	2066
2822	2144
2823	2155
2824	2074
2825	2122
2826	1990
2827	2073
2828	2033
2829	1994
2830	2103
2831	1965
2832	2104
2833	2107
2834	1892
2835	2041
2836	1969
2837	1877
2838	2054
2839	1961
2840	2091
2841	1985
2842	1983
2843	1988
2844	1980
2845	2128
2846	2142
2847	1958
2848	2013
2849	1972
2850	2075
2851	2107
2852	2154
2853	2019
2854	1991
2855	2073
2856	1964
2857	1911
2858	2119
2859	2010
2860	2104
2861	2122
2862	2166
2863	2226
2864	2089
2865	2103
2866	2018
2867	1960
2868	2003
2869	2133
2870	2042
2871	2046
2872	2015
2873	2047
2874	2061
2875	2035
2876	2146
2877	2066
2878	2081
2879	2056
2880	2054
2881	2085
2882	2061
2883	1988
2884	2064
2885	2055
2886	2037
2887	2127
2888	2026
2889	2221
2890	2116
2891	2042
2892	2086
2893	2169
2894	2053
2895	2073
2896	2025
2897	2026
2898	2093
2899	2047
2900	2041
2901	2064
2902	2034
2903	2105
2904	2069
2905	2055
2906	2138
2907	1987
2908	2057
2909	2056
2910	2024
2911	2234
2912	2152
2913	2211
2914	2128
2915	2074
2916	2008
2917	2143
2918	1992
2919	2062
2920	2009
2921	2004
2922	2082
2923	2045
2924	2088
2925	1862
2926	2118
2927	2062
2928	1994
2929	2084
2930	2069
2931	2016
2932	2042
2933	2031
2934	2057
2935	2096
2936	2244
2937	2125
2938	2035
2939	1974
2940	2005
2941	2073
2942	2082
2943	2134
2944	2204
2945	2137
2946	1982
2947	2001
2948	1987
2949	1934
2950	1913
2951	2028
2952	2064
2953	1942
2954	1904
2955	2152
2956	2042
2957	2113
2958	2064
2959	2069
2960	2031
2961	2108
2962	2063
2963	2188
2964	1972
2965	1949
2966	1955
2967	1993
2968	2074
2969	2101
2970	2041
2971	2128
2972	2050
2973	2099
2974	2144
2975	2205
2976	1950
2977	2020
2978	2094
2979	2060
2980	2047
2981	2126
2982	2007
2983	1926
2984	2022
2985	1981
2986	2075
2987	2102
2988	2199
2989	2097
2990	2124
2991	2055
2992	1992
2993	1990
2994	2115
2995	2108
2996	1925
2997	2096
2998	1925
2999	1899
3000	1976
3001	1987
3002	2147
3003	2153
3004	2059
3005	2211
3006	2129
3007	2068
3008	2089
3009	1945
3010	1987
3011	2087
3012	1938
3013	2122
3014	2100
3015	1947
3016	1992
3017	1943
3018	1998
3019	1995
3020	1964
3021	2003
3022	1911
3023	1929
3024	2000
3025	1928
3026	1882
3027	1997
3028	1923
3029	1992
3030	1957
3031	2124
3032	1870
3033	2073
3034	1908
3035	1905
3036	1883
3037	2033
3038	2067
3039	2124
3040	1918
3041	1989
3042	2174
3043	1876
3044	1851
3045	1957
3046	2048
3047	2144
3048	2184
3049	2094
3050	2071
3051	2049
3052	2124
3053	2238
3054	2068
3055	2091
3056	2129
3057	2167
3058	2140
3059	2128
3060	2116
3061	2054
3062	2032
3063	2066
3064	2155
3065	2200
3066	2103
3067	2075
3068	2247
3069	2193
3070	2021
3071	2086
3072	2022
3073	2171
3074	2062
3075	2105
3076	2011
3077	2143
3078	2134
3079	2076
3080	2168
3081	2071
3082	2136
3083	2126
3084	2087
3085	2056
3086	2103
3087	2177
3088	2082
3089	2101
3090	2050
3091	2020
3092	2004
3093	2149
3094	2068
3095	2296
3096	2215
3097	2197
3098	2164
3099	1993
3100	2096
3101	2083
3102	2264
3103	2092
3104	2139
3105	2028
3106	2202
3107	2175
3108	2138
3109	2157
3110	2127
3111	2035
3112	2192
3113	2069
3114	2216
3115	2283
3116	2196
3117	2292
3118	2220
3119	2085
3120	2366
3121	2111
3122	2062
3123	2071
3124	2057
3125	2144
3126	2054
3127	2086
3128	2145
3129	1940
3130	2150
3131	1938
3132	2018
3133	2154
3134	2283
3135	2239
3136	1988
3137	1948
3138	1915
3139	2015
3140	2098
3141	2143
3142	2081
3143	2078
3144	2166
3145	2097
3146	1925
3147	1873
3148	2011
3149	2087
3150	2091
3151	2101
3152	2082
3153	2091
3154	1979
3155	1887
3156	2119
3157	1895
3158	1967
3159	2006
3160	2001
3161	2006
3162	1984
3163	2244
3164	2164
3165	2137
3166	2180
3167	2115
3168	1967
3169	2006
3170	1947
3171	1911
3172	1915
3173	1795
3174	1993
3175	1910
3176	1868
3177	1919
3178	2019
3179	2049
3180	1991
3181	1932
3182	2027
3183	1993
3184	1888
3185	1896
3186	1923
3187	1970
3188	1983
3189	1948
3190	1822
3191	2031
3192	1915
3193	1900
3194	1983
3195	1940
3196	1901
3197	2061
3198	2040
3199	1846
3200	1984
3201	1977
3202	1822
3203	1952
3204	1873
3205	1926
3206	1937
3207	1958
3208	1916
3209	1878
3210	1885
3211	2075
3212	1914
3213	1986
3214	1833
3215	1890
3216	1913
3217	1936
3218	1915
3219	2012
3220	2023
3221	1925
3222	1883
3223	1921
3224	1933
3225	1955
3226	2030
3227	2084
3228	1952
3229	1747
3230	1804
3231	1943
3232	1851
3233	1948
3234	1963
3235	1832
3236	1937
3237	2064
3238	1848
3239	1823
3240	1820
3241	1830
3242	1821
3243	1856
3244	1862
3245	1855
3246	1862
3247	1769
3248	1789
3249	1912
3250	1914
3251	1854
3252	1844
3253	1616
3254	1980
3255	1858
3256	1915
3257	1825
3258	1824
3259	2051
3260	1958
3261	1822
3262	1737
3263	1924
3264	1905
3265	1765
3266	1798
3267	1835
3268	1822
3269	1790
3270	1941
3271	1894
3272	1918
3273	1836
3274	1849
3275	1803
3276	1928
3277	1926
3278	1786
3279	1882
3280	1883
3281	1869
3282	1944
3283	1932
3284	1779
3285	1801
3286	1966
3287	1941
3288	1777
3289	1942
3290	1931
3291	1849
3292	1926
3293	1864
3294	1822
3295	2067
3296	1876
3297	1938
3298	1751
3299	1907
3300	1915
3301	1873
3302	1888
3303	1888
3304	1908
3305	1792
3306	1807
3307	1868
3308	1853
3309	1867
3310	1923
3311	2042
3312	2045
3313	1854
3314	1816
3315	1982
3316	1876
3317	1957
3318	1972
3319	1896
3320	1895
3321	1806
3322	1894
3323	2025
3324	1942
3325	1799
3326	2030
3327	1831
3328	1943
3329	1941
3330	2018
3331	1778
3332	1905
3333	1812
3334	1869
3335	1903
3336	1800
3337	1773
3338	1884
3339	1754
3340	1825
3341	1904
3342	1774
3343	1844
3344	1875
3345	1877
3346	1885
3347	1944
3348	1828
3349	1915
3350	1775
3351	1850
3352	1809
3353	1686
3354	1903
3355	1848
3356	1785
3357	1845
3358	1741
3359	1798
3360	1889
3361	1723
3362	1751
3363	1604
3364	1718
3365	1747
3366	1660
3367	1713
3368	1780
3369	1634
3370	1787
3371	1779
3372	1702
3373	1753
3374	1687
3375	1834
3376	1686
3377	1585
3378	1567
3379	1866
3380	1789
3381	1690
3382	1667
3383	1623
3384	1636
3385	1696
3386	1667
3387	1636
3388	1614
3389	1658
3390	1621
3391	1545
3392	1628
3393	1560
3394	1623
3395	1679
3396	1700
3397	1794
3398	1695
3399	1602
3400	1562
3401	1660
3402	1661
3403	1727
3404	1657
3405	1766
3406	1643
3407	1684
3408	1716
3409	1660
3410	1750
3411	1676
3412	1784
3413	1645
3414	1622
3415	1789
3416	1764
3417	1584
3418	1712
3419	1756
3420	1769
3421	1754
3422	1654
3423	1634
3424	1768
3425	1746
3426	1677
3427	1599
3428	1642
3429	1686
3430	1677
3431	1742
3432	1616
3433	1626
3434	1592
3435	1800
3436	1633
3437	1796
3438	1676
3439	1714
3440	1704
3441	1670
3442	1741
3443	1739
3444	1755
3445	1640
3446	1618
3447	1723
3448	1676
3449	1779
3450	1736
3451	1676
3452	1627
3453	1706
3454	1641
3455	1682
3456	1743
3457	1668
3458	1681
3459	1711
3460	1715
3461	1652
3462	1574
3463	1695
3464	1654
3465	1715
3466	1682
3467	1695
3468	1659
3469	1655
3470	1686
3471	1689
3472	1629
3473	1600
3474	1657
3475	1618
3476	1686
3477	1685
3478	1615
3479	1554
3480	1686
3481	1648
3482	1579
3483	1706
3484	1626
3485	1560
3486	1517
3487	1737
3488	1668
3489	1785
3490	1662
3491	1671
3492	1597
3493	1546
3494	1536
3495	1624
3496	1618
3497	1664
3498	1580
3499	1659
3500	1718
3501	1673
3502	1736
3503	1733
3504	1670
3505	1624
3506	1736
3507	1717
3508	1690
3509	1617
3510	1511
3511	1667
3512	1673
3513	1652
3514	1634
3515	1670
3516	1762
3517	1627
3518	1628
3519	1603
3520	1641
3521	1696
3522	1653
3523	1613
3524	1643
3525	1547
3526	1646
3527	1622
3528	1745
3529	1602
3530	1567
3531	1581
3532	1551
3533	1580
3534	1762
3535	1744
3536	1596
3537	1599
3538	1592
3539	1554
3540	1593
3541	1620
3542	1621
3543	1555
3544	1517
3545	1603
3546	1778
3547	1543
3548	1595
3549	1538
3550	1617
3551	1506
3552	1679
3553	1577
3554	1704
3555	1504
3556	1612
3557	1633
3558	1723
3559	1652
3560	1657
3561	1573
3562	1597
3563	1468
3564	1550
3565	1497
3566	1563
3567	1606
3568	1601
3569	1631
3570	1521
3571	1639
3572	1638
3573	1645
3574	1659
3575	1569
3576	1703
3577	1682
3578	1671
3579	1617
3580	1621
3581	1662
3582	1652
3583	1654
3584	1723
3585	1702
3586	1670
3587	1641
3588	1642
3589	1565
3590	1585
3591	1590
3592	1607
3593	1702
3594	1735
3595	1688
3596	1605
3597	1675
3598	1572
3599	1635
3600	1608
3601	1619
3602	1706
3603	1675
3604	1583
3605	1679
3606	1477
3607	1672
3608	1712
3609	1644
3610	1633
3611	1558
3612	1488
3613	1578
3614	1646
3615	1632
3616	1622
3617	1682
3618	1683
3619	1792
3620	1699
3621	1575
3622	1695
3623	1623
3624	1551
3625	1620
3626	1682
3627	1601
3628	1676
3629	1619
3630	1498
3631	1716
3632	1678
3633	1624
3634	1591
3635	1464
3636	1595
3637	1461
3638	1504
3639	1600
3640	1682
3641	1488
3642	1554
3643	1668
3644	1816
3645	1574
3646	1627
3647	1576
3648	1668
3649	1601
3650	1631
3651	1515
3652	1649
3653	1634
3654	1572
3655	1594
3656	1640
3657	1561
3658	1758
3659	1524
3660	1612
3661	1591
3662	1630
3663	1558
3664	1560
3665	1636
3666	1671
3667	1686
3668	1600
3669	1520
3670	1625
3671	1528
3672	1627
3673	1594
3674	1632
3675	1689
3676	1676
3677	1789
3678	1636
3679	1640
3680	1585
3681	1617
3682	1604
3683	1680
3684	1642
3685	1688
3686	1659
3687	1655
3688	1604
3689	1699
3690	1544
3691	1596
3692	1671
3693	1655
3694	1657
3695	1763
3696	1686
3697	1698
3698	1830
3699	1864
3700	1744
3701	1778
3702	1773
3703	1875
3704	1801
3705	1760
3706	1806
3707	1701
3708	1734
3709	1757
3710	1876
3711	1652
3712	1714
3713	1702
3714	1786
3715	1703
3716	1667
3717	1788
3718	1889
3719	1628
3720	1672
3721	1809
3722	1670
3723	1650
3724	1684
3725	1835
3726	1718
3727	1816
3728	1674
3729	1644
3730	1690
3731	1793
3732	1618
3733	1529
3734	1653
3735	1692
3736	1756
3737	1724
3738	1760
3739	1782
3740	1656
3741	1627
3742	1674
3743	1622
3744	1744
3745	1775
3746	1777
3747	1764
3748	1700
3749	1953
3750	1760
3751	1680
3752	1741
3753	1756
3754	1741
3755	1692
3756	1657
3757	1856
3758	1699
3759	1748
3760	1737
3761	1699
3762	1711
3763	1628
3764	1705
3765	1684
3766	1581
3767	1626
3768	1655
3769	1712
3770	1598
3771	1672
3772	1661
3773	1545
3774	1600
3775	1691
3776	1556
3777	1719
3778	1475
3779	1583
3780	1527
3781	1600
3782	1618
3783	1676
3784	1637
3785	1548
3786	1513
3787	1723
3788	1696
3789	1563
3790	1617
3791	1597
3792	1540
3793	1508
3794	1511
3795	1552
3796	1504
3797	1551
3798	1485
3799	1487
3800	1578
3801	1667
3802	1589
3803	1534
3804	1518
3805	1476
3806	1558
3807	1415
3808	1660
3809	1389
3810	1525
3811	1568
3812	1435
3813	1437
3814	1428
3815	1538
3816	1673
3817	1499
3818	1435
3819	1512
3820	1474
3821	1475
3822	1403
3823	1465
3824	1486
3825	1509
3826	1578
3827	1359
3828	1385
3829	1499
3830	1419
3831	1335
3832	1356
3833	1401
3834	1342
3835	1385
3836	1473
3837	1435
3838	1354
3839	1370
3840	1334
3841	1433
3842	1495
3843	1414
3844	1514
3845	1441
3846	1471
3847	1457
3848	1300
3849	1403
3850	1359
3851	1393
3852	1478
3853	1330
3854	1445
3855	1509
3856	1395
3857	1381
3858	1443
3859	1310
3860	1375
3861	1471
3862	1323
3863	1319
3864	1412
3865	1406
3866	1350
3867	1459
3868	1363
3869	1466
3870	1358
3871	1426
3872	1389
3873	1504
3874	1287
3875	1492
3876	1377
3877	1470
3878	1447
3879	1349
3880	1523
3881	1514
3882	1404
3883	1402
3884	1427
3885	1404
3886	1436
3887	1323
3888	1490
3889	1428
3890	1374
3891	1445
3892	1393
3893	1348
3894	1442
3895	1434
3896	1398
3897	1447
3898	1347
3899	1441
3900	1462
3901	1542
3902	1575
3903	1415
3904	1401
3905	1377
3906	1451
3907	1371
3908	1515
3909	1473
3910	1341
3911	1455
3912	1407
3913	1515
3914	1503
3915	1531
3916	1469
3917	1456
3918	1400
3919	1546
3920	1426
3921	1575
3922	1447
3923	1580
3924	1553
3925	1519
3926	1606
3927	1508
3928	1472
3929	1585
3930	1633
3931	1514
3932	1609
3933	1455
3934	1496
3935	1414
3936	1529
3937	1573
3938	1635
3939	1648
3940	1396
3941	1512
3942	1556
3943	1588
3944	1483
3945	1572
3946	1555
3947	1575
3948	1492
3949	1563
3950	1538
3951	1454
3952	1626
3953	1578
3954	1492
3955	1473
3956	1711
3957	1568
3958	1544
3959	1593
3960	1704
3961	1600
3962	1654
3963	1449
3964	1591
3965	1362
3966	1608
3967	1533
3968	1600
3969	1473
3970	1442
3971	1456
3972	1447
3973	1634
3974	1444
3975	1583
3976	1559
3977	1568
3978	1548
3979	1503
3980	1538
3981	1448
3982	1400
3983	1651
3984	1461
3985	1424
3986	1418
3987	1464
3988	1553
3989	1425
3990	1518
3991	1399
3992	1446
3993	1507
3994	1506
3995	1465
3996	1265
3997	1445
3998	1435
3999	1417
4000	1480
4001	1491
4002	1485
4003	1328
4004	1481
4005	1395
4006	1539
4007	1501
4008	1366
4009	1389
4010	1553
4011	1425
4012	1460
4013	1384
4014	1396
4015	1372
4016	1397
4017	1476
4018	1381
4019	1390
4020	1526
4021	1399
4022	1401
4023	1552
4024	1523
4025	1390
4026	1542
4027	1461
4028	1453
4029	1375
4030	1431
4031	1530
4032	1459
4033	1529
4034	1377
4035	1367
4036	1290
4037	1369
4038	1334
4039	1437
4040	1398
4041	1402
4042	1391
4043	1407
4044	1422
4045	1412
4046	1391
4047	1451
4048	1415
4049	1388
4050	1442
4051	1552
4052	1457
4053	1524
4054	1301
4055	1444
4056	1407
4057	1368
4058	1470
4059	1439
4060	1441
4061	1415
4062	1504
4063	1386
4064	1428
4065	1412
4066	1364
4067	1490
4068	1425
4069	1435
4070	1430
4071	1349
4072	1393
4073	1424
4074	1339
4075	1462
4076	1460
4077	1464
4078	1399
4079	1412
4080	1386
4081	1311
4082	1399
4083	1423
4084	1415
4085	1374
4086	1392
4087	1324
4088	1408
4089	1354
4090	1504
4091	1339
4092	1377
4093	1408
4094	1315
4095	1427
4096	1574
4097	1417
4098	1343
4099	1343
4100	1486
4101	1340
4102	1421
4103	1336
4104	1334
4105	1356
4106	1301
4107	1348
4108	1354
4109	1344
4110	1369
4111	1337
4112	1333
4113	1416
4114	1415
4115	1390
4116	1384
4117	1290
4118	1449
4119	1237
4120	1373
4121	1283
4122	1312
4123	1239
4124	1358
4125	1409
4126	1387
4127	1346
4128	1287
4129	1480
4130	1362
4131	1240
4132	1314
4133	1344
4134	1385
4135	1316
4136	1387
4137	1399
4138	1311
4139	1271
4140	1341
4141	1269
4142	1277
4143	1215
4144	1244
4145	1269
4146	1392
4147	1399
4148	1174
4149	1251
4150	1345
4151	1306
4152	1321
4153	1375
4154	1408
4155	1343
4156	1365
4157	1268
4158	1365
4159	1317
4160	1269
4161	1350
4162	1274
4163	1377
4164	1300
4165	1391
4166	1320
4167	1288
4168	1255
4169	1297
4170	1317
4171	1366
4172	1313
4173	1357
4174	1398
4175	1326
4176	1268
4177	1304
4178	1299
4179	1347
4180	1314
4181	1300
4182	1289
4183	1293
4184	1316
4185	1304
4186	1344
4187	1392
4188	1293
4189	1382
4190	1240
4191	1288
4192	1211
4193	1163
4194	1292
4195	1211
4196	1306
4197	1279
4198	1284
4199	1395
4200	1280
4201	1396
4202	1209
4203	1304
4204	1439
4205	1312
4206	1337
4207	1284
4208	1324
4209	1356
4210	1282
4211	1306
4212	1241
4213	1295
4214	1187
4215	1194
4216	1254
4217	1237
4218	1312
4219	1318
4220	1313
4221	1411
4222	1402
4223	1313
4224	1192
4225	1389
4226	1297
4227	1230
4228	1317
4229	1324
4230	1259
4231	1211
4232	1289
4233	1428
4234	1305
4235	1270
4236	1332
4237	1227
4238	1398
4239	1337
4240	1305
4241	1339
4242	1304
4243	1509
4244	1425
4245	1350
4246	1277
4247	1296
4248	1305
4249	1368
4250	1182
4251	1210
4252	1294
4253	1235
4254	1193
4255	1234
4256	1233
4257	1198
4258	1270
4259	1207
4260	1316
4261	1254
4262	1167
4263	1369
4264	1315
4265	1224
4266	1376
4267	1273
4268	1386
4269	1367
4270	1352
4271	1322
4272	1389
4273	1234
4274	1340
4275	1267
4276	1313
4277	1401
4278	1391
4279	1254
4280	1374
4281	1456
4282	1412
4283	1331
4284	1241
4285	1326
4286	1359
4287	1344
4288	1150
4289	1256
4290	1407
4291	1401
4292	1287
4293	1379
4294	1341
4295	1377
4296	1328
4297	1216
4298	1342
4299	1220
4300	1415
4301	1317
4302	1400
4303	1409
4304	1390
4305	1394
4306	1249
4307	1272
4308	1357
4309	1362
4310	1321
4311	1310
4312	1427
4313	1190
4314	1155
4315	1282
4316	1264
4317	1369
4318	1166
4319	1215
4320	1244
4321	1170
4322	1317
4323	1141
4324	1177
4325	1306
4326	1344
4327	1246
4328	1316
4329	1176
4330	1246
4331	1238
4332	1401
4333	1234
4334	1245
4335	1194
4336	1328
4337	1320
4338	1184
4339	1205
4340	1285
4341	1262
4342	1226
4343	1187
4344	1234
4345	1179
4346	1073
4347	1151
4348	1143
4349	1103
4350	1273
4351	1298
4352	1144
4353	1301
4354	1184
4355	1283
4356	1001
4357	1214
4358	1172
4359	1154
4360	1201
4361	1268
4362	1277
4363	1175
4364	1159
4365	1178
4366	1189
4367	1268
4368	1213
4369	1212
4370	1273
4371	1148
4372	1098
4373	1202
4374	1223
4375	1312
4376	1179
4377	1146
4378	1151
4379	1193
4380	1267
4381	1195
4382	1180
4383	1194
4384	1157
4385	1124
4386	1083
4387	1179
