## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011029_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011029.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011029_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 01:26:24 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
547	153	419	26	3029298	899.863031	1122.830026	48372922	FR	431	617	715	781	839	1363	3523	7803	21781	67715	169331			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2210	3558
2211	3755
2212	3557
2213	3520
2214	3573
2215	3573
2216	3589
2217	3589
2218	3421
2219	3459
2220	3492
2221	3563
2222	3479
2223	3380
2224	3516
2225	3516
2226	3580
2227	3670
2228	3396
2229	3617
2230	3637
2231	3465
2232	3635
2233	3620
2234	3630
2235	3609
2236	3680
2237	3556
2238	3571
2239	3501
2240	3655
2241	3617
2242	3652
2243	3606
2244	3550
2245	3591
2246	3563
2247	3518
2248	3643
2249	3610
2250	3468
2251	3771
2252	3580
2253	3712
2254	3738
2255	3731
2256	3796
2257	3562
2258	3867
2259	3661
2260	3647
2261	3489
2262	3471
2263	3542
2264	3707
2265	3453
2266	3415
2267	3655
2268	3746
2269	3535
2270	3373
2271	3517
2272	3337
2273	3453
2274	3484
2275	3608
2276	3530
2277	3589
2278	3559
2279	3404
2280	3512
2281	3442
2282	3405
2283	3373
2284	3422
2285	3500
2286	3593
2287	3468
2288	3649
2289	3459
2290	3402
2291	3455
2292	3408
2293	3412
2294	3618
2295	3478
2296	3524
2297	3406
2298	3450
2299	3490
2300	3443
2301	3607
2302	3381
2303	3514
2304	3411
2305	3527
2306	3247
2307	3381
2308	3489
2309	3392
2310	3462
2311	3513
2312	3499
2313	3345
2314	3492
2315	3455
2316	3354
2317	3503
2318	3653
2319	3580
2320	3577
2321	3568
2322	3364
2323	3566
2324	3260
2325	3404
2326	3387
2327	3129
2328	3472
2329	3387
2330	3305
2331	3468
2332	3438
2333	3398
2334	3386
2335	3289
2336	3514
2337	3328
2338	3328
2339	3182
2340	3426
2341	3359
2342	3360
2343	3312
2344	3341
2345	3265
2346	3322
2347	3334
2348	3441
2349	3172
2350	3300
2351	3283
2352	3301
2353	3206
2354	3295
2355	3378
2356	3236
2357	3383
2358	3295
2359	3528
2360	3224
2361	3261
2362	3410
2363	3254
2364	3260
2365	3339
2366	3212
2367	3235
2368	3226
2369	3196
2370	3202
2371	3196
2372	3072
2373	3156
2374	3279
2375	3187
2376	3142
2377	3198
2378	3223
2379	3291
2380	3356
2381	3217
2382	3247
2383	3101
2384	3137
2385	3006
2386	3037
2387	3040
2388	3054
2389	3252
2390	3132
2391	3237
2392	3144
2393	3069
2394	2947
2395	3141
2396	3029
2397	3164
2398	3291
2399	3103
2400	2996
2401	3100
2402	3027
2403	2891
2404	3237
2405	3229
2406	3234
2407	3128
2408	3020
2409	3097
2410	2941
2411	3046
2412	3003
2413	2994
2414	3020
2415	3094
2416	2945
2417	2991
2418	2950
2419	2953
2420	3074
2421	3048
2422	2921
2423	3043
2424	2950
2425	2830
2426	2832
2427	2976
2428	2873
2429	2953
2430	2896
2431	2892
2432	2880
2433	2884
2434	2999
2435	2847
2436	2885
2437	2843
2438	2825
2439	2908
2440	2836
2441	2853
2442	2929
2443	2845
2444	2798
2445	2811
2446	2863
2447	2792
2448	2841
2449	2964
2450	2783
2451	2664
2452	2941
2453	2882
2454	2799
2455	2751
2456	2779
2457	2763
2458	2728
2459	2741
2460	2738
2461	2837
2462	2775
2463	2782
2464	2735
2465	2826
2466	2834
2467	2722
2468	2919
2469	2867
2470	2839
2471	2884
2472	2758
2473	2810
2474	2791
2475	2764
2476	2911
2477	2802
2478	2873
2479	2914
2480	2695
2481	2780
2482	2763
2483	2901
2484	2844
2485	2794
2486	2825
2487	2825
2488	2838
2489	2914
2490	2853
2491	2800
2492	2790
2493	2823
2494	2973
2495	2901
2496	2944
2497	2826
2498	2883
2499	2807
2500	2891
2501	2766
2502	2945
2503	2797
2504	2819
2505	2904
2506	2869
2507	2984
2508	2836
2509	2861
2510	2944
2511	2956
2512	2918
2513	3010
2514	3023
2515	2847
2516	3066
2517	2975
2518	2932
2519	2999
2520	2921
2521	2838
2522	2857
2523	2982
2524	3113
2525	2901
2526	2948
2527	2980
2528	2881
2529	2936
2530	2967
2531	2887
2532	3022
2533	2980
2534	2944
2535	2935
2536	2825
2537	2947
2538	3002
2539	3002
2540	2915
2541	2958
2542	2954
2543	2940
2544	2903
2545	2963
2546	2873
2547	3010
2548	2834
2549	2925
2550	2927
2551	3111
2552	2948
2553	2941
2554	2999
2555	2974
2556	2942
2557	3035
2558	2905
2559	2927
2560	2851
2561	2844
2562	2893
2563	2999
2564	2987
2565	2960
2566	3076
2567	2930
2568	2996
2569	2982
2570	2981
2571	3056
2572	3020
2573	2886
2574	2963
2575	3011
2576	2861
2577	2941
2578	2880
2579	2884
2580	3004
2581	3130
2582	2969
2583	3015
2584	2856
2585	2998
2586	2964
2587	3062
2588	3183
2589	2982
2590	3012
2591	2906
2592	2919
2593	2902
2594	2840
2595	2794
2596	2883
2597	2809
2598	2881
2599	2875
2600	2852
2601	2886
2602	2933
2603	2882
2604	2870
2605	2859
2606	2807
2607	3005
2608	2694
2609	2953
2610	2785
2611	2835
2612	2887
2613	2789
2614	2812
2615	2809
2616	2905
2617	2870
2618	2967
2619	2862
2620	2737
2621	2851
2622	2770
2623	2850
2624	2978
2625	2800
2626	2886
2627	2808
2628	2787
2629	2810
2630	2957
2631	2988
2632	3017
2633	3079
2634	2968
2635	2983
2636	3009
2637	2892
2638	2992
2639	3007
2640	3017
2641	2790
2642	2998
2643	3064
2644	2818
2645	2974
2646	2983
2647	2903
2648	2943
2649	2850
2650	3000
2651	3119
2652	3213
2653	3030
2654	2895
2655	2814
2656	2959
2657	2984
2658	2877
2659	2929
2660	2880
2661	2883
2662	2882
2663	2869
2664	2849
2665	2830
2666	2794
2667	2809
2668	2886
2669	2814
2670	2804
2671	2766
2672	2941
2673	2822
2674	2800
2675	2895
2676	2958
2677	2763
2678	2897
2679	2865
2680	2840
2681	2965
2682	3019
2683	2927
2684	3083
2685	3033
2686	2960
2687	2991
2688	2923
2689	2913
2690	3019
2691	2843
2692	2777
2693	2902
2694	2881
2695	2880
2696	2943
2697	2906
2698	2830
2699	2792
2700	2897
2701	3050
2702	3113
2703	2928
2704	2964
2705	2710
2706	2739
2707	2703
2708	2746
2709	2983
2710	2896
2711	2871
2712	2683
2713	2684
2714	2688
2715	2841
2716	2905
2717	2590
2718	2896
2719	2884
2720	2976
2721	2868
2722	2736
2723	2856
2724	2863
2725	2670
2726	2664
2727	2762
2728	2683
2729	2852
2730	2767
2731	2846
2732	2788
2733	2826
2734	2711
2735	2855
2736	2817
2737	2771
2738	2766
2739	2655
2740	2697
2741	2800
2742	2788
2743	2671
2744	2681
2745	2621
2746	2798
2747	2693
2748	2725
2749	2563
2750	2746
2751	2738
2752	2743
2753	2734
2754	2625
2755	2606
2756	2763
2757	2767
2758	2770
2759	2799
2760	2639
2761	2853
2762	2874
2763	2742
2764	2610
2765	2741
2766	2830
2767	2749
2768	2568
2769	2708
2770	2667
2771	2651
2772	2725
2773	2672
2774	2697
2775	2615
2776	2697
2777	2559
2778	2682
2779	2674
2780	2616
2781	2706
2782	2614
2783	2551
2784	2615
2785	2679
2786	2644
2787	2647
2788	2654
2789	2685
2790	2539
2791	2453
2792	2713
2793	2520
2794	2665
2795	2541
2796	2684
2797	2545
2798	2602
2799	2649
2800	2555
2801	2459
2802	2603
2803	2605
2804	2708
2805	2589
2806	2687
2807	2624
2808	2560
2809	2567
2810	2439
2811	2574
2812	2497
2813	2572
2814	2613
2815	2553
2816	2547
2817	2652
2818	2549
2819	2625
2820	2611
2821	2633
2822	2467
2823	2676
2824	2413
2825	2568
2826	2550
2827	2761
2828	2648
2829	2401
2830	2494
2831	2469
2832	2639
2833	2482
2834	2555
2835	2479
2836	2348
2837	2547
2838	2560
2839	2542
2840	2548
2841	2507
2842	2543
2843	2470
2844	2557
2845	2600
2846	2591
2847	2527
2848	2451
2849	2546
2850	2496
2851	2539
2852	2577
2853	2442
2854	2536
2855	2582
2856	2539
2857	2498
2858	2538
2859	2544
2860	2613
2861	2612
2862	2538
2863	2536
2864	2519
2865	2510
2866	2605
2867	2563
2868	2510
2869	2533
2870	2598
2871	2506
2872	2561
2873	2541
2874	2601
2875	2689
2876	2523
2877	2569
2878	2618
2879	2628
2880	2570
2881	2585
2882	2589
2883	2514
2884	2601
2885	2704
2886	2641
2887	2568
2888	2626
2889	2602
2890	2559
2891	2623
2892	2680
2893	2669
2894	2640
2895	2599
2896	2602
2897	2730
2898	2764
2899	2641
2900	2561
2901	2679
2902	2590
2903	2546
2904	2582
2905	2649
2906	2601
2907	2628
2908	2636
2909	2638
2910	2708
2911	2627
2912	2572
2913	2568
2914	2564
2915	2561
2916	2724
2917	2696
2918	2774
2919	2684
2920	2682
2921	2459
2922	2527
2923	2447
2924	2734
2925	2750
2926	2592
2927	2591
2928	2522
2929	2570
2930	2547
2931	2544
2932	2492
2933	2542
2934	2553
2935	2577
2936	2582
2937	2496
2938	2570
2939	2556
2940	2412
2941	2655
2942	2630
2943	2600
2944	2697
2945	2593
2946	2540
2947	2615
2948	2646
2949	2697
2950	2505
2951	2533
2952	2558
2953	2562
2954	2627
2955	2526
2956	2525
2957	2577
2958	2507
2959	2486
2960	2580
2961	2426
2962	2522
2963	2496
2964	2727
2965	2524
2966	2558
2967	2594
2968	2465
2969	2484
2970	2496
2971	2571
2972	2615
2973	2622
2974	2640
2975	2577
2976	2528
2977	2426
2978	2549
2979	2544
2980	2535
2981	2532
2982	2584
2983	2628
2984	2531
2985	2526
2986	2538
2987	2518
2988	2647
2989	2446
2990	2727
2991	2484
2992	2463
2993	2593
2994	2713
2995	2488
2996	2636
2997	2615
2998	2597
2999	2488
3000	2612
3001	2493
3002	2528
3003	2587
3004	2567
3005	2636
3006	2652
3007	2607
3008	2516
3009	2522
3010	2468
3011	2676
3012	2550
3013	2568
3014	2656
3015	2515
3016	2580
3017	2591
3018	2633
3019	2548
3020	2547
3021	2544
3022	2505
3023	2472
3024	2458
3025	2391
3026	2594
3027	2449
3028	2661
3029	2549
3030	2507
3031	2497
3032	2383
3033	2474
3034	2510
3035	2393
3036	2497
3037	2374
3038	2488
3039	2510
3040	2521
3041	2569
3042	2506
3043	2460
3044	2484
3045	2629
3046	2608
3047	2581
3048	2603
3049	2558
3050	2515
3051	2464
3052	2471
3053	2422
3054	2452
3055	2516
3056	2478
3057	2662
3058	2520
3059	2486
3060	2538
3061	2520
3062	2423
3063	2507
3064	2400
3065	2614
3066	2494
3067	2481
3068	2559
3069	2484
3070	2445
3071	2450
3072	2429
3073	2473
3074	2834
3075	2679
3076	2691
3077	2620
3078	2607
3079	2478
3080	2524
3081	2590
3082	2434
3083	2539
3084	2453
3085	2539
3086	2515
3087	2545
3088	2499
3089	2345
3090	2480
3091	2516
3092	2580
3093	2504
3094	2558
3095	2695
3096	2560
3097	2524
3098	2568
3099	2546
3100	2465
3101	2687
3102	2557
3103	2568
3104	2542
3105	2672
3106	2511
3107	2556
3108	2627
3109	2674
3110	2640
3111	2499
3112	2501
3113	2487
3114	2722
3115	2622
3116	2447
3117	2515
3118	2407
3119	2461
3120	2506
3121	2441
3122	2548
3123	2533
3124	2474
3125	2460
3126	2410
3127	2484
3128	2506
3129	2420
3130	2409
3131	2328
3132	2392
3133	2597
3134	2487
3135	2469
3136	2384
3137	2458
3138	2313
3139	2543
3140	2542
3141	2368
3142	2402
3143	2367
3144	2425
3145	2324
3146	2523
3147	2254
3148	2339
3149	2533
3150	2431
3151	2351
3152	2357
3153	2384
3154	2287
3155	2374
3156	2448
3157	2448
3158	2482
3159	2408
3160	2554
3161	2236
3162	2474
3163	2503
3164	2327
3165	2422
3166	2389
3167	2433
3168	2322
3169	2357
3170	2241
3171	2347
3172	2377
3173	2240
3174	2333
3175	2351
3176	2279
3177	2343
3178	2365
3179	2393
3180	2287
3181	2426
3182	2355
3183	2280
3184	2331
3185	2286
3186	2408
3187	2372
3188	2367
3189	2306
3190	2359
3191	2338
3192	2313
3193	2204
3194	2271
3195	2337
3196	2326
3197	2370
3198	2350
3199	2361
3200	2350
3201	2320
3202	2350
3203	2377
3204	2313
3205	2383
3206	2405
3207	2393
3208	2216
3209	2223
3210	2282
3211	2342
3212	2303
3213	2197
3214	2318
3215	2243
3216	2239
3217	2254
3218	2234
3219	2244
3220	2290
3221	2371
3222	2201
3223	2335
3224	2298
3225	2220
3226	2276
3227	2230
3228	2203
3229	2154
3230	2279
3231	2405
3232	2180
3233	2321
3234	2300
3235	2353
3236	2432
3237	2336
3238	2257
3239	2271
3240	2148
3241	2325
3242	2327
3243	2273
3244	2344
3245	2325
3246	2151
3247	2278
3248	2095
3249	2209
3250	2269
3251	2382
3252	2355
3253	2308
3254	2246
3255	2253
3256	2307
3257	2112
3258	2204
3259	2462
3260	2289
3261	2342
3262	2386
3263	2245
3264	2352
3265	2421
3266	2376
3267	2369
3268	2214
3269	2299
3270	2238
3271	2348
3272	2318
3273	2355
3274	2358
3275	2259
3276	2390
3277	2552
3278	2361
3279	2357
3280	2432
3281	2563
3282	2343
3283	2381
3284	2496
3285	2436
3286	2263
3287	2415
3288	2449
3289	2352
3290	2374
3291	2267
3292	2380
3293	2316
3294	2306
3295	2366
3296	2266
3297	2225
3298	2404
3299	2337
3300	2318
3301	2422
3302	2408
3303	2401
3304	2304
3305	2352
3306	2290
3307	2275
3308	2323
3309	2328
3310	2333
3311	2477
3312	2427
3313	2473
3314	2439
3315	2589
3316	2560
3317	2470
3318	2434
3319	2429
3320	2430
3321	2395
3322	2322
3323	2498
3324	2319
3325	2460
3326	2409
3327	2308
3328	2328
3329	2307
3330	2325
3331	2396
3332	2434
3333	2409
3334	2476
3335	2424
3336	2371
3337	2306
3338	2371
3339	2478
3340	2377
3341	2443
3342	2426
3343	2318
3344	2340
3345	2433
3346	2398
3347	2316
3348	2332
3349	2299
3350	2161
3351	2414
3352	2346
3353	2279
3354	2210
3355	2268
3356	2255
3357	2275
3358	2257
3359	2227
3360	2405
3361	2349
3362	2358
3363	2392
3364	2244
3365	2290
3366	2266
3367	2220
3368	2326
3369	2323
3370	2219
3371	2228
3372	2175
3373	2288
3374	2223
3375	2254
3376	2145
3377	2243
3378	2128
3379	2306
3380	2160
3381	2182
3382	2297
3383	2124
3384	2113
3385	2170
3386	2043
3387	2149
3388	2133
3389	2257
3390	2191
3391	2192
3392	2073
3393	2070
3394	2127
3395	2309
3396	2217
3397	2128
3398	2214
3399	2208
3400	2107
3401	2203
3402	2069
3403	2055
3404	2197
3405	2199
3406	2040
3407	2110
3408	2225
3409	2148
3410	2137
3411	2089
3412	2285
3413	2147
3414	2069
3415	2095
3416	2119
3417	2180
3418	2153
3419	2087
3420	2169
3421	2179
3422	2135
3423	2190
3424	2187
3425	1978
3426	2109
3427	2084
3428	2106
3429	2041
3430	2110
3431	2080
3432	2062
3433	2219
3434	2100
3435	2160
3436	2180
3437	2081
3438	2187
3439	2116
3440	2129
3441	2223
3442	2149
3443	1993
3444	2133
3445	2072
3446	2087
3447	2050
3448	1947
3449	2194
3450	2123
3451	2172
3452	2144
3453	2096
3454	2003
3455	2066
3456	2024
3457	2028
3458	2145
3459	2118
3460	1971
3461	2168
3462	2058
3463	2173
3464	2126
3465	2157
3466	1980
3467	2200
3468	2112
3469	2019
3470	1964
3471	2073
3472	2105
3473	2010
3474	2161
3475	2110
3476	2087
3477	2129
3478	2109
3479	1994
3480	2220
3481	2179
3482	2060
3483	2105
3484	2092
3485	2129
3486	2096
3487	2082
3488	2159
3489	2157
3490	2115
3491	2040
3492	2018
3493	2018
3494	2074
3495	2092
3496	1992
3497	2020
3498	2115
3499	2098
3500	2136
3501	2138
3502	2027
3503	2143
3504	2070
3505	2066
3506	2154
3507	2039
3508	1990
3509	1987
3510	2018
3511	2043
3512	2011
3513	2065
3514	2044
3515	2096
3516	1871
3517	2022
3518	2160
3519	1982
3520	2032
3521	2086
3522	2079
3523	2010
3524	2038
3525	2094
3526	2056
3527	1997
3528	2064
3529	2087
3530	2074
3531	2143
3532	2065
3533	1911
3534	2042
3535	2113
3536	1884
3537	1953
3538	2016
3539	1996
3540	1852
3541	2095
3542	2125
3543	1879
3544	2134
3545	2067
3546	1951
3547	2054
3548	1968
3549	2053
3550	1992
3551	1936
3552	2001
3553	1930
3554	1936
3555	1919
3556	2029
3557	1917
3558	2044
3559	2014
3560	2033
3561	1981
3562	1864
3563	2052
3564	2011
3565	2051
3566	1937
3567	2013
3568	2032
3569	2011
3570	1996
3571	1994
3572	2093
3573	1997
3574	1989
3575	2057
3576	1974
3577	2087
3578	1920
3579	2035
3580	2022
3581	2075
3582	2072
3583	1912
3584	2028
3585	1948
3586	2049
3587	1997
3588	1927
3589	2125
3590	1868
3591	2036
3592	2064
3593	2101
3594	2055
3595	2017
3596	2046
3597	1923
3598	1976
3599	2081
3600	2010
3601	1965
3602	2047
3603	2018
3604	1990
3605	2066
3606	2027
3607	2073
3608	2017
3609	2040
3610	2113
3611	1970
3612	1994
3613	2020
3614	1993
3615	2104
3616	2091
3617	2045
3618	2132
3619	2006
3620	2008
3621	1992
3622	1969
3623	1971
3624	2008
3625	1906
3626	1978
3627	1901
3628	2028
3629	1973
3630	1890
3631	1978
3632	1939
3633	1963
3634	1935
3635	1950
3636	2006
3637	1977
3638	2052
3639	1946
3640	1913
3641	1988
3642	1989
3643	1921
3644	2019
3645	1944
3646	2006
3647	1868
3648	2021
3649	1900
3650	1906
3651	1985
3652	1887
3653	1914
3654	1948
3655	1979
3656	1956
3657	1889
3658	1880
3659	1911
3660	1888
3661	1947
3662	1892
3663	1962
3664	1937
3665	1946
3666	2041
3667	1845
3668	1907
3669	2071
3670	1978
3671	1975
3672	1934
3673	2034
3674	1923
3675	1921
3676	1935
3677	1901
3678	1963
3679	1905
3680	1946
3681	1991
3682	1941
3683	1932
3684	1964
3685	1943
3686	1871
3687	1908
3688	1869
3689	1927
3690	2001
3691	1983
3692	1938
3693	2037
3694	1947
3695	2005
3696	2078
3697	1942
3698	1985
3699	2089
3700	2086
3701	2031
3702	1936
3703	1983
3704	2121
3705	1996
3706	2128
3707	2111
3708	1961
3709	2100
3710	2038
3711	2031
3712	2051
3713	2015
3714	1855
3715	1997
3716	2114
3717	2078
3718	2176
3719	1956
3720	2010
3721	2038
3722	2083
3723	1998
3724	1986
3725	2150
3726	2123
3727	2044
3728	2104
3729	1974
3730	2038
3731	2109
3732	1958
3733	2017
3734	2114
3735	2170
3736	2180
3737	2131
3738	2058
3739	2117
3740	2149
3741	2046
3742	2215
3743	2050
3744	2170
3745	2250
3746	2252
3747	2109
3748	2113
3749	2082
3750	2181
3751	1957
3752	2125
3753	2173
3754	2212
3755	2107
3756	2066
3757	2191
3758	2161
3759	1989
3760	1922
3761	2116
3762	1989
3763	2006
3764	2073
3765	2104
3766	2148
3767	2127
3768	2147
3769	2082
3770	1981
3771	2067
3772	2132
3773	1952
3774	2044
3775	1893
3776	1968
3777	1899
3778	2001
3779	2047
3780	2054
3781	2015
3782	2010
3783	1928
3784	1967
3785	2054
3786	2011
3787	1968
3788	1992
3789	1947
3790	2133
3791	1901
3792	1932
3793	1968
3794	2099
3795	1926
3796	1952
3797	1915
3798	2051
3799	2072
3800	2015
3801	2037
3802	1936
3803	1910
3804	1879
3805	1951
3806	1836
3807	1994
3808	2006
3809	2016
3810	1921
3811	1889
3812	1928
3813	1904
3814	1818
3815	1809
3816	1947
3817	1852
3818	1983
3819	1873
3820	1916
3821	1915
3822	1781
3823	1817
3824	1723
3825	1906
3826	1740
3827	1823
3828	1907
3829	1740
3830	1764
3831	1734
3832	1762
3833	1871
3834	1723
3835	1947
3836	1761
3837	1655
3838	1796
3839	1763
3840	1733
3841	1755
3842	1811
3843	1779
3844	1762
3845	1769
3846	1687
3847	1795
3848	1784
3849	1661
3850	1763
3851	1881
3852	1666
3853	1901
3854	1896
3855	1686
3856	1745
3857	1799
3858	1810
3859	1818
3860	1799
3861	1814
3862	1854
3863	1732
3864	1704
3865	1644
3866	1737
3867	1883
3868	1784
3869	1784
3870	1680
3871	1813
3872	1883
3873	1856
3874	1853
3875	1908
3876	1773
3877	1816
3878	1809
3879	1747
3880	1760
3881	1767
3882	1796
3883	1810
3884	1892
3885	1828
3886	1783
3887	1800
3888	1767
3889	1788
3890	1865
3891	1852
3892	1789
3893	1799
3894	1922
3895	1744
3896	1766
3897	1806
3898	1751
3899	1857
3900	1870
3901	1887
3902	1835
3903	1881
3904	1850
3905	1753
3906	1821
3907	1741
3908	1828
3909	1955
3910	1785
3911	1940
3912	1816
3913	1840
3914	1919
3915	1858
3916	1830
3917	1873
3918	1820
3919	1812
3920	1855
3921	1917
3922	1888
3923	1846
3924	1822
3925	1881
3926	1946
3927	1882
3928	1868
3929	1881
3930	2026
3931	1874
3932	1981
3933	1873
3934	1853
3935	1952
3936	1818
3937	1900
3938	1948
3939	1870
3940	1953
3941	1879
3942	1832
3943	1912
3944	1891
3945	1829
3946	1845
3947	1806
3948	1913
3949	1905
3950	1918
3951	1916
3952	1945
3953	2055
3954	1931
3955	1926
3956	1925
3957	1942
3958	1908
3959	1923
3960	2088
3961	2032
3962	1899
3963	1932
3964	1869
3965	1836
3966	1768
3967	1946
3968	1904
3969	1888
3970	1918
3971	1983
3972	1892
3973	1761
3974	1920
3975	2038
3976	2000
3977	1922
3978	1878
3979	1914
3980	1899
3981	1828
3982	1832
3983	1869
3984	1762
3985	1854
3986	1830
3987	1900
3988	1894
3989	1696
3990	1924
3991	1850
3992	1913
3993	1879
3994	1913
3995	1926
3996	1931
3997	1854
3998	1730
3999	1895
4000	1826
4001	1830
4002	1788
4003	1896
4004	1884
4005	1823
4006	1877
4007	1833
4008	1870
4009	1914
4010	1863
4011	1863
4012	1810
4013	2030
4014	1906
4015	1969
4016	1803
4017	1830
4018	1822
4019	1894
4020	1805
4021	1916
4022	1826
4023	1844
4024	1778
4025	1855
4026	1929
4027	1791
4028	1812
4029	1893
4030	1974
4031	1810
4032	2169
4033	1776
4034	1839
4035	1910
4036	1814
4037	1804
4038	1870
4039	1810
4040	1816
4041	1777
4042	1713
4043	1753
4044	1717
4045	1708
4046	1741
4047	1729
4048	1657
4049	1772
4050	1739
4051	1835
4052	1770
4053	1812
4054	1785
4055	1857
4056	1867
4057	1691
4058	1690
4059	1921
4060	1835
4061	1683
4062	1658
4063	1776
4064	1789
4065	1830
4066	1795
4067	1722
4068	1772
4069	1820
4070	1757
4071	1765
4072	1863
4073	1746
4074	1822
4075	1837
4076	1746
4077	1744
4078	1711
4079	1718
4080	1669
4081	1687
4082	1791
4083	1645
4084	1633
4085	1713
4086	1686
4087	1836
4088	1734
4089	1665
4090	1674
4091	1652
4092	1710
4093	1731
4094	1623
4095	1661
4096	1762
4097	1781
4098	1771
4099	1830
4100	1715
4101	1729
4102	1680
4103	1762
4104	1688
4105	1760
4106	1652
4107	1636
4108	1671
4109	1815
4110	1658
4111	1844
4112	1810
4113	1825
4114	1718
4115	1802
4116	1748
4117	1739
4118	1702
4119	1840
4120	1749
4121	1843
4122	1707
4123	1791
4124	1732
4125	1814
4126	1786
4127	1768
4128	1587
4129	1759
4130	1735
4131	1730
4132	1703
4133	1698
4134	1633
4135	1741
4136	1712
4137	1619
4138	1707
4139	1724
4140	1683
4141	1729
4142	1627
4143	1661
4144	1670
4145	1707
4146	1756
4147	1667
4148	1733
4149	1781
4150	1724
4151	1784
4152	1729
4153	1676
4154	1649
4155	1725
4156	1694
4157	1670
4158	1687
4159	1635
4160	1643
4161	1646
4162	1666
4163	1665
4164	1725
4165	1679
4166	1653
4167	1721
4168	1622
4169	1599
4170	1690
4171	1610
4172	1723
4173	1579
4174	1676
4175	1628
4176	1555
4177	1672
4178	1618
4179	1637
4180	1633
4181	1615
4182	1717
4183	1659
4184	1691
4185	1687
4186	1703
4187	1672
4188	1624
4189	1638
4190	1734
4191	1583
4192	1646
4193	1639
4194	1669
4195	1589
4196	1649
4197	1788
4198	1688
4199	1722
4200	1513
4201	1537
4202	1596
4203	1593
4204	1665
4205	1712
4206	1693
4207	1683
4208	1594
4209	1671
4210	1649
4211	1599
4212	1677
4213	1695
4214	1631
4215	1527
4216	1583
4217	1636
4218	1682
4219	1673
4220	1700
4221	1675
4222	1684
4223	1629
4224	1577
4225	1681
4226	1646
4227	1727
4228	1801
4229	1673
4230	1748
4231	1650
4232	1631
4233	1736
4234	1632
4235	1641
4236	1784
4237	1720
4238	1509
4239	1530
4240	1594
4241	1671
4242	1769
4243	1673
4244	1537
4245	1610
4246	1695
4247	1667
4248	1581
4249	1676
4250	1556
4251	1565
4252	1641
4253	1640
4254	1658
4255	1627
4256	1584
4257	1703
4258	1721
4259	1588
4260	1598
4261	1632
4262	1671
4263	1679
4264	1577
4265	1594
4266	1710
4267	1681
4268	1658
4269	1584
4270	1671
4271	1592
4272	1697
4273	1543
4274	1523
4275	1670
4276	1696
4277	1624
4278	1698
4279	1716
4280	1713
4281	1654
4282	1548
4283	1558
4284	1582
4285	1510
4286	1669
4287	1684
4288	1659
4289	1583
4290	1669
4291	1665
4292	1668
4293	1609
4294	1580
4295	1552
4296	1591
4297	1678
4298	1602
4299	1738
4300	1650
4301	1695
4302	1656
4303	1658
4304	1581
4305	1558
4306	1740
4307	1614
4308	1646
4309	1506
4310	1598
4311	1610
4312	1663
4313	1659
4314	1638
4315	1670
4316	1544
4317	1534
4318	1485
4319	1585
4320	1652
4321	1512
4322	1617
4323	1581
4324	1544
4325	1534
4326	1609
4327	1562
4328	1549
4329	1510
4330	1463
4331	1481
4332	1638
4333	1428
4334	1601
4335	1549
4336	1576
4337	1526
4338	1521
4339	1491
4340	1476
4341	1352
4342	1588
4343	1516
4344	1514
4345	1402
4346	1516
4347	1493
4348	1487
4349	1420
4350	1441
4351	1465
4352	1354
4353	1484
4354	1466
4355	1396
4356	1461
4357	1453
4358	1501
4359	1448
4360	1473
4361	1477
4362	1446
4363	1419
4364	1455
4365	1395
4366	1427
4367	1541
4368	1551
4369	1593
4370	1449
4371	1532
4372	1552
4373	1375
4374	1526
4375	1507
4376	1512
4377	1527
4378	1437
4379	1389
4380	1481
4381	1465
4382	1441
4383	1537
4384	1381
