## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010977_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010977.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010977_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 09 23:42:18 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
576	124	459	24	2814872	958.306852	1221.370453	23912617	FR	471	695	803	867	919	1373	3563	7881	21689	61527	154477			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
222	31191
223	31696
224	31845
225	30473
226	30834
227	30595
228	29816
229	30138
230	29704
231	28698
232	29571
233	28492
234	28896
235	28320
236	27739
237	27345
238	27012
239	26670
240	26260
241	26377
242	25900
243	25400
244	24998
245	25019
246	24159
247	24463
248	24725
249	23492
250	23438
251	22916
252	23098
253	23157
254	22818
255	22185
256	21897
257	21998
258	21631
259	21347
260	21011
261	20812
262	21262
263	20858
264	20517
265	20437
266	19946
267	19765
268	19976
269	19761
270	19320
271	18994
272	18873
273	18568
274	18284
275	18532
276	17747
277	17810
278	17502
279	17342
280	17464
281	17489
282	17308
283	16713
284	16669
285	16182
286	16636
287	15819
288	15692
289	15610
290	15659
291	15298
292	15114
293	15109
294	15372
295	15159
296	15043
297	14730
298	14572
299	14488
300	13982
301	14214
302	13937
303	13869
304	14166
305	13875
306	13476
307	13307
308	13338
309	13046
310	12578
311	12884
312	12839
313	12564
314	12539
315	12325
316	12233
317	12185
318	12382
319	12146
320	12304
321	11641
322	12057
323	11560
324	11721
325	11646
326	10979
327	10624
328	11145
329	10889
330	11087
331	10830
332	10829
333	10749
334	10751
335	10846
336	10872
337	10401
338	10146
339	10099
340	10194
341	10381
342	10046
343	9773
344	9864
345	9898
346	9689
347	9816
348	9600
349	9506
350	9581
351	9584
352	9574
353	9370
354	9237
355	9242
356	9003
357	9107
358	9113
359	8931
360	9016
361	9081
362	8774
363	8596
364	8548
365	8679
366	8556
367	8904
368	8541
369	8312
370	8406
371	8489
372	8218
373	8080
374	7896
375	7887
376	7834
377	7897
378	7760
379	7968
380	7836
381	7545
382	7934
383	7632
384	7472
385	7724
386	7562
387	7532
388	7432
389	7335
390	7283
391	7286
392	7256
393	7217
394	7394
395	6876
396	7331
397	7153
398	7161
399	7091
400	7010
401	6990
402	7014
403	6811
404	6830
405	6571
406	6561
407	6637
408	6645
409	6652
410	6516
411	6439
412	6385
413	6548
414	6530
415	6372
416	6516
417	6302
418	6302
419	6282
420	6362
421	6017
422	6062
423	6050
424	6134
425	6067
426	6312
427	6161
428	6051
429	6111
430	6109
431	6134
432	5986
433	5666
434	5864
435	5971
436	5814
437	5839
438	5658
439	5832
440	5666
441	5785
442	5887
443	5637
444	5901
445	5587
446	5638
447	5766
448	5926
449	5697
450	5684
451	5585
452	5555
453	5647
454	5769
455	5751
456	5410
457	5383
458	5492
459	5306
460	5715
461	5470
462	5531
463	5330
464	5370
465	5174
466	5274
467	5151
468	5202
469	5128
470	5373
471	5466
472	5136
473	5098
474	5044
475	5053
476	5293
477	5274
478	5172
479	5179
480	5173
481	4980
482	5055
483	5132
484	5150
485	5092
486	5136
487	5113
488	5114
489	4907
490	5001
491	4775
492	4993
493	4874
494	4787
495	4845
496	4951
497	4952
498	5062
499	4947
500	4707
501	4804
502	4768
503	4937
504	4926
505	4968
506	5026
507	5066
508	5013
509	4966
510	4973
511	4858
512	5121
513	4902
514	4798
515	4890
516	4939
517	4889
518	5060
519	5098
520	5155
521	4993
522	5048
523	4874
524	4789
525	5093
526	4831
527	4774
528	4928
529	4712
530	4890
531	4735
532	4864
533	4805
534	4804
535	4764
536	4769
537	4963
538	4787
539	4825
540	5040
541	4815
542	4830
543	4837
544	4650
545	4841
546	4730
547	4826
548	4560
549	4575
550	4732
551	4958
552	4528
553	4695
554	4573
555	4691
556	4855
557	4630
558	4648
559	4544
560	4605
561	4528
562	4613
563	4767
564	4584
565	4569
566	4627
567	4563
568	4604
569	4451
570	4546
571	4643
572	4675
573	4625
574	4628
575	4542
576	4533
577	4527
578	4556
579	4397
580	4416
581	4539
582	4419
583	4675
584	4477
585	4564
586	4730
587	4479
588	4499
589	4263
590	4429
591	4449
592	4451
593	4368
594	4442
595	4430
596	4653
597	4538
598	4414
599	4405
600	4339
601	4127
602	4352
603	4383
604	4352
605	4386
606	4424
607	4293
608	4311
609	4282
610	4255
611	4229
612	4312
613	4429
614	4462
615	4271
616	4039
617	4211
618	4401
619	4326
620	4196
621	4251
622	4241
623	4074
624	4324
625	4289
626	4247
627	4240
628	4170
629	4184
630	4157
631	3984
632	4320
633	4138
634	4283
635	4340
636	4299
637	4198
638	4279
639	4341
640	4172
641	4089
642	4245
643	4273
644	4275
645	4029
646	4134
647	4079
648	4327
649	4338
650	4095
651	4177
652	4097
653	4080
654	4115
655	4082
656	4034
657	4053
658	4016
659	4149
660	4009
661	4020
662	4036
663	4125
664	4104
665	4082
666	4185
667	4045
668	4108
669	3970
670	4275
671	3910
672	3950
673	4061
674	4133
675	3954
676	4166
677	3842
678	4052
679	4066
680	4200
681	4102
682	4028
683	4104
684	3974
685	4002
686	4060
687	3908
688	3891
689	4038
690	3895
691	3954
692	4216
693	3995
694	4285
695	4225
696	4207
697	4012
698	3969
699	4045
700	3905
701	4173
702	4189
703	4075
704	4005
705	3976
706	4082
707	3959
708	4017
709	3985
710	4053
711	3963
712	4019
713	3952
714	4017
715	3975
716	4055
717	4021
718	4099
719	3952
720	3848
721	3954
722	3897
723	3904
724	4030
725	4093
726	4154
727	4001
728	4025
729	3949
730	3988
731	4104
732	4201
733	4105
734	4141
735	4027
736	4123
737	4052
738	4133
739	3781
740	3928
741	3983
742	3936
743	4036
744	4138
745	3983
746	3893
747	3925
748	3875
749	4010
750	4128
751	4077
752	3963
753	3935
754	4101
755	3928
756	3939
757	3763
758	4124
759	4018
760	3785
761	3903
762	4001
763	3975
764	4020
765	4002
766	3892
767	3948
768	4079
769	4022
770	3893
771	3864
772	4015
773	3780
774	3762
775	3919
776	4111
777	3955
778	4045
779	3765
780	3766
781	3924
782	3772
783	3683
784	3823
785	3751
786	3961
787	4068
788	3766
789	3687
790	3800
791	3764
792	3805
793	4031
794	3884
795	3978
796	3877
797	3539
798	3955
799	3696
800	3691
801	3814
802	3844
803	3784
804	3932
805	3843
806	3823
807	3834
808	3927
809	3691
810	3774
811	3624
812	3700
813	3780
814	3690
815	3755
816	3930
817	3808
818	3762
819	3586
820	3759
821	3998
822	3599
823	3724
824	3580
825	3587
826	3561
827	3584
828	3690
829	3670
830	3565
831	3736
832	3635
833	3820
834	3617
835	3734
836	3815
837	3748
838	3711
839	3782
840	3737
841	3817
842	3620
843	3764
844	3881
845	3796
846	3830
847	3630
848	3638
849	3674
850	3469
851	3532
852	3558
853	3772
854	3397
855	3613
856	3596
857	3584
858	3705
859	3823
860	3908
861	3619
862	3821
863	3642
864	3592
865	3553
866	3701
867	3620
868	3695
869	3655
870	3644
871	3674
872	3563
873	3531
874	3547
875	3384
876	3544
877	3726
878	3547
879	3522
880	3453
881	3520
882	3607
883	3588
884	3496
885	3494
886	3543
887	3612
888	3638
889	3400
890	3562
891	3496
892	3554
893	3583
894	3564
895	3665
896	3581
897	3492
898	3333
899	3481
900	3300
901	3417
902	3541
903	3387
904	3378
905	3497
906	3502
907	3430
908	3552
909	3472
910	3475
911	3491
912	3260
913	3428
914	3534
915	3428
916	3304
917	3541
918	3478
919	3587
920	3448
921	3653
922	3603
923	3675
924	3572
925	3616
926	3461
927	3432
928	3531
929	3508
930	3564
931	3625
932	3429
933	3729
934	3459
935	3495
936	3494
937	3485
938	3528
939	3539
940	3480
941	3346
942	3498
943	3350
944	3565
945	3509
946	3494
947	3296
948	3368
949	3596
950	3488
951	3406
952	3563
953	3465
954	3320
955	3454
956	3327
957	3394
958	3398
959	3220
960	3116
961	3249
962	3490
963	3253
964	3315
965	3262
966	3409
967	3384
968	3231
969	3452
970	3391
971	3423
972	3474
973	3476
974	3439
975	3373
976	3377
977	3335
978	3419
979	3339
980	3402
981	3403
982	3213
983	3412
984	3180
985	3458
986	3318
987	3313
988	3344
989	3112
990	3274
991	3327
992	3353
993	3355
994	3127
995	3335
996	3305
997	3031
998	3114
999	3263
1000	3188
1001	3118
1002	3327
1003	3178
1004	3204
1005	3264
1006	3042
1007	3214
1008	3047
1009	3134
1010	3193
1011	3164
1012	3217
1013	3038
1014	3291
1015	3219
1016	3226
1017	3098
1018	2954
1019	3017
1020	3233
1021	3016
1022	3075
1023	3087
1024	3239
1025	2847
1026	3158
1027	3153
1028	3157
1029	3104
1030	3214
1031	2928
1032	3098
1033	2935
1034	3097
1035	3069
1036	2993
1037	2960
1038	2965
1039	2973
1040	3171
1041	2950
1042	2846
1043	3044
1044	2927
1045	3043
1046	2976
1047	3066
1048	2963
1049	3113
1050	2919
1051	2958
1052	3045
1053	3012
1054	2916
1055	2928
1056	3006
1057	2854
1058	2939
1059	3080
1060	2946
1061	2812
1062	2854
1063	3101
1064	2889
1065	3029
1066	2899
1067	2945
1068	2753
1069	2892
1070	2946
1071	2953
1072	2764
1073	3010
1074	2952
1075	2964
1076	2983
1077	2821
1078	2825
1079	2891
1080	2873
1081	2905
1082	2863
1083	2949
1084	2931
1085	2810
1086	2883
1087	2903
1088	2831
1089	2807
1090	2809
1091	2848
1092	2787
1093	2879
1094	2774
1095	2882
1096	2813
1097	2788
1098	2885
1099	2891
1100	2764
1101	2810
1102	2782
1103	2678
1104	2910
1105	2802
1106	2934
1107	2906
1108	2939
1109	2970
1110	2866
1111	2859
1112	2854
1113	2990
1114	2964
1115	2872
1116	2694
1117	2816
1118	2871
1119	2757
1120	3032
1121	2827
1122	2781
1123	2846
1124	2797
1125	2840
1126	2708
1127	2944
1128	2784
1129	2921
1130	2851
1131	2711
1132	2937
1133	2794
1134	2714
1135	2834
1136	2925
1137	2848
1138	2879
1139	2837
1140	2763
1141	2990
1142	2824
1143	2969
1144	2870
1145	2964
1146	2804
1147	2913
1148	2873
1149	2804
1150	2813
1151	3020
1152	2915
1153	2852
1154	2686
1155	2740
1156	2905
1157	2894
1158	2903
1159	2892
1160	2903
1161	2893
1162	2786
1163	2824
1164	3112
1165	2884
1166	2897
1167	2737
1168	2806
1169	2998
1170	2791
1171	2859
1172	2740
1173	2927
1174	2901
1175	2938
1176	2707
1177	2793
1178	2813
1179	2769
1180	2877
1181	2799
1182	2977
1183	2775
1184	2828
1185	2847
1186	2832
1187	2909
1188	2833
1189	2813
1190	2725
1191	2826
1192	2891
1193	2820
1194	2757
1195	2755
1196	2873
1197	2962
1198	2900
1199	2851
1200	2855
1201	2814
1202	2930
1203	2936
1204	2784
1205	2951
1206	2747
1207	2902
1208	2980
1209	2850
1210	2869
1211	2904
1212	3013
1213	3030
1214	2809
1215	2799
1216	2850
1217	2848
1218	2843
1219	2863
1220	2850
1221	2752
1222	2750
1223	2866
1224	2923
1225	2949
1226	3024
1227	2877
1228	2782
1229	2738
1230	2915
1231	2862
1232	2882
1233	3008
1234	2986
1235	2850
1236	2874
1237	2938
1238	2869
1239	2888
1240	2965
1241	2848
1242	3008
1243	2894
1244	2784
1245	2767
1246	2840
1247	2757
1248	2729
1249	2924
1250	3052
1251	2750
1252	2811
1253	2901
1254	3028
1255	2843
1256	2972
1257	3009
1258	3053
1259	3043
1260	2894
1261	2982
1262	2752
1263	3096
1264	2868
1265	2961
1266	2875
1267	2918
1268	2889
1269	3086
1270	2871
1271	2837
1272	2933
1273	2880
1274	2812
1275	2861
1276	2735
1277	2766
1278	2692
1279	2816
1280	2790
1281	2678
1282	2638
1283	2751
1284	2743
1285	2753
1286	2737
1287	2784
1288	2731
1289	2738
1290	2797
1291	2861
1292	2846
1293	2640
1294	2825
1295	2705
1296	2746
1297	2644
1298	2655
1299	2828
1300	2567
1301	2643
1302	2768
1303	2802
1304	2794
1305	2697
1306	2795
1307	2677
1308	2883
1309	2702
1310	2765
1311	2805
1312	2729
1313	2812
1314	2956
1315	2859
1316	2669
1317	2930
1318	2735
1319	2657
1320	2761
1321	2717
1322	2613
1323	2630
1324	2798
1325	2685
1326	2649
1327	2745
1328	2673
1329	2823
1330	2593
1331	2779
1332	2721
1333	2578
1334	2586
1335	2631
1336	2719
1337	2646
1338	2468
1339	2753
1340	2543
1341	2619
1342	2539
1343	2641
1344	2662
1345	2638
1346	2637
1347	2627
1348	2534
1349	2595
1350	2532
1351	2667
1352	2661
1353	2446
1354	2627
1355	2472
1356	2628
1357	2646
1358	2694
1359	2536
1360	2551
1361	2685
1362	2598
1363	2578
1364	2482
1365	2437
1366	2473
1367	2696
1368	2554
1369	2442
1370	2616
1371	2459
1372	2534
1373	2589
1374	2505
1375	2646
1376	2551
1377	2470
1378	2640
1379	2491
1380	2550
1381	2570
1382	2498
1383	2584
1384	2645
1385	2418
1386	2426
1387	2427
1388	2518
1389	2425
1390	2439
1391	2577
1392	2424
1393	2594
1394	2438
1395	2472
1396	2344
1397	2448
1398	2517
1399	2500
1400	2420
1401	2553
1402	2325
1403	2464
1404	2548
1405	2519
1406	2503
1407	2505
1408	2528
1409	2368
1410	2396
1411	2399
1412	2542
1413	2547
1414	2495
1415	2360
1416	2360
1417	2535
1418	2339
1419	2328
1420	2484
1421	2428
1422	2430
1423	2358
1424	2439
1425	2438
1426	2413
1427	2487
1428	2411
1429	2480
1430	2311
1431	2372
1432	2354
1433	2496
1434	2362
1435	2481
1436	2507
1437	2313
1438	2381
1439	2386
1440	2341
1441	2353
1442	2425
1443	2261
1444	2475
1445	2442
1446	2351
1447	2388
1448	2440
1449	2377
1450	2329
1451	2350
1452	2408
1453	2444
1454	2440
1455	2405
1456	2338
1457	2281
1458	2468
1459	2316
1460	2558
1461	2544
1462	2508
1463	2548
1464	2376
1465	2349
1466	2352
1467	2278
1468	2475
1469	2465
1470	2462
1471	2346
1472	2416
1473	2436
1474	2613
1475	2408
1476	2505
1477	2454
1478	2451
1479	2469
1480	2496
1481	2430
1482	2366
1483	2389
1484	2551
1485	2324
1486	2385
1487	2487
1488	2522
1489	2361
1490	2603
1491	2363
1492	2485
1493	2618
1494	2547
1495	2416
1496	2678
1497	2401
1498	2648
1499	2502
1500	2447
1501	2568
1502	2448
1503	2578
1504	2477
1505	2672
1506	2476
1507	2674
1508	2656
1509	2660
1510	2650
1511	2556
1512	2569
1513	2432
1514	2539
1515	2475
1516	2596
1517	2585
1518	2477
1519	2515
1520	2543
1521	2600
1522	2554
1523	2598
1524	2720
1525	2606
1526	2678
1527	2523
1528	2485
1529	2520
1530	2596
1531	2588
1532	2484
1533	2687
1534	2568
1535	2674
1536	2670
1537	2691
1538	2565
1539	2543
1540	2687
1541	2501
1542	2524
1543	2703
1544	2554
1545	2535
1546	2559
1547	2730
1548	2543
1549	2745
1550	2668
1551	2615
1552	2647
1553	2488
1554	2455
1555	2603
1556	2596
1557	2688
1558	2655
1559	2704
1560	2504
1561	2451
1562	2543
1563	2592
1564	2622
1565	2373
1566	2453
1567	2512
1568	2529
1569	2682
1570	2541
1571	2587
1572	2732
1573	2660
1574	2559
1575	2745
1576	2559
1577	2452
1578	2428
1579	2458
1580	2509
1581	2499
1582	2624
1583	2453
1584	2571
1585	2575
1586	2691
1587	2615
1588	2541
1589	2423
1590	2483
1591	2606
1592	2642
1593	2364
1594	2541
1595	2501
1596	2466
1597	2402
1598	2426
1599	2325
1600	2401
1601	2393
1602	2295
1603	2738
1604	2487
1605	2461
1606	2331
1607	2556
1608	2465
1609	2459
1610	2482
1611	2321
1612	2255
1613	2360
1614	2462
1615	2445
1616	2399
1617	2373
1618	2367
1619	2493
1620	2512
1621	2363
1622	2333
1623	2361
1624	2400
1625	2394
1626	2355
1627	2541
1628	2484
1629	2515
1630	2324
1631	2320
1632	2454
1633	2491
1634	2275
1635	2531
1636	2290
1637	2531
1638	2452
1639	2579
1640	2361
1641	2416
1642	2439
1643	2406
1644	2379
1645	2364
1646	2242
1647	2329
1648	2387
1649	2351
1650	2390
1651	2460
1652	2306
1653	2372
1654	2377
1655	2365
1656	2532
1657	2406
1658	2355
1659	2298
1660	2384
1661	2541
1662	2527
1663	2350
1664	2359
1665	2250
1666	2364
1667	2443
1668	2500
1669	2376
1670	2436
1671	2342
1672	2414
1673	2353
1674	2334
1675	2361
1676	2334
1677	2393
1678	2232
1679	2439
1680	2324
1681	2251
1682	2369
1683	2240
1684	2188
1685	2335
1686	2244
1687	2340
1688	2410
1689	2204
1690	2290
1691	2308
1692	2521
1693	2384
1694	2476
1695	2422
1696	2296
1697	2305
1698	2405
1699	2321
1700	2325
1701	2350
1702	2324
1703	2321
1704	2389
1705	2456
1706	2318
1707	2522
1708	2380
1709	2449
1710	2601
1711	2270
1712	2367
1713	2405
1714	2528
1715	2334
1716	2466
1717	2509
1718	2503
1719	2295
1720	2363
1721	2344
1722	2320
1723	2225
1724	2347
1725	2316
1726	2457
1727	2334
1728	2382
1729	2424
1730	2418
1731	2420
1732	2412
1733	2370
1734	2531
1735	2258
1736	2455
1737	2473
1738	2284
1739	2275
1740	2338
1741	2349
1742	2293
1743	2362
1744	2202
1745	2301
1746	2314
1747	2428
1748	2243
1749	2133
1750	2423
1751	2291
1752	2258
1753	2347
1754	2253
1755	2361
1756	2125
1757	2271
1758	2356
1759	2295
1760	2241
1761	2098
1762	2332
1763	2188
1764	2228
1765	2226
1766	1989
1767	2016
1768	2122
1769	2174
1770	2163
1771	2376
1772	2185
1773	2213
1774	2180
1775	2304
1776	2150
1777	2167
1778	2081
1779	1997
1780	2180
1781	1987
1782	2016
1783	2192
1784	2099
1785	2083
1786	2161
1787	2101
1788	2142
1789	1986
1790	2081
1791	2043
1792	2008
1793	2001
1794	2147
1795	1962
1796	2051
1797	2132
1798	2118
1799	2030
1800	2001
1801	2016
1802	2021
1803	1936
1804	1963
1805	1954
1806	1902
1807	2024
1808	1919
1809	2006
1810	2228
1811	2054
1812	1985
1813	2089
1814	2015
1815	2002
1816	1930
1817	2061
1818	2030
1819	2069
1820	2098
1821	1990
1822	2019
1823	2003
1824	1869
1825	2101
1826	2019
1827	2023
1828	1901
1829	1941
1830	2048
1831	1947
1832	1871
1833	1862
1834	1947
1835	2100
1836	1952
1837	1943
1838	1997
1839	1934
1840	1970
1841	1937
1842	1873
1843	1869
1844	1927
1845	2017
1846	1959
1847	1812
1848	1928
1849	1931
1850	1895
1851	1977
1852	1956
1853	1968
1854	2069
1855	1873
1856	2002
1857	2010
1858	1908
1859	1951
1860	2006
1861	2075
1862	1920
1863	2118
1864	1904
1865	1982
1866	1953
1867	1951
1868	1894
1869	1920
1870	1967
1871	1879
1872	1830
1873	2035
1874	1974
1875	1962
1876	1977
1877	1951
1878	2020
1879	1948
1880	1893
1881	1990
1882	1913
1883	1871
1884	1964
1885	1861
1886	1955
1887	1899
1888	1955
1889	1979
1890	1860
1891	2005
1892	2115
1893	2022
1894	1904
1895	1993
1896	1944
1897	2090
1898	2004
1899	1909
1900	1836
1901	1918
1902	1923
1903	2002
1904	1977
1905	1959
1906	1929
1907	1993
1908	2006
1909	2057
1910	2056
1911	2046
1912	2129
1913	1921
1914	2013
1915	1990
1916	2043
1917	2012
1918	2019
1919	2097
1920	2023
1921	2024
1922	2048
1923	2009
1924	2003
1925	2072
1926	1896
1927	1950
1928	2010
1929	1949
1930	2071
1931	1999
1932	1982
1933	2037
1934	2123
1935	1942
1936	1902
1937	2024
1938	2057
1939	1995
1940	2030
1941	1908
1942	2063
1943	1972
1944	1944
1945	2003
1946	1916
1947	2040
1948	2069
1949	1857
1950	1821
1951	1841
1952	2025
1953	2003
1954	1948
1955	1971
1956	1986
1957	1954
1958	1910
1959	1952
1960	1955
1961	1940
1962	2033
1963	1924
1964	1968
1965	1838
1966	1944
1967	1896
1968	1959
1969	1937
1970	1923
1971	1882
1972	2023
1973	1936
1974	2009
1975	1981
1976	1987
1977	1891
1978	1972
1979	1926
1980	1927
1981	2019
1982	2093
1983	1997
1984	2008
1985	2035
1986	2055
1987	2007
1988	2026
1989	2016
1990	2140
1991	2156
1992	2212
1993	2094
1994	2253
1995	2174
1996	2101
1997	2120
1998	2112
1999	2142
2000	2155
2001	2093
2002	2097
2003	2083
2004	2128
2005	2026
2006	2087
2007	2176
2008	2134
2009	2261
2010	2139
2011	2207
2012	2067
2013	2204
2014	2255
2015	2134
2016	2074
2017	2072
2018	2227
2019	2072
2020	2076
2021	2184
2022	2137
2023	2210
2024	2126
2025	2062
2026	2243
2027	2044
2028	2152
2029	2152
2030	2080
2031	2179
2032	2075
2033	2020
2034	2180
2035	2217
2036	2073
2037	2102
2038	2188
2039	2101
2040	2037
2041	2213
2042	2190
2043	2031
2044	2189
2045	2142
2046	2146
2047	2125
2048	2029
2049	2038
2050	2077
2051	2108
2052	2111
2053	2024
2054	2130
2055	2227
2056	2079
2057	2080
2058	2124
2059	2013
2060	2079
2061	2030
2062	2068
2063	1855
2064	2050
2065	2237
2066	2053
2067	1986
2068	1920
2069	1988
2070	1998
2071	1975
2072	1996
2073	2029
2074	2008
2075	1982
2076	2070
2077	1944
2078	1993
2079	2041
2080	1983
2081	1980
2082	2076
2083	1998
2084	2059
2085	1824
2086	1866
2087	1986
2088	1842
2089	1830
2090	2072
2091	1934
2092	2035
2093	1871
2094	1902
2095	1768
2096	1938
2097	1933
2098	1877
2099	1890
2100	1901
2101	1957
2102	1840
2103	1880
2104	1914
2105	1935
2106	1894
2107	1824
2108	1869
2109	1820
2110	1860
2111	1692
2112	1889
2113	1868
2114	1765
2115	1729
2116	1853
2117	1728
2118	1805
2119	1747
2120	1828
2121	1830
2122	1832
2123	1813
2124	1892
2125	1731
2126	1821
2127	1792
2128	1839
2129	1858
2130	1951
2131	1807
2132	1830
2133	1789
2134	1827
2135	1865
2136	1820
2137	1881
2138	1915
2139	1849
2140	1842
2141	1759
2142	1754
2143	1793
2144	1659
2145	1642
2146	1749
2147	1957
2148	1709
2149	1677
2150	1742
2151	1777
2152	1775
2153	1774
2154	1802
2155	1655
2156	1754
2157	1674
2158	1740
2159	1851
2160	1748
2161	1755
2162	1727
2163	1791
2164	1699
2165	1817
2166	1756
2167	1753
2168	1747
2169	1759
2170	1834
2171	1712
2172	1730
2173	1591
2174	1801
2175	1928
2176	1843
2177	1764
2178	1750
2179	1819
2180	1799
2181	1811
2182	1781
2183	1820
2184	1775
2185	1747
2186	1831
2187	1720
2188	1828
2189	1755
2190	1858
2191	1942
2192	1748
2193	1631
2194	1779
2195	1756
2196	1751
2197	1773
2198	1732
2199	1813
2200	1701
2201	1766
2202	1797
2203	1726
2204	1874
2205	1769
2206	1675
2207	1795
2208	1814
2209	1790
2210	1733
2211	1689
