## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011012_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011012.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011012_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 10:17:12 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1344	77797	1172	25	2068590	1997.672056	2685.747689	39901933	FR	853	1609	2027	2223	2345	2471	5871	16303	152845	152907	153167			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2207	3141
2208	3058
2209	2998
2210	3054
2211	2975
2212	3036
2213	3107
2214	3154
2215	3090
2216	2976
2217	3220
2218	3034
2219	2922
2220	3099
2221	2917
2222	2974
2223	2630
2224	2775
2225	2815
2226	2991
2227	2829
2228	2741
2229	2942
2230	2915
2231	2965
2232	2860
2233	2935
2234	3045
2235	2773
2236	2928
2237	2922
2238	3139
2239	2928
2240	3294
2241	2955
2242	2868
2243	3042
2244	2968
2245	2953
2246	2961
2247	2952
2248	2919
2249	2918
2250	2849
2251	2932
2252	2816
2253	3003
2254	3226
2255	2849
2256	2854
2257	2809
2258	2933
2259	3030
2260	3076
2261	2808
2262	3024
2263	2934
2264	2954
2265	2673
2266	2868
2267	2688
2268	2931
2269	2724
2270	2743
2271	2754
2272	2832
2273	2804
2274	2779
2275	2779
2276	2793
2277	2923
2278	2935
2279	2796
2280	2763
2281	2832
2282	2773
2283	2834
2284	2764
2285	2828
2286	2860
2287	2963
2288	2971
2289	2809
2290	2893
2291	2878
2292	2675
2293	2790
2294	2801
2295	2864
2296	3019
2297	2851
2298	2730
2299	2860
2300	2834
2301	2862
2302	2807
2303	2752
2304	2710
2305	2774
2306	2749
2307	2898
2308	2880
2309	2984
2310	2819
2311	2674
2312	2954
2313	2800
2314	2873
2315	2851
2316	2740
2317	2975
2318	2998
2319	2962
2320	2975
2321	2826
2322	3003
2323	2837
2324	2892
2325	3058
2326	2958
2327	2985
2328	2936
2329	2955
2330	2848
2331	2897
2332	2833
2333	2885
2334	3058
2335	3134
2336	3078
2337	2949
2338	3029
2339	2997
2340	3030
2341	2846
2342	3163
2343	3096
2344	2857
2345	2860
2346	2975
2347	2947
2348	3080
2349	2866
2350	2937
2351	2772
2352	2899
2353	2782
2354	2942
2355	3071
2356	3260
2357	3019
2358	2992
2359	3451
2360	3329
2361	2764
2362	3222
2363	3007
2364	3054
2365	3034
2366	2924
2367	3020
2368	2953
2369	2966
2370	2876
2371	2940
2372	3073
2373	2830
2374	2752
2375	2832
2376	2769
2377	2883
2378	2835
2379	2763
2380	2784
2381	2712
2382	2754
2383	2729
2384	2679
2385	2627
2386	2544
2387	2735
2388	2741
2389	2650
2390	2697
2391	2852
2392	2682
2393	2601
2394	2620
2395	2756
2396	2845
2397	2802
2398	3354
2399	2997
2400	2905
2401	2685
2402	2882
2403	2966
2404	2785
2405	2923
2406	2786
2407	2616
2408	2806
2409	2749
2410	2542
2411	2737
2412	2625
2413	2632
2414	2758
2415	2716
2416	2624
2417	2662
2418	2680
2419	2552
2420	2508
2421	2579
2422	2703
2423	2711
2424	2528
2425	2692
2426	2701
2427	2800
2428	2493
2429	2715
2430	2657
2431	2585
2432	2599
2433	2506
2434	2505
2435	2577
2436	2593
2437	2461
2438	2500
2439	2421
2440	2611
2441	2534
2442	2464
2443	2398
2444	2356
2445	2553
2446	2400
2447	2438
2448	2408
2449	2387
2450	2465
2451	2428
2452	2446
2453	2391
2454	2337
2455	2287
2456	2207
2457	2333
2458	2437
2459	2443
2460	2456
2461	2425
2462	2439
2463	2190
2464	2313
2465	2449
2466	2328
2467	2266
2468	2408
2469	2314
2470	2551
2471	2506
2472	2335
2473	2423
2474	2411
2475	2375
2476	2536
2477	2370
2478	2443
2479	2476
2480	2410
2481	2362
2482	2320
2483	2371
2484	2473
2485	2404
2486	2497
2487	2478
2488	2480
2489	2583
2490	2557
2491	2344
2492	2524
2493	2335
2494	2392
2495	2451
2496	2621
2497	2433
2498	2454
2499	2398
2500	2445
2501	2270
2502	2293
2503	2425
2504	2480
2505	2383
2506	2482
2507	2458
2508	2385
2509	2378
2510	2390
2511	2599
2512	2711
2513	2678
2514	2591
2515	2444
2516	2740
2517	2550
2518	2670
2519	2465
2520	2580
2521	2824
2522	2569
2523	2642
2524	2610
2525	2530
2526	2752
2527	2597
2528	3026
2529	2874
2530	2769
2531	2813
2532	2762
2533	2631
2534	2858
2535	2625
2536	2604
2537	2726
2538	2933
2539	2530
2540	2656
2541	2872
2542	3035
2543	2869
2544	2764
2545	2798
2546	2675
2547	2737
2548	2927
2549	2855
2550	2912
2551	3154
2552	3062
2553	3133
2554	3102
2555	3216
2556	3236
2557	3948
2558	3251
2559	3844
2560	2889
2561	3611
2562	2973
2563	3625
2564	4521
2565	3757
2566	4391
2567	3502
2568	4829
2569	3274
2570	4174
2571	2960
2572	3235
2573	3256
2574	3002
2575	3583
2576	3345
2577	3569
2578	3432
2579	3475
2580	3009
2581	3565
2582	3193
2583	3300
2584	3185
2585	2871
2586	3089
2587	3096
2588	3207
2589	2993
2590	3044
2591	2998
2592	2910
2593	2731
2594	2779
2595	2751
2596	2514
2597	2603
2598	2579
2599	2588
2600	2645
2601	2846
2602	2521
2603	2685
2604	2674
2605	2565
2606	2388
2607	2605
2608	2656
2609	2536
2610	2639
2611	2595
2612	2722
2613	2479
2614	2444
2615	2760
2616	2664
2617	2747
2618	2451
2619	2749
2620	2454
2621	2593
2622	2696
2623	2641
2624	2848
2625	2726
2626	3076
2627	2676
2628	2759
2629	2711
2630	3001
2631	2663
2632	2811
2633	2700
2634	2736
2635	2844
2636	2829
2637	2639
2638	2635
2639	3006
2640	2813
2641	2840
2642	2615
2643	2784
2644	2700
2645	2910
2646	2673
2647	2604
2648	2576
2649	2723
2650	2946
2651	2746
2652	3379
2653	2890
2654	3005
2655	2815
2656	2765
2657	2684
2658	2915
2659	2696
2660	2996
2661	3038
2662	2805
2663	3128
2664	2981
2665	3339
2666	2694
2667	2749
2668	2836
2669	2634
2670	2850
2671	2518
2672	2840
2673	2709
2674	2642
2675	2759
2676	2641
2677	2758
2678	2641
2679	2741
2680	2885
2681	2637
2682	2801
2683	2777
2684	2598
2685	2676
2686	2894
2687	2866
2688	2992
2689	2909
2690	2867
2691	3043
2692	2596
2693	2795
2694	2726
2695	2862
2696	2871
2697	2718
2698	2704
2699	2860
2700	2842
2701	3266
2702	3520
2703	3113
2704	3081
2705	2969
2706	3170
2707	2992
2708	3124
2709	3392
2710	3159
2711	3111
2712	2803
2713	2852
2714	3129
2715	3395
2716	4244
2717	3413
2718	3264
2719	3274
2720	3130
2721	2884
2722	2815
2723	3025
2724	2860
2725	2722
2726	2990
2727	2925
2728	2863
2729	2739
2730	2807
2731	2772
2732	2715
2733	2823
2734	2806
2735	2805
2736	2655
2737	2804
2738	2851
2739	2866
2740	2966
2741	2791
2742	2576
2743	2678
2744	2519
2745	2538
2746	2412
2747	2575
2748	2578
2749	2542
2750	2403
2751	2676
2752	2471
2753	2554
2754	2646
2755	2868
2756	2948
2757	3100
2758	2830
2759	2972
2760	2861
2761	2993
2762	3026
2763	2830
2764	2803
2765	2830
2766	2803
2767	2621
2768	2666
2769	3034
2770	2642
2771	2843
2772	2646
2773	3004
2774	2689
2775	2759
2776	3061
2777	2894
2778	2787
2779	2791
2780	2988
2781	2799
2782	2833
2783	2919
2784	2741
2785	2565
2786	2530
2787	2466
2788	2605
2789	2811
2790	2918
2791	2438
2792	2458
2793	2595
2794	2489
2795	2622
2796	2651
2797	2574
2798	2903
2799	2649
2800	2724
2801	2606
2802	2635
2803	2941
2804	2731
2805	2966
2806	2728
2807	2766
2808	2601
2809	2955
2810	3160
2811	2961
2812	3415
2813	2952
2814	3173
2815	3105
2816	3345
2817	4133
2818	2599
2819	2781
2820	2990
2821	3339
2822	3474
2823	2886
2824	2608
2825	2618
2826	2625
2827	2631
2828	2257
2829	2391
2830	2363
2831	2258
2832	2567
2833	2639
2834	2650
2835	2740
2836	2762
2837	2853
2838	2734
2839	2795
2840	2533
2841	2394
2842	2612
2843	2669
2844	2388
2845	2427
2846	2736
2847	2656
2848	2571
2849	2832
2850	2643
2851	2531
2852	2469
2853	2473
2854	2483
2855	2703
2856	2758
2857	2506
2858	2632
2859	2770
2860	2785
2861	2832
2862	2837
2863	3502
2864	2874
2865	3128
2866	2787
2867	3081
2868	2928
2869	2917
2870	3007
2871	3452
2872	3027
2873	3084
2874	2649
2875	3172
2876	2874
2877	3205
2878	2965
2879	3031
2880	2716
2881	3236
2882	3530
2883	2748
2884	2513
2885	2615
2886	2608
2887	2622
2888	3667
2889	3958
2890	2282
2891	2443
2892	2376
2893	2940
2894	2301
2895	2246
2896	2294
2897	2315
2898	2418
2899	2510
2900	2497
2901	2572
2902	2307
2903	2365
2904	2157
2905	2086
2906	2226
2907	2464
2908	2363
2909	2570
2910	2248
2911	2454
2912	2154
2913	2112
2914	2224
2915	2089
2916	2343
2917	2391
2918	2298
2919	2239
2920	2014
2921	1981
2922	1975
2923	1975
2924	2085
2925	1968
2926	1944
2927	1916
2928	2023
2929	2004
2930	2023
2931	1984
2932	2009
2933	1936
2934	1874
2935	1978
2936	1940
2937	1947
2938	2028
2939	1994
2940	1892
2941	2149
2942	2111
2943	1827
2944	1934
2945	2031
2946	1899
2947	1831
2948	1952
2949	1833
2950	1825
2951	1833
2952	2049
2953	1990
2954	1835
2955	1914
2956	1804
2957	1800
2958	1990
2959	1883
2960	1853
2961	1820
2962	1974
2963	1958
2964	1949
2965	2008
2966	1973
2967	1866
2968	1938
2969	1921
2970	2002
2971	2060
2972	1863
2973	1943
2974	2035
2975	1955
2976	1972
2977	1915
2978	1919
2979	1838
2980	1767
2981	1950
2982	1925
2983	1812
2984	1950
2985	1894
2986	1923
2987	1919
2988	1916
2989	1906
2990	1957
2991	1932
2992	1863
2993	1858
2994	1943
2995	1933
2996	2126
2997	1867
2998	2015
2999	1974
3000	2084
3001	2016
3002	2070
3003	2115
3004	2034
3005	2095
3006	2139
3007	2106
3008	2141
3009	2266
3010	2171
3011	2092
3012	2176
3013	2170
3014	2309
3015	2149
3016	2137
3017	2120
3018	2275
3019	2163
3020	1987
3021	2297
3022	2135
3023	2276
3024	2169
3025	2303
3026	2113
3027	2099
3028	2124
3029	2005
3030	2108
3031	2039
3032	2136
3033	2056
3034	2077
3035	2191
3036	2107
3037	2053
3038	2382
3039	2110
3040	2166
3041	2350
3042	2338
3043	2195
3044	2460
3045	2347
3046	2294
3047	2404
3048	2599
3049	2301
3050	2323
3051	2423
3052	2363
3053	2431
3054	2318
3055	2377
3056	2167
3057	2234
3058	2249
3059	2271
3060	2139
3061	2270
3062	2151
3063	2178
3064	2092
3065	2128
3066	2201
3067	2173
3068	2278
3069	2061
3070	2316
3071	2236
3072	2201
3073	2077
3074	2300
3075	2279
3076	2268
3077	2330
3078	2145
3079	2175
3080	2144
3081	2074
3082	2296
3083	2257
3084	2126
3085	2144
3086	2277
3087	2173
3088	2352
3089	2022
3090	2071
3091	2317
3092	2143
3093	2208
3094	2293
3095	2270
3096	2237
3097	2111
3098	2074
3099	2091
3100	2113
3101	2080
3102	2186
3103	2025
3104	2211
3105	2011
3106	1904
3107	2117
3108	2195
3109	1973
3110	2163
3111	1958
3112	1980
3113	2006
3114	2026
3115	1976
3116	1984
3117	1975
3118	1918
3119	2037
3120	2101
3121	2124
3122	2075
3123	1936
3124	1971
3125	1995
3126	2006
3127	2007
3128	2074
3129	2106
3130	2030
3131	2047
3132	2217
3133	2155
3134	2055
3135	1981
3136	1901
3137	1872
3138	1856
3139	1920
3140	2040
3141	2067
3142	2031
3143	1816
3144	1848
3145	1854
3146	1884
3147	2018
3148	1859
3149	1973
3150	1894
3151	1901
3152	1864
3153	1954
3154	1968
3155	1864
3156	2051
3157	1918
3158	2086
3159	1822
3160	2023
3161	2014
3162	2046
3163	1915
3164	2014
3165	2010
3166	2146
3167	1995
3168	1882
3169	1946
3170	2059
3171	1945
3172	1847
3173	1874
3174	2030
3175	1954
3176	2009
3177	1889
3178	1909
3179	1859
3180	1752
3181	1996
3182	1856
3183	1947
3184	1962
3185	1843
3186	1850
3187	1830
3188	2021
3189	1873
3190	1983
3191	1967
3192	1984
3193	1975
3194	2073
3195	1912
3196	2054
3197	2020
3198	1872
3199	1924
3200	1916
3201	1984
3202	1875
3203	1917
3204	2002
3205	1892
3206	1870
3207	2069
3208	1942
3209	1969
3210	1997
3211	1967
3212	2008
3213	2018
3214	2174
3215	1965
3216	1962
3217	2126
3218	1993
3219	2058
3220	2056
3221	2192
3222	2183
3223	2164
3224	2091
3225	2073
3226	2241
3227	2157
3228	2087
3229	1952
3230	2056
3231	2199
3232	2094
3233	2104
3234	2067
3235	2058
3236	2115
3237	2034
3238	2106
3239	1984
3240	1889
3241	1997
3242	1970
3243	2072
3244	1842
3245	1895
3246	1943
3247	1984
3248	1939
3249	2051
3250	2142
3251	2144
3252	2065
3253	2168
3254	2068
3255	2151
3256	2084
3257	2100
3258	2248
3259	2099
3260	2356
3261	2260
3262	2214
3263	1946
3264	2031
3265	1944
3266	2023
3267	1946
3268	2142
3269	1987
3270	2091
3271	2114
3272	2069
3273	2049
3274	2113
3275	2071
3276	2182
3277	2154
3278	2177
3279	2206
3280	2194
3281	2521
3282	2138
3283	2134
3284	2252
3285	2281
3286	2334
3287	2171
3288	2118
3289	2281
3290	2054
3291	2251
3292	2114
3293	2110
3294	2228
3295	2256
3296	2150
3297	2116
3298	2299
3299	2239
3300	2128
3301	2056
3302	2167
3303	2120
3304	2102
3305	2137
3306	2083
3307	2156
3308	2160
3309	2172
3310	2250
3311	2177
3312	2206
3313	2348
3314	2246
3315	2279
3316	2469
3317	2429
3318	2354
3319	2397
3320	2334
3321	2305
3322	2406
3323	2574
3324	2242
3325	2394
3326	2208
3327	2366
3328	2505
3329	2286
3330	2148
3331	2157
3332	2437
3333	2453
3334	2325
3335	2665
3336	2498
3337	2409
3338	2599
3339	2454
3340	2730
3341	2436
3342	2653
3343	2499
3344	2322
3345	2203
3346	2312
3347	2554
3348	2397
3349	2319
3350	2358
3351	2275
3352	2305
3353	2241
3354	2417
3355	2431
3356	2317
3357	2366
3358	2475
3359	2350
3360	2256
3361	2285
3362	2155
3363	2249
3364	2222
3365	2264
3366	2266
3367	2262
3368	2338
3369	2475
3370	2333
3371	2370
3372	2280
3373	2358
3374	2125
3375	2079
3376	2087
3377	2049
3378	2036
3379	2075
3380	2016
3381	2021
3382	2075
3383	2050
3384	2286
3385	2033
3386	2025
3387	1866
3388	1947
3389	1949
3390	1877
3391	1930
3392	1829
3393	1959
3394	1778
3395	1858
3396	1981
3397	1924
3398	1951
3399	1876
3400	1707
3401	1833
3402	2018
3403	1932
3404	1967
3405	2044
3406	1967
3407	1962
3408	1986
3409	2020
3410	2045
3411	1881
3412	1779
3413	1867
3414	1870
3415	1962
3416	1919
3417	1977
3418	1866
3419	1832
3420	1919
3421	2043
3422	1938
3423	1866
3424	1862
3425	2031
3426	1903
3427	1868
3428	1838
3429	1881
3430	1810
3431	1849
3432	1788
3433	1886
3434	1922
3435	2103
3436	1988
3437	1917
3438	1850
3439	2117
3440	1903
3441	1849
3442	1873
3443	2024
3444	1935
3445	1970
3446	1790
3447	2040
3448	1921
3449	1904
3450	2046
3451	1979
3452	2108
3453	1935
3454	1863
3455	2113
3456	2128
3457	2025
3458	1991
3459	1989
3460	1926
3461	1882
3462	1906
3463	1958
3464	1783
3465	1826
3466	1828
3467	1840
3468	1831
3469	1736
3470	1778
3471	1795
3472	1876
3473	1804
3474	1855
3475	1870
3476	1842
3477	1779
3478	1786
3479	1775
3480	1837
3481	1877
3482	1828
3483	1922
3484	1836
3485	1754
3486	1814
3487	1923
3488	1830
3489	1759
3490	1731
3491	1742
3492	1810
3493	1993
3494	1760
3495	1970
3496	1896
3497	1728
3498	1899
3499	1780
3500	1839
3501	1847
3502	1781
3503	1971
3504	1775
3505	1758
3506	1695
3507	1866
3508	1700
3509	1806
3510	1729
3511	1704
3512	1801
3513	1838
3514	1857
3515	1863
3516	1826
3517	1737
3518	1864
3519	1873
3520	1961
3521	1857
3522	2020
3523	2072
3524	2244
3525	1886
3526	1875
3527	1714
3528	1793
3529	1901
3530	1832
3531	1801
3532	1754
3533	1831
3534	1707
3535	1903
3536	1809
3537	1780
3538	1960
3539	1823
3540	2015
3541	1906
3542	2021
3543	1777
3544	1802
3545	2007
3546	1987
3547	2001
3548	1783
3549	1898
3550	1891
3551	1853
3552	1666
3553	1692
3554	1766
3555	1926
3556	1933
3557	1679
3558	1883
3559	1746
3560	1938
3561	2219
3562	2220
3563	2299
3564	2119
3565	1903
3566	1882
3567	1947
3568	2290
3569	2094
3570	2307
3571	2119
3572	2252
3573	1955
3574	2302
3575	2798
3576	1881
3577	2216
3578	2168
3579	1996
3580	1996
3581	1751
3582	1849
3583	1794
3584	1695
3585	1742
3586	1824
3587	1809
3588	1859
3589	1830
3590	1738
3591	1808
3592	1687
3593	1821
3594	1761
3595	1865
3596	1737
3597	1802
3598	1793
3599	1697
3600	1676
3601	1862
3602	1871
3603	1694
3604	1693
3605	1808
3606	1749
3607	1890
3608	1864
3609	1777
3610	2327
3611	1848
3612	1673
3613	1742
3614	1859
3615	1937
3616	1682
3617	1752
3618	1756
3619	1868
3620	1720
3621	1657
3622	1685
3623	1721
3624	1670
3625	1614
3626	1577
3627	1588
3628	1691
3629	1693
3630	1624
3631	1566
3632	1694
3633	1629
3634	1651
3635	1682
3636	1683
3637	1650
3638	1710
3639	1834
3640	1686
3641	1640
3642	1642
3643	1656
3644	1643
3645	1676
3646	1646
3647	1624
3648	1644
3649	1552
3650	1673
3651	1653
3652	1636
3653	1633
3654	1567
3655	1645
3656	1676
3657	1691
3658	1769
3659	1674
3660	1760
3661	1858
3662	1895
3663	2159
3664	2206
3665	1932
3666	2276
3667	1859
3668	2014
3669	2217
3670	2303
3671	3023
3672	2168
3673	2799
3674	2332
3675	2459
3676	1830
3677	1727
3678	1715
3679	1741
3680	1871
3681	1775
3682	1765
3683	1813
3684	1597
3685	1829
3686	1812
3687	1634
3688	1716
3689	1809
3690	1900
3691	1894
3692	1814
3693	1821
3694	1680
3695	1784
3696	1690
3697	1937
3698	1927
3699	1984
3700	1986
3701	1923
3702	1896
3703	1840
3704	1871
3705	2065
3706	1953
3707	2002
3708	2251
3709	2056
3710	2132
3711	2105
3712	2465
3713	1947
3714	2039
3715	2010
3716	2292
3717	1929
3718	1918
3719	1768
3720	1998
3721	1752
3722	1934
3723	2142
3724	1906
3725	2101
3726	2125
3727	1906
3728	1791
3729	1733
3730	1720
3731	1754
3732	1812
3733	1811
3734	1819
3735	1883
3736	1931
3737	1864
3738	1762
3739	1941
3740	1782
3741	1763
3742	1895
3743	1935
3744	2031
3745	1999
3746	2096
3747	1930
3748	2003
3749	1986
3750	1801
3751	1831
3752	2222
3753	2362
3754	1790
3755	2203
3756	1924
3757	1713
3758	1732
3759	1848
3760	1838
3761	1802
3762	1709
3763	2011
3764	1900
3765	1947
3766	2142
3767	2397
3768	2320
3769	2108
3770	2145
3771	2263
3772	2111
3773	2169
3774	2573
3775	1979
3776	1961
3777	1866
3778	1983
3779	2108
3780	1790
3781	1951
3782	1941
3783	1920
3784	1941
3785	1745
3786	1948
3787	1688
3788	1791
3789	1709
3790	1698
3791	1781
3792	1620
3793	1906
3794	1696
3795	1663
3796	1820
3797	1787
3798	1857
3799	1804
3800	1662
3801	1713
3802	1711
3803	1585
3804	1589
3805	1705
3806	1669
3807	1664
3808	1722
3809	1739
3810	1599
3811	1797
3812	1597
3813	1776
3814	1759
3815	1810
3816	1716
3817	1641
3818	1605
3819	1553
3820	1640
3821	1584
3822	1554
3823	1723
3824	1537
3825	1563
3826	1716
3827	1707
3828	1795
3829	1661
3830	1478
3831	1498
3832	1631
3833	1693
3834	1598
3835	1582
3836	1638
3837	1494
3838	1489
3839	1524
3840	1523
3841	1567
3842	1677
3843	1548
3844	1577
3845	1541
3846	1507
3847	1633
3848	1608
3849	1552
3850	1505
3851	1609
3852	1571
3853	1606
3854	1493
3855	1539
3856	1600
3857	1688
3858	1653
3859	1515
3860	1649
3861	1824
3862	1692
3863	1858
3864	1851
3865	1576
3866	1641
3867	1609
3868	1501
3869	1514
3870	1485
3871	1517
3872	1481
3873	1555
3874	1622
3875	1576
3876	1588
3877	1528
3878	1566
3879	1598
3880	1796
3881	1784
3882	1736
3883	1594
3884	1513
3885	1525
3886	1623
3887	1639
3888	1575
3889	1556
3890	1551
3891	1526
3892	1594
3893	1523
3894	1669
3895	1642
3896	1489
3897	1690
3898	1679
3899	1735
3900	1678
3901	1669
3902	1631
3903	1706
3904	1738
3905	1701
3906	1650
3907	1718
3908	1631
3909	1802
3910	1660
3911	1697
3912	1631
3913	1652
3914	1578
3915	1741
3916	1609
3917	1588
3918	1607
3919	1535
3920	1674
3921	1648
3922	1584
3923	1469
3924	1641
3925	1573
3926	1570
3927	1500
3928	1569
3929	1618
3930	1667
3931	1601
3932	1626
3933	1640
3934	1586
3935	1757
3936	1660
3937	1665
3938	1691
3939	1624
3940	1703
3941	1535
3942	1571
3943	1529
3944	1632
3945	1549
3946	1592
3947	1650
3948	1684
3949	1736
3950	1805
3951	1699
3952	1878
3953	2072
3954	2069
3955	2057
3956	2053
3957	1798
3958	1828
3959	1746
3960	1729
3961	1816
3962	1690
3963	1750
3964	1694
3965	1771
3966	1656
3967	1784
3968	1803
3969	1617
3970	1747
3971	1666
3972	1880
3973	1641
3974	1746
3975	2035
3976	1826
3977	1583
3978	1670
3979	1704
3980	1730
3981	1591
3982	1560
3983	1585
3984	1673
3985	1595
3986	1706
3987	1643
3988	1543
3989	1527
3990	1876
3991	1521
3992	1609
3993	1579
3994	1675
3995	1895
3996	1591
3997	1535
3998	1704
3999	1627
4000	1606
4001	1556
4002	1645
4003	1489
4004	1818
4005	1650
4006	1604
4007	1677
4008	1797
4009	1784
4010	1779
4011	1672
4012	1928
4013	2008
4014	1886
4015	1939
4016	1741
4017	1791
4018	1672
4019	2043
4020	1911
4021	2286
4022	1773
4023	1798
4024	1773
4025	1944
4026	1705
4027	2069
4028	1851
4029	2020
4030	2607
4031	2124
4032	3647
4033	1739
4034	1737
4035	2092
4036	1811
4037	1837
4038	1707
4039	1859
4040	1958
4041	1831
4042	1840
4043	1833
4044	1683
4045	1536
4046	1681
4047	1747
4048	1660
4049	1711
4050	1765
4051	1763
4052	1772
4053	1825
4054	1806
4055	1772
4056	1656
4057	1724
4058	1627
4059	1622
4060	1752
4061	1780
4062	1694
4063	1685
4064	1625
4065	1864
4066	1774
4067	1708
4068	1710
4069	1634
4070	1674
4071	1800
4072	2045
4073	1758
4074	1626
4075	1803
4076	1678
4077	1774
4078	1645
4079	1712
4080	1633
4081	1723
4082	1648
4083	1677
4084	1558
4085	1619
4086	1751
4087	1631
4088	1514
4089	1649
4090	1653
4091	1567
4092	1587
4093	1800
4094	1663
4095	1480
4096	1787
4097	1868
4098	1749
4099	1742
4100	1855
4101	1655
4102	1732
4103	1727
4104	1910
4105	1822
4106	1762
4107	1870
4108	1996
4109	2037
4110	1835
4111	2250
4112	1786
4113	1796
4114	1757
4115	1776
4116	1820
4117	1663
4118	1778
4119	1739
4120	1695
4121	1716
4122	1844
4123	1695
4124	1841
4125	1765
4126	1814
4127	1866
4128	1613
4129	1783
4130	1724
4131	1997
4132	1715
4133	1769
4134	1807
4135	1746
4136	1762
4137	1828
4138	1804
4139	1872
4140	1903
4141	1850
4142	2031
4143	1835
4144	2008
4145	1872
4146	1923
4147	2095
4148	1851
4149	1918
4150	1692
4151	1652
4152	1722
4153	1698
4154	1636
4155	1739
4156	1740
4157	1545
4158	1904
4159	1604
4160	1746
4161	1672
4162	1829
4163	1601
4164	1681
4165	1882
4166	1702
4167	2067
4168	1494
4169	1637
4170	1521
4171	1736
4172	1484
4173	1511
4174	1437
4175	1431
4176	1349
4177	1419
4178	1373
4179	1449
4180	1487
4181	1383
4182	1390
4183	1370
4184	1323
4185	1382
4186	1438
4187	1460
4188	1387
4189	1368
4190	1412
4191	1335
4192	1457
4193	1437
4194	1365
4195	1473
4196	1449
4197	1430
4198	1425
4199	1491
4200	1392
4201	1463
4202	1480
4203	1457
4204	1443
4205	1488
4206	1409
4207	1435
4208	1293
4209	1483
4210	1501
4211	1437
4212	1495
4213	1402
4214	1423
4215	1488
4216	1495
4217	1514
4218	1413
4219	1398
4220	1406
4221	1408
4222	1438
4223	1412
4224	1301
4225	1444
4226	1507
4227	1509
4228	1634
4229	1613
4230	1382
4231	1428
4232	1384
4233	1442
4234	1513
4235	1401
4236	1460
4237	1555
4238	1464
4239	1432
4240	1512
4241	1288
4242	1331
4243	1423
4244	1451
4245	1343
4246	1406
4247	1397
4248	1466
4249	1403
4250	1438
4251	1385
4252	1361
4253	1270
4254	1531
4255	1420
4256	1291
4257	1267
4258	1448
4259	1485
4260	1455
4261	1466
4262	1529
4263	1469
4264	1423
4265	1328
4266	1524
4267	1599
4268	1498
4269	1600
4270	1469
4271	1501
4272	1578
4273	1502
4274	1387
4275	1538
4276	1589
4277	1570
4278	1611
4279	1526
4280	1475
4281	1451
4282	1466
4283	1454
4284	1332
4285	1462
4286	1348
4287	1570
4288	1668
4289	1587
4290	1593
4291	1574
4292	1728
4293	1640
4294	1517
4295	1552
4296	1509
4297	1445
4298	1605
4299	1745
4300	1766
4301	1932
4302	1747
4303	1743
4304	1685
4305	1732
4306	1866
4307	1674
4308	1534
4309	1780
4310	1697
4311	1846
4312	1979
4313	1708
4314	1585
4315	1668
4316	1477
4317	1562
4318	1584
4319	1390
4320	1664
4321	1619
4322	1757
4323	1750
4324	1688
4325	1644
4326	1489
4327	1521
4328	1443
4329	1489
4330	1372
4331	1386
4332	1496
4333	1335
4334	1466
4335	1478
4336	1509
4337	1369
4338	1314
4339	1375
4340	1303
4341	1278
4342	1328
4343	1306
4344	1360
4345	1275
4346	1316
4347	1272
4348	1231
4349	1247
4350	1244
4351	1208
4352	1273
4353	1177
4354	1299
4355	1209
4356	1205
4357	1342
4358	1328
4359	1283
4360	1365
4361	1258
4362	1334
4363	1373
4364	1385
4365	1370
4366	1341
4367	1384
4368	1349
4369	1471
4370	1471
4371	1518
4372	1620
4373	1333
4374	1529
4375	1700
4376	1764
4377	1525
4378	1419
4379	1649
4380	1404
