## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011009_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011009.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011009_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 05:17:47 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
788	124	661	24	2360144	1299.287036	1665.778959	27396131	FR	533	967	1171	1265	1323	1427	3591	8063	23641	84385	154037			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
361	10555
362	10760
363	10164
364	10029
365	9871
366	10195
367	9993
368	10129
369	9934
370	9903
371	9580
372	9792
373	9848
374	9631
375	9557
376	9594
377	9585
378	9386
379	9422
380	9842
381	9176
382	9510
383	9228
384	9290
385	9224
386	9513
387	9486
388	9138
389	9004
390	9029
391	8944
392	9095
393	9279
394	8955
395	9020
396	8973
397	8923
398	8767
399	8815
400	8835
401	9001
402	8821
403	8608
404	8605
405	8432
406	8198
407	8601
408	8279
409	8535
410	8479
411	8222
412	8107
413	8257
414	8281
415	8070
416	7854
417	8355
418	8027
419	7955
420	8037
421	7763
422	7641
423	8003
424	8056
425	8064
426	7760
427	7840
428	7902
429	8022
430	7637
431	7454
432	7857
433	7837
434	7747
435	7805
436	7491
437	7768
438	7608
439	7768
440	7543
441	7845
442	7646
443	7614
444	7768
445	7541
446	7454
447	7818
448	7561
449	7423
450	7279
451	7469
452	7570
453	7725
454	7933
455	7315
456	7250
457	6992
458	7267
459	7181
460	7183
461	7120
462	7259
463	7225
464	7102
465	7028
466	7236
467	6973
468	7041
469	6922
470	6956
471	6879
472	6842
473	6900
474	6874
475	6690
476	6863
477	6727
478	6864
479	6715
480	6526
481	6579
482	6582
483	6834
484	6508
485	6810
486	6484
487	6708
488	6617
489	6687
490	6573
491	6524
492	6781
493	6626
494	6455
495	6565
496	6464
497	6415
498	6529
499	6851
500	6771
501	6474
502	6329
503	6702
504	6477
505	6637
506	6204
507	6814
508	6624
509	6913
510	6557
511	6488
512	6552
513	6655
514	6764
515	6277
516	6889
517	6700
518	6680
519	6715
520	6915
521	6616
522	6677
523	6537
524	6452
525	6502
526	6381
527	6458
528	6582
529	6351
530	6699
531	6464
532	6588
533	6526
534	6406
535	6608
536	6658
537	6755
538	6661
539	6506
540	6696
541	6561
542	6719
543	6792
544	6726
545	6603
546	6605
547	6463
548	6269
549	6476
550	6599
551	6530
552	6666
553	6460
554	6317
555	6574
556	6522
557	6363
558	6518
559	6291
560	6333
561	6450
562	6574
563	6651
564	6524
565	6337
566	6262
567	6500
568	6401
569	6500
570	6476
571	6525
572	6317
573	6632
574	6470
575	6367
576	6436
577	6514
578	6350
579	6434
580	6394
581	6355
582	6240
583	6597
584	6256
585	6524
586	6527
587	6310
588	6337
589	6255
590	6266
591	6080
592	6496
593	6110
594	6161
595	6317
596	6154
597	6503
598	6242
599	6051
600	6075
601	6118
602	6084
603	5971
604	6077
605	6148
606	5943
607	6057
608	5993
609	5951
610	5825
611	5995
612	5696
613	5723
614	6100
615	5979
616	6129
617	5979
618	6109
619	5828
620	5867
621	5897
622	5728
623	5702
624	5872
625	6063
626	5913
627	5903
628	5968
629	5677
630	5563
631	5715
632	5843
633	5958
634	6126
635	5953
636	6016
637	5784
638	5934
639	5756
640	5820
641	5553
642	5929
643	5664
644	5694
645	5792
646	5711
647	5852
648	5761
649	6027
650	5461
651	5648
652	5739
653	5652
654	5682
655	5482
656	5735
657	5693
658	5812
659	6086
660	6042
661	5869
662	5768
663	5735
664	5554
665	5618
666	5582
667	5498
668	5671
669	5977
670	5752
671	5699
672	5565
673	5490
674	5489
675	5304
676	5687
677	5588
678	5645
679	5425
680	5728
681	5596
682	5757
683	5553
684	5720
685	5638
686	5479
687	5447
688	5459
689	5291
690	5397
691	5727
692	5555
693	5910
694	5683
695	5532
696	5651
697	5385
698	5724
699	5715
700	5667
701	5709
702	5613
703	5539
704	5323
705	5532
706	5528
707	5495
708	5670
709	5419
710	5613
711	5535
712	5558
713	5459
714	5774
715	5534
716	5598
717	5435
718	5186
719	5392
720	5254
721	5547
722	5409
723	5649
724	5492
725	5628
726	5401
727	5603
728	5443
729	5626
730	5493
731	5695
732	5479
733	5388
734	5442
735	5534
736	5658
737	5466
738	5471
739	5144
740	5398
741	5252
742	5227
743	5364
744	5332
745	5362
746	5169
747	5156
748	5255
749	5259
750	5309
751	5566
752	5218
753	5282
754	5407
755	5329
756	5263
757	5313
758	5124
759	5310
760	5108
761	5468
762	5062
763	5095
764	5270
765	5151
766	5298
767	5247
768	5194
769	5226
770	5169
771	5230
772	5121
773	5206
774	5131
775	5017
776	5063
777	5125
778	5261
779	5145
780	5179
781	4991
782	5023
783	5033
784	5239
785	5095
786	5155
787	5197
788	4959
789	5147
790	5018
791	4991
792	5025
793	5101
794	5295
795	5096
796	5158
797	4972
798	5013
799	5031
800	4914
801	5027
802	4988
803	5106
804	5078
805	5140
806	5129
807	5009
808	4900
809	4847
810	5016
811	4854
812	4854
813	4942
814	4846
815	5004
816	5264
817	5071
818	4615
819	4806
820	4826
821	4810
822	4954
823	4798
824	4750
825	4662
826	4784
827	4794
828	4916
829	4903
830	5007
831	4806
832	4818
833	4846
834	4765
835	4768
836	4977
837	4836
838	4748
839	4858
840	4516
841	4642
842	4667
843	4705
844	4861
845	4744
846	4877
847	4592
848	4738
849	4537
850	4668
851	4675
852	4757
853	4622
854	4673
855	4708
856	4555
857	4644
858	4396
859	4486
860	4804
861	4537
862	4745
863	4527
864	4711
865	4447
866	4432
867	4502
868	4501
869	4438
870	4517
871	4494
872	4439
873	4500
874	4391
875	4439
876	4898
877	4578
878	4565
879	4420
880	4473
881	4248
882	4667
883	4433
884	4477
885	4681
886	4384
887	4801
888	4562
889	4459
890	4619
891	4416
892	4558
893	4443
894	4608
895	4495
896	4470
897	4588
898	4527
899	4597
900	4451
901	4410
902	4384
903	4509
904	4461
905	4366
906	4467
907	4532
908	4472
909	4364
910	4486
911	4746
912	4520
913	4523
914	4635
915	4434
916	4202
917	4542
918	4378
919	4728
920	4532
921	4388
922	4619
923	4607
924	4661
925	4449
926	4447
927	4482
928	4701
929	4534
930	4513
931	4447
932	4594
933	4462
934	4426
935	4614
936	4616
937	4438
938	4572
939	4575
940	4672
941	4583
942	4415
943	4568
944	4437
945	4444
946	4399
947	4217
948	4462
949	4373
950	4541
951	4193
952	4339
953	4321
954	4372
955	4232
956	4222
957	4182
958	4141
959	4360
960	4341
961	4352
962	4319
963	4441
964	4313
965	4368
966	4653
967	4289
968	4219
969	4357
970	4284
971	4002
972	4318
973	4414
974	4361
975	4514
976	4357
977	4321
978	4316
979	4286
980	4206
981	4102
982	4259
983	4202
984	4205
985	4217
986	4210
987	4338
988	4230
989	4249
990	4259
991	4297
992	4264
993	4060
994	4246
995	4218
996	4201
997	3953
998	4214
999	4287
1000	4083
1001	4229
1002	4129
1003	3956
1004	3979
1005	4044
1006	4065
1007	4115
1008	4064
1009	4167
1010	3992
1011	4108
1012	4178
1013	4141
1014	4587
1015	4180
1016	3937
1017	4143
1018	4296
1019	4145
1020	3969
1021	4012
1022	3960
1023	3999
1024	3886
1025	4265
1026	4146
1027	4101
1028	3931
1029	3991
1030	3888
1031	3855
1032	3934
1033	3830
1034	3929
1035	4058
1036	4068
1037	3894
1038	3986
1039	3846
1040	3907
1041	4023
1042	3890
1043	4007
1044	3924
1045	4010
1046	3901
1047	4028
1048	3910
1049	3925
1050	3859
1051	3904
1052	3993
1053	4068
1054	3778
1055	3997
1056	4027
1057	4171
1058	4086
1059	3822
1060	3875
1061	3718
1062	3984
1063	3839
1064	3854
1065	3643
1066	3901
1067	3830
1068	3860
1069	3614
1070	3856
1071	3892
1072	3791
1073	3881
1074	3925
1075	3627
1076	3878
1077	3777
1078	3977
1079	3782
1080	3790
1081	3758
1082	3790
1083	3964
1084	3788
1085	3801
1086	3768
1087	3828
1088	3763
1089	3804
1090	3821
1091	3771
1092	3722
1093	3832
1094	3851
1095	4028
1096	3749
1097	3702
1098	3767
1099	3891
1100	3777
1101	3703
1102	3907
1103	3760
1104	3767
1105	3675
1106	3687
1107	3769
1108	3603
1109	3747
1110	3952
1111	3751
1112	3833
1113	3819
1114	3798
1115	3962
1116	3705
1117	3705
1118	3641
1119	3701
1120	3768
1121	3682
1122	3866
1123	3625
1124	3867
1125	3824
1126	3757
1127	3578
1128	3701
1129	4068
1130	3931
1131	3729
1132	3716
1133	3736
1134	3847
1135	3745
1136	3869
1137	3673
1138	3820
1139	3611
1140	3631
1141	3839
1142	3848
1143	3937
1144	3979
1145	3913
1146	3937
1147	3681
1148	3917
1149	3719
1150	3651
1151	3845
1152	3762
1153	3788
1154	3707
1155	3848
1156	3778
1157	3856
1158	3820
1159	3962
1160	3951
1161	3886
1162	3802
1163	3810
1164	4016
1165	3789
1166	3963
1167	3977
1168	3678
1169	3838
1170	3629
1171	3790
1172	3804
1173	3862
1174	3899
1175	3635
1176	3786
1177	3796
1178	3709
1179	3860
1180	3750
1181	3770
1182	3799
1183	3764
1184	3865
1185	3840
1186	3919
1187	3841
1188	3761
1189	3853
1190	3756
1191	3717
1192	3918
1193	3779
1194	3885
1195	3802
1196	3897
1197	3801
1198	3882
1199	3898
1200	3761
1201	3788
1202	3783
1203	3860
1204	3905
1205	4152
1206	3840
1207	3873
1208	3887
1209	3850
1210	3753
1211	3954
1212	3963
1213	3697
1214	3910
1215	3850
1216	3900
1217	3742
1218	3973
1219	3864
1220	3907
1221	4059
1222	3784
1223	3881
1224	4023
1225	3948
1226	3998
1227	4065
1228	3897
1229	4050
1230	4121
1231	3844
1232	3922
1233	3766
1234	4079
1235	4143
1236	3953
1237	3969
1238	3996
1239	3898
1240	3867
1241	3963
1242	3869
1243	3689
1244	3875
1245	3808
1246	3826
1247	3886
1248	3914
1249	3868
1250	3780
1251	4023
1252	3903
1253	3895
1254	3966
1255	4087
1256	3993
1257	4056
1258	3815
1259	3979
1260	4021
1261	4025
1262	3842
1263	3962
1264	4008
1265	4069
1266	4027
1267	4194
1268	3905
1269	3863
1270	3795
1271	3861
1272	3819
1273	3714
1274	3863
1275	3952
1276	3713
1277	3770
1278	3718
1279	3974
1280	3695
1281	3739
1282	3619
1283	3688
1284	3606
1285	3817
1286	3723
1287	3533
1288	3497
1289	3726
1290	3626
1291	3757
1292	3724
1293	3777
1294	3546
1295	3616
1296	3681
1297	3765
1298	3642
1299	3867
1300	3496
1301	3848
1302	3722
1303	4026
1304	3912
1305	3890
1306	3967
1307	3835
1308	4028
1309	3965
1310	3920
1311	3982
1312	3896
1313	4189
1314	5295
1315	4850
1316	4289
1317	4119
1318	4148
1319	4372
1320	3932
1321	3948
1322	4446
1323	3969
1324	4950
1325	6222
1326	5440
1327	4577
1328	4613
1329	4271
1330	3645
1331	3968
1332	4330
1333	4109
1334	4452
1335	4862
1336	3928
1337	4285
1338	4282
1339	3813
1340	4041
1341	3717
1342	3669
1343	4139
1344	3510
1345	3729
1346	3633
1347	3443
1348	3498
1349	3470
1350	3277
1351	3525
1352	3392
1353	3351
1354	3298
1355	3323
1356	3434
1357	3275
1358	3248
1359	3493
1360	3352
1361	3352
1362	3332
1363	3292
1364	3151
1365	3128
1366	3167
1367	3147
1368	3303
1369	3233
1370	3322
1371	3144
1372	3201
1373	3143
1374	3249
1375	3166
1376	3282
1377	3302
1378	3323
1379	3261
1380	3252
1381	3237
1382	3205
1383	3293
1384	3209
1385	3289
1386	3154
1387	3423
1388	3336
1389	3064
1390	3170
1391	3163
1392	3176
1393	3091
1394	3010
1395	3051
1396	3195
1397	3245
1398	3153
1399	3169
1400	3016
1401	3104
1402	3036
1403	3067
1404	3214
1405	2962
1406	2938
1407	3096
1408	3120
1409	3081
1410	2852
1411	3033
1412	3131
1413	2959
1414	3024
1415	3030
1416	3221
1417	3118
1418	3032
1419	3176
1420	3005
1421	3183
1422	2948
1423	3076
1424	3053
1425	3153
1426	3207
1427	3236
1428	3007
1429	3337
1430	3163
1431	3151
1432	3058
1433	3023
1434	3165
1435	3190
1436	2949
1437	3148
1438	3019
1439	2986
1440	3180
1441	3124
1442	3231
1443	3083
1444	3238
1445	3186
1446	3113
1447	3139
1448	2945
1449	3061
1450	3006
1451	3073
1452	3019
1453	3011
1454	3005
1455	3029
1456	2904
1457	3172
1458	3146
1459	3139
1460	3112
1461	3152
1462	2992
1463	2990
1464	2993
1465	2980
1466	2959
1467	2978
1468	3186
1469	3223
1470	3066
1471	2987
1472	3240
1473	3143
1474	3134
1475	3263
1476	3106
1477	3172
1478	3187
1479	2981
1480	3091
1481	3169
1482	3065
1483	3153
1484	3171
1485	3178
1486	3260
1487	3102
1488	3260
1489	3231
1490	3299
1491	3241
1492	3306
1493	3365
1494	3232
1495	3323
1496	3104
1497	3322
1498	3255
1499	3317
1500	3371
1501	3499
1502	3131
1503	3371
1504	3320
1505	3231
1506	3258
1507	3330
1508	3206
1509	3118
1510	3427
1511	3353
1512	3284
1513	3321
1514	3213
1515	3167
1516	3323
1517	3227
1518	3183
1519	3385
1520	3293
1521	3334
1522	3228
1523	3349
1524	3385
1525	3339
1526	3468
1527	3147
1528	3252
1529	3237
1530	3216
1531	3261
1532	3329
1533	3280
1534	3303
1535	3344
1536	3188
1537	3300
1538	3229
1539	3103
1540	3206
1541	3424
1542	3180
1543	3198
1544	3255
1545	3198
1546	3306
1547	3386
1548	3382
1549	3199
1550	3300
1551	3358
1552	3391
1553	3434
1554	3483
1555	3388
1556	3751
1557	3377
1558	3349
1559	3204
1560	3175
1561	3337
1562	3446
1563	3390
1564	3212
1565	3193
1566	3189
1567	3448
1568	3436
1569	3282
1570	3332
1571	3283
1572	3339
1573	3415
1574	3412
1575	3472
1576	3101
1577	3033
1578	3075
1579	3134
1580	3101
1581	3271
1582	3273
1583	3283
1584	3262
1585	3344
1586	3193
1587	3306
1588	3108
1589	3027
1590	2884
1591	3213
1592	3184
1593	3267
1594	3148
1595	3123
1596	2979
1597	3203
1598	3245
1599	3154
1600	3168
1601	3427
1602	3246
1603	3273
1604	3151
1605	3230
1606	3061
1607	3146
1608	3010
1609	3163
1610	3132
1611	3047
1612	3177
1613	2930
1614	3090
1615	2839
1616	2996
1617	2989
1618	3036
1619	3070
1620	3241
1621	3269
1622	3128
1623	2959
1624	3006
1625	3249
1626	3196
1627	3035
1628	3046
1629	3101
1630	2983
1631	2831
1632	2958
1633	3004
1634	3072
1635	2987
1636	3096
1637	2983
1638	2839
1639	3110
1640	2979
1641	2991
1642	3042
1643	2907
1644	3002
1645	3066
1646	2947
1647	2818
1648	2858
1649	3040
1650	3024
1651	3105
1652	3033
1653	3095
1654	2926
1655	2835
1656	3013
1657	2867
1658	3027
1659	3016
1660	3177
1661	2976
1662	2913
1663	3078
1664	3015
1665	3130
1666	3008
1667	3048
1668	3058
1669	3317
1670	3413
1671	3145
1672	3245
1673	3177
1674	3003
1675	3071
1676	3039
1677	3170
1678	3228
1679	3099
1680	3187
1681	3135
1682	3081
1683	3132
1684	2937
1685	3063
1686	2998
1687	3192
1688	3240
1689	2845
1690	3078
1691	3099
1692	3115
1693	3229
1694	3139
1695	2994
1696	3046
1697	3056
1698	3117
1699	3018
1700	2831
1701	3010
1702	3043
1703	2920
1704	3063
1705	3063
1706	3044
1707	3070
1708	2888
1709	3156
1710	3445
1711	3042
1712	3212
1713	3188
1714	3066
1715	3031
1716	3172
1717	3072
1718	3199
1719	3087
1720	2982
1721	3189
1722	3200
1723	3035
1724	3053
1725	3034
1726	3144
1727	3245
1728	3199
1729	3086
1730	3196
1731	3103
1732	3098
1733	3187
1734	3183
1735	3102
1736	3219
1737	3115
1738	2993
1739	3134
1740	2993
1741	3061
1742	2956
1743	3000
1744	2955
1745	3116
1746	2969
1747	3075
1748	3145
1749	3322
1750	3096
1751	2938
1752	3122
1753	3129
1754	3207
1755	3101
1756	2861
1757	2959
1758	3162
1759	3052
1760	3210
1761	2902
1762	2869
1763	2946
1764	2943
1765	2789
1766	2814
1767	2919
1768	2877
1769	2951
1770	2939
1771	2891
1772	2884
1773	2932
1774	2774
1775	2873
1776	2951
1777	2913
1778	2679
1779	2687
1780	2579
1781	2611
1782	2783
1783	2669
1784	2635
1785	2721
1786	2665
1787	2703
1788	2591
1789	2794
1790	2640
1791	2630
1792	2552
1793	2593
1794	2572
1795	2569
1796	2507
1797	2603
1798	2544
1799	2640
1800	2562
1801	2444
1802	2532
1803	2552
1804	2530
1805	2433
1806	2508
1807	2524
1808	2501
1809	2600
1810	2544
1811	2563
1812	2482
1813	2442
1814	2482
1815	2313
1816	2317
1817	2410
1818	2471
1819	2485
1820	2628
1821	2505
1822	2501
1823	2329
1824	2532
1825	2516
1826	2561
1827	2396
1828	2370
1829	2379
1830	2350
1831	2430
1832	2384
1833	2277
1834	2445
1835	2410
1836	2380
1837	2320
1838	2411
1839	2353
1840	2408
1841	2430
1842	2399
1843	2225
1844	2310
1845	2369
1846	2361
1847	2311
1848	2197
1849	2311
1850	2405
1851	2476
1852	2353
1853	2503
1854	2582
1855	2375
1856	2521
1857	2451
1858	2468
1859	2514
1860	2360
1861	2683
1862	2512
1863	2540
1864	2509
1865	2509
1866	2313
1867	2410
1868	2335
1869	2495
1870	2447
1871	2438
1872	2537
1873	2457
1874	2452
1875	2504
1876	2458
1877	2329
1878	2303
1879	2424
1880	2456
1881	2445
1882	2514
1883	2491
1884	2468
1885	2473
1886	2346
1887	2423
1888	2326
1889	2398
1890	2454
1891	2400
1892	2535
1893	2564
1894	2442
1895	2552
1896	2575
1897	2578
1898	2492
1899	2430
1900	2525
1901	2480
1902	2516
1903	2419
1904	2563
1905	2518
1906	2470
1907	2494
1908	2576
1909	2550
1910	2411
1911	2634
1912	2487
1913	2458
1914	2753
1915	2451
1916	2719
1917	2595
1918	2562
1919	2545
1920	2554
1921	2557
1922	2501
1923	2580
1924	2482
1925	2565
1926	2508
1927	2504
1928	2512
1929	2524
1930	2451
1931	2618
1932	2584
1933	2653
1934	2431
1935	2652
1936	2602
1937	2653
1938	2620
1939	2508
1940	2609
1941	2490
1942	2527
1943	2572
1944	2462
1945	2528
1946	2477
1947	2628
1948	2656
1949	2404
1950	2690
1951	2627
1952	2657
1953	2691
1954	2569
1955	2371
1956	2576
1957	2651
1958	2571
1959	2592
1960	2513
1961	2655
1962	2606
1963	2724
1964	2653
1965	2584
1966	2486
1967	2654
1968	2655
1969	2657
1970	2618
1971	2539
1972	2514
1973	2653
1974	2752
1975	2382
1976	2582
1977	2665
1978	2629
1979	2583
1980	2701
1981	2643
1982	2613
1983	2689
1984	2686
1985	2561
1986	2548
1987	2686
1988	2547
1989	2665
1990	2794
1991	2706
1992	3033
1993	2654
1994	2824
1995	2627
1996	2705
1997	2632
1998	2789
1999	2694
2000	2747
2001	2646
2002	2870
2003	2707
2004	2651
2005	2715
2006	2591
2007	2608
2008	2829
2009	2875
2010	2705
2011	2640
2012	2784
2013	2840
2014	2763
2015	2718
2016	2777
2017	2851
2018	2826
2019	2870
2020	2875
2021	2802
2022	2777
2023	2758
2024	2865
2025	2636
2026	2600
2027	2760
2028	2785
2029	2715
2030	2654
2031	2730
2032	2680
2033	2722
2034	2647
2035	2625
2036	2801
2037	2602
2038	2687
2039	2703
2040	2800
2041	2738
2042	2538
2043	2709
2044	2658
2045	2613
2046	2531
2047	2506
2048	2753
2049	2543
2050	2618
2051	2757
2052	2545
2053	2605
2054	2735
2055	2726
2056	2765
2057	2535
2058	2641
2059	2607
2060	2705
2061	2634
2062	2634
2063	2508
2064	2629
2065	2500
2066	2591
2067	2487
2068	2567
2069	2616
2070	2570
2071	2554
2072	2451
2073	2543
2074	2499
2075	2454
2076	2547
2077	2586
2078	2569
2079	2505
2080	2488
2081	2508
2082	2434
2083	2438
2084	2527
2085	2421
2086	2460
2087	2400
2088	2355
2089	2439
2090	2479
2091	2462
2092	2471
2093	2309
2094	2389
2095	2413
2096	2433
2097	2421
2098	2482
2099	2395
2100	2338
2101	2428
2102	2496
2103	2384
2104	2373
2105	2192
2106	2325
2107	2499
2108	2450
2109	2475
2110	2388
2111	2324
2112	2240
2113	2295
2114	2216
2115	2231
2116	2209
2117	2297
2118	2282
2119	2278
2120	2424
2121	2282
2122	2381
2123	2400
2124	2240
2125	2239
2126	2319
2127	2287
2128	2436
2129	2347
2130	2288
2131	2194
2132	2359
2133	2248
2134	2311
2135	2245
2136	2254
2137	2224
2138	2089
2139	2196
2140	2353
2141	2118
2142	2293
2143	2322
2144	2329
2145	2119
2146	2396
2147	2115
2148	2210
2149	2102
2150	2135
2151	2315
2152	2361
2153	2225
2154	2204
2155	2065
2156	2180
2157	2208
2158	2266
2159	2374
2160	2207
2161	2132
2162	2051
2163	2158
2164	1991
2165	2247
2166	2321
2167	2218
2168	2255
2169	2241
2170	2286
2171	2283
2172	2173
2173	2013
2174	2158
2175	2182
2176	2222
2177	2293
2178	2135
2179	2022
2180	2110
2181	2205
2182	2120
2183	2222
2184	2268
2185	2320
2186	2208
2187	2172
2188	2120
2189	2222
2190	2149
2191	2197
2192	2215
2193	2083
2194	2199
2195	2221
2196	2166
2197	2291
2198	2224
2199	2156
2200	2340
2201	2373
2202	2372
2203	2184
2204	2220
2205	2232
2206	2190
2207	2149
2208	2306
2209	2190
