## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011031_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011031.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011031_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 00:27:19 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
747	153	609	24	3108776	1244.80683	1588.134353	68224820	FR	579	911	1057	1147	1219	1565	4045	9075	25689	82275	166699			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
414	22177
415	21819
416	21934
417	21819
418	21805
419	21572
420	20932
421	20862
422	20380
423	20900
424	20892
425	20324
426	20519
427	20603
428	20234
429	20268
430	20215
431	19815
432	19350
433	20010
434	19818
435	19239
436	19128
437	19377
438	19693
439	18947
440	19432
441	19189
442	19429
443	18870
444	18749
445	18609
446	18799
447	18672
448	18528
449	18814
450	18622
451	18230
452	18443
453	18580
454	18946
455	17642
456	17456
457	17429
458	17476
459	17454
460	17411
461	17684
462	17084
463	17049
464	17524
465	16836
466	16886
467	17135
468	16613
469	16576
470	16994
471	16281
472	16272
473	15980
474	16258
475	16358
476	16282
477	16361
478	15725
479	15990
480	15904
481	15577
482	15850
483	15787
484	15265
485	15797
486	15864
487	15615
488	15349
489	15452
490	15455
491	15367
492	15532
493	15593
494	15129
495	15175
496	15349
497	15182
498	15263
499	15719
500	15098
501	15306
502	14992
503	15343
504	14433
505	14936
506	14963
507	15221
508	15102
509	15136
510	14895
511	14396
512	14533
513	14874
514	14584
515	14802
516	14421
517	14690
518	14913
519	14839
520	15009
521	14723
522	14642
523	14682
524	14055
525	14341
526	14596
527	14546
528	14378
529	14208
530	14623
531	14717
532	14481
533	14763
534	14602
535	14910
536	14982
537	14348
538	14516
539	14619
540	14780
541	14647
542	14403
543	14307
544	14200
545	14062
546	14133
547	13892
548	13934
549	13663
550	13936
551	13836
552	13923
553	13981
554	13709
555	13899
556	13580
557	13428
558	13577
559	13238
560	13563
561	13680
562	13494
563	13643
564	13633
565	13626
566	13641
567	13236
568	13474
569	13514
570	13476
571	13496
572	13782
573	13478
574	13368
575	13631
576	13442
577	13202
578	13502
579	13288
580	13593
581	13501
582	13400
583	13497
584	13061
585	13354
586	13499
587	13147
588	13097
589	13463
590	13003
591	13474
592	13062
593	13640
594	13069
595	13249
596	13133
597	13440
598	13310
599	13275
600	13421
601	13249
602	12837
603	13011
604	13309
605	13136
606	12694
607	12993
608	12504
609	12979
610	12695
611	12894
612	12809
613	12686
614	12972
615	12730
616	12783
617	12866
618	12740
619	12697
620	12787
621	12426
622	12640
623	12678
624	13003
625	12876
626	12737
627	12282
628	12642
629	12498
630	12642
631	12574
632	12876
633	12995
634	12755
635	12456
636	12537
637	12322
638	12567
639	12642
640	12603
641	12628
642	12528
643	12469
644	12547
645	12539
646	12568
647	12527
648	12434
649	13194
650	12039
651	11981
652	12533
653	12200
654	12715
655	12350
656	12384
657	12207
658	12365
659	12362
660	12221
661	12200
662	12465
663	12438
664	12315
665	12247
666	12139
667	11998
668	12039
669	12422
670	12251
671	12063
672	11685
673	11897
674	11861
675	11797
676	12268
677	11658
678	11898
679	12029
680	12252
681	11851
682	11834
683	12033
684	11865
685	11938
686	11630
687	11548
688	11610
689	11457
690	11993
691	12253
692	12100
693	11753
694	11693
695	11756
696	11913
697	11694
698	11734
699	11768
700	11750
701	11897
702	11826
703	11900
704	11811
705	12021
706	12076
707	11634
708	11685
709	11890
710	11659
711	12217
712	11619
713	11870
714	11617
715	11792
716	11552
717	11700
718	11663
719	11621
720	11532
721	11642
722	11851
723	12313
724	11705
725	11480
726	11761
727	11827
728	11775
729	12080
730	11582
731	11917
732	11648
733	11791
734	12192
735	12063
736	11873
737	11456
738	11481
739	11391
740	11628
741	11753
742	11815
743	11262
744	11601
745	11504
746	11113
747	11389
748	11249
749	11583
750	11593
751	11652
752	11619
753	11860
754	11509
755	11522
756	11618
757	11636
758	11641
759	11601
760	11579
761	11394
762	11235
763	11890
764	11471
765	11667
766	11677
767	11595
768	11528
769	11260
770	11248
771	11295
772	11403
773	11815
774	11163
775	11361
776	11205
777	11170
778	11181
779	11188
780	11554
781	11046
782	11251
783	11357
784	11425
785	11683
786	11177
787	11395
788	10884
789	10748
790	11110
791	11229
792	10852
793	11151
794	11179
795	11149
796	11108
797	10911
798	10958
799	10808
800	10605
801	11016
802	10848
803	11124
804	10958
805	11048
806	10982
807	11214
808	11021
809	10770
810	10721
811	10936
812	10867
813	10820
814	11071
815	10983
816	10957
817	10505
818	10580
819	10658
820	10808
821	10777
822	10338
823	10643
824	10529
825	10566
826	10529
827	10507
828	11017
829	10550
830	11154
831	10522
832	10518
833	10477
834	10562
835	10715
836	10972
837	11455
838	10607
839	10838
840	10403
841	10498
842	10549
843	10503
844	10542
845	10755
846	10566
847	10307
848	10483
849	9940
850	10373
851	10318
852	10809
853	10323
854	10416
855	10381
856	10241
857	10467
858	10199
859	10633
860	10331
861	10057
862	10544
863	10601
864	10394
865	10285
866	10674
867	10181
868	10269
869	10082
870	10113
871	10308
872	10068
873	10380
874	9971
875	9922
876	10281
877	10372
878	10009
879	10288
880	10143
881	10074
882	10367
883	10143
884	9952
885	9859
886	9709
887	10042
888	9811
889	10310
890	10246
891	9886
892	9915
893	9912
894	10008
895	9876
896	9982
897	9857
898	10102
899	9965
900	9849
901	9735
902	9817
903	10153
904	9613
905	9741
906	9951
907	9877
908	10161
909	9876
910	10160
911	9820
912	9907
913	10016
914	9736
915	9850
916	9771
917	9976
918	10039
919	10321
920	9540
921	9935
922	9659
923	9968
924	10162
925	9682
926	9779
927	10047
928	9664
929	9809
930	9997
931	9748
932	9841
933	9830
934	9773
935	9759
936	10024
937	9847
938	9856
939	9840
940	10019
941	9747
942	9897
943	9938
944	9742
945	9676
946	9740
947	9817
948	9710
949	9696
950	9569
951	9724
952	9571
953	9814
954	9668
955	9732
956	9601
957	9584
958	9413
959	9690
960	9886
961	9962
962	9937
963	9875
964	9691
965	9876
966	9871
967	9573
968	9610
969	10022
970	9818
971	9976
972	10167
973	10180
974	10068
975	9884
976	9701
977	9765
978	9553
979	9898
980	9980
981	9593
982	9723
983	9608
984	9679
985	9591
986	10116
987	9703
988	9709
989	9551
990	9498
991	9617
992	9883
993	9554
994	9752
995	9572
996	9550
997	9709
998	9603
999	9400
1000	9666
1001	9430
1002	9642
1003	9579
1004	9569
1005	9622
1006	9645
1007	9525
1008	9114
1009	9511
1010	9412
1011	9690
1012	9366
1013	9539
1014	9823
1015	9359
1016	9400
1017	9521
1018	9622
1019	9390
1020	9645
1021	9479
1022	9513
1023	9284
1024	9322
1025	9100
1026	8948
1027	8810
1028	9099
1029	9209
1030	9170
1031	9143
1032	9174
1033	9158
1034	9255
1035	9249
1036	8831
1037	9306
1038	8753
1039	9291
1040	8967
1041	9225
1042	9143
1043	9069
1044	9186
1045	9311
1046	9130
1047	9291
1048	8926
1049	9048
1050	9105
1051	9339
1052	9303
1053	8589
1054	8877
1055	9045
1056	8895
1057	9028
1058	9011
1059	9246
1060	8911
1061	8624
1062	8736
1063	8829
1064	8487
1065	8508
1066	8737
1067	8707
1068	8568
1069	8518
1070	9114
1071	8808
1072	9001
1073	8521
1074	8641
1075	8573
1076	8526
1077	8839
1078	9158
1079	8707
1080	8736
1081	8381
1082	8356
1083	8746
1084	8695
1085	8731
1086	8690
1087	8389
1088	8452
1089	8416
1090	8108
1091	8353
1092	8597
1093	8805
1094	9171
1095	8560
1096	8426
1097	8176
1098	8188
1099	8148
1100	8293
1101	8149
1102	8198
1103	8114
1104	8563
1105	8116
1106	8108
1107	8106
1108	8170
1109	8164
1110	8354
1111	8342
1112	8005
1113	8465
1114	8077
1115	8217
1116	8025
1117	8341
1118	8101
1119	8381
1120	8184
1121	8172
1122	8179
1123	8013
1124	8278
1125	8145
1126	8120
1127	8229
1128	8001
1129	7917
1130	8150
1131	7979
1132	7982
1133	7952
1134	7930
1135	8204
1136	8128
1137	7655
1138	8159
1139	8071
1140	7741
1141	8109
1142	8251
1143	7764
1144	7915
1145	8002
1146	7799
1147	7827
1148	7866
1149	8136
1150	8182
1151	8318
1152	8339
1153	7948
1154	8090
1155	7864
1156	7993
1157	8181
1158	8014
1159	8030
1160	8100
1161	8101
1162	8517
1163	7861
1164	7886
1165	7981
1166	8005
1167	7873
1168	7793
1169	7832
1170	8045
1171	8005
1172	7987
1173	8055
1174	7882
1175	7959
1176	7678
1177	7847
1178	7973
1179	7922
1180	8241
1181	7700
1182	7569
1183	7657
1184	7889
1185	7850
1186	7911
1187	7633
1188	7908
1189	7755
1190	7711
1191	7955
1192	8177
1193	8061
1194	7952
1195	8012
1196	7811
1197	7667
1198	7889
1199	7805
1200	7769
1201	7851
1202	8003
1203	7991
1204	7869
1205	8049
1206	8082
1207	8258
1208	7890
1209	7805
1210	7808
1211	7910
1212	7895
1213	7838
1214	7987
1215	7931
1216	7974
1217	7981
1218	7975
1219	7947
1220	8129
1221	7896
1222	8168
1223	8128
1224	8058
1225	8029
1226	7821
1227	8146
1228	8159
1229	8099
1230	8183
1231	8196
1232	8171
1233	8358
1234	8198
1235	8365
1236	8044
1237	8170
1238	8206
1239	8303
1240	8145
1241	8450
1242	8174
1243	8037
1244	8107
1245	8072
1246	8052
1247	8462
1248	8332
1249	8570
1250	8394
1251	8198
1252	8283
1253	8328
1254	8321
1255	8471
1256	8194
1257	8402
1258	8183
1259	8070
1260	8290
1261	8026
1262	8276
1263	8830
1264	8625
1265	8526
1266	8046
1267	8403
1268	8485
1269	8428
1270	8438
1271	8195
1272	8322
1273	8106
1274	8295
1275	8202
1276	7903
1277	8020
1278	8189
1279	8131
1280	8281
1281	8144
1282	8060
1283	8068
1284	8116
1285	8069
1286	8128
1287	8027
1288	8094
1289	7903
1290	8104
1291	8364
1292	7820
1293	7888
1294	7836
1295	7773
1296	7952
1297	7948
1298	8170
1299	8093
1300	8066
1301	7997
1302	7854
1303	7786
1304	7711
1305	8383
1306	8107
1307	8113
1308	8390
1309	7872
1310	8216
1311	7729
1312	7807
1313	8131
1314	7931
1315	8010
1316	7992
1317	8037
1318	7876
1319	7867
1320	8250
1321	7803
1322	7790
1323	7934
1324	8288
1325	7995
1326	8175
1327	7753
1328	7663
1329	7833
1330	7726
1331	7730
1332	7918
1333	7670
1334	7578
1335	7466
1336	7688
1337	7386
1338	7521
1339	7706
1340	7634
1341	7732
1342	7410
1343	7580
1344	7651
1345	7426
1346	7547
1347	7408
1348	7555
1349	7694
1350	7512
1351	7646
1352	7542
1353	7537
1354	7474
1355	7378
1356	7499
1357	7340
1358	7474
1359	7402
1360	7415
1361	7279
1362	7239
1363	7246
1364	7441
1365	7016
1366	7136
1367	7411
1368	7315
1369	7188
1370	7515
1371	7533
1372	7327
1373	7314
1374	7220
1375	7380
1376	7625
1377	7130
1378	7185
1379	7400
1380	7158
1381	7333
1382	7532
1383	7292
1384	7186
1385	7166
1386	7286
1387	7324
1388	7274
1389	7331
1390	7348
1391	7108
1392	7251
1393	7216
1394	7298
1395	7574
1396	7154
1397	7265
1398	7114
1399	7299
1400	7433
1401	7237
1402	7328
1403	7142
1404	7266
1405	7023
1406	7255
1407	7347
1408	7204
1409	7096
1410	7291
1411	7060
1412	7236
1413	6981
1414	7101
1415	7139
1416	7211
1417	6822
1418	7222
1419	6836
1420	7062
1421	7048
1422	6828
1423	7200
1424	6729
1425	7007
1426	7016
1427	6777
1428	6740
1429	6914
1430	6759
1431	7087
1432	6919
1433	6853
1434	7061
1435	6945
1436	6982
1437	6913
1438	6828
1439	6980
1440	6936
1441	7287
1442	6945
1443	7014
1444	6951
1445	7036
1446	6822
1447	7147
1448	6969
1449	6949
1450	6964
1451	7010
1452	6997
1453	6806
1454	7276
1455	7012
1456	6999
1457	7260
1458	7360
1459	7157
1460	7308
1461	7454
1462	7053
1463	7229
1464	6886
1465	6875
1466	7120
1467	7053
1468	6883
1469	7009
1470	7133
1471	6956
1472	7136
1473	7083
1474	6793
1475	7047
1476	6953
1477	6968
1478	6663
1479	7155
1480	7138
1481	7369
1482	7522
1483	7499
1484	7253
1485	6851
1486	7137
1487	6849
1488	6782
1489	7152
1490	6971
1491	7220
1492	7154
1493	7098
1494	6995
1495	7128
1496	7096
1497	7357
1498	7373
1499	7896
1500	7418
1501	7324
1502	7077
1503	7345
1504	7259
1505	7237
1506	7498
1507	7232
1508	7282
1509	7134
1510	7228
1511	7253
1512	7301
1513	7274
1514	7412
1515	7213
1516	7478
1517	7275
1518	7258
1519	7236
1520	7572
1521	7559
1522	7427
1523	7395
1524	7547
1525	7643
1526	7562
1527	7460
1528	7588
1529	7227
1530	7325
1531	7567
1532	7565
1533	7468
1534	7672
1535	7678
1536	7300
1537	7891
1538	7441
1539	7271
1540	7443
1541	7197
1542	7319
1543	6882
1544	7204
1545	7755
1546	7615
1547	7660
1548	7502
1549	7594
1550	7337
1551	7653
1552	7743
1553	7502
1554	7902
1555	7544
1556	7795
1557	7345
1558	7567
1559	7452
1560	7317
1561	7344
1562	7566
1563	7488
1564	7396
1565	7406
1566	7117
1567	7233
1568	6836
1569	7059
1570	7564
1571	7490
1572	7431
1573	7353
1574	7579
1575	7178
1576	7184
1577	7122
1578	7187
1579	6842
1580	7140
1581	7183
1582	7335
1583	7191
1584	7279
1585	7233
1586	7288
1587	7265
1588	6870
1589	6916
1590	6785
1591	7045
1592	7196
1593	7199
1594	7119
1595	6934
1596	7000
1597	7049
1598	7073
1599	7215
1600	7031
1601	7527
1602	7231
1603	7131
1604	6889
1605	6871
1606	6638
1607	7020
1608	7189
1609	7068
1610	6901
1611	6759
1612	7042
1613	7091
1614	6981
1615	6837
1616	7120
1617	7004
1618	6948
1619	6966
1620	6959
1621	6857
1622	7088
1623	6688
1624	7048
1625	6922
1626	6775
1627	6886
1628	7005
1629	7114
1630	6855
1631	6699
1632	6773
1633	7000
1634	7155
1635	7110
1636	6866
1637	6694
1638	6803
1639	6726
1640	6792
1641	6586
1642	6921
1643	6761
1644	6834
1645	6731
1646	6697
1647	6413
1648	6793
1649	6607
1650	6856
1651	6738
1652	6644
1653	6469
1654	6651
1655	6576
1656	6813
1657	6841
1658	7236
1659	6841
1660	6910
1661	6965
1662	6969
1663	7002
1664	7018
1665	6887
1666	6565
1667	6712
1668	6874
1669	6796
1670	6877
1671	6854
1672	6502
1673	6667
1674	6670
1675	6613
1676	6695
1677	6778
1678	6849
1679	7190
1680	7129
1681	7071
1682	6815
1683	6761
1684	6489
1685	6716
1686	6819
1687	6833
1688	6621
1689	6602
1690	6775
1691	6965
1692	6749
1693	6812
1694	6823
1695	6563
1696	6634
1697	6512
1698	6995
1699	6785
1700	6638
1701	6478
1702	6687
1703	6767
1704	6656
1705	6851
1706	6596
1707	6890
1708	6754
1709	6980
1710	6806
1711	6735
1712	6787
1713	6656
1714	6742
1715	6923
1716	6856
1717	6896
1718	6946
1719	6690
1720	6848
1721	6876
1722	6912
1723	6923
1724	6977
1725	6632
1726	6862
1727	6972
1728	6722
1729	7111
1730	7006
1731	7010
1732	6772
1733	7073
1734	6698
1735	6809
1736	6727
1737	6915
1738	7027
1739	6778
1740	6970
1741	6933
1742	6880
1743	6826
1744	6766
1745	6892
1746	6852
1747	7040
1748	6827
1749	6951
1750	7068
1751	6797
1752	6842
1753	7012
1754	6939
1755	6751
1756	6729
1757	6983
1758	6974
1759	6956
1760	6862
1761	6688
1762	6748
1763	6760
1764	6798
1765	6918
1766	6683
1767	6799
1768	6649
1769	6838
1770	6606
1771	6890
1772	6639
1773	6772
1774	6876
1775	6620
1776	6749
1777	6628
1778	6614
1779	6449
1780	6574
1781	6676
1782	6599
1783	6585
1784	6311
1785	6461
1786	6464
1787	6623
1788	6592
1789	6772
1790	6663
1791	6344
1792	6602
1793	6448
1794	6228
1795	6343
1796	6501
1797	6297
1798	6505
1799	6311
1800	6568
1801	6372
1802	6373
1803	6355
1804	6386
1805	6298
1806	6342
1807	6267
1808	6071
1809	6312
1810	6177
1811	6198
1812	6022
1813	6372
1814	6219
1815	5983
1816	6216
1817	6108
1818	5988
1819	6251
1820	5990
1821	6123
1822	6175
1823	6550
1824	6190
1825	6130
1826	5996
1827	6271
1828	5876
1829	5926
1830	5978
1831	5937
1832	5806
1833	5905
1834	5663
1835	5881
1836	6067
1837	5815
1838	5876
1839	5827
1840	5656
1841	5912
1842	5879
1843	5658
1844	5658
1845	5691
1846	5725
1847	5887
1848	5698
1849	5676
1850	5577
1851	5685
1852	5780
1853	5656
1854	5730
1855	5808
1856	5552
1857	5782
1858	5639
1859	5955
1860	5718
1861	5925
1862	5608
1863	5798
1864	5644
1865	5654
1866	5620
1867	5823
1868	5754
1869	5666
1870	5807
1871	5626
1872	5624
1873	5550
1874	5653
1875	5641
1876	5673
1877	5828
1878	5740
1879	5594
1880	5751
1881	5725
1882	5737
1883	5759
1884	5610
1885	5671
1886	5767
1887	5772
1888	5732
1889	5760
1890	5826
1891	5805
1892	5527
1893	5701
1894	5748
1895	5800
1896	5676
1897	5812
1898	5956
1899	5842
1900	5931
1901	5820
1902	5907
1903	5724
1904	5831
1905	5749
1906	5896
1907	5789
1908	5973
1909	5557
1910	5701
1911	5692
1912	5734
1913	5866
1914	5702
1915	5815
1916	5571
1917	5826
1918	5820
1919	5636
1920	5538
1921	5742
1922	5963
1923	5782
1924	5712
1925	5611
1926	5725
1927	5741
1928	5848
1929	5876
1930	5949
1931	5723
1932	5654
1933	5677
1934	6084
1935	5924
1936	5832
1937	5815
1938	5967
1939	5867
1940	5895
1941	5814
1942	5733
1943	5825
1944	5637
1945	6027
1946	6054
1947	5676
1948	5847
1949	5913
1950	5675
1951	5833
1952	5841
1953	5738
1954	5806
1955	5755
1956	5560
1957	5873
1958	5849
1959	5722
1960	5861
1961	5846
1962	5987
1963	5962
1964	5962
1965	5825
1966	5721
1967	6001
1968	5918
1969	5831
1970	5839
1971	6027
1972	5829
1973	5989
1974	6077
1975	5701
1976	6001
1977	6087
1978	6004
1979	5995
1980	5825
1981	6232
1982	6158
1983	6029
1984	6325
1985	5878
1986	6032
1987	6181
1988	6139
1989	6144
1990	6353
1991	6180
1992	6192
1993	6175
1994	6395
1995	5917
1996	6169
1997	6079
1998	6132
1999	6194
2000	6328
2001	6517
2002	6339
2003	6470
2004	6432
2005	6153
2006	6139
2007	6182
2008	6520
2009	6452
2010	6627
2011	6128
2012	6233
2013	6424
2014	6191
2015	6322
2016	6317
2017	6320
2018	6191
2019	6389
2020	6350
2021	6314
2022	6360
2023	6350
2024	6208
2025	6173
2026	6080
2027	6370
2028	6514
2029	6323
2030	6316
2031	6206
2032	6253
2033	6314
2034	6137
2035	6308
2036	6232
2037	6168
2038	6351
2039	6205
2040	6367
2041	6370
2042	6297
2043	6304
2044	6290
2045	6176
2046	6490
2047	6342
2048	6357
2049	6010
2050	6471
2051	6475
2052	6228
2053	6191
2054	6237
2055	6331
2056	5936
2057	6217
2058	6342
2059	6165
2060	6112
2061	6130
2062	6196
2063	6337
2064	6292
2065	5999
2066	5928
2067	6244
2068	6053
2069	6203
2070	5984
2071	6189
2072	6178
2073	6226
2074	6129
2075	5955
2076	5849
2077	5852
2078	5603
2079	5975
2080	5815
2081	6181
2082	5949
2083	6250
2084	5837
2085	5828
2086	5635
2087	5689
2088	5756
2089	6017
2090	5807
2091	5742
2092	5815
2093	5804
2094	5513
2095	5654
2096	5594
2097	5864
2098	5719
2099	5853
2100	5612
2101	5643
2102	5523
2103	5470
2104	5638
2105	5791
2106	5671
2107	5715
2108	5743
2109	5452
2110	5597
2111	5385
2112	5355
2113	5537
2114	5631
2115	5484
2116	5642
2117	5291
2118	5489
2119	5468
2120	5681
2121	5513
2122	5807
2123	5622
2124	5491
2125	5524
2126	5523
2127	5640
2128	5423
2129	5559
2130	5673
2131	5501
2132	5387
2133	5595
2134	5619
2135	5424
2136	5411
2137	5229
2138	5310
2139	5304
2140	5274
2141	5265
2142	5372
2143	5249
2144	5285
2145	5202
2146	5234
2147	5178
2148	5141
2149	5194
2150	5057
2151	5273
2152	5501
2153	5285
2154	5137
2155	5029
2156	5134
2157	5184
2158	5278
2159	4948
2160	5265
2161	5364
2162	5352
2163	5251
2164	5014
2165	5356
2166	5578
2167	5237
2168	5116
2169	5057
2170	5364
2171	5219
2172	5219
2173	5226
2174	5184
2175	5289
2176	5232
2177	5246
2178	5208
2179	5226
2180	5014
2181	5073
2182	5066
2183	5120
2184	5033
2185	5306
2186	5148
2187	4983
2188	5044
2189	4996
2190	5229
2191	5200
2192	5287
2193	5181
2194	5152
2195	5177
2196	5104
2197	5204
2198	4874
2199	5149
2200	5321
2201	5207
2202	5227
2203	5167
2204	5149
2205	5199
2206	4901
