## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011014_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011014.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011014_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sat Apr 11 14:00:32 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
909	77797	765	25	2067269	1480.365494	1900.37777	38730215	FR	625	1133	1345	1455	1531	1645	4127	9311	30335	153675	153801			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2208	3220
2209	3062
2210	3033
2211	3033
2212	3010
2213	3054
2214	2973
2215	3153
2216	2985
2217	2987
2218	3008
2219	3074
2220	3168
2221	2919
2222	2947
2223	2924
2224	2977
2225	2934
2226	3015
2227	2903
2228	2987
2229	3055
2230	2989
2231	3205
2232	2997
2233	3006
2234	3114
2235	3053
2236	3186
2237	3250
2238	3082
2239	3030
2240	3001
2241	3036
2242	3224
2243	3118
2244	3101
2245	2992
2246	3105
2247	3116
2248	3003
2249	3161
2250	3075
2251	2984
2252	3017
2253	3094
2254	3315
2255	3076
2256	3126
2257	3059
2258	3125
2259	3214
2260	3053
2261	3116
2262	3054
2263	3034
2264	3098
2265	3061
2266	3248
2267	3095
2268	3008
2269	3113
2270	3141
2271	3107
2272	3067
2273	3267
2274	3083
2275	3222
2276	3072
2277	3261
2278	3196
2279	3245
2280	3190
2281	3062
2282	3050
2283	3099
2284	3170
2285	3229
2286	3273
2287	3145
2288	3091
2289	3029
2290	3032
2291	3237
2292	3038
2293	3023
2294	3173
2295	3119
2296	3171
2297	3131
2298	2983
2299	3099
2300	3097
2301	3253
2302	3104
2303	2997
2304	3160
2305	3028
2306	3141
2307	3052
2308	2974
2309	2978
2310	3256
2311	3082
2312	3124
2313	3170
2314	3087
2315	3032
2316	3012
2317	2930
2318	3028
2319	3182
2320	3153
2321	3121
2322	3025
2323	2956
2324	3227
2325	3143
2326	3066
2327	3049
2328	2994
2329	3134
2330	3139
2331	3101
2332	2990
2333	3116
2334	2954
2335	3162
2336	3217
2337	3025
2338	3097
2339	3085
2340	3006
2341	3008
2342	3008
2343	3153
2344	3207
2345	3062
2346	3097
2347	2866
2348	3156
2349	2949
2350	2974
2351	3174
2352	2968
2353	3036
2354	3050
2355	3000
2356	3052
2357	2993
2358	2964
2359	3046
2360	3071
2361	3061
2362	3098
2363	3068
2364	3084
2365	2988
2366	2861
2367	3057
2368	3032
2369	3079
2370	2972
2371	2976
2372	3126
2373	2855
2374	3030
2375	2947
2376	3060
2377	2924
2378	2956
2379	3040
2380	3125
2381	2880
2382	2971
2383	2763
2384	2817
2385	2856
2386	2780
2387	2938
2388	2842
2389	2956
2390	2775
2391	2875
2392	2823
2393	2860
2394	2859
2395	2837
2396	2886
2397	2713
2398	3007
2399	3128
2400	2700
2401	2760
2402	2783
2403	2826
2404	2842
2405	2814
2406	2959
2407	2748
2408	2787
2409	2806
2410	2668
2411	2841
2412	2815
2413	2798
2414	2880
2415	2716
2416	2800
2417	2746
2418	2871
2419	2867
2420	2754
2421	2805
2422	2719
2423	2648
2424	2768
2425	2713
2426	2729
2427	2675
2428	2712
2429	2700
2430	2548
2431	2767
2432	2658
2433	2746
2434	2688
2435	2592
2436	2650
2437	2551
2438	2632
2439	2518
2440	2729
2441	2871
2442	2620
2443	2733
2444	2653
2445	2615
2446	2646
2447	2587
2448	2542
2449	2604
2450	2497
2451	2503
2452	2677
2453	2629
2454	2655
2455	2489
2456	2506
2457	2452
2458	2617
2459	2548
2460	2607
2461	2607
2462	2517
2463	2471
2464	2577
2465	2537
2466	2497
2467	2552
2468	2640
2469	2555
2470	2496
2471	2663
2472	2688
2473	2643
2474	2584
2475	2506
2476	2554
2477	2558
2478	2543
2479	2591
2480	2648
2481	2647
2482	2685
2483	2696
2484	2580
2485	2616
2486	2624
2487	2712
2488	2560
2489	2746
2490	2554
2491	2707
2492	2697
2493	2629
2494	2669
2495	2627
2496	2745
2497	2707
2498	2563
2499	2629
2500	2657
2501	2667
2502	2776
2503	2706
2504	2642
2505	2713
2506	2667
2507	2607
2508	2651
2509	2729
2510	2770
2511	2779
2512	2677
2513	2759
2514	2836
2515	2881
2516	2828
2517	2756
2518	2862
2519	2892
2520	2932
2521	2870
2522	2748
2523	2786
2524	2844
2525	2745
2526	2909
2527	2754
2528	2922
2529	2758
2530	2730
2531	3077
2532	2825
2533	2751
2534	2793
2535	2741
2536	2716
2537	2760
2538	2856
2539	2760
2540	2904
2541	2880
2542	2900
2543	2792
2544	2804
2545	2865
2546	2698
2547	2789
2548	2845
2549	2744
2550	2768
2551	2801
2552	2861
2553	2829
2554	2805
2555	2832
2556	2817
2557	2895
2558	2926
2559	2833
2560	2771
2561	2842
2562	2848
2563	2821
2564	2895
2565	2775
2566	2861
2567	2777
2568	2892
2569	2933
2570	2902
2571	2806
2572	2822
2573	2718
2574	2775
2575	2791
2576	2734
2577	2816
2578	2702
2579	2906
2580	2952
2581	2698
2582	2731
2583	2653
2584	2790
2585	2701
2586	2721
2587	2780
2588	2872
2589	2936
2590	2687
2591	2766
2592	2678
2593	2748
2594	2616
2595	2709
2596	2713
2597	2753
2598	2840
2599	2628
2600	2710
2601	2793
2602	2704
2603	2758
2604	2797
2605	2828
2606	2698
2607	2732
2608	2713
2609	2680
2610	2640
2611	2783
2612	2720
2613	2664
2614	2532
2615	2600
2616	2756
2617	2689
2618	2743
2619	2687
2620	2727
2621	2636
2622	2730
2623	2691
2624	2807
2625	2778
2626	2759
2627	2694
2628	2900
2629	2757
2630	2736
2631	2559
2632	2753
2633	2829
2634	2826
2635	2746
2636	2780
2637	2714
2638	2741
2639	2739
2640	2922
2641	2655
2642	2730
2643	2773
2644	2594
2645	2799
2646	2608
2647	2603
2648	2611
2649	2538
2650	2755
2651	2817
2652	3149
2653	2829
2654	2683
2655	2653
2656	2719
2657	2770
2658	2816
2659	2599
2660	2696
2661	2681
2662	2702
2663	2599
2664	2738
2665	2639
2666	2717
2667	2784
2668	2605
2669	2678
2670	2674
2671	2510
2672	2705
2673	2578
2674	2602
2675	2766
2676	2731
2677	2635
2678	2692
2679	2525
2680	2560
2681	2541
2682	2799
2683	2613
2684	2620
2685	2632
2686	2666
2687	2620
2688	2690
2689	2616
2690	2616
2691	2680
2692	2564
2693	2617
2694	2642
2695	2580
2696	2651
2697	2495
2698	2528
2699	2553
2700	2740
2701	2757
2702	2824
2703	2591
2704	2589
2705	2632
2706	2505
2707	2562
2708	2655
2709	2903
2710	2725
2711	2715
2712	2480
2713	2437
2714	2682
2715	2578
2716	2791
2717	2533
2718	2733
2719	2641
2720	2605
2721	2468
2722	2555
2723	2416
2724	2533
2725	2341
2726	2507
2727	2408
2728	2375
2729	2609
2730	2466
2731	2552
2732	2442
2733	2450
2734	2491
2735	2535
2736	2481
2737	2442
2738	2398
2739	2449
2740	2473
2741	2502
2742	2401
2743	2551
2744	2529
2745	2472
2746	2507
2747	2464
2748	2326
2749	2429
2750	2388
2751	2477
2752	2333
2753	2447
2754	2379
2755	2483
2756	2407
2757	2382
2758	2470
2759	2459
2760	2489
2761	2626
2762	2577
2763	2493
2764	2391
2765	2480
2766	2399
2767	2590
2768	2537
2769	2443
2770	2517
2771	2658
2772	2535
2773	2541
2774	2439
2775	2476
2776	2529
2777	2331
2778	2531
2779	2265
2780	2494
2781	2471
2782	2463
2783	2386
2784	2335
2785	2306
2786	2361
2787	2323
2788	2266
2789	2371
2790	2306
2791	2411
2792	2366
2793	2249
2794	2347
2795	2394
2796	2298
2797	2318
2798	2345
2799	2201
2800	2291
2801	2365
2802	2344
2803	2272
2804	2174
2805	2293
2806	2229
2807	2335
2808	2253
2809	2368
2810	2339
2811	2407
2812	2353
2813	2404
2814	2274
2815	2433
2816	2347
2817	2289
2818	2465
2819	2387
2820	2279
2821	2319
2822	2315
2823	2268
2824	2216
2825	2325
2826	2232
2827	2234
2828	2250
2829	2270
2830	2304
2831	2199
2832	2264
2833	2280
2834	2295
2835	2291
2836	2273
2837	2275
2838	2222
2839	2284
2840	2294
2841	2300
2842	2336
2843	2118
2844	2259
2845	2309
2846	2346
2847	2226
2848	2331
2849	2317
2850	2221
2851	2264
2852	2207
2853	2331
2854	2268
2855	2247
2856	2329
2857	2247
2858	2248
2859	2307
2860	2305
2861	2190
2862	2206
2863	2305
2864	2109
2865	2292
2866	2313
2867	2353
2868	2322
2869	2203
2870	2193
2871	2219
2872	2187
2873	2208
2874	2233
2875	2191
2876	2107
2877	2265
2878	2220
2879	2201
2880	2151
2881	2242
2882	2278
2883	2266
2884	2232
2885	2183
2886	2322
2887	2241
2888	2268
2889	2328
2890	2240
2891	2227
2892	2308
2893	2226
2894	2316
2895	2202
2896	2256
2897	2319
2898	2226
2899	2252
2900	2154
2901	2360
2902	2334
2903	2197
2904	2165
2905	2135
2906	2121
2907	2244
2908	2155
2909	2164
2910	2350
2911	2224
2912	2134
2913	2082
2914	2160
2915	2174
2916	2184
2917	2281
2918	2261
2919	2392
2920	2145
2921	2056
2922	2089
2923	2080
2924	2090
2925	2078
2926	2255
2927	2134
2928	2061
2929	2146
2930	2186
2931	2042
2932	2187
2933	2148
2934	2232
2935	2208
2936	2190
2937	2244
2938	2124
2939	2085
2940	2153
2941	2219
2942	2187
2943	2206
2944	2161
2945	2149
2946	2146
2947	2163
2948	2238
2949	2116
2950	2065
2951	2158
2952	2211
2953	2200
2954	2094
2955	2176
2956	2097
2957	2129
2958	2167
2959	2198
2960	2060
2961	2267
2962	2113
2963	2181
2964	2228
2965	2184
2966	2144
2967	2267
2968	2274
2969	2203
2970	2193
2971	2200
2972	2199
2973	2288
2974	2265
2975	2260
2976	2132
2977	2243
2978	2131
2979	2178
2980	2114
2981	2087
2982	2120
2983	2165
2984	2142
2985	2159
2986	2269
2987	2109
2988	2224
2989	2090
2990	2168
2991	2194
2992	2231
2993	2283
2994	2237
2995	2252
2996	2236
2997	2271
2998	2208
2999	2263
3000	2259
3001	2217
3002	2255
3003	2416
3004	2204
3005	2343
3006	2310
3007	2212
3008	2213
3009	2254
3010	2295
3011	2307
3012	2280
3013	2161
3014	2179
3015	2241
3016	2197
3017	2283
3018	2360
3019	2216
3020	2202
3021	2038
3022	2257
3023	2285
3024	2187
3025	2213
3026	2106
3027	2200
3028	2247
3029	2220
3030	2190
3031	2211
3032	2215
3033	2234
3034	2218
3035	2169
3036	2092
3037	2242
3038	2355
3039	2453
3040	2170
3041	2295
3042	2336
3043	2280
3044	2243
3045	2271
3046	2375
3047	2376
3048	2397
3049	2229
3050	2251
3051	2379
3052	2279
3053	2355
3054	2224
3055	2196
3056	2311
3057	2283
3058	2314
3059	2254
3060	2244
3061	2301
3062	2202
3063	2273
3064	2317
3065	2249
3066	2078
3067	2176
3068	2160
3069	2314
3070	2214
3071	2207
3072	2182
3073	2223
3074	2167
3075	2266
3076	2199
3077	2341
3078	2318
3079	2084
3080	2235
3081	2312
3082	2274
3083	2147
3084	2172
3085	2173
3086	2289
3087	2229
3088	2265
3089	2161
3090	2145
3091	2165
3092	2247
3093	2214
3094	2182
3095	2213
3096	2373
3097	2332
3098	2105
3099	2160
3100	2255
3101	2202
3102	2252
3103	2077
3104	2167
3105	2203
3106	2113
3107	2208
3108	2182
3109	2196
3110	2107
3111	2238
3112	2187
3113	2195
3114	2304
3115	2201
3116	2117
3117	2069
3118	2215
3119	2175
3120	2129
3121	2142
3122	2199
3123	2141
3124	2098
3125	2215
3126	2143
3127	2184
3128	2309
3129	2121
3130	2169
3131	2127
3132	2136
3133	2199
3134	2129
3135	2147
3136	2046
3137	2127
3138	2228
3139	2218
3140	2176
3141	2272
3142	2128
3143	2177
3144	2080
3145	2014
3146	2054
3147	2085
3148	1939
3149	2171
3150	2039
3151	1949
3152	2169
3153	2206
3154	2192
3155	2138
3156	2084
3157	2131
3158	2151
3159	2249
3160	2266
3161	2035
3162	2112
3163	2055
3164	2170
3165	2173
3166	2171
3167	2070
3168	2168
3169	1950
3170	2105
3171	2096
3172	2117
3173	1985
3174	2038
3175	1885
3176	2066
3177	2094
3178	2093
3179	1971
3180	2000
3181	2070
3182	2091
3183	2084
3184	2125
3185	1987
3186	2052
3187	2182
3188	2129
3189	2022
3190	2081
3191	2078
3192	2004
3193	2042
3194	2143
3195	1952
3196	2116
3197	2082
3198	2042
3199	2066
3200	2066
3201	2032
3202	2026
3203	2170
3204	2003
3205	2093
3206	2125
3207	2150
3208	2011
3209	1946
3210	2182
3211	2146
3212	2080
3213	2047
3214	1934
3215	2093
3216	2075
3217	2061
3218	2037
3219	2082
3220	2083
3221	2128
3222	2143
3223	2151
3224	2027
3225	2009
3226	2233
3227	2013
3228	2081
3229	2115
3230	2065
3231	2070
3232	2064
3233	2083
3234	1966
3235	2219
3236	2123
3237	2112
3238	2031
3239	2031
3240	2058
3241	2087
3242	2068
3243	2167
3244	2104
3245	2075
3246	1981
3247	2150
3248	2059
3249	2038
3250	2173
3251	2070
3252	2154
3253	2049
3254	2114
3255	2105
3256	2079
3257	1997
3258	2132
3259	2148
3260	2123
3261	2145
3262	2200
3263	2092
3264	2096
3265	2067
3266	2172
3267	2102
3268	2105
3269	2169
3270	2172
3271	2188
3272	2228
3273	2091
3274	2136
3275	2196
3276	2188
3277	2281
3278	2212
3279	2127
3280	2198
3281	2175
3282	2145
3283	2264
3284	2198
3285	2287
3286	2236
3287	2250
3288	2127
3289	2154
3290	2196
3291	2199
3292	2236
3293	1975
3294	2169
3295	2114
3296	2013
3297	2277
3298	2162
3299	2233
3300	2245
3301	2102
3302	2208
3303	2091
3304	1976
3305	2233
3306	2174
3307	2314
3308	2225
3309	2196
3310	2256
3311	2205
3312	2253
3313	2148
3314	2247
3315	2139
3316	2229
3317	2284
3318	2140
3319	2118
3320	2221
3321	2243
3322	2203
3323	2278
3324	1992
3325	2164
3326	2194
3327	2208
3328	2153
3329	2111
3330	2291
3331	2096
3332	2368
3333	2073
3334	2173
3335	2186
3336	2157
3337	2114
3338	2108
3339	2093
3340	2328
3341	2123
3342	2182
3343	2130
3344	2160
3345	2198
3346	2017
3347	2211
3348	2131
3349	2143
3350	2138
3351	2321
3352	2107
3353	2122
3354	1992
3355	2185
3356	2140
3357	2189
3358	2106
3359	2146
3360	2010
3361	2027
3362	2115
3363	2070
3364	2066
3365	1995
3366	2039
3367	2066
3368	2070
3369	2006
3370	2030
3371	2077
3372	2027
3373	1990
3374	2057
3375	2003
3376	1879
3377	1798
3378	2032
3379	1919
3380	2012
3381	1871
3382	2030
3383	1857
3384	1940
3385	1943
3386	2135
3387	1924
3388	1897
3389	1976
3390	1970
3391	1984
3392	1883
3393	1975
3394	1991
3395	1912
3396	1960
3397	1978
3398	1828
3399	1808
3400	1892
3401	1850
3402	1864
3403	1832
3404	1862
3405	1847
3406	1996
3407	1928
3408	1899
3409	1810
3410	1865
3411	1901
3412	1914
3413	1886
3414	1843
3415	1961
3416	1799
3417	1953
3418	1976
3419	1986
3420	1911
3421	1819
3422	1845
3423	1894
3424	1891
3425	1909
3426	1916
3427	1873
3428	1878
3429	1904
3430	1855
3431	1870
3432	2097
3433	1956
3434	1874
3435	1973
3436	1940
3437	1891
3438	1945
3439	1935
3440	1879
3441	1903
3442	1801
3443	1937
3444	1993
3445	1936
3446	1739
3447	1837
3448	1761
3449	1872
3450	1846
3451	1794
3452	1880
3453	1966
3454	1855
3455	1949
3456	1876
3457	1862
3458	1888
3459	1825
3460	1903
3461	1939
3462	1941
3463	1819
3464	1924
3465	1805
3466	1761
3467	1783
3468	1792
3469	1888
3470	1846
3471	1784
3472	1888
3473	1880
3474	1876
3475	1888
3476	1900
3477	1809
3478	1846
3479	1898
3480	1889
3481	1786
3482	1882
3483	1965
3484	1754
3485	1937
3486	1865
3487	1873
3488	2015
3489	1822
3490	1784
3491	1887
3492	1836
3493	1946
3494	1912
3495	1865
3496	1905
3497	1816
3498	1884
3499	1915
3500	1905
3501	1843
3502	1765
3503	1851
3504	1821
3505	1797
3506	1777
3507	1714
3508	1819
3509	1771
3510	1879
3511	1897
3512	1791
3513	1889
3514	1818
3515	1828
3516	1849
3517	1937
3518	1757
3519	1895
3520	1907
3521	1790
3522	1911
3523	1979
3524	1879
3525	1951
3526	1863
3527	1856
3528	1856
3529	1915
3530	1869
3531	1881
3532	1875
3533	1824
3534	1850
3535	1804
3536	1721
3537	1817
3538	1901
3539	1892
3540	1845
3541	1790
3542	1859
3543	1812
3544	1826
3545	1821
3546	1814
3547	1817
3548	1759
3549	1835
3550	1817
3551	1703
3552	1905
3553	1831
3554	1877
3555	1762
3556	1838
3557	1750
3558	1833
3559	1814
3560	1744
3561	1803
3562	1816
3563	1767
3564	1855
3565	1749
3566	1763
3567	1825
3568	1821
3569	1786
3570	1745
3571	1788
3572	1851
3573	1805
3574	1792
3575	1955
3576	1716
3577	1865
3578	1877
3579	1728
3580	1962
3581	1804
3582	1926
3583	1803
3584	1829
3585	1949
3586	1838
3587	1759
3588	1841
3589	1851
3590	1791
3591	1943
3592	1825
3593	1803
3594	1857
3595	1823
3596	1837
3597	1799
3598	1809
3599	1882
3600	1671
3601	1802
3602	1695
3603	1786
3604	1683
3605	1793
3606	1798
3607	1821
3608	1939
3609	1786
3610	1781
3611	1852
3612	1742
3613	1747
3614	1826
3615	1743
3616	1815
3617	1678
3618	1835
3619	1799
3620	1802
3621	1767
3622	1695
3623	1755
3624	1742
3625	1785
3626	1750
3627	1705
3628	1738
3629	1783
3630	1785
3631	1722
3632	1748
3633	1820
3634	1753
3635	1758
3636	1740
3637	1793
3638	1771
3639	1777
3640	1740
3641	1839
3642	1762
3643	1735
3644	1767
3645	1838
3646	1826
3647	1763
3648	1717
3649	1762
3650	1841
3651	1854
3652	1779
3653	1744
3654	1699
3655	1784
3656	1788
3657	1671
3658	1732
3659	1662
3660	1748
3661	1687
3662	1721
3663	1682
3664	1588
3665	1728
3666	1804
3667	1727
3668	1828
3669	1753
3670	1660
3671	1692
3672	1843
3673	1863
3674	1776
3675	1788
3676	1712
3677	1795
3678	1699
3679	1682
3680	1738
3681	1771
3682	1874
3683	1705
3684	1681
3685	1630
3686	1813
3687	1679
3688	1753
3689	1687
3690	1840
3691	1727
3692	1742
3693	1815
3694	1695
3695	1719
3696	1799
3697	1894
3698	1858
3699	1907
3700	1962
3701	1774
3702	1650
3703	1736
3704	1776
3705	1737
3706	1757
3707	1822
3708	1894
3709	1922
3710	1953
3711	1867
3712	1887
3713	1851
3714	1750
3715	1893
3716	1769
3717	1743
3718	1984
3719	1615
3720	1680
3721	1770
3722	1789
3723	1879
3724	1737
3725	1788
3726	1883
3727	1751
3728	1730
3729	1720
3730	1792
3731	1724
3732	1743
3733	1735
3734	1755
3735	1726
3736	1879
3737	1857
3738	1734
3739	1684
3740	1819
3741	1738
3742	1788
3743	1843
3744	1844
3745	1826
3746	1776
3747	1787
3748	1830
3749	1802
3750	1757
3751	1744
3752	1790
3753	1739
3754	1710
3755	1815
3756	1825
3757	1721
3758	1754
3759	1708
3760	1565
3761	1777
3762	1699
3763	1697
3764	1745
3765	1803
3766	1878
3767	1848
3768	1881
3769	1717
3770	1796
3771	1916
3772	1987
3773	1775
3774	1830
3775	1761
3776	1746
3777	1779
3778	1811
3779	1793
3780	1782
3781	1703
3782	1769
3783	1791
3784	1752
3785	1642
3786	1766
3787	1752
3788	1759
3789	1734
3790	1690
3791	1667
3792	1729
3793	1713
3794	1597
3795	1609
3796	1725
3797	1665
3798	1738
3799	1687
3800	1686
3801	1769
3802	1706
3803	1629
3804	1640
3805	1640
3806	1664
3807	1733
3808	1760
3809	1670
3810	1704
3811	1648
3812	1708
3813	1685
3814	1689
3815	1693
3816	1687
3817	1559
3818	1732
3819	1831
3820	1623
3821	1682
3822	1531
3823	1624
3824	1601
3825	1716
3826	1717
3827	1715
3828	1720
3829	1592
3830	1596
3831	1572
3832	1672
3833	1540
3834	1645
3835	1603
3836	1677
3837	1673
3838	1666
3839	1576
3840	1655
3841	1588
3842	1609
3843	1691
3844	1603
3845	1609
3846	1608
3847	1696
3848	1554
3849	1519
3850	1629
3851	1636
3852	1574
3853	1616
3854	1709
3855	1673
3856	1622
3857	1692
3858	1599
3859	1532
3860	1665
3861	1611
3862	1639
3863	1691
3864	1509
3865	1581
3866	1492
3867	1624
3868	1620
3869	1685
3870	1542
3871	1582
3872	1658
3873	1624
3874	1616
3875	1660
3876	1712
3877	1620
3878	1638
3879	1643
3880	1623
3881	1653
3882	1666
3883	1623
3884	1636
3885	1615
3886	1613
3887	1515
3888	1547
3889	1639
3890	1553
3891	1710
3892	1650
3893	1576
3894	1687
3895	1514
3896	1626
3897	1635
3898	1641
3899	1673
3900	1651
3901	1608
3902	1690
3903	1675
3904	1605
3905	1710
3906	1723
3907	1587
3908	1622
3909	1663
3910	1701
3911	1710
3912	1653
3913	1595
3914	1645
3915	1791
3916	1620
3917	1616
3918	1782
3919	1708
3920	1673
3921	1699
3922	1599
3923	1714
3924	1578
3925	1742
3926	1655
3927	1711
3928	1708
3929	1852
3930	1738
3931	1689
3932	1708
3933	1759
3934	1603
3935	1643
3936	1621
3937	1677
3938	1693
3939	1599
3940	1592
3941	1653
3942	1781
3943	1596
3944	1742
3945	1722
3946	1576
3947	1623
3948	1651
3949	1676
3950	1753
3951	1607
3952	1684
3953	1808
3954	1646
3955	1714
3956	1617
3957	1688
3958	1785
3959	1821
3960	1731
3961	1786
3962	1656
3963	1674
3964	1675
3965	1669
3966	1765
3967	1713
3968	1811
3969	1734
3970	1886
3971	1747
3972	1711
3973	1754
3974	1705
3975	1782
3976	1743
3977	1814
3978	1819
3979	1686
3980	1688
3981	1743
3982	1718
3983	1762
3984	1695
3985	1633
3986	1634
3987	1742
3988	1625
3989	1653
3990	1688
3991	1598
3992	1639
3993	1702
3994	1738
3995	1748
3996	1704
3997	1800
3998	1587
3999	1783
4000	1815
4001	1597
4002	1840
4003	1684
4004	1715
4005	1752
4006	1724
4007	1748
4008	1781
4009	1758
4010	1789
4011	1781
4012	1734
4013	1763
4014	1831
4015	1718
4016	1669
4017	1666
4018	1814
4019	1830
4020	1753
4021	1930
4022	1748
4023	1626
4024	1709
4025	1898
4026	1768
4027	1823
4028	1803
4029	1647
4030	2013
4031	1847
4032	2299
4033	1755
4034	1775
4035	1766
4036	1654
4037	1771
4038	1573
4039	1619
4040	1686
4041	1600
4042	1664
4043	1594
4044	1716
4045	1636
4046	1684
4047	1627
4048	1624
4049	1612
4050	1675
4051	1580
4052	1588
4053	1716
4054	1685
4055	1633
4056	1545
4057	1622
4058	1668
4059	1729
4060	1907
4061	1731
4062	1672
4063	1805
4064	1667
4065	1784
4066	1725
4067	1676
4068	1580
4069	1584
4070	1714
4071	1749
4072	1828
4073	1615
4074	1687
4075	1817
4076	1629
4077	1686
4078	1716
4079	1632
4080	1727
4081	1596
4082	1636
4083	1660
4084	1550
4085	1712
4086	1698
4087	1622
4088	1695
4089	1618
4090	1606
4091	1669
4092	1575
4093	1720
4094	1617
4095	1486
4096	1742
4097	1760
4098	1725
4099	1630
4100	1635
4101	1680
4102	1705
4103	1651
4104	1473
4105	1597
4106	1578
4107	1584
4108	1519
4109	1531
4110	1551
4111	1716
4112	1537
4113	1530
4114	1653
4115	1585
4116	1584
4117	1586
4118	1627
4119	1545
4120	1662
4121	1600
4122	1698
4123	1617
4124	1562
4125	1611
4126	1646
4127	1556
4128	1550
4129	1573
4130	1473
4131	1572
4132	1528
4133	1499
4134	1586
4135	1614
4136	1460
4137	1468
4138	1580
4139	1438
4140	1581
4141	1450
4142	1453
4143	1381
4144	1511
4145	1478
4146	1507
4147	1539
4148	1427
4149	1489
4150	1520
4151	1361
4152	1442
4153	1576
4154	1387
4155	1468
4156	1448
4157	1377
4158	1428
4159	1513
4160	1437
4161	1458
4162	1532
4163	1484
4164	1411
4165	1494
4166	1384
4167	1391
4168	1410
4169	1378
4170	1339
4171	1396
4172	1451
4173	1444
4174	1402
4175	1378
4176	1362
4177	1380
4178	1444
4179	1484
4180	1373
4181	1326
4182	1428
4183	1360
4184	1436
4185	1431
4186	1394
4187	1479
4188	1446
4189	1356
4190	1412
4191	1346
4192	1408
4193	1419
4194	1483
4195	1426
4196	1525
4197	1487
4198	1435
4199	1410
4200	1430
4201	1298
4202	1470
4203	1401
4204	1380
4205	1462
4206	1435
4207	1392
4208	1472
4209	1454
4210	1435
4211	1418
4212	1366
4213	1434
4214	1339
4215	1420
4216	1385
4217	1373
4218	1336
4219	1427
4220	1391
4221	1431
4222	1360
4223	1409
4224	1395
4225	1401
4226	1393
4227	1367
4228	1460
4229	1388
4230	1421
4231	1378
4232	1390
4233	1450
4234	1363
4235	1320
4236	1354
4237	1358
4238	1355
4239	1332
4240	1384
4241	1416
4242	1328
4243	1413
4244	1393
4245	1435
4246	1493
4247	1351
4248	1374
4249	1451
4250	1320
4251	1311
4252	1349
4253	1364
4254	1477
4255	1433
4256	1379
4257	1362
4258	1423
4259	1343
4260	1249
4261	1441
4262	1365
4263	1438
4264	1397
4265	1359
4266	1403
4267	1438
4268	1373
4269	1423
4270	1363
4271	1373
4272	1466
4273	1406
4274	1418
4275	1401
4276	1577
4277	1443
4278	1425
4279	1545
4280	1400
4281	1333
4282	1383
4283	1327
4284	1423
4285	1400
4286	1433
4287	1473
4288	1455
4289	1303
4290	1359
4291	1406
4292	1436
4293	1394
4294	1434
4295	1449
4296	1363
4297	1316
4298	1374
4299	1360
4300	1461
4301	1434
4302	1327
4303	1469
4304	1416
4305	1328
4306	1255
4307	1432
4308	1454
4309	1333
4310	1373
4311	1430
4312	1313
4313	1402
4314	1434
4315	1381
4316	1347
4317	1499
4318	1286
4319	1352
4320	1384
4321	1304
4322	1384
4323	1376
4324	1304
4325	1343
4326	1310
4327	1376
4328	1395
4329	1284
4330	1326
4331	1232
4332	1420
4333	1351
4334	1366
4335	1333
4336	1312
4337	1293
4338	1365
4339	1406
4340	1326
4341	1423
4342	1296
4343	1299
4344	1262
4345	1247
4346	1257
4347	1220
4348	1284
4349	1259
4350	1275
4351	1250
4352	1250
4353	1238
4354	1257
4355	1281
4356	1140
4357	1181
4358	1206
4359	1261
4360	1273
4361	1199
4362	1332
4363	1298
4364	1255
4365	1306
4366	1275
4367	1280
4368	1174
4369	1282
4370	1266
4371	1306
4372	1232
4373	1266
4374	1332
4375	1333
4376	1299
4377	1342
4378	1224
4379	1303
4380	1370
4381	1205
