## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010986_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010986.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010986_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sat Apr 11 16:40:58 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
508	134	391	21	2816916	837.09422	1053.232648	25234142	FR	401	589	679	735	783	1259	3299	7291	20575	64203	161859			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2211	1800
2212	1878
2213	1874
2214	1843
2215	1819
2216	1838
2217	1759
2218	1784
2219	1952
2220	1897
2221	1843
2222	1843
2223	1958
2224	1864
2225	1857
2226	1983
2227	1852
2228	1799
2229	1778
2230	1846
2231	1785
2232	1804
2233	1939
2234	1956
2235	2011
2236	1893
2237	1904
2238	1886
2239	1816
2240	1890
2241	1766
2242	1972
2243	1861
2244	1936
2245	1875
2246	1942
2247	1936
2248	1915
2249	1778
2250	1984
2251	1880
2252	1828
2253	1985
2254	1955
2255	1940
2256	1970
2257	1891
2258	1919
2259	1961
2260	1915
2261	1893
2262	1938
2263	1894
2264	1918
2265	1909
2266	1762
2267	1783
2268	1937
2269	1855
2270	1848
2271	1846
2272	1782
2273	1821
2274	1766
2275	1906
2276	1910
2277	1888
2278	1949
2279	1910
2280	1730
2281	1774
2282	1805
2283	1736
2284	1824
2285	1794
2286	1724
2287	1744
2288	1746
2289	1767
2290	1962
2291	1655
2292	1653
2293	1756
2294	1771
2295	1791
2296	1762
2297	1805
2298	1705
2299	1713
2300	1738
2301	1818
2302	1879
2303	1803
2304	1832
2305	1792
2306	1850
2307	1780
2308	1689
2309	1808
2310	1871
2311	1839
2312	1887
2313	1703
2314	1649
2315	1757
2316	1832
2317	1757
2318	1802
2319	1833
2320	1668
2321	1778
2322	1735
2323	1722
2324	1700
2325	1846
2326	1807
2327	1770
2328	1645
2329	1758
2330	1715
2331	1629
2332	1705
2333	1748
2334	1823
2335	1778
2336	1708
2337	1677
2338	1743
2339	1584
2340	1650
2341	1688
2342	1736
2343	1666
2344	1691
2345	1627
2346	1680
2347	1688
2348	1819
2349	1649
2350	1766
2351	1668
2352	1600
2353	1774
2354	1541
2355	1673
2356	1569
2357	1661
2358	1714
2359	1558
2360	1735
2361	1633
2362	1704
2363	1684
2364	1688
2365	1597
2366	1615
2367	1589
2368	1777
2369	1620
2370	1584
2371	1678
2372	1573
2373	1544
2374	1633
2375	1715
2376	1521
2377	1581
2378	1642
2379	1611
2380	1684
2381	1618
2382	1587
2383	1572
2384	1625
2385	1511
2386	1636
2387	1398
2388	1570
2389	1497
2390	1580
2391	1507
2392	1455
2393	1629
2394	1547
2395	1483
2396	1485
2397	1363
2398	1496
2399	1535
2400	1484
2401	1563
2402	1570
2403	1503
2404	1470
2405	1563
2406	1583
2407	1348
2408	1518
2409	1518
2410	1445
2411	1500
2412	1489
2413	1471
2414	1379
2415	1551
2416	1506
2417	1547
2418	1410
2419	1498
2420	1489
2421	1532
2422	1426
2423	1478
2424	1374
2425	1500
2426	1542
2427	1561
2428	1438
2429	1530
2430	1533
2431	1493
2432	1539
2433	1479
2434	1360
2435	1458
2436	1495
2437	1414
2438	1423
2439	1463
2440	1442
2441	1454
2442	1485
2443	1347
2444	1515
2445	1391
2446	1477
2447	1520
2448	1449
2449	1444
2450	1453
2451	1436
2452	1509
2453	1528
2454	1538
2455	1531
2456	1380
2457	1475
2458	1458
2459	1516
2460	1461
2461	1534
2462	1466
2463	1473
2464	1489
2465	1448
2466	1481
2467	1416
2468	1362
2469	1366
2470	1399
2471	1459
2472	1465
2473	1426
2474	1382
2475	1501
2476	1566
2477	1517
2478	1473
2479	1528
2480	1447
2481	1443
2482	1451
2483	1687
2484	1456
2485	1560
2486	1598
2487	1505
2488	1498
2489	1464
2490	1486
2491	1524
2492	1505
2493	1513
2494	1529
2495	1362
2496	1446
2497	1539
2498	1561
2499	1428
2500	1390
2501	1413
2502	1526
2503	1574
2504	1555
2505	1570
2506	1589
2507	1465
2508	1394
2509	1480
2510	1520
2511	1439
2512	1505
2513	1486
2514	1458
2515	1517
2516	1492
2517	1541
2518	1473
2519	1536
2520	1523
2521	1405
2522	1510
2523	1464
2524	1406
2525	1519
2526	1518
2527	1498
2528	1514
2529	1470
2530	1536
2531	1389
2532	1464
2533	1515
2534	1441
2535	1423
2536	1473
2537	1541
2538	1610
2539	1466
2540	1439
2541	1518
2542	1458
2543	1405
2544	1528
2545	1555
2546	1534
2547	1447
2548	1495
2549	1563
2550	1526
2551	1620
2552	1430
2553	1471
2554	1501
2555	1415
2556	1476
2557	1531
2558	1531
2559	1472
2560	1518
2561	1418
2562	1400
2563	1379
2564	1493
2565	1557
2566	1583
2567	1407
2568	1406
2569	1475
2570	1441
2571	1534
2572	1471
2573	1554
2574	1330
2575	1486
2576	1341
2577	1457
2578	1441
2579	1359
2580	1483
2581	1514
2582	1408
2583	1465
2584	1399
2585	1460
2586	1417
2587	1449
2588	1447
2589	1444
2590	1462
2591	1424
2592	1407
2593	1584
2594	1357
2595	1504
2596	1398
2597	1324
2598	1489
2599	1418
2600	1478
2601	1320
2602	1424
2603	1448
2604	1391
2605	1430
2606	1467
2607	1411
2608	1479
2609	1448
2610	1330
2611	1461
2612	1437
2613	1427
2614	1359
2615	1485
2616	1328
2617	1488
2618	1474
2619	1506
2620	1440
2621	1438
2622	1406
2623	1322
2624	1542
2625	1508
2626	1393
2627	1363
2628	1391
2629	1485
2630	1481
2631	1489
2632	1411
2633	1608
2634	1478
2635	1486
2636	1513
2637	1613
2638	1616
2639	1574
2640	1560
2641	1500
2642	1636
2643	1424
2644	1547
2645	1545
2646	1555
2647	1524
2648	1443
2649	1345
2650	1494
2651	1547
2652	1628
2653	1629
2654	1722
2655	1541
2656	1504
2657	1451
2658	1493
2659	1438
2660	1350
2661	1490
2662	1472
2663	1502
2664	1484
2665	1453
2666	1414
2667	1542
2668	1528
2669	1555
2670	1387
2671	1507
2672	1380
2673	1577
2674	1485
2675	1429
2676	1603
2677	1609
2678	1583
2679	1578
2680	1617
2681	1522
2682	1538
2683	1653
2684	1586
2685	1553
2686	1636
2687	1566
2688	1602
2689	1568
2690	1622
2691	1592
2692	1541
2693	1618
2694	1589
2695	1632
2696	1755
2697	1488
2698	1424
2699	1611
2700	1532
2701	1544
2702	1541
2703	1399
2704	1579
2705	1454
2706	1465
2707	1434
2708	1685
2709	1532
2710	1700
2711	1762
2712	1492
2713	1625
2714	1420
2715	1517
2716	1400
2717	1463
2718	1540
2719	1585
2720	1527
2721	1563
2722	1430
2723	1423
2724	1425
2725	1401
2726	1535
2727	1415
2728	1433
2729	1492
2730	1419
2731	1588
2732	1332
2733	1382
2734	1296
2735	1461
2736	1567
2737	1491
2738	1388
2739	1520
2740	1457
2741	1355
2742	1404
2743	1365
2744	1420
2745	1422
2746	1360
2747	1341
2748	1308
2749	1367
2750	1396
2751	1332
2752	1427
2753	1386
2754	1427
2755	1298
2756	1349
2757	1407
2758	1294
2759	1339
2760	1351
2761	1425
2762	1325
2763	1429
2764	1399
2765	1354
2766	1367
2767	1453
2768	1388
2769	1375
2770	1358
2771	1301
2772	1329
2773	1341
2774	1402
2775	1326
2776	1296
2777	1300
2778	1324
2779	1314
2780	1372
2781	1382
2782	1301
2783	1304
2784	1406
2785	1341
2786	1332
2787	1294
2788	1307
2789	1330
2790	1214
2791	1373
2792	1195
2793	1313
2794	1351
2795	1233
2796	1355
2797	1282
2798	1353
2799	1278
2800	1294
2801	1437
2802	1230
2803	1330
2804	1329
2805	1252
2806	1270
2807	1198
2808	1355
2809	1313
2810	1252
2811	1260
2812	1156
2813	1368
2814	1304
2815	1374
2816	1300
2817	1397
2818	1323
2819	1336
2820	1355
2821	1260
2822	1349
2823	1300
2824	1347
2825	1370
2826	1318
2827	1318
2828	1381
2829	1266
2830	1289
2831	1194
2832	1241
2833	1367
2834	1274
2835	1407
2836	1251
2837	1248
2838	1177
2839	1236
2840	1296
2841	1192
2842	1268
2843	1183
2844	1228
2845	1287
2846	1362
2847	1234
2848	1204
2849	1330
2850	1194
2851	1211
2852	1274
2853	1256
2854	1220
2855	1355
2856	1263
2857	1266
2858	1207
2859	1269
2860	1167
2861	1274
2862	1290
2863	1288
2864	1438
2865	1398
2866	1261
2867	1322
2868	1211
2869	1285
2870	1257
2871	1207
2872	1268
2873	1359
2874	1323
2875	1241
2876	1367
2877	1259
2878	1363
2879	1275
2880	1266
2881	1284
2882	1299
2883	1151
2884	1243
2885	1324
2886	1332
2887	1278
2888	1300
2889	1430
2890	1353
2891	1300
2892	1356
2893	1418
2894	1328
2895	1409
2896	1301
2897	1283
2898	1326
2899	1399
2900	1389
2901	1391
2902	1476
2903	1335
2904	1269
2905	1419
2906	1329
2907	1259
2908	1429
2909	1315
2910	1342
2911	1322
2912	1336
2913	1465
2914	1259
2915	1344
2916	1310
2917	1415
2918	1283
2919	1416
2920	1269
2921	1400
2922	1417
2923	1317
2924	1369
2925	1322
2926	1252
2927	1225
2928	1365
2929	1273
2930	1317
2931	1304
2932	1377
2933	1279
2934	1268
2935	1332
2936	1320
2937	1280
2938	1421
2939	1345
2940	1208
2941	1375
2942	1440
2943	1441
2944	1257
2945	1346
2946	1273
2947	1260
2948	1384
2949	1349
2950	1255
2951	1346
2952	1405
2953	1361
2954	1356
2955	1322
2956	1293
2957	1203
2958	1364
2959	1361
2960	1260
2961	1403
2962	1261
2963	1371
2964	1364
2965	1261
2966	1307
2967	1325
2968	1259
2969	1310
2970	1333
2971	1367
2972	1288
2973	1331
2974	1316
2975	1396
2976	1363
2977	1426
2978	1324
2979	1315
2980	1274
2981	1279
2982	1321
2983	1349
2984	1338
2985	1309
2986	1372
2987	1334
2988	1381
2989	1387
2990	1328
2991	1348
2992	1314
2993	1308
2994	1193
2995	1280
2996	1428
2997	1293
2998	1342
2999	1275
3000	1304
3001	1270
3002	1293
3003	1340
3004	1296
3005	1351
3006	1366
3007	1323
3008	1402
3009	1341
3010	1336
3011	1288
3012	1336
3013	1315
3014	1315
3015	1259
3016	1213
3017	1216
3018	1178
3019	1298
3020	1327
3021	1310
3022	1230
3023	1296
3024	1269
3025	1241
3026	1228
3027	1251
3028	1251
3029	1313
3030	1222
3031	1285
3032	1172
3033	1156
3034	1211
3035	1352
3036	1230
3037	1178
3038	1230
3039	1249
3040	1311
3041	1162
3042	1291
3043	1170
3044	1266
3045	1210
3046	1253
3047	1280
3048	1298
3049	1236
3050	1269
3051	1344
3052	1206
3053	1394
3054	1338
3055	1396
3056	1328
3057	1358
3058	1344
3059	1237
3060	1301
3061	1276
3062	1327
3063	1332
3064	1390
3065	1241
3066	1348
3067	1345
3068	1336
3069	1242
3070	1321
3071	1285
3072	1351
3073	1350
3074	1470
3075	1271
3076	1335
3077	1427
3078	1286
3079	1454
3080	1487
3081	1299
3082	1353
3083	1344
3084	1309
3085	1408
3086	1310
3087	1576
3088	1321
3089	1346
3090	1358
3091	1409
3092	1318
3093	1204
3094	1345
3095	1422
3096	1452
3097	1378
3098	1379
3099	1460
3100	1430
3101	1385
3102	1445
3103	1344
3104	1432
3105	1340
3106	1395
3107	1359
3108	1442
3109	1428
3110	1333
3111	1294
3112	1331
3113	1384
3114	1432
3115	1511
3116	1409
3117	1389
3118	1424
3119	1427
3120	1297
3121	1411
3122	1244
3123	1427
3124	1347
3125	1539
3126	1376
3127	1375
3128	1222
3129	1301
3130	1259
3131	1255
3132	1267
3133	1316
3134	1285
3135	1366
3136	1260
3137	1240
3138	1274
3139	1344
3140	1204
3141	1376
3142	1267
3143	1342
3144	1320
3145	1339
3146	1277
3147	1232
3148	1310
3149	1327
3150	1257
3151	1264
3152	1234
3153	1274
3154	1234
3155	1272
3156	1271
3157	1176
3158	1166
3159	1268
3160	1322
3161	1242
3162	1279
3163	1273
3164	1189
3165	1283
3166	1276
3167	1221
3168	1381
3169	1241
3170	1261
3171	1205
3172	1197
3173	1107
3174	1313
3175	1085
3176	1291
3177	1237
3178	1223
3179	1192
3180	1198
3181	1266
3182	1236
3183	1185
3184	1216
3185	1267
3186	1170
3187	1224
3188	1248
3189	1340
3190	1228
3191	1282
3192	1312
3193	1251
3194	1222
3195	1391
3196	1167
3197	1201
3198	1167
3199	1196
3200	1203
3201	1250
3202	1197
3203	1152
3204	1228
3205	1237
3206	1254
3207	1257
3208	1162
3209	1243
3210	1185
3211	1247
3212	1251
3213	1260
3214	1221
3215	1111
3216	1256
3217	1300
3218	1269
3219	1198
3220	1201
3221	1285
3222	1296
3223	1142
3224	1223
3225	1234
3226	1331
3227	1188
3228	1203
3229	1141
3230	1236
3231	1237
3232	1203
3233	1259
3234	1273
3235	1215
3236	1295
3237	1203
3238	1213
3239	1179
3240	1196
3241	1217
3242	1255
3243	1210
3244	1219
3245	1143
3246	1296
3247	1254
3248	1218
3249	1203
3250	1091
3251	1138
3252	1288
3253	1165
3254	1248
3255	1231
3256	1118
3257	1215
3258	1113
3259	1194
3260	1253
3261	1114
3262	1160
3263	1196
3264	1190
3265	1212
3266	1143
3267	1235
3268	1188
3269	1146
3270	1218
3271	1228
3272	1178
3273	1148
3274	1232
3275	1224
3276	1241
3277	1223
3278	1236
3279	1191
3280	1197
3281	1199
3282	1192
3283	1194
3284	1254
3285	1290
3286	1277
3287	1180
3288	1200
3289	1245
3290	1290
3291	1197
3292	1327
3293	1226
3294	1166
3295	1165
3296	1318
3297	1253
3298	1167
3299	1326
3300	1232
3301	1206
3302	1251
3303	1202
3304	1284
3305	1317
3306	1185
3307	1246
3308	1301
3309	1275
3310	1368
3311	1208
3312	1230
3313	1195
3314	1198
3315	1198
3316	1280
3317	1286
3318	1229
3319	1195
3320	1254
3321	1184
3322	1335
3323	1241
3324	1094
3325	1161
3326	1204
3327	1222
3328	1186
3329	1185
3330	1256
3331	1192
3332	1157
3333	1106
3334	1141
3335	1147
3336	1180
3337	1252
3338	1145
3339	1189
3340	1241
3341	1135
3342	1155
3343	1121
3344	1212
3345	1215
3346	1140
3347	1200
3348	1193
3349	1199
3350	1065
3351	1230
3352	1201
3353	1096
3354	1073
3355	1110
3356	1140
3357	1144
3358	1308
3359	1086
3360	1127
3361	1202
3362	1102
3363	1009
3364	1164
3365	1179
3366	1049
3367	978
3368	1040
3369	1028
3370	1047
3371	1079
3372	1066
3373	1107
3374	1087
3375	1169
3376	1067
3377	1029
3378	1014
3379	1080
3380	1025
3381	1016
3382	975
3383	1073
3384	1099
3385	1066
3386	1055
3387	1019
3388	1088
3389	1103
3390	1001
3391	1061
3392	1089
3393	981
3394	1017
3395	1099
3396	1066
3397	1062
3398	1090
3399	1063
3400	1113
3401	1128
3402	1073
3403	1138
3404	1072
3405	1095
3406	1058
3407	1117
3408	1034
3409	1047
3410	1098
3411	1038
3412	1045
3413	905
3414	1019
3415	1075
3416	1059
3417	1062
3418	1070
3419	1108
3420	1074
3421	1140
3422	1112
3423	1053
3424	963
3425	1055
3426	1032
3427	1063
3428	1039
3429	1024
3430	1118
3431	1178
3432	1049
3433	1048
3434	1098
3435	1174
3436	1063
3437	1077
3438	1030
3439	1059
3440	1144
3441	1042
3442	1021
3443	1106
3444	1032
3445	1069
3446	1032
3447	1073
3448	1087
3449	1075
3450	1083
3451	995
3452	971
3453	1072
3454	1046
3455	1017
3456	1048
3457	1017
3458	970
3459	1019
3460	1113
3461	1036
3462	973
3463	1012
3464	999
3465	1102
3466	1046
3467	1102
3468	1021
3469	1019
3470	1103
3471	1000
3472	1033
3473	1056
3474	933
3475	1003
3476	1068
3477	993
3478	1042
3479	1059
3480	1078
3481	1012
3482	1091
3483	1004
3484	1056
3485	1001
3486	983
3487	1087
3488	1014
3489	1095
3490	1012
3491	940
3492	942
3493	985
3494	984
3495	993
3496	1020
3497	1028
3498	1083
3499	1068
3500	1066
3501	1034
3502	1033
3503	1109
3504	1052
3505	1019
3506	1053
3507	1136
3508	1031
3509	1017
3510	981
3511	1038
3512	1000
3513	1019
3514	982
3515	884
3516	1113
3517	1037
3518	989
3519	1022
3520	968
3521	1026
3522	1131
3523	999
3524	1097
3525	1064
3526	973
3527	1117
3528	1034
3529	977
3530	1152
3531	1077
3532	985
3533	1032
3534	1042
3535	1064
3536	1001
3537	1046
3538	1014
3539	1104
3540	1014
3541	989
3542	1148
3543	1023
3544	1089
3545	959
3546	1105
3547	1067
3548	1022
3549	970
3550	965
3551	1045
3552	1014
3553	991
3554	1076
3555	1109
3556	1077
3557	1090
3558	1058
3559	1013
3560	1024
3561	1051
3562	1028
3563	980
3564	986
3565	975
3566	1080
3567	1054
3568	1083
3569	1045
3570	1011
3571	1013
3572	1063
3573	1097
3574	1023
3575	1132
3576	1056
3577	1001
3578	1069
3579	972
3580	1086
3581	1056
3582	1122
3583	1109
3584	999
3585	1001
3586	1123
3587	1121
3588	1169
3589	1029
3590	976
3591	964
3592	1048
3593	1078
3594	1137
3595	1162
3596	1024
3597	964
3598	1062
3599	932
3600	1057
3601	1009
3602	1055
3603	1060
3604	1032
3605	1067
3606	1036
3607	1041
3608	1092
3609	1052
3610	1012
3611	1025
3612	967
3613	961
3614	1033
3615	1151
3616	960
3617	1064
3618	1096
3619	1020
3620	926
3621	970
3622	997
3623	1068
3624	956
3625	1131
3626	994
3627	1049
3628	1020
3629	1032
3630	976
3631	1035
3632	993
3633	938
3634	988
3635	964
3636	981
3637	937
3638	1136
3639	1072
3640	1055
3641	988
3642	1032
3643	1012
3644	985
3645	1076
3646	1068
3647	1030
3648	1031
3649	958
3650	1027
3651	1045
3652	1023
3653	956
3654	1000
3655	939
3656	1086
3657	997
3658	1005
3659	962
3660	999
3661	975
3662	971
3663	912
3664	1012
3665	1048
3666	1037
3667	1074
3668	987
3669	987
3670	982
3671	1023
3672	985
3673	1069
3674	1047
3675	1171
3676	1038
3677	1116
3678	1033
3679	1101
3680	1008
3681	1204
3682	1150
3683	1141
3684	1090
3685	1106
3686	1142
3687	1067
3688	950
3689	1002
3690	1060
3691	1073
3692	1122
3693	1160
3694	1082
3695	1160
3696	1130
3697	1265
3698	1061
3699	1281
3700	1095
3701	1160
3702	1213
3703	1091
3704	1193
3705	1300
3706	1253
3707	1081
3708	1211
3709	1171
3710	1189
3711	1093
3712	1059
3713	1217
3714	1130
3715	1108
3716	1133
3717	1174
3718	1261
3719	1200
3720	1077
3721	1211
3722	1032
3723	1131
3724	1147
3725	1090
3726	1192
3727	1209
3728	1362
3729	1287
3730	1121
3731	1120
3732	1217
3733	1175
3734	1103
3735	1103
3736	1151
3737	1207
3738	1342
3739	1009
3740	1009
3741	1134
3742	1092
3743	1030
3744	1105
3745	1151
3746	1082
3747	1158
3748	1191
3749	1090
3750	1032
3751	1109
3752	1015
3753	1178
3754	1157
3755	1198
3756	1073
3757	1181
3758	1061
3759	1086
3760	1120
3761	1128
3762	1032
3763	1021
3764	1060
3765	1022
3766	1108
3767	1154
3768	1026
3769	935
3770	1091
3771	1094
3772	1119
3773	937
3774	1011
3775	1016
3776	937
3777	1024
3778	909
3779	1011
3780	945
3781	970
3782	991
3783	972
3784	1000
3785	1023
3786	1060
3787	1023
3788	1077
3789	1071
3790	1026
3791	1093
3792	1030
3793	1018
3794	916
3795	985
3796	945
3797	1047
3798	970
3799	1045
3800	986
3801	918
3802	1024
3803	1003
3804	940
3805	990
3806	955
3807	919
3808	932
3809	952
3810	963
3811	1048
3812	882
3813	923
3814	911
3815	962
3816	989
3817	1002
3818	990
3819	834
3820	931
3821	987
3822	976
3823	850
3824	919
3825	931
3826	1005
3827	1009
3828	907
3829	902
3830	920
3831	829
3832	834
3833	873
3834	812
3835	897
3836	820
3837	833
3838	791
3839	864
3840	816
3841	894
3842	957
3843	880
3844	856
3845	801
3846	871
3847	1002
3848	904
3849	824
3850	861
3851	892
3852	773
3853	893
3854	886
3855	857
3856	812
3857	943
3858	872
3859	886
3860	832
3861	955
3862	911
3863	801
3864	831
3865	866
3866	878
3867	961
3868	899
3869	829
3870	871
3871	858
3872	934
3873	896
3874	895
3875	903
3876	939
3877	874
3878	889
3879	780
3880	975
3881	950
3882	918
3883	884
3884	869
3885	877
3886	944
3887	934
3888	875
3889	927
3890	936
3891	994
3892	985
3893	940
3894	814
3895	996
3896	943
3897	906
3898	913
3899	898
3900	926
3901	868
3902	990
3903	949
3904	872
3905	950
3906	928
3907	898
3908	898
3909	1032
3910	949
3911	1048
3912	1054
3913	938
3914	867
3915	906
3916	909
3917	1002
3918	1001
3919	959
3920	1003
3921	1024
3922	951
3923	1039
3924	1016
3925	987
3926	920
3927	974
3928	1037
3929	1004
3930	959
3931	976
3932	1143
3933	1048
3934	1034
3935	1030
3936	938
3937	921
3938	1075
3939	1038
3940	971
3941	1012
3942	1067
3943	1029
3944	946
3945	964
3946	994
3947	917
3948	1044
3949	970
3950	983
3951	990
3952	996
3953	1051
3954	965
3955	1102
3956	1033
3957	998
3958	950
3959	1075
3960	1061
3961	1023
3962	1004
3963	1022
3964	992
3965	1055
3966	983
3967	978
3968	969
3969	921
3970	953
3971	1033
3972	981
3973	1044
3974	949
3975	1060
3976	926
3977	904
3978	993
3979	982
3980	925
3981	954
3982	968
3983	955
3984	915
3985	906
3986	986
3987	1001
3988	943
3989	879
3990	924
3991	964
3992	957
3993	958
3994	877
3995	966
3996	929
3997	952
3998	957
3999	913
4000	1036
4001	914
4002	930
4003	836
4004	919
4005	911
4006	880
4007	940
4008	930
4009	1011
4010	880
4011	952
4012	942
4013	936
4014	946
4015	921
4016	779
4017	902
4018	850
4019	926
4020	981
4021	909
4022	965
4023	953
4024	1026
4025	885
4026	901
4027	962
4028	916
4029	951
4030	1057
4031	1021
4032	981
4033	961
4034	897
4035	978
4036	989
4037	955
4038	911
4039	746
4040	958
4041	873
4042	901
4043	832
4044	853
4045	948
4046	815
4047	934
4048	970
4049	881
4050	943
4051	872
4052	898
4053	922
4054	853
4055	933
4056	878
4057	928
4058	915
4059	868
4060	894
4061	783
4062	934
4063	825
4064	936
4065	975
4066	857
4067	920
4068	885
4069	853
4070	972
4071	896
4072	861
4073	850
4074	857
4075	879
4076	839
4077	890
4078	821
4079	953
4080	967
4081	884
4082	987
4083	901
4084	844
4085	880
4086	785
4087	868
4088	859
4089	785
4090	811
4091	870
4092	849
4093	816
4094	810
4095	854
4096	905
4097	946
4098	935
4099	986
4100	912
4101	860
4102	886
4103	866
4104	852
4105	757
4106	838
4107	856
4108	893
4109	874
4110	779
4111	785
4112	814
4113	841
4114	927
4115	915
4116	911
4117	830
4118	829
4119	795
4120	847
4121	863
4122	876
4123	882
4124	905
4125	790
4126	868
4127	902
4128	876
4129	809
4130	808
4131	825
4132	826
4133	807
4134	866
4135	842
4136	897
4137	737
4138	755
4139	848
4140	817
4141	835
4142	779
4143	818
4144	854
4145	812
4146	819
4147	819
4148	876
4149	888
4150	818
4151	813
4152	860
4153	813
4154	791
4155	881
4156	856
4157	774
4158	801
4159	797
4160	783
4161	783
4162	813
4163	854
4164	749
4165	767
4166	824
4167	866
4168	849
4169	836
4170	763
4171	775
4172	764
4173	897
4174	783
4175	827
4176	804
4177	786
4178	812
4179	740
4180	837
4181	743
4182	751
4183	857
4184	849
4185	859
4186	804
4187	810
4188	881
4189	789
4190	778
4191	809
4192	806
4193	791
4194	805
4195	862
4196	710
4197	756
4198	777
4199	777
4200	762
4201	695
4202	829
4203	844
4204	792
4205	775
4206	790
4207	785
4208	844
4209	806
4210	776
4211	796
4212	870
4213	787
4214	805
4215	725
4216	821
4217	866
4218	756
4219	830
4220	775
4221	870
4222	760
4223	796
4224	783
4225	836
4226	844
4227	865
4228	796
4229	758
4230	830
4231	805
4232	723
4233	869
4234	838
4235	819
4236	922
4237	780
4238	770
4239	777
4240	815
4241	797
4242	851
4243	856
4244	849
4245	763
4246	863
4247	764
4248	879
4249	763
4250	839
4251	817
4252	769
4253	764
4254	749
4255	829
4256	842
4257	807
4258	815
4259	825
4260	715
4261	855
4262	841
4263	867
4264	870
4265	818
4266	877
4267	825
4268	795
4269	838
4270	917
4271	760
4272	901
4273	849
4274	823
4275	874
4276	823
4277	886
4278	798
4279	880
4280	836
4281	844
4282	812
4283	890
4284	870
4285	873
4286	855
4287	758
4288	784
4289	799
4290	845
4291	808
4292	892
4293	850
4294	885
4295	917
4296	876
4297	846
4298	813
4299	814
4300	832
4301	825
4302	762
4303	843
4304	822
4305	811
4306	763
4307	830
4308	867
4309	895
4310	842
4311	886
4312	846
4313	790
4314	855
4315	882
4316	800
4317	822
4318	798
4319	776
4320	822
4321	799
4322	756
4323	781
4324	819
4325	791
4326	806
4327	728
4328	769
4329	738
4330	780
4331	850
4332	810
4333	871
4334	801
4335	780
4336	771
4337	876
4338	700
4339	717
4340	880
4341	747
4342	786
4343	796
4344	752
4345	739
4346	751
4347	761
4348	690
4349	733
4350	768
4351	821
4352	732
4353	698
4354	737
4355	732
4356	653
4357	789
4358	714
4359	680
4360	728
4361	749
4362	678
4363	756
4364	690
4365	703
4366	768
4367	686
4368	780
4369	752
4370	762
4371	692
4372	760
4373	703
4374	849
4375	784
4376	708
4377	759
4378	694
4379	728
4380	645
4381	818
4382	663
4383	700
4384	631
4385	718
4386	771
4387	644
4388	820
4389	716
4390	732
4391	719
4392	739
4393	648
4394	705
4395	707
4396	705
4397	666
4398	708
4399	708
4400	764
4401	677
4402	774
4403	704
4404	679
4405	747
4406	647
4407	735
4408	674
4409	713
4410	717
4411	734
4412	758
4413	743
4414	726
4415	730
4416	695
4417	707
4418	697

