## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010982_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010982.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010982_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 10:17:12 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
590	133	467	24	3321093	977.205062	1226.033862	23174468	FR	445	701	817	885	935	1237	3219	7043	19503	60177	154443			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
258	20815
259	20686
260	20306
261	20035
262	20345
263	20064
264	19200
265	19328
266	18767
267	18500
268	18725
269	18866
270	18445
271	18252
272	17855
273	18008
274	17461
275	17533
276	17295
277	17119
278	16923
279	16954
280	16491
281	16345
282	16576
283	16519
284	16127
285	15387
286	15508
287	15497
288	15137
289	15174
290	14829
291	14789
292	14865
293	14808
294	14377
295	14167
296	13735
297	13918
298	13778
299	13327
300	13657
301	13524
302	13555
303	13175
304	13687
305	13106
306	12849
307	12760
308	12980
309	12695
310	12435
311	12328
312	12295
313	12229
314	12157
315	12291
316	11880
317	11810
318	11512
319	11420
320	11387
321	11522
322	11316
323	11162
324	11490
325	11000
326	10862
327	10931
328	10699
329	10673
330	10324
331	10651
332	10413
333	10159
334	10922
335	10544
336	10171
337	10093
338	10353
339	10235
340	9851
341	9966
342	9810
343	9690
344	9803
345	9610
346	9549
347	9440
348	9506
349	9412
350	9209
351	9380
352	9255
353	9590
354	9162
355	8885
356	8793
357	9099
358	8797
359	8912
360	8921
361	8905
362	8874
363	8683
364	8619
365	8482
366	8577
367	8669
368	8543
369	8586
370	8162
371	8290
372	8478
373	8077
374	8145
375	8134
376	8167
377	8020
378	8162
379	7777
380	8494
381	7744
382	7671
383	7826
384	7956
385	7862
386	7886
387	7635
388	7601
389	7311
390	7286
391	7117
392	7508
393	7410
394	7574
395	7503
396	7518
397	7320
398	7309
399	7266
400	7276
401	7264
402	7143
403	7137
404	6761
405	6809
406	6721
407	7055
408	6911
409	7024
410	6890
411	6761
412	6802
413	6708
414	6643
415	6699
416	6499
417	6460
418	6495
419	6560
420	6511
421	6590
422	6465
423	6388
424	6726
425	6157
426	6355
427	6391
428	6574
429	6403
430	6273
431	6220
432	6119
433	6456
434	6110
435	6122
436	6405
437	6204
438	5943
439	6383
440	6165
441	6244
442	6245
443	6186
444	6140
445	6220
446	6104
447	6117
448	6013
449	6148
450	6063
451	5908
452	6133
453	5933
454	6622
455	6117
456	5833
457	5934
458	5862
459	5975
460	5864
461	6172
462	6020
463	5970
464	5871
465	5982
466	5884
467	5909
468	5601
469	5828
470	5843
471	5724
472	5690
473	5555
474	5547
475	5552
476	5607
477	5777
478	5600
479	5755
480	5521
481	5199
482	5746
483	5701
484	5565
485	5511
486	5679
487	5635
488	5612
489	5521
490	5644
491	5670
492	5649
493	5513
494	5701
495	5561
496	5626
497	5651
498	5472
499	5675
500	5589
501	5559
502	5444
503	5678
504	5623
505	5672
506	5408
507	5704
508	5568
509	5666
510	5774
511	5479
512	5391
513	5362
514	5476
515	5504
516	5498
517	5419
518	5564
519	5504
520	5480
521	5540
522	5286
523	5698
524	5365
525	5398
526	5498
527	5386
528	5363
529	5498
530	5302
531	5339
532	5349
533	5365
534	5377
535	5539
536	5404
537	5464
538	5264
539	5466
540	5627
541	5255
542	5380
543	5323
544	5346
545	5369
546	5147
547	5143
548	5164
549	5055
550	5315
551	5230
552	5395
553	5222
554	5023
555	5255
556	5157
557	5325
558	5040
559	5158
560	5103
561	5012
562	5030
563	5420
564	5096
565	5220
566	5075
567	5022
568	5067
569	5162
570	4947
571	4887
572	4996
573	4924
574	4982
575	5113
576	4811
577	4905
578	5046
579	5111
580	5063
581	5074
582	4929
583	5117
584	4978
585	5034
586	4857
587	4910
588	4876
589	4985
590	4797
591	4767
592	4908
593	4946
594	4867
595	5054
596	4966
597	4977
598	4889
599	4885
600	5000
601	4693
602	4787
603	4810
604	4757
605	4641
606	4690
607	4627
608	4645
609	4687
610	4638
611	4778
612	4520
613	4534
614	4902
615	4663
616	4657
617	4700
618	4479
619	4511
620	4672
621	4698
622	4537
623	4674
624	4778
625	4823
626	4765
627	4785
628	4720
629	4413
630	4577
631	4639
632	4681
633	4664
634	4883
635	4884
636	4841
637	4759
638	4869
639	4760
640	4553
641	4551
642	4364
643	4748
644	4595
645	4823
646	4699
647	4703
648	4436
649	4991
650	4697
651	4446
652	4559
653	4396
654	4708
655	4498
656	4680
657	4483
658	4254
659	4615
660	4567
661	4523
662	4521
663	4545
664	4488
665	4514
666	4457
667	4404
668	4550
669	4573
670	4476
671	4485
672	4435
673	4448
674	4342
675	4333
676	4523
677	4337
678	4500
679	4472
680	4492
681	4538
682	4497
683	4344
684	4410
685	4504
686	4427
687	4465
688	4298
689	4433
690	4300
691	4532
692	4695
693	4740
694	4512
695	4536
696	4483
697	4490
698	4473
699	4625
700	4213
701	4443
702	4545
703	4567
704	4355
705	4559
706	4554
707	4359
708	4576
709	4513
710	4442
711	4533
712	4511
713	4505
714	4480
715	4501
716	4494
717	4482
718	4220
719	4427
720	4317
721	4534
722	4333
723	4398
724	4510
725	4287
726	4343
727	4213
728	4234
729	4281
730	4197
731	4380
732	4311
733	4273
734	4284
735	4447
736	4113
737	4346
738	4359
739	4334
740	4163
741	4108
742	4191
743	4367
744	4251
745	4156
746	3956
747	3883
748	3971
749	4094
750	3991
751	4180
752	4040
753	4101
754	4044
755	4221
756	4241
757	4008
758	4132
759	4182
760	4052
761	4177
762	4235
763	4253
764	4243
765	4155
766	3974
767	3866
768	4121
769	4011
770	4016
771	4144
772	4031
773	4196
774	4206
775	3990
776	3988
777	4126
778	4201
779	4059
780	4224
781	4191
782	4078
783	3955
784	4271
785	3994
786	4156
787	4403
788	4127
789	4021
790	3964
791	4120
792	4062
793	3966
794	4078
795	4180
796	4022
797	4120
798	4321
799	4167
800	3945
801	4005
802	4085
803	4035
804	4034
805	4080
806	4011
807	4072
808	3869
809	3989
810	4110
811	4039
812	3898
813	3763
814	3877
815	4065
816	4028
817	4042
818	4114
819	4025
820	3813
821	4094
822	3920
823	4043
824	3959
825	3964
826	4045
827	3996
828	4057
829	3977
830	4004
831	4020
832	3959
833	3926
834	3917
835	3971
836	4010
837	3952
838	3901
839	4017
840	4101
841	4029
842	3974
843	3788
844	4056
845	3872
846	4110
847	3902
848	3850
849	3916
850	3876
851	3662
852	3688
853	3835
854	3786
855	3884
856	3790
857	3922
858	3921
859	3851
860	4030
861	3771
862	3822
863	3871
864	4092
865	4004
866	3935
867	3945
868	3982
869	3646
870	3791
871	4022
872	3747
873	3856
874	3977
875	3690
876	3933
877	3771
878	3785
879	3903
880	3844
881	3675
882	3752
883	4026
884	3834
885	3840
886	3972
887	3730
888	3779
889	3755
890	3873
891	3618
892	3733
893	3936
894	3839
895	3930
896	3711
897	3789
898	3805
899	3745
900	3708
901	3654
902	3743
903	3812
904	3876
905	3747
906	3790
907	3696
908	3746
909	3630
910	3603
911	3641
912	3680
913	3741
914	3724
915	3717
916	3738
917	3743
918	3620
919	3786
920	3833
921	3705
922	3616
923	3751
924	3602
925	3529
926	3532
927	3765
928	3609
929	3855
930	3837
931	3538
932	3677
933	3582
934	3593
935	3770
936	3604
937	3716
938	3721
939	3633
940	3756
941	3803
942	3697
943	3489
944	3726
945	3514
946	3590
947	3496
948	3627
949	3581
950	3492
951	3509
952	3563
953	3494
954	3599
955	3647
956	3470
957	3405
958	3505
959	3374
960	3445
961	3347
962	3560
963	3517
964	3407
965	3471
966	3434
967	3523
968	3549
969	3460
970	3459
971	3424
972	3434
973	3372
974	3585
975	3419
976	3597
977	3511
978	3592
979	3342
980	3365
981	3354
982	3513
983	3449
984	3415
985	3433
986	3344
987	3562
988	3639
989	3485
990	3662
991	3336
992	3616
993	3401
994	3526
995	3407
996	3247
997	3332
998	3498
999	3495
1000	3530
1001	3416
1002	3319
1003	3384
1004	3183
1005	3308
1006	3328
1007	3320
1008	3105
1009	3321
1010	3275
1011	3384
1012	3214
1013	3295
1014	3339
1015	3361
1016	3387
1017	3328
1018	3399
1019	3392
1020	3332
1021	3256
1022	3185
1023	3192
1024	3278
1025	3226
1026	3313
1027	3222
1028	3237
1029	3253
1030	3242
1031	3122
1032	3152
1033	3055
1034	3202
1035	3192
1036	3302
1037	3210
1038	3103
1039	3250
1040	3212
1041	3110
1042	3197
1043	3176
1044	3081
1045	3141
1046	3208
1047	3065
1048	3271
1049	3203
1050	3181
1051	3027
1052	3245
1053	3263
1054	3075
1055	3315
1056	3212
1057	3155
1058	2989
1059	3220
1060	3052
1061	3078
1062	3040
1063	3122
1064	3183
1065	3044
1066	3020
1067	3120
1068	2972
1069	2961
1070	3072
1071	3133
1072	2932
1073	2820
1074	3073
1075	3052
1076	2995
1077	3168
1078	3217
1079	2833
1080	3007
1081	2916
1082	2881
1083	3058
1084	2804
1085	2859
1086	2896
1087	2990
1088	2984
1089	2942
1090	2947
1091	2948
1092	2817
1093	2774
1094	2888
1095	2991
1096	2985
1097	3082
1098	2901
1099	3059
1100	2895
1101	2915
1102	2889
1103	2949
1104	3056
1105	3021
1106	2989
1107	2990
1108	2941
1109	2928
1110	3059
1111	2992
1112	3096
1113	2953
1114	3079
1115	3046
1116	2796
1117	2893
1118	2888
1119	2883
1120	3003
1121	2914
1122	2953
1123	3077
1124	3026
1125	3023
1126	2898
1127	2968
1128	2971
1129	2874
1130	2911
1131	2866
1132	3096
1133	3098
1134	2878
1135	2817
1136	2920
1137	2931
1138	2999
1139	2888
1140	3007
1141	3012
1142	3031
1143	2992
1144	3016
1145	2950
1146	3045
1147	3034
1148	3045
1149	3041
1150	3123
1151	3155
1152	2879
1153	3107
1154	3090
1155	3023
1156	3155
1157	3106
1158	3141
1159	3044
1160	3172
1161	3125
1162	3171
1163	3022
1164	3054
1165	3262
1166	2966
1167	2985
1168	3028
1169	2953
1170	3064
1171	3046
1172	3198
1173	2995
1174	3161
1175	3082
1176	3149
1177	3019
1178	3049
1179	2901
1180	3078
1181	3246
1182	3099
1183	3127
1184	3000
1185	3099
1186	3119
1187	2983
1188	3036
1189	3032
1190	3082
1191	3024
1192	3125
1193	3147
1194	3094
1195	3002
1196	3187
1197	3018
1198	3077
1199	3130
1200	2964
1201	3036
1202	2930
1203	2948
1204	3068
1205	3091
1206	2920
1207	3040
1208	3070
1209	3047
1210	2924
1211	2959
1212	3101
1213	3003
1214	3012
1215	2863
1216	3002
1217	2931
1218	2986
1219	3064
1220	2900
1221	2843
1222	2999
1223	3029
1224	2951
1225	3019
1226	2925
1227	3046
1228	2951
1229	2990
1230	2881
1231	2976
1232	2905
1233	3105
1234	2978
1235	2986
1236	2940
1237	2974
1238	2822
1239	2929
1240	3004
1241	2956
1242	2954
1243	2849
1244	2953
1245	3021
1246	2933
1247	3102
1248	2890
1249	2887
1250	2884
1251	3049
1252	2953
1253	3105
1254	3207
1255	3194
1256	3105
1257	3087
1258	2981
1259	2919
1260	2888
1261	3185
1262	3060
1263	3169
1264	3013
1265	3208
1266	3069
1267	3080
1268	3105
1269	3043
1270	2955
1271	3033
1272	3021
1273	2996
1274	2886
1275	3012
1276	2847
1277	3001
1278	2810
1279	2969
1280	3005
1281	2891
1282	2895
1283	2768
1284	2767
1285	2844
1286	2995
1287	2978
1288	2859
1289	2798
1290	2955
1291	2753
1292	2868
1293	2839
1294	2992
1295	2826
1296	2837
1297	2855
1298	2873
1299	2976
1300	2988
1301	2836
1302	2796
1303	2861
1304	2942
1305	3057
1306	2700
1307	2744
1308	3020
1309	2825
1310	2963
1311	2802
1312	2839
1313	2717
1314	2799
1315	2896
1316	2984
1317	3010
1318	2983
1319	2862
1320	2892
1321	2723
1322	2825
1323	2878
1324	2945
1325	2848
1326	2972
1327	2865
1328	2655
1329	2810
1330	2742
1331	2768
1332	2910
1333	2767
1334	2898
1335	2822
1336	2733
1337	2673
1338	2879
1339	2773
1340	2826
1341	2775
1342	2757
1343	2671
1344	2813
1345	2663
1346	2732
1347	2711
1348	2829
1349	2704
1350	2803
1351	2833
1352	2718
1353	2682
1354	2697
1355	2798
1356	2666
1357	2852
1358	2865
1359	2851
1360	2553
1361	2742
1362	2951
1363	2770
1364	2866
1365	2612
1366	2792
1367	2831
1368	2750
1369	2684
1370	2830
1371	2759
1372	2559
1373	2973
1374	2741
1375	2737
1376	2843
1377	2647
1378	2602
1379	2723
1380	2723
1381	2704
1382	2768
1383	2748
1384	2857
1385	2805
1386	2687
1387	2804
1388	2866
1389	2817
1390	2727
1391	2889
1392	2914
1393	2820
1394	2904
1395	2760
1396	2724
1397	2810
1398	2715
1399	2701
1400	2773
1401	2631
1402	2708
1403	2636
1404	2809
1405	2659
1406	2697
1407	2728
1408	2585
1409	2775
1410	2644
1411	2636
1412	2756
1413	2593
1414	2756
1415	2787
1416	2685
1417	2710
1418	2589
1419	2703
1420	2678
1421	2587
1422	2705
1423	2495
1424	2607
1425	2670
1426	2629
1427	2572
1428	2641
1429	2701
1430	2672
1431	2741
1432	2567
1433	2859
1434	2644
1435	2613
1436	2678
1437	2700
1438	2529
1439	2645
1440	2677
1441	2652
1442	2686
1443	2694
1444	2461
1445	2485
1446	2573
1447	2507
1448	2670
1449	2526
1450	2413
1451	2661
1452	2591
1453	2502
1454	2378
1455	2491
1456	2589
1457	2525
1458	2539
1459	2632
1460	2644
1461	2583
1462	2663
1463	2582
1464	2497
1465	2422
1466	2506
1467	2421
1468	2462
1469	2591
1470	2600
1471	2492
1472	2552
1473	2551
1474	2667
1475	2584
1476	2353
1477	2371
1478	2543
1479	2489
1480	2563
1481	2618
1482	2525
1483	2637
1484	2643
1485	2560
1486	2559
1487	2486
1488	2569
1489	2487
1490	2576
1491	2639
1492	2687
1493	2612
1494	2767
1495	2706
1496	2565
1497	2625
1498	2576
1499	2927
1500	2977
1501	2761
1502	2724
1503	2634
1504	2811
1505	2767
1506	2821
1507	2899
1508	2647
1509	2764
1510	2808
1511	2727
1512	2586
1513	2776
1514	2715
1515	2808
1516	2671
1517	2625
1518	2674
1519	2570
1520	2659
1521	2601
1522	2555
1523	2804
1524	2823
1525	2804
1526	2799
1527	2715
1528	2753
1529	2712
1530	2766
1531	2847
1532	2892
1533	2640
1534	2718
1535	2710
1536	2793
1537	2787
1538	2774
1539	2772
1540	2815
1541	2647
1542	2855
1543	2526
1544	2729
1545	2763
1546	2587
1547	2753
1548	2568
1549	2782
1550	2802
1551	2820
1552	2803
1553	2770
1554	2673
1555	2652
1556	2790
1557	2819
1558	2691
1559	2715
1560	2848
1561	2713
1562	2795
1563	2701
1564	2697
1565	2683
1566	2500
1567	2774
1568	2798
1569	2639
1570	2761
1571	2621
1572	2566
1573	2695
1574	2815
1575	2749
1576	2389
1577	2557
1578	2614
1579	2580
1580	2646
1581	2641
1582	2735
1583	2681
1584	2626
1585	2734
1586	2726
1587	2686
1588	2540
1589	2612
1590	2652
1591	2638
1592	2620
1593	2584
1594	2424
1595	2541
1596	2382
1597	2500
1598	2536
1599	2604
1600	2575
1601	2477
1602	2526
1603	2760
1604	2611
1605	2563
1606	2606
1607	2685
1608	2613
1609	2646
1610	2506
1611	2330
1612	2447
1613	2347
1614	2499
1615	2522
1616	2423
1617	2335
1618	2602
1619	2400
1620	2495
1621	2394
1622	2340
1623	2494
1624	2624
1625	2527
1626	2570
1627	2463
1628	2554
1629	2499
1630	2316
1631	2396
1632	2385
1633	2376
1634	2501
1635	2206
1636	2345
1637	2363
1638	2451
1639	2471
1640	2400
1641	2308
1642	2320
1643	2432
1644	2396
1645	2402
1646	2490
1647	2366
1648	2253
1649	2472
1650	2352
1651	2401
1652	2339
1653	2284
1654	2326
1655	2317
1656	2299
1657	2276
1658	2311
1659	2274
1660	2277
1661	2169
1662	2377
1663	2349
1664	2352
1665	2414
1666	2324
1667	2501
1668	2462
1669	2459
1670	2525
1671	2366
1672	2432
1673	2288
1674	2301
1675	2170
1676	2380
1677	2377
1678	2446
1679	2261
1680	2360
1681	2332
1682	2297
1683	2319
1684	2273
1685	2352
1686	2326
1687	2270
1688	2357
1689	2261
1690	2369
1691	2318
1692	2357
1693	2404
1694	2315
1695	2272
1696	2311
1697	2188
1698	2290
1699	2213
1700	2266
1701	2239
1702	2347
1703	2373
1704	2334
1705	2361
1706	2271
1707	2302
1708	2259
1709	2139
1710	2286
1711	2222
1712	2196
1713	2110
1714	2243
1715	2294
1716	2205
1717	2270
1718	2302
1719	2138
1720	2187
1721	2255
1722	2245
1723	2237
1724	2223
1725	2094
1726	2172
1727	2099
1728	2277
1729	2211
1730	2347
1731	2334
1732	2095
1733	2392
1734	2253
1735	2265
1736	2260
1737	2411
1738	2271
1739	2144
1740	2287
1741	2310
1742	2221
1743	2186
1744	2236
1745	2106
1746	2178
1747	2140
1748	2137
1749	2217
1750	2211
1751	2126
1752	2137
1753	2196
1754	2344
1755	2282
1756	2209
1757	2178
1758	2224
1759	2227
1760	2210
1761	2051
1762	2222
1763	2115
1764	1977
1765	2139
1766	2068
1767	2049
1768	2107
1769	2180
1770	2112
1771	2233
1772	2083
1773	2261
1774	2143
1775	2029
1776	2026
1777	2102
1778	2109
1779	2058
1780	2178
1781	2007
1782	1992
1783	2032
1784	1971
1785	2072
1786	2086
1787	2061
1788	1990
1789	2110
1790	2014
1791	2054
1792	1982
1793	2103
1794	2057
1795	2090
1796	1987
1797	1989
1798	2150
1799	1963
1800	1988
1801	1984
1802	2057
1803	1980
1804	1968
1805	1944
1806	2051
1807	1963
1808	2017
1809	1997
1810	2056
1811	2005
1812	1975
1813	2046
1814	1990
1815	1861
1816	1888
1817	1917
1818	1867
1819	2034
1820	2052
1821	2002
1822	1948
1823	1942
1824	1887
1825	1917
1826	2043
1827	1890
1828	1857
1829	1954
1830	1882
1831	1916
1832	1966
1833	1948
1834	1786
1835	1786
1836	1880
1837	1931
1838	1883
1839	1734
1840	1969
1841	1873
1842	1827
1843	1814
1844	1998
1845	1971
1846	1886
1847	1857
1848	1837
1849	1884
1850	1801
1851	1870
1852	1792
1853	2046
1854	1992
1855	1821
1856	1912
1857	1951
1858	2000
1859	1969
1860	1850
1861	1998
1862	1909
1863	2180
1864	2031
1865	1956
1866	1845
1867	1944
1868	1934
1869	2036
1870	1959
1871	2011
1872	1999
1873	2028
1874	1854
1875	2014
1876	1939
1877	1942
1878	1954
1879	1933
1880	1875
1881	1928
1882	1943
1883	1920
1884	1863
1885	2069
1886	1880
1887	2029
1888	2008
1889	1985
1890	2057
1891	2020
1892	1961
1893	2061
1894	1912
1895	2045
1896	1871
1897	2033
1898	2083
1899	1860
1900	1894
1901	2003
1902	2009
1903	2009
1904	2023
1905	2013
1906	1872
1907	2048
1908	2030
1909	2195
1910	2085
1911	1993
1912	2101
1913	1975
1914	2088
1915	2141
1916	2046
1917	1971
1918	2049
1919	2022
1920	1933
1921	1972
1922	2045
1923	2104
1924	2248
1925	2001
1926	2111
1927	1945
1928	1975
1929	1965
1930	1969
1931	2131
1932	2044
1933	1975
1934	1968
1935	2087
1936	1972
1937	2196
1938	2006
1939	2072
1940	2018
1941	2128
1942	1938
1943	2078
1944	2044
1945	2084
1946	1870
1947	1874
1948	1980
1949	1946
1950	2056
1951	1999
1952	1990
1953	2034
1954	2068
1955	1979
1956	1992
1957	2064
1958	2101
1959	2006
1960	2034
1961	2061
1962	2112
1963	2087
1964	2053
1965	2120
1966	2025
1967	1856
1968	2032
1969	1979
1970	2071
1971	2210
1972	2048
1973	1972
1974	2041
1975	2082
1976	2004
1977	1992
1978	2034
1979	2127
1980	2072
1981	1999
1982	2130
1983	2052
1984	2077
1985	2023
1986	1967
1987	2116
1988	1948
1989	2043
1990	2017
1991	2110
1992	2144
1993	2139
1994	2087
1995	2154
1996	2155
1997	2097
1998	2230
1999	2044
2000	2299
2001	2222
2002	2155
2003	2204
2004	2163
2005	2181
2006	2166
2007	2111
2008	2194
2009	2238
2010	2061
2011	2213
2012	2170
2013	2012
2014	2113
2015	2215
2016	2169
2017	2108
2018	2216
2019	2233
2020	2184
2021	2153
2022	2038
2023	2240
2024	2121
2025	2069
2026	2190
2027	2204
2028	2160
2029	2037
2030	2063
2031	2015
2032	2031
2033	1957
2034	2059
2035	2050
2036	1937
2037	2090
2038	2163
2039	2198
2040	2077
2041	2165
2042	2095
2043	2006
2044	2140
2045	2018
2046	2144
2047	2199
2048	2162
2049	2086
2050	2239
2051	2067
2052	1922
2053	2071
2054	1932
2055	2150
2056	2060
2057	2067
2058	2081
2059	2008
2060	2039
2061	1801
2062	2024
2063	1903
2064	2120
2065	1997
2066	2118
2067	2037
2068	1979
2069	2014
2070	1972
2071	2037
2072	1829
2073	2049
2074	1919
2075	1968
2076	1894
2077	1989
2078	1919
2079	1932
2080	2016
2081	2000
2082	1977
2083	2046
2084	2053
2085	1993
2086	1932
2087	1913
2088	1914
2089	1948
2090	1991
2091	1957
2092	1874
2093	1888
2094	1818
2095	1913
2096	1888
2097	1891
2098	1983
2099	1943
2100	1965
2101	1946
2102	1920
2103	1943
2104	1899
2105	1862
2106	1815
2107	1819
2108	1841
2109	1907
2110	1846
2111	1865
2112	1941
2113	1725
2114	1767
2115	1743
2116	1917
2117	1695
2118	1678
2119	1751
2120	1806
2121	1953
2122	1808
2123	1797
2124	1843
2125	1805
2126	1829
2127	1862
2128	1823
2129	1749
2130	1718
2131	1796
2132	1811
2133	1750
2134	1738
2135	1777
2136	1702
2137	1839
2138	1734
2139	1750
2140	1765
2141	1733
2142	1746
2143	1694
2144	1690
2145	1629
2146	1773
2147	1739
2148	1797
2149	1700
2150	1726
2151	1630
2152	1733
2153	1736
2154	1589
2155	1630
2156	1710
2157	1633
2158	1674
2159	1726
2160	1697
2161	1710
2162	1672
2163	1611
2164	1698
2165	1786
2166	1768
2167	1675
2168	1773
2169	1700
2170	1719
2171	1775
2172	1748
2173	1665
2174	1831
2175	1723
2176	1721
2177	1680
2178	1719
2179	1759
2180	1767
2181	1748
2182	1707
2183	1751
2184	1657
2185	1763
2186	1746
2187	1798
2188	1683
2189	1661
2190	1715
2191	1694
2192	1721
2193	1720
2194	1632
2195	1623
2196	1637
2197	1712
2198	1752
2199	1671
2200	1771
2201	1669
2202	1643
2203	1726
2204	1639
2205	1659
2206	1682
2207	1730
2208	1735
2209	1641
