## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010991_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010991.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010991_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 09:43:18 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1377	77800	1198	24	3120076	2188.38638	2862.049164	29008191	FR	829	1597	2059	2265	2397	2527	5335	12803	43985	152841	177227			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
410	12977
411	13437
412	12472
413	12416
414	13083
415	12334
416	12625
417	12845
418	12452
419	12335
420	12516
421	12377
422	12140
423	12132
424	12290
425	11647
426	11835
427	11316
428	11660
429	11791
430	11840
431	11562
432	11182
433	11188
434	11369
435	10908
436	10881
437	10855
438	10699
439	10822
440	10740
441	11023
442	10799
443	10592
444	10715
445	10721
446	10620
447	10475
448	10725
449	10597
450	10271
451	10178
452	10158
453	10269
454	11048
455	10275
456	9989
457	9587
458	9839
459	9822
460	9181
461	9217
462	9120
463	8958
464	8946
465	8646
466	8982
467	8825
468	9106
469	8715
470	8313
471	8374
472	8399
473	8332
474	8346
475	8260
476	8283
477	8319
478	8344
479	8080
480	8138
481	8206
482	7960
483	8012
484	8049
485	7948
486	7946
487	7801
488	7845
489	7636
490	7681
491	7897
492	7602
493	7497
494	7770
495	7581
496	7383
497	7688
498	7323
499	7494
500	7314
501	7268
502	7214
503	7295
504	7243
505	7088
506	7193
507	7273
508	6961
509	6981
510	7287
511	7001
512	6955
513	6948
514	6788
515	6853
516	6623
517	6487
518	6652
519	6634
520	6565
521	6749
522	6865
523	6457
524	6278
525	6408
526	6571
527	6302
528	6493
529	6332
530	6389
531	6385
532	6465
533	6384
534	6124
535	6302
536	6468
537	6516
538	6452
539	6097
540	6548
541	6524
542	6234
543	6399
544	6265
545	6111
546	6265
547	6122
548	6086
549	6108
550	6344
551	6155
552	6047
553	6023
554	5961
555	6072
556	5918
557	6172
558	6031
559	5841
560	5753
561	5858
562	5873
563	5776
564	5853
565	5782
566	5746
567	5590
568	5661
569	5710
570	5798
571	5741
572	5738
573	5699
574	5515
575	5691
576	5700
577	5575
578	5558
579	5710
580	5664
581	5946
582	5540
583	5615
584	5541
585	5573
586	5467
587	5445
588	5564
589	5429
590	5562
591	5449
592	5198
593	5566
594	5143
595	5272
596	5167
597	5363
598	5114
599	5294
600	5209
601	5187
602	5267
603	5107
604	5144
605	5247
606	5287
607	5104
608	5112
609	5063
610	5167
611	5018
612	5026
613	4905
614	5112
615	5266
616	4828
617	5048
618	4861
619	5026
620	5032
621	4902
622	4933
623	5149
624	5280
625	5099
626	5150
627	5047
628	4951
629	4871
630	4947
631	5108
632	5199
633	5105
634	5316
635	5115
636	4912
637	4969
638	4783
639	5019
640	5057
641	4917
642	4910
643	4958
644	4940
645	4960
646	5166
647	4872
648	4871
649	5153
650	4842
651	4815
652	4833
653	4913
654	4860
655	4735
656	4821
657	4657
658	5022
659	5109
660	4841
661	4728
662	4826
663	4736
664	4799
665	4917
666	4750
667	4932
668	4726
669	5255
670	4926
671	4943
672	4784
673	4919
674	4814
675	4722
676	4842
677	4689
678	4673
679	4826
680	4614
681	4740
682	4720
683	4556
684	4668
685	4691
686	4550
687	4574
688	4682
689	4545
690	4652
691	4809
692	4857
693	4766
694	4539
695	4854
696	4729
697	4749
698	4682
699	4850
700	4693
701	4953
702	4830
703	5026
704	4873
705	4884
706	4768
707	4918
708	4869
709	4845
710	4906
711	4743
712	4829
713	4784
714	5122
715	4911
716	4964
717	4945
718	5025
719	4801
720	4547
721	4646
722	4706
723	4958
724	4899
725	4867
726	4803
727	4738
728	4828
729	4784
730	4677
731	4835
732	4736
733	4691
734	4766
735	4809
736	4738
737	4698
738	4729
739	4605
740	4662
741	4637
742	4701
743	4686
744	4604
745	4746
746	4508
747	4784
748	4613
749	4873
750	4757
751	4832
752	4716
753	4788
754	4656
755	4608
756	4664
757	4634
758	4703
759	4700
760	4755
761	4565
762	4514
763	4679
764	4747
765	4447
766	4476
767	4512
768	4346
769	4765
770	4615
771	4681
772	4705
773	5013
774	4689
775	4966
776	4733
777	4666
778	4824
779	4718
780	5257
781	4790
782	4826
783	4726
784	4850
785	4950
786	4770
787	4790
788	4981
789	4785
790	4748
791	4947
792	5075
793	5254
794	5567
795	5115
796	5041
797	5114
798	4933
799	4978
800	4632
801	5161
802	5324
803	5265
804	5947
805	5223
806	5340
807	4999
808	5124
809	4655
810	4527
811	4360
812	4473
813	4451
814	4593
815	4484
816	4540
817	4315
818	4274
819	4516
820	4420
821	4422
822	4247
823	4446
824	4483
825	4470
826	4514
827	4430
828	4547
829	4387
830	4653
831	4535
832	4641
833	4567
834	4696
835	4688
836	4764
837	5128
838	4828
839	4687
840	4549
841	4461
842	4327
843	4511
844	4686
845	4512
846	4803
847	4513
848	4536
849	4431
850	4435
851	4668
852	4549
853	4490
854	4484
855	4660
856	4483
857	4548
858	4470
859	4419
860	4633
861	4519
862	4678
863	4605
864	4552
865	4547
866	4691
867	4580
868	4295
869	4598
870	4386
871	4664
872	4472
873	4816
874	4796
875	4665
876	4915
877	4976
878	4545
879	4857
880	4390
881	4373
882	5547
883	4723
884	4476
885	4403
886	4320
887	4392
888	4251
889	4363
890	4519
891	4490
892	4563
893	4488
894	4656
895	4460
896	4330
897	4317
898	4289
899	4247
900	4479
901	4277
902	4333
903	4323
904	4130
905	4398
906	4431
907	4332
908	4222
909	4402
910	4405
911	4425
912	4243
913	4318
914	4383
915	4477
916	4397
917	4278
918	4537
919	4506
920	4307
921	4462
922	4579
923	4576
924	4331
925	4549
926	4332
927	4228
928	4363
929	4409
930	4326
931	4236
932	4674
933	4574
934	4464
935	4434
936	4495
937	4673
938	4467
939	4436
940	4581
941	4464
942	4426
943	4345
944	4494
945	4371
946	4273
947	4223
948	4387
949	4248
950	4142
951	4242
952	4286
953	4297
954	4184
955	4253
956	4083
957	4191
958	4227
959	4101
960	4213
961	4255
962	4155
963	4050
964	4085
965	4310
966	4313
967	4400
968	4171
969	4142
970	4210
971	4132
972	4301
973	4215
974	4276
975	4123
976	4285
977	4301
978	4331
979	4304
980	4348
981	4123
982	4236
983	4073
984	4212
985	4141
986	4209
987	4132
988	4423
989	4345
990	4358
991	4348
992	4715
993	4447
994	4523
995	4516
996	4394
997	4199
998	4250
999	4019
1000	4292
1001	4232
1002	4265
1003	4093
1004	4130
1005	4333
1006	4150
1007	4121
1008	4324
1009	3893
1010	4046
1011	4275
1012	4083
1013	4126
1014	4021
1015	4146
1016	4108
1017	4212
1018	3966
1019	4033
1020	4015
1021	4137
1022	4198
1023	4132
1024	4052
1025	4022
1026	3960
1027	3947
1028	3906
1029	4381
1030	4038
1031	3853
1032	3892
1033	3886
1034	4007
1035	4151
1036	4256
1037	4078
1038	3907
1039	3962
1040	3907
1041	4129
1042	3716
1043	3941
1044	3930
1045	4207
1046	3963
1047	3769
1048	4144
1049	4039
1050	4170
1051	3888
1052	4097
1053	4334
1054	4083
1055	4183
1056	3869
1057	4592
1058	3991
1059	3949
1060	4024
1061	3991
1062	4033
1063	4205
1064	4052
1065	4116
1066	4053
1067	3938
1068	4275
1069	4031
1070	3826
1071	3756
1072	3556
1073	3623
1074	3599
1075	3772
1076	3493
1077	3538
1078	3894
1079	3786
1080	3960
1081	3966
1082	3862
1083	3988
1084	3608
1085	3586
1086	3681
1087	3667
1088	3582
1089	3519
1090	3676
1091	3497
1092	3537
1093	3537
1094	3708
1095	3957
1096	3860
1097	3714
1098	3600
1099	3724
1100	3533
1101	3615
1102	3843
1103	3668
1104	3977
1105	3752
1106	3789
1107	3699
1108	3787
1109	3906
1110	3772
1111	3735
1112	3702
1113	3680
1114	3627
1115	3866
1116	3666
1117	3807
1118	3946
1119	3939
1120	3970
1121	3737
1122	3887
1123	3995
1124	3801
1125	3900
1126	3809
1127	3843
1128	3760
1129	3754
1130	3382
1131	3498
1132	3519
1133	3524
1134	3754
1135	3471
1136	3579
1137	3546
1138	3516
1139	3599
1140	3290
1141	3571
1142	3235
1143	3406
1144	3275
1145	3318
1146	3369
1147	3361
1148	3384
1149	3409
1150	3407
1151	3442
1152	3532
1153	3401
1154	3424
1155	3358
1156	3410
1157	3348
1158	3316
1159	3361
1160	3192
1161	3368
1162	3555
1163	3588
1164	3507
1165	3412
1166	3456
1167	3465
1168	3390
1169	3400
1170	3432
1171	3558
1172	3376
1173	3459
1174	3264
1175	3282
1176	3326
1177	3338
1178	3302
1179	3195
1180	3459
1181	3443
1182	3422
1183	3322
1184	3401
1185	3590
1186	3539
1187	3470
1188	3513
1189	3456
1190	3535
1191	3463
1192	3415
1193	3395
1194	3285
1195	3424
1196	3320
1197	3445
1198	3440
1199	3291
1200	3220
1201	3246
1202	3326
1203	3347
1204	3339
1205	3295
1206	3328
1207	3337
1208	3662
1209	3484
1210	3558
1211	3533
1212	3563
1213	3483
1214	3516
1215	3677
1216	3887
1217	3657
1218	3580
1219	3560
1220	3554
1221	3495
1222	3342
1223	3599
1224	3331
1225	3405
1226	3222
1227	3334
1228	3162
1229	3303
1230	3379
1231	3364
1232	3301
1233	3247
1234	3233
1235	3357
1236	3213
1237	3140
1238	3125
1239	3158
1240	3078
1241	3122
1242	3174
1243	3150
1244	3151
1245	3071
1246	3100
1247	3302
1248	3396
1249	3213
1250	3431
1251	3552
1252	3474
1253	3791
1254	3957
1255	4912
1256	3860
1257	4282
1258	4031
1259	3557
1260	4060
1261	3773
1262	3600
1263	4128
1264	5430
1265	5751
1266	5251
1267	6145
1268	4314
1269	5384
1270	4480
1271	3923
1272	4223
1273	4124
1274	3710
1275	3719
1276	3582
1277	3453
1278	3319
1279	3387
1280	3307
1281	3461
1282	3567
1283	3672
1284	3444
1285	3450
1286	3744
1287	3585
1288	3758
1289	3669
1290	3317
1291	3633
1292	3409
1293	3408
1294	3404
1295	3385
1296	3407
1297	3413
1298	3687
1299	3831
1300	3293
1301	3664
1302	3421
1303	3487
1304	3568
1305	3775
1306	3671
1307	3597
1308	3668
1309	3874
1310	4005
1311	3876
1312	3872
1313	3919
1314	4208
1315	4309
1316	4049
1317	4516
1318	3789
1319	3778
1320	3779
1321	3666
1322	3847
1323	3846
1324	3774
1325	3987
1326	4490
1327	3876
1328	3720
1329	3675
1330	3507
1331	3656
1332	4144
1333	3554
1334	3546
1335	3415
1336	3466
1337	3646
1338	3627
1339	3706
1340	3598
1341	3653
1342	3629
1343	3566
1344	3547
1345	3625
1346	3591
1347	3514
1348	3716
1349	3616
1350	3652
1351	3758
1352	3777
1353	3805
1354	3613
1355	3767
1356	3494
1357	3821
1358	3505
1359	3747
1360	3784
1361	3565
1362	3581
1363	4021
1364	3820
1365	3558
1366	3389
1367	3621
1368	3798
1369	4491
1370	3591
1371	3741
1372	4163
1373	3709
1374	3457
1375	3741
1376	3774
1377	3685
1378	3656
1379	3389
1380	3493
1381	3428
1382	3456
1383	3525
1384	3357
1385	3554
1386	3436
1387	3352
1388	3416
1389	3222
1390	3171
1391	3184
1392	3083
1393	3308
1394	3099
1395	3425
1396	3270
1397	3454
1398	3366
1399	3231
1400	3274
1401	3255
1402	3319
1403	3115
1404	3201
1405	3062
1406	3385
1407	3142
1408	3206
1409	3308
1410	3118
1411	3092
1412	3081
1413	3071
1414	3138
1415	3009
1416	3313
1417	3178
1418	3273
1419	3095
1420	3153
1421	3314
1422	3209
1423	3132
1424	3039
1425	2986
1426	3147
1427	3116
1428	3006
1429	2976
1430	3052
1431	2986
1432	2979
1433	3046
1434	3079
1435	3267
1436	3275
1437	3290
1438	3283
1439	3174
1440	2999
1441	3082
1442	3206
1443	3029
1444	3169
1445	3204
1446	3418
1447	3380
1448	3215
1449	3142
1450	2972
1451	2921
1452	2998
1453	3055
1454	2927
1455	2917
1456	2902
1457	3070
1458	3124
1459	3315
1460	3367
1461	3338
1462	3272
1463	3255
1464	3431
1465	3005
1466	3120
1467	3004
1468	2915
1469	3033
1470	3219
1471	3177
1472	3214
1473	3330
1474	3094
1475	3154
1476	2991
1477	3086
1478	3092
1479	3068
1480	2920
1481	3152
1482	3261
1483	3400
1484	3546
1485	3492
1486	3362
1487	3543
1488	3515
1489	3639
1490	3462
1491	3920
1492	4214
1493	4612
1494	4162
1495	3591
1496	3662
1497	3824
1498	4154
1499	4587
1500	4448
1501	4233
1502	3548
1503	3574
1504	3794
1505	3302
1506	3910
1507	4483
1508	3558
1509	3495
1510	3877
1511	3769
1512	3596
1513	3544
1514	3264
1515	3520
1516	3276
1517	3445
1518	3127
1519	2924
1520	3311
1521	3285
1522	3425
1523	3246
1524	3359
1525	3503
1526	3499
1527	3071
1528	3208
1529	3206
1530	3132
1531	3299
1532	3246
1533	3557
1534	3455
1535	3582
1536	3450
1537	4139
1538	3667
1539	3952
1540	3342
1541	3538
1542	3621
1543	3319
1544	3719
1545	3226
1546	3194
1547	3331
1548	3126
1549	3347
1550	3265
1551	3223
1552	3174
1553	3152
1554	3279
1555	3236
1556	3622
1557	3432
1558	3721
1559	3780
1560	3722
1561	3727
1562	3224
1563	3247
1564	3066
1565	3065
1566	3274
1567	3236
1568	3230
1569	3082
1570	3167
1571	3152
1572	3248
1573	3443
1574	3196
1575	3505
1576	3382
1577	3149
1578	3213
1579	3045
1580	2986
1581	3078
1582	3126
1583	3126
1584	3186
1585	3638
1586	3613
1587	3578
1588	3199
1589	3318
1590	3278
1591	3221
1592	3180
1593	3210
1594	3112
1595	3019
1596	2991
1597	3025
1598	3111
1599	3455
1600	3150
1601	3494
1602	3122
1603	3317
1604	3156
1605	3288
1606	3211
1607	3355
1608	3117
1609	3092
1610	3244
1611	3007
1612	3012
1613	3234
1614	3192
1615	3179
1616	3188
1617	3033
1618	2973
1619	3239
1620	3187
1621	3454
1622	3526
1623	3216
1624	3211
1625	3405
1626	3277
1627	3376
1628	3595
1629	3668
1630	3761
1631	3543
1632	3557
1633	3542
1634	3703
1635	3622
1636	3727
1637	3605
1638	3562
1639	4101
1640	3983
1641	3730
1642	3695
1643	3807
1644	3586
1645	3513
1646	3437
1647	3220
1648	3198
1649	3363
1650	2998
1651	3386
1652	3153
1653	3048
1654	2938
1655	3011
1656	3095
1657	3031
1658	3060
1659	3111
1660	3125
1661	3159
1662	3145
1663	3355
1664	3284
1665	3404
1666	3121
1667	3304
1668	3297
1669	3112
1670	3247
1671	3359
1672	3432
1673	3230
1674	3192
1675	2998
1676	2937
1677	3033
1678	3036
1679	3204
1680	3204
1681	3126
1682	3050
1683	3175
1684	2980
1685	2990
1686	2994
1687	2973
1688	3067
1689	2888
1690	2993
1691	3337
1692	3160
1693	3419
1694	3289
1695	3219
1696	3190
1697	3062
1698	3187
1699	3161
1700	3031
1701	3095
1702	3018
1703	3171
1704	3130
1705	3337
1706	3122
1707	3255
1708	3142
1709	3258
1710	3326
1711	3331
1712	3261
1713	3417
1714	3309
1715	3220
1716	3413
1717	3413
1718	3399
1719	3209
1720	3039
1721	3085
1722	3220
1723	3364
1724	3340
1725	3070
1726	3433
1727	3336
1728	3444
1729	3132
1730	3044
1731	3191
1732	2981
1733	3091
1734	3033
1735	3073
1736	2894
1737	2927
1738	2996
1739	3020
1740	3039
1741	2849
1742	2854
1743	2759
1744	3034
1745	2982
1746	2941
1747	2757
1748	3032
1749	2934
1750	2924
1751	2750
1752	2750
1753	3052
1754	3057
1755	3091
1756	2925
1757	3084
1758	2839
1759	2911
1760	3051
1761	2957
1762	2929
1763	2909
1764	2775
1765	3015
1766	2773
1767	3016
1768	2989
1769	3064
1770	3003
1771	3242
1772	3060
1773	3151
1774	3140
1775	2842
1776	2961
1777	2951
1778	2733
1779	2865
1780	2787
1781	2865
1782	2740
1783	2685
1784	2637
1785	2722
1786	2765
1787	2781
1788	2770
1789	2689
1790	2573
1791	2752
1792	2724
1793	2954
1794	2806
1795	2745
1796	2691
1797	2835
1798	2882
1799	2760
1800	2888
1801	2942
1802	2952
1803	3142
1804	2840
1805	3042
1806	2926
1807	3033
1808	2986
1809	3191
1810	3121
1811	2927
1812	2946
1813	3099
1814	3528
1815	3259
1816	3229
1817	3612
1818	2936
1819	3358
1820	3140
1821	2658
1822	2870
1823	2913
1824	2676
1825	2776
1826	2650
1827	2910
1828	2803
1829	2608
1830	2560
1831	2639
1832	2569
1833	2631
1834	2615
1835	2558
1836	2538
1837	2655
1838	2483
1839	2690
1840	2494
1841	2563
1842	2702
1843	2679
1844	2455
1845	2543
1846	2674
1847	2620
1848	2635
1849	2584
1850	2712
1851	2699
1852	2743
1853	2700
1854	2593
1855	2776
1856	2630
1857	2604
1858	2566
1859	2721
1860	2890
1861	3108
1862	3412
1863	3020
1864	3314
1865	3569
1866	2986
1867	3517
1868	3172
1869	3438
1870	3856
1871	3323
1872	3680
1873	3422
1874	3135
1875	2838
1876	2775
1877	2596
1878	2567
1879	2468
1880	2405
1881	2321
1882	2433
1883	2385
1884	2400
1885	2448
1886	2386
1887	2431
1888	2518
1889	2350
1890	2572
1891	2506
1892	2437
1893	2482
1894	2510
1895	2450
1896	2477
1897	2317
1898	2273
1899	2327
1900	2545
1901	2454
1902	2565
1903	2441
1904	2384
1905	2431
1906	2399
1907	2383
1908	2528
1909	2440
1910	2376
1911	2511
1912	2463
1913	2455
1914	2666
1915	2520
1916	2531
1917	2466
1918	2567
1919	2668
1920	2580
1921	2509
1922	2641
1923	2437
1924	2486
1925	2473
1926	2404
1927	2516
1928	2426
1929	2551
1930	2435
1931	2548
1932	2531
1933	2434
1934	2496
1935	2422
1936	2469
1937	2541
1938	2696
1939	2638
1940	2552
1941	2526
1942	2570
1943	2512
1944	2514
1945	2601
1946	2770
1947	2589
1948	2545
1949	2442
1950	2377
1951	2539
1952	2589
1953	2578
1954	2556
1955	2567
1956	2621
1957	2583
1958	2576
1959	2614
1960	2538
1961	2630
1962	2599
1963	2611
1964	2676
1965	2569
1966	2492
1967	2501
1968	2511
1969	2633
1970	2788
1971	2823
1972	2613
1973	2582
1974	2653
1975	2553
1976	2780
1977	2923
1978	2891
1979	3083
1980	3136
1981	3292
1982	3269
1983	2892
1984	3025
1985	2963
1986	2874
1987	2815
1988	2787
1989	2741
1990	2828
1991	3169
1992	3197
1993	2987
1994	3120
1995	2718
1996	3006
1997	3226
1998	3167
1999	3113
2000	3117
2001	3259
2002	3264
2003	3186
2004	3219
2005	3068
2006	3059
2007	2934
2008	3282
2009	3329
2010	3229
2011	3238
2012	3227
2013	3145
2014	3223
2015	3442
2016	3370
2017	3224
2018	3183
2019	3402
2020	3552
2021	3318
2022	3520
2023	3492
2024	3513
2025	3513
2026	3204
2027	3498
2028	3347
2029	3200
2030	3140
2031	3047
2032	3052
2033	3031
2034	3142
2035	3154
2036	3152
2037	2940
2038	3195
2039	3246
2040	3242
2041	3304
2042	3196
2043	3280
2044	3186
2045	3099
2046	3174
2047	3161
2048	3505
2049	3271
2050	3455
2051	3445
2052	3498
2053	3640
2054	3661
2055	3343
2056	3427
2057	3784
2058	3930
2059	3440
2060	3433
2061	3455
2062	3279
2063	3266
2064	3493
2065	3185
2066	3142
2067	3276
2068	3088
2069	3410
2070	3354
2071	3498
2072	3167
2073	3363
2074	3346
2075	3265
2076	3037
2077	2973
2078	3241
2079	3241
2080	3126
2081	3273
2082	3018
2083	3221
2084	3208
2085	3272
2086	2924
2087	3096
2088	3207
2089	3015
2090	2846
2091	2811
2092	2821
2093	2634
2094	2572
2095	2706
2096	2641
2097	2766
2098	2541
2099	2634
2100	2632
2101	2607
2102	2765
2103	2451
2104	2702
2105	2657
2106	2585
2107	2438
2108	2502
2109	2545
2110	2634
2111	2548
2112	2511
2113	2387
2114	2422
2115	2434
2116	2321
2117	2492
2118	2469
2119	2505
2120	2645
2121	2528
2122	2691
2123	2662
2124	2652
2125	2470
2126	2545
2127	2575
2128	2611
2129	2584
2130	2566
2131	2620
2132	2530
2133	2592
2134	2442
2135	2642
2136	2405
2137	2499
2138	2567
2139	2431
2140	2461
2141	2477
2142	2490
2143	2451
2144	2430
2145	2406
2146	2440
2147	2350
2148	2454
2149	2368
2150	2233
2151	2397
2152	2295
2153	2527
2154	2237
2155	2420
2156	2396
2157	2345
2158	2201
2159	2143
2160	2176
2161	2286
2162	2223
2163	2238
2164	2342
2165	2333
2166	2329
2167	2257
2168	2460
2169	2308
2170	2486
2171	2308
2172	2284
2173	2317
2174	2499
2175	2356
2176	2207
2177	2225
2178	2318
2179	2384
2180	2206
2181	2207
2182	2115
2183	2138
2184	2167
2185	2042
2186	2055
2187	2074
2188	2163
2189	2104
2190	2057
2191	2100
2192	2091
2193	2014
2194	1989
2195	1974
2196	2127
2197	2119
2198	2087
2199	2019
2200	2065
2201	2113
2202	2236
2203	2389
