## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011005_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011005.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011005_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Tue Apr 14 20:01:46 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
643	134	522	23	3436003	1083.785333	1383.01536	32005469	FR	523	801	921	991	1045	1427	3653	7965	21293	57227	161667			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2211	2575
2212	2441
2213	2384
2214	2372
2215	2487
2216	2324
2217	2438
2218	2256
2219	2425
2220	2365
2221	2361
2222	2416
2223	2450
2224	2379
2225	2445
2226	2482
2227	2503
2228	2343
2229	2369
2230	2453
2231	2351
2232	2516
2233	2529
2234	2502
2235	2674
2236	2486
2237	2571
2238	2441
2239	2489
2240	2400
2241	2484
2242	2626
2243	2743
2244	2466
2245	2509
2246	2374
2247	2376
2248	2592
2249	2579
2250	2468
2251	2367
2252	2369
2253	2531
2254	2719
2255	2529
2256	2512
2257	2448
2258	2524
2259	2664
2260	2502
2261	2500
2262	2488
2263	2599
2264	2647
2265	2440
2266	2397
2267	2368
2268	2409
2269	2524
2270	2489
2271	2520
2272	2444
2273	2488
2274	2249
2275	2481
2276	2463
2277	2494
2278	2583
2279	2465
2280	2458
2281	2317
2282	2416
2283	2275
2284	2332
2285	2472
2286	2467
2287	2329
2288	2383
2289	2427
2290	2399
2291	2398
2292	2315
2293	2339
2294	2373
2295	2364
2296	2370
2297	2352
2298	2414
2299	2423
2300	2352
2301	2474
2302	2279
2303	2322
2304	2389
2305	2387
2306	2396
2307	2346
2308	2523
2309	2376
2310	2398
2311	2259
2312	2358
2313	2305
2314	2384
2315	2398
2316	2406
2317	2241
2318	2419
2319	2557
2320	2542
2321	2457
2322	2317
2323	2452
2324	2359
2325	2390
2326	2460
2327	2362
2328	2378
2329	2326
2330	2349
2331	2393
2332	2378
2333	2274
2334	2241
2335	2343
2336	2230
2337	2313
2338	2195
2339	2258
2340	2377
2341	2249
2342	2412
2343	2268
2344	2275
2345	2235
2346	2302
2347	2237
2348	2326
2349	2232
2350	2273
2351	2163
2352	2256
2353	2059
2354	2253
2355	2243
2356	2082
2357	2313
2358	2205
2359	2195
2360	2330
2361	2187
2362	2284
2363	2233
2364	2141
2365	2212
2366	2106
2367	2208
2368	2127
2369	2042
2370	2091
2371	2230
2372	2054
2373	2169
2374	2142
2375	2047
2376	2137
2377	2146
2378	2052
2379	2130
2380	2224
2381	2149
2382	2058
2383	2158
2384	2178
2385	2095
2386	2059
2387	2041
2388	2082
2389	2129
2390	2024
2391	2071
2392	2114
2393	2027
2394	2031
2395	2029
2396	2081
2397	1994
2398	2035
2399	2004
2400	2090
2401	2023
2402	2114
2403	1989
2404	2019
2405	2157
2406	1982
2407	1935
2408	1988
2409	1989
2410	2096
2411	2029
2412	1954
2413	1801
2414	2029
2415	2061
2416	2076
2417	2064
2418	1968
2419	1968
2420	1937
2421	1965
2422	2045
2423	2015
2424	1990
2425	1967
2426	2001
2427	1905
2428	2030
2429	1921
2430	2094
2431	1931
2432	1923
2433	1815
2434	1954
2435	2024
2436	2003
2437	2056
2438	2024
2439	2004
2440	1977
2441	1934
2442	1938
2443	1923
2444	1934
2445	1943
2446	2044
2447	2027
2448	1930
2449	1892
2450	1887
2451	1875
2452	1929
2453	1944
2454	1853
2455	1937
2456	1979
2457	1962
2458	1976
2459	1962
2460	1859
2461	1858
2462	1949
2463	2079
2464	1863
2465	1859
2466	1900
2467	1989
2468	1934
2469	2035
2470	2023
2471	1863
2472	1933
2473	1873
2474	2017
2475	1910
2476	1963
2477	1981
2478	1866
2479	1918
2480	2016
2481	1999
2482	2001
2483	2049
2484	2019
2485	2202
2486	1975
2487	2066
2488	1908
2489	1910
2490	1952
2491	1986
2492	1964
2493	1973
2494	2033
2495	1984
2496	1875
2497	2109
2498	2005
2499	1904
2500	1975
2501	1893
2502	2008
2503	1990
2504	2012
2505	1943
2506	2046
2507	2071
2508	2031
2509	2049
2510	1949
2511	2005
2512	2155
2513	2111
2514	2094
2515	2081
2516	2172
2517	2045
2518	2011
2519	1990
2520	2012
2521	2014
2522	1946
2523	1963
2524	1975
2525	1918
2526	2027
2527	1978
2528	2048
2529	2186
2530	2037
2531	2111
2532	2063
2533	2111
2534	2051
2535	1962
2536	1980
2537	2033
2538	1990
2539	1962
2540	1981
2541	1962
2542	1984
2543	2089
2544	1984
2545	2127
2546	1935
2547	1938
2548	1989
2549	2049
2550	2003
2551	1956
2552	1987
2553	1923
2554	1944
2555	1914
2556	1955
2557	2095
2558	1974
2559	2098
2560	1931
2561	1872
2562	2062
2563	2078
2564	1952
2565	1978
2566	2010
2567	2085
2568	1980
2569	1888
2570	1947
2571	2022
2572	2065
2573	2014
2574	1967
2575	1964
2576	1980
2577	2015
2578	1867
2579	2012
2580	1975
2581	1933
2582	2029
2583	2071
2584	1956
2585	1911
2586	1931
2587	1894
2588	1925
2589	1994
2590	1908
2591	2000
2592	1799
2593	1959
2594	1845
2595	1840
2596	2063
2597	1980
2598	1965
2599	1919
2600	1916
2601	1799
2602	1784
2603	1970
2604	1916
2605	2001
2606	1821
2607	2062
2608	1940
2609	1887
2610	1947
2611	1915
2612	1924
2613	1985
2614	1840
2615	1939
2616	2012
2617	1801
2618	1963
2619	1977
2620	1889
2621	1967
2622	2015
2623	2034
2624	2038
2625	2107
2626	1935
2627	1946
2628	2019
2629	1979
2630	2007
2631	1994
2632	1815
2633	2045
2634	2147
2635	2127
2636	2076
2637	2048
2638	2069
2639	2149
2640	1940
2641	2150
2642	2029
2643	2172
2644	2143
2645	2040
2646	2004
2647	2055
2648	1979
2649	1892
2650	2098
2651	2032
2652	2176
2653	2130
2654	2183
2655	2114
2656	2017
2657	2144
2658	2118
2659	2102
2660	1912
2661	2073
2662	1954
2663	2029
2664	2125
2665	2115
2666	2071
2667	2198
2668	2155
2669	2151
2670	2113
2671	2139
2672	2086
2673	2053
2674	2220
2675	2300
2676	2223
2677	2112
2678	2433
2679	3067
2680	2630
2681	2373
2682	2269
2683	2170
2684	2578
2685	2349
2686	2432
2687	2207
2688	2328
2689	2239
2690	2185
2691	2178
2692	2106
2693	2158
2694	2176
2695	2187
2696	2260
2697	2208
2698	2170
2699	2190
2700	2221
2701	2238
2702	2154
2703	2262
2704	2257
2705	2130
2706	2147
2707	2255
2708	2171
2709	2492
2710	2515
2711	2474
2712	2144
2713	2038
2714	1975
2715	2220
2716	2070
2717	2035
2718	1939
2719	2227
2720	2004
2721	2147
2722	2183
2723	2058
2724	1922
2725	1971
2726	1977
2727	2075
2728	1976
2729	2024
2730	1969
2731	1957
2732	1928
2733	1899
2734	1964
2735	1909
2736	1942
2737	2631
2738	2382
2739	1926
2740	1929
2741	1808
2742	1933
2743	1806
2744	1873
2745	1941
2746	1905
2747	1820
2748	1808
2749	1820
2750	1823
2751	1948
2752	1799
2753	1850
2754	1830
2755	1780
2756	1879
2757	1854
2758	1847
2759	1811
2760	1936
2761	1977
2762	1872
2763	1815
2764	1904
2765	1908
2766	1877
2767	1995
2768	1880
2769	1878
2770	1857
2771	1962
2772	1860
2773	1855
2774	1924
2775	1814
2776	1815
2777	1910
2778	1765
2779	1883
2780	1939
2781	1736
2782	1850
2783	1842
2784	1815
2785	1725
2786	1738
2787	1781
2788	1827
2789	1846
2790	1789
2791	1872
2792	1833
2793	1705
2794	1797
2795	1650
2796	1802
2797	1826
2798	1693
2799	1826
2800	1714
2801	1820
2802	1840
2803	1808
2804	1793
2805	1834
2806	1812
2807	1827
2808	1867
2809	1834
2810	1756
2811	1780
2812	1807
2813	1800
2814	1899
2815	1801
2816	1834
2817	1851
2818	1830
2819	1738
2820	1817
2821	1805
2822	1724
2823	1749
2824	1842
2825	1820
2826	1720
2827	1809
2828	1763
2829	1729
2830	1748
2831	1782
2832	1871
2833	1772
2834	1747
2835	1779
2836	1874
2837	1660
2838	1806
2839	1702
2840	1846
2841	1681
2842	1690
2843	1758
2844	1746
2845	1695
2846	1766
2847	1900
2848	1745
2849	1839
2850	1875
2851	1754
2852	1726
2853	1693
2854	1773
2855	1718
2856	1777
2857	1777
2858	1703
2859	1770
2860	1787
2861	1861
2862	1868
2863	1972
2864	1773
2865	1780
2866	1772
2867	1849
2868	1762
2869	1759
2870	1707
2871	1789
2872	1765
2873	1800
2874	1795
2875	1790
2876	1777
2877	1782
2878	1780
2879	1797
2880	1800
2881	1719
2882	1950
2883	1981
2884	1695
2885	1810
2886	1730
2887	1752
2888	1924
2889	1786
2890	1705
2891	1785
2892	1746
2893	1922
2894	1925
2895	1970
2896	1755
2897	1858
2898	1693
2899	1878
2900	1859
2901	1884
2902	1843
2903	1729
2904	1824
2905	1847
2906	1745
2907	1872
2908	1755
2909	1805
2910	1826
2911	1781
2912	1855
2913	1775
2914	1799
2915	1812
2916	1782
2917	1797
2918	1848
2919	1888
2920	1799
2921	1942
2922	1905
2923	1763
2924	1674
2925	1872
2926	1806
2927	1836
2928	1719
2929	1772
2930	1724
2931	1834
2932	1841
2933	1786
2934	1772
2935	1826
2936	1857
2937	1835
2938	1750
2939	1718
2940	1880
2941	1714
2942	1801
2943	1899
2944	1922
2945	1685
2946	1749
2947	1804
2948	1830
2949	1840
2950	1733
2951	1753
2952	1727
2953	1789
2954	1739
2955	1737
2956	1808
2957	1817
2958	1797
2959	1762
2960	1733
2961	1739
2962	1881
2963	1694
2964	1830
2965	1856
2966	1833
2967	1784
2968	1735
2969	1834
2970	1933
2971	1730
2972	1795
2973	1633
2974	1790
2975	1706
2976	1873
2977	1799
2978	1852
2979	1808
2980	1813
2981	1845
2982	1927
2983	1750
2984	1893
2985	1852
2986	1696
2987	1841
2988	1806
2989	1857
2990	1871
2991	1738
2992	1684
2993	1839
2994	1756
2995	1776
2996	1866
2997	1835
2998	1776
2999	1784
3000	1837
3001	1712
3002	1831
3003	1773
3004	1677
3005	1769
3006	1889
3007	1772
3008	1824
3009	1830
3010	1866
3011	1775
3012	1836
3013	1729
3014	1898
3015	1607
3016	1744
3017	1791
3018	1698
3019	1698
3020	1744
3021	1732
3022	1742
3023	1854
3024	1656
3025	1669
3026	1661
3027	1722
3028	1726
3029	1668
3030	1738
3031	1734
3032	1699
3033	1678
3034	1652
3035	1591
3036	1759
3037	1677
3038	1708
3039	1724
3040	1717
3041	1657
3042	1803
3043	1727
3044	1659
3045	1602
3046	1675
3047	1836
3048	1740
3049	1800
3050	1727
3051	1838
3052	1809
3053	1775
3054	1704
3055	1775
3056	1876
3057	1751
3058	1788
3059	1778
3060	1875
3061	1813
3062	1807
3063	1731
3064	1768
3065	1800
3066	1853
3067	1745
3068	1913
3069	1699
3070	1820
3071	1890
3072	1734
3073	1824
3074	1893
3075	1835
3076	1763
3077	1722
3078	1862
3079	1815
3080	1817
3081	1833
3082	1719
3083	1787
3084	1700
3085	1737
3086	1881
3087	1796
3088	1784
3089	1727
3090	1873
3091	1769
3092	1660
3093	1807
3094	1724
3095	1845
3096	1873
3097	1849
3098	2043
3099	1965
3100	1794
3101	1735
3102	1946
3103	1840
3104	1911
3105	1874
3106	1852
3107	1773
3108	1925
3109	1877
3110	1713
3111	1846
3112	1745
3113	1840
3114	1831
3115	1747
3116	1838
3117	1660
3118	1827
3119	1834
3120	1802
3121	1750
3122	1727
3123	1810
3124	1880
3125	1929
3126	1734
3127	1775
3128	1817
3129	1617
3130	1742
3131	1689
3132	1846
3133	1802
3134	1672
3135	1886
3136	1690
3137	1742
3138	1733
3139	1629
3140	1722
3141	1737
3142	1679
3143	1707
3144	1843
3145	1745
3146	1792
3147	1611
3148	1683
3149	1748
3150	1694
3151	1756
3152	1745
3153	1748
3154	1764
3155	1593
3156	1634
3157	1653
3158	1694
3159	1678
3160	1743
3161	1736
3162	1758
3163	1796
3164	1828
3165	1668
3166	1725
3167	1700
3168	1765
3169	1692
3170	1609
3171	1622
3172	1701
3173	1637
3174	1783
3175	1735
3176	1663
3177	1683
3178	1675
3179	1780
3180	1634
3181	1704
3182	1672
3183	1720
3184	1661
3185	1634
3186	1595
3187	1617
3188	1763
3189	1673
3190	1688
3191	1654
3192	1700
3193	1651
3194	1722
3195	1771
3196	1711
3197	1656
3198	1636
3199	1758
3200	1678
3201	1769
3202	1614
3203	1644
3204	1702
3205	1745
3206	1674
3207	1771
3208	1582
3209	1566
3210	1666
3211	1864
3212	1746
3213	1753
3214	1726
3215	1684
3216	1540
3217	1723
3218	1627
3219	1743
3220	1805
3221	1685
3222	1662
3223	1640
3224	1748
3225	1643
3226	1599
3227	1645
3228	1608
3229	1680
3230	1670
3231	1689
3232	1655
3233	1707
3234	1672
3235	1860
3236	1819
3237	1711
3238	1782
3239	1660
3240	1674
3241	1677
3242	1680
3243	1622
3244	1699
3245	1644
3246	1563
3247	1645
3248	1632
3249	1657
3250	1546
3251	1652
3252	1579
3253	1571
3254	1493
3255	1696
3256	1551
3257	1658
3258	1655
3259	1625
3260	1604
3261	1603
3262	1665
3263	1663
3264	1511
3265	1638
3266	1650
3267	1674
3268	1709
3269	1560
3270	1567
3271	1669
3272	1663
3273	1632
3274	1588
3275	1720
3276	1635
3277	1586
3278	1504
3279	1606
3280	1671
3281	1611
3282	1545
3283	1636
3284	1493
3285	1645
3286	1524
3287	1711
3288	1578
3289	1694
3290	1640
3291	1778
3292	1791
3293	1739
3294	1621
3295	1640
3296	1704
3297	1683
3298	1742
3299	1736
3300	1700
3301	1690
3302	1628
3303	1654
3304	1806
3305	1730
3306	1733
3307	1608
3308	1771
3309	1712
3310	1738
3311	1639
3312	1708
3313	1685
3314	1655
3315	1763
3316	1710
3317	1683
3318	1800
3319	1697
3320	1690
3321	1704
3322	1695
3323	1685
3324	1652
3325	1669
3326	1678
3327	1573
3328	1613
3329	1605
3330	1707
3331	1726
3332	1640
3333	1662
3334	1794
3335	1655
3336	1764
3337	1669
3338	1697
3339	1756
3340	1702
3341	1581
3342	1656
3343	1607
3344	1791
3345	1605
3346	1562
3347	1744
3348	1546
3349	1717
3350	1593
3351	1625
3352	1534
3353	1489
3354	1540
3355	1595
3356	1564
3357	1638
3358	1520
3359	1552
3360	1570
3361	1568
3362	1578
3363	1606
3364	1562
3365	1506
3366	1450
3367	1534
3368	1535
3369	1529
3370	1411
3371	1598
3372	1450
3373	1629
3374	1446
3375	1455
3376	1436
3377	1605
3378	1335
3379	1387
3380	1480
3381	1532
3382	1486
3383	1369
3384	1559
3385	1517
3386	1466
3387	1507
3388	1547
3389	1399
3390	1309
3391	1570
3392	1501
3393	1453
3394	1471
3395	1458
3396	1608
3397	1553
3398	1635
3399	1649
3400	1445
3401	1461
3402	1590
3403	1524
3404	1580
3405	1510
3406	1634
3407	1527
3408	1571
3409	1534
3410	1570
3411	1541
3412	1533
3413	1445
3414	1470
3415	1485
3416	1436
3417	1550
3418	1412
3419	1509
3420	1534
3421	1434
3422	1576
3423	1478
3424	1419
3425	1502
3426	1615
3427	1510
3428	1536
3429	1482
3430	1471
3431	1522
3432	1584
3433	1669
3434	1497
3435	1458
3436	1404
3437	1457
3438	1576
3439	1602
3440	1520
3441	1603
3442	1518
3443	1569
3444	1588
3445	1528
3446	1557
3447	1381
3448	1414
3449	1484
3450	1449
3451	1498
3452	1391
3453	1452
3454	1391
3455	1563
3456	1546
3457	1420
3458	1384
3459	1366
3460	1485
3461	1473
3462	1347
3463	1457
3464	1380
3465	1466
3466	1465
3467	1398
3468	1401
3469	1400
3470	1370
3471	1510
3472	1461
3473	1416
3474	1441
3475	1351
3476	1451
3477	1414
3478	1397
3479	1413
3480	1429
3481	1478
3482	1347
3483	1515
3484	1532
3485	1369
3486	1499
3487	1457
3488	1368
3489	1440
3490	1401
3491	1392
3492	1299
3493	1450
3494	1321
3495	1327
3496	1362
3497	1349
3498	1427
3499	1461
3500	1446
3501	1342
3502	1424
3503	1349
3504	1378
3505	1371
3506	1433
3507	1466
3508	1405
3509	1462
3510	1382
3511	1454
3512	1342
3513	1341
3514	1300
3515	1297
3516	1385
3517	1429
3518	1397
3519	1265
3520	1385
3521	1514
3522	1430
3523	1395
3524	1354
3525	1473
3526	1467
3527	1463
3528	1365
3529	1349
3530	1296
3531	1325
3532	1378
3533	1327
3534	1363
3535	1432
3536	1389
3537	1368
3538	1320
3539	1346
3540	1349
3541	1274
3542	1380
3543	1314
3544	1318
3545	1423
3546	1419
3547	1455
3548	1403
3549	1454
3550	1359
3551	1356
3552	1400
3553	1356
3554	1374
3555	1388
3556	1322
3557	1436
3558	1394
3559	1287
3560	1439
3561	1375
3562	1316
3563	1434
3564	1355
3565	1407
3566	1286
3567	1401
3568	1277
3569	1398
3570	1326
3571	1365
3572	1372
3573	1423
3574	1363
3575	1478
3576	1514
3577	1444
3578	1432
3579	1324
3580	1390
3581	1381
3582	1411
3583	1364
3584	1354
3585	1400
3586	1345
3587	1361
3588	1364
3589	1397
3590	1410
3591	1375
3592	1425
3593	1353
3594	1479
3595	1398
3596	1457
3597	1523
3598	1278
3599	1376
3600	1323
3601	1454
3602	1352
3603	1369
3604	1488
3605	1473
3606	1418
3607	1427
3608	1473
3609	1430
3610	1454
3611	1377
3612	1355
3613	1306
3614	1395
3615	1444
3616	1418
3617	1360
3618	1420
3619	1638
3620	1503
3621	1459
3622	1432
3623	1426
3624	1419
3625	1373
3626	1351
3627	1370
3628	1534
3629	1405
3630	1412
3631	1399
3632	1504
3633	1442
3634	1373
3635	1417
3636	1429
3637	1391
3638	1387
3639	1416
3640	1387
3641	1407
3642	1347
3643	1333
3644	1431
3645	1502
3646	1431
3647	1342
3648	1453
3649	1393
3650	1418
3651	1376
3652	1451
3653	1312
3654	1353
3655	1457
3656	1451
3657	1389
3658	1335
3659	1340
3660	1262
3661	1380
3662	1384
3663	1319
3664	1386
3665	1460
3666	1376
3667	1458
3668	1424
3669	1358
3670	1283
3671	1388
3672	1397
3673	1530
3674	1389
3675	1557
3676	1484
3677	1551
3678	1478
3679	1418
3680	1471
3681	1571
3682	1430
3683	1520
3684	1341
3685	1433
3686	1424
3687	1431
3688	1514
3689	1500
3690	1447
3691	1527
3692	1460
3693	1464
3694	1394
3695	1508
3696	1540
3697	1520
3698	1554
3699	1538
3700	1588
3701	1597
3702	1599
3703	1515
3704	1560
3705	1532
3706	1572
3707	1509
3708	1518
3709	1438
3710	1430
3711	1431
3712	1584
3713	1519
3714	1478
3715	1579
3716	1633
3717	1529
3718	1611
3719	1487
3720	1539
3721	1454
3722	1537
3723	1424
3724	1517
3725	1438
3726	1531
3727	1748
3728	1594
3729	1674
3730	1577
3731	1596
3732	1458
3733	1550
3734	1399
3735	1449
3736	1566
3737	1558
3738	1671
3739	1496
3740	1519
3741	1498
3742	1472
3743	1425
3744	1545
3745	1551
3746	1619
3747	1565
3748	1722
3749	1549
3750	1606
3751	1499
3752	1639
3753	1423
3754	1447
3755	1577
3756	1547
3757	1627
3758	1590
3759	1529
3760	1629
3761	1471
3762	1429
3763	1408
3764	1529
3765	1451
3766	1438
3767	1388
3768	1437
3769	1575
3770	1454
3771	1533
3772	1479
3773	1414
3774	1496
3775	1348
3776	1489
3777	1387
3778	1484
3779	1492
3780	1454
3781	1380
3782	1428
3783	1479
3784	1479
3785	1353
3786	1391
3787	1361
3788	1375
3789	1342
3790	1440
3791	1375
3792	1336
3793	1325
3794	1354
3795	1388
3796	1340
3797	1286
3798	1410
3799	1300
3800	1342
3801	1376
3802	1340
3803	1380
3804	1304
3805	1249
3806	1261
3807	1349
3808	1412
3809	1372
3810	1259
3811	1382
3812	1303
3813	1303
3814	1236
3815	1262
3816	1413
3817	1280
3818	1265
3819	1284
3820	1206
3821	1257
3822	1258
3823	1288
3824	1125
3825	1175
3826	1294
3827	1327
3828	1226
3829	1293
3830	1230
3831	1177
3832	1153
3833	1221
3834	1214
3835	1132
3836	1227
3837	1217
3838	1211
3839	1115
3840	1203
3841	1144
3842	1167
3843	1178
3844	1183
3845	1218
3846	1225
3847	1210
3848	1210
3849	1183
3850	1102
3851	1220
3852	1191
3853	1272
3854	1143
3855	1173
3856	1248
3857	1203
3858	1156
3859	1242
3860	1178
3861	1186
3862	1147
3863	1135
3864	1207
3865	1134
3866	1210
3867	1209
3868	1205
3869	1265
3870	1129
3871	1083
3872	1206
3873	1147
3874	1141
3875	1208
3876	1119
3877	1177
3878	1243
3879	1168
3880	1255
3881	1189
3882	1222
3883	1162
3884	1239
3885	1173
3886	1248
3887	1266
3888	1218
3889	1241
3890	1278
3891	1176
3892	1250
3893	1193
3894	1164
3895	1205
3896	1234
3897	1265
3898	1187
3899	1282
3900	1216
3901	1207
3902	1245
3903	1289
3904	1249
3905	1200
3906	1194
3907	1362
3908	1239
3909	1208
3910	1261
3911	1367
3912	1290
3913	1251
3914	1339
3915	1260
3916	1226
3917	1233
3918	1218
3919	1308
3920	1267
3921	1410
3922	1293
3923	1297
3924	1352
3925	1285
3926	1291
3927	1425
3928	1340
3929	1303
3930	1299
3931	1354
3932	1481
3933	1418
3934	1419
3935	1383
3936	1329
3937	1357
3938	1388
3939	1366
3940	1381
3941	1290
3942	1371
3943	1401
3944	1412
3945	1338
3946	1354
3947	1422
3948	1292
3949	1331
3950	1279
3951	1307
3952	1260
3953	1410
3954	1260
3955	1391
3956	1236
3957	1293
3958	1330
3959	1382
3960	1353
3961	1353
3962	1330
3963	1302
3964	1400
3965	1247
3966	1352
3967	1312
3968	1362
3969	1318
3970	1272
3971	1301
3972	1316
3973	1356
3974	1289
3975	1332
3976	1344
3977	1279
3978	1330
3979	1278
3980	1326
3981	1365
3982	1364
3983	1300
3984	1320
3985	1297
3986	1224
3987	1321
3988	1337
3989	1303
3990	1269
3991	1229
3992	1212
3993	1308
3994	1264
3995	1137
3996	1165
3997	1232
3998	1209
3999	1200
4000	1289
4001	1291
4002	1144
4003	1172
4004	1174
4005	1218
4006	1267
4007	1148
4008	1207
4009	1226
4010	1212
4011	1180
4012	1225
4013	1260
4014	1135
4015	1279
4016	1232
4017	1257
4018	1301
4019	1269
4020	1221
4021	1320
4022	1174
4023	1218
4024	1343
4025	1287
4026	1337
4027	1229
4028	1202
4029	1156
4030	1209
4031	1231
4032	1192
4033	1315
4034	1285
4035	1185
4036	1198
4037	1284
4038	1258
4039	1152
4040	1208
4041	1208
4042	1136
4043	1111
4044	1103
4045	1176
4046	1167
4047	1284
4048	1232
4049	1218
4050	1159
4051	1303
4052	1251
4053	1190
4054	1224
4055	1162
4056	1250
4057	1227
4058	1178
4059	1179
4060	1290
4061	1134
4062	1122
4063	1196
4064	1269
4065	1140
4066	1233
4067	1148
4068	1123
4069	1173
4070	1217
4071	1188
4072	1190
4073	1213
4074	1254
4075	1194
4076	1178
4077	1113
4078	1142
4079	1137
4080	1158
4081	1218
4082	1219
4083	1171
4084	1157
4085	1149
4086	1158
4087	1172
4088	1153
4089	1174
4090	1157
4091	1291
4092	1181
4093	1132
4094	1092
4095	1201
4096	1107
4097	1193
4098	1241
4099	1229
4100	1174
4101	1265
4102	1199
4103	1262
4104	1193
4105	1150
4106	1161
4107	1070
4108	1148
4109	1112
4110	1177
4111	1175
4112	1148
4113	1160
4114	1172
4115	1124
4116	1203
4117	1238
4118	1196
4119	1054
4120	1169
4121	1247
4122	1131
4123	1121
4124	1297
4125	1164
4126	1139
4127	1148
4128	1134
4129	1154
4130	1231
4131	1140
4132	1149
4133	1113
4134	1114
4135	1150
4136	1124
4137	1176
4138	1172
4139	1138
4140	1149
4141	1133
4142	1076
4143	1191
4144	1098
4145	1050
4146	1136
4147	1083
4148	1194
4149	1148
4150	1119
4151	1067
4152	1006
4153	1090
4154	1066
4155	1118
4156	1146
4157	1141
4158	1144
4159	1086
4160	1166
4161	1165
4162	1103
4163	1098
4164	1048
4165	1206
4166	1231
4167	1099
4168	1136
4169	1133
4170	1060
4171	1064
4172	1044
4173	1112
4174	1062
4175	1150
4176	1105
4177	1083
4178	1039
4179	1032
4180	1091
4181	1134
4182	1138
4183	1163
4184	1198
4185	1133
4186	1184
4187	1112
4188	1105
4189	1124
4190	1030
4191	1072
4192	1084
4193	977
4194	1010
4195	1154
4196	1183
4197	1066
4198	1131
4199	1095
4200	1146
4201	1192
4202	1116
4203	1157
4204	1049
4205	1017
4206	1044
4207	1032
4208	1100
4209	1156
4210	1134
4211	1085
4212	1085
4213	1123
4214	1099
4215	1046
4216	1112
4217	1052
4218	1117
4219	1118
4220	1155
4221	1066
4222	1118
4223	1103
4224	1089
4225	1085
4226	1096
4227	1065
4228	1172
4229	1194
4230	1019
4231	1043
4232	1118
4233	1172
4234	1139
4235	1234
4236	1133
4237	1019
4238	1116
4239	1011
4240	1143
4241	1057
4242	1127
4243	1157
4244	1069
4245	1089
4246	1030
4247	1098
4248	1061
4249	1090
4250	1045
4251	1088
4252	1086
4253	1063
4254	1088
4255	1109
4256	1110
4257	1076
4258	1063
4259	1057
4260	1026
4261	1064
4262	1091
4263	1123
4264	1130
4265	1052
4266	1107
4267	1232
4268	1237
4269	1139
4270	1211
4271	1093
4272	1110
4273	1092
4274	1175
4275	1155
4276	1207
4277	1145
4278	1071
4279	1177
4280	1192
4281	1151
4282	1327
4283	1217
4284	1164
4285	1094
4286	1171
4287	1140
4288	1120
4289	1169
4290	1114
4291	1134
4292	1109
4293	1206
4294	1172
4295	1245
4296	1127
4297	1290
4298	1225
4299	1165
4300	1224
4301	1189
4302	1190
4303	1233
4304	1087
4305	1148
4306	1144
4307	1258
4308	1237
4309	1193
4310	1101
4311	1150
4312	1104
4313	1178
4314	1211
4315	1214
4316	1131
4317	1049
4318	1100
4319	1107
4320	1009
4321	1114
4322	1093
4323	1204
4324	1208
4325	1168
4326	1081
4327	1165
4328	1077
4329	1112
4330	1035
4331	1140
4332	1121
4333	1049
4334	1104
4335	1159
4336	1148
4337	1075
4338	979
4339	1126
4340	1090
4341	1128
4342	1058
4343	1100
4344	1079
4345	1077
4346	988
4347	1143
4348	1079
4349	1057
4350	985
4351	1035
4352	1038
4353	1031
4354	1087
4355	1075
4356	973
4357	965
4358	1010
4359	1047
4360	1111
4361	1091
4362	1058
4363	972
4364	1014
4365	1031
4366	1122
4367	1016
4368	1072
4369	1012
4370	1019
4371	991
4372	1062
4373	1028
4374	1020
4375	1052
4376	1107
4377	964
4378	1031
4379	1075
4380	1048
4381	1145
4382	1040
4383	1001
4384	980
4385	929
4386	1031
4387	1007
