## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010985_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010985.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010985_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 15:57:36 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
999	77800	856	24	2589592	1640.205273	2140.676491	39295379	FR	739	1275	1497	1625	1713	1869	4875	11153	36347	153505	267667			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2206	2955
2207	2986
2208	3043
2209	2994
2210	2965
2211	2911
2212	2998
2213	3041
2214	2867
2215	2922
2216	2927
2217	2822
2218	2814
2219	2968
2220	2905
2221	2756
2222	2913
2223	2918
2224	3046
2225	2833
2226	3153
2227	2827
2228	2732
2229	2828
2230	2829
2231	2739
2232	2673
2233	2853
2234	2798
2235	2916
2236	2905
2237	2839
2238	2849
2239	2992
2240	2948
2241	2922
2242	2981
2243	2814
2244	2799
2245	2792
2246	3036
2247	2880
2248	2906
2249	2713
2250	2905
2251	3000
2252	3038
2253	2851
2254	2880
2255	2908
2256	2957
2257	2952
2258	3006
2259	3146
2260	2926
2261	2886
2262	2864
2263	2915
2264	3074
2265	2857
2266	2832
2267	2849
2268	2862
2269	2933
2270	2836
2271	2839
2272	2827
2273	2894
2274	2696
2275	2955
2276	3030
2277	2837
2278	3055
2279	3026
2280	2820
2281	2843
2282	2788
2283	2893
2284	2788
2285	2967
2286	2841
2287	2886
2288	2819
2289	2882
2290	2971
2291	2727
2292	2801
2293	2821
2294	2843
2295	2871
2296	2840
2297	2915
2298	2926
2299	2922
2300	2872
2301	3030
2302	2994
2303	2896
2304	3003
2305	2886
2306	2838
2307	3055
2308	2766
2309	2957
2310	2885
2311	3001
2312	2833
2313	2894
2314	2942
2315	2774
2316	2826
2317	2718
2318	2952
2319	2877
2320	2771
2321	2695
2322	2808
2323	2749
2324	2942
2325	3016
2326	2924
2327	3019
2328	2810
2329	2883
2330	2956
2331	2883
2332	2771
2333	2820
2334	2938
2335	2684
2336	2918
2337	2760
2338	2917
2339	2885
2340	2981
2341	2831
2342	2888
2343	2795
2344	2819
2345	2903
2346	2891
2347	2775
2348	2923
2349	2802
2350	2941
2351	2882
2352	2715
2353	2757
2354	2650
2355	2994
2356	2642
2357	2818
2358	2866
2359	2818
2360	2944
2361	2651
2362	2927
2363	2664
2364	2689
2365	2728
2366	2685
2367	2742
2368	2786
2369	2725
2370	2878
2371	2879
2372	2786
2373	2713
2374	2812
2375	2811
2376	2774
2377	2832
2378	2785
2379	2713
2380	2768
2381	2746
2382	2908
2383	2759
2384	2652
2385	2768
2386	2684
2387	2694
2388	2726
2389	2555
2390	2714
2391	2680
2392	2732
2393	2635
2394	2683
2395	2633
2396	2688
2397	2786
2398	2986
2399	3210
2400	2984
2401	3320
2402	2984
2403	2984
2404	2944
2405	3248
2406	2989
2407	2836
2408	2837
2409	2710
2410	2633
2411	2686
2412	2588
2413	2669
2414	2562
2415	2719
2416	2585
2417	2606
2418	2575
2419	2650
2420	2648
2421	2597
2422	2530
2423	2618
2424	2621
2425	2694
2426	2663
2427	2697
2428	2553
2429	2744
2430	2535
2431	2515
2432	2584
2433	2700
2434	2550
2435	2611
2436	2499
2437	2523
2438	2387
2439	2510
2440	2587
2441	2502
2442	2525
2443	2513
2444	2586
2445	2562
2446	2522
2447	2765
2448	2505
2449	2578
2450	2479
2451	2452
2452	2529
2453	2737
2454	2550
2455	2390
2456	2352
2457	2517
2458	2351
2459	2399
2460	2386
2461	2407
2462	2415
2463	2427
2464	2410
2465	2395
2466	2440
2467	2407
2468	2405
2469	2372
2470	2531
2471	2395
2472	2355
2473	2459
2474	2446
2475	2361
2476	2589
2477	2430
2478	2298
2479	2531
2480	2456
2481	2491
2482	2406
2483	2487
2484	2368
2485	2577
2486	2403
2487	2415
2488	2345
2489	2474
2490	2504
2491	2616
2492	2528
2493	2418
2494	2614
2495	2488
2496	2568
2497	2403
2498	2405
2499	2509
2500	2585
2501	2637
2502	2442
2503	2511
2504	2594
2505	2571
2506	2431
2507	2542
2508	2489
2509	2368
2510	2623
2511	2485
2512	2686
2513	2531
2514	2482
2515	2500
2516	2643
2517	2506
2518	2364
2519	2459
2520	2587
2521	2608
2522	2670
2523	2656
2524	2625
2525	2643
2526	2517
2527	2657
2528	2635
2529	2682
2530	2687
2531	2649
2532	2602
2533	2569
2534	2526
2535	2614
2536	2585
2537	2668
2538	2621
2539	2566
2540	2663
2541	2482
2542	2563
2543	2559
2544	2533
2545	2690
2546	2726
2547	2755
2548	2738
2549	2629
2550	2554
2551	2744
2552	2674
2553	2654
2554	2672
2555	2642
2556	2654
2557	2899
2558	2753
2559	2939
2560	2727
2561	2622
2562	2647
2563	2761
2564	2927
2565	2873
2566	2836
2567	2939
2568	2910
2569	2883
2570	2908
2571	2840
2572	2855
2573	2627
2574	2753
2575	2691
2576	2785
2577	2782
2578	2762
2579	2885
2580	2841
2581	2784
2582	2744
2583	2721
2584	2583
2585	2527
2586	2655
2587	2566
2588	2652
2589	2596
2590	2608
2591	2653
2592	2514
2593	2614
2594	2563
2595	2560
2596	2380
2597	2676
2598	2540
2599	2415
2600	2358
2601	2451
2602	2524
2603	2483
2604	2533
2605	2574
2606	2577
2607	2508
2608	2412
2609	2466
2610	2468
2611	2452
2612	2528
2613	2510
2614	2445
2615	2345
2616	2475
2617	2486
2618	2563
2619	2467
2620	2364
2621	2448
2622	2456
2623	2547
2624	2470
2625	2538
2626	2555
2627	2430
2628	2431
2629	2637
2630	2771
2631	2422
2632	2522
2633	2536
2634	2556
2635	2430
2636	2533
2637	2549
2638	2303
2639	2605
2640	2566
2641	2506
2642	2557
2643	2607
2644	2447
2645	2582
2646	2368
2647	2451
2648	2382
2649	2410
2650	2453
2651	2508
2652	2674
2653	2695
2654	2676
2655	2609
2656	2644
2657	2709
2658	2707
2659	2636
2660	2575
2661	2497
2662	2622
2663	2748
2664	2773
2665	2732
2666	2706
2667	2673
2668	2621
2669	2666
2670	2821
2671	2929
2672	3105
2673	2614
2674	2687
2675	3056
2676	2856
2677	2801
2678	3217
2679	4842
2680	3429
2681	2800
2682	2834
2683	2706
2684	2860
2685	2827
2686	2868
2687	2787
2688	2752
2689	2663
2690	2696
2691	2676
2692	2607
2693	2651
2694	2570
2695	2780
2696	2761
2697	2602
2698	2564
2699	2685
2700	2736
2701	2666
2702	2767
2703	2756
2704	2819
2705	2660
2706	2716
2707	2611
2708	2688
2709	2776
2710	2811
2711	2887
2712	2648
2713	2382
2714	2736
2715	2668
2716	2613
2717	2540
2718	2957
2719	2875
2720	2898
2721	2916
2722	2773
2723	2710
2724	2440
2725	2638
2726	2497
2727	2487
2728	2568
2729	2646
2730	2547
2731	2545
2732	2612
2733	2479
2734	2589
2735	2589
2736	2468
2737	2642
2738	2588
2739	2585
2740	2640
2741	2543
2742	2622
2743	2421
2744	2574
2745	2689
2746	2592
2747	2589
2748	2477
2749	2477
2750	2442
2751	2469
2752	2421
2753	2458
2754	2301
2755	2535
2756	2415
2757	2513
2758	2553
2759	2383
2760	2591
2761	2629
2762	2677
2763	2674
2764	2650
2765	2726
2766	2827
2767	2898
2768	2800
2769	2927
2770	2978
2771	2786
2772	2844
2773	2771
2774	2874
2775	2817
2776	2887
2777	2601
2778	2529
2779	2516
2780	2552
2781	2611
2782	2425
2783	2613
2784	2581
2785	2395
2786	2305
2787	2264
2788	2388
2789	2348
2790	2426
2791	2436
2792	2226
2793	2267
2794	2316
2795	2238
2796	2327
2797	2275
2798	2307
2799	2412
2800	2258
2801	2340
2802	2494
2803	2491
2804	2351
2805	2325
2806	2534
2807	2412
2808	2488
2809	2559
2810	2501
2811	2424
2812	2530
2813	2572
2814	2743
2815	2692
2816	2908
2817	3184
2818	2647
2819	2797
2820	2708
2821	3183
2822	3464
2823	3390
2824	3173
2825	3018
2826	3091
2827	2732
2828	2750
2829	2508
2830	2472
2831	2379
2832	2334
2833	2359
2834	2292
2835	2343
2836	2322
2837	2244
2838	2382
2839	2399
2840	2271
2841	2354
2842	2340
2843	2356
2844	2342
2845	2170
2846	2368
2847	2320
2848	2373
2849	2272
2850	2259
2851	2334
2852	2316
2853	2287
2854	2446
2855	2337
2856	2399
2857	2130
2858	2374
2859	2315
2860	2398
2861	2560
2862	2506
2863	3042
2864	2484
2865	2662
2866	2334
2867	2396
2868	2414
2869	2263
2870	2300
2871	2180
2872	2153
2873	2198
2874	2215
2875	2200
2876	2311
2877	2161
2878	2250
2879	2168
2880	2344
2881	2213
2882	2245
2883	2177
2884	2144
2885	2196
2886	2274
2887	2375
2888	2209
2889	2206
2890	2309
2891	2252
2892	2253
2893	2356
2894	2238
2895	2103
2896	2176
2897	2082
2898	2175
2899	2250
2900	2276
2901	2332
2902	2208
2903	2334
2904	2171
2905	2158
2906	2217
2907	2229
2908	2054
2909	2227
2910	2270
2911	2100
2912	2255
2913	2064
2914	2141
2915	2126
2916	2117
2917	2003
2918	2120
2919	2269
2920	2293
2921	2172
2922	2131
2923	2123
2924	2171
2925	2103
2926	2132
2927	2086
2928	2087
2929	2041
2930	2033
2931	2095
2932	2131
2933	2095
2934	2090
2935	2186
2936	2151
2937	2041
2938	2075
2939	2124
2940	2113
2941	2089
2942	2236
2943	2204
2944	2082
2945	2221
2946	2066
2947	1967
2948	2160
2949	2072
2950	2182
2951	1993
2952	2155
2953	2102
2954	2191
2955	2066
2956	2186
2957	2012
2958	2047
2959	2007
2960	2008
2961	2105
2962	2208
2963	2145
2964	2055
2965	2039
2966	2063
2967	2099
2968	2097
2969	2052
2970	2099
2971	2122
2972	2069
2973	2171
2974	2219
2975	2171
2976	2154
2977	2179
2978	2145
2979	2187
2980	2222
2981	2148
2982	2046
2983	2107
2984	2067
2985	2049
2986	2108
2987	2043
2988	2051
2989	2239
2990	2146
2991	2143
2992	2123
2993	2045
2994	2076
2995	2042
2996	2159
2997	2262
2998	2268
2999	2228
3000	2346
3001	2159
3002	2306
3003	2138
3004	2242
3005	2202
3006	2296
3007	2238
3008	2204
3009	2211
3010	2385
3011	2228
3012	2167
3013	2251
3014	2239
3015	2322
3016	2162
3017	2207
3018	2168
3019	2174
3020	2151
3021	2253
3022	2088
3023	2240
3024	2232
3025	2228
3026	2070
3027	2063
3028	2220
3029	2109
3030	2162
3031	2204
3032	2111
3033	2107
3034	2014
3035	2028
3036	2082
3037	2047
3038	2099
3039	2063
3040	2079
3041	2190
3042	2198
3043	2097
3044	2006
3045	2144
3046	2257
3047	2117
3048	2267
3049	2214
3050	2239
3051	2339
3052	2394
3053	2289
3054	2610
3055	2565
3056	2303
3057	2428
3058	2621
3059	2529
3060	2538
3061	2288
3062	2334
3063	2399
3064	2280
3065	2295
3066	2298
3067	2277
3068	2200
3069	2137
3070	2249
3071	2193
3072	2300
3073	2381
3074	2464
3075	2367
3076	2325
3077	2453
3078	2434
3079	2396
3080	2515
3081	2329
3082	2237
3083	2320
3084	2240
3085	2368
3086	2158
3087	2374
3088	2506
3089	2249
3090	2368
3091	2347
3092	2232
3093	2295
3094	2354
3095	2529
3096	2429
3097	2507
3098	2366
3099	2557
3100	2359
3101	2470
3102	2487
3103	2352
3104	2500
3105	2329
3106	2502
3107	2338
3108	2380
3109	2343
3110	2330
3111	2274
3112	2326
3113	2289
3114	2552
3115	2440
3116	2584
3117	2460
3118	2500
3119	2110
3120	2292
3121	2422
3122	2490
3123	2439
3124	2476
3125	2496
3126	2386
3127	2227
3128	2203
3129	2146
3130	2264
3131	2257
3132	2240
3133	2310
3134	2409
3135	2423
3136	2398
3137	2180
3138	2299
3139	2364
3140	2317
3141	2613
3142	2429
3143	2475
3144	2635
3145	2485
3146	2378
3147	2341
3148	2269
3149	2380
3150	2436
3151	2182
3152	2326
3153	2286
3154	2166
3155	2216
3156	2232
3157	2054
3158	2135
3159	2218
3160	2444
3161	2247
3162	2250
3163	2299
3164	2499
3165	2304
3166	2344
3167	2346
3168	2217
3169	2319
3170	2080
3171	2335
3172	2270
3173	2163
3174	2184
3175	2138
3176	2251
3177	2244
3178	2183
3179	2145
3180	2138
3181	2104
3182	2168
3183	2167
3184	2155
3185	1997
3186	2118
3187	2133
3188	2138
3189	2063
3190	2104
3191	2145
3192	2124
3193	2096
3194	2082
3195	2005
3196	2016
3197	2009
3198	2039
3199	2055
3200	2107
3201	2069
3202	2018
3203	2088
3204	2072
3205	2008
3206	1974
3207	2150
3208	1906
3209	2052
3210	2013
3211	2047
3212	2100
3213	1973
3214	1931
3215	2022
3216	2132
3217	2097
3218	1982
3219	1986
3220	2141
3221	2050
3222	2069
3223	2049
3224	2142
3225	2063
3226	2014
3227	2114
3228	1989
3229	2004
3230	2089
3231	2041
3232	2211
3233	2069
3234	1987
3235	2103
3236	2196
3237	2104
3238	1981
3239	2017
3240	2103
3241	2087
3242	2161
3243	2084
3244	2130
3245	2216
3246	2074
3247	2026
3248	1989
3249	2103
3250	2106
3251	2086
3252	1988
3253	1968
3254	1983
3255	2010
3256	2047
3257	1957
3258	1973
3259	1972
3260	2056
3261	2122
3262	2146
3263	2089
3264	2048
3265	2049
3266	1984
3267	2103
3268	1993
3269	2100
3270	2030
3271	2010
3272	2000
3273	2040
3274	2013
3275	2005
3276	2058
3277	2105
3278	2057
3279	2168
3280	2212
3281	2062
3282	2053
3283	2049
3284	2076
3285	2255
3286	2193
3287	2227
3288	2170
3289	2214
3290	2073
3291	2122
3292	2125
3293	2156
3294	2068
3295	2061
3296	2126
3297	2112
3298	2110
3299	2115
3300	2073
3301	2040
3302	2097
3303	2000
3304	2131
3305	2107
3306	2104
3307	2014
3308	2111
3309	2092
3310	2120
3311	2229
3312	2077
3313	2374
3314	2194
3315	2287
3316	2247
3317	2362
3318	2154
3319	2180
3320	2058
3321	2149
3322	2322
3323	2106
3324	2168
3325	2183
3326	2152
3327	2230
3328	2243
3329	2099
3330	2083
3331	2094
3332	2029
3333	2135
3334	2027
3335	2218
3336	2231
3337	1990
3338	2325
3339	2237
3340	2362
3341	2176
3342	2247
3343	2278
3344	2155
3345	2288
3346	2109
3347	2192
3348	2196
3349	2428
3350	2130
3351	2180
3352	2224
3353	2115
3354	2093
3355	2211
3356	2072
3357	2124
3358	2204
3359	2211
3360	2305
3361	2212
3362	2088
3363	2042
3364	2031
3365	2035
3366	2030
3367	2048
3368	2047
3369	1908
3370	2177
3371	1991
3372	2104
3373	2047
3374	1925
3375	2091
3376	2127
3377	1968
3378	1932
3379	2070
3380	2196
3381	1961
3382	2069
3383	2073
3384	2087
3385	2132
3386	2210
3387	2150
3388	1933
3389	1879
3390	2030
3391	2005
3392	1898
3393	1892
3394	1953
3395	1955
3396	1939
3397	2012
3398	1757
3399	1843
3400	1944
3401	1906
3402	1921
3403	1875
3404	1837
3405	1950
3406	1944
3407	1828
3408	1914
3409	1816
3410	1927
3411	1859
3412	1851
3413	1906
3414	1849
3415	1888
3416	1807
3417	1875
3418	1902
3419	1879
3420	1836
3421	1893
3422	1840
3423	1831
3424	1856
3425	1797
3426	1791
3427	1852
3428	1846
3429	1868
3430	1800
3431	1746
3432	1705
3433	1877
3434	1795
3435	1898
3436	1874
3437	1801
3438	1823
3439	1905
3440	1903
3441	1831
3442	1821
3443	1921
3444	1810
3445	1838
3446	1816
3447	1809
3448	1798
3449	1819
3450	1755
3451	1871
3452	1979
3453	1815
3454	1911
3455	1750
3456	1808
3457	1794
3458	1879
3459	1838
3460	1776
3461	1724
3462	1807
3463	1774
3464	1805
3465	1885
3466	1852
3467	1760
3468	1760
3469	1821
3470	1648
3471	1756
3472	1773
3473	1717
3474	1641
3475	1746
3476	1927
3477	1864
3478	1778
3479	1809
3480	1837
3481	1832
3482	1768
3483	1875
3484	1721
3485	1822
3486	1852
3487	1775
3488	1728
3489	1801
3490	1752
3491	1776
3492	1727
3493	1782
3494	1718
3495	1770
3496	1776
3497	1850
3498	1824
3499	1759
3500	1873
3501	1779
3502	1826
3503	1782
3504	1814
3505	1745
3506	1837
3507	1787
3508	1776
3509	1773
3510	1723
3511	1780
3512	1757
3513	1846
3514	1752
3515	1831
3516	1714
3517	1668
3518	1758
3519	1740
3520	1889
3521	1764
3522	1842
3523	1892
3524	1889
3525	1856
3526	1856
3527	1907
3528	1831
3529	1883
3530	1759
3531	1763
3532	1734
3533	1771
3534	1749
3535	1758
3536	1757
3537	1660
3538	1772
3539	1753
3540	1797
3541	1770
3542	1876
3543	1711
3544	1792
3545	1821
3546	1857
3547	1904
3548	1816
3549	1809
3550	1708
3551	1679
3552	1692
3553	1774
3554	1834
3555	1796
3556	1785
3557	1868
3558	1779
3559	1783
3560	1678
3561	1780
3562	1855
3563	1872
3564	1868
3565	1821
3566	1814
3567	1785
3568	1771
3569	1884
3570	1822
3571	1875
3572	1871
3573	1886
3574	1805
3575	1844
3576	1819
3577	1882
3578	1919
3579	1921
3580	2003
3581	1913
3582	2002
3583	1867
3584	1930
3585	1760
3586	1841
3587	1790
3588	1780
3589	1813
3590	1813
3591	1960
3592	1826
3593	1991
3594	1886
3595	1800
3596	1969
3597	1901
3598	1816
3599	1784
3600	1855
3601	1804
3602	1848
3603	1808
3604	1769
3605	1865
3606	1749
3607	1845
3608	1909
3609	1960
3610	1875
3611	1812
3612	1795
3613	1827
3614	1725
3615	1729
3616	1798
3617	1675
3618	1888
3619	1953
3620	1739
3621	1698
3622	1829
3623	1858
3624	1821
3625	1812
3626	1852
3627	1782
3628	1722
3629	1815
3630	1756
3631	1667
3632	1734
3633	1684
3634	1658
3635	1720
3636	1758
3637	1713
3638	1840
3639	1925
3640	1789
3641	1826
3642	1765
3643	1721
3644	1738
3645	1615
3646	1785
3647	1626
3648	1846
3649	1744
3650	1798
3651	1787
3652	1808
3653	1681
3654	1732
3655	1758
3656	1743
3657	1643
3658	1796
3659	1719
3660	1744
3661	1682
3662	1715
3663	1593
3664	1738
3665	1686
3666	1793
3667	1775
3668	1680
3669	1723
3670	1735
3671	1696
3672	1701
3673	1918
3674	1967
3675	2203
3676	1898
3677	1899
3678	1859
3679	1893
3680	2008
3681	1868
3682	1793
3683	1911
3684	1799
3685	1778
3686	1847
3687	1764
3688	1847
3689	1784
3690	1771
3691	1768
3692	1763
3693	1958
3694	1893
3695	1931
3696	2075
3697	1968
3698	1931
3699	2073
3700	2259
3701	2123
3702	2013
3703	1919
3704	1931
3705	1874
3706	1943
3707	1895
3708	1893
3709	1967
3710	1990
3711	1987
3712	2153
3713	2027
3714	1912
3715	1959
3716	2101
3717	2089
3718	1966
3719	1756
3720	1862
3721	1831
3722	1787
3723	1744
3724	1765
3725	1859
3726	2046
3727	1988
3728	1992
3729	1923
3730	1823
3731	1887
3732	1852
3733	1819
3734	1845
3735	1726
3736	1996
3737	1939
3738	1931
3739	1922
3740	1836
3741	1826
3742	1799
3743	1764
3744	1814
3745	1834
3746	1890
3747	1947
3748	2091
3749	1929
3750	1800
3751	1967
3752	1846
3753	2028
3754	1783
3755	2004
3756	1854
3757	1936
3758	1864
3759	2103
3760	1911
3761	1810
3762	1959
3763	1857
3764	1916
3765	1834
3766	1986
3767	2013
3768	2238
3769	2105
3770	2053
3771	2081
3772	2147
3773	2178
3774	2147
3775	1951
3776	1961
3777	1891
3778	1889
3779	1901
3780	1985
3781	1779
3782	1848
3783	1858
3784	1878
3785	1895
3786	1897
3787	2009
3788	1945
3789	1902
3790	1879
3791	1988
3792	1791
3793	1799
3794	1843
3795	1756
3796	1802
3797	1871
3798	1771
3799	1887
3800	1932
3801	1946
3802	2064
3803	1906
3804	1850
3805	1873
3806	1895
3807	1776
3808	1743
3809	1653
3810	1774
3811	1825
3812	1767
3813	1729
3814	1807
3815	1892
3816	1875
3817	1846
3818	1736
3819	1938
3820	1712
3821	1816
3822	1714
3823	1776
3824	1696
3825	1694
3826	1757
3827	1752
3828	1816
3829	1671
3830	1709
3831	1806
3832	1641
3833	1822
3834	1684
3835	1620
3836	1817
3837	1648
3838	1820
3839	1607
3840	1786
3841	1687
3842	1622
3843	1511
3844	1569
3845	1716
3846	1759
3847	1637
3848	1679
3849	1690
3850	1643
3851	1719
3852	1690
3853	1630
3854	1606
3855	1640
3856	1646
3857	1635
3858	1507
3859	1591
3860	1660
3861	1611
3862	1504
3863	1574
3864	1588
3865	1558
3866	1679
3867	1609
3868	1546
3869	1596
3870	1681
3871	1539
3872	1461
3873	1555
3874	1557
3875	1566
3876	1615
3877	1538
3878	1549
3879	1585
3880	1628
3881	1622
3882	1623
3883	1620
3884	1589
3885	1634
3886	1717
3887	1662
3888	1709
3889	1632
3890	1702
3891	1631
3892	1699
3893	1639
3894	1655
3895	1681
3896	1630
3897	1697
3898	1681
3899	1809
3900	1660
3901	1723
3902	1704
3903	1658
3904	1769
3905	1683
3906	1616
3907	1777
3908	1607
3909	1798
3910	1746
3911	1809
3912	1739
3913	1697
3914	1652
3915	1721
3916	1671
3917	1691
3918	1675
3919	1778
3920	1844
3921	1794
3922	1776
3923	1757
3924	1646
3925	1736
3926	1684
3927	1622
3928	1655
3929	1756
3930	1779
3931	1609
3932	1701
3933	1800
3934	1679
3935	1804
3936	1703
3937	1830
3938	1807
3939	1791
3940	1745
3941	1656
3942	1775
3943	1937
3944	1783
3945	1757
3946	1760
3947	1823
3948	1643
3949	1734
3950	1809
3951	1753
3952	1643
3953	1719
3954	1735
3955	1740
3956	1979
3957	1793
3958	1889
3959	1802
3960	1897
3961	1674
3962	1881
3963	1843
3964	1718
3965	1722
3966	1679
3967	1680
3968	1701
3969	1610
3970	1602
3971	1750
3972	1646
3973	1710
3974	1652
3975	1678
3976	1781
3977	1772
3978	1769
3979	1730
3980	1852
3981	1707
3982	1777
3983	1730
3984	1664
3985	1779
3986	1676
3987	1724
3988	1821
3989	1662
3990	1657
3991	1647
3992	1641
3993	1728
3994	1734
3995	1643
3996	1728
3997	1749
3998	1827
3999	1845
4000	1858
4001	1960
4002	1824
4003	1731
4004	1745
4005	1717
4006	1712
4007	1665
4008	1711
4009	1687
4010	1883
4011	1865
4012	1862
4013	2113
4014	2196
4015	2143
4016	2039
4017	2237
4018	2018
4019	2062
4020	2080
4021	2128
4022	2084
4023	2073
4024	2157
4025	2173
4026	2042
4027	2062
4028	2256
4029	2094
4030	2597
4031	2630
4032	4742
4033	3040
4034	3532
4035	4854
4036	2690
4037	2579
4038	2249
4039	2043
4040	2190
4041	2123
4042	1978
4043	1951
4044	1975
4045	1803
4046	1731
4047	1709
4048	1750
4049	1705
4050	1761
4051	1770
4052	1698
4053	1763
4054	1656
4055	1780
4056	1783
4057	1764
4058	1750
4059	1729
4060	1800
4061	1694
4062	1724
4063	1764
4064	1666
4065	1748
4066	1799
4067	1883
4068	1766
4069	1697
4070	1790
4071	1664
4072	1813
4073	1581
4074	1612
4075	1724
4076	1740
4077	1675
4078	1722
4079	1820
4080	1828
4081	1930
4082	1797
4083	1824
4084	1746
4085	1788
4086	1788
4087	1816
4088	1689
4089	1744
4090	1848
4091	1752
4092	1846
4093	1781
4094	1694
4095	1708
4096	1786
4097	2138
4098	2645
4099	1947
4100	1908
4101	1780
4102	1757
4103	1722
4104	1647
4105	1671
4106	1732
4107	1661
4108	1707
4109	1851
4110	1735
4111	1762
4112	1675
4113	1705
4114	1695
4115	1742
4116	1828
4117	1685
4118	1642
4119	1614
4120	1733
4121	1724
4122	1841
4123	1792
4124	1969
4125	1712
4126	1896
4127	1997
4128	1671
4129	1807
4130	1588
4131	1954
4132	1767
4133	1782
4134	1772
4135	1503
4136	1649
4137	1596
4138	1537
4139	1652
4140	1624
4141	1578
4142	1648
4143	1530
4144	1522
4145	1606
4146	1655
4147	1674
4148	1610
4149	1654
4150	1651
4151	1489
4152	1587
4153	1675
4154	1734
4155	1677
4156	1610
4157	1669
4158	1513
4159	1698
4160	1507
4161	1492
4162	1591
4163	1516
4164	1588
4165	1623
4166	1436
4167	1643
4168	1597
4169	1582
4170	1607
4171	1580
4172	1561
4173	1544
4174	1500
4175	1581
4176	1439
4177	1496
4178	1511
4179	1463
4180	1375
4181	1471
4182	1456
4183	1490
4184	1453
4185	1433
4186	1614
4187	1488
4188	1488
4189	1578
4190	1425
4191	1470
4192	1450
4193	1410
4194	1378
4195	1445
4196	1481
4197	1503
4198	1459
4199	1489
4200	1476
4201	1475
4202	1494
4203	1503
4204	1443
4205	1553
4206	1609
4207	1643
4208	1635
4209	1701
4210	1471
4211	1557
4212	1552
4213	1555
4214	1437
4215	1496
4216	1530
4217	1360
4218	1484
4219	1387
4220	1500
4221	1577
4222	1495
4223	1643
4224	1477
4225	1493
4226	1629
4227	1561
4228	1665
4229	1533
4230	1533
4231	1603
4232	1597
4233	1550
4234	1463
4235	1404
4236	1591
4237	1496
4238	1591
4239	1437
4240	1582
4241	1556
4242	1558
4243	1615
4244	1559
4245	1403
4246	1498
4247	1514
4248	1531
4249	1497
4250	1595
4251	1468
4252	1404
4253	1487
4254	1392
4255	1431
4256	1388
4257	1508
4258	1516
4259	1358
4260	1415
4261	1320
4262	1485
4263	1489
4264	1473
4265	1444
4266	1601
4267	1550
4268	1531
4269	1438
4270	1510
4271	1519
4272	1512
4273	1391
4274	1507
4275	1433
4276	1487
4277	1483
4278	1438
4279	1516
4280	1524
4281	1411
4282	1419
4283	1449
4284	1494
4285	1492
4286	1529
4287	1498
4288	1462
4289	1429
4290	1545
4291	1437
4292	1595
4293	1506
4294	1574
4295	1562
4296	1552
4297	1475
4298	1600
4299	1484
4300	1520
4301	1461
4302	1404
4303	1596
4304	1491
4305	1412
4306	1468
4307	1458
4308	1597
4309	1489
4310	1544
4311	1451
4312	1567
4313	1365
4314	1402
4315	1387
4316	1542
4317	1376
4318	1490
4319	1422
4320	1457
4321	1441
4322	1460
4323	1477
4324	1433
4325	1498
4326	1499
4327	1468
4328	1461
4329	1382
4330	1367
4331	1430
4332	1464
4333	1374
4334	1389
4335	1361
4336	1468
4337	1339
4338	1419
4339	1376
4340	1326
4341	1428
4342	1341
4343	1422
4344	1441
4345	1365
4346	1340
4347	1410
4348	1351
4349	1364
4350	1355
4351	1390
4352	1347
4353	1266
4354	1433
4355	1352
4356	1366
4357	1344
4358	1340
4359	1261
4360	1404
4361	1348
4362	1323
4363	1340
4364	1431
4365	1404
4366	1338
4367	1345
4368	1286
4369	1323
4370	1358
4371	1431
4372	1397
4373	1378
4374	1352
4375	1382
4376	1448
4377	1358
4378	1379
4379	1445
