gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000100053	3.73199143970796	0.108973262410033	0.790584740834136	0.137838813199274	0.890367808625587	0.998495333467413
ENSG00000100055	6.4659921271742	0.325227725386266	0.798424115020159	0.407337052160624	0.68376045288503	0.998495333467413
ENSG00000100056	9.50513818704188	-0.0759932581313904	0.523567568974986	-0.145145082763942	0.884596324243575	0.998495333467413
ENSG00000100058	8.64180998260711	0.0663811716096088	0.5304532764477	0.125140468646259	0.900412345748393	0.998495333467413
ENSG00000100060	7.1180850150953	-0.249453471496411	0.651911928259613	-0.382649036906516	0.701980006191819	0.998495333467413
ENSG00000100065	9.64363049857089	0.059825474696435	0.501699312716388	0.119245677998875	0.905080718983347	0.998495333467413
ENSG00000100068	7.39725381065212	0.122847574780139	0.567804875665051	0.21635526577022	0.82871083316971	0.998495333467413
ENSG00000100075	11.6138359766584	0.054474009678349	0.453081598560465	0.120230020048098	0.904300937696437	0.998495333467413
ENSG00000100077	9.50548870338635	-2.2834057479117	1.04166936192681	-2.19206384614021	0.0283748968405028	0.998495333467413
ENSG00000100078	4.04318325447395	-0.0107475008998148	0.847549888427736	-0.01268067053817	0.989882559904085	0.998495333467413
ENSG00000100079	5.53088235514443	0.359305382226332	0.622525958989747	0.577173332352956	0.563822369955799	0.998495333467413
ENSG00000100083	11.1287826897958	-0.0119596395364925	0.471978055929376	-0.0253393974280068	0.979784249407205	0.998495333467413
ENSG00000100084	8.50280584604648	-0.0854548018278769	0.556996462605214	-0.153420726279271	0.878066501166827	0.998495333467413
ENSG00000100092	7.32679440646045	0.13696404527932	0.570098774007293	0.240246167022221	0.810139425387736	0.998495333467413
ENSG00000100095	3.0743797057241	-0.633298410066339	1.19800445942005	-0.528627756838999	0.597063701374713	0.998495333467413
ENSG00000100097	12.5478969578471	-0.0610188127100367	0.454734562756093	-0.134185561660871	0.893255842780524	0.998495333467413
ENSG00000100099	10.5767302707776	-0.0781623262787224	0.494534740185558	-0.158052245731805	0.874415629914201	0.998495333467413
ENSG00000100100	10.2296283100706	0.244608044795123	0.462125587684045	0.529310757322448	0.596589894423274	0.998495333467413
ENSG00000100101	2.00466468199079	0.00201822119052781	1.05861893514586	0.00190646617354312	0.998478860995896	0.998495333467413
ENSG00000100104	8.98690468279625	0.00774077046295005	0.526862178486131	0.0146922113202207	0.988277733155244	0.998495333467413
ENSG00000100105	11.6824456202363	-0.0843464225427308	0.469427604175572	-0.179679298346469	0.857404346452326	0.998495333467413
ENSG00000100106	11.2679599525549	-0.0304119348713295	0.471703066147151	-0.0644726249497016	0.948593903875331	0.998495333467413
ENSG00000100109	10.1624516585526	-0.0184652554595819	0.496732919038399	-0.0371734079861827	0.970346741305817	0.998495333467413
ENSG00000100116	9.43734553393734	-0.0651340228776754	0.524950748319582	-0.124076445430692	0.901254747850284	0.998495333467413
ENSG00000100121	2.31538925215995	0.394348632086478	0.88506857268592	0.445557151452963	0.655917167921988	0.998495333467413
ENSG00000100122	2.38471384367435	-0.256711192774823	1.06776072498077	-0.240420149167264	0.810004559439109	0.998495333467413
ENSG00000100124	9.95406090567604	0.0123599299474195	0.497978029015484	0.024820231470564	0.98019835364883	0.998495333467413
ENSG00000100129	12.2015719252125	0.100409287478175	0.43499514367052	0.230828525189762	0.817448019688595	0.998495333467413
ENSG00000100138	12.1320860483445	-0.0108139527923969	0.449885788541939	-0.0240371069009414	0.98082301022336	0.998495333467413
ENSG00000100139	10.3356018211767	-0.0436509377504984	0.497545218485461	-0.0877326042512737	0.930089205083505	0.998495333467413
ENSG00000100142	10.0930006325346	-0.00826375497180315	0.497809172628994	-0.0166002464923681	0.98675552791353	0.998495333467413
ENSG00000100146	5.5984859424471	-0.163276499860103	0.752460313206178	-0.216990181401586	0.828215996759833	0.998495333467413
ENSG00000100147	9.02170277429783	0.00199874568742131	0.527403908015011	0.00378978171577072	0.996976198918372	0.998495333467413
ENSG00000100150	8.91770696485751	0.0192838703090374	0.52749132340186	0.0365577014322685	0.970837670334805	0.998495333467413
ENSG00000100151	9.64289860655684	0.202718564940732	0.481119942429004	0.421347250578053	0.673501531700572	0.998495333467413
ENSG00000100154	9.19379111028663	-0.400085516840305	0.587723584619799	-0.680737556412888	0.496037567782956	0.998495333467413
ENSG00000100156	5.49373501824682	-0.466676722596746	0.782723470059657	-0.596221705938085	0.551027126903589	0.998495333467413
ENSG00000100162	8.33091762144266	0.121282922800512	0.534409174156855	0.226947681038338	0.820464425112823	0.998495333467413
ENSG00000100167	8.5322183227157	-0.518400622932833	0.644391927952896	-0.804480317715474	0.421119631923139	0.998495333467413
ENSG00000100170	5.14761970174666	-1.38997791074006	1.24965584954792	-1.11228856428184	0.266014099177495	0.998495333467413
ENSG00000100181	5.86847440079121	0.0377573028821546	0.886252163117256	0.0426033407347059	0.966017732388771	0.998495333467413
ENSG00000100191	3.42132471180643	-0.790521225587581	1.07523838179766	-0.735205549736733	0.462214319637542	0.998495333467413
ENSG00000100196	10.3688072462355	-0.380453649230163	0.547222793795083	-0.695244521142207	0.486902075714721	0.998495333467413
ENSG00000100197	5.18372943444859	0.224441582693767	0.661241155908291	0.339424702604106	0.734289811975404	0.998495333467413
ENSG00000100201	14.3442568404392	-0.0307377087010991	0.412243600500916	-0.0745620033003541	0.940563206905606	0.998495333467413
ENSG00000100206	5.39003839287152	-0.107022002003134	0.716961579528003	-0.149271599844429	0.881339324216487	0.998495333467413
ENSG00000100207	11.3020382419764	-0.0349768548138521	0.471138649108332	-0.0742389843839996	0.940820226368302	0.998495333467413
ENSG00000100209	8.33058051224826	0.121293022659996	0.532173707538994	0.227919983534903	0.819708446941032	0.998495333467413
ENSG00000100211	9.4010779678995	-0.235023083605355	0.550999597880133	-0.426539482986127	0.669714784175124	0.998495333467413
ENSG00000100216	11.4403490190421	0.0769218667820124	0.453383427117221	0.169661840687715	0.865276085632227	0.998495333467413
ENSG00000100218	3.62751612562572	0.151243047665069	0.791673664058292	0.191042161096738	0.848492561644277	0.998495333467413
ENSG00000100219	15.5185782562292	0.141949920015926	0.375804293383969	0.377722986445213	0.705636389984488	0.998495333467413
ENSG00000100220	11.8555742988413	0.0236401158838966	0.451094341156249	0.0524061459589629	0.958205077081404	0.998495333467413
ENSG00000100221	11.5099678360554	-0.062121606379103	0.470253184728963	-0.132102468194676	0.894903243686762	0.998495333467413
ENSG00000100225	11.9243485328049	0.0149542097699633	0.450860619604455	0.0331681435896592	0.97354050187078	0.998495333467413
ENSG00000100226	11.1992047333671	-0.0212286378684052	0.471724565870068	-0.0450021885742801	0.964105564493342	0.998495333467413
ENSG00000100227	11.8904534299204	0.0192834966089302	0.451076892579501	0.0427499101065823	0.965900893397527	0.998495333467413
ENSG00000100228	8.22317005499034	0.140195174296195	0.554091663753511	0.253018017536104	0.800254290124361	0.998495333467413
ENSG00000100234	12.3378411397527	-0.036083378643213	0.498814067210521	-0.0723383340910959	0.942332658398039	0.998495333467413
ENSG00000100239	11.1649104340517	0.11354667384828	0.454898814478948	0.249608638743846	0.802890017272595	0.998495333467413
ENSG00000100241	11.3029655181376	0.0951126385369474	0.45447783668176	0.209278936969479	0.834230493579078	0.998495333467413
ENSG00000100242	11.4419295949753	0.0768969688197378	0.453917315746494	0.169407436447486	0.865476174608061	0.998495333467413
ENSG00000100243	12.6166137042725	0.0503653943968505	0.433006026024844	0.116315689320131	0.907402351731738	0.998495333467413
ENSG00000100246	10.0229620132154	-0.155125053768176	0.520505432311616	-0.29802773254306	0.765681997349106	0.998495333467413
ENSG00000100249	2.52253911196339	0.265077239742956	0.88965449002777	0.297955265458933	0.765737306680033	0.998495333467413
ENSG00000100253	3.59361895204284	-0.263831906727941	0.892984496622894	-0.295449593722741	0.767650452856442	0.998495333467413
ENSG00000100258	11.475659730837	0.0723947646166473	0.45342612796579	0.159661651924279	0.873147610630999	0.998495333467413
ENSG00000100263	9.91980710515555	0.0175527368286223	0.498658205969593	0.0351999357846578	0.971920313437191	0.998495333467413
ENSG00000100266	11.7518290359427	0.0367761563092545	0.451937086334632	0.0813745041539343	0.935144124591661	0.998495333467413
ENSG00000100271	8.57142929552738	-0.296160384147252	0.589144633536817	-0.502695547559025	0.615178340558579	0.998495333467413
ENSG00000100276	5.07952615092712	-0.0183916633667462	0.714719304182459	-0.0257327082941796	0.979470535043187	0.998495333467413
ENSG00000100280	12.5127200417917	0.0627164583906104	0.433179570637917	0.144781662482955	0.884883260880942	0.998495333467413
ENSG00000100281	10.5084792204131	-0.0683970022453622	0.494956933520544	-0.138187784862141	0.890092008745464	0.998495333467413
ENSG00000100284	11.0605802769546	0.12754112340382	0.455855463581758	0.279784128069237	0.779643129554469	0.998495333467413
ENSG00000100285	6.39222135171814	0.519948121382945	0.561842600859804	0.92543377911759	0.354740314792075	0.998495333467413
ENSG00000100288	4.32128882308915	0.224367607690189	0.715262473181074	0.313685697352933	0.753759764739536	0.998495333467413
ENSG00000100290	8.46648558417908	0.0966957889526029	0.540168328569092	0.179010474769505	0.857929476871353	0.998495333467413
ENSG00000100292	9.98960137083292	0.00715887811956139	0.501519511760341	0.0142743760744893	0.988611082479871	0.998495333467413
ENSG00000100294	9.57420302727021	0.0705985297892325	0.500632105581278	0.141018782060055	0.887855104676298	0.998495333467413
ENSG00000100296	10.1277155918526	-0.0133732646285986	0.497135940355966	-0.0269006192129719	0.978538999636715	0.998495333467413
ENSG00000100297	11.0261813818839	0.00200675058108426	0.4729557699893	0.00424299841215524	0.996614587233384	0.998495333467413
ENSG00000100298	3.62722332233254	-0.877006650162546	1.08565444463053	-0.807813807146538	0.419197775560149	0.998495333467413
ENSG00000100299	10.7496478560671	0.0399746593498489	0.474967906465792	0.0841628640707494	0.932926943572873	0.998495333467413
ENSG00000100300	11.6489903184604	0.0500186782676454	0.453501632333895	0.110294373165164	0.91217591960367	0.998495333467413
ENSG00000100302	8.08891500803224	0.467866106119438	0.509781399033271	0.917777908347933	0.358735150237533	0.998495333467413
ENSG00000100304	11.9944456201264	0.126091888171101	0.436234735778876	0.289045960418466	0.772546206549507	0.998495333467413
ENSG00000100307	9.74527139544055	-0.113430914052809	0.523141965117059	-0.2168262567646	0.828343748755442	0.998495333467413
ENSG00000100311	10.260725832098	0.239619749988832	0.469532172307951	0.510337233785277	0.609815221603146	0.998495333467413
ENSG00000100312	3.11010323108777	-0.650029006464844	1.07839958616442	-0.602771936121398	0.546660418609734	0.998495333467413
ENSG00000100314	4.21562169252907	-0.0732192981622213	0.789155783548094	-0.0927818051754277	0.926076906017611	0.998495333467413
ENSG00000100316	16.1769712730246	0.0798406972045787	0.372847486331543	0.214137683990131	0.830439689732115	0.998495333467413
ENSG00000100319	8.46819382894964	-0.0793790543195557	0.557064137953082	-0.14249535899265	0.886688744953622	0.998495333467413
ENSG00000100320	11.7871190169928	-0.0975362803312511	0.468892106360162	-0.208014336364904	0.835217773392168	0.998495333467413
ENSG00000100321	10.0556177694602	0.139568220639329	0.483229587969227	0.288823830564401	0.772716194762216	0.998495333467413
ENSG00000100324	10.4037252027038	0.0888895893751381	0.476088286358547	0.18670820501598	0.851889422558621	0.998495333467413
ENSG00000100325	11.1644897740491	-0.0166096146677024	0.47186604613643	-0.0351998513215763	0.971920380787243	0.998495333467413
ENSG00000100330	8.22675249380324	-0.0361386687859529	0.55902591569761	-0.0646457843387374	0.948456030293046	0.998495333467413
ENSG00000100335	10.8538267896095	0.155912357081297	0.456661005574277	0.341418153024098	0.732788811088684	0.998495333467413
ENSG00000100336	5.28501205287419	0.809847721995469	0.824703320149951	0.981986736573606	0.326106382500525	0.998495333467413
ENSG00000100341	2.55718922250735	0.680113394687001	0.787584851561468	0.863543011700398	0.387838981654274	0.998495333467413
ENSG00000100342	10.0919740348468	-0.00824271871810274	0.507066128831452	-0.0162557075880779	0.987030393091906	0.998495333467413
ENSG00000100344	5.98307857972041	0.0104490463975971	0.66876901958527	0.015624297913915	0.987534121115494	0.998495333467413
ENSG00000100345	15.519871845132	-0.0452976819978335	0.396222729608358	-0.114323784611265	0.908981128712471	0.998495333467413
ENSG00000100346	5.3549961781632	0.789648194837175	0.624465497377639	1.26451853329479	0.206043972915741	0.998495333467413
ENSG00000100347	10.7844406123655	0.0351700045995425	0.474058233429731	0.0741892073998873	0.940859833432533	0.998495333467413
ENSG00000100348	11.4750850857421	0.0724036657119413	0.453313879090859	0.159720822704899	0.873100997333661	0.998495333467413
ENSG00000100350	10.7467533371235	0.0400286558724097	0.477770441204529	0.0837821941673319	0.933229605234371	0.998495333467413
ENSG00000100351	3.69887780750693	-0.904968302779898	1.15426549361101	-0.784020927411417	0.43302783079351	0.998495333467413
ENSG00000100353	12.9962150320019	0.00597928998302185	0.431170343902508	0.0138675817286122	0.988935625275529	0.998495333467413
ENSG00000100354	10.7147362782682	0.0447979378567965	0.474593807050297	0.0943921669252815	0.924797637912674	0.998495333467413
ENSG00000100359	4.6318492839322	0.12005395923008	0.713909143539373	0.168164198927169	0.866454104926303	0.998495333467413
ENSG00000100360	9.09128343542912	-0.185014982338033	0.55882959963219	-0.331075845767307	0.740587196044375	0.998495333467413
ENSG00000100362	4.04168052140456	-1.03569863648351	1.32167311609578	-0.78362692247457	0.433259053677592	0.998495333467413
ENSG00000100364	11.8897199482676	0.0192940458262629	0.451229459452688	0.0427588346063781	0.965893779182066	0.998495333467413
ENSG00000100365	5.84185648782846	0.657306858240506	0.690311962233336	0.952188132614637	0.341001578482256	0.998495333467413
ENSG00000100368	5.94776144658355	0.937499937661033	0.804374198905547	1.16550224875017	0.243815750495295	0.998495333467413
ENSG00000100372	10.4387311449236	0.0839153257172814	0.475908961078156	0.176326424968284	0.860037503138733	0.998495333467413
ENSG00000100373	3.86711295101896	0.390275087341867	0.814756688017327	0.479008142040028	0.631932836368223	0.998495333467413
ENSG00000100376	9.47022912047359	0.0869062843927308	0.502403557886735	0.172981028952672	0.86266633952599	0.998495333467413
ENSG00000100379	8.3993441204712	0.267099636101525	0.515640924456632	0.517995417805495	0.60446146637226	0.998495333467413
ENSG00000100380	13.3064707232698	-0.0293440915819314	0.429688229930332	-0.068291588035095	0.945553520272886	0.998495333467413
ENSG00000100385	7.15437410713974	0.172756855180992	0.659281193028073	0.262038197066597	0.793291993765838	0.998495333467413
ENSG00000100387	11.0608153016244	-0.00267067984309687	0.472300692549867	-0.00565461767307252	0.995488291904845	0.998495333467413
ENSG00000100393	12.2015099004109	0.100410307493789	0.434661187729747	0.231008220490621	0.817308415716665	0.998495333467413
ENSG00000100395	10.4036631779022	0.0888907466107401	0.475962446675333	0.186760000146345	0.851848810299445	0.998495333467413
ENSG00000100399	6.56482134409617	0.101119220517416	0.622294933918661	0.162494044231819	0.870916817964592	0.998495333467413
ENSG00000100401	12.4088133686696	0.0751741545159005	0.433868000153079	0.173265035654571	0.862443105494871	0.998495333467413
ENSG00000100403	12.2008035927097	-0.0192948012331901	0.449778088350589	-0.0428984909068099	0.965782451726721	0.998495333467413
ENSG00000100410	10.0237818072139	0.00200660151776871	0.497455841083776	0.00403372792527083	0.996781559493803	0.998495333467413
ENSG00000100412	11.5097109087419	0.0679013493669404	0.452948065874254	0.149909789847278	0.880835787822328	0.998495333467413
ENSG00000100413	9.81612987119328	0.0332626699895158	0.499043979927	0.066652782775541	0.946858124556885	0.998495333467413
ENSG00000100416	9.81732984684681	0.0332385568815035	0.499361843934807	0.0665620677374839	0.946930344304112	0.998495333467413
ENSG00000100417	9.33284844354158	-0.0486282964073283	0.524947366232413	-0.0926346135543784	0.926193844326686	0.998495333467413
ENSG00000100418	10.6468038033817	0.0544595796735838	0.474836068018844	0.114691328948126	0.908689787070068	0.998495333467413
ENSG00000100422	10.5422722387731	-0.230168322075433	0.518051387288449	-0.444296314464411	0.656828365497549	0.998495333467413
ENSG00000100425	10.7834562075339	0.165519613851824	0.456969312149718	0.36221166159533	0.717193865711878	0.998495333467413
ENSG00000100426	10.5769187300828	0.0642207762530287	0.475351335085586	0.13510170586029	0.892531461463875	0.998495333467413
ENSG00000100427	3.35143430330435	-0.76035394218693	1.14031908046451	-0.666790510842979	0.504905954810051	0.998495333467413
ENSG00000100429	4.87335908708694	-0.714193326848451	0.884966067166475	-0.807029052690334	0.419649745118998	0.998495333467413
ENSG00000100433	2.65996114538705	-0.419379347979112	1.07089437411139	-0.391615978305151	0.695341980081745	0.998495333467413
ENSG00000100439	10.6110699025843	0.0593458429875694	0.475481915677687	0.124811987650437	0.900672396835088	0.998495333467413
ENSG00000100441	11.0925129089602	-0.00728308767379464	0.474365073161065	-0.0153533387803232	0.987750289292828	0.998495333467413
ENSG00000100442	10.4727344613373	-0.0634604264399522	0.495352545512537	-0.128111638902128	0.898060625437731	0.998495333467413
ENSG00000100445	6.73955771015098	0.262485765632285	0.572305994519929	0.45864584356218	0.646488510193737	0.998495333467413
ENSG00000100448	2.55638881992182	-0.36045526410514	1.09649672367682	-0.328733553253535	0.742357090729292	0.998495333467413
ENSG00000100450	2.00466468199079	0.00201822119052781	1.05861893514586	0.00190646617354312	0.998478860995896	0.998495333467413
ENSG00000100453	3.31774717746821	-0.745190988134202	1.14238490595444	-0.652311654548352	0.514200143153635	0.998495333467413
ENSG00000100461	11.6136745664349	0.0544766019181325	0.452894039203387	0.120285535252249	0.904256962110599	0.998495333467413
ENSG00000100462	9.95459009340992	0.0123496458929234	0.498400358988674	0.0247785654046932	0.98023158813815	0.998495333467413
ENSG00000100473	5.42398564809116	-0.447855153670458	0.819538635545694	-0.546472288487353	0.584741331358274	0.998495333467413
ENSG00000100478	8.39858139270814	-0.067140621284834	0.558656652030437	-0.120182264080829	0.904338767147089	0.998495333467413
ENSG00000100479	8.01912233409612	0.00200175077862817	0.563306897969795	0.00355357050631307	0.997164666924656	0.998495333467413
ENSG00000100483	8.12229828710295	-0.0171774420261237	0.55977541384811	-0.0306863102615376	0.975519708850809	0.998495333467413
ENSG00000100485	10.9913188182453	0.00670353791442389	0.472871669921361	0.0141762307637053	0.988689383185192	0.998495333467413
ENSG00000100490	7.18989965692976	0.165491644234408	0.567941304401241	0.291388639903342	0.770754101829123	0.998495333467413
ENSG00000100503	11.2332266473925	-0.0258217974884453	0.471458780977147	-0.0547700001152315	0.956321700954602	0.998495333467413
ENSG00000100504	10.2630052530268	0.108989647540204	0.493308336622614	0.220936155846039	0.825142144673403	0.998495333467413
ENSG00000100505	6.21941572552214	-0.048528121153544	0.660006157553019	-0.0735267703159961	0.941386942092694	0.998495333467413
ENSG00000100519	11.5100107197509	-0.0621221612421686	0.469979748842191	-0.13218050649035	0.894841519390304	0.998495333467413
ENSG00000100522	9.95472991519185	0.012346595726856	0.49910084711625	0.0247376773615859	0.980264202079337	0.998495333467413
ENSG00000100523	9.50549719887997	-0.0760007738864769	0.523723519226553	-0.145116213223948	0.884619117489362	0.998495333467413
ENSG00000100526	8.6071387646812	-0.103542818765749	0.557947205251432	-0.185578165445041	0.8527755775622	0.998495333467413
ENSG00000100528	11.7864174983222	0.032384103049815	0.451657502105901	0.0717005759869385	0.942840197772933	0.998495333467413
ENSG00000100532	8.74307463125822	-0.127235232027005	0.555794315881268	-0.228925032860871	0.818927183749405	0.998495333467413
ENSG00000100554	11.3024888374682	-0.0349839083075585	0.471053839848555	-0.0742673243440833	0.940797676601881	0.998495333467413
ENSG00000100557	2.34987201078064	0.371983987052411	0.885430142975657	0.420116696956225	0.674400205701592	0.998495333467413
ENSG00000100558	7.8474970409406	0.0345255381233886	0.574833739372376	0.0600617809265769	0.952106429385025	0.998495333467413
ENSG00000100564	8.98661039486239	0.165510734872158	0.504971293275224	0.327762661118143	0.743091121227461	0.998495333467413
ENSG00000100565	2.31500950957699	-0.212968412240355	1.06343258645828	-0.200265080224444	0.841273271249473	0.998495333467413
ENSG00000100567	11.6830741309571	0.0455945652524705	0.452053961490099	0.100860890815286	0.919660889344524	0.998495333467413
ENSG00000100568	10.3696204706971	0.0938647048589154	0.476293516293782	0.197073236665726	0.84377022675088	0.998495333467413
ENSG00000100575	9.57456480064589	0.0705911706577882	0.500498707472596	0.141041664251757	0.887837027993971	0.998495333467413
ENSG00000100577	9.78250740536613	0.0385181972068111	0.500208786824073	0.077004239472423	0.938620172372957	0.998495333467413
ENSG00000100578	9.88621260854176	-0.134470119213472	0.521226302861478	-0.257987976576096	0.796416186513688	0.998495333467413
ENSG00000100580	10.8193877723809	0.0303784256910861	0.473953486808466	0.064095795339855	0.948893949796539	0.998495333467413
ENSG00000100583	6.98074617629009	-0.220345871763926	0.643611027351719	-0.342358757696536	0.732080921811112	0.998495333467413
ENSG00000100591	11.855026765263	0.0236480095311934	0.451247849043955	0.0524058110887302	0.958205343902544	0.998495333467413
ENSG00000100592	11.1629063741434	0.113579273125763	0.455485961971472	0.249358449235538	0.803083522841028	0.998495333467413
ENSG00000100593	3.28222518359277	-0.129166442338423	0.892286829404701	-0.14475888030825	0.884901248934577	0.998495333467413
ENSG00000100596	12.5123260542338	0.173777142482837	0.420051770469586	0.41370410673086	0.679090819139156	0.998495333467413
ENSG00000100599	8.50335233404771	0.0905195157312911	0.557911497938897	0.162247087693477	0.871111280380028	0.998495333467413
ENSG00000100600	11.8909766135195	0.0192758109753727	0.451262248432493	0.0427153191793226	0.965928467776373	0.998495333467413
ENSG00000100601	9.02118235223627	0.00201084923320177	0.526538499770887	0.00381899753593849	0.996952888235222	0.998495333467413
ENSG00000100603	11.2677738781501	-0.0304087672764775	0.471013311142188	-0.064560314023265	0.948524083577843	0.998495333467413
ENSG00000100604	7.28869502443037	0.321529983929809	0.759073561419991	0.423582114134401	0.671870601625884	0.998495333467413
ENSG00000100605	11.7505454470461	0.0367953231141843	0.452270100082304	0.0813569659092836	0.935158071841726	0.998495333467413
ENSG00000100612	11.2322013251412	0.104328299296624	0.455177892134151	0.229203353456973	0.818710866275623	0.998495333467413
ENSG00000100614	11.7860612480217	0.0323893406798042	0.451557839396326	0.0717279999459306	0.942818372813896	0.998495333467413
ENSG00000100625	9.95490009108763	0.0123433823153213	0.498822638683798	0.0247450323182821	0.980258335468796	0.998495333467413
ENSG00000100626	8.39565256786938	-0.0670462656543338	0.571016718081843	-0.117415591402569	0.906530729379726	0.998495333467413
ENSG00000100628	3.76923506473914	-0.93228772488939	1.11806318739949	-0.833841714311157	0.40437018537835	0.998495333467413
ENSG00000100629	8.05387496823664	-0.00442868926031187	0.560799619992497	-0.00789709747016434	0.993699093345248	0.998495333467413
ENSG00000100632	11.855026765263	0.0236480132982398	0.451166084252425	0.0524153169390474	0.958197769741093	0.998495333467413
ENSG00000100644	11.8560799942927	-0.106251363631588	0.469395829204147	-0.226357707122656	0.820923219080418	0.998495333467413
ENSG00000100647	11.7510929806243	0.0367871474805231	0.452650088556076	0.0812706070551575	0.935226748818641	0.998495333467413
ENSG00000100650	12.7194551832924	0.0381329981791968	0.432270366794497	0.0882156194558796	0.929705303184655	0.998495333467413
ENSG00000100652	3.38727194216034	0.592139849896619	0.717436324807018	0.825355267669081	0.409169923036564	0.998495333467413
ENSG00000100664	12.9276676635324	0.0139429267798706	0.431267319425485	0.032330126007333	0.974208784677147	0.998495333467413
ENSG00000100665	2.79822928906421	-0.494333897798473	1.07596945740328	-0.459431161727851	0.64592457496859	0.998495333467413
ENSG00000100678	2.9367901111647	1.09061487844658	0.674643375475703	1.61657983772178	0.105969006989061	0.998495333467413
ENSG00000100697	11.8555499488622	0.0236403044634518	0.451622210356182	0.0523453096888378	0.958253550869392	0.998495333467413
ENSG00000100711	10.0239110656901	0.00200391568075114	0.497987450481797	0.00402402847463801	0.996789298472902	0.998495333467413
ENSG00000100714	11.3717643523873	-0.0440884332726634	0.470740965452542	-0.0936575240063915	0.925381212835429	0.998495333467413
ENSG00000100721	2.21156123371493	-0.144805914643171	1.06385658391976	-0.13611413120144	0.891731056414884	0.998495333467413
ENSG00000100722	10.9912994268323	0.136942567957303	0.455476677489887	0.300657694949361	0.763675531467287	0.998495333467413
ENSG00000100726	10.8187616465606	0.0303891400062592	0.473936867434914	0.0641206500155477	0.94887415934439	0.998495333467413
ENSG00000100731	11.0602896706899	-0.00266210704578625	0.472489453836845	-0.00563421474102467	0.99550457083	0.998495333467413
ENSG00000100739	3.93969201325188	0.363150676700533	0.746428226075697	0.48651787809496	0.626600032773921	0.998495333467413
ENSG00000100744	10.0931464584513	-0.00826634451250139	0.497423639571552	-0.0166183185817656	0.986741110461215	0.998495333467413
ENSG00000100749	9.33335572863177	-0.0486393045749093	0.525132044982013	-0.0926229984242825	0.926203072186661	0.998495333467413
ENSG00000100764	9.43619695734468	0.0923702487812547	0.501861645583832	0.184055206438016	0.853970146152528	0.998495333467413
ENSG00000100767	7.9501102514901	0.349923003114167	0.519721396246103	0.673289584846086	0.500763077493651	0.998495333467413
ENSG00000100784	9.09083478576581	0.291507004668757	0.486572835803257	0.599102504741194	0.549104531498151	0.998495333467413
ENSG00000100796	11.7861256577237	0.152258091476435	0.436440309164952	0.348863494684423	0.727191792422343	0.998495333467413
ENSG00000100802	8.53655254934878	-0.0914839464335358	0.556899366714323	-0.164273748367297	0.869515646699765	0.998495333467413
ENSG00000100804	12.1665715685028	-0.0150623980761151	0.450002995955782	-0.0334717728803636	0.973298375192655	0.998495333467413
ENSG00000100811	12.2707104423222	-0.0277421870824483	0.449201587505424	-0.0617588803203268	0.950754849695966	0.998495333467413
ENSG00000100813	12.7543343143714	0.034070841661784	0.431901604688873	0.0788856565752459	0.937123572080179	0.998495333467413
ENSG00000100814	10.092709963835	-0.00825808662284627	0.497806072571112	-0.0165889632084924	0.986764529432021	0.998495333467413
ENSG00000100815	11.4406460685136	-0.053129810144356	0.470499228839737	-0.112922204517477	0.910092232264789	0.998495333467413
ENSG00000100823	12.4432316551533	0.0710125626849979	0.433557124627379	0.163790556425592	0.869896026159958	0.998495333467413
ENSG00000100836	8.60478696983785	0.072440380398175	0.530841321723108	0.136463341178931	0.891455002903557	0.998495333467413
ENSG00000100842	8.12011959359762	0.317743371584269	0.748623768173073	0.42443665976527	0.671247389754105	0.998495333467413
ENSG00000100852	10.4732364751195	0.0789662680951708	0.478386812742091	0.165067819580017	0.868890601770462	0.998495333467413
ENSG00000100865	10.1274213663537	-0.0133676739682036	0.497002181470268	-0.0268966102495936	0.978542197169726	0.998495333467413
ENSG00000100867	8.60141064736284	1.03908531868325	0.469151984504406	2.21481599354397	0.0267726969955406	0.998495333467413
ENSG00000100883	11.6477338410805	0.050038396607496	0.452134167761087	0.110671566484966	0.91187679409737	0.998495333467413
ENSG00000100884	2.24644036479401	-0.167901673958678	1.06157939817828	-0.158162144298208	0.874329032710859	0.998495333467413
ENSG00000100888	12.1318975266044	-0.0108113080940354	0.449881115548182	-0.0240314779180314	0.980827500204917	0.998495333467413
ENSG00000100889	11.0258847090495	0.00201160745985972	0.473266966992294	0.00425047087618198	0.996608625123469	0.998495333467413
ENSG00000100890	7.60467716520965	-0.118007780561696	0.596326924317915	-0.197891082474055	0.843130281364227	0.998495333467413
ENSG00000100897	11.7166102220036	0.0411911145413104	0.451929490502288	0.091145002499238	0.927377374608532	0.998495333467413
ENSG00000100902	7.36147169095603	0.129904935234499	0.566437933986287	0.229336574124367	0.818607328845069	0.998495333467413
ENSG00000100906	12.0283949460444	0.121787954967238	0.435828036660564	0.279440386397376	0.779906881103267	0.998495333467413
ENSG00000100908	8.60543658794063	0.230452451265622	0.508758589142887	0.452970143764783	0.650570240480976	0.998495333467413
ENSG00000100911	12.1313553282293	-0.0108037875971797	0.450447007878584	-0.0239845917682103	0.980864899160306	0.998495333467413
ENSG00000100916	8.43303942471263	0.102788005241995	0.531001320969517	0.19357391626507	0.846509523660768	0.998495333467413
ENSG00000100918	7.60304027631519	-0.347110401153957	0.641441214488971	-0.54114140674683	0.588410119951206	0.998495333467413
