gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000168003	11.0706076255515	-0.00975608300828533	0.486651035278736	-0.0200473898153682	0.984005568543668	0.998500809221742
ENSG00000168004	2.34242240017303	-0.236893541552747	1.09283016413044	-0.216770683431164	0.828387059958413	0.998500809221742
ENSG00000168005	10.0674314621313	-0.0104772480085093	0.515215937408163	-0.0203356442372803	0.983775621670782	0.998500809221742
ENSG00000168010	9.40133399344696	0.241057863294896	0.505824295207137	0.476564422822319	0.633672322490934	0.998500809221742
ENSG00000168014	10.4581281444408	-0.0683909398931719	0.51089913269184	-0.133863879417512	0.89351021320449	0.998500809221742
ENSG00000168016	8.7947674157557	0.0359667833539219	0.561652583122117	0.0640374217705714	0.94894042967923	0.998500809221742
ENSG00000168026	7.6769943289446	0.244098085962123	0.568788325825744	0.429154528809555	0.667810771668386	0.998500809221742
ENSG00000168028	14.4094144388834	0.160577308469219	0.396602140471394	0.404882606731169	0.685563804032098	0.998500809221742
ENSG00000168032	5.28312148321491	0.194808131437734	0.775592543629017	0.251173290715537	0.801680133679302	0.998500809221742
ENSG00000168036	12.9077364200242	-0.111014021313114	0.456142890132507	-0.243375538048757	0.80771449200411	0.998500809221742
ENSG00000168038	7.51063731113749	0.0966945324579229	0.599635051795177	0.161255637355489	0.871892062171734	0.998500809221742
ENSG00000168040	6.50988823885698	-0.124105783121835	0.681116295447591	-0.182209387664525	0.855418406027848	0.998500809221742
ENSG00000168056	11.5185378822757	-0.0699336112466242	0.483918854559936	-0.144515161142502	0.885093685258354	0.998500809221742
ENSG00000168060	5.73254988450015	0.307618882925598	0.66765223668305	0.460747176484982	0.644980003932708	0.998500809221742
ENSG00000168061	8.67611548210269	0.055731342374008	0.553893895160243	0.100617361666145	0.919854214033849	0.998500809221742
ENSG00000168062	4.84229262561163	-0.289827467958276	0.84017529443312	-0.344960712221165	0.730123906925517	0.998500809221742
ENSG00000168065	2.89162562888815	-0.558357996049837	1.10117625536167	-0.507055971585993	0.612115546478854	0.998500809221742
ENSG00000168066	12.8490047010484	-0.104394976773773	0.45624811606925	-0.228811852798813	0.819015153963836	0.998500809221742
ENSG00000168067	9.40182351660469	-0.066606180156211	0.544206904628238	-0.122391280944352	0.902589143397042	0.998500809221742
ENSG00000168070	3.06146845897503	-0.642669338533216	1.11459314614748	-0.576595451671815	0.564212772452809	0.998500809221742
ENSG00000168071	8.28766601663476	-0.256935497489421	0.618641267564987	-0.415322273117564	0.677905998252293	0.998500809221742
ENSG00000168077	9.12435538768647	-0.0208260513423528	0.550420799020967	-0.0378365995242116	0.969817963053698	0.998500809221742
ENSG00000168078	9.00733137315588	0.159565033046806	0.532999877962487	0.299371612723026	0.764656519274688	0.998500809221742
ENSG00000168079	3.94718118444371	0.36319935035536	0.81028041991466	0.448239080482301	0.653980661052864	0.998500809221742
ENSG00000168081	2.94718118444371	0.0266285184146745	0.952874817936807	0.0279454529739083	0.977705656353688	0.998500809221742
ENSG00000168090	11.3500634221885	-0.0476499191855001	0.484334937637506	-0.0983821638346542	0.921628837163762	0.998500809221742
ENSG00000168092	11.1272219022471	-0.0174300989998304	0.486244990088706	-0.0358463312838464	0.971404889764566	0.998500809221742
ENSG00000168096	9.90120421888557	0.161155915504934	0.498069219997277	0.323561282316973	0.746270204535656	0.998500809221742
ENSG00000168101	9.06892960669231	-0.0114934268224077	0.548392583858448	-0.0209583921458982	0.983278846635974	0.998500809221742
ENSG00000168116	9.17792327552328	-0.0300393288648641	0.546616213267974	-0.0549550637828183	0.956174263564436	0.998500809221742
ENSG00000168118	9.84670738447009	0.169790561573423	0.501551957090159	0.338530353980658	0.734963556768391	0.998500809221742
ENSG00000168122	2.22495896222148	-0.162510605634889	1.08023701843328	-0.150439767256436	0.880417668527862	0.998500809221742
ENSG00000168124	2.89299399888778	-0.558461704186338	1.09954556011798	-0.507902286583209	0.611521871070507	0.998500809221742
ENSG00000168126	2.55860194441438	0.244125199984966	0.921471496423247	0.264929735680978	0.791063590787119	0.998500809221742
ENSG00000168129	2.16940340666593	-0.12404079373298	1.07824346131806	-0.115039690184025	0.908413662646184	0.998500809221742
ENSG00000168131	2.28051451777704	-0.199980451330403	1.08228042054363	-0.18477692798873	0.853404005027777	0.998500809221742
ENSG00000168135	3.55860194441438	0.178653598984583	0.838438544600152	0.213078943155914	0.83126538843106	0.998500809221742
ENSG00000168137	12.1272219022471	-0.0161299302997102	0.461309260845137	-0.0349655462588362	0.972107214166643	0.998500809221742
ENSG00000168140	8.23709441792	0.136237047011766	0.565062482630865	0.241100853798436	0.809476951059297	0.998500809221742
ENSG00000168143	2.55829229555482	-0.373975929402436	1.09556159816578	-0.34135545644221	0.732836003971942	0.998500809221742
ENSG00000168148	3.11521622111001	-0.0575460227575724	0.932481166928348	-0.0617127989266879	0.950791547328712	0.998500809221742
ENSG00000168152	7.62038005224897	0.0742166200864528	0.593337072359935	0.125083402915082	0.900457522650052	0.998500809221742
ENSG00000168158	2.50273673999926	0.278086109319948	0.919301600893845	0.302497144625401	0.762273109824885	0.998500809221742
ENSG00000168159	11.3483854033293	0.0854076506059517	0.467840890658664	0.182557045164881	0.855145590832884	0.998500809221742
ENSG00000168172	10.9602455867209	0.00565454526157308	0.487371091937986	0.0116021351186183	0.990743043196087	0.998500809221742
ENSG00000168175	11.1267824788262	-0.0174210552856697	0.486231642211193	-0.0358287157257918	0.971418935923532	0.998500809221742
ENSG00000168209	8.292340324616	-0.0542784470262289	0.58944252132632	-0.0920843764445355	0.926631001498275	0.998500809221742
ENSG00000168214	11.4042506077444	-0.0550766426820975	0.48359372555829	-0.113890316956684	0.909324741569831	0.998500809221742
ENSG00000168216	10.5168598634165	0.0690375741461178	0.492228903377365	0.140255018899592	0.888458502666756	0.998500809221742
ENSG00000168228	8.01094695999705	-0.00206469822103283	0.586596412511968	-0.00351979346786528	0.997191616933594	0.998500809221742
ENSG00000168229	2.72919384678177	-0.469472860574325	1.11396315431555	-0.421443796193404	0.673431044076589	0.998500809221742
ENSG00000168234	9.84577843789141	0.169816282213418	0.500218907685605	0.339483933142627	0.734245198707896	0.998500809221742
ENSG00000168237	7.89877712774587	0.200073052888479	0.566345318196149	0.353270427882632	0.723885713208107	0.998500809221742
ENSG00000168243	11.5077707965768	0.186093835951995	0.456228263481417	0.407896333585161	0.683349784622428	0.998500809221742
ENSG00000168246	10.0689296066923	-0.170928733371364	0.536384584339126	-0.31866824357371	0.749978098079857	0.998500809221742
ENSG00000168255	6.89498166660653	0.0225554180677428	0.641178218170844	0.0351780790871047	0.971937741764923	0.998500809221742
ENSG00000168256	11.1261631811071	-0.16252297938222	0.504816053156073	-0.321944950771947	0.747494398777452	0.998500809221742
ENSG00000168259	11.6275315511067	-0.0845343809935271	0.481669594150002	-0.175502838502198	0.860684540594017	0.998500809221742
ENSG00000168263	3.72738605336119	-0.329639569987195	0.930100883458841	-0.354412704954475	0.72302961452513	0.998500809221742
ENSG00000168264	11.8497537733289	0.141977464153495	0.448901649454282	0.316277439225482	0.751791933803635	0.998500809221742
ENSG00000168267	2.22495896222148	0.460921891826175	0.906443985169338	0.508494622246369	0.611106509550003	0.998500809221742
ENSG00000168268	12.4053093288845	0.0716021702097004	0.444733768153156	0.161000075409255	0.872093341247742	0.998500809221742
ENSG00000168269	2.00273673999926	-0.00206005744023728	1.0728075842908	-0.00192024876632385	0.998467864098038	0.998500809221742
ENSG00000168273	7.34322157219031	0.131205398386217	0.597803907462505	0.219478990933906	0.826276943718389	0.998500809221742
ENSG00000168275	7.9001454977455	0.0192900780273855	0.590139099287885	0.0326873410873176	0.973923918846866	0.998500809221742
ENSG00000168280	13.6232966665464	0.0410934753642055	0.424728272998002	0.0967523896493672	0.922923034026543	0.998500809221742
ENSG00000168282	5.62324656680963	-0.944698448800748	0.942596439403542	-1.00223002051497	0.316232511820874	0.998500809221742
ENSG00000168283	9.62417551338831	-0.280917148862719	0.570694326926566	-0.492237500196609	0.622551457291694	0.998500809221742
ENSG00000168286	9.12236771996772	-0.0207637552405255	0.546941755129874	-0.037963375525416	0.969716883061908	0.998500809221742
ENSG00000168288	10.3483854033293	-0.0521256070749459	0.511800430931871	-0.101847524786248	0.918877702424765	0.998500809221742
ENSG00000168291	10.0147424211364	-0.00209098405166775	0.515376581375771	-0.00405719647968089	0.9967628344498	0.998500809221742
ENSG00000168297	9.62554388338794	0.0585625019118489	0.51966704652078	0.112692352351242	0.910274464565534	0.998500809221742
ENSG00000168298	8.23254988450015	-0.479337660701599	0.670542077404337	-0.714850979310816	0.474701130352125	0.998500809221742
ENSG00000168300	10.6835265300832	0.0449326531882463	0.490555885737007	0.0915953808621415	0.927019521561511	0.998500809221742
ENSG00000168301	8.62099934996809	0.227477994260001	0.533063342701522	0.426737267483375	0.669570703046431	0.998500809221742
ENSG00000168303	9.5681805344118	0.067488396091501	0.520038272793885	0.129775825400162	0.896743789680634	0.998500809221742
ENSG00000168306	4.84291192333075	-0.72218046138358	0.934863940377381	-0.772497932792288	0.439819570784502	0.998500809221742
ENSG00000168309	4.17469701236629	-1.1046759454942	1.14852711339563	-0.961819649366584	0.336140205937621	0.998500809221742
ENSG00000168310	9.06923925555187	0.149896049271728	0.526982601697653	0.284442121597268	0.776071583074366	0.998500809221742
ENSG00000168314	3.39268435002822	-0.797150259800277	1.12358483330678	-0.709470470026025	0.478032570329957	0.998500809221742
ENSG00000168329	3.55829229555482	-0.868532975793782	1.14701418863449	-0.757212059275191	0.44892282655868	0.998500809221742
ENSG00000168333	2.00273673999926	-0.00206005744023728	1.0728075842908	-0.00192024876632385	0.998467864098038	0.998500809221742
ENSG00000168334	2.28051451777704	-0.199980451330403	1.08228042054363	-0.18477692798873	0.853404005027777	0.998500809221742
ENSG00000168348	9.16940340666593	0.413509521607223	0.557687239544177	0.741472087375002	0.458407249924905	0.998500809221742
ENSG00000168350	4.16940340666593	0.278291168775126	0.78095632622983	0.356346647601427	0.721580979290822	0.998500809221742
ENSG00000168356	5.55891159327394	-0.162235430794064	0.757100245072032	-0.214285270477793	0.830324603725901	0.998500809221742
ENSG00000168367	2.05829229555482	-0.0438775048161125	1.07450474090182	-0.0408350965294828	0.967427359699056	0.998500809221742
ENSG00000168374	11.1852045489424	-0.025092514679254	0.486271396823043	-0.0516018726233765	0.958845927192172	0.998500809221742
ENSG00000168385	12.8521808644686	0.0176359641041164	0.441636077009601	0.0399332505250313	0.968146342151199	0.998500809221742
ENSG00000168386	8.07135669783201	-0.215970603955427	0.626411317822156	-0.344774428256328	0.730263958959905	0.998500809221742
ENSG00000168389	7.00957858999742	0.202750367846126	0.607915926479715	0.333517118099211	0.738743970036864	0.998500809221742
ENSG00000168393	9.62192829654677	0.0586636608708099	0.520993773977833	0.112599543028908	0.910348047356733	0.998500809221742
ENSG00000168394	5.8498835478903	-1.60218473335001	1.20665323003322	-1.32779218873503	0.184246768159565	0.998500809221742
ENSG00000168395	10.4573790721602	0.077256149978708	0.492156615622492	0.156974726187501	0.875264766720446	0.998500809221742
ENSG00000168397	11.2362155710781	0.100532862884913	0.468447514273491	0.214608595032952	0.830072492204922	0.998500809221742
ENSG00000168398	6.23254988450015	-0.669585593349911	0.807994845140567	-0.828700328197543	0.407274000021081	0.998500809221742
ENSG00000168404	5.62523423452838	-1.54451358973373	1.12340103415899	-1.3748550542238	0.169176385927043	0.998500809221742
ENSG00000168405	7.12554388338794	-1.89211693340304	1.08017302831935	-1.75167948448685	0.0798289364890216	0.998500809221742
ENSG00000168411	10.235156849938	-0.0355900406937091	0.513140687359774	-0.0693572768061484	0.94470523515645	0.998500809221742
ENSG00000168412	2.83712879447267	-0.52929755009079	1.10501764958459	-0.47899465704441	0.631942429669859	0.998500809221742
ENSG00000168418	2.61384785111037	-0.406386909903175	1.10050362777447	-0.369273575885436	0.711923819262424	0.998500809221742
ENSG00000168421	3.39268435002822	-0.797127589438516	1.15304646741047	-0.691323040283637	0.48936255574898	0.998500809221742
ENSG00000168427	3.78051451777704	-0.351783177986521	0.946493724719864	-0.371669847140972	0.710138677765467	0.998500809221742
ENSG00000168434	9.34701703332965	-0.0575850761422536	0.54437832683913	-0.105781353340451	0.915755831650943	0.998500809221742
ENSG00000168438	9.40226294002564	-0.245529962940998	0.569543254118503	-0.431099764882671	0.666395831591524	0.998500809221742
ENSG00000168439	12.4614841821591	-0.0575575814365836	0.459020938212879	-0.125392060895249	0.90021317299738	0.998500809221742
ENSG00000168447	2.44718118444371	-0.306872185336165	1.09685181626866	-0.279775427076469	0.779649805477095	0.998500809221742
ENSG00000168453	9.34441006789178	-0.0575047936619526	0.549515353098946	-0.104646382194163	0.916656409059895	0.998500809221742
ENSG00000168454	2.89330364774734	0.0556157513117345	0.931982730294273	0.0596746586647307	0.952414755212272	0.998500809221742
ENSG00000168461	9.01685986341653	-0.00222389253936055	0.556311126938797	-0.00399756976208246	0.996810409301347	0.998500809221742
ENSG00000168476	8.45495198102054	0.257611552563596	0.535860782079852	0.480743434075771	0.630698857396808	0.998500809221742
ENSG00000168477	8.51438267254005	0.0852790473169219	0.57225997348239	0.149021513418055	0.881536657256688	0.998500809221742
ENSG00000168481	6.67077177666556	0.278449270558679	0.686081537621416	0.405854487097902	0.684849520846319	0.998500809221742
ENSG00000168484	3.39224492660727	-0.187498021391781	0.950357363322108	-0.19729212255099	0.843598943493318	0.998500809221742
ENSG00000168487	9.85019319674986	-0.137083812812193	0.540147329100371	-0.253789670756143	0.799658053790203	0.998500809221742
ENSG00000168488	12.1264728299666	-0.0161171592859078	0.461191024150375	-0.0349468190878162	0.972122147160908	0.998500809221742
ENSG00000168490	8.39890690230726	0.267827420389094	0.545002957193476	0.491423792942862	0.623126739430231	0.998500809221742
ENSG00000168491	4.78704671891564	-0.704863657106228	0.924265845047265	-0.762620041499188	0.445690028667701	0.998500809221742
ENSG00000168495	10.1789819966633	-0.0272608799154244	0.513822637830371	-0.0530550386618506	0.957688054915135	0.998500809221742
ENSG00000168496	10.0090093920151	-0.00193575943900843	0.519306452492467	-0.00372758595568676	0.997025823604539	0.998500809221742
ENSG00000168497	4.73846278791963	0.36491076229248	0.936658839153061	0.389587699425798	0.696841449305383	0.998500809221742
ENSG00000168502	10.5706076255515	-0.0845388201723115	0.510032257305084	-0.165751908749849	0.868352193741322	0.998500809221742
ENSG00000168505	3.22495896222148	-0.721803443448872	1.11003039833574	-0.65025556465036	0.51552715468777	0.998500809221742
ENSG00000168509	2.66940340666593	-0.438089492743219	1.10059027004631	-0.398049578182067	0.690593640628088	0.998500809221742
ENSG00000168515	2.00273673999926	-0.00206005744023728	1.0728075842908	-0.00192024876632385	0.998467864098038	0.998500809221742
ENSG00000168517	6.7873563677752	-0.187632505013365	0.674701293463248	-0.278097147332038	0.780937785503519	0.998500809221742
ENSG00000168522	10.235596273359	0.110216210219906	0.494872091215468	0.222716560857577	0.823756111371062	0.998500809221742
ENSG00000168528	7.0690593812537	-0.0143613752530884	0.655982808699272	-0.0218929140560331	0.98253337718599	0.998500809221742
ENSG00000168530	2.00273673999926	-0.00206005744023728	1.0728075842908	-0.00192024876632385	0.998467864098038	0.998500809221742
ENSG00000168538	10.5136836999963	0.0691124645227306	0.491627757043506	0.140578849612461	0.888202657850682	0.998500809221742
ENSG00000168539	6.61384785111037	-0.42513589204281	0.757056389107148	-0.561564367146024	0.57441286373106	0.998500809221742
ENSG00000168542	12.3028478611921	-0.169593230664396	0.487789467003651	-0.347677106900562	0.728082691354017	0.998500809221742
ENSG00000168546	9.72495896222149	0.0414542895454158	0.554235347945346	0.0747954631531435	0.940377451587403	0.998500809221742
ENSG00000168556	7.56681216441217	0.0853577661729411	0.59477691153461	0.143512238820276	0.885885646119579	0.998500809221742
ENSG00000168564	9.17929164552291	-0.0300807330232975	0.546401955630767	-0.0550523890211415	0.956096726638682	0.998500809221742
ENSG00000168566	8.5681805344118	-0.104456440012288	0.580489125172536	-0.179945558809979	0.857195308169714	0.998500809221742
ENSG00000168569	8.45570105330105	-0.084515149384123	0.581339150465406	-0.145380109556465	0.884410768089697	0.998500809221742
ENSG00000168575	9.73590592221854	0.0409938474685583	0.518322373731651	0.07908948088315	0.936961450343399	0.998500809221742
ENSG00000168582	2.00273673999926	-0.00206005744023728	1.0728075842908	-0.00192024876632385	0.998467864098038	0.998500809221742
ENSG00000168589	2.89193527774771	-0.558371946188117	1.11107087589357	-0.502552949863845	0.615278615960921	0.998500809221742
ENSG00000168591	10.5150520699959	-0.236541947428771	0.532422821045704	-0.444274621745535	0.656844047136389	0.998500809221742
ENSG00000168594	2.8360700733326	-0.529210300994108	1.10725537166544	-0.477947828962089	0.632687338059638	0.998500809221742
ENSG00000168610	12.2410697533575	-0.162562178576239	0.477734495643912	-0.340277246166053	0.733647750801836	0.998500809221742
ENSG00000168612	8.7897834589149	0.0361546104948327	0.551105859891533	0.0656037489819988	0.947693304289904	0.998500809221742
ENSG00000168615	9.90773642002417	-0.145700520929116	0.541183081218846	-0.269225934781574	0.787755823752527	0.998500809221742
ENSG00000168619	2.05829229555482	-0.0438775048161126	1.07450474090182	-0.0408350965294829	0.967427359699056	0.998500809221742
ENSG00000168621	3.72893429765899	-0.937114106985529	1.12245126258836	-0.83488177903115	0.403784274852024	0.998500809221742
ENSG00000168630	2.00273673999926	-0.00206005744023728	1.0728075842908	-0.00192024876632385	0.998467864098038	0.998500809221742
ENSG00000168631	2.05935101669489	-0.0439149529595288	1.07456208163567	-0.0408677671677031	0.967401314043309	0.998500809221742
ENSG00000168634	2.11596529339052	-0.0845991447687906	1.07672429310998	-0.0785708517121287	0.937373972806271	0.998500809221742
ENSG00000168646	8.34533901447046	0.115747567539319	0.559912062462531	0.206724547119513	0.836224985643772	0.998500809221742
ENSG00000168653	11.2941982177734	0.0929118489274411	0.468475039613869	0.198328280208956	0.842788226723623	0.998500809221742
ENSG00000168658	2.72588790880016	-0.469179960179766	1.10314422776494	-0.425311530778131	0.670609588905929	0.998500809221742
ENSG00000168661	7.89877712774587	0.0193436161373066	0.588917237278514	0.032846068874969	0.973797340365037	0.998500809221742
ENSG00000168671	4.16940340666593	-1.1041578354473	1.11089783515423	-0.993932835681518	0.320255567159251	0.998500809221742
ENSG00000168672	5.89784818116719	-0.250947559670706	0.764941540220603	-0.328061095490166	0.742865468865515	0.998500809221742
ENSG00000168675	8.95234501558267	0.169084489756793	0.542721876902726	0.311549058463878	0.755383253914754	0.998500809221742
ENSG00000168676	6.11446714882949	0.206569788219919	0.667151710394142	0.309629406627588	0.756842791272529	0.998500809221742
ENSG00000168679	6.51200568113712	-0.124220613261554	0.683724003577475	-0.181682393204846	0.855831984188273	0.998500809221742
ENSG00000168685	3.51544139368012	-0.847440735556211	1.27432040265235	-0.665013864482088	0.506041625318321	0.998500809221742
ENSG00000168701	9.29009310777446	-0.0484451532676919	0.545432156080303	-0.0888197601253259	0.929225153446945	0.998500809221742
ENSG00000168702	5.78779579119615	-1.58720817623292	1.13851746331603	-1.39410086131664	0.163287149138413	0.998500809221742
ENSG00000168703	2.05829229555482	-0.0438775048161126	1.07450474090182	-0.0408350965294829	0.967427359699056	0.998500809221742
ENSG00000168710	11.1275315511067	-0.0174363580029378	0.485820952057983	-0.0358905023117585	0.971369669047141	0.998500809221742
ENSG00000168724	10.1814090878031	-0.0273211611120489	0.513316042209457	-0.0532248339530769	0.957552769022568	0.998500809221742
ENSG00000168734	9.51505206999594	0.0763490015336744	0.522474101876579	0.14612973400873	0.883818974015556	0.998500809221742
ENSG00000168743	5.44718118444371	-1.49910195583482	1.1271612695981	-1.32998000931077	0.183524857909028	0.998500809221742
ENSG00000168746	2.11384785111037	-0.0845162290244537	1.07632457283393	-0.0785229949753216	0.937412039348355	0.998500809221742
ENSG00000168748	2.44718118444371	-0.306876924975974	1.09021709492542	-0.281482400527729	0.778340424966477	0.998500809221742
ENSG00000168754	3.28051451777704	-0.747327529761123	1.11236487338958	-0.67183668564064	0.501687671107822	0.998500809221742
ENSG00000168757	2.3360700733326	-0.236499380957509	1.08725475120007	-0.217519749347123	0.827803317676397	0.998500809221742
ENSG00000168758	10.8470170333296	0.0212938402663815	0.488618983896873	0.0435796417416229	0.965239479814569	0.998500809221742
ENSG00000168763	9.90120421888557	0.0150411767314431	0.51627350519246	0.0291341248004504	0.976757619687051	0.998500809221742
ENSG00000168765	8.51156625771617	0.0853987476996802	0.558115491713913	0.153012681008782	0.87838827505453	0.998500809221742
ENSG00000168769	10.9036313100253	-0.291563226657158	0.529595349469445	-0.550539627942824	0.581949304340812	0.998500809221742
ENSG00000168772	9.3360700733326	0.103946163684168	0.547247685331111	0.189943541965418	0.849353371957816	0.998500809221742
ENSG00000168778	9.01368369999631	-0.00210737959775582	0.548978132700356	-0.00383873140336188	0.996937143002495	0.998500809221742
ENSG00000168779	7.95009779874114	0.352272481771973	0.557620959122053	0.631741823920337	0.527555593767814	0.998500809221742
ENSG00000168781	9.17792327552328	-0.030039473572318	0.546357801350601	-0.054981320845168	0.956153345086273	0.998500809221742
ENSG00000168785	10.5153617188555	0.0690729095860499	0.492031883774034	0.140382995216163	0.888357392654448	0.998500809221742
ENSG00000168792	6.56650251555261	-0.137099007307754	0.684001805239272	-0.2004366161867	0.841139124901631	0.998500809221742
ENSG00000168795	9.90089457002601	0.0150494652431408	0.516477492864675	0.0291386661588446	0.976753997745016	0.998500809221742
ENSG00000168802	4.39542109002749	-0.143455698026974	0.824033452045944	-0.174089653363946	0.861795004457386	0.998500809221742
ENSG00000168803	8.06544379441253	-0.215725846392312	0.617038555425222	-0.349614857119662	0.726627759420004	0.998500809221742
ENSG00000168806	8.51094695999705	-0.0944858835330692	0.580271017320137	-0.16283060968551	0.870651806849242	0.998500809221742
ENSG00000168807	9.18171873666261	-0.0301550011221376	0.547240745539668	-0.0551037205615965	0.95605583207086	0.998500809221742
ENSG00000168811	3.89722888344807	0.3846899496702	0.780841481524593	0.492660749681347	0.622252315591449	0.998500809221742
ENSG00000168813	9.73484720107846	0.0410224496239744	0.518291608928442	0.079149360933679	0.936913822282167	0.998500809221742
ENSG00000168818	9.62510445996698	0.0585744731919704	0.519654115706585	0.112718193547501	0.910253976810736	0.998500809221742
ENSG00000168824	11.3468371590315	0.208451035996826	0.457041048979352	0.456088214532002	0.648326544707106	0.998500809221742
ENSG00000168826	7.39877712774587	0.119620875922041	0.597431852679675	0.200225139294971	0.841304506934582	0.998500809221742
ENSG00000168827	10.5136836999963	-0.0764715439702755	0.510363717676156	-0.149837344077816	0.880892945623172	0.998500809221742
ENSG00000168828	2.39162562888815	-0.27211836389486	1.08748275131412	-0.250227751719308	0.802411224992974	0.998500809221742
ENSG00000168830	4.94718118444371	0.535535829007134	0.706606448995889	0.757898303600466	0.448511865921699	0.998500809221742
ENSG00000168843	7.50428498429706	0.441928035405894	0.609708601377422	0.724818436885282	0.468563423514846	0.998500809221742
ENSG00000168852	5.5065322011386	0.369246706258582	0.665616644483174	0.554743799331052	0.579069913022302	0.998500809221742
ENSG00000168872	8.39983584888594	-0.0744532757724301	0.581760353297826	-0.127979287949715	0.898165364061692	0.998500809221742
ENSG00000168874	6.01169603227756	-0.615284487361598	0.830560027948485	-0.740806764902199	0.458810612827389	0.998500809221742
ENSG00000168875	2.11384785111037	-0.0845162290244537	1.07632457283393	-0.0785229949753216	0.937412039348355	0.998500809221742
ENSG00000168876	8.17761362666372	0.146804611206085	0.560212032713685	0.262051870779995	0.793281451946857	0.998500809221742
ENSG00000168878	3.05935101669489	-0.0300461346606804	0.935723320822533	-0.0321100628701535	0.974384278539589	0.998500809221742
ENSG00000168883	10.4028822377448	-0.0602722866178093	0.511432790124353	-0.117849867630025	0.906186616166821	0.998500809221742
ENSG00000168884	8.62479481110742	0.0654323217231055	0.554842481811471	0.11792954553422	0.906123482639434	0.998500809221742
ENSG00000168887	10.1789819966633	-0.0272602049885934	0.514806201958193	-0.0529523632095	0.957769863076944	0.998500809221742
ENSG00000168890	7.73528662449942	-0.151740790399139	0.623400078607917	-0.243408359424631	0.807689068634012	0.998500809221742
ENSG00000168894	9.51505206999594	0.0763498368844369	0.521709967219922	0.146345367506181	0.883648753264499	0.998500809221742
ENSG00000168899	6.18122921350489	0.191803522608776	0.704088904447128	0.272413783823772	0.785303875374595	0.998500809221742
ENSG00000168903	2.00273673999926	-0.00206005744023728	1.0728075842908	-0.00192024876632385	0.998467864098038	0.998500809221742
ENSG00000168904	8.84533901447046	0.0265070763729727	0.550014578492718	0.0481934068831661	0.961562104628976	0.998500809221742
ENSG00000168906	12.7386426622178	0.030967290935231	0.442324079617395	0.0700104117370623	0.944185372605855	0.998500809221742
ENSG00000168907	2.05829229555482	-0.0438775048161125	1.07450474090182	-0.0408350965294828	0.967427359699056	0.998500809221742
ENSG00000168913	7.00273673999926	0.203142029317955	0.625994327949902	0.32451097437773	0.745551215079542	0.998500809221742
ENSG00000168916	11.0710470489725	0.123458163199029	0.47087779058925	0.262187271658184	0.793177065989515	0.998500809221742
ENSG00000168917	8.95645012558157	0.00740330812145209	0.549205261084657	0.0134800386049305	0.989244811042566	0.998500809221742
ENSG00000168918	7.34595831218957	0.312539357164627	0.711137207491949	0.439492342507146	0.660304829345731	0.998500809221742
ENSG00000168924	10.5153617188555	-0.0765108811288075	0.510577212855707	-0.149851734864693	0.880881591622591	0.998500809221742
ENSG00000168925	2.95022757330253	0.0263648223360384	0.934811143323681	0.0282033676259992	0.977499951316853	0.998500809221742
ENSG00000168928	2.89224492660727	0.0556977857949661	0.932993869834732	0.0596979118467651	0.952396234875646	0.998500809221742
ENSG00000168930	2.16940340666593	-0.124040710480557	1.0785647240093	-0.115005347124154	0.908440883776296	0.998500809221742
ENSG00000168936	9.7922105500546	-0.12840765924625	0.541048659802811	-0.237331073499098	0.812399957455026	0.998500809221742
ENSG00000168938	6.45856756786171	-0.387399303014811	0.742838493875531	-0.521512153999551	0.602010041063315	0.998500809221742
ENSG00000168939	6.39815783002675	-0.374056556137687	0.733618121849139	-0.509879111484937	0.61013615693575	0.998500809221742
ENSG00000168944	10.2914614777741	-0.0438740930871712	0.512456357833671	-0.0856152771187035	0.931772253668139	0.998500809221742
ENSG00000168952	3.89480179230837	-1.00210579468455	1.12040596476406	-0.894413120065441	0.371100895240726	0.998500809221742
ENSG00000168955	3.00728127341911	-0.00232112614448672	0.936068819152015	-0.00247965330859907	0.998021524936427	0.998500809221742
ENSG00000168958	11.0171695122761	-0.00210835687526015	0.486977823775537	-0.00432947204641491	0.996545591889501	0.998500809221742
ENSG00000168959	3.94929862672385	-1.0230519043738	1.13630437378616	-0.900332629157276	0.367943261765485	0.998500809221742
ENSG00000168961	8.17712410350599	0.14682652618837	0.573610968284436	0.255968826097417	0.797974908751283	0.998500809221742
ENSG00000168967	2.05829229555482	-0.0438775048161125	1.07450474090182	-0.0408350965294828	0.967427359699056	0.998500809221742
ENSG00000168970	7.17214014666519	0.166746506929939	0.610310926256023	0.273215667222038	0.784687437285766	0.998500809221742
ENSG00000168992	2.2281351256417	-0.162659865527981	1.0815705480636	-0.150392284460038	0.880455128150423	0.998500809221742
ENSG00000168993	8.22738605336119	0.299069271264808	0.557114781676843	0.53681805096725	0.591393301671344	0.998500809221742
ENSG00000168994	5.51505206999594	-0.915579892502057	1.04687716999008	-0.874581965055874	0.381801404295235	0.998500809221742
ENSG00000168995	2.72495896222148	-0.469071276324541	1.137887826948	-0.412229804393519	0.680170993642554	0.998500809221742
ENSG00000169006	2.22495896222148	-0.162509791299842	1.08251846950462	-0.150121957156269	0.880668396985035	0.998500809221742
ENSG00000169016	9.17792327552328	-0.0300394793033724	0.546347620867789	-0.0549823558408826	0.956152520526437	0.998500809221742
ENSG00000169018	11.3480757544697	-0.0476099547846095	0.48402876630763	-0.0983618290867251	0.92164498363079	0.998500809221742
