## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/SRP409177/results/picard/SRR22373288_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/SRP409177/results/star/SRR22373288.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/SRP409177/results/picard/SRR22373288_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 15:23:19 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
153	117	34	38	2924054	160.164309	57.672568	31795516	FR	15	27	41	55	69	85	105	163	1387	6695	43073			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
275	20122
276	20655
277	19612
278	19576
279	19313
280	19288
281	18321
282	18020
283	17556
284	16880
285	16966
286	16502
287	17138
288	15855
289	15023
290	14964
291	14945
292	14912
293	14607
294	14106
295	14357
296	13299
297	13515
298	13398
299	13355
300	12398
301	12745
302	12133
303	12361
304	11981
305	11907
306	10977
307	11333
308	11143
309	10849
310	11059
311	10816
312	10393
313	10309
314	10039
315	9538
316	9609
317	9579
318	9354
319	9262
320	9190
321	9418
322	9203
323	8960
324	8871
325	8700
326	8543
327	8352
328	8054
329	7897
330	7806
331	7710
332	7493
333	7545
334	7284
335	7376
336	7392
337	7390
338	7195
339	6946
340	6816
341	6720
342	6551
343	6609
344	6427
345	6398
346	6227
347	6346
348	5952
349	6087
350	6154
351	5994
352	5945
353	5767
354	5428
355	5688
356	5582
357	5484
358	5389
359	5393
360	5386
361	5219
362	5138
363	4989
364	4965
365	4801
366	4947
367	4867
368	4724
369	4807
370	4730
371	4728
372	4769
373	4503
374	4540
375	4587
376	4513
377	4448
378	4500
379	4329
380	4260
381	4130
382	4037
383	4139
384	4125
385	3984
386	3952
387	3892
388	3921
389	3880
390	3932
391	3967
392	3738
393	3621
394	3744
395	3618
396	3701
397	3757
398	3554
399	3444
400	3376
401	3448
402	3505
403	3473
404	3355
405	3366
406	3275
407	3225
408	3198
409	3321
410	3139
411	3071
412	3146
413	3191
414	3014
415	2963
416	3029
417	2943
418	3010
419	2842
420	2991
421	2876
422	2901
423	2776
424	2763
425	2693
426	2743
427	2707
428	2706
429	2762
430	2860
431	2733
432	2674
433	2610
434	2688
435	2621
436	2612
437	2440
438	2581
439	2596
440	2489
441	2521
442	2483
443	2627
444	2399
445	2427
446	2402
447	2430
448	2336
449	2442
450	2444
451	2370
452	2388
453	2296
454	2380
455	2368
456	2265
457	2248
458	2358
459	2288
460	2265
461	2260
462	2218
463	2262
464	2178
465	2221
466	2282
467	2160
468	2117
469	2067
470	2159
471	2162
472	2106
473	2090
474	2099
475	2142
476	2019
477	2238
478	2068
479	2079
480	2096
481	2109
482	1965
483	2037
484	2185
485	2068
486	2011
487	2056
488	2014
489	1933
490	1905
491	1949
492	2002
493	2003

