"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"11",0.012326656394453,0,0.00318979266347687,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00159235668789809,1,0,0,0,0,0.0126582278481013,0,0,0,0,0,0
"12",0.0784615384615385,0,0.0402476780185759,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00796178343949045,1,0,0.0060790273556231,0,0,0.111801242236025,0,0,0,0,0,0
"13",0,0.761217948717949,0,0,0,0,0.00495049504950495,0.0112721417069243,0.00165016501650165,0.014308426073132,0,0,1,0,0,0,0,0,1,0,0.0148026315789474,0,0,1,0,0.158227848101266,0.969004893964111,0.0066334991708126,0.128712871287129
"14",0.0196078431372549,0,0,0.223549488054608,0.806656101426308,0,0,0,0,0,0,0,0,1,1,0.439669421487603,0.229202037351443,0,0,0.0472312703583062,0,0,0.0132013201320132,0,0.433715220949264,0,0,0,0
"15",0,0,0,0.00810372771474878,0.980122324159021,0,0,0,0,0,0,0,0,1,1,0.308426073131955,0.0112179487179487,0,0,0,0,0,0,0,0.370892018779343,0,0,0,0
"16",0.0194174757281553,0,0,0.198003327787022,0.178125,0,0,0,0,0,0,0,0,0.439669421487603,0.308426073131955,1,0.215358931552588,0,0,0.0624,0,0,0.00490196078431373,0,1,0,0,0,0
"17",0.67524115755627,0,0.0358306188925081,1,0.0251572327044025,0,0,0,0,0,0.00159235668789809,0.00796178343949045,0,0.229202037351443,0.0112179487179487,0.215358931552588,1,0.00160771704180064,0,0.767741935483871,0,0,0.624183006535948,0,0.1168,0,0,0,0
"18",0.0296411856474259,0,0.056782334384858,0,0,0,0,0,0,0,1,1,0,0,0,0,0.00160771704180064,1,0,0,0,0,0.0554675118858954,0,0,0,0,0,0
"19",0,0.75609756097561,0,0,0,0,0.00816993464052288,0.0192307692307692,0.0115894039735099,0.0205696202531646,0,0,1,0,0,0,0,0,1,0,0.0132890365448505,0.00163934426229508,0,1,0,0.169407894736842,0.96260162601626,0.0167785234899329,0.138103161397671
"20",0.953343701399689,0,0.0296411856474259,0.783521809369952,0,0,0,0,0,0,0,0.0060790273556231,0,0.0472312703583062,0,0.0624,0.767741935483871,0,0,1,0,0,0.904024767801858,0,0.0203125,0,0,0,0
"21",0,0.118811881188119,0,0,0,0,0.0938023450586265,0.0447019867549669,0.0708263069139966,0.112026359143328,0,0,0.0148026315789474,0,0,0,0,0,0.0132890365448505,0,1,1,0,0.0287648054145516,0,0.575657894736842,0.0118043844856661,0.692047377326565,0.629005059021922
"22",0,0.110236220472441,0,0,0,0,0.13015873015873,0.0822784810126582,0.104575163398693,0.145800316957211,0,0,0,0,0,0,0,0,0.00163934426229508,0,1,1,0,0.00814332247557003,0,0.55735056542811,0.00328947368421053,0.59349593495935,0.635157545605307
"23",1,0,0.0742496050552923,0.620915032679739,0,0,0,0,0,0,0.0126582278481013,0.111801242236025,0,0.0132013201320132,0,0.00490196078431373,0.624183006535948,0.0554675118858954,0,0.904024767801858,0,0,1,0,0,0,0,0,0
"24",0,0.735056542810985,0,0,0,0,0,0.00483091787439614,0.00323624595469256,0.00972447325769854,0,0,1,0,0,0,0,0,1,0,0.0287648054145516,0.00814332247557003,0,1,0,0.20096463022508,0.946166394779772,0.0168350168350168,0.14527027027027
"25",0,0.00313971742543171,0,0.120967741935484,0.298003072196621,0,0,0,0,0,0,0,0,0.433715220949264,0.370892018779343,1,0.1168,0,0,0.0203125,0,0,0,0,1,0,0.00478468899521531,0,0
"26",0,0.426100628930818,0,0,0,0,0.0819935691318328,0.021978021978022,0.0879478827361563,0.117174959871589,0,0,0.158227848101266,0,0,0,0,0,0.169407894736842,0,0.575657894736842,0.55735056542811,0,0.20096463022508,0,1,0.135433070866142,0.338658146964856,0.938808373590982
"27",0,0.900316455696203,0,0,0,0,0.0402576489533011,0.0268562401263823,0.0672,0.0431309904153355,0,0,0.969004893964111,0,0,0,0,0,0.96260162601626,0,0.0118043844856661,0.00328947368421053,0,0.946166394779772,0.00478468899521531,0.135433070866142,1,0.0414012738853503,0.113486842105263
"28",0,0.0897435897435897,0,0,0,0,0.542904290429043,0.440322580645161,0.412541254125413,0.497545008183306,0,0,0.0066334991708126,0,0,0,0,0,0.0167785234899329,0,0.692047377326565,0.59349593495935,0,0.0168350168350168,0,0.338658146964856,0.0414012738853503,1,0.443886097152429
"29",0,0.414910858995138,0,0,0,0,0.181967213114754,0.0476190476190476,0.187808896210873,0.239804241435563,0,0,0.128712871287129,0,0,0,0,0,0.138103161397671,0,0.629005059021922,0.635157545605307,0,0.14527027027027,0,0.938808373590982,0.113486842105263,0.443886097152429,1
