"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"11",1,0,1,1,1,0.0817610062893082,0,0,0.00319488817891374,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.00317965023847377,0,0
"12",1,0,1,1,1,0.0721966205837174,0,0,0.00318471337579618,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.0031496062992126,0,0
"13",0,1,0,0,0,0.915993537964459,1,1,0.996699669966997,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0.99673735725938,1,1
"14",1,0,1,1,1,0.0198675496688742,0,0,0.00334448160535117,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.00327332242225859,0,0
"15",1,0,1,1,1,0.0747217806041336,0,0,0.00318471337579618,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.00312989045383412,0,0
"16",1,0,1,1,1,0.0811688311688312,0,0,0.00338409475465313,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.00322061191626409,0,0
"17",1,0,1,1,1,0.0980392156862745,0,0,0.00327332242225859,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.00324675324675325,0,0
"18",1,0,1,1,1,0.0673981191222571,0,0,0.00321027287319422,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.0031496062992126,0,0
"19",0,1,0,0,0,0.916129032258065,1,1,0.996688741721854,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0.996747967479675,1,1
"20",1,0,1,1,1,0.0793157076205288,0,0,0.00322061191626409,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.00314465408805031,0,0
"21",0,1,0,0,0,0.908637873754153,1,1,0.996627318718381,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0.996627318718381,1,1
"22",0,1,0,0,0,0.907643312101911,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"23",1,0,1,1,1,0.0842433697347894,0,0,0.00161812297734628,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.00158730158730159,0,0
"24",0,1,0,0,0,0.913907284768212,1,1,0.996763754045307,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0.99673735725938,1,1
"25",1,0,1,1,1,0.0398089171974522,0,0,0.00324675324675325,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0.00318979266347687,0,0
"26",0,1,0,0,0,0.916403785488959,1,1,0.996742671009772,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0.996850393700787,1,1
"27",0.00318979266347687,1,0.00161290322580645,0.00322061191626409,0.00310077519379845,0.916932907348243,0.998389694041868,1,1,1,0.00317965023847377,0.0031496062992126,0.99673735725938,0.00327332242225859,0.00312989045383412,0.00322061191626409,0.00324675324675325,0.0031496062992126,0.996747967479675,0.00314465408805031,0.996627318718381,1,0.00158730158730159,0.99673735725938,0.00318979266347687,0.996850393700787,1,0.996815286624204,0.998355263157895
"28",0,1,0,0,0,0.909531502423263,1,1,0.996699669966997,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0.996815286624204,1,1
"29",0,1,0,0,0,0.916398713826367,1,1,0.99835255354201,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0.998355263157895,1,1
