"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"17",0.654340836012862,0,0.692182410423453,1,0,0,0,0,0,0,0.539808917197452,0.480891719745223,0,0.791171477079796,0,0.0250417362270451,1,0.565916398713826,0,0.00161290322580645,0,0,0.57516339869281,0,0,0,0,0,0
"18",0.87207488299532,0,0.291798107255521,0.662903225806452,0,0,0,0,0,0,1,1,0,0.205211726384365,0,0,0.565916398713826,1,0,0,0,0,0.950871632329635,0,0,0,0,0,0
"19",0,0.469918699186992,0,0,0,0,0.568627450980392,0.158653846153846,0.00827814569536424,0.457278481012658,0,0,0.599018003273322,0,0,0,0,0,1,0,0.0182724252491694,0.0229508196721311,0,0.68780487804878,0,0.0279605263157895,0.409756097560976,0.679530201342282,0.249584026622296
"20",0,0,0,0,0.0893939393939394,0,0,0.0015625,0,0,0,0,0,0.0863192182410423,0,0.7664,0.00161290322580645,0,0,1,0,0,0,0,1,0,0,0,0
"21",0,0,0,0,0,0,0.0251256281407035,0,0.00674536256323777,0.00494233937397035,0,0,0.0230263157894737,0,0,0,0,0,0.0182724252491694,0,1,1,0,0.0558375634517767,0,1,0,0.0524534686971235,0.00843170320404722
"22",0,0.165354330708661,0,0,0,0,0.0507936507936508,0.00316455696202532,0.00326797385620915,0.0221870047543582,0,0,0,0,0,0,0,0,0.0229508196721311,0,1,1,0,0.011400651465798,0,1,0,0.0715447154471545,0.0248756218905473
"23",1,0,0.317535545023697,0.67156862745098,0,0,0,0,0,0,0.955696202531646,0.972049689440994,0,0.174917491749175,0,0,0.57516339869281,0.950871632329635,0,0,0,0,1,0,0,0,0,0,0
"24",0,0.172859450726979,0,0,0,0,0.822847682119205,0.00161030595813205,0,0.388978930307942,0,0,1,0,0,0,0,0,0.68780487804878,0,0.0558375634517767,0.011400651465798,0,1,0,0.0289389067524116,0.404567699836868,0.632996632996633,0.373310810810811
"25",0,0,0,0,0.0906298003072197,0,0,0.00315457413249211,0,0,0,0,0,0.122749590834697,0.0500782472613459,0.841584158415842,0,0,0,1,0,0,0,0,1,0,0,0,0
"26",0,0.213836477987421,0,0,0,0,0.0144694533762058,0,0.0195439739413681,0.00963081861958266,0,0,0.00316455696202532,0,0,0,0,0,0.0279605263157895,0,1,1,0,0.0289389067524116,0,1,0.0047244094488189,0.0319488817891374,0.0209339774557166
"27",0,0.490506329113924,0,0,0,0,0.185185185185185,0.0205371248025276,0.0016,0.830670926517572,0,0,0.528548123980424,0,0,0,0,0,0.409756097560976,0,0,0,0,0.404567699836868,0,0.0047244094488189,1,0.0429936305732484,1
"28",0,0.108974358974359,0,0,0,0,0.900990099009901,0.137096774193548,0.174917491749175,0.072013093289689,0,0,0.519071310116086,0,0,0,0,0,0.679530201342282,0,0.0524534686971235,0.0715447154471545,0,0.632996632996633,0,0.0319488817891374,0.0429936305732484,1,0.0787269681742044
"29",0,0.447325769854133,0,0,0,0,0.267213114754098,0.00656814449917898,0,0.856443719412724,0,0,0.506600660066007,0,0,0,0,0,0.249584026622296,0,0.00843170320404722,0.0248756218905473,0,0.373310810810811,0,0.0209339774557166,1,0.0787269681742044,1
