"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"14",1,0,1,1,1,0.854304635761589,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"15",0.998444790046656,0.00154798761609907,0.998415213946117,1,1,0.87758346581876,0.00156739811912226,0.0015600624024961,0.00159235668789809,0,0.998425196850394,0.998473282442748,0.0016,1,1,1,1,0.9984375,0,0.998439937597504,0.00165289256198347,0.00158227848101266,0.998432601880878,0.00160513643659711,1,0.0015552099533437,0.00156494522691706,0.00161290322580645,0.00160513643659711
"16",0.998381877022654,0.00161030595813205,0.998363338788871,1,1,0.876623376623377,0.00165562913907285,0.00163934426229508,0.00169204737732657,0,0.9984,0.998410174880763,0.00164203612479475,1,1,1,1,0.998397435897436,0,0.9984,0.00169779286926995,0.00164473684210526,0.998366013071895,0.00167224080267559,1,0.0016,0.00161030595813205,0.00165562913907285,0.00168918918918919
"17",1,0,1,1,1,0.880718954248366,0,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"18",1,0,1,1,1,0.865203761755486,0,0,0,0,1,1,0,1,0.9984375,0.998397435897436,1,1,0,1,0,0,1,0,0.998454404945904,0,0,0,0
"19",0,1,0,0,0,0.119354838709677,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1
"20",1,0,1,1,1,0.894245723172628,0,0,0,0,1,1,0,1,0.998439937597504,0.9984,1,1,0,1,0,0,1,0,0.9984375,0,0,0,0
"21",0,1,0,0,0,0.132890365448505,1,1,1,1,0,0,1,0,0.00165289256198347,0.00169779286926995,0,0,1,0,1,1,0,1,0.00165016501650165,1,1,1,1
"22",0,1,0,0,0,0.122611464968153,1,1,1,1,0,0,1,0,0.00158227848101266,0.00164473684210526,0,0,1,0,1,1,0,1,0.00161550888529887,1,1,1,1
"23",1,0,1,1,1,0.875195007800312,0,0,0,0,1,1,0,1,0.998432601880878,0.998366013071895,1,1,0,1,0,0,1,0,0.998410174880763,0,0,0,0
"24",0,1,0,0,0,0.114238410596026,1,1,1,1,0,0,1,0,0.00160513643659711,0.00167224080267559,0,0,1,0,1,1,0,1,0.00163934426229508,1,1,1,1
"25",0.998417721518987,0.00156985871271586,0.998420221169036,1,1,0.85828025477707,0.00162337662337662,0.00157728706624606,0.00162337662337662,0,0.998402555910543,0.998442367601246,0.00160513643659711,1,1,1,1,0.998454404945904,0,0.9984375,0.00165016501650165,0.00161550888529887,0.998410174880763,0.00163934426229508,1,0.00157728706624606,0.00159489633173844,0.00162074554294976,0.0016
"26",0,1,0,0,0,0.130914826498423,1,1,1,1,0,0,1,0,0.0015552099533437,0.0016,0,0,1,0,1,1,0,1,0.00157728706624606,1,1,1,1
"27",0,1,0,0,0,0.138977635782748,1,1,1,1,0,0,1,0,0.00156494522691706,0.00161030595813205,0,0,1,0,1,1,0,1,0.00159489633173844,1,1,1,1
"28",0,1,0,0,0,0.132471728594507,1,1,1,1,0,0,1,0,0.00161290322580645,0.00165562913907285,0,0,1,0,1,1,0,1,0.00162074554294976,1,1,1,1
"29",0,1,0,0,0,0.0836012861736334,1,1,1,1,0,0,1,0,0.00160513643659711,0.00168918918918919,0,0,1,0,1,1,0,1,0.0016,1,1,1,1
