"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"15",0.97045101088647,0.0325077399380805,0.974643423137876,0.975688816855754,1,0.416534181240064,0.0235109717868339,0.0265210608424337,0.0254777070063694,0.0205696202531646,0.97007874015748,0.970992366412214,0.0192,1,1,1,0.977564102564103,0.971875,0.0142630744849445,0.978159126365055,0.0231404958677686,0.0174050632911392,0.970219435736677,0.0192616372391653,0.945226917057903,0.0233281493001555,0.0344287949921753,0.0258064516129032,0.0208667736757624
"16",0.97411003236246,0.0257648953301127,0.975450081833061,0.978369384359401,1,0.478896103896104,0.0198675496688742,0.0245901639344262,0.0236886632825719,0.0162866449511401,0.9744,0.97456279809221,0.0180623973727422,1,1,1,0.979966611018364,0.974358974358974,0.0130718954248366,0.984,0.0203735144312394,0.0180921052631579,0.973856209150327,0.0150501672240803,1,0.0192,0.0241545893719807,0.021523178807947,0.0185810810810811
"17",1,0.00159744408945687,1,1,0.977987421383648,0.450980392156863,0,0,0,0,1,1,0,1,0.977564102564103,0.979966611018364,1,1,0,1,0,0,1,0,0.9136,0,0.00649350649350649,0,0
"18",1,0.00313479623824451,1,1,0.977134146341463,0.443573667711599,0,0,0,0,1,1,0,0.998371335504886,0.971875,0.974358974358974,1,1,0,1,0,0,1,0,0.916537867078825,0,0.0094488188976378,0,0
"19",0,0.998373983739837,0,0,0.0109204368174727,0.570967741935484,1,1,1,1,0,0,1,0,0.0142630744849445,0.0130718954248366,0,0,1,0,1,1,0,1,0.0487804878048781,1,0.998373983739837,1,1
"20",1,0.0031496062992126,1,1,0.981818181818182,0.483670295489891,0,0,0,0,1,1,0,0.998371335504886,0.978159126365055,0.984,1,1,0,1,0,0,1,0,0.9234375,0,0.00943396226415094,0,0
"21",0,0.996699669966997,0,0,0.0209003215434084,0.538205980066445,1,1,1,1,0,0,1,0.00174216027874564,0.0231404958677686,0.0203735144312394,0,0,1,0,1,1,0,1,0.0775577557755776,1,0.989881956155143,1,1
"22",0,0.996850393700787,0,0,0.0153609831029186,0.573248407643312,1,1,1,1,0,0,1,0.00168067226890756,0.0174050632911392,0.0180921052631579,0,0,1,0,1,1,0,1,0.0775444264943457,1,0.993421052631579,1,1
"23",1,0,1,1,0.973926380368098,0.450858034321373,0,0,0,0,1,1,0,0.998349834983498,0.970219435736677,0.973856209150327,1,1,0,1,0,0,1,0,0.907790143084261,0,0.00634920634920635,0,0
"24",0,0.996768982229402,0,0,0.0172684458398744,0.591059602649007,1,1,1,1,0,0,1,0,0.0192616372391653,0.0150501672240803,0,0,1,0,1,1,0,1,0.0885245901639344,1,0.99021207177814,1,1
"25",0.909810126582278,0.102040816326531,0.914691943127962,0.911290322580645,0.946236559139785,0.450636942675159,0.0909090909090909,0.0899053627760252,0.0957792207792208,0.0766773162939297,0.910543130990415,0.904984423676013,0.057784911717496,0.945990180032733,0.945226917057903,1,0.9136,0.916537867078825,0.0487804878048781,0.9234375,0.0775577557755776,0.0775444264943457,0.907790143084261,0.0885245901639344,1,0.0851735015772871,0.111642743221691,0.0875202593192869,0.0816
"26",0,0.99685534591195,0,0,0.0199081163859112,0.542586750788643,1,1,1,1,0,0,1,0,0.0233281493001555,0.0192,0,0,1,0,1,1,0,1,0.0851735015772871,1,0.990551181102362,1,1
"27",0.00797448165869218,1,0.00967741935483871,0.00966183574879227,0.0356589147286822,0.591054313099042,0.990338164251208,0.995260663507109,0.9904,0.990415335463259,0.00317965023847377,0.0094488188976378,0.99673735725938,0.00981996726677578,0.0344287949921753,0.0241545893719807,0.00649350649350649,0.0094488188976378,0.998373983739837,0.00943396226415094,0.989881956155143,0.993421052631579,0.00634920634920635,0.99021207177814,0.111642743221691,0.990551181102362,1,0.990445859872611,0.990131578947368
"28",0,0.996794871794872,0,0,0.0219092331768388,0.531502423263328,1,1,1,1,0,0,1,0.00169491525423729,0.0258064516129032,0.021523178807947,0,0,1,0,1,1,0,1,0.0875202593192869,1,0.990445859872611,1,1
"29",0,0.9967585089141,0,0,0.0187793427230047,0.490353697749196,1,1,1,1,0,0,1,0.00168067226890756,0.0208667736757624,0.0185810810810811,0,0,1,0,1,1,0,1,0.0816,1,0.990131578947368,1,1
