gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000137331	6.236964643358607	-0.8686495768778087	0.3613299653729338	-2.4040341519454747	0.016215258340848148	0.9986100155363228
ENSG00000253452	4.226017683361556	0.9538134956071987	0.3969975460644108	2.402567736407236	0.016280419114304744	0.9986100155363228
ENSG00000223553	4.613847851110374	0.893091797399454	0.3720312983768136	2.4005824275969436	0.016369003689361387	0.9986100155363228
ENSG00000157766	4.113847851110374	1.0415031148141454	0.4340070820020501	2.399737603381379	0.01640682804846311	0.9986100155363228
ENSG00000231205	5.232370010201987	-1.0618315349129195	0.44401261722206103	-2.391444507942604	0.016782220699231604	0.9986100155363228
ENSG00000105825	5.348515177890671	-0.9368398086335554	0.3924190294901557	-2.3873455113803472	0.016970533642327895	0.9986100155363228
ENSG00000153902	4.069678678972822	-1.1854774955684044	0.4966115877511949	-2.3871321668843843	0.016980385521637893	0.9986100155363228
ENSG00000153563	6.562527180115105	0.7467440233404604	0.3131237331841561	2.384820900500957	0.01708743793440452	0.9986100155363228
ENSG00000122862	3.741069753357501	-1.2746497679078774	0.5360921966559012	-2.377668945489297	0.017422459845487705	0.9986100155363228
ENSG00000170419	9.892684350028222	0.5844355523490319	0.2459953522938963	2.375799164086618	0.017510990931703545	0.9986100155363228
ENSG00000140600	5.336070073332596	0.8903742356288816	0.37480592578872524	2.3755607218728385	0.017522309086474133	0.9986100155363228
ENSG00000169862	8.837128794472667	0.6311629767155279	0.2660097216347062	2.372706429061502	0.017658292714152566	0.9986100155363228
ENSG00000236501	3.7249589622214847	0.951590802323912	0.4016890678155788	2.3689736130951937	0.01783752601357147	0.9986100155363228
ENSG00000198959	6.5725952932702505	-0.8405375983572474	0.35516928835538375	-2.366582995532548	0.017953148412638908	0.9986100155363228
ENSG00000170214	4.400894570026011	-1.0106692126228018	0.4274877259483452	-2.3642063883371573	0.018068743436128812	0.9986100155363228
ENSG00000197747	5.296625308913057	-1.1703814415717133	0.4994851738260013	-2.3431755393392772	0.01912038474201624	0.9986100155363228
ENSG00000224957	4.169403406665929	0.9192121218453438	0.392829944896456	2.339974672978747	0.019285047643379558	0.9986100155363228
ENSG00000115594	4.462363029001045	-1.1375297929388983	0.4861955558173828	-2.339654855599214	0.019301567981657622	0.9986100155363228
ENSG00000197614	3.6251044599669835	-1.2178863536067481	0.5206988873296035	-2.3389455657427276	0.019338250865672223	0.9986100155363228
ENSG00000105246	3.5090890668396932	-1.1590003187506102	0.49620722353013247	-2.3357183527180743	0.019505925339413175	0.9986100155363228
ENSG00000101144	7.502736739999262	0.7136111390932609	0.3057217731238916	2.334184876011677	0.019586043484309534	0.9986100155363228
ENSG00000117602	4.514432772276825	-1.159942292597388	0.49852052107127415	-2.326769397786835	0.019977541992107464	0.9986100155363228
ENSG00000196209	3.5127547534176347	-1.1596789010303161	0.4984887783381724	-2.326389181510512	0.019997798240680473	0.9986100155363228
ENSG00000008394	4.6255438833879365	-1.007481764617046	0.4334470620413764	-2.324347891233077	0.020106855970502737	0.9986100155363228
ENSG00000287792	2.947181184443707	1.0322353390321761	0.4452359515753725	2.3184006937890604	0.02042755439113655	0.9986100155363228
ENSG00000287925	3.947181184443707	0.9344966164419146	0.403806136107348	2.314220941391261	0.02065560582985599	0.9986100155363228
ENSG00000168394	5.849883547890302	-0.9555514733832415	0.4154287299989634	-2.3001574142106778	0.02143930350104102	0.9986100155363228
ENSG00000267665	4.113847851110374	0.8835542364581191	0.38464855634217276	2.2970429029041606	0.02161632241212872	0.9986100155363228
ENSG00000226761	4.1141574999699335	0.8835133663785777	0.38525896304412033	2.2932973691189544	0.021830890600854393	0.9986100155363228
ENSG00000178202	7.570297976691941	-0.7180935294679726	0.3131300199666767	-2.293275903550838	0.021832125608323188	0.9986100155363228
ENSG00000153404	6.115216221110005	0.7541453080664868	0.3289373494723133	2.2926715658051577	0.021866920746220587	0.9986100155363228
ENSG00000104415	3.572415418972084	-1.189956476075578	0.5191778476347206	-2.2920016358494535	0.021905548782618432	0.9986100155363228
ENSG00000258710	2.947181184443707	1.0322369933373068	0.4514768887973255	2.2863562209951636	0.022233427297911883	0.9986100155363228
ENSG00000184350	3.2805145177770405	0.9929287277722053	0.434344031459105	2.2860420677052473	0.02225179762036198	0.9986100155363228
ENSG00000186047	3.836070073332596	0.9428183900391985	0.41284925473929557	2.2836867917675323	0.02238994485890694	0.9986100155363228
ENSG00000075643	5.01094695999705	-0.8939320553075135	0.391735383380699	-2.2819793494088487	0.022490559479193147	0.9986100155363228
ENSG00000090539	6.00697162455955	0.755739603161953	0.3312633449500305	2.2813861378956752	0.02252560758804669	0.9986100155363228
ENSG00000158769	4.178931896926575	-1.1227102759259844	0.4921718282990595	-2.281134781334517	0.022540472544241717	0.9986100155363228
ENSG00000245164	2.836070073332596	1.0474357636182072	0.4599844347138478	2.2771113206685083	0.022779578840957087	0.9986100155363228
ENSG00000007933	3.513683699996313	-1.1600132018645901	0.5094653046366435	-2.276922866596234	0.022790832120037432	0.9986100155363228
ENSG00000147256	9.224958962221486	0.6147371593808599	0.2700328854053267	2.2765270180264254	0.022814485409198518	0.9986100155363228
ENSG00000115194	7.169403406665929	0.6716995621578448	0.2953959597839109	2.2738955625838915	0.022972266570348284	0.9986100155363228
ENSG00000136099	6.060409737834962	0.7284933474289959	0.3205047132116855	2.2729567379180593	0.02302878712140524	0.9986100155363228
ENSG00000004799	5.349883547890302	-1.1027131500939051	0.4852358319800276	-2.272530339720033	0.02305449765380921	0.9986100155363228
ENSG00000213185	5.843221572190312	-0.8105781797534659	0.3568052980572079	-2.271766098112991	0.023100641516364442	0.9986100155363228
ENSG00000133321	3.514872195697778	-1.1602755159813611	0.510914498094264	-2.2709778648076053	0.023148317964911243	0.9986100155363228
ENSG00000096696	3.7334287313420593	-1.1456708895908982	0.5052335913355391	-2.2676063295047766	0.02335321156096739	0.9986100155363228
ENSG00000178163	7.735546173622203	-0.7614869283433252	0.3361849564604524	-2.265083293317748	0.023507568643140856	0.9986100155363228
ENSG00000273301	7.058292295554818	0.6720430349645928	0.29714613414878777	2.2616583483064456	0.023718520010752822	0.9986100155363228
ENSG00000243069	3.336070073332596	0.938477061596462	0.4155559515564078	2.258365108432511	0.023922906165650258	0.9986100155363228
ENSG00000259439	5.78051451777704	0.76034042580578165	0.3371097845118234	2.2554682798864722	0.024103951127650763	0.9986100155363228
ENSG00000101017	4.953533511284138	-0.9578976848441066	0.4247273208153608	-2.2553239170138712	0.024113004460394508	0.9986100155363228
ENSG00000173917	4.402212840288869	-1.1131919288265533	0.4938317057644977	-2.2541929078920275	0.024184034768248198	0.9986100155363228
ENSG00000165970	3.6694034066659293	0.9120656997113301	0.404915318482031	2.252485045837566	0.024291636686727472	0.9986100155363228
ENSG00000198010	7.78051451777704	0.6494030177382084	0.2885627645897996	2.250474064667885	0.024418868059937236	0.9986100155363228
ENSG00000154646	3.669713055525489	0.9120206535965422	0.40526492005199694	2.250430788530936	0.02442161240364198	0.9986100155363228
ENSG00000170190	3.624614936809258	-1.0893513663316043	0.48477863044350494	-2.24711094491727	0.024632937621003416	0.9986100155363228
ENSG00000165349	4.447181184443707	0.865997142194461	0.385701578543454	2.2452517447939244	0.024751975951469073	0.9986100155363228
ENSG00000278970	6.177613626663717	-0.7841595536310572	0.3499384583040571	-2.240849883809315	0.0250358004561134	0.9986100155363228
ENSG00000168899	6.181229213504885	-0.7844974617503764	0.3503158848186264	-2.2394001977859053	0.025129888518385112	0.9986100155363228
ENSG00000100368	3.7334287313420593	-1.1457211991502776	0.5119271768206307	-2.238055041863339	0.025217465963139788	0.9986100155363228
ENSG00000187720	6.681718736662611	-0.7500343839423202	0.3353424272409725	-2.2366223985232736	0.02531102973183316	0.9986100155363228
ENSG00000230006	4.891935277747711	0.8462647980359992	0.37841139127040807	2.236361847340026	0.025328078184951176	0.9986100155363228
ENSG00000135314	5.957069423300686	-0.8479038523846195	0.3792098187246324	-2.235975469296418	0.02535337806907864	0.9986100155363228
ENSG00000115523	5.336070073332596	0.7695402166374227	0.3452219937338456	2.2291170047256954	0.02580612077145604	0.9986100155363228
ENSG00000101203	5.115705744267731	0.8374537452032492	0.3760990575466743	2.2266839769980553	0.025968402041664996	0.9986100155363228
ENSG00000087237	4.680789790083932	-1.0303932795871362	0.46296786063903456	-2.225625939055217	0.0260392472517808	0.9986100155363228
ENSG00000123572	3.459626289001782	-1.1306029606567432	0.5100904408143189	-2.216475491781076	0.0266589545507415	0.9986100155363228
ENSG00000240065	4.292649973475556	-1.0653908369788125	0.48118054353861167	-2.214118694708448	0.02682061493635627	0.9986100155363228
ENSG00000039537	3.5657033435353207	-1.0595849191383564	0.4787104681890016	-2.2134149753333103	0.026869049156407736	0.9986100155363228
ENSG00000067066	6.350812494468981	-0.7726664618202769	0.34954468789770954	-2.2104940757857814	0.027070891220697776	0.9986100155363228
ENSG00000232229	3.457019323563913	-1.1301010503007307	0.5125211523069221	-2.2049842142397518	0.027455202272614145	0.9986100155363228
ENSG00000200795	2.9474908333032666	1.0321704194382397	0.4681399156121765	2.204833181311815	0.027465802710890712	0.9986100155363228
ENSG00000253230	9.113847851110373	0.5790212073540523	0.2629367598160872	2.202131066645274	0.027656051577657152	0.9986100155363228
ENSG00000173714	4.058292295554818	0.8470260970986047	0.38574626681040486	2.1958115216573693	0.02810543665001845	0.9986100155363228
ENSG00000184270	3.337438443332227	0.9382670316800187	0.4273262357253182	2.1956691474546606	0.028115632998498032	0.9986100155363228
ENSG00000235979	4.891625628888152	0.7804310942423766	0.3554839939925395	2.1954043147685445	0.028134607881229998	0.9986100155363228
ENSG00000197249	3.7385128876564044	-1.1470166310275263	0.5234423433667819	-2.1912950787471908	0.02843044596480924	0.9986100155363228
ENSG00000181381	6.959496514440389	-0.7140037700910992	0.32617890716076786	-2.188994304708916	0.028597253970264767	0.9986100155363228
ENSG00000115267	4.848075754469718	-1.0044736316384326	0.4593299488124806	-2.1868237292937858	0.02875539449535833	0.9986100155363228
ENSG00000146521	2.7805145177770405	0.9968104525176882	0.45645379464118707	2.183814581498373	0.02897587567972971	0.9986100155363228
ENSG00000196557	6.837128794472668	0.7668227201614467	0.35161481345044643	2.1808601083569426	0.029193765057441243	0.9986100155363228
ENSG00000171540	3.6694034066659293	0.9120982497637875	0.4182389084973351	2.1808067858650677	0.029197710454565092	0.9986100155363228
ENSG00000100055	3.4588772167212696	-1.1305966856247047	0.5194623953080852	-2.1764745549178106	0.029519794302967473	0.9986100155363228
ENSG00000280870	3.947181184443707	0.852612099499881	0.39222882841404333	2.1737619413324953	0.02972301812970182	0.9986100155363228
ENSG00000283183	5.113847851110374	0.7747869005476655	0.3573633017104387	2.1680650946510824	0.030153734157066032	0.9986100155363228
ENSG00000134115	3.837128794472668	0.8583654633230001	0.3960450789650641	2.167342832704956	0.030208722783406947	0.9986100155363228
ENSG00000135744	4.393483522045509	-1.0095343020062941	0.46679933092524817	-2.162672984139212	0.030566340397713623	0.9986100155363228
ENSG00000204261	3.400095398008726	-1.0994290763702144	0.5088144920244286	-2.160766042641391	0.030713416404207147	0.9986100155363228
ENSG00000287861	3.6138478511103735	0.9610341786648307	0.44502012952325515	2.1595296817120953	0.030809097151165626	0.9986100155363228
ENSG00000198205	6.567561236692677	-0.7162283534859268	0.3316988195177756	-2.159273145823012	0.03082898223705163	0.9986100155363228
ENSG00000110436	9.674876886664455	0.5162523596750657	0.2393347146328017	2.157030836362889	0.031003261858297743	0.9986100155363228
ENSG00000134531	7.0191571799948385	-0.7304218156280678	0.3388437099448575	-2.1556304402018696	0.031112533672078807	0.9986100155363228
ENSG00000231358	3.6138478511103735	0.9610364283167155	0.4462121709546445	2.153765609442331	0.031258557960730966	0.9986100155363228
ENSG00000241859	4.224958962221485	0.8774679041136638	0.407450946819512	2.1535547063100937	0.03127510954056352	0.9986100155363228
ENSG00000101335	3.8498334481535292	-1.0812100439081787	0.5021007714233255	-2.1533726005702567	0.031289407163647136	0.9986100155363228
ENSG00000270074	3.391935277747711	0.8859833575972896	0.4116592305109456	2.1522251705558006	0.03137962410924774	0.9986100155363228
ENSG00000118137	4.95887721672127	-0.9589059344580891	0.44602471145722916	-2.149894187084838	0.03156358554468488	0.9986100155363228
ENSG00000200087	9.95650022531834	-0.5618452118887565	0.26154092716601185	-2.148211440468466	0.031696962277846685	0.9986100155363228
ENSG00000221963	6.293399045756068	-0.7550255405177778	0.35186092007502595	-2.1458067589796177	0.031888399171375835	0.9986100155363228
ENSG00000146938	8.891625628888152	0.5772889603522022	0.26912073755729327	2.1450928144446797	0.031945426842444676	0.9986100155363228
ENSG00000150394	8.05935101669489	0.589557483532258	0.2752113160426502	2.1421992816635953	0.032177449298903246	0.9986100155363228
ENSG00000105122	3.8434811213130984	0.9410764401719286	0.4405391339966464	2.136192604807482	0.032663717983740084	0.9986100155363228
ENSG00000112799	2.7805145177770405	0.9968089982092558	0.46863139129472525	2.1270640779212258	0.03341475945436397	0.9986100155363228
ENSG00000176293	7.066762064675393	-0.7453741129910851	0.35083815127932355	-2.1245526185595693	0.03362396103496724	0.9986100155363228
ENSG00000170231	7.725268611081044	0.5869752927360915	0.2763134049292626	2.1243098679427432	0.03364424111754286	0.9986100155363228
ENSG00000185130	6.670022704385048	0.6492604512867136	0.3061457412684775	2.1207561098076435	0.03394233196566318	0.9986100155363228
ENSG00000182366	4.225268611081044	0.801073441425741	0.37790505670451946	2.119774338061036	0.034025080418885204	0.9986100155363228
ENSG00000165973	6.78051451777704	0.6493457856473279	0.3064572181998153	2.118879070500286	0.03410068815052905	0.9986100155363228
ENSG00000230269	6.781753113215278	0.6492319944607786	0.3072878444880183	2.112781244381742	0.03461949570769117	0.9986100155363228
ENSG00000224239	3.058292295554818	0.9119740426014733	0.43186274391586954	2.111721965947434	0.034710303819652115	0.9986100155363228
ENSG00000137077	3.6694034066659293	-1.1157740106551954	0.5285895841621653	-2.110851299546017	0.0347850951542639	0.9986100155363228
ENSG00000109854	5.069369030113262	-0.9159610396776231	0.4340523357504947	-2.1102548338874576	0.03483641170071935	0.9986100155363228
ENSG00000135447	2.8916256288881517	0.983330470817724	0.4661438573166041	2.1095000081698974	0.0349014453130063	0.9986100155363228
ENSG00000213468	6.726816855378842	0.6730621318292928	0.3198795955589993	2.1041108628798164	0.03536877749485739	0.9986100155363228
ENSG00000242193	4.124485162247865	-0.9898030147210125	0.47232769771756966	-2.09558537325683	0.03611898785496499	0.9986100155363228
ENSG00000273238	5.169403406665929	0.7423715422481744	0.3543432293113876	2.095063432398189	0.0361653540571734	0.9986100155363228
ENSG00000219438	7.448239905583779	0.6061944318995112	0.28935648677172104	2.0949743987517713	0.03617326835415284	0.9986100155363228
ENSG00000165566	4.058292295554818	1.0068369684804839	0.48146602265133875	2.091190075960149	0.03651102858566698	0.9986100155363228
ENSG00000202058	8.228185225378473	0.5711262584055516	0.27350302018278644	2.0881899513353046	0.03678070340001794	0.9986100155363228
ENSG00000115423	6.559221242133496	0.6492417018483013	0.3111340620622177	2.086694390016584	0.03691576870899741	0.9986100155363228
ENSG00000167208	3.947181184443707	0.8526648263198243	0.40885401643221053	2.0854994498047184	0.03702398804952061	0.9986100155363228
ENSG00000108381	3.5101477879797653	-1.0299931552252413	0.49433867578703267	-2.083577930829299	0.03719857618204051	0.9986100155363228
ENSG00000121552	4.008030345699622	-0.9362846978854246	0.4493939723028452	-2.083438487364635	0.03721127316838081	0.9986100155363228
ENSG00000229375	3.447181184443707	0.9291621864999957	0.44681808747008445	2.079508893117952	0.03757060126322912	0.9986100155363228
ENSG00000166741	4.851561566749493	-0.9158767152726717	0.44096066241821535	-2.0770032189493515	0.03780126212592646	0.9986100155363228
ENSG00000069535	5.8445398424531705	-0.8107868120241508	0.39130328094540223	-2.0720163911359544	0.038263912613576444	0.9986100155363228
ENSG00000146453	4.615525869969565	0.753290403400535	0.3635686784231767	2.071934267461128	0.038271571710688276	0.9986100155363228
ENSG00000256443	5.336689371051715	0.7092921465994066	0.34246770176897157	2.071121285118719	0.038347463193658976	0.9986100155363228
ENSG00000241316	4.843221572190312	-0.8277952016867951	0.39994029237613826	-2.069796960863011	0.03847136210601454	0.9986100155363228
ENSG00000276903	5.170951650963727	0.8043879181518808	0.388873361494608	2.0685086658038783	0.03859221658338115	0.9986100155363228
ENSG00000102271	3.7362155710780947	-1.0251697330167102	0.49666334310835386	-2.0641139460800826	0.039006913987878374	0.9986100155363228
ENSG00000281347	2.7249589622214847	0.9443432797775143	0.4575113064422934	2.0640873055595748	0.039009439354716895	0.9986100155363228
ENSG00000147168	3.5027367399992624	0.8785256759946045	0.4256311974169033	2.0640537660919946	0.03901261889919665	0.9986100155363228
ENSG00000145242	8.17973106894386	0.5896565627820747	0.2858104468692176	2.0631036032489476	0.03910278591300855	0.9986100155363228
ENSG00000149596	3.455521179002888	-0.9997125702188474	0.4846892690871055	-2.062584492744742	0.039152122339327	0.9986100155363228
ENSG00000185710	3.8916256288881517	0.8141409174062123	0.3950034306310652	2.0610983456663274	0.03929365862555861	0.9986100155363228
ENSG00000101204	4.502736739999262	0.8276132284122198	0.40221919759843305	2.057617421927461	0.039626872922239424	0.9986100155363228
ENSG00000215386	7.397099108886676	0.5838077971991411	0.2839520378315582	2.0560084782538484	0.039781698995559805	0.9986100155363228
ENSG00000197123	2.836070073332596	0.93270047354719	0.45369663053576575	2.055780031792992	0.03980372359392736	0.9986100155363228
ENSG00000084674	4.402522489148429	-0.9129058118688671	0.44418893854341385	-2.0552195983593635	0.039857798996561056	0.9986100155363228
ENSG00000150782	3.848515177890671	-0.9656583258180256	0.4699228468977969	-2.0549295106480443	0.039885813609828735	0.9986100155363228
ENSG00000162711	3.348075754469718	-1.0693510917179196	0.521106470486411	-2.052077938544433	0.04016208859706729	0.9986100155363228
