gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000167759	3.800783182258313	1.501232448271192	0.5097659357906688	2.944944616479162	0.0032301247681392705	0.9996979362240546
ENSG00000164485	2.974329214373442	1.3996783283695406	0.4765376699852505	2.93718296900403	0.0033120862683203127	0.9996979362240546
ENSG00000196664	3.908339277560911	1.5436404755779378	0.5288019822501581	2.919127626960548	0.0035101248120277266	0.9996979362240546
ENSG00000171431	3.629274323600345	1.3895098817203915	0.47949121478174733	2.8978839212995013	0.003756896091508364	0.9996979362240546
ENSG00000240936	2.2460439923356152	1.4652667889321227	0.5107696916639538	2.868742630673068	0.0041210698266676065	0.9996979362240546
ENSG00000142700	2.8001359490560196	1.3747365023772897	0.47967439773190224	2.865978482232133	0.004157225018398696	0.9996979362240546
ENSG00000143556	5.0464068500161785	1.6874148901189379	0.6011793296880326	2.806841165005758	0.005002990356221067	0.9996979362240546
ENSG00000169122	8.294048218021771	-2.1211184717383293	0.7582306726434669	-2.797458014120349	0.005150646102167842	0.9996979362240546
ENSG00000047457	7.846681869115223	0.9901401406762734	0.35527879626134307	2.7869384581789856	0.005320858280003623	0.9996979362240546
ENSG00000187242	3.352110571093855	1.3108532854807728	0.47129449386367384	2.7813889246496246	0.005412684946048199	0.9996979362240546
ENSG00000129455	3.5245219792968157	1.335058246569268	0.482305738374311	2.768074564215836	0.005638855293538573	0.9996979362240546
ENSG00000163564	2.3150095095769947	1.4127660932471686	0.5111959671314005	2.763648745460513	0.005715903346969526	0.9996979362240546
ENSG00000134339	4.529413006045233	1.2886288176958187	0.46728411858654195	2.7576987242658926	0.005820981957314467	0.9996979362240546
ENSG00000168269	5.771786069423303	1.2561882166181808	0.4595401899855645	2.7335763965664057	0.006265058752806908	0.9996979362240546
ENSG00000176083	2.3525125290623414	1.3887310522679859	0.5090791944949629	2.7279273387821132	0.0063733645192784105	0.9996979362240546
ENSG00000105472	7.771783627727097	-2.0262000933921045	0.7559838566473642	-2.680216086065505	0.007357464824715444	0.9996979362240546
ENSG00000129170	2.6611801358165104	1.3233198758886067	0.49546536964464205	2.6708625001132145	0.007565663109118425	0.9996979362240546
ENSG00000084207	9.020771378355137	-2.244255997215849	0.8436286337257275	-2.6602416128344455	0.007808461467619037	0.9996979362240546
ENSG00000169083	9.466489120539402	-1.9873642866139962	0.7483819274002983	-2.655548208543236	0.00791796151644212	0.9996979362240546
ENSG00000167333	7.708639631449562	-2.0133563642404293	0.758711144891819	-2.6536533406630056	0.007962558280901135	0.9996979362240546
ENSG00000228723	2.6971083956314534	1.302139155849837	0.49303078366702024	2.6410909804959903	0.008263952411374146	0.9996979362240546
ENSG00000197594	10.888704060052985	-1.3257581318933054	0.503266842374352	-2.634304548335708	0.008430982832586175	0.9996979362240546
ENSG00000152049	7.913476541670641	-2.052241924195932	0.7798808231149869	-2.6314814563575264	0.00850135063776833	0.9996979362240546
ENSG00000112303	3.596041474925166	1.3016235310768174	0.49749331828289683	2.6163638449846602	0.00888718003940939	0.9996979362240546
ENSG00000115935	8.498550695025648	-1.8295282732967615	0.6998073550331197	-2.6143313015196523	0.00894022985635018	0.9996979362240546
ENSG00000112246	4.424333633333174	1.2412187826395207	0.4779510621162693	2.59695789176335	0.009405345334357653	0.9996979362240546
ENSG00000196628	8.189897984417087	-2.1026553153170626	0.8105351301790451	-2.5941569181000106	0.009482319801721959	0.9996979362240546
ENSG00000147614	3.8379172339895358	1.1921215397964036	0.4619611348362842	2.5805667401412093	0.009863828806029422	0.9996979362240546
ENSG00000129451	4.629016622357158	1.333415633666516	0.5188436219491778	2.5699759566421494	0.010170557348581586	0.9996979362240546
ENSG00000144218	8.67048002824136	-2.186511522291071	0.8528482153322249	-2.5637756906594698	0.010354043523404055	0.9996979362240546
ENSG00000134769	8.224152120229292	-1.780924142072889	0.695973400039627	-2.558896851476633	0.01050048926767628	0.9996979362240546
ENSG00000159387	4.18204721363014	1.1493162876674168	0.4541295484185127	2.5308115088962237	0.011379898469879614	0.9996979362240546
ENSG00000272620	5.084683894365253	1.0942727963948806	0.4326428360181321	2.5292752018411315	0.011429836672223442	0.9996979362240546
ENSG00000164825	4.6324756373015115	1.334163245111803	0.5280444555274793	2.526611597084317	0.011516879213690658	0.9996979362240546
ENSG00000231574	4.216932056549497	1.1354614449933522	0.4504061426015729	2.520972379361566	0.01170310379941297	0.9996979362240546
ENSG00000184867	8.053669444197332	-2.077867151739435	0.8250313984252542	-2.518530998584395	0.011784550981635998	0.9996979362240546
ENSG00000180458	3.0757229336287137	1.214007922767091	0.48232687260496043	2.5169817228106184	0.011836496918050688	0.9996979362240546
ENSG00000072133	7.324649583624096	-1.9388091769212268	0.7713417741186025	-2.513553967871981	0.011952148940610918	0.9996979362240546
ENSG00000178726	7.601234637509983	-1.9932501828145301	0.7947112763053304	-2.508143828135034	0.012136725479604012	0.9996979362240546
ENSG00000121440	7.9478442030230925	-2.0586324057889414	0.823693353589229	-2.499270386022283	0.012444931776948897	0.9996979362240546
ENSG00000223829	2.524298230069609	1.266936772030208	0.5071734031340945	2.4980347238264686	0.012488396036554463	0.9996979362240546
ENSG00000163218	3.3526353863192866	1.1935856908324791	0.4799222023267219	2.4870399515709605	0.012881093264415737	0.9996979362240546
ENSG00000170962	7.327517097258497	-1.939005099918968	0.7830054819495328	-2.476362100417508	0.013272888777472878	0.9996979362240546
ENSG00000175489	3.697634340768174	1.2540138307579465	0.5072119617895695	2.472366436969418	0.013422185791102364	0.9996979362240546
ENSG00000096088	3.6284759931734625	1.2855018965014435	0.5204054552857849	2.4701929686642115	0.013504018533373859	0.9996979362240546
ENSG00000163364	7.0825267105896605	-1.889410303835187	0.7665547342339524	-2.4648080814781577	0.0137086656297248	0.9996979362240546
ENSG00000117090	2.6995289732608936	1.303936340919264	0.5296699777656676	2.4617901630364654	0.013824552203761671	0.9996979362240546
ENSG00000160339	3.5605653774827988	1.209351383812517	0.4924831655450296	2.455619741791847	0.014064188901558985	0.9996979362240546
ENSG00000178568	7.945875872108855	-1.7298762006341926	0.7061902253508213	-2.4495895560928	0.014301913902936525	0.9996979362240546
ENSG00000141433	3.9392374003402084	1.346948390355976	0.5522933910156858	2.4388276453551136	0.014734994221987555	0.9996979362240546
ENSG00000138829	6.978519834919164	-1.8676961482567809	0.7662369775562364	-2.4374915371657395	0.01478956040050854	0.9996979362240546
ENSG00000174123	3.697523365701467	1.2540414108887117	0.516026803206943	2.4301865777034095	0.015091051981085367	0.9996979362240546
ENSG00000276031	2.2805267509563047	1.2754159127750777	0.5275284153669334	2.417719833893565	0.01561809676863281	0.9996979362240546
ENSG00000073737	4.255051914303503	1.2164391841552076	0.503731628425313	2.414855680112542	0.015741445463227175	0.9996979362240546
ENSG00000167754	5.526991632303808	1.3285270625233587	0.550399785557864	2.4137492371600673	0.01578932490942735	0.9996979362240546
ENSG00000180532	2.5925651789430786	1.220888895134237	0.5093713599129329	2.3968542231014403	0.01653650122299607	0.9996979362240546
ENSG00000170465	3.4908367978288157	1.2414903618174222	0.5184562819673247	2.394590257651977	0.016638947682047687	0.9996979362240546
ENSG00000249112	2.3163929859696695	1.2506198820199963	0.524635842562954	2.3837865821566075	0.017135536606759406	0.9996979362240546
ENSG00000143125	2.5946468470665667	1.2217247532203883	0.5126277670674121	2.383259026738846	0.01716011510828639	0.9996979362240546
ENSG00000050628	7.737864091981134	-1.6908123628215088	0.7095554436164829	-2.3829178932145556	0.01717602478199366	0.9996979362240546
ENSG00000183072	3.837817534365486	1.1917364213724475	0.5005064205762586	2.3810612059688276	0.017262843421509702	0.9996979362240546
ENSG00000169035	4.905064765727411	1.313591320172376	0.5519823800513347	2.379770383341242	0.01732342884232457	0.9996979362240546
ENSG00000188906	6.875770606382067	-1.8457134164818307	0.7759968386142202	-2.3785063606417736	0.017382937023036074	0.9996979362240546
ENSG00000163687	3.4215592122114122	1.1596530650777763	0.49166149676942034	2.3586412047670087	0.018341980184409887	0.9996979362240546
ENSG00000171401	4.2475340727468875	1.1194270357014322	0.4751937279359548	2.355727716701482	0.01848646252045742	0.9996979362240546
ENSG00000164438	2.903646249719667	1.1770055304544742	0.4998250756499303	2.3548348968366497	0.01853093713749576	0.9996979362240546
ENSG00000188039	5.080276890859709	1.009818932728394	0.42950307910756624	2.3511331625994965	0.018716334423977455	0.9996979362240546
ENSG00000177459	3.7664917069153527	1.11425645815938	0.47648059247554897	2.3385138361465563	0.019360608768049726	0.9996979362240546
ENSG00000159527	2.625941930464404	1.1979344123854259	0.5126800410694846	2.336612148751598	0.01945936019184321	0.9996979362240546
ENSG00000257588	4.077154252282933	1.0893505156553933	0.4662734015304709	2.3362913519831228	0.01947606193472552	0.9996979362240546
ENSG00000127954	7.535213566087149	1.057730835486188	0.45285940463972485	2.335671567487204	0.019508365443624272	0.9996979362240546
ENSG00000276644	7.218204581283943	-1.917523973402076	0.822882658430473	-2.3302520155904967	0.01979283525567021	0.9996979362240546
ENSG00000089012	3.317350343179855	1.2110254151623294	0.5197919279768649	2.3298272827665576	0.019815281574279232	0.9996979362240546
ENSG00000240405	2.9387629166992855	1.1567209909868719	0.498358568249734	2.3210617107464353	0.02028351350970616	0.9996979362240546
ENSG00000186007	4.2853752478884095	1.1075036208617437	0.4776520661487788	2.3186409090435696	0.02041451500187362	0.9996979362240546
ENSG00000091513	6.115607182832773	0.9444239738638581	0.40829947580963694	2.313066829172665	0.020718965121049933	0.9996979362240546
ENSG00000288543	3.5261049401304563	1.1095359902755257	0.48071776313019315	2.308081946152319	0.020994579126235657	0.9996979362240546
ENSG00000165259	6.462762949049665	-1.7541804178445657	0.7643826558322334	-2.2948982482270934	0.021738956233456574	0.9996979362240546
ENSG00000150048	3.386677193264561	1.176788309910581	0.512788132746497	2.294882105807898	0.021739881566763024	0.9996979362240546
ENSG00000162747	2.6260931540191743	1.197412555425808	0.522281405696533	2.2926578322827633	0.021867712023104533	0.9996979362240546
ENSG00000106025	8.395178627722949	-1.3139741413913844	0.5752398334937752	-2.2842196678398197	0.02235862424704892	0.9996979362240546
ENSG00000243398	2.386469280111388	1.20136460337629	0.5260989736380034	2.2835334482194245	0.022398964926954375	0.9996979362240546
ENSG00000198848	4.805053375184251	1.3508754849545939	0.5920286783686312	2.281773728727143	0.022502702584028936	0.9996979362240546
ENSG00000129682	6.9134478595022415	-1.8533735733408423	0.8134211661365223	-2.278491943040707	0.022697283992272922	0.9996979362240546
ENSG00000167755	5.31944546247689	1.1767006069120427	0.5170301831808222	2.275883778530803	0.022852966629300475	0.9996979362240546
ENSG00000104760	2.9406666888233315	1.1582365097378124	0.5096504613815308	2.272609557927471	0.023049719148854564	0.9996979362240546
ENSG00000166736	2.9371446659436615	1.156428991567011	0.508995156949732	2.271984272890084	0.02308746024880074	0.9996979362240546
ENSG00000261122	2.3877750219586322	1.201635486805508	0.5289912388232026	2.271560280428602	0.023113082206733016	0.9996979362240546
ENSG00000253196	3.0066977764862433	1.1177853281487586	0.4923370294177308	2.2703661544018394	0.023185376252075476	0.9996979362240546
ENSG00000112541	6.532540584851589	-1.769925205522446	0.7800484139409257	-2.268994044331824	0.023268688046369373	0.9996979362240546
ENSG00000205133	10.331829481047583	-1.091831006681978	0.48139975099919424	-2.2680340079440664	0.023327133976224188	0.9996979362240546
ENSG00000182195	10.364666378567112	-1.0968680610231254	0.48572393089085	-2.2582129297426143	0.023932387541392722	0.9996979362240546
ENSG00000231476	2.3839750268183737	1.1999973952397447	0.5328948658505094	2.2518464187575313	0.024331979132448823	0.9996979362240546
ENSG00000152661	7.742790386853294	-2.020100292699548	0.8980518451385169	-2.2494250233269826	0.024485468046500865	0.9996979362240546
ENSG00000073734	3.0085693353211753	1.118035796174535	0.49835872211547266	2.2434357954619677	0.024868725774490674	0.9996979362240546
ENSG00000103546	3.4562677283226995	1.1427887253460858	0.5094960235532473	2.2429786936828826	0.02489818848428174	0.9996979362240546
ENSG00000147697	5.598658293180657	0.9338834351546452	0.4163598909264127	2.2429716586694455	0.024898642165462573	0.9996979362240546
ENSG00000228695	2.9736824841384264	1.1378750961871915	0.507839176823137	2.2406209448143355	0.02505063882959781	0.9996979362240546
ENSG00000152192	3.2826838950549178	1.1043929540851003	0.4947509886982763	2.2322198021085997	0.025600439273805654	0.9996979362240546
ENSG00000287313	2.6961644895948136	1.1551378602892102	0.5175213410685631	2.2320584072999097	0.02561110291303259	0.9996979362240546
ENSG00000240216	5.668896120955339	0.993012292892129	0.4455210250194242	2.228878632268443	0.025821981202853426	0.9996979362240546
ENSG00000260135	2.418918944236622	1.1760917596187426	0.528723293240796	2.2243993685428873	0.026121586311185017	0.9996979362240546
ENSG00000181577	4.529116602180188	1.0159419549871995	0.45753077044283263	2.220488807788588	0.02638560459377996	0.9996979362240546
ENSG00000117507	2.421224738224413	1.1774936797083335	0.5310582477768052	2.2172590005667594	0.02660539785485271	0.9996979362240546
ENSG00000204644	4.249810496647682	1.1211623868517544	0.5078835183394517	2.2075187446866673	0.027277838904028896	0.9996979362240546
ENSG00000233539	3.041663658983111	1.0986616835940766	0.49781617198578837	2.2069626207833224	0.02731667088265858	0.9996979362240546
ENSG00000172594	8.121607605696102	-1.2643101612612884	0.5760613194580505	-2.194749271571873	0.028181588203279536	0.9996979362240546
ENSG00000203837	2.6975723159665956	1.1559108432484202	0.5269301975777432	2.1936697660563995	0.02825915888055157	0.9996979362240546
ENSG00000103460	7.045753172472677	-1.8818639495400689	0.8582422615342582	-2.192695505550971	0.028329324784078794	0.9996979362240546
ENSG00000111058	8.291089184586076	-1.2956715390567117	0.5914579968881233	-2.190639987748434	0.028477855032164483	0.9996979362240546
ENSG00000224259	4.908113644297984	0.9773995158443445	0.448099395486852	2.1812114135579614	0.02916778301729802	0.9996979362240546
ENSG00000225790	2.766097781792367	1.1129578549246728	0.511093242775189	2.1776023664124664	0.029435653222502134	0.9996979362240546
ENSG00000175121	2.453336916518149	1.151940320038645	0.5292085871311146	2.176722653506839	0.02950126702522682	0.9996979362240546
ENSG00000156103	7.671170753104459	-1.408820137434944	0.6473466943888421	-2.1762992684546054	0.029532890216345604	0.9996979362240546
ENSG00000198074	5.151793267542989	0.9873315186760804	0.4542167562811097	2.1737012230896915	0.02972758075574995	0.9996979362240546
ENSG00000152953	6.492990574786314	-1.76164983329457	0.8132451806396993	-2.1661976919541717	0.030296083437497356	0.9996979362240546
ENSG00000132965	7.015422164910092	-1.5462170041617418	0.7139928816298093	-2.165591624152107	0.030342406999646812	0.9996979362240546
ENSG00000231870	2.7653404312200354	1.1123462513707785	0.5142237295096659	2.1631562052405626	0.030529167377805297	0.9996979362240546
ENSG00000228113	3.111472462505488	1.0614573969289327	0.4912683727439472	2.160646717394471	0.03072263972874396	0.9996979362240546
ENSG00000266105	2.179384269082027	1.1771774476202244	0.547108207596115	2.1516355106287084	0.031426072999815625	0.9996979362240546
ENSG00000149256	6.254637157792458	-1.706042774036152	0.7935914021156624	-2.149774770099518	0.03157303480016558	0.9996979362240546
ENSG00000259447	2.177078475094236	1.1760459434737287	0.5471278893536438	2.1494900303164313	0.031595575547251696	0.9996979362240546
ENSG00000153956	6.423819761254306	-1.745875962999604	0.8122305632654183	-2.149483215677876	0.03159611518095503	0.9996979362240546
ENSG00000276980	3.491544446964336	1.1248845803447314	0.5237311294320689	2.147828374388496	0.03172739204813288	0.9996979362240546
ENSG00000228674	2.489391987473833	1.12959117496223	0.5268633932378441	2.143992521515523	0.032033486007970215	0.9996979362240546
ENSG00000148965	2.488722538886005	1.12904925468441	0.5268762437399243	2.1429116763171607	0.03212019121823191	0.9996979362240546
ENSG00000177335	3.973711353611594	1.0236897256251267	0.47784507299105167	2.1423046579038325	0.03216897426982777	0.9996979362240546
ENSG00000100170	5.147619701746662	1.233004314720123	0.5758714479221847	2.1411103453191767	0.03226514061028892	0.9996979362240546
ENSG00000182985	9.397848978172552	-1.1079696104341537	0.5184012213177234	-2.137282021862925	0.03257506021422876	0.9996979362240546
ENSG00000188089	3.109431647906369	1.0605719006007703	0.49670062792536357	2.135233661834904	0.032741928576643035	0.9996979362240546
ENSG00000091129	7.46207686502214	-1.3671691761693203	0.6408619060293266	-2.1333288237400043	0.03289776131898175	0.9996979362240546
ENSG00000148346	6.701771782313889	0.9367202795650832	0.43999832038861253	2.1289178529994364	0.033261057433317066	0.9996979362240546
ENSG00000149575	3.008936861064347	1.1176394784686206	0.527611332820011	2.1183007432668077	0.03414960573612899	0.9996979362240546
ENSG00000197629	3.108112957852857	1.3174065113012385	0.6232738844864877	2.1136879694336037	0.03454192671426052	0.9996979362240546
ENSG00000111052	6.701476322556138	-1.478845567285004	0.700358317188453	-2.111555657997669	0.03472457926002126	0.9996979362240546
ENSG00000171016	6.634796517935004	-1.463181339842881	0.6930349384258854	-2.1112663427420504	0.034749425275496404	0.9996979362240546
ENSG00000137745	7.674321421227007	-1.4085668590390494	0.6689338879310822	-2.1056891935846562	0.03523135913550455	0.9996979362240546
ENSG00000264230	4.840491441614419	1.0007473406464185	0.4758244452183093	2.103186060958414	0.03544950827518949	0.9996979362240546
ENSG00000200204	2.2115612337149257	1.1495616049546238	0.5472920660551701	2.100453626599333	0.035688955869539254	0.9996979362240546
ENSG00000244044	2.211623258516504	1.149559083763862	0.5472947092948676	2.10043887550996	0.03569025226586288	0.9996979362240546
ENSG00000138738	5.978695658759956	-1.6393515201603188	0.7819944525731511	-2.096372314107902	0.036049176395888054	0.9996979362240546
ENSG00000183242	3.698127651313036	1.0303354838384655	0.49241190993973005	2.0924260015655913	0.036400424849089764	0.9996979362240546
ENSG00000151062	6.462385152295181	-1.4244660964172664	0.6813044782381041	-2.0907922109965056	0.036546694638984134	0.9996979362240546
ENSG00000074410	11.991618757903456	-0.9226931181426259	0.4413562340772191	-2.0905858961566017	0.036565201132013406	0.9996979362240546
ENSG00000173432	6.4306293497390286	1.1395620536219002	0.545467928804334	2.0891458387293653	0.03669459714087631	0.9996979362240546
ENSG00000167656	4.456317453977791	1.1362981144287236	0.5449282332584935	2.085225255505722	0.037048858430148955	0.9996979362240546
ENSG00000186074	2.9379334801021213	1.1549441445697508	0.5541042777451782	2.0843443932062318	0.03712885199460118	0.9996979362240546
ENSG00000164692	8.954352814383128	-2.2334207108779505	1.0719290695056483	-2.0835527036392048	0.03720087296359009	0.9996979362240546
ENSG00000226791	3.835602673436308	1.0840566247743775	0.5226697895068779	2.074075537821212	0.03807229603476878	0.9996979362240546
ENSG00000186529	4.421418156095715	0.9536878825266384	0.4599179425124123	2.0736044289050546	0.03811606354871032	0.9996979362240546
ENSG00000119147	2.9367106407785633	1.1544037692084068	0.557702319278391	2.0699282203130975	0.038459066782631814	0.9996979362240546
ENSG00000151224	4.284887604518172	1.1088732298186956	0.536151382375571	2.06820921528826	0.038620354091273575	0.9996979362240546
ENSG00000102243	5.873817546706888	1.0856719280861298	0.5267418142526581	2.0611083052642827	0.03929270865862993	0.9996979362240546
ENSG00000102858	11.609097891744202	-0.8738477185980882	0.42403052699598176	-2.060813226794799	0.039320862120848434	0.9996979362240546
ENSG00000230943	3.8381518820223035	0.9693468695741709	0.47090278640112226	2.058486162255295	0.03954348825695018	0.9996979362240546
ENSG00000125878	3.3882233987651476	1.0523799257831932	0.5117540463831189	2.0564174005481934	0.03974230048579413	0.9996979362240546
ENSG00000166825	8.95034243088985	0.7170759208877934	0.348760684114157	2.056068684201453	0.03977589624250852	0.9996979362240546
ENSG00000256812	3.491597454893563	1.002796116635905	0.4880867649951709	2.0545447829256887	0.03992299365381913	0.9996979362240546
ENSG00000124785	4.771781029834865	1.284627226812573	0.625456345008795	2.0539039008302153	0.039984993715547264	0.9996979362240546
ENSG00000187116	2.2460439923356152	1.123554989394621	0.5474523331682603	2.0523339135158913	0.04013722229026534	0.9996979362240546
ENSG00000139970	6.600314618804326	-1.4559600387932572	0.7094504317619936	-2.052236454599414	0.04014668825144091	0.9996979362240546
ENSG00000286151	2.2465295011122803	1.1235349757106723	0.547473306860695	2.0522187321847944	0.04014840979240821	0.9996979362240546
ENSG00000226025	3.4206817241402296	1.0356895347872113	0.508019112120814	2.038682226862579	0.041481752705449695	0.9996979362240546
ENSG00000140632	12.16208365349325	-0.8324387592041034	0.40877042245559786	-2.0364456757986837	0.041705622840842796	0.9996979362240546
ENSG00000178597	3.144861472854148	1.0419886906142741	0.512099186804837	2.03473998292323	0.04187704283145429	0.9996979362240546
ENSG00000163331	3.3889443292961423	1.0533551178624008	0.5186119859283006	2.0311044604511506	0.04224439908901375	0.9996979362240546
ENSG00000130234	3.214227859932214	1.0060555551692818	0.49602340464112155	2.028242106634412	0.042535544393742915	0.9996979362240546
ENSG00000227471	5.945753076636299	0.9157822047924338	0.45196707975465966	2.0262143988220247	0.042742818740694515	0.9996979362240546
ENSG00000230498	4.112858993623328	0.9674691520931605	0.4775280667170445	2.0259943226885273	0.04276536643383874	0.9996979362240546
ENSG00000224817	2.8700481338716224	1.0520149136760402	0.5195342071465298	2.0249194359195086	0.04287563750476957	0.9996979362240546
ENSG00000007216	3.974168641974872	1.2351216922952473	0.6107367196846164	2.02234719558546	0.04314049611194871	0.9996979362240546
ENSG00000236841	2.8715910349823037	1.0515440712038573	0.5210811082822874	2.0180045956189225	0.04359078270888627	0.9996979362240546
ENSG00000166446	9.641334808126917	-0.9883571599831233	0.49011092443834703	-2.0165989181239983	0.043737386020590775	0.9996979362240546
ENSG00000128422	9.263693379430407	0.7186075720554872	0.35648250065431186	2.0158284648938074	0.043817915945276446	0.9996979362240546
ENSG00000140262	11.471615067852733	-0.8558948836912414	0.4246015641329598	-2.0157600818993364	0.04382506957260322	0.9996979362240546
ENSG00000124610	2.593635769790277	1.0616990070425982	0.5267852004183365	2.0154305895447897	0.04385955198929451	0.9996979362240546
ENSG00000157502	5.871643709730685	-1.6132048945867747	0.800538450766138	-2.0151497945450236	0.04388895615171433	0.9996979362240546
ENSG00000188859	5.632985310495866	-1.5513366113245133	0.7707459381264784	-2.0127729963721728	0.04413851597793464	0.9996979362240546
ENSG00000213130	3.525171283197423	0.9861697240643686	0.4902364660696727	2.01162049810512	0.044259956937178026	0.9996979362240546
ENSG00000225833	2.5915211966452927	1.0606086407214088	0.5272449137237977	2.011605258039566	0.04426156469944107	0.9996979362240546
ENSG00000163040	9.601392678230516	-0.98301188280014	0.48868146045712585	-2.0115595993361484	0.044266381794002135	0.9996979362240546
ENSG00000197106	5.388269484530553	0.91165692763067	0.453242090987106	2.0114127654057734	0.044281876099078375	0.9996979362240546
ENSG00000216915	2.9025998825213932	1.031096057451018	0.5148806880286129	2.0025922149049764	0.045221076173093414	0.9996979362240546
ENSG00000157766	6.391418187912549	-1.7380953264556958	0.8682552436254116	-2.0018253148673826	0.045303522311784916	0.9996979362240546
ENSG00000065371	3.8014304154606067	1.208140021302561	0.6038598975564828	2.000695900143884	0.04542517152860284	0.9996979362240546
ENSG00000287223	2.592926638116587	1.0611401068319566	0.5304629540512215	2.0004037958313163	0.04545667884496049	0.9996979362240546
ENSG00000212899	2.5936831105448808	1.061774513823009	0.5325451708982711	1.9937736211785748	0.04617679958448394	0.9996979362240546
ENSG00000268460	4.181042329253695	0.9404995494943559	0.4723563447006434	1.9910805899948247	0.04647202799554734	0.9996979362240546
ENSG00000172824	5.668412038163702	-1.560455530037944	0.7837697411443731	-1.990961692090257	0.04648509893282388	0.9996979362240546
ENSG00000206073	3.389147057794601	1.0516801820535262	0.5284270380335585	1.9902088772125581	0.046567930826852	0.9996979362240546
ENSG00000148672	12.651557621690777	-0.786370531583239	0.39517105289302457	-1.9899497339854868	0.046596472971183564	0.9996979362240546
ENSG00000185551	11.402332271901999	-0.8468527245877696	0.4258813278783869	-1.9884711283458611	0.04675960904060079	0.9996979362240546
ENSG00000148798	3.80050809786549	1.098639779481068	0.5527637768946052	1.9875393891639617	0.04686265542568675	0.9996979362240546
ENSG00000167580	2.93720669074524	1.0114710938322071	0.5091386270107796	1.9866320097744068	0.046963191299103015	0.9996979362240546
ENSG00000152270	6.289792583587916	-1.3843910658094583	0.7006100423663513	-1.9759794780183235	0.04815710154589401	0.9996979362240546
ENSG00000159307	6.3557811613063	-1.4004252576867509	0.7098706203818815	-1.9727894315916032	0.04851955774540255	0.9996979362240546
ENSG00000173809	4.560969888669508	0.9029749697096509	0.45790836113472755	1.9719556276981238	0.048614672134995145	0.9996979362240546
ENSG00000151632	6.738081520552491	0.8593673524839721	0.4365851681829259	1.9683842125482	0.04902384700450277	0.9996979362240546
ENSG00000182621	7.7069058044686365	-1.1866565512165175	0.6031200565918067	-1.9675295793050536	0.04912218927836761	0.9996979362240546
ENSG00000232517	2.3167083188505555	1.0736325429637823	0.5457705782970006	1.9671865535769624	0.04916170763283327	0.9996979362240546
ENSG00000007237	7.184939911540201	0.9553977823748494	0.48569233070256523	1.9670843494539936	0.04917348723876581	0.9996979362240546
ENSG00000197083	3.489035047794385	1.0016075600651813	0.5092667788115247	1.966763986456434	0.04921042624375848	0.9996979362240546
ENSG00000278928	2.6269238879606114	1.0391410406083126	0.528395478588724	1.966597146863792	0.049229672667287255	0.9996979362240546
ENSG00000164197	5.766842895970662	-1.5867605513431327	0.8071639269246176	-1.9658467114466613	0.049316320150604505	0.9996979362240546
ENSG00000268101	2.3168541447672273	1.0738871210884138	0.5463733095869625	1.9654823949951576	0.0493584313177136	0.9996979362240546
ENSG00000243836	2.5908715785425116	1.0601169122981915	0.5397414229241985	1.9641199790720432	0.049516179792547584	0.9996979362240546
ENSG00000205403	3.6298746154430743	1.0605446401495224	0.5409210354079017	1.9606274682029683	0.049922495712069435	0.9996979362240546
ENSG00000160180	7.8395779295850305	-2.0386618099817038	1.0398125887784386	-1.9606050474698553	0.049925113125810036	0.9996979362240546
