## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828570_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828570.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828570_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 10:49:48 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
422	254	212	23	1767490	511.411298	486.242812	33919661	FR	93	181	261	339	425	555	1561	5533	15577	30761	121509			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
998	3052
999	3057
1000	3157
1001	3266
1002	3249
1003	3178
1004	3147
1005	3074
1006	3099
1007	3116
1008	3064
1009	2993
1010	3151
1011	3107
1012	3300
1013	3123
1014	3062
1015	3186
1016	3148
1017	3115
1018	3101
1019	3001
1020	3016
1021	3033
1022	3000
1023	3014
1024	3063
1025	3026
1026	2933
1027	2947
1028	2970
1029	3003
1030	2842
1031	2926
1032	2940
1033	2904
1034	2824
1035	2933
1036	2874
1037	2981
1038	2981
1039	2903
1040	2929
1041	3008
1042	3014
1043	2942
1044	3012
1045	2934
1046	2882
1047	3007
1048	3012
1049	2968
1050	3007
1051	2858
1052	2928
1053	3030
1054	2893
1055	3074
1056	2921
1057	3008
1058	2903
1059	2901
1060	2827
1061	2984
1062	3046
1063	2914
1064	2951
1065	2947
1066	3011
1067	2750
1068	2845
1069	2807
1070	2894
1071	2932
1072	2950
1073	3088
1074	3117
1075	2848
1076	2865
1077	2991
1078	2939
1079	3042
1080	2805
1081	3079
1082	2770
1083	3074
1084	3028
1085	2908
1086	3052
1087	2912
1088	3000
1089	2988
1090	2795
1091	2863
1092	2796
1093	2956
1094	2893
1095	3024
1096	3070
1097	2931
1098	2947
1099	3014
1100	3128
1101	2869
1102	2984
1103	3146
1104	2816
1105	2866
1106	2993
1107	2817
1108	2911
1109	2791
1110	2995
1111	2981
1112	2940
1113	3019
1114	2817
1115	2866
1116	2942
1117	2989
1118	3166
1119	2917
1120	3100
1121	3152
1122	2623
1123	3014
1124	2676
1125	2784
1126	2920
1127	2716
1128	2927
1129	2864
1130	2863
1131	2953
1132	2855
1133	2749
1134	2862
1135	2846
1136	2864
1137	2682
1138	2841
1139	3001
1140	2773
1141	2743
1142	2736
1143	2699
1144	2848
1145	2899
1146	2924
1147	2815
1148	2695
1149	2809
1150	2728
1151	2886
1152	2595
1153	2649
1154	2743
1155	2901
1156	2889
1157	2565
1158	2517
1159	2610
1160	2665
1161	2755
1162	2726
1163	2732
1164	2633
1165	2671
1166	2979
1167	2706
1168	2717
1169	2501
1170	2501
1171	2500
1172	2510
1173	2668
1174	2649
1175	2861
1176	2626
1177	2835
1178	2678
1179	2601
1180	2636
1181	2659
1182	2657
1183	2678
1184	2680
1185	2662
1186	2836
1187	2979
1188	2510
1189	2564
1190	2561
1191	2444
1192	2661
1193	2477
1194	2716
1195	2604
1196	2587
1197	3028
1198	2483
1199	2519
1200	2462
1201	2787
1202	2862
1203	2612
1204	2594
1205	2559
1206	2595
1207	2725
1208	2508
1209	2471
1210	2440
1211	2692
1212	2637
1213	2841
1214	2752
1215	2522
1216	2412
1217	2400
1218	2604
1219	2378
1220	2563
1221	2595
1222	2594
1223	2898
1224	2650
1225	2610
1226	2559
1227	2602
1228	2759
1229	2565
1230	2691
1231	2351
1232	2497
1233	2561
1234	2813
1235	2514
1236	2388
1237	2403
1238	2535
1239	2580
1240	2595
1241	2483
1242	2556
1243	2596
1244	2455
1245	2417
1246	2485
1247	2529
1248	2577
1249	2517
1250	2509
1251	2481
1252	2543
1253	2613
1254	2543
1255	2565
1256	2342
1257	2395
1258	2543
1259	2538
1260	2667
1261	2395
1262	2523
1263	2390
1264	2621
1265	2490
1266	2411
1267	2429
1268	2477
1269	2575
1270	2545
1271	2511
1272	2596
1273	2590
1274	2520
1275	2352
1276	2555
1277	2380
1278	2544
1279	2388
1280	2492
1281	2581
1282	2575
1283	2630
1284	2406
1285	2537
1286	2573
1287	2603
1288	2549
1289	2378
1290	2478
1291	2438
1292	2428
1293	2434
1294	2482
1295	2514
1296	2483
1297	2421
1298	2544
1299	2581
1300	2334
1301	2561
1302	2506
1303	2606
1304	2500
1305	2495
1306	2755
1307	2560
1308	2481
1309	2628
1310	2541
1311	2475
1312	2497
1313	2405
1314	2695
1315	2410
1316	2460
1317	2479
1318	2573
1319	2537
1320	2665
1321	2490
1322	2498
1323	2549
1324	2611
1325	2525
1326	2487
1327	2463
1328	2550
1329	2592
1330	2555
1331	2460
1332	2483
1333	2540
1334	2535
1335	2437
1336	2476
1337	2550
1338	2455
1339	2436
1340	2430
1341	2512
1342	2540
1343	2418
1344	2402
1345	2406
1346	2441
1347	2470
1348	2542
1349	2467
1350	2555
1351	2443
1352	2469
1353	2549
1354	2642
1355	2447
1356	2467
1357	2512
1358	2416
1359	2364
1360	2392
1361	2381
1362	2414
1363	2583
1364	2517
1365	2369
1366	2564
1367	2473
1368	2412
1369	2303
1370	2378
1371	2397
1372	2289
1373	2461
1374	2316
1375	2312
1376	2428
1377	2463
1378	2462
1379	2353
1380	2326
1381	2360
1382	2426
1383	2457
1384	2511
1385	2340
1386	2351
1387	2503
1388	2363
1389	2437
1390	2347
1391	2345
1392	2354
1393	2363
1394	2357
1395	2305
1396	2230
1397	2256
1398	2227
1399	2255
1400	2336
1401	2218
1402	2214
1403	2295
1404	2356
1405	2246
1406	2193
1407	2265
1408	2265
1409	2313
1410	2348
1411	2152
1412	2194
1413	2264
1414	2320
1415	2183
1416	2342
1417	2316
1418	2250
1419	2225
1420	2146
1421	2299
1422	2133
1423	2210
1424	2379
1425	2296
1426	2247
1427	2178
1428	2204
1429	2121
1430	2397
1431	2213
1432	2043
1433	2230
1434	2202
1435	2316
1436	2329
1437	2255
1438	2278
1439	2177
1440	2142
1441	2218
1442	2266
1443	2222
1444	2110
1445	2191
1446	2094
1447	2265
1448	2203
1449	2191
1450	2294
1451	2119
1452	2259
1453	2099
1454	2300
1455	2232
1456	2212
1457	2172
1458	2094
1459	2190
1460	2280
1461	2088
1462	2321
1463	2116
1464	2284
1465	2334
1466	2185
1467	2160
1468	2203
1469	2154
1470	2224
1471	2180
1472	2178
1473	2260
1474	2202
1475	2179
1476	2177
1477	2205
1478	2044
1479	2128
1480	2122
1481	2123
1482	2094
1483	2164
1484	2057
1485	2062
1486	2147
1487	2208
1488	2310
1489	2076
1490	2185
1491	2252
1492	2077
1493	2168
1494	2196
1495	2118
1496	2135
1497	2026
1498	2195
1499	2035
1500	2148
1501	2084
1502	2051
1503	2115
1504	2243
1505	2120
1506	2082
1507	2105
1508	2243
1509	2110
1510	2106
1511	2175
1512	2020
1513	1987
1514	2072
1515	2062
1516	2097
1517	2035
1518	2081
1519	2208
1520	2120
1521	2124
1522	2131
1523	2146
1524	2071
1525	2173
1526	2131
1527	2197
1528	2041
1529	2219
1530	2069
1531	2177
1532	2130
1533	2175
1534	2118
1535	2040
1536	1996
1537	2001
1538	2019
1539	2225
1540	2110
1541	2030
1542	2154
1543	2110
1544	2105
1545	2181
1546	2047
1547	2095
1548	2145
1549	2163
1550	2061
1551	2155
1552	2034
1553	2077
1554	2168
1555	2129
1556	2232
1557	2124
1558	2048
1559	1978
1560	2094
1561	2085
1562	2049
1563	2053
1564	2075
1565	2098
1566	2156
1567	2036
1568	2172
1569	2015
1570	2067
1571	2094
1572	2098
1573	2110
1574	2130
1575	2018
1576	2146
1577	2069
1578	2032
1579	2197
1580	2100
1581	2056
1582	2019
1583	2008
1584	2010
1585	2081
1586	2029
1587	2038
1588	2003
1589	2072
1590	2053
1591	2057
1592	1930
1593	2047
1594	2033
1595	1978
1596	1874
1597	1996
1598	2030
1599	2140
1600	2037
1601	1965
1602	2045
1603	2042
1604	2108
1605	2042
1606	2018
1607	1906
1608	1983
1609	2038
1610	2092
1611	1930
1612	2013
1613	1977
1614	2050
1615	2000
1616	2046
1617	1990
1618	2080
1619	1967
1620	1946
1621	2020
1622	2050
1623	2016
1624	2025
1625	2020
1626	1912
1627	2073
1628	1997
1629	1992
1630	2009
1631	1978
1632	2013
1633	2013
1634	2010
1635	1958
1636	1961
1637	1948
1638	1991
1639	2025
1640	1994
1641	2110
1642	1903
1643	1878
1644	2019
1645	1945
1646	2009
1647	1966
1648	1949
1649	1861
1650	1956
1651	1942
1652	1929
1653	1914
1654	2068
1655	1824
1656	2006
1657	1909
1658	1850
1659	1927
1660	1859
1661	1945
1662	1861
1663	1999
1664	1869
1665	1948
1666	2020
1667	1867
1668	2040
1669	2023
1670	1909
1671	2000
1672	1879
1673	2039
1674	1946
1675	1916
1676	1980
1677	1909
1678	1947
1679	1944
1680	1851
1681	1987
1682	1839
1683	1828
1684	1958
1685	1921
1686	1973
1687	1910
1688	1953
1689	1814
1690	1876
1691	1896
1692	1970
1693	1883
1694	1872
1695	1932
1696	1909
1697	1945
1698	1991
1699	2100
1700	1950
1701	1948
1702	2055
1703	1960
1704	2073
1705	1983
1706	1993
1707	2124
1708	1896
1709	2124
1710	1945
1711	1964
1712	1997
1713	2046
1714	2105
1715	1995
1716	1989
1717	1900
1718	1961
1719	2018
1720	1954
1721	2022
1722	1830
1723	1996
1724	2038
1725	1983
1726	1976
1727	1932
1728	1901
1729	2003
1730	2003
1731	2045
1732	1920
1733	2001
1734	2110
1735	1998
1736	1982
1737	2036
1738	1954
1739	2047
1740	1925
1741	1974
1742	1930
1743	1994
1744	2034
1745	1954
1746	2010
1747	2038
1748	1937
1749	1862
1750	1973
1751	1919
1752	2035
1753	1997
1754	1977
1755	1961
1756	2003
1757	1969
1758	2072
1759	1940
1760	1984
1761	1905
1762	2009
1763	1983
1764	1979
1765	2013
1766	2057
1767	1904
1768	2029
1769	1934
1770	1919
1771	1954
1772	1989
1773	1977
1774	2013
1775	1910
1776	1923
1777	2000
1778	1761
1779	1827
1780	1925
1781	1914
1782	1948
1783	1869
1784	1864
1785	1850
1786	1945
1787	1866
1788	1924
1789	1920
1790	1883
1791	1943
1792	1917
1793	1880
1794	1867
1795	1967
1796	1803
1797	1909
1798	1954
1799	1842
1800	1937
1801	1884
1802	1824
1803	1867
1804	1769
1805	1910
1806	1795
1807	1859
1808	1872
1809	1762
1810	1901
1811	1765
1812	1826
1813	1889
1814	1832
1815	1835
1816	1870
1817	1911
1818	1827
1819	1768
1820	1919
1821	1785
1822	1939
1823	1814
1824	1770
1825	1812
1826	1853
1827	1760
1828	1821
1829	1810
1830	1823
1831	1749
1832	1727
1833	1791
1834	1833
1835	1784
1836	1797
1837	1772
1838	1725
1839	1829
1840	1814
1841	1782
1842	1762
1843	1707
1844	1819
1845	1716
1846	1794
1847	1823
1848	1740
1849	1733
1850	1784
1851	1770
1852	1813
1853	1730
1854	1843
1855	1823
1856	1719
1857	1737
1858	1765
1859	1754
1860	1711
1861	1734
1862	1813
1863	1747
1864	1696
1865	1746
1866	1804
1867	1896
1868	1770
1869	1813
1870	1824
1871	1787
1872	1861
1873	1750
1874	1762
1875	1824
1876	1843
1877	1677
1878	1817
1879	1945
1880	1876
1881	1767
1882	1785
1883	1763
1884	1888
1885	1789
1886	1785
1887	1842
1888	1803
1889	1796
1890	1818
1891	1696
1892	1730
1893	1710
1894	1866
1895	1801
1896	1742
1897	1832
1898	1772
1899	1793
1900	1754
1901	1712
1902	1710
1903	1756
1904	1716
1905	1760
1906	1683
1907	1641
1908	1661
1909	1763
1910	1662
1911	1676
1912	1698
1913	1756
1914	1669
1915	1704
1916	1665
1917	1691
1918	1682
1919	1835
1920	1746
1921	1719
1922	1641
1923	1657
1924	1687
1925	1760
1926	1775
1927	1694
1928	1710
1929	1749
1930	1741
1931	1855
1932	1585
1933	1738
1934	1747
1935	1746
1936	1753
1937	1601
1938	1736
1939	1691
1940	1789
1941	1709
1942	1656
1943	1744
1944	1806
1945	1684
1946	1710
1947	1639
1948	1767
1949	1768
1950	1714
1951	1763
1952	1644
1953	1735
1954	1685
1955	1762
1956	1707
1957	1671
1958	1705
1959	1686
1960	1587
1961	1597
1962	1726
1963	1667
1964	1787
1965	1708
1966	1672
1967	1776
1968	1792
1969	1777
1970	1793
1971	1754
1972	1778
1973	1870
1974	1763
1975	1797
1976	1752
1977	1746
1978	1704
1979	1821
1980	1738
1981	1734
1982	1706
1983	1860
1984	1815
1985	1750
1986	1684
1987	1742
1988	1748
1989	1727
1990	1755
1991	1786
1992	1780
1993	1798
1994	1837
1995	1787
1996	1893
1997	1800
1998	1843
1999	1712
2000	1879
2001	1893
2002	1744
2003	1880
2004	1760
2005	1755
2006	1816
2007	1714
2008	1771
2009	1790
2010	1730
2011	1757
2012	1755
2013	1835
2014	1816
2015	1936
2016	1814
2017	1765
2018	1772
2019	1809
2020	1786
2021	1902
2022	1782
2023	1740
2024	1776
2025	1821
2026	1724
2027	1844
2028	1751
2029	1710
2030	1935
2031	1683
2032	1740
2033	1763
2034	1761
2035	1784
2036	1839
2037	1768
2038	1843
2039	1767
2040	1878
2041	1826
2042	1729
2043	1860
2044	1758
2045	1826
2046	1828
2047	1758
2048	1839
2049	1777
2050	1828
2051	1807
2052	1751
2053	1744
2054	1883
2055	1824
2056	1784
2057	1811
2058	1831
2059	1743
2060	1833
2061	1761
2062	1795
2063	1736
2064	1883
2065	1879
2066	1740
2067	1920
2068	1803
2069	1776
2070	1896
2071	1857
2072	1824
2073	1821
2074	1924
2075	1846
2076	1892
2077	1848
2078	1859
2079	1823
2080	1895
2081	1859
2082	1843
2083	1882
2084	1764
2085	1862
2086	1855
2087	1786
2088	1784
2089	1813
2090	1834
2091	1756
2092	1819
2093	1789
2094	1788
2095	1796
2096	1754
2097	1812
2098	1796
2099	1776
2100	1796
2101	1870
2102	1855
2103	1915
2104	1822
2105	1875
2106	1808
2107	1875
2108	1903
2109	1813
2110	1846
2111	1955
2112	1854
2113	1891
2114	1848
2115	1833
2116	1779
2117	1825
2118	1905
2119	1777
2120	1907
2121	1824
2122	1721
2123	1838
2124	1834
2125	1801
2126	1825
2127	1871
2128	1847
2129	1903
2130	1907
2131	1792
2132	1885
2133	1817
2134	1877
2135	1847
2136	1685
2137	1824
2138	1762
2139	1836
2140	1852
2141	1805
2142	1876
2143	1764
2144	1832
2145	1767
2146	1755
2147	1764
2148	1728
2149	1815
2150	1874
2151	1827
2152	1811
2153	1781
2154	1756
2155	1830
2156	1758
2157	1755
2158	1773
2159	1767
2160	1754
2161	1683
2162	1686
2163	1673
2164	1842
2165	1660
2166	1694
2167	1728
2168	1672
2169	1780
2170	1661
2171	1815
2172	1827
2173	1754
2174	1663
2175	1774
2176	1833
2177	1735
2178	1750
2179	1634
2180	1780
2181	1685
2182	1848
2183	1757
2184	1817
2185	1818
2186	1642
2187	1706
2188	1716
2189	1698
2190	1709
2191	1714
2192	1663
2193	1665
2194	1640
2195	1752
2196	1614
2197	1751
2198	1586
2199	1667
2200	1682
2201	1640
2202	1693
2203	1588
2204	1709
2205	1684
