## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828573_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828573.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828573_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 10:49:41 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
339	281	100	20	1795380	357.881124	163.662101	40564555	FR	39	77	115	157	201	253	317	417	675	3571	48913			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
520	38124
521	37646
522	37568
523	37642
524	37287
525	37073
526	36606
527	36481
528	36405
529	35937
530	35717
531	35463
532	35218
533	34941
534	35133
535	34167
536	34372
537	33997
538	33921
539	33595
540	33258
541	33420
542	32843
543	32894
544	32404
545	32524
546	31925
547	31814
548	31620
549	31515
550	31154
551	31318
552	30555
553	30514
554	30559
555	30297
556	29902
557	29461
558	29579
559	29586
560	28775
561	28948
562	29021
563	28697
564	28383
565	28082
566	27819
567	27741
568	27753
569	27315
570	27254
571	27245
572	26724
573	26889
574	26491
575	26216
576	25932
577	26220
578	26118
579	25665
580	25358
581	25249
582	25057
583	24817
584	24909
585	24674
586	24362
587	24650
588	24085
589	23866
590	23846
591	23422
592	23259
593	23401
594	22890
595	22985
596	22624
597	22891
598	22659
599	22493
600	22031
601	21778
602	21650
603	21593
604	21362
605	21138
606	21305
607	20749
608	20650
609	20816
610	20603
611	20270
612	20546
613	20151
614	19794
615	19835
616	19617
617	19862
618	19208
619	19198
620	19212
621	18723
622	19018
623	19004
624	18807
625	18506
626	18473
627	18209
628	18279
629	17935
630	17820
631	17759
632	17550
633	17699
634	17470
635	17131
636	17294
637	17121
638	17134
639	16687
640	16607
641	16869
642	16295
643	16261
644	16071
645	15901
646	16002
647	15635
648	15471
649	15326
650	15424
651	15056
652	15363
653	15149
654	14831
655	14600
656	14882
657	14600
658	14518
659	14492
660	14331
661	14217
662	14345
663	14131
664	13975
665	13603
666	13872
667	13572
668	13503
669	13268
670	13552
671	13208
672	13200
673	12935
674	12822
675	12772
676	12807
677	12715
678	12635
679	12352
680	12391
681	12280
682	12178
683	12271
684	12015
685	11873
686	11790
687	11819
688	11706
689	11484
690	11282
691	11550
692	11384
693	11065
694	11143
695	11011
696	10866
697	10911
698	10768
699	10530
700	10541
701	10450
702	10337
703	10505
704	10227
705	10100
706	10087
707	10040
708	9967
709	9826
710	9962
711	9800
712	9733
713	9557
714	9393
715	9463
716	9374
717	9400
718	9205
719	9010
720	9216
721	8841
722	9161
723	8965
724	8755
725	8898
726	8773
727	8578
728	8478
729	8473
730	8350
731	8511
732	8236
733	8137
734	8312
735	8053
736	8114
737	7792
738	7926
739	8004
740	7794
741	7712
742	7554
743	7561
744	7464
745	7301
746	7349
747	7421
748	7338
749	7244
750	7199
751	7219
752	7003
753	7040
754	6927
755	6834
756	6982
757	6831
758	6815
759	6721
760	6333
761	6590
762	6624
763	6590
764	6531
765	6310
766	6251
767	6398
768	6110
769	6317
770	6156
771	6045
772	6065
773	5998
774	5911
775	6105
776	5663
777	5818
778	5681
779	5642
780	5749
781	5592
782	5458
783	5497
784	5502
785	5442
786	5480
787	5398
788	5315
789	5326
790	5148
791	5198
792	5129
793	5185
794	4891
795	4944
796	5002
797	4942
798	4755
799	4917
800	4764
801	4842
802	4714
803	4654
804	4799
805	4632
806	4608
807	4577
808	4574
809	4488
810	4420
811	4296
812	4433
813	4398
814	4267
815	4463
816	4267
817	4247
818	4030
819	4171
820	4210
821	4017
822	3994
823	4085
824	3965
825	3913
826	3983
827	3994
828	3800
829	3911
830	3862
831	3744
832	3765
833	3798
834	3698
835	3686
836	3665
837	3601
838	3462
839	3566
840	3570
841	3388
842	3396
843	3427
844	3458
845	3506
846	3311
847	3361
848	3375
849	3345
850	3248
851	3329
852	3167
853	3075
854	3174
855	3097
856	3024
857	3131
858	3048
859	3063
860	2928
861	2931
862	3036
863	2930
864	2970
865	2959
866	2856
867	2770
868	2748
869	2710
870	2762
871	2779
872	2697
873	2670
874	2756
875	2620
876	2666
877	2523
878	2582
879	2535
880	2409
881	2561
882	2590
883	2510
884	2598
885	2507
886	2448
887	2363
888	2430
889	2419
890	2387
891	2308
892	2312
893	2352
894	2282
895	2320
896	2266
897	2242
898	2141
899	2215
900	2195
901	2185
902	2210
903	2100
904	2071
905	2053
906	2068
907	2009
908	2057
909	2050
910	1916
911	2009
912	1997
913	1906
914	2015
915	1950
916	1909
917	1932
918	1950
919	1891
920	1938
921	1833
922	1861
923	1924
924	1857
925	1862
926	1830
927	1851
928	1874
929	1736
930	1666
931	1662
932	1658
933	1732
934	1660
935	1635
936	1719
937	1596
938	1588
939	1502
940	1688
941	1565
942	1581
943	1603
944	1630
945	1559
946	1574
947	1488
948	1592
949	1507
950	1492
951	1518
952	1525
953	1506
954	1464
955	1505
956	1442
957	1423
958	1381
959	1383
960	1406
961	1426
962	1403
963	1415
964	1380
965	1338
966	1449
967	1338
968	1414
969	1425
970	1268
971	1350
972	1314
973	1332
974	1286
975	1263
976	1176
977	1272
978	1234
979	1255
980	1192
981	1244
982	1241
983	1228
984	1304
985	1189
986	1236
987	1263
988	1118
989	1176
990	1154
991	1171
992	1213
993	1181
994	1095
995	1103
996	1130
997	1191
998	1154
999	1166
1000	1110
1001	1107
1002	1169
1003	1160
1004	1042
1005	1071
1006	1067
1007	1024
1008	1023
1009	1038
1010	1100
1011	984
1012	997
1013	1027
1014	1006
1015	1000
1016	977
1017	983
1018	960
1019	956
1020	939
1021	942
1022	965
1023	952
1024	936
1025	949
1026	935
1027	882
1028	921
1029	880
1030	928
1031	925
1032	858
1033	870
1034	918
1035	865
1036	860
1037	897
1038	904
1039	848
1040	842
1041	883
1042	876
1043	860
1044	822
1045	800
1046	809
1047	799
1048	861
1049	837
1050	869
1051	784
1052	783
1053	769
1054	817
1055	856
1056	801
1057	802
1058	772
1059	736
1060	722
1061	712
1062	789
1063	790
1064	809
1065	775
1066	720
1067	711
1068	744
1069	738
1070	694
1071	727
1072	693
1073	748
1074	677
1075	739
1076	674
1077	725
1078	716
1079	725
1080	691
1081	736
1082	719
1083	716
1084	673
1085	712
1086	660
1087	696
1088	666
1089	695
1090	659
1091	648
1092	683
1093	687
1094	670
1095	687
1096	704
1097	695
1098	640
1099	678
1100	668
1101	684
1102	665
1103	620
1104	682
1105	678
1106	601
1107	635
1108	624
1109	625
1110	631
1111	582
1112	643
1113	627
1114	634
1115	572
1116	623
1117	577
1118	608
1119	588
1120	643
1121	560
1122	582
1123	632
1124	573
1125	576
1126	532
1127	607
1128	612
1129	581
1130	536
1131	529
1132	533
1133	580
1134	584
1135	610
1136	544
1137	574
1138	593
1139	590
1140	610
1141	608
1142	622
1143	526
1144	622
1145	568
1146	595
1147	595
1148	583
1149	584
1150	596
1151	574
1152	555
1153	536
1154	550
1155	584
1156	575
1157	585
1158	561
1159	539
1160	541
1161	549
1162	522
1163	557
1164	588
1165	531
1166	514
1167	546
1168	519
1169	558
1170	557
1171	552
1172	548
1173	519
1174	526
1175	549
1176	517
1177	548
1178	543
1179	520
1180	543
1181	515
1182	548
1183	535
1184	543
1185	486
1186	561
1187	520
1188	522
1189	549
1190	564
1191	554
1192	543
1193	536
1194	522
1195	515
1196	548
1197	538
1198	535
1199	504
1200	529
1201	530
1202	510
1203	500
1204	520
1205	503
1206	490
1207	473
1208	483
1209	559
1210	494
1211	528
1212	546
1213	559
1214	507
1215	527
1216	476
1217	523
1218	538
1219	505
1220	493
1221	486
1222	460
1223	567
1224	505
1225	522
1226	517
1227	454
1228	480
1229	504
1230	520
1231	482
1232	501
1233	486
1234	523
1235	502
1236	505
1237	512
1238	488
1239	481
1240	497
1241	475
1242	498
1243	470
1244	450
1245	478
1246	431
1247	452
1248	488
1249	513
1250	461
1251	459
1252	494
1253	476
1254	505
1255	505
1256	470
1257	441
1258	530
1259	462
1260	482
1261	473
1262	452
1263	434
1264	467
1265	468
1266	451
1267	439
1268	513
1269	455
1270	485
1271	481
1272	460
1273	498
1274	523
1275	479
1276	486
1277	485
1278	493
1279	492
1280	451
1281	456
1282	497
1283	462
1284	492
1285	479
1286	501
1287	456
1288	500
1289	491
1290	475
1291	512
1292	493
1293	473
1294	473
1295	508
1296	468
1297	475
1298	522
1299	467
1300	465
1301	468
1302	438
1303	543
1304	474
1305	489
1306	507
1307	472
1308	534
1309	520
1310	478
1311	485
1312	483
1313	510
1314	524
1315	455
1316	452
1317	490
1318	471
1319	526
1320	468
1321	476
1322	513
1323	520
1324	494
1325	477
1326	475
1327	466
1328	482
1329	442
1330	461
1331	553
1332	474
1333	494
1334	533
1335	515
1336	459
1337	461
1338	465
1339	432

