## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828574_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828574.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828574_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 15:19:09 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
396	279	174	23	1666262	442.942941	365.528802	33653186	FR	71	139	207	273	349	455	735	4163	13813	28817	140787			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
725	6152
726	6103
727	6120
728	5979
729	6171
730	6115
731	5859
732	5888
733	5878
734	5830
735	5898
736	5782
737	5653
738	5888
739	5712
740	5629
741	5508
742	5686
743	5646
744	5435
745	5573
746	5503
747	5595
748	5542
749	5425
750	5552
751	5519
752	5544
753	5510
754	5417
755	5291
756	5427
757	5309
758	5175
759	5084
760	5180
761	5230
762	5246
763	5096
764	4995
765	5316
766	4856
767	5140
768	5068
769	4942
770	4968
771	5053
772	4997
773	4933
774	4790
775	5029
776	4898
777	4790
778	5007
779	4648
780	4847
781	4721
782	4728
783	4769
784	4472
785	4658
786	4664
787	4558
788	4701
789	4531
790	4686
791	4718
792	4485
793	4565
794	4554
795	4564
796	4332
797	4511
798	4274
799	4427
800	4404
801	4273
802	4273
803	4301
804	4478
805	4429
806	4417
807	4189
808	4211
809	4187
810	4301
811	4120
812	4250
813	4262
814	4376
815	4231
816	4225
817	4103
818	4360
819	4205
820	4206
821	4010
822	4117
823	4097
824	3976
825	4041
826	4026
827	3988
828	3987
829	4016
830	3996
831	3980
832	3859
833	3800
834	3767
835	3841
836	3966
837	3847
838	3720
839	3781
840	3797
841	3880
842	3698
843	3912
844	3752
845	3610
846	3764
847	3698
848	3680
849	3739
850	3541
851	3658
852	3569
853	3574
854	3618
855	3723
856	3644
857	3587
858	3382
859	3544
860	3371
861	3571
862	3556
863	3581
864	3555
865	3452
866	3444
867	3560
868	3403
869	3407
870	3414
871	3565
872	3492
873	3447
874	3482
875	3370
876	3510
877	3301
878	3231
879	3276
880	3337
881	3426
882	3410
883	3271
884	3393
885	3365
886	3375
887	3318
888	3236
889	3287
890	3213
891	3216
892	3211
893	3235
894	3164
895	3268
896	3132
897	3119
898	3147
899	3150
900	3156
901	3139
902	3157
903	3092
904	3238
905	3161
906	3090
907	3088
908	3026
909	3093
910	3201
911	3087
912	3155
913	2938
914	3042
915	3046
916	3071
917	2946
918	3139
919	3127
920	2992
921	2949
922	3122
923	3019
924	3023
925	3044
926	2968
927	2998
928	2898
929	3007
930	2999
931	2997
932	3053
933	3038
934	2937
935	2904
936	3021
937	2872
938	2819
939	2802
940	2881
941	2910
942	2914
943	2901
944	2847
945	2943
946	2911
947	2915
948	2753
949	2826
950	3003
951	2980
952	2864
953	2842
954	2928
955	2786
956	2860
957	2870
958	2892
959	2791
960	2749
961	2760
962	2780
963	2858
964	2815
965	2678
966	2786
967	2799
968	2776
969	2932
970	2667
971	2940
972	2876
973	2744
974	2776
975	2649
976	2755
977	2775
978	2673
979	2772
980	2769
981	2758
982	2759
983	2745
984	2685
985	2693
986	2664
987	2722
988	2711
989	2582
990	2644
991	2665
992	2700
993	2665
994	2571
995	2685
996	2733
997	2670
998	2629
999	2620
1000	2736
1001	2633
1002	2762
1003	2579
1004	2623
1005	2619
1006	2659
1007	2725
1008	2559
1009	2580
1010	2687
1011	2539
1012	2662
1013	2584
1014	2529
1015	2570
1016	2596
1017	2472
1018	2628
1019	2507
1020	2582
1021	2590
1022	2538
1023	2531
1024	2465
1025	2550
1026	2518
1027	2444
1028	2507
1029	2402
1030	2445
1031	2411
1032	2426
1033	2422
1034	2553
1035	2431
1036	2517
1037	2432
1038	2395
1039	2316
1040	2440
1041	2433
1042	2403
1043	2342
1044	2419
1045	2388
1046	2355
1047	2312
1048	2362
1049	2419
1050	2376
1051	2378
1052	2313
1053	2417
1054	2300
1055	2497
1056	2332
1057	2402
1058	2349
1059	2397
1060	2306
1061	2416
1062	2524
1063	2354
1064	2284
1065	2288
1066	2328
1067	2401
1068	2318
1069	2264
1070	2381
1071	2372
1072	2261
1073	2423
1074	2258
1075	2277
1076	2221
1077	2316
1078	2295
1079	2285
1080	2172
1081	2274
1082	2266
1083	2463
1084	2280
1085	2300
1086	2320
1087	2273
1088	2279
1089	2289
1090	2309
1091	2201
1092	2195
1093	2391
1094	2236
1095	2299
1096	2225
1097	2276
1098	2316
1099	2245
1100	2333
1101	2185
1102	2328
1103	2333
1104	2195
1105	2237
1106	2185
1107	2183
1108	2225
1109	2218
1110	2174
1111	2212
1112	2276
1113	2219
1114	2245
1115	2195
1116	2188
1117	2188
1118	2248
1119	2265
1120	2201
1121	2277
1122	2174
1123	2164
1124	2165
1125	2221
1126	2133
1127	2235
1128	2095
1129	2205
1130	1996
1131	2142
1132	2185
1133	2145
1134	2158
1135	2138
1136	2157
1137	2120
1138	2237
1139	2141
1140	2162
1141	2241
1142	2154
1143	2091
1144	2245
1145	2203
1146	2147
1147	2111
1148	2019
1149	2200
1150	2104
1151	2100
1152	2120
1153	2012
1154	2162
1155	2088
1156	2144
1157	2169
1158	2039
1159	2083
1160	2075
1161	2127
1162	2087
1163	2169
1164	2039
1165	2000
1166	2028
1167	2110
1168	2077
1169	2030
1170	1987
1171	1998
1172	2074
1173	2048
1174	1969
1175	2015
1176	1987
1177	2159
1178	2151
1179	2012
1180	2153
1181	2080
1182	2095
1183	2028
1184	2041
1185	2092
1186	2143
1187	2110
1188	2037
1189	2122
1190	2057
1191	2020
1192	2141
1193	1909
1194	2182
1195	2049
1196	2060
1197	2106
1198	2028
1199	2036
1200	2110
1201	2055
1202	2002
1203	1958
1204	2081
1205	2117
1206	1978
1207	1875
1208	2016
1209	2003
1210	2041
1211	2200
1212	1994
1213	2069
1214	2041
1215	2046
1216	2030
1217	2002
1218	2054
1219	2034
1220	2101
1221	2072
1222	2044
1223	2007
1224	2046
1225	2085
1226	1897
1227	2000
1228	2095
1229	2134
1230	2094
1231	1942
1232	1994
1233	1994
1234	2124
1235	1951
1236	2001
1237	1926
1238	2121
1239	1985
1240	1999
1241	1989
1242	1972
1243	2024
1244	1978
1245	1902
1246	1960
1247	1902
1248	1971
1249	2031
1250	1965
1251	1957
1252	1957
1253	2008
1254	2045
1255	2037
1256	1922
1257	1892
1258	1923
1259	1946
1260	1937
1261	1949
1262	2004
1263	2010
1264	1934
1265	1872
1266	1963
1267	1847
1268	1950
1269	1974
1270	2002
1271	1968
1272	1949
1273	2012
1274	1991
1275	1950
1276	1960
1277	1913
1278	1976
1279	1986
1280	1928
1281	1889
1282	1923
1283	2071
1284	1946
1285	1971
1286	1964
1287	1902
1288	1984
1289	1959
1290	1976
1291	2010
1292	1972
1293	1976
1294	1951
1295	1881
1296	2074
1297	1886
1298	1999
1299	1896
1300	1899
1301	1921
1302	1955
1303	2097
1304	1937
1305	1999
1306	2104
1307	1999
1308	2013
1309	1975
1310	1998
1311	1961
1312	2023
1313	2034
1314	2088
1315	1920
1316	1983
1317	2009
1318	1994
1319	2015
1320	1934
1321	1926
1322	1983
1323	1960
1324	2029
1325	1894
1326	1937
1327	2013
1328	2059
1329	1904
1330	2007
1331	1946
1332	2011
1333	2043
1334	1961
1335	1997
1336	2061
1337	2005
1338	1974
1339	1833
1340	1962
1341	1857
1342	2006
1343	1951
1344	1916
1345	1920
1346	1937
1347	1936
1348	2000
1349	1971
1350	1984
1351	1986
1352	2031
1353	1925
1354	1897
1355	1929
1356	1980
1357	2039
1358	1873
1359	1890
1360	1896
1361	1860
1362	1892
1363	1896
1364	1946
1365	1863
1366	2003
1367	1933
1368	1849
1369	1910
1370	1858
1371	1812
1372	1846
1373	1996
1374	1965
1375	1952
1376	1903
1377	1882
1378	1862
1379	1868
1380	1867
1381	1943
1382	1857
1383	1863
1384	1908
1385	1886
1386	1862
1387	1866
1388	1963
1389	1928
1390	1852
1391	1933
1392	1866
1393	1828
1394	1920
1395	1919
1396	1817
1397	1860
1398	1920
1399	1936
1400	1891
1401	1827
1402	1786
1403	1830
1404	1849
1405	1914
1406	1774
1407	1775
1408	1844
1409	1835
1410	1897
1411	1848
1412	1743
1413	1844
1414	1827
1415	1929
1416	1860
1417	1724
1418	1834
1419	1822
1420	1761
1421	1848
1422	1836
1423	1865
1424	1797
1425	1787
1426	1880
1427	1846
1428	1836
1429	1786
1430	1743
1431	1823
1432	1725
1433	1853
1434	1756
1435	1791
1436	1806
1437	1800
1438	1853
1439	1779
1440	1834
1441	1892
1442	1788
1443	1670
1444	1786
1445	1837
1446	1769
1447	1861
1448	1734
1449	1780
1450	1917
1451	1681
1452	1900
1453	1825
1454	1879
1455	1778
1456	1735
1457	1761
1458	1759
1459	1768
1460	1808
1461	1751
1462	1895
1463	1838
1464	1792
1465	1812
1466	1785
1467	1870
1468	1823
1469	1766
1470	1838
1471	1724
1472	1791
1473	1814
1474	1783
1475	1810
1476	1741
1477	1770
1478	1744
1479	1676
1480	1756
1481	1727
1482	1757
1483	1796
1484	1735
1485	1764
1486	1703
1487	1716
1488	1851
1489	1729
1490	1769
1491	1810
1492	1683
1493	1762
1494	1658
1495	1857
1496	1830
1497	1766
1498	1699
1499	1708
1500	1755
1501	1808
1502	1713
1503	1719
1504	1689
1505	1661
1506	1756
1507	1763
1508	1749
1509	1679
1510	1714
1511	1748
1512	1699
1513	1733
1514	1723
1515	1643
1516	1645
1517	1721
1518	1771
1519	1690
1520	1717
1521	1692
1522	1702
1523	1784
1524	1734
1525	1737
1526	1789
1527	1782
1528	1722
1529	1859
1530	1751
1531	1789
1532	1753
1533	1756
1534	1694
1535	1784
1536	1753
1537	1693
1538	1753
1539	1738
1540	1690
1541	1735
1542	1685
1543	1639
1544	1722
1545	1749
1546	1641
1547	1785
1548	1743
1549	1588
1550	1718
1551	1741
1552	1690
1553	1750
1554	1677
1555	1710
1556	1759
1557	1801
1558	1750
1559	1649
1560	1725
1561	1691
1562	1735
1563	1714
1564	1702
1565	1725
1566	1782
1567	1720
1568	1715
1569	1643
1570	1614
1571	1650
1572	1715
1573	1758
1574	1642
1575	1672
1576	1694
1577	1746
1578	1604
1579	1669
1580	1674
1581	1730
1582	1656
1583	1653
1584	1605
1585	1648
1586	1735
1587	1672
1588	1750
1589	1752
1590	1674
1591	1695
1592	1592
1593	1682
1594	1623
1595	1708
1596	1605
1597	1684
1598	1759
1599	1673
1600	1692
1601	1630
1602	1687
1603	1709
1604	1665
1605	1636
1606	1698
1607	1728
1608	1641
1609	1670
1610	1685
1611	1687
1612	1675
1613	1702
1614	1670
1615	1658
1616	1680
1617	1751
1618	1725
1619	1703
1620	1694
1621	1671
1622	1751
1623	1593
1624	1742
1625	1646
1626	1659
1627	1651
1628	1669
1629	1610
1630	1698
1631	1731
1632	1759
1633	1730
1634	1719
1635	1670
1636	1642
1637	1645
1638	1698
1639	1699
1640	1612
1641	1689
1642	1677
1643	1654
1644	1653
1645	1648
1646	1710
1647	1512
1648	1623
1649	1710
1650	1600
1651	1600
1652	1617
1653	1625
1654	1690
1655	1615
1656	1752
1657	1598
1658	1724
1659	1566
1660	1627
1661	1618
1662	1562
1663	1749
1664	1628
1665	1674
1666	1775
1667	1630
1668	1682
1669	1702
1670	1650
1671	1668
1672	1569
1673	1650
1674	1656
1675	1638
1676	1713
1677	1612
1678	1767
1679	1733
1680	1626
1681	1732
1682	1683
1683	1719
1684	1650
1685	1677
1686	1682
1687	1711
1688	1632
1689	1746
1690	1633
1691	1611
1692	1662
1693	1738
1694	1671
1695	1688
1696	1709
1697	1698
1698	1639
1699	1761
1700	1731
1701	1658
1702	1699
1703	1760
1704	1903
1705	1716
1706	1701
1707	1921
1708	1591
1709	1836
1710	1728
1711	1710
1712	1630
1713	1598
1714	1894
1715	1618
1716	1750
1717	1677
1718	1659
1719	1778
1720	1557
1721	1754
1722	1705
1723	1666
1724	1816
1725	1675
1726	1708
1727	1622
1728	1784
1729	1796
1730	1794
1731	1899
1732	1755
1733	1834
1734	1801
1735	1749
1736	1754
1737	1777
1738	1751
1739	1803
1740	1676
1741	1795
1742	1736
1743	1832
1744	1687
1745	1719
1746	1695
1747	1719
1748	1757
1749	1640
1750	1724
1751	1721
1752	1686
1753	1752
1754	1665
1755	1711
1756	1684
1757	1704
1758	1827
1759	1621
1760	1797
1761	1651
1762	1713
1763	1727
1764	1709
1765	1718
1766	1658
1767	1575
1768	1787
1769	1630
1770	1699
1771	1666
1772	1736
1773	1653
1774	1714
1775	1804
1776	1744
1777	1698
1778	1650
1779	1628
1780	1685
1781	1563
1782	1658
1783	1747
1784	1587
1785	1610
1786	1675
1787	1612
1788	1670
1789	1678
1790	1678
1791	1764
1792	1786
1793	1711
1794	1612
1795	1594
1796	1622
1797	1612
1798	1625
1799	1672
1800	1612
1801	1612
1802	1645
1803	1599
1804	1653
1805	1608
1806	1550
1807	1640
1808	1589
1809	1611
1810	1687
1811	1560
1812	1632
1813	1655
1814	1622
1815	1757
1816	1621
1817	1699
1818	1589
1819	1613
1820	1663
1821	1564
1822	1653
1823	1530
1824	1597
1825	1589
1826	1503
1827	1514
1828	1545
1829	1629
1830	1538
1831	1588
1832	1655
1833	1551
1834	1534
1835	1484
1836	1565
1837	1540
1838	1564
1839	1553
1840	1617
1841	1568
1842	1462
1843	1525
1844	1565
1845	1519
1846	1503
1847	1551
1848	1548
1849	1420
1850	1504
1851	1574
1852	1605
1853	1514
1854	1500
1855	1599
1856	1480
1857	1471
1858	1559
1859	1531
1860	1504
1861	1505
1862	1645
1863	1465
1864	1506
1865	1521
1866	1508
1867	1540
1868	1551
1869	1527
1870	1488
1871	1614
1872	1623
1873	1544
1874	1540
1875	1651
1876	1582
1877	1603
1878	1564
1879	1503
1880	1499
1881	1527
1882	1573
1883	1589
1884	1668
1885	1473
1886	1543
1887	1494
1888	1598
1889	1666
1890	1701
1891	1519
1892	1638
1893	1530
1894	1523
1895	1477
1896	1583
1897	1569
1898	1497
1899	1554
1900	1463
1901	1461
1902	1494
1903	1437
1904	1412
1905	1462
1906	1457
1907	1489
1908	1460
1909	1577
1910	1543
1911	1411
1912	1448
1913	1512
1914	1432
1915	1578
1916	1417
1917	1528
1918	1450
1919	1470
1920	1563
1921	1494
1922	1515
1923	1527
1924	1465
1925	1523
1926	1496
1927	1482
1928	1424
1929	1472
1930	1448
1931	1532
1932	1533
1933	1646
1934	1578
1935	1545
1936	1594
1937	1473
1938	1646
1939	1482
1940	1492
1941	1556
1942	1512
1943	1594
1944	1515
1945	1464
1946	1462
1947	1494
1948	1403
1949	1459
1950	1536
1951	1539
1952	1388
1953	1540
1954	1491
1955	1459
1956	1391
1957	1532
1958	1508
1959	1445
1960	1479
1961	1489
1962	1611
1963	1505
1964	1353
1965	1489
1966	1387
1967	1517
1968	1637
1969	1445
1970	1508
1971	1563
1972	1524
1973	1495
1974	1572
1975	1498
1976	1493
1977	1480
1978	1586
1979	1539
1980	1572
1981	1482
1982	1450
1983	1457
1984	1449
1985	1481
1986	1468
1987	1628
1988	1518
1989	1489
1990	1468
1991	1556
1992	1550
1993	1555
1994	1512
1995	1532
1996	1570
1997	1499
1998	1563
1999	1509
2000	1575
2001	1557
2002	1505
2003	1608
2004	1443
2005	1485
2006	1536
2007	1531
2008	1546
2009	1559
2010	1563
2011	1559
2012	1574
2013	1588
2014	1452
2015	1624
2016	1497
2017	1567
2018	1581
2019	1552
2020	1589
2021	1532
2022	1516
2023	1473
2024	1544
2025	1540
2026	1555
2027	1525
2028	1440
2029	1508
2030	1581
2031	1570
2032	1507
2033	1423
2034	1527
2035	1576
2036	1515
2037	1472
2038	1552
2039	1546
2040	1513
2041	1525
2042	1477
2043	1560
2044	1485
2045	1593
2046	1532
2047	1546
2048	1515
2049	1502
2050	1585
2051	1629
2052	1433
2053	1460
2054	1585
2055	1444
2056	1550
2057	1538
2058	1580
2059	1450
2060	1546
2061	1546
2062	1563
2063	1471
2064	1595
2065	1568
2066	1526
2067	1527
2068	1561
2069	1475
2070	1661
2071	1550
2072	1520
2073	1601
2074	1636
2075	1593
2076	1634
2077	1533
2078	1667
2079	1535
2080	1606
2081	1554
2082	1532
2083	1640
2084	1465
2085	1663
2086	1591
2087	1568
2088	1565
2089	1534
2090	1444
2091	1499
2092	1621
2093	1548
2094	1482
2095	1606
2096	1561
2097	1598
2098	1597
2099	1460
2100	1564
2101	1495
2102	1654
2103	1691
2104	1482
2105	1650
2106	1523
2107	1630
2108	1735
2109	1489
2110	1555
2111	1536
2112	1590
2113	1756
2114	1545
2115	1656
2116	1437
2117	1562
2118	1732
2119	1619
2120	1535
2121	1555
2122	1606
2123	1558
2124	1588
2125	1519
2126	1568
2127	1577
2128	1615
2129	1548
2130	1511
2131	1522
2132	1599
2133	1529
2134	1575
2135	1602
2136	1546

