## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828567_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828567.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828567_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sun Apr 12 07:04:53 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
418	261	209	20	1785960	501.545478	478.381929	33135354	FR	91	177	257	333	419	553	1697	5849	15963	30711	114409			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2208	1539
2209	1623
2210	1643
2211	1662
2212	1702
2213	1608
2214	1605
2215	1669
2216	1650
2217	1596
2218	1642
2219	1568
2220	1504
2221	1574
2222	1698
2223	1592
2224	1563
2225	1589
2226	1504
2227	1551
2228	1617
2229	1595
2230	1588
2231	1573
2232	1609
2233	1597
2234	1699
2235	1545
2236	1569
2237	1553
2238	1550
2239	1565
2240	1624
2241	1579
2242	1553
2243	1622
2244	1488
2245	1560
2246	1632
2247	1604
2248	1512
2249	1634
2250	1554
2251	1526
2252	1677
2253	1609
2254	1572
2255	1647
2256	1507
2257	1634
2258	1651
2259	1670
2260	1536
2261	1640
2262	1584
2263	1631
2264	1668
2265	1663
2266	1604
2267	1521
2268	1550
2269	1533
2270	1684
2271	1577
2272	1628
2273	1625
2274	1712
2275	1637
2276	1627
2277	1586
2278	1664
2279	1604
2280	1549
2281	1626
2282	1541
2283	1608
2284	1637
2285	1577
2286	1613
2287	1635
2288	1538
2289	1617
2290	1647
2291	1601
2292	1527
2293	1622
2294	1634
2295	1608
2296	1614
2297	1616
2298	1613
2299	1579
2300	1634
2301	1628
2302	1645
2303	1502
2304	1576
2305	1544
2306	1704
2307	1563
2308	1571
2309	1569
2310	1536
2311	1667
2312	1553
2313	1626
2314	1554
2315	1598
2316	1544
2317	1654
2318	1535
2319	1516
2320	1519
2321	1642
2322	1574
2323	1603
2324	1550
2325	1510
2326	1532
2327	1569
2328	1643
2329	1631
2330	1505
2331	1668
2332	1661
2333	1674
2334	1625
2335	1483
2336	1524
2337	1535
2338	1584
2339	1612
2340	1534
2341	1548
2342	1552
2343	1511
2344	1550
2345	1607
2346	1517
2347	1554
2348	1518
2349	1486
2350	1557
2351	1508
2352	1503
2353	1567
2354	1486
2355	1492
2356	1550
2357	1520
2358	1492
2359	1537
2360	1535
2361	1492
2362	1504
2363	1517
2364	1573
2365	1467
2366	1480
2367	1487
2368	1510
2369	1491
2370	1486
2371	1551
2372	1476
2373	1523
2374	1595
2375	1573
2376	1549
2377	1515
2378	1556
2379	1477
2380	1480
2381	1422
2382	1459
2383	1484
2384	1475
2385	1587
2386	1484
2387	1523
2388	1458
2389	1490
2390	1604
2391	1413
2392	1485
2393	1389
2394	1478
2395	1519
2396	1594
2397	1583
2398	1437
2399	1457
2400	1398
2401	1480
2402	1462
2403	1599
2404	1491
2405	1511
2406	1527
2407	1515
2408	1516
2409	1417
2410	1452
2411	1510
2412	1549
2413	1413
2414	1481
2415	1382
2416	1477
2417	1449
2418	1509
2419	1393
2420	1435
2421	1472
2422	1501
2423	1499
2424	1523
2425	1477
2426	1485
2427	1394
2428	1431
2429	1422
2430	1454
2431	1492
2432	1463
2433	1553
2434	1407
2435	1438
2436	1551
2437	1461
2438	1453
2439	1505
2440	1542
2441	1442
2442	1511
2443	1415
2444	1467
2445	1412
2446	1448
2447	1519
2448	1375
2449	1508
2450	1417
2451	1423
2452	1472
2453	1422
2454	1512
2455	1426
2456	1448
2457	1443
2458	1505
2459	1432
2460	1443
2461	1489
2462	1404
2463	1514
2464	1393
2465	1542
2466	1369
2467	1402
2468	1504
2469	1335
2470	1423
2471	1438
2472	1396
2473	1481
2474	1446
2475	1484
2476	1379
2477	1499
2478	1502
2479	1462
2480	1418
2481	1527
2482	1414
2483	1404
2484	1390
2485	1494
2486	1490
2487	1370
2488	1487
2489	1471
2490	1542
2491	1430
2492	1395
2493	1445
2494	1398
2495	1432
2496	1440
2497	1337
2498	1422
2499	1444
2500	1459
2501	1446
2502	1436
2503	1422
2504	1436
2505	1493
2506	1422
2507	1441
2508	1423

