## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828576_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/star/SRR7828576.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE100148/results/picard/SRR7828576_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 16:11:38 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
346	251	148	19	1820177	380.413674	299.943524	34496824	FR	59	117	175	233	297	383	583	3407	12325	26629	114111			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
375	47280
376	47163
377	46698
378	46487
379	45590
380	45608
381	45138
382	45587
383	45305
384	44521
385	43990
386	43725
387	43918
388	43433
389	42473
390	42307
391	42369
392	41699
393	41355
394	41590
395	41098
396	40847
397	39920
398	39811
399	39760
400	39801
401	39409
402	39730
403	38885
404	38596
405	37696
406	37804
407	37463
408	37191
409	36129
410	37037
411	36047
412	36661
413	35893
414	35493
415	35281
416	34630
417	34613
418	35519
419	33768
420	34602
421	33349
422	34219
423	33449
424	32817
425	33415
426	32977
427	33526
428	32951
429	31938
430	32119
431	31412
432	31591
433	30989
434	30952
435	30690
436	30138
437	30534
438	29381
439	30147
440	29603
441	29015
442	29500
443	28812
444	28306
445	29114
446	28147
447	28803
448	27493
449	28465
450	27605
451	27348
452	27227
453	26729
454	27197
455	26564
456	25938
457	26141
458	25851
459	26043
460	25248
461	24950
462	24834
463	24736
464	24487
465	24725
466	24563
467	24149
468	23320
469	23872
470	23803
471	23178
472	23067
473	23033
474	22659
475	22661
476	22712
477	22873
478	22022
479	21840
480	21667
481	21508
482	21533
483	21011
484	20944
485	21112
486	21514
487	20799
488	20454
489	20238
490	20111
491	19842
492	20149
493	19933
494	19933
495	19389
496	18941
497	19483
498	18939
499	18557
500	18833
501	18390
502	18358
503	18423
504	18545
505	18454
506	17775
507	17691
508	17596
509	17209
510	17389
511	17209
512	17266
513	17026
514	16862
515	17216
516	16190
517	16301
518	16368
519	16414
520	16339
521	15860
522	16138
523	15725
524	15712
525	15599
526	15132
527	15543
528	15219
529	15139
530	15595
531	15098
532	14598
533	14814
534	14587
535	14791
536	14548
537	14087
538	14178
539	14317
540	14029
541	13917
542	14010
543	13429
544	13576
545	13492
546	13362
547	13303
548	13133
549	13287
550	13076
551	13277
552	12730
553	12848
554	12590
555	12548
556	12658
557	12160
558	12299
559	12284
560	11816
561	11854
562	11704
563	11911
564	11711
565	11624
566	11828
567	11617
568	11388
569	11670
570	11125
571	11583
572	11052
573	10960
574	11085
575	10825
576	11122
577	10974
578	10747
579	10900
580	10538
581	10712
582	10476
583	10397
584	10416
585	10168
586	10255
587	10061
588	9882
589	9943
590	9832
591	9989
592	9706
593	9794
594	9643
595	9528
596	9521
597	9456
598	9330
599	9229
600	9223
601	9310
602	9143
603	8915
604	9070
605	8977
606	8835
607	8957
608	8646
609	8649
610	8581
611	8554
612	8575
613	8338
614	8256
615	8429
616	8405
617	8090
618	8316
619	8073
620	8016
621	8261
622	8199
623	7984
624	7830
625	7726
626	7926
627	7749
628	7657
629	7884
630	7605
631	7709
632	7432
633	7396
634	7231
635	7332
636	7310
637	7323
638	7128
639	7266
640	7281
641	7098
642	6839
643	6991
644	7082
645	7075
646	6977
647	6971
648	6926
649	6829
650	6774
651	6798
652	6731
653	6898
654	6547
655	6605
656	6671
657	6644
658	6320
659	6463
660	6381
661	6442
662	6438
663	6292
664	6280
665	6232
666	6387
667	6137
668	6064
669	6087
670	6093
671	6121
672	5895
673	5950
674	6019
675	5981
676	6099
677	5791
678	5804
679	5771
680	5758
681	5634
682	5636
683	5623
684	5450
685	5624
686	5585
687	5364
688	5464
689	5453
690	5377
691	5329
692	5451
693	5466
694	5407
695	5197
696	5200
697	5247
698	5042
699	5192
700	5153
701	5030
702	5217
703	5103
704	4958
705	5033
706	4919
707	4945
708	4929
709	4968
710	4671
711	4856
712	4832
713	4792
714	4806
715	4656
716	4676
717	4751
718	4951
719	4652
720	4710
721	4487
722	4711
723	4655
724	4587
725	4634
726	4622
727	4452
728	4523
729	4393
730	4488
731	4371
732	4524
733	4477
734	4276
735	4403
736	4376
737	4321
738	4366
739	4216
740	4356
741	4361
742	4283
743	4233
744	4185
745	4160
746	4329
747	4180
748	4137
749	4073
750	4143
751	4299
752	4192
753	4115
754	4148
755	4114
756	4134
757	4119
758	4063
759	3949
760	4012
761	4016
762	3962
763	3939
764	3829
765	4000
766	3842
767	4031
768	4059
769	3851
770	3864
771	3907
772	3807
773	3747
774	3658
775	3854
776	3733
777	3842
778	3787
779	3697
780	3859
781	3868
782	3726
783	3926
784	3673
785	3834
786	3768
787	3770
788	3683
789	3652
790	3676
791	3674
792	3721
793	3515
794	3669
795	3597
796	3640
797	3553
798	3545
799	3453
800	3602
801	3507
802	3597
803	3640
804	3553
805	3542
806	3673
807	3380
808	3533
809	3268
810	3410
811	3445
812	3412
813	3463
814	3467
815	3319
816	3306
817	3312
818	3415
819	3391
820	3461
821	3422
822	3373
823	3288
824	3321
825	3358
826	3361
827	3400
828	3347
829	3285
830	3350
831	3246
832	3199
833	3330
834	3207
835	3310
836	3191
837	3223
838	3162
839	3211
840	3118
841	3124
842	3059
843	3203
844	3071
845	3143
846	3074
847	3089
848	3201
849	3004
850	2984
851	3110
852	3077
853	3204
854	3135
855	2949
856	2975
857	2983
858	2899
859	3053
860	2930
861	2987
862	3000
863	2849
864	3059
865	2943
866	2939
867	2962
868	2850
869	2915
870	2910
871	2903
872	3003
873	2936
874	2885
875	2854
876	2949
877	2908
878	2804
879	2854
880	2872
881	2834
882	2965
883	2898
884	2836
885	2767
886	2851
887	2836
888	2825
889	2855
890	2670
891	2812
892	2813
893	2845
894	2716
895	2828
896	2704
897	2761
898	2695
899	2584
900	2673
901	2719
902	2830
903	2678
904	2682
905	2652
906	2710
907	2755
908	2644
909	2684
910	2584
911	2788
912	2713
913	2619
914	2806
915	2715
916	2737
917	2573
918	2752
919	2652
920	2762
921	2608
922	2677
923	2665
924	2690
925	2643
926	2643
927	2724
928	2631
929	2626
930	2518
931	2700
932	2713
933	2651
934	2675
935	2589
936	2737
937	2621
938	2560
939	2445
940	2667
941	2555
942	2600
943	2773
944	2633
945	2517
946	2546
947	2508
948	2561
949	2685
950	2557
951	2625
952	2591
953	2710
954	2625
955	2512
956	2469
957	2595
958	2648
959	2545
960	2590
961	2484
962	2573
963	2506
964	2497
965	2514
966	2606
967	2590
968	2655
969	2546
970	2537
971	2662
972	2562
973	2562
974	2520
975	2549
976	2607
977	2634
978	2460
979	2554
980	2432
981	2477
982	2503
983	2530
984	2562
985	2454
986	2466
987	2476
988	2466
989	2357
990	2521
991	2445
992	2499
993	2414
994	2484
995	2574
996	2529
997	2493
998	2476
999	2482
1000	2448
1001	2494
1002	2604
1003	2509
1004	2425
1005	2443
1006	2425
1007	2440
1008	2439
1009	2390
1010	2417
1011	2384
1012	2468
1013	2423
1014	2473
1015	2452
1016	2372
1017	2392
1018	2555
1019	2412
1020	2432
1021	2452
1022	2456
1023	2302
1024	2286
1025	2465
1026	2360
1027	2546
1028	2393
1029	2341
1030	2267
1031	2337
1032	2403
1033	2295
1034	2300
1035	2287
1036	2310
1037	2230
1038	2203
1039	2306
1040	2351
1041	2418
1042	2413
1043	2387
1044	2339
1045	2280
1046	2342
1047	2340
1048	2268
1049	2317
1050	2298
1051	2340
1052	2327
1053	2311
1054	2272
1055	2325
1056	2350
1057	2250
1058	2332
1059	2283
1060	2327
1061	2298
1062	2337
1063	2322
1064	2344
1065	2244
1066	2209
1067	2315
1068	2328
1069	2431
1070	2417
1071	2239
1072	2284
1073	2332
1074	2286
1075	2287
1076	2282
1077	2274
1078	2224
1079	2236
1080	2285
1081	2279
1082	2300
1083	2476
1084	2240
1085	2408
1086	2278
1087	2265
1088	2328
1089	2217
1090	2373
1091	2220
1092	2263
1093	2255
1094	2159
1095	2317
1096	2128
1097	2265
1098	2219
1099	2319
1100	2364
1101	2150
1102	2298
1103	2217
1104	2214
1105	2207
1106	2209
1107	2246
1108	2214
1109	2200
1110	2151
1111	2221
1112	2206
1113	2218
1114	2129
1115	2048
1116	2262
1117	2185
1118	2278
1119	2208
1120	2142
1121	2310
1122	2129
1123	2173
1124	2164
1125	2253
1126	2327
1127	2055
1128	2160
1129	2176
1130	2086
1131	2127
1132	2188
1133	2229
1134	2134
1135	2053
1136	2136
1137	2086
1138	2205
1139	2231
1140	2177
1141	2203
1142	2180
1143	2073
1144	2142
1145	2032
1146	2058
1147	2093
1148	2058
1149	2161
1150	2099
1151	2249
1152	2059
1153	2028
1154	2119
1155	1996
1156	2145
1157	2074
1158	2068
1159	2109
1160	2113
1161	2128
1162	2130
1163	2134
1164	2059
1165	2026
1166	2095
1167	2076
1168	2040
1169	1997
1170	2026
1171	1975
1172	2076
1173	2045
1174	2062
1175	2011
1176	2024
1177	2184
1178	1994
1179	2055
1180	2083
1181	2073
1182	2083
1183	2112
1184	2035
1185	1968
1186	2015
1187	2152
1188	2058
1189	2082
1190	2165
1191	2201
1192	2192
1193	2026
1194	2322
1195	2063
1196	2138
1197	1961
1198	2068
1199	2175
1200	2036
1201	2150
1202	1943
1203	2069
1204	2025
1205	2166
1206	2085
1207	1925
1208	2070
1209	2082
1210	2041
1211	2231
1212	2162
1213	2135
1214	2142
1215	2013
1216	2044
1217	2095
1218	2024
1219	2102
1220	2055
1221	2062
1222	1973
1223	2100
1224	2015
1225	2128
1226	1902
1227	1930
1228	2089
1229	2067
1230	2190
1231	2055
1232	1984
1233	1928
1234	2019
1235	2048
1236	1996
1237	1905
1238	2082
1239	2038
1240	2068
1241	1986
1242	2056
1243	1971
1244	2018
1245	2005
1246	1991
1247	1976
1248	2023
1249	2076
1250	2065
1251	2102
1252	2022
1253	2012
1254	1990
1255	2076
1256	2013
1257	1959
1258	2001
1259	2087
1260	2009
1261	2053
1262	1996
1263	2131
1264	1951
1265	1947
1266	1946
1267	1916
1268	2113
1269	2034
1270	2027
1271	1981
1272	2070
1273	1989
1274	1996
1275	1904
1276	2096
1277	1918
1278	2089
1279	2015
1280	1958
1281	2124
1282	2038
1283	2002
1284	1914
1285	1933
1286	2114
1287	2027
1288	2076
1289	2046
1290	2147
1291	2050
1292	1864
1293	2050
1294	1976
1295	2039
1296	1961
1297	1904
1298	2047
1299	1945
1300	1992
1301	1935
1302	2079
1303	2170
1304	1956
1305	2011
1306	2003
1307	1993
1308	2101
1309	1979
1310	1992
1311	1991
1312	2015
1313	2038
1314	2097
1315	1996
1316	1986
1317	2026
1318	2065
1319	2010
1320	2002
1321	1934
1322	1986
1323	2121
1324	1963
1325	1828
1326	1977
1327	1944
1328	1906
1329	1990
1330	1960
1331	1962
1332	2074
1333	2084
1334	1919
1335	2003
1336	1920
1337	1983
1338	1979
1339	1953
1340	1931
1341	1909
1342	2030
1343	1993
1344	2038
1345	1928
1346	1966
1347	2003
1348	1956
1349	1884
1350	2019
1351	1922
1352	1904
1353	1947
1354	1888
1355	2036
1356	1917
1357	2124
1358	1915
1359	1952
1360	1961
1361	1903
1362	2035
1363	2018
1364	2065
1365	1913
1366	1953
1367	2060
1368	1863
1369	1920
1370	1979
1371	1876
1372	1888
1373	1828
1374	1951
1375	1921
1376	1865
1377	1918
1378	1823
1379	1887
1380	1839
1381	1749
1382	1913
1383	1890
1384	1982
1385	1811
1386	2014
1387	1929
1388	1941
1389	1893
1390	1806
1391	1959
1392	1908
1393	1895
1394	1915
1395	1809
1396	1806
1397	1842
1398	1875
1399	1794
1400	1940
1401	1863
1402	1790
1403	1870
1404	1804
1405	1877
1406	1802
1407	1836
1408	1773
1409	1848
1410	1946
1411	1834
1412	1674
1413	1791
1414	1915
1415	1861
1416	1865
1417	1740
1418	1774
1419	1796
1420	1816
1421	1864
1422	1838
1423	1863
1424	1867
1425	1873
1426	1842
1427	1846
1428	1799
1429	1792
1430	1767
1431	1748
1432	1837
1433	1785
1434	1732
1435	1889
1436	1827
1437	1771
1438	1845
1439	1833
1440	1797
1441	1786
1442	1794
1443	1789
1444	1796
1445	1798
1446	1809
1447	1788
1448	1720
1449	1774
1450	1864
1451	1809
1452	1912
1453	1709
1454	1820
1455	1870
1456	1810
1457	1849
1458	1702
1459	1845
1460	1696
1461	1672
1462	1790
1463	1843
1464	1889
1465	1878
1466	1797
1467	1850
1468	1783
1469	1735
1470	1899
1471	1829
1472	1800
1473	1799
1474	1905
1475	1840
1476	1687
1477	1886
1478	1702
1479	1838
1480	1749
1481	1794
1482	1750
1483	1748
1484	1709
1485	1752
1486	1736
1487	1770
1488	1822
1489	1750
1490	1688
1491	1725
1492	1737
1493	1772
1494	1711
1495	1700
1496	1833
1497	1700
1498	1765
1499	1661
1500	1710
1501	1731
1502	1687
1503	1720
1504	1719
1505	1763
1506	1630
1507	1716
1508	1696
1509	1627
1510	1729
1511	1623
1512	1670
1513	1583
1514	1663
1515	1609
1516	1711
1517	1658
1518	1710
1519	1691
1520	1659
1521	1746
1522	1756
1523	1743
1524	1586
1525	1691
1526	1735
1527	1797
1528	1682
1529	1685
1530	1673
1531	1755
1532	1725
1533	1729
1534	1736
1535	1694
1536	1611
1537	1695
1538	1685
1539	1683
1540	1652
1541	1729
1542	1687
1543	1667
1544	1655
1545	1686
1546	1732
1547	1681
1548	1627
1549	1697
1550	1714
1551	1694
1552	1599
1553	1685
1554	1622
1555	1633
1556	1695
1557	1723
1558	1665
1559	1676
1560	1623
1561	1677
1562	1686
1563	1687
1564	1755
1565	1663
1566	1657
1567	1676
1568	1684
1569	1683
1570	1637
1571	1623
1572	1691
1573	1580
1574	1652
1575	1655
1576	1682
1577	1631
1578	1668
1579	1704
1580	1701
1581	1734
1582	1716
1583	1642
1584	1667
1585	1616
1586	1577
1587	1651
1588	1620
1589	1576
1590	1633
1591	1698
1592	1694
1593	1688
1594	1642
1595	1703
1596	1577
1597	1655
1598	1723
1599	1648
1600	1654
1601	1650
1602	1740
1603	1646
1604	1694
1605	1695
1606	1592
1607	1714
1608	1620
1609	1657
1610	1623
1611	1704
1612	1607
1613	1578
1614	1760
1615	1623
1616	1628
1617	1628
1618	1713
1619	1679
1620	1639
1621	1641
1622	1718
1623	1599
1624	1580
1625	1662
1626	1551
1627	1665
1628	1597
1629	1687
1630	1598
1631	1631
1632	1587
1633	1614
1634	1639
1635	1605
1636	1633
1637	1634
1638	1587
1639	1585
1640	1572
1641	1704
1642	1558
1643	1596
1644	1583
1645	1688
1646	1533
1647	1612
1648	1667
1649	1662
1650	1627
1651	1564
1652	1594
1653	1620
1654	1668
1655	1594
1656	1621
1657	1547
1658	1551
1659	1633
1660	1607
1661	1534
1662	1555
1663	1711
1664	1638
1665	1682
1666	1623
1667	1474
1668	1647
1669	1645
1670	1667
1671	1648
1672	1549
1673	1611
1674	1669
1675	1598
1676	1693
1677	1514
1678	1660
1679	1695
1680	1653
1681	1702
1682	1620
1683	1619
1684	1769
1685	1643
1686	1781
1687	1589
1688	1670
1689	1735
1690	1611
1691	1765
1692	1625
1693	1683
1694	1636
1695	1692
1696	1623
1697	1643
1698	1710
1699	1818
1700	1675
1701	1708
1702	1721
1703	1708
1704	1932
1705	1688
1706	1677
1707	2220
1708	1599
1709	1846
1710	1702
1711	1733
1712	1668
1713	1601
1714	1952
1715	1631
1716	1635
1717	1651
1718	1673
1719	1943
1720	1578
1721	1896
1722	1604
1723	1749
1724	1851
1725	1680
1726	1841
1727	1676
1728	1740
1729	1753
1730	1709
1731	1954
1732	1700
1733	1771
1734	1718
1735	1678
1736	1850
1737	1743
1738	1732
1739	1594
1740	1595
1741	1733
1742	1662
1743	1877
1744	1738
1745	1737
1746	1729
1747	1734
1748	1770
1749	1615
1750	1665
1751	1660
1752	1675
1753	1561
1754	1702
1755	1678
1756	1666
1757	1745
1758	1837
1759	1625
1760	1728
1761	1618
1762	1853
1763	1779
1764	1681
1765	1730
1766	1703
1767	1677
1768	1739
1769	1583
1770	1763
1771	1670
1772	1718
1773	1678
1774	1748
1775	1698
1776	1713
1777	1733
1778	1575
1779	1614
1780	1691
1781	1745
1782	1797
1783	1769
1784	1637
1785	1664
1786	1633
1787	1636
1788	1651
1789	1662
1790	1690
1791	1734
1792	1768
1793	1694
1794	1601
1795	1659
1796	1669
1797	1704
1798	1589
1799	1605
1800	1644
1801	1600
1802	1591
1803	1603
1804	1582
1805	1695
1806	1478
1807	1606
1808	1474
1809	1564
1810	1716
1811	1536
1812	1554
1813	1549
1814	1542
1815	1585
1816	1550
1817	1646
1818	1538
1819	1560
1820	1594
1821	1590
1822	1653
1823	1513
1824	1598
1825	1605
1826	1515

