## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011010_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011010.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011010_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 15:20:18 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
832	133	702	24	3119922	1386.770981	1779.737181	36791458	FR	589	1043	1251	1345	1405	1515	3811	8427	23011	63097	153961			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2208	3196
2209	3225
2210	2993
2211	3281
2212	3138
2213	3076
2214	3013
2215	2977
2216	3107
2217	3052
2218	2930
2219	3088
2220	3066
2221	3050
2222	3001
2223	2922
2224	2996
2225	2890
2226	2983
2227	2885
2228	3064
2229	2939
2230	2983
2231	2916
2232	3020
2233	3168
2234	3162
2235	3283
2236	3197
2237	3026
2238	3029
2239	3145
2240	3112
2241	3132
2242	3181
2243	3034
2244	3036
2245	3138
2246	2964
2247	2975
2248	3202
2249	3033
2250	2969
2251	2928
2252	3031
2253	3034
2254	3271
2255	3132
2256	2978
2257	3150
2258	3038
2259	3236
2260	3175
2261	3147
2262	3080
2263	3038
2264	3133
2265	2856
2266	2870
2267	3037
2268	3107
2269	3062
2270	3156
2271	3052
2272	3041
2273	2978
2274	2766
2275	3038
2276	2941
2277	2947
2278	3087
2279	2990
2280	2757
2281	3235
2282	3034
2283	2886
2284	2835
2285	2790
2286	3106
2287	2784
2288	2944
2289	2864
2290	2825
2291	2969
2292	2738
2293	2863
2294	2778
2295	3044
2296	2736
2297	2735
2298	2958
2299	3108
2300	2763
2301	2972
2302	3015
2303	2855
2304	2783
2305	2807
2306	3007
2307	2926
2308	2806
2309	2684
2310	2767
2311	2925
2312	3024
2313	2808
2314	2890
2315	2809
2316	3121
2317	2983
2318	3066
2319	2796
2320	2957
2321	2849
2322	2957
2323	3103
2324	2855
2325	3004
2326	2931
2327	2873
2328	2842
2329	2855
2330	2903
2331	2755
2332	2784
2333	2727
2334	2607
2335	2778
2336	2622
2337	2892
2338	2901
2339	3006
2340	2763
2341	2883
2342	2906
2343	2891
2344	2896
2345	2620
2346	2698
2347	2711
2348	2733
2349	2653
2350	2749
2351	2755
2352	2707
2353	2656
2354	2670
2355	2853
2356	2699
2357	2679
2358	2603
2359	2845
2360	2823
2361	2714
2362	2799
2363	2496
2364	2595
2365	2777
2366	2595
2367	2682
2368	2673
2369	2506
2370	2754
2371	2722
2372	2573
2373	2719
2374	2750
2375	2750
2376	2557
2377	2583
2378	2647
2379	2622
2380	2607
2381	2540
2382	2589
2383	2654
2384	2597
2385	2468
2386	2517
2387	2537
2388	2503
2389	2504
2390	2634
2391	2470
2392	2593
2393	2498
2394	2465
2395	2501
2396	2525
2397	2410
2398	2583
2399	2571
2400	2457
2401	2499
2402	2533
2403	2280
2404	2538
2405	2587
2406	2507
2407	2431
2408	2380
2409	2412
2410	2449
2411	2341
2412	2510
2413	2385
2414	2341
2415	2426
2416	2424
2417	2577
2418	2408
2419	2324
2420	2424
2421	2368
2422	2413
2423	2443
2424	2306
2425	2232
2426	2525
2427	2497
2428	2338
2429	2493
2430	2329
2431	2306
2432	2406
2433	2303
2434	2315
2435	2343
2436	2371
2437	2184
2438	2280
2439	2519
2440	2299
2441	2296
2442	2268
2443	2307
2444	2393
2445	2389
2446	2473
2447	2372
2448	2225
2449	2357
2450	2238
2451	2432
2452	2350
2453	2452
2454	2429
2455	2300
2456	2489
2457	2529
2458	2416
2459	2278
2460	2409
2461	2437
2462	2405
2463	2377
2464	2507
2465	2325
2466	2379
2467	2260
2468	2465
2469	2375
2470	2276
2471	2350
2472	2529
2473	2414
2474	2447
2475	2435
2476	2455
2477	2417
2478	2268
2479	2441
2480	2339
2481	2370
2482	2610
2483	2605
2484	2402
2485	2544
2486	2464
2487	2495
2488	2391
2489	2261
2490	2423
2491	2476
2492	2354
2493	2413
2494	2589
2495	2519
2496	2299
2497	2424
2498	2744
2499	2407
2500	2448
2501	2486
2502	2436
2503	2565
2504	2450
2505	2645
2506	2431
2507	2450
2508	2569
2509	2389
2510	2327
2511	2378
2512	2563
2513	2398
2514	2487
2515	2401
2516	2288
2517	2293
2518	2368
2519	2340
2520	2448
2521	2319
2522	2428
2523	2305
2524	2347
2525	2469
2526	2518
2527	2311
2528	2406
2529	2497
2530	2445
2531	2493
2532	2272
2533	2374
2534	2403
2535	2413
2536	2302
2537	2349
2538	2231
2539	2327
2540	2342
2541	2366
2542	2362
2543	2237
2544	2380
2545	2490
2546	2371
2547	2395
2548	2335
2549	2409
2550	2227
2551	2368
2552	2212
2553	2443
2554	2414
2555	2393
2556	2304
2557	2244
2558	2384
2559	2411
2560	2250
2561	2477
2562	2393
2563	2429
2564	2408
2565	2348
2566	2263
2567	2392
2568	2447
2569	2381
2570	2380
2571	2314
2572	2273
2573	2238
2574	2306
2575	2366
2576	2220
2577	2243
2578	2312
2579	2438
2580	2465
2581	2243
2582	2325
2583	2293
2584	2442
2585	2384
2586	2232
2587	2345
2588	2289
2589	2231
2590	2299
2591	2366
2592	2283
2593	2488
2594	2274
2595	2284
2596	2266
2597	2164
2598	2300
2599	2321
2600	2243
2601	2293
2602	2266
2603	2349
2604	2198
2605	2206
2606	2296
2607	2271
2608	2288
2609	2202
2610	2249
2611	2303
2612	2193
2613	2371
2614	2215
2615	2331
2616	2239
2617	2367
2618	2255
2619	2326
2620	2430
2621	2326
2622	2227
2623	2305
2624	2294
2625	2324
2626	2361
2627	2362
2628	2368
2629	2455
2630	2382
2631	2487
2632	2479
2633	2488
2634	2516
2635	2547
2636	2371
2637	2535
2638	2385
2639	2699
2640	2578
2641	2381
2642	2401
2643	2620
2644	2531
2645	2558
2646	2556
2647	2456
2648	2425
2649	2429
2650	2540
2651	2489
2652	2931
2653	2626
2654	2703
2655	2507
2656	2554
2657	2483
2658	2535
2659	2474
2660	2380
2661	2539
2662	2370
2663	2557
2664	2512
2665	2556
2666	2562
2667	2706
2668	2549
2669	2634
2670	2539
2671	2744
2672	2635
2673	2461
2674	2577
2675	2829
2676	2786
2677	2673
2678	2918
2679	4660
2680	3317
2681	2590
2682	2740
2683	2730
2684	2827
2685	2693
2686	2729
2687	2679
2688	2729
2689	2669
2690	2613
2691	2685
2692	2712
2693	2767
2694	2549
2695	2532
2696	2753
2697	2553
2698	2502
2699	2591
2700	2788
2701	2902
2702	2797
2703	2822
2704	2856
2705	2728
2706	2700
2707	2838
2708	3008
2709	3020
2710	2889
2711	3113
2712	2519
2713	2363
2714	2488
2715	2408
2716	2516
2717	2550
2718	2558
2719	2535
2720	2656
2721	2632
2722	2544
2723	2462
2724	2421
2725	2395
2726	2354
2727	2277
2728	2270
2729	2545
2730	2489
2731	2616
2732	2353
2733	2485
2734	2356
2735	2221
2736	2338
2737	2369
2738	2466
2739	2557
2740	2535
2741	2319
2742	2443
2743	2372
2744	2355
2745	2408
2746	2288
2747	2399
2748	2236
2749	2351
2750	2161
2751	2321
2752	2288
2753	2264
2754	2270
2755	2335
2756	2284
2757	2364
2758	2141
2759	2327
2760	2267
2761	2465
2762	2441
2763	2141
2764	2410
2765	2355
2766	2455
2767	2395
2768	2298
2769	2206
2770	2317
2771	2359
2772	2354
2773	2250
2774	2193
2775	2260
2776	2330
2777	2298
2778	2233
2779	2236
2780	2189
2781	2226
2782	2339
2783	2131
2784	2130
2785	2256
2786	2056
2787	2149
2788	2149
2789	2113
2790	2053
2791	2140
2792	2273
2793	1955
2794	2158
2795	2073
2796	2194
2797	2094
2798	2053
2799	2100
2800	2068
2801	2136
2802	2111
2803	2087
2804	2076
2805	2024
2806	2112
2807	2146
2808	2064
2809	2138
2810	1999
2811	2140
2812	2131
2813	2167
2814	2136
2815	2152
2816	2170
2817	1961
2818	2138
2819	2146
2820	2192
2821	2108
2822	2078
2823	2228
2824	2161
2825	2216
2826	2253
2827	2087
2828	2205
2829	2219
2830	2227
2831	2046
2832	2225
2833	2113
2834	2100
2835	1901
2836	2115
2837	2204
2838	2125
2839	2041
2840	2185
2841	2186
2842	2044
2843	2136
2844	2021
2845	2002
2846	2204
2847	2207
2848	2147
2849	2153
2850	2240
2851	2159
2852	2200
2853	2164
2854	2063
2855	2197
2856	2223
2857	2287
2858	2075
2859	2211
2860	2253
2861	2260
2862	2384
2863	2465
2864	2316
2865	2151
2866	1979
2867	2192
2868	2066
2869	2157
2870	2099
2871	1989
2872	2163
2873	2175
2874	2213
2875	2061
2876	1891
2877	2006
2878	2094
2879	2074
2880	1929
2881	2131
2882	2045
2883	2245
2884	2039
2885	2035
2886	2103
2887	2135
2888	2272
2889	2094
2890	2183
2891	2155
2892	2052
2893	2285
2894	2104
2895	2150
2896	2053
2897	2203
2898	2069
2899	2032
2900	2248
2901	2076
2902	2098
2903	2159
2904	2223
2905	2118
2906	2112
2907	2085
2908	2211
2909	2118
2910	2029
2911	2288
2912	2190
2913	2063
2914	2119
2915	2031
2916	2332
2917	2264
2918	2116
2919	2195
2920	2087
2921	2096
2922	2015
2923	2005
2924	2065
2925	2100
2926	2035
2927	2077
2928	2240
2929	2076
2930	2230
2931	2136
2932	2066
2933	2195
2934	2149
2935	2127
2936	2193
2937	2190
2938	2144
2939	2119
2940	1975
2941	2128
2942	2060
2943	2092
2944	2237
2945	2031
2946	2084
2947	2228
2948	2091
2949	2096
2950	2023
2951	2079
2952	2165
2953	2122
2954	2119
2955	2281
2956	2256
2957	2193
2958	2278
2959	2152
2960	2252
2961	2096
2962	2352
2963	2046
2964	2218
2965	2163
2966	2128
2967	2146
2968	2308
2969	2158
2970	2350
2971	2169
2972	2117
2973	2284
2974	2211
2975	2323
2976	2273
2977	2421
2978	2099
2979	2210
2980	2240
2981	2073
2982	2192
2983	2234
2984	2206
2985	2177
2986	2188
2987	2147
2988	2155
2989	2144
2990	2290
2991	2112
2992	2209
2993	2290
2994	2095
2995	2167
2996	2135
2997	2131
2998	2156
2999	2217
3000	2074
3001	2187
3002	2171
3003	2109
3004	2189
3005	2097
3006	2266
3007	2108
3008	2107
3009	2183
3010	1963
3011	2263
3012	2167
3013	2141
3014	2090
3015	2093
3016	2064
3017	2058
3018	1988
3019	2087
3020	2211
3021	2087
3022	2013
3023	2168
3024	2072
3025	2112
3026	2016
3027	2069
3028	2110
3029	2058
3030	2123
3031	2144
3032	2008
3033	1903
3034	2156
3035	2090
3036	2085
3037	2271
3038	2137
3039	2042
3040	2051
3041	2064
3042	2111
3043	1998
3044	2061
3045	2220
3046	2158
3047	2153
3048	2254
3049	2261
3050	2227
3051	2334
3052	2348
3053	2276
3054	2369
3055	2381
3056	2332
3057	2180
3058	2406
3059	2306
3060	2315
3061	2264
3062	2465
3063	2206
3064	2381
3065	2205
3066	2198
3067	2177
3068	2341
3069	2358
3070	2289
3071	2410
3072	2359
3073	2306
3074	2333
3075	2387
3076	2520
3077	2339
3078	2522
3079	2532
3080	2365
3081	2347
3082	2471
3083	2371
3084	2321
3085	2368
3086	2317
3087	2401
3088	2279
3089	2295
3090	2158
3091	2322
3092	2276
3093	2211
3094	2284
3095	2389
3096	2213
3097	2374
3098	2367
3099	2311
3100	2359
3101	2283
3102	2448
3103	2355
3104	2391
3105	2442
3106	2422
3107	2317
3108	2445
3109	2183
3110	2221
3111	2278
3112	2236
3113	2305
3114	2263
3115	2279
3116	2301
3117	2149
3118	2284
3119	2137
3120	2153
3121	2217
3122	2155
3123	2084
3124	2229
3125	2507
3126	2191
3127	2266
3128	2229
3129	2165
3130	2253
3131	2162
3132	2216
3133	2164
3134	2182
3135	2182
3136	2165
3137	2277
3138	2124
3139	2122
3140	2192
3141	2207
3142	2171
3143	2058
3144	1899
3145	1987
3146	2179
3147	2199
3148	1990
3149	2166
3150	2168
3151	2068
3152	2122
3153	2011
3154	2130
3155	2126
3156	2130
3157	2069
3158	2248
3159	2183
3160	2147
3161	2148
3162	2096
3163	2031
3164	2061
3165	2266
3166	2190
3167	1999
3168	2120
3169	1990
3170	1998
3171	1971
3172	2035
3173	2119
3174	2014
3175	2056
3176	2091
3177	2006
3178	2224
3179	2037
3180	2068
3181	2107
3182	2088
3183	2179
3184	2021
3185	2042
3186	2116
3187	1990
3188	2180
3189	2274
3190	2248
3191	2151
3192	2129
3193	2131
3194	2040
3195	2185
3196	2050
3197	2208
3198	2031
3199	1894
3200	2043
3201	2074
3202	2039
3203	2110
3204	2112
3205	2082
3206	2033
3207	2014
3208	1989
3209	2128
3210	2199
3211	2189
3212	2022
3213	2069
3214	1988
3215	1971
3216	2036
3217	2066
3218	2043
3219	2079
3220	2237
3221	2170
3222	2173
3223	2086
3224	2123
3225	2029
3226	2185
3227	1961
3228	2067
3229	1899
3230	2137
3231	2036
3232	2074
3233	2199
3234	2027
3235	1906
3236	2089
3237	2038
3238	2065
3239	1959
3240	2107
3241	2071
3242	1961
3243	2043
3244	2144
3245	2083
3246	2019
3247	2088
3248	2008
3249	1938
3250	2039
3251	2054
3252	1985
3253	1870
3254	1892
3255	2050
3256	2023
3257	1901
3258	2032
3259	1950
3260	1957
3261	2035
3262	2026
3263	2007
3264	2039
3265	1861
3266	2096
3267	2013
3268	2080
3269	1869
3270	2011
3271	2046
3272	1940
3273	2143
3274	2079
3275	2000
3276	1899
3277	2071
3278	1916
3279	1973
3280	2018
3281	2077
3282	1963
3283	1938
3284	2056
3285	2105
3286	2039
3287	2109
3288	2051
3289	2103
3290	2052
3291	2057
3292	2143
3293	1964
3294	2076
3295	2121
3296	2092
3297	2026
3298	2007
3299	2209
3300	2039
3301	2161
3302	2073
3303	2200
3304	2272
3305	2239
3306	1928
3307	2085
3308	1992
3309	2067
3310	2138
3311	2136
3312	2097
3313	2086
3314	2010
3315	2131
3316	2090
3317	2079
3318	2030
3319	1931
3320	2117
3321	2139
3322	2093
3323	1974
3324	1993
3325	2101
3326	1920
3327	2076
3328	2034
3329	1915
3330	2047
3331	2014
3332	2026
3333	1994
3334	2024
3335	2104
3336	1998
3337	2119
3338	1952
3339	2013
3340	2014
3341	2005
3342	2009
3343	2124
3344	2112
3345	1971
3346	2091
3347	1992
3348	2019
3349	2006
3350	2087
3351	2140
3352	1933
3353	1872
3354	1912
3355	1924
3356	1888
3357	1943
3358	2082
3359	2124
3360	1922
3361	1853
3362	1878
3363	1932
3364	1940
3365	1901
3366	1973
3367	1821
3368	1784
3369	1795
3370	1844
3371	1892
3372	1892
3373	1913
3374	1947
3375	1972
3376	1801
3377	1839
3378	1737
3379	1837
3380	1752
3381	1831
3382	1717
3383	1935
3384	1907
3385	1774
3386	1757
3387	1854
3388	1769
3389	1903
3390	1711
3391	1836
3392	1627
3393	1830
3394	1764
3395	1860
3396	1903
3397	1849
3398	1821
3399	1732
3400	1870
3401	1747
3402	1817
3403	1725
3404	1836
3405	1870
3406	1837
3407	1994
3408	1728
3409	1916
3410	1832
3411	1846
3412	1768
3413	1837
3414	1836
3415	1937
3416	1733
3417	1743
3418	1805
3419	1918
3420	1751
3421	1865
3422	1898
3423	1831
3424	1767
3425	1901
3426	1677
3427	1812
3428	1859
3429	1844
3430	1729
3431	1713
3432	1789
3433	1871
3434	1935
3435	1928
3436	1875
3437	1819
3438	1799
3439	1814
3440	1925
3441	1825
3442	1892
3443	1852
3444	1829
3445	1765
3446	1633
3447	1694
3448	1748
3449	1711
3450	1767
3451	1875
3452	1883
3453	1775
3454	1747
3455	1775
3456	1753
3457	1675
3458	1722
3459	1823
3460	1673
3461	1778
3462	1818
3463	1761
3464	1754
3465	1759
3466	1694
3467	1767
3468	1710
3469	1727
3470	1727
3471	1527
3472	1756
3473	1618
3474	1675
3475	1647
3476	1731
3477	1666
3478	1773
3479	1639
3480	1655
3481	1525
3482	1601
3483	1761
3484	1585
3485	1563
3486	1682
3487	1706
3488	1789
3489	1593
3490	1648
3491	1688
3492	1567
3493	1708
3494	1506
3495	1752
3496	1652
3497	1564
3498	1695
3499	1425
3500	1671
3501	1637
3502	1642
3503	1580
3504	1593
3505	1659
3506	1692
3507	1730
3508	1483
3509	1751
3510	1580
3511	1632
3512	1641
3513	1707
3514	1604
3515	1597
3516	1653
3517	1579
3518	1591
3519	1673
3520	1631
3521	1615
3522	1608
3523	1607
3524	1643
3525	1624
3526	1592
3527	1659
3528	1734
3529	1684
3530	1669
3531	1487
3532	1596
3533	1547
3534	1681
3535	1576
3536	1611
3537	1673
3538	1683
3539	1636
3540	1511
3541	1522
3542	1640
3543	1660
3544	1579
3545	1659
3546	1517
3547	1562
3548	1536
3549	1554
3550	1665
3551	1670
3552	1683
3553	1566
3554	1552
3555	1614
3556	1713
3557	1686
3558	1576
3559	1632
3560	1575
3561	1859
3562	1515
3563	1614
3564	1622
3565	1645
3566	1632
3567	1576
3568	1582
3569	1574
3570	1574
3571	1702
3572	1666
3573	1620
3574	1572
3575	1729
3576	1663
3577	1652
3578	1610
3579	1704
3580	1778
3581	1666
3582	1683
3583	1619
3584	1689
3585	1891
3586	1852
3587	1699
3588	1623
3589	1803
3590	1711
3591	1785
3592	1737
3593	1806
3594	1863
3595	1806
3596	1696
3597	1694
3598	1599
3599	1631
3600	1713
3601	1618
3602	1767
3603	1683
3604	1668
3605	1754
3606	1650
3607	1748
3608	1670
3609	1788
3610	1769
3611	1739
3612	1745
3613	1663
3614	1668
3615	1735
3616	1778
3617	1812
3618	1742
3619	1844
3620	1672
3621	1664
3622	1629
3623	1601
3624	1674
3625	1650
3626	1610
3627	1656
3628	1744
3629	1687
3630	1641
3631	1555
3632	1701
3633	1719
3634	1614
3635	1653
3636	1574
3637	1692
3638	1802
3639	1752
3640	1646
3641	1728
3642	1640
3643	1635
3644	1711
3645	1782
3646	1738
3647	1626
3648	1681
3649	1673
3650	1701
3651	1608
3652	1677
3653	1640
3654	1557
3655	1595
3656	1680
3657	1593
3658	1612
3659	1587
3660	1705
3661	1512
3662	1587
3663	1654
3664	1731
3665	1686
3666	1638
3667	1801
3668	1698
3669	1637
3670	1650
3671	1720
3672	1568
3673	1727
3674	1694
3675	1807
3676	1608
3677	1689
3678	1761
3679	1758
3680	1732
3681	1695
3682	1745
3683	1753
3684	1768
3685	1624
3686	1726
3687	1699
3688	1615
3689	1668
3690	1765
3691	1712
3692	1762
3693	1724
3694	1659
3695	1676
3696	1731
3697	1778
3698	1684
3699	1949
3700	1943
3701	1773
3702	1714
3703	1767
3704	1934
3705	1890
3706	1769
3707	1709
3708	1781
3709	1718
3710	1929
3711	1698
3712	1904
3713	1739
3714	1731
3715	1776
3716	1980
3717	1892
3718	1830
3719	1679
3720	1613
3721	1633
3722	1682
3723	1737
3724	1685
3725	1912
3726	1968
3727	1775
3728	1953
3729	1748
3730	1607
3731	1628
3732	1675
3733	1526
3734	1627
3735	1768
3736	1669
3737	1681
3738	1783
3739	1527
3740	1634
3741	1647
3742	1558
3743	1610
3744	1696
3745	1607
3746	1739
3747	1675
3748	1592
3749	1690
3750	1763
3751	1699
3752	1622
3753	1672
3754	1714
3755	1657
3756	1688
3757	1722
3758	1709
3759	1811
3760	1692
3761	1867
3762	1463
3763	1577
3764	1726
3765	1708
3766	1638
3767	1666
3768	1741
3769	1658
3770	1505
3771	1628
3772	1726
3773	1781
3774	1579
3775	1720
3776	1587
3777	1650
3778	1479
3779	1553
3780	1548
3781	1623
3782	1667
3783	1572
3784	1750
3785	1639
3786	1784
3787	1620
3788	1792
3789	1463
3790	1564
3791	1706
3792	1546
3793	1611
3794	1636
3795	1429
3796	1563
3797	1480
3798	1508
3799	1532
3800	1625
3801	1664
3802	1654
3803	1521
3804	1600
3805	1469
3806	1522
3807	1580
3808	1532
3809	1410
3810	1521
3811	1509
3812	1514
3813	1473
3814	1530
3815	1521
3816	1549
3817	1402
3818	1584
3819	1531
3820	1448
3821	1519
3822	1381
3823	1465
3824	1393
3825	1412
3826	1444
3827	1482
3828	1523
3829	1392
3830	1337
3831	1492
3832	1476
3833	1336
3834	1480
3835	1422
3836	1355
3837	1407
3838	1420
3839	1258
3840	1405
3841	1424
3842	1442
3843	1387
3844	1441
3845	1314
3846	1313
3847	1399
3848	1393
3849	1355
3850	1394
3851	1498
3852	1420
3853	1436
3854	1394
3855	1356
3856	1391
3857	1408
3858	1341
3859	1423
3860	1492
3861	1344
3862	1450
3863	1424
3864	1292
3865	1383
3866	1480
3867	1380
3868	1475
3869	1415
3870	1339
3871	1432
3872	1487
3873	1454
3874	1481
3875	1329
3876	1454
3877	1367
3878	1479
3879	1497
3880	1419
3881	1459
3882	1462
3883	1491
3884	1479
3885	1398
3886	1402
3887	1487
3888	1360
3889	1468
3890	1372
3891	1449
3892	1414
3893	1485
3894	1490
3895	1434
3896	1496
3897	1464
3898	1498
3899	1628
3900	1594
3901	1383
3902	1540
3903	1531
3904	1575
3905	1493
3906	1505
3907	1360
3908	1473
3909	1486
3910	1519
3911	1561
3912	1580
3913	1502
3914	1394
3915	1494
3916	1433
3917	1594
3918	1466
3919	1557
3920	1512
3921	1601
3922	1563
3923	1586
3924	1661
3925	1476
3926	1478
3927	1491
3928	1494
3929	1521
3930	1588
3931	1649
3932	1605
3933	1584
3934	1592
3935	1488
3936	1522
3937	1491
3938	1614
3939	1445
3940	1488
3941	1535
3942	1515
3943	1541
3944	1614
3945	1683
3946	1476
3947	1564
3948	1537
3949	1670
3950	1494
3951	1492
3952	1508
3953	1535
3954	1619
3955	1507
3956	1549
3957	1602
3958	1604
3959	1554
3960	1560
3961	1603
3962	1461
3963	1415
3964	1392
3965	1600
3966	1430
3967	1470
3968	1390
3969	1524
3970	1415
3971	1504
3972	1533
3973	1509
3974	1684
3975	1488
3976	1499
3977	1565
3978	1447
3979	1425
3980	1385
3981	1551
3982	1533
3983	1542
3984	1463
3985	1452
3986	1516
3987	1582
3988	1545
3989	1507
3990	1348
3991	1536
3992	1420
3993	1522
3994	1384
3995	1415
3996	1419
3997	1443
3998	1399
3999	1569
4000	1589
4001	1508
4002	1530
4003	1405
4004	1384
4005	1506
4006	1352
4007	1458
4008	1527
4009	1652
4010	1418
4011	1514
4012	1477
4013	1412
4014	1423
4015	1470
4016	1324
4017	1381
4018	1501
4019	1486
4020	1543
4021	1430
4022	1462
4023	1498
4024	1512
4025	1505
4026	1399
4027	1591
4028	1521
4029	1440
4030	1460
4031	1510
4032	1527
4033	1462
4034	1505
4035	1411
4036	1491
4037	1453
4038	1383
4039	1446
4040	1462
4041	1448
4042	1625
4043	1479
4044	1417
4045	1371
4046	1530
4047	1466
4048	1500
4049	1283
4050	1506
4051	1482
4052	1399
4053	1432
4054	1450
4055	1459
4056	1480
4057	1503
4058	1405
4059	1390
4060	1379
4061	1438
4062	1415
4063	1551
4064	1401
4065	1447
4066	1532
4067	1399
4068	1439
4069	1451
4070	1479
4071	1451
4072	1469
4073	1451
4074	1424
4075	1494
4076	1442
4077	1446
4078	1398
4079	1625
4080	1379
4081	1491
4082	1460
4083	1290
4084	1404
4085	1407
4086	1464
4087	1493
4088	1391
4089	1477
4090	1605
4091	1385
4092	1315
4093	1450
4094	1410
4095	1302
4096	1484
4097	1456
4098	1514
4099	1414
4100	1407
4101	1415
4102	1507
4103	1366
4104	1477
4105	1488
4106	1395
4107	1292
4108	1397
4109	1470
4110	1355
4111	1404
4112	1392
4113	1420
4114	1452
4115	1517
4116	1579
4117	1528
4118	1431
4119	1446
4120	1420
4121	1456
4122	1631
4123	1518
4124	1493
4125	1570
4126	1366
4127	1579
4128	1451
4129	1513
4130	1510
4131	1417
4132	1531
4133	1419
4134	1380
4135	1496
4136	1450
4137	1420
4138	1449
4139	1507
4140	1419
4141	1512
4142	1375
4143	1342
4144	1364
4145	1440
4146	1331
4147	1493
4148	1498
4149	1406
4150	1479
4151	1351
4152	1435
4153	1399
4154	1508
4155	1382
4156	1381
4157	1449
4158	1310
4159	1431
4160	1412
4161	1382
4162	1412
4163	1400
4164	1364
4165	1354
4166	1326
4167	1326
4168	1351
4169	1398
4170	1358
4171	1462
4172	1432
4173	1511
4174	1402
4175	1335
4176	1294
4177	1445
4178	1312
4179	1462
4180	1279
4181	1543
4182	1449
4183	1580
4184	1406
4185	1391
4186	1352
4187	1436
4188	1342
4189	1265
4190	1435
4191	1368
4192	1410
4193	1369
4194	1266
4195	1316
4196	1385
4197	1427
4198	1347
4199	1300
4200	1349
4201	1416
4202	1332
4203	1463
4204	1331
4205	1514
4206	1315
4207	1272
4208	1366
4209	1331
4210	1401
4211	1322
4212	1283
4213	1413
4214	1331
4215	1256
4216	1298
4217	1235
4218	1392
4219	1271
4220	1308
4221	1273
4222	1386
4223	1287
4224	1446
4225	1369
4226	1383
4227	1337
4228	1393
4229	1482
4230	1323
4231	1369
4232	1425
4233	1425
4234	1426
4235	1397
4236	1384
4237	1376
4238	1359
4239	1327
4240	1277
4241	1417
4242	1325
4243	1472
4244	1527
4245	1394
4246	1317
4247	1346
4248	1312
4249	1224
4250	1453
4251	1373
4252	1374
4253	1356
4254	1292
4255	1327
4256	1322
4257	1348
4258	1277
4259	1334
4260	1314
4261	1305
4262	1273
4263	1390
4264	1330
4265	1323
4266	1397
4267	1544
4268	1361
4269	1439
4270	1388
4271	1402
4272	1458
4273	1389
4274	1469
4275	1373
4276	1471
4277	1577
4278	1481
4279	1458
4280	1373
4281	1450
4282	1383
4283	1399
4284	1373
4285	1400
4286	1394
4287	1446
4288	1404
4289	1380
4290	1363
4291	1352
4292	1350
4293	1383
4294	1484
4295	1486
4296	1523
4297	1417
4298	1370
4299	1360
4300	1469
4301	1527
4302	1383
4303	1368
4304	1431
4305	1475
4306	1399
4307	1322
4308	1582
4309	1339
4310	1505
4311	1429
4312	1403
4313	1422
4314	1311
4315	1558
4316	1309
4317	1424
4318	1340
4319	1317
4320	1267
4321	1427
4322	1364
4323	1256
4324	1390
4325	1354
4326	1454
4327	1365
4328	1405
4329	1239
4330	1253
4331	1302
4332	1229
4333	1309
4334	1370
4335	1368
4336	1287
4337	1213
4338	1256
4339	1257
4340	1229
4341	1369
4342	1251
4343	1241
4344	1265
4345	1234
4346	1248
4347	1230
4348	1189
4349	1244
4350	1277
4351	1398
4352	1211
4353	1340
4354	1223
4355	1269
4356	1202
4357	1224
4358	1215
4359	1312
4360	1147
4361	1339
4362	1234
4363	1240
4364	1218
4365	1300
4366	1265
4367	1197
4368	1297
4369	1187
4370	1300
4371	1304
4372	1244
4373	1226
4374	1162
4375	1159
4376	1251
4377	1246
4378	1319
4379	1240
4380	1143
4381	1164
