## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011026_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011026.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011026_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Tue Apr 14 15:57:48 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
951	77797	799	24	3127648	1516.72173	1899.468137	61560301	FR	531	1037	1353	1507	1599	1681	3379	7537	22819	97997	226845			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2205	5317
2206	5335
2207	5313
2208	5402
2209	5381
2210	5346
2211	5276
2212	5152
2213	5275
2214	5395
2215	5463
2216	5174
2217	4925
2218	5359
2219	5208
2220	5215
2221	4782
2222	5117
2223	4808
2224	5204
2225	4928
2226	4826
2227	5108
2228	5163
2229	5301
2230	5382
2231	5262
2232	5152
2233	5281
2234	5122
2235	5191
2236	5141
2237	5186
2238	5216
2239	5021
2240	5336
2241	5088
2242	5082
2243	5357
2244	5121
2245	5262
2246	5008
2247	5303
2248	5064
2249	5291
2250	5088
2251	5126
2252	5084
2253	5268
2254	5248
2255	5173
2256	5370
2257	5065
2258	5295
2259	5314
2260	5340
2261	5069
2262	5233
2263	5036
2264	5197
2265	5251
2266	5363
2267	5052
2268	5385
2269	5197
2270	5112
2271	5064
2272	4998
2273	5078
2274	5026
2275	5080
2276	5115
2277	4951
2278	4863
2279	4844
2280	4736
2281	4872
2282	4794
2283	5088
2284	4697
2285	5154
2286	4888
2287	5123
2288	4861
2289	4876
2290	4724
2291	4701
2292	4768
2293	4716
2294	4789
2295	4811
2296	4682
2297	4866
2298	4565
2299	4969
2300	4804
2301	4866
2302	4836
2303	4743
2304	5032
2305	4664
2306	4919
2307	4781
2308	4722
2309	4731
2310	4715
2311	4798
2312	4851
2313	4848
2314	4679
2315	4733
2316	4497
2317	4745
2318	4754
2319	4814
2320	4632
2321	4598
2322	4629
2323	4959
2324	4742
2325	4799
2326	4856
2327	4460
2328	4669
2329	4825
2330	4596
2331	4643
2332	4623
2333	4559
2334	4730
2335	4646
2336	4811
2337	4737
2338	4694
2339	4862
2340	4908
2341	4743
2342	4935
2343	4660
2344	4679
2345	4676
2346	4537
2347	4678
2348	4743
2349	4575
2350	4472
2351	4466
2352	4621
2353	4809
2354	4878
2355	4996
2356	4692
2357	4695
2358	4856
2359	5038
2360	5071
2361	4978
2362	5318
2363	5042
2364	5223
2365	5067
2366	5358
2367	5213
2368	5319
2369	5284
2370	4999
2371	5268
2372	5204
2373	5076
2374	5107
2375	4896
2376	5178
2377	5132
2378	5048
2379	5011
2380	4936
2381	5263
2382	4972
2383	4997
2384	4857
2385	4718
2386	4691
2387	4597
2388	4653
2389	4702
2390	4611
2391	5040
2392	4819
2393	4614
2394	4686
2395	5658
2396	4746
2397	4522
2398	5007
2399	4734
2400	4720
2401	4637
2402	4948
2403	4871
2404	5224
2405	4728
2406	5061
2407	4743
2408	4790
2409	4544
2410	4581
2411	4488
2412	4442
2413	4624
2414	4419
2415	4351
2416	4513
2417	4381
2418	4320
2419	4536
2420	4692
2421	4402
2422	4643
2423	4266
2424	4302
2425	4219
2426	4505
2427	4737
2428	4208
2429	4373
2430	4205
2431	4219
2432	4210
2433	4284
2434	4401
2435	4283
2436	4168
2437	4272
2438	4478
2439	4428
2440	4626
2441	4345
2442	4260
2443	4045
2444	4039
2445	4255
2446	4151
2447	4088
2448	3963
2449	4140
2450	4043
2451	4156
2452	4341
2453	4115
2454	4344
2455	3944
2456	3943
2457	4086
2458	4152
2459	4058
2460	4260
2461	4139
2462	4114
2463	3833
2464	3951
2465	4034
2466	4032
2467	4035
2468	4335
2469	4155
2470	4150
2471	4027
2472	3810
2473	4093
2474	4083
2475	4106
2476	4099
2477	4010
2478	4051
2479	4115
2480	4158
2481	4112
2482	4149
2483	3998
2484	4179
2485	4142
2486	4122
2487	4229
2488	4153
2489	4115
2490	4132
2491	4158
2492	4237
2493	4285
2494	4146
2495	4146
2496	4146
2497	4337
2498	4511
2499	4370
2500	4467
2501	4534
2502	4492
2503	4421
2504	4523
2505	4425
2506	4484
2507	4728
2508	4762
2509	4400
2510	4752
2511	4755
2512	4920
2513	4676
2514	4629
2515	4824
2516	4794
2517	4680
2518	4902
2519	5224
2520	4894
2521	5147
2522	5012
2523	5000
2524	4825
2525	4868
2526	5085
2527	4740
2528	4973
2529	4966
2530	4830
2531	4825
2532	4811
2533	4818
2534	4728
2535	4775
2536	4662
2537	4899
2538	4950
2539	4765
2540	4908
2541	4985
2542	4825
2543	4675
2544	4705
2545	4733
2546	4770
2547	4721
2548	4864
2549	4707
2550	4651
2551	4915
2552	4876
2553	4979
2554	4708
2555	4757
2556	4707
2557	5001
2558	5061
2559	5058
2560	4907
2561	4919
2562	5054
2563	5053
2564	5632
2565	5428
2566	5024
2567	5517
2568	5324
2569	5314
2570	5042
2571	5706
2572	5000
2573	5298
2574	5199
2575	5064
2576	5127
2577	4680
2578	4816
2579	4606
2580	4691
2581	4701
2582	5085
2583	4750
2584	4974
2585	4536
2586	4741
2587	4675
2588	4712
2589	4644
2590	4784
2591	4921
2592	4696
2593	4972
2594	4695
2595	4789
2596	4774
2597	4619
2598	4860
2599	4625
2600	4599
2601	4575
2602	4621
2603	4292
2604	4481
2605	4394
2606	4549
2607	4743
2608	4810
2609	4543
2610	4505
2611	4403
2612	4177
2613	4214
2614	4272
2615	4289
2616	4378
2617	4299
2618	4200
2619	4364
2620	4276
2621	4480
2622	4434
2623	4428
2624	4601
2625	4468
2626	4676
2627	4372
2628	4465
2629	4636
2630	4483
2631	4336
2632	4602
2633	4580
2634	4876
2635	4597
2636	4435
2637	4237
2638	4354
2639	4623
2640	4544
2641	4728
2642	4769
2643	4880
2644	4221
2645	4751
2646	4366
2647	4245
2648	4146
2649	4213
2650	4656
2651	4598
2652	5384
2653	4533
2654	4396
2655	4382
2656	4428
2657	4415
2658	4409
2659	4538
2660	4348
2661	4157
2662	4125
2663	4097
2664	4271
2665	4219
2666	4390
2667	4103
2668	4119
2669	4257
2670	4105
2671	3902
2672	4163
2673	4156
2674	4386
2675	4371
2676	4309
2677	4215
2678	4041
2679	4059
2680	4339
2681	4313
2682	4789
2683	4253
2684	4274
2685	4199
2686	4126
2687	4052
2688	4216
2689	4091
2690	4113
2691	4096
2692	4019
2693	3933
2694	3931
2695	3943
2696	4015
2697	3764
2698	3813
2699	3830
2700	4043
2701	3998
2702	4213
2703	4130
2704	4146
2705	3833
2706	3975
2707	3927
2708	4117
2709	4432
2710	4167
2711	4184
2712	4002
2713	3944
2714	4275
2715	4161
2716	4516
2717	3893
2718	4168
2719	4253
2720	4041
2721	3948
2722	4162
2723	4125
2724	3971
2725	3901
2726	4055
2727	4211
2728	4242
2729	4254
2730	3959
2731	3901
2732	3943
2733	3950
2734	4149
2735	4196
2736	4216
2737	4333
2738	4204
2739	4126
2740	4184
2741	4126
2742	3860
2743	4012
2744	3944
2745	3983
2746	3973
2747	3803
2748	3849
2749	3858
2750	3951
2751	3953
2752	3890
2753	4110
2754	4032
2755	4124
2756	4199
2757	4021
2758	4144
2759	3923
2760	4101
2761	4254
2762	4220
2763	4153
2764	4062
2765	4010
2766	4171
2767	4285
2768	4240
2769	4228
2770	4646
2771	4638
2772	4107
2773	4138
2774	4117
2775	4152
2776	4197
2777	4244
2778	4141
2779	4534
2780	4241
2781	4194
2782	3832
2783	3931
2784	3952
2785	3838
2786	3908
2787	4035
2788	4142
2789	4181
2790	4136
2791	3868
2792	3887
2793	3851
2794	3961
2795	4043
2796	3969
2797	3824
2798	4110
2799	3851
2800	3728
2801	3896
2802	4089
2803	3737
2804	3764
2805	3992
2806	3674
2807	3942
2808	3783
2809	3720
2810	3661
2811	3918
2812	3891
2813	3936
2814	3789
2815	3684
2816	3658
2817	3933
2818	3513
2819	3710
2820	3702
2821	3554
2822	3583
2823	3378
2824	3318
2825	3402
2826	3497
2827	3471
2828	3351
2829	3505
2830	3503
2831	3408
2832	3550
2833	3507
2834	3719
2835	3546
2836	3526
2837	3481
2838	3596
2839	3794
2840	3785
2841	3580
2842	3574
2843	3565
2844	3492
2845	3785
2846	3718
2847	3723
2848	3662
2849	3830
2850	3662
2851	3648
2852	3508
2853	3523
2854	3585
2855	3551
2856	3599
2857	3627
2858	3553
2859	3773
2860	3466
2861	3719
2862	3533
2863	3648
2864	3726
2865	3589
2866	3615
2867	3590
2868	3754
2869	3917
2870	3519
2871	3652
2872	3637
2873	3695
2874	3478
2875	3422
2876	3373
2877	3492
2878	3618
2879	3596
2880	3412
2881	3564
2882	3525
2883	3531
2884	3522
2885	3478
2886	3437
2887	3543
2888	3485
2889	3582
2890	3471
2891	3517
2892	3528
2893	3522
2894	3593
2895	3537
2896	3493
2897	3572
2898	3739
2899	3925
2900	3406
2901	3783
2902	3626
2903	3557
2904	3520
2905	3641
2906	3759
2907	3776
2908	3756
2909	3838
2910	3776
2911	3746
2912	3600
2913	3686
2914	3654
2915	3747
2916	3594
2917	3843
2918	3914
2919	3925
2920	3801
2921	3635
2922	3491
2923	3577
2924	3781
2925	3803
2926	3650
2927	3680
2928	3575
2929	3482
2930	3644
2931	3697
2932	3638
2933	3517
2934	3614
2935	3888
2936	3578
2937	3577
2938	3651
2939	3499
2940	3576
2941	3794
2942	3611
2943	3571
2944	3551
2945	3643
2946	3492
2947	3362
2948	3366
2949	3570
2950	3512
2951	3521
2952	3565
2953	3488
2954	3407
2955	3420
2956	3317
2957	3375
2958	3577
2959	3444
2960	3355
2961	3600
2962	3451
2963	3404
2964	3887
2965	3756
2966	3706
2967	3754
2968	3553
2969	3737
2970	3572
2971	3634
2972	3540
2973	3631
2974	3736
2975	3647
2976	3536
2977	3689
2978	3320
2979	3447
2980	3357
2981	3613
2982	3486
2983	3642
2984	3650
2985	3689
2986	3697
2987	3838
2988	4021
2989	3830
2990	3990
2991	3757
2992	3970
2993	3804
2994	3783
2995	4069
2996	4159
2997	4100
2998	4009
2999	3835
3000	3885
3001	4084
3002	3996
3003	3948
3004	3730
3005	3837
3006	4167
3007	3925
3008	4118
3009	4155
3010	4183
3011	4254
3012	4099
3013	4161
3014	4178
3015	4105
3016	4098
3017	4159
3018	4288
3019	3984
3020	3710
3021	3921
3022	3813
3023	3969
3024	3739
3025	3865
3026	3703
3027	3648
3028	3730
3029	3559
3030	3632
3031	3739
3032	3778
3033	3895
3034	3691
3035	3833
3036	3679
3037	3540
3038	3768
3039	3729
3040	3880
3041	4025
3042	4039
3043	4040
3044	3740
3045	3751
3046	3857
3047	3851
3048	3959
3049	4054
3050	4064
3051	4071
3052	3989
3053	4207
3054	3878
3055	3979
3056	4051
3057	4308
3058	4122
3059	4178
3060	3779
3061	3839
3062	3737
3063	3890
3064	3543
3065	3747
3066	3807
3067	3697
3068	3890
3069	4154
3070	4108
3071	3813
3072	3797
3073	3692
3074	4279
3075	3917
3076	3862
3077	3681
3078	4108
3079	3613
3080	3733
3081	3633
3082	3565
3083	3652
3084	3593
3085	3808
3086	3572
3087	3537
3088	3526
3089	3401
3090	3566
3091	3640
3092	3705
3093	3849
3094	3889
3095	4113
3096	3635
3097	3409
3098	3729
3099	3532
3100	3697
3101	3820
3102	3930
3103	4046
3104	3702
3105	3880
3106	3633
3107	3889
3108	3577
3109	3725
3110	3683
3111	3505
3112	3765
3113	3928
3114	3894
3115	3599
3116	3495
3117	3544
3118	3832
3119	3932
3120	4067
3121	3756
3122	3801
3123	3840
3124	3989
3125	3897
3126	3871
3127	4035
3128	4141
3129	3832
3130	3797
3131	3991
3132	3693
3133	3879
3134	3740
3135	3458
3136	3446
3137	3419
3138	3527
3139	3488
3140	3692
3141	3817
3142	3636
3143	3236
3144	3246
3145	3293
3146	3475
3147	3560
3148	3495
3149	3316
3150	3272
3151	3091
3152	3231
3153	3272
3154	3062
3155	3140
3156	3071
3157	3220
3158	3408
3159	3348
3160	3494
3161	3332
3162	3326
3163	3204
3164	3419
3165	3350
3166	3472
3167	3385
3168	3441
3169	3481
3170	3309
3171	3369
3172	3307
3173	3331
3174	3338
3175	3084
3176	3064
3177	3120
3178	3196
3179	3283
3180	3371
3181	3174
3182	3381
3183	3274
3184	3445
3185	3296
3186	3302
3187	3291
3188	3335
3189	3253
3190	3246
3191	3516
3192	3254
3193	3190
3194	3335
3195	3325
3196	3400
3197	3274
3198	3315
3199	3669
3200	3407
3201	3687
3202	3616
3203	3415
3204	3558
3205	3444
3206	3320
3207	3343
3208	3314
3209	3393
3210	3455
3211	3660
3212	3389
3213	3275
3214	3399
3215	3385
3216	3383
3217	3293
3218	3193
3219	3548
3220	3519
3221	3647
3222	3442
3223	3605
3224	3459
3225	3437
3226	3489
3227	3499
3228	3661
3229	3378
3230	3568
3231	3526
3232	3624
3233	3534
3234	3451
3235	3617
3236	3581
3237	3631
3238	3555
3239	3373
3240	3585
3241	3502
3242	3517
3243	3504
3244	3457
3245	3646
3246	3391
3247	3521
3248	3451
3249	3437
3250	3774
3251	3523
3252	3550
3253	3599
3254	3398
3255	3645
3256	3652
3257	3738
3258	3446
3259	3518
3260	3796
3261	3614
3262	3717
3263	3696
3264	3646
3265	3726
3266	3623
3267	3810
3268	3685
3269	3677
3270	3585
3271	3696
3272	3829
3273	3647
3274	3576
3275	3626
3276	3676
3277	3768
3278	4064
3279	3926
3280	3920
3281	3887
3282	3926
3283	3806
3284	4130
3285	4143
3286	4009
3287	3865
3288	3903
3289	3952
3290	3996
3291	4353
3292	3643
3293	3645
3294	3626
3295	3709
3296	3583
3297	3468
3298	3653
3299	3434
3300	3697
3301	3468
3302	3528
3303	3552
3304	3388
3305	3697
3306	3465
3307	3679
3308	3518
3309	3769
3310	3753
3311	3576
3312	3814
3313	3731
3314	3684
3315	3588
3316	3592
3317	3837
3318	3634
3319	3550
3320	3476
3321	3628
3322	3615
3323	3559
3324	3482
3325	3490
3326	3534
3327	3685
3328	3556
3329	3562
3330	3644
3331	3543
3332	3602
3333	3465
3334	3486
3335	3595
3336	3318
3337	3706
3338	3392
3339	3598
3340	3536
3341	3642
3342	3657
3343	3544
3344	3650
3345	3610
3346	3382
3347	3664
3348	3344
3349	3529
3350	3442
3351	3619
3352	3349
3353	3250
3354	3223
3355	3384
3356	3387
3357	3345
3358	3171
3359	3288
3360	3334
3361	3107
3362	3331
3363	3304
3364	3128
3365	3242
3366	3252
3367	3217
3368	3087
3369	3245
3370	3099
3371	3087
3372	3171
3373	3168
3374	3146
3375	3097
3376	2985
3377	3131
3378	2953
3379	3147
3380	3002
3381	3034
3382	3231
3383	3231
3384	3125
3385	3120
3386	3080
3387	2858
3388	2938
3389	2983
3390	3089
3391	3046
3392	2784
3393	3147
3394	3031
3395	3024
3396	3068
3397	3003
3398	3019
3399	2970
3400	2889
3401	3114
3402	2866
3403	3010
3404	3080
3405	3031
3406	3048
3407	2865
3408	2812
3409	2868
3410	2869
3411	2992
3412	2897
3413	2894
3414	2929
3415	2986
3416	3043
3417	2984
3418	2907
3419	3031
3420	3197
3421	2900
3422	3002
3423	2945
3424	2931
3425	2863
3426	3079
3427	3107
3428	3082
3429	3044
3430	2980
3431	2907
3432	2897
3433	3042
3434	2962
3435	3146
3436	2929
3437	2965
3438	3076
3439	3061
3440	3074
3441	3119
3442	2994
3443	3191
3444	3159
3445	3405
3446	2884
3447	2884
3448	3081
3449	2958
3450	2984
3451	3136
3452	3015
3453	2934
3454	2867
3455	2913
3456	2974
3457	2961
3458	3031
3459	2875
3460	3046
3461	2913
3462	3234
3463	3032
3464	2962
3465	3149
3466	2928
3467	2946
3468	2909
3469	3191
3470	3287
3471	3125
3472	3159
3473	3237
3474	3123
3475	3132
3476	3073
3477	3157
3478	3142
3479	3135
3480	3123
3481	3013
3482	3035
3483	3088
3484	2994
3485	3096
3486	3071
3487	3140
3488	3145
3489	3155
3490	3120
3491	3036
3492	3073
3493	3221
3494	3112
3495	3048
3496	3212
3497	2985
3498	3193
3499	3218
3500	3316
3501	3106
3502	3046
3503	3179
3504	3162
3505	3262
3506	2962
3507	3090
3508	3144
3509	3069
3510	2990
3511	3184
3512	3084
3513	3277
3514	3093
3515	3128
3516	3264
3517	3110
3518	2942
3519	3045
3520	3077
3521	2983
3522	3283
3523	3187
3524	3076
3525	3053
3526	2972
3527	3236
3528	3098
3529	2861
3530	2988
3531	2954
3532	3018
3533	3088
3534	3074
3535	2903
3536	3065
3537	2973
3538	3259
3539	3231
3540	2991
3541	3158
3542	3158
3543	3173
3544	3075
3545	2998
3546	2982
3547	2988
3548	3160
3549	3074
3550	3199
3551	3034
3552	3036
3553	3164
3554	3245
3555	2998
3556	2981
3557	3095
3558	3056
3559	3049
3560	3397
3561	3118
3562	3103
3563	3174
3564	3327
3565	3134
3566	3328
3567	2995
3568	3058
3569	3114
3570	3120
3571	3046
3572	3200
3573	3125
3574	3089
3575	3202
3576	3079
3577	3070
3578	2965
3579	3165
3580	3028
3581	3046
3582	3131
3583	3081
3584	3105
3585	3036
3586	2955
3587	3284
3588	3263
3589	3204
3590	3070
3591	2861
3592	3058
3593	3147
3594	3238
3595	3110
3596	3295
3597	3184
3598	3354
3599	3097
3600	3106
3601	2911
3602	2961
3603	2925
3604	3149
3605	3095
3606	2918
3607	3029
3608	2965
3609	3058
3610	2924
3611	2981
3612	2958
3613	2965
3614	2942
3615	3054
3616	3063
3617	2960
3618	3073
3619	2961
3620	3006
3621	2866
3622	3004
3623	2962
3624	2846
3625	2918
3626	2923
3627	2872
3628	3187
3629	2983
3630	2879
3631	3002
3632	3138
3633	3222
3634	3084
3635	3120
3636	3339
3637	3308
3638	3058
3639	3071
3640	3073
3641	3008
3642	3181
3643	3004
3644	3038
3645	3142
3646	3045
3647	3060
3648	3000
3649	2966
3650	3003
3651	2717
3652	2846
3653	2739
3654	2913
3655	3046
3656	3064
3657	2702
3658	2643
3659	2689
3660	2647
3661	2771
3662	2656
3663	2814
3664	2613
3665	2767
3666	2679
3667	2733
3668	2799
3669	2689
3670	2754
3671	2955
3672	2803
3673	2772
3674	2797
3675	2816
3676	2715
3677	2785
3678	2816
3679	2665
3680	2882
3681	2817
3682	2856
3683	2850
3684	2771
3685	2956
3686	2713
3687	2729
3688	2705
3689	2692
3690	2899
3691	2850
3692	2799
3693	2799
3694	2758
3695	2785
3696	2635
3697	2630
3698	2687
3699	2814
3700	2753
3701	2676
3702	2688
3703	2745
3704	2903
3705	2715
3706	2724
3707	2687
3708	2810
3709	2624
3710	2840
3711	2695
3712	2769
3713	2836
3714	2769
3715	2836
3716	2681
3717	2639
3718	2809
3719	2627
3720	2666
3721	2692
3722	2506
3723	2662
3724	2644
3725	2755
3726	2807
3727	2696
3728	2864
3729	2724
3730	2788
3731	2740
3732	2781
3733	2861
3734	2697
3735	2998
3736	3015
3737	2991
3738	2727
3739	2753
3740	2938
3741	2892
3742	3063
3743	2874
3744	2933
3745	2839
3746	2936
3747	2905
3748	2858
3749	2698
3750	2787
3751	2696
3752	2889
3753	2941
3754	2746
3755	2864
3756	2806
3757	2804
3758	2952
3759	2814
3760	2807
3761	2864
3762	2680
3763	2758
3764	2902
3765	2769
3766	2792
3767	2890
3768	2960
3769	2832
3770	2697
3771	2969
3772	2809
3773	2834
3774	2907
3775	2916
3776	2912
3777	2746
3778	2851
3779	2981
3780	2777
3781	2900
3782	2858
3783	2840
3784	2914
3785	3000
3786	2830
3787	2724
3788	2853
3789	2830
3790	2815
3791	2959
3792	2801
3793	2850
3794	2804
3795	2909
3796	3010
3797	3070
3798	3060
3799	2955
3800	2905
3801	2833
3802	3006
3803	3037
3804	2988
3805	2795
3806	2748
3807	3002
3808	2945
3809	2838
3810	2875
3811	2676
3812	2598
3813	2827
3814	2751
3815	2689
3816	2794
3817	2792
3818	2975
3819	2661
3820	2835
3821	2711
3822	2674
3823	2839
3824	2768
3825	2983
3826	2777
3827	2741
3828	2912
3829	2702
3830	2870
3831	2786
3832	2677
3833	2878
3834	2749
3835	2832
3836	2796
3837	2868
3838	2761
3839	2781
3840	2671
3841	2745
3842	2703
3843	3015
3844	2746
3845	2876
3846	2754
3847	2868
3848	2894
3849	2753
3850	2780
3851	2726
3852	2935
3853	2854
3854	2996
3855	2946
3856	2887
3857	3103
3858	2897
3859	2984
3860	2886
3861	2907
3862	2835
3863	2648
3864	2760
3865	2865
3866	2796
3867	3078
3868	2814
3869	3298
3870	2875
3871	2866
3872	2863
3873	2988
3874	2765
3875	2837
3876	2840
3877	2846
3878	2926
3879	2953
3880	2910
3881	2957
3882	2949
3883	3041
3884	2844
3885	2977
3886	3058
3887	2927
3888	2978
3889	2986
3890	3091
3891	3259
3892	3117
3893	2996
3894	3293
3895	3347
3896	3390
3897	3118
3898	3045
3899	3097
3900	2970
3901	3064
3902	3265
3903	3243
3904	3272
3905	3244
3906	3068
3907	3016
3908	3080
3909	3323
3910	3141
3911	3122
3912	3060
3913	3208
3914	2990
3915	3426
3916	3054
3917	3155
3918	3026
3919	2959
3920	2856
3921	2991
3922	2798
3923	2914
3924	2815
3925	2762
3926	2862
3927	2856
3928	2873
3929	2748
3930	2866
3931	2594
3932	2760
3933	2724
3934	2752
3935	2926
3936	2731
3937	2856
3938	2828
3939	2739
3940	3007
3941	2777
3942	2963
3943	2667
3944	2842
3945	2883
3946	2872
3947	2921
3948	2841
3949	2818
3950	2818
3951	2830
3952	2835
3953	2957
3954	2969
3955	2980
3956	2846
3957	2967
3958	2825
3959	2725
3960	2785
3961	2957
3962	2690
3963	2772
3964	2753
3965	2832
3966	2800
3967	2893
3968	2875
3969	2880
3970	2836
3971	2760
3972	2906
3973	2798
3974	2824
3975	2869
3976	2999
3977	2819
3978	2804
3979	2874
3980	2910
3981	2940
3982	2903
3983	2823
3984	2729
3985	2976
3986	2683
3987	2948
3988	2720
3989	2642
3990	2730
3991	2658
3992	2788
3993	2828
3994	2804
3995	2871
3996	2627
3997	2657
3998	2642
3999	2808
4000	2864
4001	2708
4002	2737
4003	2714
4004	2773
4005	2679
4006	2785
4007	2636
4008	2890
4009	2817
4010	3058
4011	2685
4012	3257
4013	3002
4014	3008
4015	2979
4016	2848
4017	2844
4018	2909
4019	3424
4020	2970
4021	3488
4022	2892
4023	2995
4024	2855
4025	3101
4026	2870
4027	3005
4028	2874
4029	2883
4030	3682
4031	2920
4032	4829
4033	3011
4034	2925
4035	3091
4036	2690
4037	2584
4038	2848
4039	2591
4040	2715
4041	2663
4042	2544
4043	2591
4044	2527
4045	2543
4046	2551
4047	2556
4048	2582
4049	2709
4050	2670
4051	2678
4052	2659
4053	2761
4054	2682
4055	2545
4056	2679
4057	2659
4058	2552
4059	2703
4060	2803
4061	2643
4062	2679
4063	2731
4064	2510
4065	2851
4066	2754
4067	2603
4068	2598
4069	2738
4070	2671
4071	2882
4072	2807
4073	2701
4074	2560
4075	2727
4076	2685
4077	2572
4078	2701
4079	2628
4080	2709
4081	2515
4082	2590
4083	2611
4084	2631
4085	2605
4086	2691
4087	2543
4088	2670
4089	2650
4090	2653
4091	2550
4092	2605
4093	2680
4094	2600
4095	2599
4096	2840
4097	2711
4098	3008
4099	2819
4100	2852
4101	2747
4102	2580
4103	2557
4104	2810
4105	2748
4106	2767
4107	2942
4108	2616
4109	2639
4110	2755
4111	3019
4112	3054
4113	3134
4114	3088
4115	2959
4116	3245
4117	2849
4118	2833
4119	2886
4120	2878
4121	2958
4122	3087
4123	2866
4124	2933
4125	2965
4126	2838
4127	2688
4128	2602
4129	2731
4130	2564
4131	2765
4132	2642
4133	2611
4134	2469
4135	2653
4136	2582
4137	2550
4138	2590
4139	2820
4140	2803
4141	2660
4142	2620
4143	2567
4144	2517
4145	2717
4146	2748
4147	2760
4148	2703
4149	2950
4150	2845
4151	2824
4152	2926
4153	2917
4154	2672
4155	2837
4156	2583
4157	2576
4158	2937
4159	2653
4160	2654
4161	2563
4162	2486
4163	2439
4164	2615
4165	2817
4166	2587
4167	2749
4168	2601
4169	2403
4170	2451
4171	2547
4172	2456
4173	2386
4174	2285
4175	2349
4176	2350
4177	2301
4178	2485
4179	2226
4180	2338
4181	2240
4182	2394
4183	2316
4184	2306
4185	2311
4186	2282
4187	2276
4188	2379
4189	2270
4190	2377
4191	2351
4192	2325
4193	2285
4194	2374
4195	2291
4196	2309
4197	2300
4198	2387
4199	2477
4200	2380
4201	2299
4202	2328
4203	2441
4204	2342
4205	2434
4206	2481
4207	2389
4208	2440
4209	2379
4210	2527
4211	2474
4212	2397
4213	2396
4214	2372
4215	2402
4216	2236
4217	2255
4218	2323
4219	2068
4220	2191
4221	2206
4222	2196
4223	2243
4224	2252
4225	2242
4226	2184
4227	2286
4228	2207
4229	2184
4230	2390
4231	2219
4232	2362
4233	2293
4234	2100
4235	2154
4236	2103
4237	2234
4238	2171
4239	2200
4240	2282
4241	2282
4242	2154
4243	2305
4244	2334
4245	2116
4246	2299
4247	2160
4248	2141
4249	2113
4250	2122
4251	2164
4252	2213
4253	2122
4254	2245
4255	2152
4256	2080
4257	2067
4258	2290
4259	2371
4260	2264
4261	2282
4262	2165
4263	2252
4264	2339
4265	2251
4266	2403
4267	2361
4268	2375
4269	2269
4270	2280
4271	2434
4272	2341
4273	2328
4274	2298
4275	2517
4276	2292
4277	2365
4278	2395
4279	2418
4280	2443
4281	2488
4282	2359
4283	2259
4284	2235
4285	2250
4286	2294
4287	2486
4288	2432
4289	2197
4290	2259
4291	2255
4292	2194
4293	2510
4294	2345
4295	2194
4296	2262
4297	2211
4298	2134
4299	2112
4300	2257
4301	2272
4302	2253
4303	2348
4304	2252
4305	2239
4306	2257
4307	2252
4308	2163
4309	2143
4310	2180
4311	2163
4312	2078
4313	2099
4314	2186
4315	2189
4316	2080
4317	2160
4318	2097
4319	2167
4320	2205
4321	2145
4322	2157
4323	2132
4324	2067
4325	1979
4326	2007
4327	2117
4328	2029
4329	2041
4330	1941
4331	2045
4332	2147
4333	1958
4334	2111
4335	2120
4336	2271
4337	2066
4338	2028
4339	2045
4340	2129
4341	2126
4342	2074
4343	1948
4344	2016
4345	1993
4346	1969
4347	1963
4348	1968
4349	2069
4350	2052
4351	1960
4352	2088
4353	2039
4354	1908
4355	2020
4356	1829
4357	1849
4358	2012
4359	1911
4360	1850
4361	1913
4362	1834
4363	1947
4364	1940
4365	1978
4366	1886
4367	1943
4368	1856
4369	2000
4370	1966
4371	1956
4372	1941
4373	1888
4374	1937
4375	2101
4376	2248
4377	1998
4378	2023
