## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010983_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010983.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010983_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sun Apr 12 07:02:46 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
653	133	528	29	3565397	1095.289654	1392.92562	36539866	FR	523	809	933	1003	1057	1401	3563	7853	20755	53609	165375			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2211	2930
2212	3001
2213	2853
2214	2864
2215	2849
2216	2747
2217	2870
2218	2957
2219	2890
2220	2769
2221	2886
2222	2962
2223	2838
2224	2922
2225	2926
2226	3129
2227	2783
2228	2871
2229	2894
2230	2927
2231	2807
2232	3020
2233	3004
2234	3097
2235	3064
2236	3074
2237	2884
2238	2945
2239	3101
2240	2957
2241	3006
2242	3251
2243	3098
2244	3077
2245	2928
2246	3054
2247	2933
2248	3003
2249	2904
2250	2854
2251	2925
2252	2975
2253	2978
2254	3280
2255	2956
2256	3050
2257	3031
2258	2966
2259	3025
2260	3135
2261	3256
2262	2938
2263	3175
2264	3188
2265	2967
2266	2922
2267	3017
2268	2800
2269	2824
2270	2866
2271	2854
2272	2972
2273	3001
2274	2817
2275	2941
2276	2947
2277	2926
2278	2899
2279	2914
2280	2901
2281	2906
2282	2710
2283	2842
2284	2804
2285	2888
2286	2887
2287	2835
2288	2894
2289	2859
2290	2835
2291	3004
2292	2867
2293	2773
2294	2970
2295	2881
2296	2718
2297	2823
2298	2947
2299	2845
2300	2637
2301	2774
2302	2736
2303	2725
2304	2652
2305	2782
2306	2787
2307	2734
2308	2800
2309	2743
2310	2769
2311	2960
2312	2804
2313	2756
2314	2673
2315	2929
2316	3028
2317	2785
2318	2821
2319	2945
2320	2812
2321	2739
2322	2674
2323	2619
2324	2656
2325	2740
2326	2763
2327	2878
2328	2673
2329	2738
2330	2721
2331	2677
2332	2546
2333	2553
2334	2576
2335	2586
2336	2782
2337	2756
2338	2663
2339	2684
2340	2663
2341	2694
2342	2751
2343	2560
2344	2663
2345	2611
2346	2483
2347	2608
2348	2575
2349	2615
2350	2606
2351	2713
2352	2570
2353	2653
2354	2438
2355	2644
2356	2538
2357	2463
2358	2590
2359	2413
2360	2610
2361	2521
2362	2500
2363	2499
2364	2480
2365	2607
2366	2427
2367	2525
2368	2550
2369	2513
2370	2552
2371	2573
2372	2490
2373	2456
2374	2440
2375	2449
2376	2331
2377	2554
2378	2330
2379	2368
2380	2473
2381	2423
2382	2413
2383	2350
2384	2360
2385	2350
2386	2403
2387	2409
2388	2232
2389	2353
2390	2446
2391	2370
2392	2422
2393	2385
2394	2316
2395	2255
2396	2213
2397	2279
2398	2288
2399	2392
2400	2434
2401	2214
2402	2355
2403	2226
2404	2286
2405	2340
2406	2473
2407	2249
2408	2325
2409	2235
2410	2322
2411	2303
2412	2444
2413	2380
2414	2307
2415	2310
2416	2233
2417	2266
2418	2175
2419	2384
2420	2271
2421	2326
2422	2293
2423	2267
2424	2175
2425	2355
2426	2205
2427	2234
2428	2390
2429	2185
2430	2225
2431	2232
2432	2062
2433	2247
2434	2185
2435	2296
2436	2245
2437	2106
2438	2333
2439	2196
2440	2217
2441	2217
2442	2157
2443	2252
2444	2160
2445	2281
2446	2318
2447	2244
2448	2293
2449	2201
2450	2155
2451	2170
2452	2205
2453	2198
2454	2294
2455	2171
2456	2192
2457	2214
2458	2193
2459	2271
2460	2236
2461	2236
2462	2163
2463	2112
2464	2267
2465	2187
2466	2123
2467	2131
2468	2132
2469	2301
2470	2195
2471	2360
2472	2288
2473	2386
2474	2221
2475	2375
2476	2240
2477	2213
2478	2270
2479	2325
2480	2239
2481	2176
2482	2201
2483	2294
2484	2237
2485	2296
2486	2222
2487	2190
2488	2294
2489	2232
2490	2252
2491	2273
2492	2195
2493	2236
2494	2230
2495	2331
2496	2275
2497	2277
2498	2390
2499	2321
2500	2276
2501	2187
2502	2261
2503	2181
2504	2320
2505	2347
2506	2343
2507	2361
2508	2260
2509	2284
2510	2187
2511	2256
2512	2451
2513	2206
2514	2366
2515	2290
2516	2350
2517	2217
2518	2296
2519	2382
2520	2317
2521	2359
2522	2273
2523	2400
2524	2376
2525	2205
2526	2374
2527	2332
2528	2350
2529	2216
2530	2272
2531	2255
2532	2360
2533	2355
2534	2260
2535	2199
2536	2136
2537	2186
2538	2181
2539	2410
2540	2314
2541	2470
2542	2225
2543	2197
2544	2275
2545	2267
2546	2215
2547	2316
2548	2205
2549	2217
2550	2236
2551	2180
2552	2211
2553	2418
2554	2167
2555	2131
2556	2341
2557	2176
2558	2170
2559	2205
2560	2305
2561	2347
2562	2346
2563	2268
2564	2382
2565	2282
2566	2286
2567	2292
2568	2179
2569	2288
2570	2269
2571	2169
2572	2338
2573	2192
2574	2149
2575	2399
2576	2170
2577	2341
2578	2263
2579	2181
2580	2242
2581	2232
2582	2186
2583	2188
2584	2184
2585	2259
2586	2164
2587	2260
2588	2142
2589	2168
2590	2215
2591	2151
2592	2114
2593	2151
2594	2174
2595	2218
2596	2185
2597	2133
2598	2256
2599	2223
2600	2037
2601	2145
2602	2061
2603	2144
2604	2191
2605	2216
2606	2047
2607	2190
2608	2132
2609	2197
2610	2257
2611	2064
2612	2121
2613	2233
2614	2176
2615	2203
2616	2104
2617	2285
2618	2208
2619	2228
2620	2207
2621	2189
2622	2190
2623	2199
2624	2176
2625	2161
2626	2104
2627	2251
2628	2197
2629	2345
2630	2234
2631	2200
2632	2277
2633	2208
2634	2368
2635	2338
2636	2306
2637	2282
2638	2296
2639	2479
2640	2348
2641	2486
2642	2406
2643	2426
2644	2458
2645	2294
2646	2381
2647	2407
2648	2172
2649	2296
2650	2480
2651	2286
2652	2528
2653	2552
2654	3166
2655	2545
2656	2482
2657	2238
2658	2247
2659	2372
2660	2282
2661	2268
2662	2314
2663	2378
2664	2299
2665	2240
2666	2227
2667	2446
2668	2391
2669	2459
2670	2355
2671	2249
2672	2332
2673	2300
2674	2262
2675	2228
2676	2396
2677	2276
2678	2455
2679	2450
2680	2359
2681	2326
2682	2505
2683	2361
2684	2506
2685	2665
2686	2548
2687	2415
2688	2433
2689	2595
2690	2483
2691	2470
2692	2309
2693	2535
2694	2302
2695	2437
2696	2392
2697	2371
2698	2242
2699	2483
2700	2540
2701	2541
2702	2693
2703	2305
2704	2465
2705	2402
2706	2336
2707	2463
2708	2643
2709	2669
2710	2842
2711	2857
2712	2367
2713	2261
2714	2267
2715	2479
2716	2251
2717	2282
2718	2328
2719	2403
2720	2404
2721	2418
2722	2408
2723	2320
2724	2317
2725	2176
2726	2335
2727	2331
2728	2247
2729	2302
2730	2283
2731	2339
2732	2248
2733	2170
2734	2246
2735	2189
2736	2253
2737	2196
2738	2259
2739	2381
2740	2383
2741	2263
2742	2246
2743	2297
2744	2267
2745	2263
2746	2169
2747	2268
2748	2088
2749	2303
2750	2077
2751	2170
2752	2078
2753	2025
2754	2090
2755	2099
2756	2056
2757	2119
2758	1987
2759	2082
2760	2095
2761	2215
2762	2198
2763	2100
2764	2354
2765	2063
2766	2297
2767	2212
2768	2247
2769	2139
2770	2267
2771	2123
2772	2199
2773	2136
2774	2168
2775	2039
2776	2240
2777	2028
2778	2099
2779	2028
2780	2013
2781	2156
2782	1884
2783	2040
2784	2056
2785	2009
2786	1976
2787	2124
2788	2059
2789	2016
2790	2005
2791	2000
2792	1995
2793	2067
2794	1927
2795	1985
2796	2002
2797	2001
2798	1996
2799	2017
2800	1899
2801	2067
2802	1985
2803	1974
2804	1972
2805	2005
2806	1969
2807	2009
2808	1870
2809	2154
2810	2012
2811	2110
2812	2016
2813	2111
2814	2110
2815	2043
2816	2005
2817	2126
2818	2009
2819	2184
2820	2029
2821	2008
2822	2015
2823	2111
2824	2014
2825	2044
2826	2061
2827	2093
2828	1966
2829	1947
2830	2040
2831	1931
2832	2123
2833	2001
2834	1952
2835	1938
2836	1945
2837	1914
2838	1939
2839	1877
2840	2066
2841	1858
2842	1892
2843	1841
2844	2008
2845	1917
2846	2087
2847	1877
2848	1976
2849	1989
2850	1863
2851	1992
2852	1948
2853	2059
2854	2191
2855	2001
2856	1969
2857	1958
2858	1882
2859	1886
2860	1939
2861	2122
2862	2141
2863	2144
2864	2085
2865	2129
2866	1959
2867	1995
2868	1992
2869	2038
2870	2008
2871	1911
2872	1922
2873	1989
2874	1978
2875	1939
2876	1860
2877	2015
2878	1898
2879	1982
2880	1938
2881	2062
2882	2014
2883	2027
2884	2051
2885	1904
2886	2049
2887	1969
2888	2227
2889	1996
2890	2033
2891	2041
2892	2053
2893	2100
2894	1945
2895	2082
2896	1994
2897	2123
2898	1986
2899	2086
2900	2198
2901	2149
2902	2155
2903	2065
2904	2159
2905	2155
2906	2071
2907	2081
2908	2082
2909	2016
2910	2145
2911	2069
2912	2071
2913	2093
2914	1912
2915	1978
2916	1961
2917	2047
2918	2003
2919	2026
2920	1979
2921	2063
2922	1980
2923	1982
2924	2066
2925	1894
2926	1987
2927	2070
2928	1995
2929	2006
2930	1960
2931	2138
2932	2072
2933	2012
2934	2052
2935	2127
2936	2113
2937	2142
2938	1897
2939	2001
2940	2034
2941	1939
2942	2111
2943	2020
2944	2044
2945	2149
2946	1982
2947	2025
2948	2179
2949	1968
2950	1988
2951	1957
2952	1991
2953	2094
2954	2092
2955	2200
2956	2155
2957	2111
2958	1996
2959	2047
2960	2166
2961	2044
2962	2082
2963	2080
2964	2135
2965	2070
2966	1921
2967	2158
2968	2089
2969	2120
2970	2128
2971	2112
2972	2164
2973	2097
2974	2071
2975	2157
2976	2009
2977	2209
2978	2183
2979	2195
2980	2243
2981	1998
2982	2094
2983	2020
2984	2058
2985	2017
2986	2007
2987	2049
2988	2016
2989	2063
2990	2152
2991	1982
2992	1967
2993	2104
2994	2165
2995	1930
2996	2097
2997	2104
2998	1916
2999	1979
3000	2069
3001	1986
3002	2153
3003	2149
3004	1969
3005	2033
3006	2094
3007	2092
3008	2048
3009	1956
3010	2131
3011	2001
3012	2067
3013	2025
3014	2031
3015	2012
3016	1865
3017	1922
3018	1836
3019	2039
3020	2014
3021	2016
3022	1959
3023	1954
3024	1948
3025	2032
3026	2016
3027	1915
3028	1910
3029	2014
3030	1958
3031	2076
3032	2016
3033	1951
3034	1952
3035	1932
3036	1988
3037	1956
3038	2047
3039	1957
3040	1947
3041	1818
3042	2022
3043	1909
3044	1945
3045	1934
3046	1923
3047	2023
3048	2074
3049	2016
3050	2059
3051	2043
3052	1975
3053	1967
3054	2072
3055	2186
3056	2161
3057	2140
3058	2174
3059	2062
3060	2045
3061	2053
3062	2145
3063	2020
3064	2062
3065	1961
3066	1999
3067	1978
3068	1994
3069	2178
3070	2016
3071	2088
3072	2064
3073	1950
3074	2077
3075	1963
3076	1988
3077	1982
3078	2092
3079	2043
3080	2151
3081	2021
3082	1904
3083	2041
3084	2017
3085	1981
3086	1917
3087	1921
3088	2135
3089	2100
3090	2021
3091	1863
3092	1928
3093	2087
3094	2090
3095	2179
3096	2022
3097	2172
3098	2095
3099	2079
3100	2166
3101	1941
3102	2123
3103	2075
3104	2114
3105	2068
3106	2072
3107	2105
3108	2061
3109	2186
3110	1992
3111	2000
3112	1986
3113	1970
3114	2003
3115	1973
3116	2085
3117	2132
3118	2128
3119	2025
3120	2079
3121	2107
3122	1958
3123	2121
3124	1960
3125	2150
3126	2035
3127	2000
3128	1993
3129	1930
3130	2031
3131	1813
3132	1924
3133	1831
3134	1992
3135	1964
3136	1924
3137	1936
3138	1681
3139	1898
3140	1944
3141	2030
3142	2023
3143	2039
3144	1968
3145	1936
3146	1960
3147	1834
3148	1855
3149	1847
3150	1896
3151	1796
3152	1802
3153	1956
3154	1921
3155	1940
3156	2007
3157	1847
3158	1829
3159	1885
3160	2089
3161	1972
3162	1983
3163	1802
3164	1961
3165	2008
3166	2031
3167	1946
3168	1982
3169	1950
3170	1987
3171	1909
3172	1820
3173	1897
3174	1809
3175	1872
3176	1948
3177	1956
3178	1950
3179	1886
3180	1807
3181	1890
3182	1952
3183	1964
3184	1905
3185	1836
3186	1867
3187	1817
3188	1893
3189	1862
3190	2008
3191	1818
3192	1976
3193	1838
3194	1899
3195	1810
3196	1892
3197	1848
3198	1933
3199	1945
3200	1931
3201	1952
3202	1819
3203	1909
3204	1816
3205	1849
3206	1827
3207	1870
3208	1788
3209	1846
3210	1923
3211	1930
3212	1837
3213	1891
3214	1868
3215	1851
3216	1805
3217	1943
3218	1902
3219	1911
3220	1948
3221	1845
3222	1879
3223	1848
3224	1890
3225	1904
3226	1862
3227	1938
3228	1869
3229	1766
3230	1720
3231	1960
3232	1939
3233	1935
3234	1874
3235	1871
3236	1883
3237	1928
3238	1978
3239	1921
3240	1855
3241	1882
3242	1874
3243	1826
3244	1838
3245	1864
3246	1883
3247	1781
3248	1923
3249	1891
3250	1917
3251	1857
3252	1920
3253	1800
3254	1790
3255	1884
3256	1727
3257	1864
3258	1826
3259	1893
3260	1844
3261	1792
3262	1810
3263	1819
3264	1779
3265	1899
3266	1746
3267	1706
3268	1925
3269	1831
3270	1812
3271	1881
3272	1730
3273	1885
3274	1970
3275	1861
3276	1866
3277	1787
3278	1893
3279	1801
3280	1925
3281	1774
3282	1695
3283	1703
3284	1791
3285	1884
3286	1945
3287	1831
3288	1812
3289	1908
3290	1885
3291	1886
3292	1827
3293	1944
3294	1857
3295	1881
3296	1855
3297	1842
3298	2010
3299	1981
3300	1949
3301	1908
3302	1841
3303	1855
3304	1957
3305	2083
3306	1950
3307	1881
3308	1898
3309	1985
3310	1954
3311	1936
3312	1908
3313	1896
3314	1890
3315	1918
3316	1958
3317	1858
3318	1994
3319	1938
3320	1881
3321	1988
3322	1934
3323	1996
3324	1872
3325	1810
3326	1800
3327	1965
3328	1809
3329	1844
3330	1875
3331	1907
3332	1852
3333	1851
3334	1921
3335	1981
3336	1845
3337	1867
3338	1751
3339	1863
3340	1944
3341	1902
3342	1887
3343	1875
3344	1889
3345	1944
3346	1843
3347	1936
3348	1806
3349	1949
3350	1844
3351	1866
3352	1763
3353	1747
3354	1796
3355	1833
3356	1694
3357	1741
3358	1703
3359	1625
3360	1773
3361	1767
3362	1741
3363	1702
3364	1712
3365	1779
3366	1855
3367	1770
3368	1655
3369	1728
3370	1729
3371	1705
3372	1574
3373	1781
3374	1751
3375	1632
3376	1711
3377	1666
3378	1671
3379	1612
3380	1732
3381	1725
3382	1687
3383	1687
3384	1727
3385	1696
3386	1659
3387	1717
3388	1696
3389	1703
3390	1610
3391	1725
3392	1636
3393	1666
3394	1646
3395	1660
3396	1747
3397	1736
3398	1631
3399	1692
3400	1708
3401	1695
3402	1784
3403	1643
3404	1695
3405	1655
3406	1754
3407	1616
3408	1603
3409	1775
3410	1703
3411	1683
3412	1888
3413	1605
3414	1614
3415	1664
3416	1648
3417	1738
3418	1734
3419	1733
3420	1737
3421	1735
3422	1784
3423	1763
3424	1732
3425	1657
3426	1754
3427	1800
3428	1706
3429	1671
3430	1618
3431	1676
3432	1721
3433	1832
3434	1582
3435	1756
3436	1700
3437	1720
3438	1680
3439	1775
3440	1698
3441	1752
3442	1752
3443	1818
3444	1751
3445	1740
3446	1609
3447	1706
3448	1643
3449	1656
3450	1755
3451	1701
3452	1743
3453	1722
3454	1648
3455	1666
3456	1685
3457	1637
3458	1657
3459	1498
3460	1730
3461	1665
3462	1587
3463	1689
3464	1572
3465	1623
3466	1684
3467	1582
3468	1580
3469	1626
3470	1560
3471	1628
3472	1581
3473	1720
3474	1685
3475	1586
3476	1564
3477	1542
3478	1592
3479	1562
3480	1502
3481	1505
3482	1577
3483	1582
3484	1539
3485	1617
3486	1535
3487	1559
3488	1544
3489	1637
3490	1609
3491	1631
3492	1501
3493	1578
3494	1554
3495	1465
3496	1532
3497	1618
3498	1549
3499	1513
3500	1623
3501	1552
3502	1494
3503	1601
3504	1505
3505	1589
3506	1522
3507	1462
3508	1633
3509	1530
3510	1558
3511	1533
3512	1543
3513	1578
3514	1544
3515	1613
3516	1509
3517	1622
3518	1635
3519	1501
3520	1659
3521	1654
3522	1596
3523	1628
3524	1582
3525	1583
3526	1692
3527	1565
3528	1611
3529	1527
3530	1598
3531	1536
3532	1580
3533	1469
3534	1532
3535	1633
3536	1630
3537	1467
3538	1638
3539	1630
3540	1609
3541	1627
3542	1528
3543	1675
3544	1580
3545	1563
3546	1554
3547	1569
3548	1587
3549	1485
3550	1578
3551	1544
3552	1511
3553	1582
3554	1563
3555	1493
3556	1646
3557	1619
3558	1563
3559	1674
3560	1526
3561	1601
3562	1565
3563	1627
3564	1507
3565	1528
3566	1719
3567	1595
3568	1563
3569	1581
3570	1513
3571	1592
3572	1649
3573	1591
3574	1552
3575	1597
3576	1616
3577	1576
3578	1639
3579	1674
3580	1583
3581	1626
3582	1658
3583	1586
3584	1621
3585	1524
3586	1621
3587	1646
3588	1628
3589	1701
3590	1612
3591	1615
3592	1573
3593	1671
3594	1661
3595	1616
3596	1680
3597	1612
3598	1606
3599	1634
3600	1597
3601	1737
3602	1640
3603	1544
3604	1567
3605	1719
3606	1690
3607	1700
3608	1670
3609	1728
3610	1618
3611	1625
3612	1664
3613	1593
3614	1638
3615	1611
3616	1666
3617	1809
3618	1675
3619	1692
3620	1641
3621	1573
3622	1677
3623	1648
3624	1632
3625	1616
3626	1654
3627	1638
3628	1641
3629	1592
3630	1556
3631	1473
3632	1602
3633	1644
3634	1655
3635	1674
3636	1525
3637	1665
3638	1726
3639	1628
3640	1596
3641	1493
3642	1623
3643	1596
3644	1711
3645	1748
3646	1651
3647	1604
3648	1646
3649	1525
3650	1518
3651	1486
3652	1542
3653	1558
3654	1557
3655	1560
3656	1585
3657	1613
3658	1529
3659	1637
3660	1488
3661	1543
3662	1544
3663	1554
3664	1611
3665	1616
3666	1624
3667	1599
3668	1604
3669	1469
3670	1594
3671	1560
3672	1670
3673	1777
3674	1668
3675	1702
3676	1630
3677	1541
3678	1605
3679	1606
3680	1771
3681	1748
3682	1632
3683	1655
3684	1648
3685	1651
3686	1678
3687	1561
3688	1505
3689	1521
3690	1623
3691	1781
3692	1585
3693	1703
3694	1633
3695	1772
3696	1748
3697	1750
3698	1634
3699	1777
3700	1776
3701	1803
3702	1764
3703	1720
3704	1682
3705	1783
3706	1836
3707	1811
3708	1617
3709	1720
3710	1707
3711	1803
3712	1670
3713	1824
3714	1672
3715	1697
3716	1902
3717	1806
3718	1855
3719	1624
3720	1605
3721	1655
3722	1679
3723	1614
3724	1671
3725	1634
3726	1769
3727	1776
3728	1686
3729	1796
3730	1730
3731	1683
3732	1587
3733	1543
3734	1589
3735	1638
3736	1804
3737	1666
3738	1686
3739	1609
3740	1854
3741	1719
3742	1653
3743	1630
3744	1715
3745	1745
3746	1794
3747	1718
3748	1682
3749	1675
3750	1640
3751	1682
3752	1717
3753	1644
3754	1724
3755	1660
3756	1725
3757	1673
3758	1739
3759	1646
3760	1683
3761	1482
3762	1621
3763	1650
3764	1571
3765	1631
3766	1694
3767	1650
3768	1625
3769	1630
3770	1624
3771	1583
3772	1608
3773	1573
3774	1596
3775	1641
3776	1547
3777	1599
3778	1549
3779	1569
3780	1544
3781	1447
3782	1740
3783	1575
3784	1607
3785	1575
3786	1569
3787	1553
3788	1647
3789	1598
3790	1538
3791	1460
3792	1547
3793	1633
3794	1552
3795	1550
3796	1575
3797	1468
3798	1534
3799	1508
3800	1567
3801	1619
3802	1518
3803	1507
3804	1473
3805	1516
3806	1392
3807	1524
3808	1532
3809	1547
3810	1456
3811	1477
3812	1449
3813	1371
3814	1390
3815	1499
3816	1512
3817	1553
3818	1349
3819	1547
3820	1337
3821	1490
3822	1382
3823	1367
3824	1532
3825	1515
3826	1478
3827	1376
3828	1406
3829	1357
3830	1381
3831	1370
3832	1292
3833	1291
3834	1381
3835	1355
3836	1327
3837	1358
3838	1339
3839	1337
3840	1354
3841	1366
3842	1295
3843	1265
3844	1399
3845	1317
3846	1288
3847	1297
3848	1432
3849	1336
3850	1326
3851	1368
3852	1261
3853	1290
3854	1437
3855	1441
3856	1342
3857	1408
3858	1308
3859	1403
3860	1405
3861	1428
3862	1288
3863	1379
3864	1314
3865	1287
3866	1326
3867	1342
3868	1378
3869	1376
3870	1276
3871	1302
3872	1393
3873	1343
3874	1400
3875	1431
3876	1344
3877	1446
3878	1413
3879	1322
3880	1360
3881	1388
3882	1377
3883	1406
3884	1396
3885	1368
3886	1334
3887	1392
3888	1317
3889	1343
3890	1318
3891	1431
3892	1436
3893	1378
3894	1425
3895	1410
3896	1397
3897	1343
3898	1416
3899	1392
3900	1428
3901	1486
3902	1452
3903	1409
3904	1394
3905	1356
3906	1358
3907	1488
3908	1376
3909	1503
3910	1461
3911	1505
3912	1447
3913	1447
3914	1407
3915	1444
3916	1456
3917	1555
3918	1395
3919	1408
3920	1460
3921	1454
3922	1454
3923	1459
3924	1403
3925	1521
3926	1543
3927	1470
3928	1569
3929	1513
3930	1435
3931	1531
3932	1592
3933	1469
3934	1458
3935	1502
3936	1422
3937	1490
3938	1597
3939	1583
3940	1407
3941	1512
3942	1529
3943	1499
3944	1497
3945	1563
3946	1454
3947	1443
3948	1436
3949	1434
3950	1519
3951	1392
3952	1454
3953	1560
3954	1453
3955	1469
3956	1516
3957	1462
3958	1496
3959	1480
3960	1686
3961	1463
3962	1576
3963	1483
3964	1469
3965	1448
3966	1499
3967	1462
3968	1545
3969	1431
3970	1544
3971	1440
3972	1455
3973	1525
3974	1422
3975	1424
3976	1513
3977	1566
3978	1452
3979	1396
3980	1495
3981	1497
3982	1591
3983	1522
3984	1519
3985	1497
3986	1383
3987	1437
3988	1507
3989	1292
3990	1383
3991	1374
3992	1491
3993	1328
3994	1345
3995	1393
3996	1364
3997	1432
3998	1349
3999	1471
4000	1379
4001	1367
4002	1503
4003	1395
4004	1343
4005	1398
4006	1439
4007	1429
4008	1329
4009	1477
4010	1409
4011	1408
4012	1358
4013	1228
4014	1403
4015	1271
4016	1411
4017	1469
4018	1338
4019	1442
4020	1517
4021	1520
4022	1511
4023	1375
4024	1395
4025	1430
4026	1505
4027	1362
4028	1415
4029	1408
4030	1401
4031	1335
4032	1494
4033	1449
4034	1395
4035	1440
4036	1402
4037	1444
4038	1468
4039	1400
4040	1355
4041	1444
4042	1374
4043	1408
4044	1369
4045	1334
4046	1397
4047	1280
4048	1291
4049	1384
4050	1466
4051	1397
4052	1408
4053	1341
4054	1417
4055	1381
4056	1364
4057	1421
4058	1395
4059	1291
4060	1430
4061	1459
4062	1331
4063	1342
4064	1383
4065	1450
4066	1366
4067	1413
4068	1323
4069	1416
4070	1316
4071	1421
4072	1430
4073	1362
4074	1281
4075	1418
4076	1450
4077	1316
4078	1283
4079	1333
4080	1436
4081	1415
4082	1418
4083	1398
4084	1406
4085	1331
4086	1314
4087	1391
4088	1492
4089	1303
4090	1328
4091	1251
4092	1343
4093	1289
4094	1331
4095	1327
4096	1412
4097	1368
4098	1432
4099	1356
4100	1477
4101	1345
4102	1328
4103	1310
4104	1312
4105	1409
4106	1377
4107	1356
4108	1277
4109	1290
4110	1392
4111	1382
4112	1330
4113	1317
4114	1414
4115	1381
4116	1316
4117	1436
4118	1342
4119	1368
4120	1356
4121	1368
4122	1423
4123	1271
4124	1326
4125	1326
4126	1323
4127	1393
4128	1289
4129	1372
4130	1355
4131	1252
4132	1372
4133	1371
4134	1249
4135	1262
4136	1319
4137	1407
4138	1320
4139	1336
4140	1294
4141	1345
4142	1268
4143	1396
4144	1240
4145	1304
4146	1346
4147	1384
4148	1238
4149	1293
4150	1199
4151	1368
4152	1270
4153	1316
4154	1307
4155	1347
4156	1289
4157	1283
4158	1352
4159	1293
4160	1268
4161	1248
4162	1244
4163	1232
4164	1378
4165	1256
4166	1254
4167	1218
4168	1299
4169	1286
4170	1218
4171	1311
4172	1352
4173	1294
4174	1256
4175	1346
4176	1363
4177	1219
4178	1232
4179	1222
4180	1280
4181	1263
4182	1253
4183	1267
4184	1204
4185	1233
4186	1341
4187	1358
4188	1301
4189	1244
4190	1284
4191	1320
4192	1213
4193	1247
4194	1246
4195	1318
4196	1230
4197	1245
4198	1249
4199	1258
4200	1234
4201	1205
4202	1208
4203	1282
4204	1298
4205	1260
4206	1284
4207	1275
4208	1191
4209	1288
4210	1272
4211	1307
4212	1251
4213	1194
4214	1185
4215	1212
4216	1259
4217	1310
4218	1231
4219	1215
4220	1184
4221	1178
4222	1220
4223	1286
4224	1176
4225	1329
4226	1288
4227	1319
4228	1301
4229	1233
4230	1353
4231	1301
4232	1242
4233	1250
4234	1239
4235	1304
4236	1223
4237	1314
4238	1285
4239	1287
4240	1214
4241	1224
4242	1348
4243	1266
4244	1280
4245	1346
4246	1217
4247	1254
4248	1314
4249	1270
4250	1308
4251	1237
4252	1209
4253	1233
4254	1320
4255	1301
4256	1317
4257	1271
4258	1280
4259	1302
4260	1363
4261	1218
4262	1267
4263	1295
4264	1268
4265	1365
4266	1262
4267	1237
4268	1476
4269	1254
4270	1408
4271	1349
4272	1346
4273	1332
4274	1319
4275	1279
4276	1336
4277	1472
4278	1334
4279	1365
4280	1422
4281	1384
4282	1344
4283	1404
4284	1429
4285	1350
4286	1245
4287	1343
4288	1301
4289	1367
4290	1309
4291	1311
4292	1367
4293	1370
4294	1335
4295	1322
4296	1302
4297	1342
4298	1299
4299	1318
4300	1411
4301	1243
4302	1340
4303	1340
4304	1405
4305	1336
4306	1306
4307	1397
4308	1386
4309	1397
4310	1411
4311	1260
4312	1444
4313	1234
4314	1202
4315	1291
4316	1207
4317	1192
4318	1333
4319	1291
4320	1320
4321	1334
4322	1247
4323	1273
4324	1352
4325	1327
4326	1336
4327	1314
4328	1242
4329	1212
4330	1236
4331	1281
4332	1284
4333	1214
4334	1174
4335	1218
4336	1185
4337	1255
4338	1206
4339	1217
4340	1170
4341	1256
4342	1155
4343	1192
4344	1207
4345	1227
4346	1217
4347	1122
4348	1089
4349	1115
4350	1248
4351	1134
4352	1155
4353	1210
4354	1267
4355	1364
4356	1250
4357	1284
4358	1188
4359	1199
4360	1132
4361	1213
4362	1191
4363	1172
4364	1274
4365	1123
4366	1310
4367	1239
4368	1218
4369	1200
4370	1227
4371	1151
4372	1093
4373	1155
4374	1205
4375	1271
4376	1172
4377	1337
4378	1185
4379	1189
4380	1112
4381	1240
4382	1220
4383	1166
4384	1158
4385	1234
