## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011000_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011000.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011000_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 23:08:05 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
900	134	764	23	3120056	1472.305948	1907.15356	54011770	FR	607	1103	1339	1457	1529	1639	4255	9707	32925	153693	153823			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2208	3991
2209	4261
2210	4357
2211	4298
2212	4184
2213	4052
2214	4201
2215	4176
2216	3957
2217	4209
2218	4152
2219	4377
2220	4124
2221	3954
2222	4071
2223	4048
2224	3973
2225	3905
2226	4492
2227	4125
2228	3860
2229	3851
2230	3901
2231	3928
2232	3820
2233	4126
2234	4448
2235	4283
2236	4334
2237	4332
2238	4194
2239	3893
2240	4373
2241	4137
2242	4228
2243	4107
2244	4269
2245	3988
2246	4198
2247	4021
2248	4188
2249	4053
2250	4156
2251	4378
2252	4303
2253	4437
2254	4381
2255	4256
2256	4030
2257	4149
2258	4524
2259	4080
2260	4308
2261	4316
2262	4358
2263	4396
2264	4211
2265	4219
2266	4414
2267	4225
2268	4004
2269	4214
2270	4359
2271	3964
2272	4100
2273	4213
2274	4029
2275	4311
2276	4375
2277	4126
2278	4575
2279	4418
2280	4374
2281	4117
2282	4190
2283	3927
2284	4349
2285	4099
2286	4125
2287	4097
2288	4116
2289	4398
2290	4072
2291	4070
2292	4156
2293	3983
2294	3969
2295	4331
2296	4051
2297	4062
2298	4091
2299	4114
2300	3971
2301	3915
2302	3942
2303	4045
2304	4152
2305	4347
2306	4232
2307	4402
2308	3972
2309	4053
2310	4409
2311	3937
2312	4021
2313	4003
2314	3977
2315	4109
2316	3959
2317	4190
2318	3892
2319	4233
2320	4075
2321	3997
2322	4267
2323	4017
2324	4001
2325	4373
2326	4043
2327	4006
2328	4195
2329	3621
2330	4068
2331	3983
2332	3830
2333	3641
2334	3973
2335	4154
2336	3861
2337	3867
2338	3941
2339	4135
2340	4135
2341	4033
2342	4240
2343	3753
2344	3842
2345	3668
2346	4018
2347	3867
2348	3813
2349	4092
2350	3870
2351	4025
2352	3786
2353	4022
2354	4249
2355	3891
2356	3930
2357	3872
2358	3794
2359	3805
2360	4117
2361	3940
2362	4146
2363	3674
2364	3971
2365	3546
2366	3774
2367	3960
2368	3914
2369	3939
2370	3859
2371	4031
2372	3681
2373	3727
2374	3683
2375	3993
2376	3574
2377	3617
2378	3718
2379	3742
2380	3822
2381	3857
2382	3875
2383	3547
2384	3994
2385	3674
2386	3628
2387	3663
2388	3989
2389	3842
2390	4003
2391	3784
2392	4038
2393	3733
2394	3946
2395	3751
2396	3640
2397	3907
2398	3863
2399	3837
2400	3700
2401	3907
2402	3665
2403	3841
2404	3897
2405	3786
2406	3743
2407	3720
2408	3831
2409	3738
2410	3608
2411	3469
2412	3631
2413	3950
2414	3432
2415	3737
2416	3535
2417	3855
2418	3831
2419	3592
2420	3855
2421	3655
2422	3518
2423	3812
2424	3424
2425	3592
2426	3879
2427	3880
2428	3738
2429	3181
2430	3687
2431	3467
2432	3389
2433	3569
2434	3617
2435	3719
2436	3835
2437	3565
2438	3543
2439	3514
2440	3544
2441	3666
2442	3772
2443	3639
2444	3491
2445	3520
2446	3578
2447	3799
2448	3293
2449	3440
2450	3269
2451	3430
2452	3583
2453	3775
2454	3607
2455	3642
2456	3382
2457	3682
2458	3694
2459	3612
2460	3773
2461	3725
2462	3616
2463	3497
2464	3331
2465	3603
2466	3749
2467	3589
2468	3542
2469	3554
2470	3680
2471	3729
2472	3723
2473	3673
2474	3521
2475	3528
2476	3620
2477	3691
2478	3781
2479	3685
2480	3988
2481	3516
2482	3875
2483	3682
2484	3828
2485	3912
2486	3662
2487	3715
2488	3845
2489	3938
2490	3956
2491	4026
2492	3936
2493	3774
2494	3764
2495	3858
2496	3726
2497	3752
2498	3526
2499	3704
2500	3770
2501	3657
2502	3655
2503	3569
2504	3710
2505	3607
2506	3754
2507	3629
2508	3704
2509	3402
2510	3530
2511	4025
2512	3991
2513	3594
2514	3982
2515	3769
2516	3745
2517	3592
2518	3657
2519	3656
2520	3731
2521	3709
2522	3683
2523	3775
2524	3645
2525	3496
2526	3621
2527	3811
2528	4287
2529	3605
2530	3779
2531	3661
2532	3806
2533	3502
2534	3837
2535	3618
2536	3792
2537	3772
2538	3772
2539	4038
2540	3716
2541	3552
2542	3698
2543	3442
2544	3482
2545	3596
2546	3545
2547	3837
2548	3774
2549	3466
2550	3671
2551	3397
2552	3579
2553	3641
2554	3510
2555	3432
2556	3466
2557	3896
2558	3551
2559	3850
2560	3789
2561	3547
2562	3687
2563	3804
2564	3546
2565	3546
2566	3755
2567	3518
2568	3725
2569	3519
2570	3666
2571	3609
2572	3464
2573	3540
2574	3574
2575	3307
2576	3548
2577	3438
2578	3664
2579	3434
2580	3747
2581	3409
2582	3504
2583	3507
2584	3498
2585	3567
2586	3482
2587	3492
2588	3517
2589	3305
2590	3403
2591	3447
2592	3239
2593	3453
2594	3357
2595	3307
2596	3365
2597	3365
2598	3444
2599	3707
2600	3404
2601	3263
2602	3319
2603	3247
2604	3225
2605	3364
2606	3277
2607	3214
2608	3458
2609	3282
2610	3307
2611	3232
2612	3543
2613	3415
2614	3334
2615	3481
2616	3363
2617	3325
2618	3277
2619	3312
2620	3259
2621	3270
2622	3364
2623	3180
2624	3222
2625	3206
2626	3234
2627	3334
2628	3393
2629	3152
2630	3284
2631	3235
2632	3323
2633	3655
2634	3386
2635	3613
2636	3240
2637	3352
2638	3383
2639	3303
2640	3527
2641	3275
2642	3388
2643	3598
2644	3480
2645	3436
2646	3534
2647	3370
2648	3338
2649	3363
2650	3245
2651	3181
2652	4191
2653	3743
2654	3878
2655	3501
2656	3530
2657	3287
2658	3248
2659	3235
2660	3210
2661	3420
2662	3264
2663	3056
2664	3238
2665	3532
2666	3292
2667	3269
2668	3118
2669	3509
2670	3114
2671	3463
2672	3454
2673	3080
2674	3090
2675	3442
2676	3470
2677	3449
2678	3613
2679	3635
2680	3426
2681	3343
2682	3369
2683	3360
2684	3369
2685	3514
2686	3479
2687	3327
2688	3269
2689	3437
2690	3532
2691	3716
2692	3236
2693	3309
2694	3367
2695	3550
2696	3372
2697	3483
2698	3378
2699	3486
2700	3709
2701	3669
2702	3842
2703	3519
2704	3850
2705	3452
2706	3419
2707	3561
2708	3719
2709	3939
2710	3933
2711	4321
2712	3445
2713	3236
2714	3111
2715	3168
2716	3500
2717	3535
2718	3430
2719	3713
2720	3769
2721	3702
2722	3666
2723	3421
2724	3353
2725	3191
2726	3260
2727	3324
2728	3135
2729	3299
2730	3388
2731	3314
2732	3161
2733	3364
2734	3271
2735	3318
2736	3563
2737	3388
2738	3379
2739	3363
2740	3313
2741	3460
2742	3419
2743	3307
2744	3415
2745	3424
2746	3409
2747	3071
2748	3300
2749	3546
2750	3063
2751	3094
2752	3105
2753	3113
2754	3128
2755	3447
2756	3065
2757	3122
2758	3332
2759	3013
2760	3246
2761	3331
2762	3244
2763	3280
2764	3411
2765	3090
2766	3335
2767	3384
2768	3121
2769	3241
2770	3543
2771	3101
2772	3125
2773	3285
2774	3290
2775	3279
2776	3273
2777	3128
2778	3432
2779	3140
2780	3333
2781	3456
2782	3361
2783	3187
2784	3131
2785	3193
2786	3115
2787	3095
2788	3377
2789	3281
2790	3286
2791	3202
2792	3197
2793	3115
2794	2872
2795	3276
2796	3061
2797	3121
2798	3367
2799	3220
2800	3010
2801	3396
2802	3176
2803	3142
2804	3058
2805	2875
2806	3303
2807	3208
2808	3159
2809	3143
2810	3145
2811	3112
2812	3159
2813	3243
2814	3207
2815	3329
2816	3157
2817	3172
2818	3366
2819	3428
2820	2956
2821	3337
2822	3299
2823	3611
2824	3166
2825	3661
2826	3232
2827	2948
2828	3372
2829	3223
2830	2858
2831	2965
2832	2978
2833	3003
2834	3145
2835	3230
2836	3202
2837	3174
2838	2871
2839	2988
2840	3059
2841	3125
2842	3100
2843	3134
2844	2959
2845	3200
2846	2945
2847	3117
2848	3170
2849	3156
2850	3050
2851	2901
2852	3192
2853	3297
2854	3304
2855	3397
2856	3536
2857	3319
2858	3357
2859	3401
2860	3521
2861	3610
2862	3812
2863	4282
2864	3515
2865	3547
2866	3124
2867	3134
2868	3392
2869	2894
2870	3319
2871	3205
2872	2565
2873	2951
2874	3029
2875	3238
2876	3068
2877	3109
2878	2982
2879	3271
2880	3110
2881	3005
2882	3101
2883	3024
2884	3041
2885	3063
2886	2984
2887	3095
2888	2931
2889	3016
2890	2989
2891	3011
2892	2945
2893	2984
2894	3011
2895	2804
2896	2610
2897	3024
2898	2950
2899	3043
2900	2857
2901	3119
2902	2813
2903	3057
2904	3126
2905	2914
2906	2863
2907	2746
2908	2767
2909	2700
2910	2724
2911	2687
2912	2802
2913	2659
2914	2802
2915	2783
2916	2661
2917	2729
2918	2933
2919	2898
2920	2987
2921	2808
2922	2555
2923	2582
2924	2710
2925	2608
2926	2879
2927	2620
2928	2662
2929	2683
2930	2643
2931	2759
2932	2597
2933	2865
2934	2730
2935	2612
2936	2850
2937	2690
2938	2533
2939	2562
2940	2860
2941	2637
2942	2863
2943	2789
2944	2738
2945	2610
2946	2609
2947	2636
2948	2527
2949	2812
2950	2651
2951	2573
2952	3014
2953	2594
2954	2655
2955	2675
2956	2658
2957	2466
2958	2524
2959	2701
2960	2593
2961	2644
2962	2705
2963	2754
2964	2849
2965	3002
2966	2643
2967	2872
2968	2697
2969	2777
2970	2671
2971	2731
2972	2703
2973	2727
2974	2796
2975	2958
2976	2808
2977	2770
2978	2542
2979	2882
2980	2505
2981	2923
2982	3016
2983	2613
2984	2717
2985	2740
2986	2730
2987	2791
2988	2603
2989	2843
2990	3125
2991	2869
2992	3073
2993	3032
2994	3051
2995	3000
2996	2900
2997	2955
2998	2644
2999	2999
3000	2810
3001	2802
3002	3041
3003	2792
3004	2968
3005	2944
3006	3086
3007	2954
3008	2637
3009	2890
3010	2851
3011	2723
3012	2675
3013	3113
3014	3003
3015	3016
3016	2937
3017	2789
3018	2924
3019	2928
3020	3094
3021	2906
3022	3049
3023	2840
3024	2855
3025	2816
3026	3039
3027	2742
3028	2959
3029	2572
3030	3005
3031	3156
3032	3227
3033	2810
3034	2795
3035	3021
3036	3092
3037	2912
3038	2791
3039	3213
3040	3050
3041	3037
3042	2928
3043	3159
3044	2773
3045	3198
3046	3168
3047	3132
3048	3356
3049	2999
3050	3107
3051	3112
3052	3322
3053	3097
3054	3016
3055	3173
3056	3380
3057	3315
3058	3585
3059	3339
3060	3055
3061	3382
3062	3336
3063	3190
3064	3127
3065	3150
3066	3128
3067	3243
3068	3202
3069	3084
3070	3060
3071	3224
3072	2977
3073	2983
3074	2760
3075	3105
3076	3260
3077	3393
3078	3052
3079	2770
3080	3202
3081	3109
3082	3224
3083	3096
3084	3083
3085	3178
3086	3063
3087	3283
3088	2978
3089	3169
3090	3055
3091	3077
3092	3212
3093	3242
3094	2884
3095	3165
3096	2980
3097	3241
3098	3124
3099	3005
3100	2941
3101	3176
3102	2967
3103	2949
3104	3252
3105	3137
3106	2971
3107	3591
3108	3053
3109	3073
3110	3020
3111	2696
3112	3018
3113	3163
3114	3223
3115	2991
3116	3051
3117	2840
3118	2885
3119	2868
3120	3204
3121	2792
3122	2756
3123	3157
3124	3162
3125	3187
3126	2872
3127	2766
3128	2961
3129	2908
3130	2667
3131	2804
3132	3114
3133	2856
3134	2721
3135	3097
3136	2922
3137	2933
3138	2993
3139	2730
3140	2891
3141	2970
3142	3107
3143	2771
3144	3450
3145	3022
3146	3274
3147	2998
3148	2868
3149	2880
3150	3039
3151	2956
3152	2866
3153	3036
3154	3011
3155	3009
3156	2993
3157	3333
3158	3068
3159	3289
3160	3201
3161	3375
3162	3307
3163	3181
3164	3390
3165	3388
3166	3594
3167	3600
3168	3546
3169	3019
3170	3135
3171	2857
3172	3053
3173	3035
3174	3015
3175	2820
3176	2915
3177	2851
3178	3095
3179	3187
3180	2791
3181	3007
3182	3024
3183	3110
3184	3112
3185	2969
3186	2914
3187	2986
3188	3134
3189	3080
3190	3172
3191	2907
3192	3009
3193	2932
3194	3092
3195	2717
3196	3135
3197	3062
3198	2876
3199	3059
3200	2887
3201	3007
3202	3073
3203	3177
3204	3044
3205	3253
3206	2958
3207	3153
3208	2908
3209	2881
3210	3249
3211	3215
3212	3164
3213	3031
3214	2856
3215	2993
3216	2915
3217	2928
3218	2945
3219	3022
3220	3215
3221	2902
3222	2936
3223	3197
3224	3089
3225	3014
3226	2987
3227	2796
3228	2795
3229	3034
3230	3077
3231	3030
3232	3038
3233	3243
3234	2869
3235	2929
3236	2842
3237	3282
3238	2953
3239	2901
3240	2830
3241	2920
3242	3090
3243	2884
3244	3152
3245	3089
3246	2906
3247	3007
3248	3019
3249	3240
3250	3098
3251	2999
3252	2766
3253	2681
3254	3034
3255	2902
3256	2993
3257	2948
3258	2900
3259	2725
3260	3001
3261	2873
3262	3195
3263	2879
3264	3027
3265	2836
3266	2900
3267	2807
3268	3108
3269	3217
3270	2819
3271	2665
3272	2963
3273	3217
3274	2827
3275	2839
3276	2885
3277	3061
3278	3007
3279	2904
3280	3076
3281	2849
3282	2788
3283	3002
3284	2984
3285	3066
3286	3161
3287	2884
3288	3170
3289	2849
3290	2855
3291	2987
3292	2843
3293	3098
3294	2915
3295	2813
3296	3069
3297	3052
3298	3227
3299	2907
3300	3151
3301	3132
3302	2840
3303	2908
3304	3223
3305	3133
3306	3178
3307	2951
3308	3109
3309	3011
3310	2855
3311	2813
3312	2789
3313	2925
3314	3045
3315	3005
3316	2798
3317	3184
3318	3219
3319	3135
3320	3048
3321	2898
3322	2979
3323	3051
3324	2992
3325	2820
3326	2781
3327	2897
3328	2986
3329	2859
3330	2949
3331	2916
3332	2708
3333	3119
3334	2876
3335	3054
3336	2857
3337	2864
3338	3094
3339	2959
3340	3168
3341	2828
3342	3094
3343	2773
3344	3104
3345	2808
3346	3054
3347	3043
3348	2866
3349	3294
3350	2982
3351	2957
3352	2675
3353	2843
3354	2762
3355	2892
3356	2946
3357	2604
3358	2586
3359	2907
3360	2767
3361	2786
3362	2653
3363	2600
3364	2228
3365	2781
3366	2630
3367	2792
3368	2876
3369	2924
3370	3117
3371	2566
3372	2789
3373	2782
3374	2794
3375	2567
3376	2722
3377	2550
3378	2755
3379	2757
3380	2746
3381	2375
3382	2489
3383	2677
3384	2617
3385	2495
3386	2756
3387	2541
3388	2435
3389	2670
3390	2467
3391	2699
3392	2588
3393	2417
3394	2568
3395	2642
3396	2649
3397	2563
3398	2608
3399	2572
3400	2592
3401	2633
3402	2587
3403	2557
3404	2536
3405	2701
3406	2575
3407	2749
3408	2456
3409	2489
3410	2716
3411	2591
3412	2536
3413	2500
3414	2779
3415	2556
3416	2633
3417	2678
3418	2604
3419	2756
3420	2637
3421	2840
3422	2777
3423	2625
3424	2496
3425	2550
3426	2734
3427	2887
3428	2552
3429	2644
3430	2488
3431	2580
3432	2681
3433	2539
3434	2665
3435	2781
3436	2582
3437	2549
3438	2660
3439	2697
3440	2723
3441	2812
3442	2754
3443	2797
3444	2743
3445	2560
3446	2525
3447	2558
3448	2424
3449	2521
3450	2462
3451	2438
3452	2461
3453	2419
3454	2424
3455	2727
3456	2646
3457	2531
3458	2498
3459	2537
3460	2744
3461	2295
3462	2769
3463	2719
3464	2309
3465	2412
3466	2406
3467	2315
3468	2500
3469	2408
3470	2341
3471	2604
3472	2328
3473	2655
3474	2473
3475	2599
3476	2525
3477	2348
3478	2475
3479	2463
3480	2506
3481	2526
3482	2244
3483	2356
3484	2409
3485	2493
3486	2446
3487	2527
3488	2677
3489	2566
3490	2655
3491	2415
3492	2384
3493	2308
3494	2548
3495	2595
3496	2531
3497	2410
3498	2233
3499	2459
3500	2334
3501	2302
3502	2472
3503	2509
3504	2419
3505	2271
3506	2221
3507	2315
3508	2298
3509	2205
3510	2447
3511	2451
3512	2157
3513	2389
3514	2356
3515	2229
3516	2435
3517	2541
3518	2273
3519	2224
3520	2323
3521	2279
3522	2257
3523	2207
3524	2476
3525	2380
3526	2418
3527	2372
3528	2577
3529	2153
3530	2404
3531	2231
3532	2548
3533	2448
3534	2245
3535	2315
3536	2592
3537	2335
3538	2496
3539	2198
3540	2329
3541	2475
3542	2031
3543	2216
3544	2506
3545	2287
3546	2486
3547	2376
3548	2447
3549	2409
3550	2410
3551	2320
3552	2313
3553	2215
3554	2265
3555	2148
3556	2381
3557	2319
3558	2256
3559	2390
3560	2238
3561	2285
3562	2592
3563	2173
3564	2229
3565	1990
3566	2237
3567	2179
3568	2105
3569	2408
3570	2343
3571	2344
3572	2404
3573	2348
3574	2479
3575	2212
3576	2281
3577	2316
3578	2517
3579	2334
3580	2379
3581	2230
3582	2457
3583	2489
3584	2295
3585	2421
3586	2199
3587	2314
3588	2250
3589	2218
3590	2257
3591	2348
3592	2345
3593	2447
3594	2492
3595	2634
3596	2207
3597	2404
3598	2388
3599	2237
3600	2581
3601	2273
3602	2578
3603	2362
3604	2485
3605	2516
3606	2362
3607	2294
3608	2416
3609	2664
3610	2539
3611	2294
3612	2533
3613	2465
3614	2453
3615	2475
3616	2620
3617	2485
3618	2518
3619	2864
3620	2406
3621	2656
3622	2722
3623	2550
3624	2399
3625	2518
3626	2536
3627	2545
3628	2542
3629	2854
3630	2307
3631	2545
3632	2326
3633	2393
3634	2606
3635	2414
3636	2589
3637	2615
3638	2485
3639	2653
3640	2704
3641	2621
3642	2853
3643	2752
3644	2650
3645	2735
3646	2844
3647	2557
3648	2760
3649	2455
3650	2385
3651	2462
3652	2476
3653	2365
3654	2341
3655	2597
3656	2447
3657	2539
3658	2677
3659	2377
3660	2520
3661	2419
3662	2179
3663	2694
3664	2546
3665	2450
3666	2351
3667	2509
3668	2600
3669	2378
3670	2500
3671	2468
3672	2292
3673	2563
3674	2511
3675	2612
3676	2495
3677	2849
3678	2765
3679	2772
3680	2456
3681	2615
3682	2631
3683	2360
3684	2493
3685	2662
3686	2650
3687	2486
3688	2552
3689	2607
3690	2483
3691	2497
3692	2205
3693	2631
3694	2620
3695	2247
3696	2499
3697	2605
3698	2550
3699	2752
3700	2853
3701	2605
3702	2581
3703	2599
3704	2533
3705	2588
3706	2488
3707	2685
3708	2649
3709	2264
3710	2648
3711	2612
3712	2626
3713	2619
3714	2658
3715	2737
3716	2817
3717	2629
3718	2721
3719	2395
3720	2455
3721	2235
3722	2368
3723	2441
3724	2373
3725	2335
3726	2472
3727	2348
3728	2181
3729	2385
3730	2313
3731	2189
3732	2060
3733	2328
3734	1989
3735	2274
3736	2472
3737	2520
3738	2372
3739	2405
3740	2274
3741	2175
3742	2202
3743	2174
3744	2454
3745	2439
3746	2281
3747	2326
3748	2234
3749	2156
3750	2342
3751	2273
3752	2416
3753	2367
3754	2160
3755	2391
3756	2574
3757	2322
3758	2363
3759	2374
3760	2313
3761	2087
3762	2161
3763	2104
3764	2272
3765	2011
3766	2107
3767	2543
3768	2572
3769	2486
3770	2307
3771	2392
3772	2441
3773	2679
3774	2306
3775	2238
3776	2194
3777	2284
3778	2305
3779	2268
3780	2138
3781	2242
3782	2474
3783	2327
3784	2357
3785	2160
3786	2175
3787	2266
3788	2390
3789	2379
3790	2286
3791	2281
3792	2205
3793	1976
3794	2154
3795	2136
3796	2123
3797	2128
3798	2295
3799	2336
3800	2242
3801	2561
3802	2172
3803	2488
3804	2064
3805	2491
3806	2673
3807	2253
3808	2132
3809	2336
3810	2491
3811	2433
3812	2450
3813	2064
3814	2144
3815	2216
3816	2206
3817	2222
3818	2242
3819	2585
3820	2364
3821	2437
3822	2225
3823	2052
3824	2048
3825	2023
3826	2104
3827	2233
3828	2489
3829	2552
3830	2606
3831	2204
3832	2041
3833	2126
3834	2242
3835	2152
3836	2079
3837	2130
3838	1916
3839	2112
3840	1956
3841	2039
3842	2162
3843	2032
3844	1976
3845	2096
3846	2060
3847	2227
3848	2283
3849	2071
3850	2210
3851	2130
3852	2134
3853	2124
3854	2118
3855	1988
3856	2131
3857	1939
3858	1938
3859	2073
3860	1898
3861	2231
3862	2049
3863	2004
3864	2054
3865	1941
3866	1811
3867	2021
3868	1866
3869	2010
3870	2025
3871	1936
3872	2084
3873	1947
3874	2107
3875	2053
3876	2163
3877	1955
3878	2228
3879	2048
3880	2169
3881	2041
3882	2117
3883	2045
3884	2037
3885	2155
3886	2089
3887	1991
3888	1848
3889	1889
3890	1931
3891	2065
3892	2179
3893	1924
3894	2223
3895	2188
3896	2064
3897	2070
3898	2220
3899	2001
3900	2025
3901	2175
3902	2077
3903	1968
3904	2121
3905	2111
3906	2088
3907	1882
3908	2089
3909	2215
3910	2073
3911	1986
3912	2231
3913	2041
3914	2080
3915	2064
3916	1914
3917	2238
3918	1864
3919	2012
3920	2285
3921	2126
3922	2066
3923	2011
3924	2128
3925	2234
3926	2178
3927	2225
3928	2118
3929	2472
3930	2172
3931	2173
3932	2181
3933	2073
3934	2149
3935	2113
3936	2302
3937	2147
3938	2328
3939	1979
3940	2135
3941	2076
3942	2319
3943	2475
3944	2131
3945	2036
3946	2500
3947	2209
3948	2179
3949	2166
3950	2059
3951	2166
3952	2184
3953	2217
3954	2049
3955	2527
3956	2353
3957	2492
3958	2319
3959	2385
3960	2309
3961	2350
3962	2103
3963	2527
3964	2696
3965	2528
3966	2820
3967	2453
3968	2221
3969	2280
3970	2206
3971	2380
3972	2307
3973	2298
3974	2631
3975	2482
3976	2420
3977	2652
3978	2369
3979	2436
3980	2384
3981	2525
3982	2265
3983	2399
3984	2440
3985	2607
3986	2326
3987	2785
3988	2644
3989	2411
3990	2579
3991	2353
3992	2271
3993	2364
3994	2391
3995	2708
3996	2409
3997	2662
3998	2381
3999	2698
4000	2652
4001	2348
4002	2597
4003	2363
4004	2545
4005	2418
4006	2546
4007	2486
4008	2375
4009	2662
4010	2850
4011	2592
4012	2729
4013	2661
4014	2601
4015	2839
4016	2641
4017	2983
4018	2805
4019	2985
4020	2735
4021	2829
4022	2560
4023	2746
4024	2758
4025	2729
4026	2781
4027	2697
4028	2783
4029	2510
4030	2773
4031	2746
4032	2763
4033	2789
4034	3147
4035	3362
4036	2756
4037	2885
4038	2952
4039	2424
4040	2461
4041	2732
4042	2522
4043	2526
4044	2554
4045	3021
4046	2808
4047	2868
4048	2770
4049	2544
4050	2646
4051	2289
4052	2629
4053	2446
4054	2330
4055	2611
4056	2719
4057	2320
4058	2548
4059	2418
4060	2578
4061	2284
4062	2614
4063	2635
4064	2648
4065	2784
4066	2558
4067	2783
4068	2703
4069	2430
4070	2530
4071	2599
4072	2733
4073	2525
4074	2438
4075	2135
4076	2371
4077	2639
4078	2374
4079	2639
4080	2489
4081	2500
4082	2415
4083	2609
4084	2410
4085	2527
4086	2414
4087	2604
4088	2266
4089	2422
4090	2336
4091	2350
4092	2475
4093	2375
4094	2506
4095	2448
4096	2461
4097	2502
4098	2657
4099	2541
4100	2764
4101	2489
4102	2326
4103	2597
4104	2181
4105	2303
4106	2415
4107	2437
4108	2171
4109	2471
4110	2067
4111	2490
4112	2103
4113	2325
4114	2309
4115	2346
4116	2243
4117	2432
4118	2282
4119	2417
4120	2259
4121	2184
4122	2380
4123	2396
4124	2457
4125	2513
4126	2288
4127	2346
4128	2048
4129	2308
4130	2047
4131	2257
4132	2301
4133	2151
4134	2204
4135	2059
4136	2191
4137	2052
4138	1952
4139	2194
4140	2072
4141	2224
4142	2172
4143	2036
4144	2330
4145	2112
4146	2137
4147	2252
4148	2092
4149	2073
4150	2062
4151	1974
4152	2134
4153	2364
4154	1899
4155	1896
4156	2001
4157	1804
4158	2076
4159	2023
4160	2134
4161	1848
4162	1889
4163	1998
4164	1969
4165	1993
4166	1817
4167	2012
4168	2197
4169	2029
4170	1971
4171	1970
4172	2101
4173	2152
4174	1792
4175	1947
4176	2048
4177	1929
4178	1961
4179	1889
4180	1888
4181	1915
4182	2012
4183	2047
4184	2100
4185	1996
4186	2021
4187	1997
4188	2198
4189	1927
4190	1903
4191	1890
4192	1916
4193	1982
4194	1797
4195	1831
4196	1928
4197	2039
4198	1871
4199	1908
4200	1782
4201	1955
4202	1994
4203	1979
4204	2083
4205	1952
4206	2012
4207	1982
4208	1915
4209	2070
4210	1920
4211	2096
4212	1916
4213	1970
4214	1929
4215	1735
4216	2062
4217	1766
4218	2054
4219	1887
4220	1986
4221	1789
4222	1886
4223	1903
4224	1593
4225	2097
4226	1948
4227	2177
4228	2157
4229	1954
4230	1992
4231	2053
4232	2024
4233	1879
4234	1937
4235	2076
4236	2035
4237	2021
4238	1873
4239	2063
4240	2122
4241	1861
4242	1968
4243	2072
4244	1942
4245	2070
4246	1919
4247	2120
4248	1991
4249	1926
4250	1961
4251	1913
4252	1949
4253	1995
4254	1921
4255	1879
4256	2095
4257	1936
4258	1945
4259	1925
4260	2017
4261	1860
4262	1857
4263	2217
4264	2357
4265	2149
4266	2002
4267	2035
4268	2066
4269	1950
4270	2078
4271	2098
4272	2014
4273	2214
4274	1987
4275	2245
4276	2105
4277	2065
4278	2078
4279	2103
4280	1902
4281	2178
4282	1843
4283	1979
4284	2065
4285	1833
4286	2117
4287	1982
4288	1986
4289	2036
4290	1982
4291	2056
4292	2115
4293	1899
4294	2123
4295	2263
4296	2215
4297	2105
4298	2290
4299	2128
4300	2084
4301	2022
4302	1912
4303	2084
4304	1950
4305	1955
4306	1999
4307	1913
4308	2012
4309	1970
4310	2069
4311	2036
4312	2005
4313	1863
4314	1951
4315	1770
4316	2055
4317	1780
4318	1992
4319	1929
4320	1604
4321	1843
4322	1648
4323	1788
4324	1828
4325	1815
4326	1743
4327	1704
4328	1891
4329	1702
4330	1847
4331	1688
4332	1818
4333	1799
4334	1807
4335	1699
4336	1895
4337	1676
4338	1880
4339	1727
4340	1795
4341	1756
4342	1752
4343	1797
4344	1828
4345	1561
4346	1696
4347	1661
4348	1680
4349	1893
4350	1770
4351	1649
4352	2004
4353	1919
4354	1713
4355	2034
4356	2063
4357	1752
4358	1859
4359	1774
4360	1876
4361	1836
4362	1738
4363	1752
4364	1684
4365	1749
4366	1673
4367	1775
4368	1463
4369	1710
4370	1739
4371	1764
4372	1697
4373	1791
4374	1752
4375	1675
4376	1810
4377	1662
4378	1841
4379	1647
4380	1755
4381	1764
