## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010988_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010988.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010988_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Sun Apr 12 07:05:58 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
720	136	589	24	2590674	1216.078218	1545.023918	33079872	FR	555	895	1037	1119	1179	1467	3753	8135	21663	56899	156641			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2210	2630
2211	2589
2212	2532
2213	2639
2214	2529
2215	2602
2216	2445
2217	2630
2218	2425
2219	2532
2220	2606
2221	2594
2222	2620
2223	2498
2224	2506
2225	2592
2226	2513
2227	2668
2228	2593
2229	2439
2230	2648
2231	2277
2232	2456
2233	2674
2234	2652
2235	2742
2236	2583
2237	2447
2238	2568
2239	2573
2240	2667
2241	2582
2242	2505
2243	2696
2244	2679
2245	2549
2246	2556
2247	2657
2248	2545
2249	2670
2250	2515
2251	2564
2252	2567
2253	2528
2254	2739
2255	2722
2256	2868
2257	2517
2258	2623
2259	2657
2260	2497
2261	2625
2262	2556
2263	2580
2264	2627
2265	2626
2266	2572
2267	2580
2268	2553
2269	2624
2270	2634
2271	2495
2272	2610
2273	2657
2274	2482
2275	2501
2276	2447
2277	2583
2278	2625
2279	2613
2280	2515
2281	2508
2282	2581
2283	2505
2284	2684
2285	2441
2286	2653
2287	2384
2288	2376
2289	2377
2290	2638
2291	2554
2292	2417
2293	2428
2294	2506
2295	2522
2296	2492
2297	2646
2298	2570
2299	2621
2300	2562
2301	2454
2302	2506
2303	2395
2304	2503
2305	2513
2306	2417
2307	2622
2308	2503
2309	2462
2310	2342
2311	2605
2312	2621
2313	2453
2314	2535
2315	2478
2316	2664
2317	2406
2318	2628
2319	2642
2320	2559
2321	2631
2322	2479
2323	2527
2324	2627
2325	2539
2326	2620
2327	2520
2328	2613
2329	2494
2330	2433
2331	2475
2332	2407
2333	2466
2334	2609
2335	2465
2336	2437
2337	2384
2338	2370
2339	2409
2340	2444
2341	2541
2342	2367
2343	2487
2344	2297
2345	2399
2346	2359
2347	2339
2348	2410
2349	2445
2350	2586
2351	2439
2352	2496
2353	2278
2354	2392
2355	2445
2356	2314
2357	2390
2358	2537
2359	2433
2360	2577
2361	2497
2362	2467
2363	2461
2364	2455
2365	2464
2366	2375
2367	2390
2368	2327
2369	2548
2370	2531
2371	2379
2372	2394
2373	2395
2374	2292
2375	2282
2376	2439
2377	2362
2378	2388
2379	2319
2380	2478
2381	2427
2382	2232
2383	2375
2384	2340
2385	2462
2386	2428
2387	2270
2388	2406
2389	2371
2390	2285
2391	2309
2392	2389
2393	2292
2394	2304
2395	2328
2396	2227
2397	2218
2398	2340
2399	2385
2400	2244
2401	2255
2402	2315
2403	2249
2404	2169
2405	2282
2406	2287
2407	2122
2408	2233
2409	2216
2410	2184
2411	2202
2412	2102
2413	2257
2414	2153
2415	2141
2416	2183
2417	2341
2418	2170
2419	2120
2420	2343
2421	2278
2422	2177
2423	2154
2424	2089
2425	2115
2426	2225
2427	2213
2428	2102
2429	2179
2430	2111
2431	2213
2432	2206
2433	2098
2434	2146
2435	2187
2436	2050
2437	2069
2438	2212
2439	2170
2440	2129
2441	2244
2442	2259
2443	2226
2444	2035
2445	2163
2446	2088
2447	2103
2448	2219
2449	2213
2450	2021
2451	2083
2452	2047
2453	2139
2454	2146
2455	2314
2456	2124
2457	2012
2458	2093
2459	2071
2460	2074
2461	2148
2462	2077
2463	2038
2464	1902
2465	2165
2466	2181
2467	2002
2468	2304
2469	1983
2470	2149
2471	2154
2472	2198
2473	2144
2474	2188
2475	2026
2476	2036
2477	2034
2478	2171
2479	2194
2480	2197
2481	2074
2482	2137
2483	2056
2484	2257
2485	2145
2486	2095
2487	2148
2488	2196
2489	2137
2490	2228
2491	1975
2492	2007
2493	2202
2494	2092
2495	2133
2496	1974
2497	2280
2498	2150
2499	2219
2500	2104
2501	2141
2502	2098
2503	2208
2504	2202
2505	2166
2506	2164
2507	2108
2508	2145
2509	2163
2510	2179
2511	2113
2512	2212
2513	2237
2514	2171
2515	2252
2516	2126
2517	2105
2518	2148
2519	2128
2520	2132
2521	2244
2522	2144
2523	2138
2524	2004
2525	2262
2526	2120
2527	2131
2528	2150
2529	2194
2530	2169
2531	2321
2532	2219
2533	2255
2534	2191
2535	2185
2536	2271
2537	2225
2538	2216
2539	2170
2540	2251
2541	2179
2542	2343
2543	2273
2544	2195
2545	2182
2546	2315
2547	2362
2548	2223
2549	2156
2550	2230
2551	2283
2552	2311
2553	2179
2554	2088
2555	2205
2556	2161
2557	2206
2558	2264
2559	2219
2560	2206
2561	2009
2562	2288
2563	2308
2564	2213
2565	2182
2566	2154
2567	2302
2568	2370
2569	2261
2570	2320
2571	2276
2572	2169
2573	2302
2574	2210
2575	2306
2576	2357
2577	2112
2578	2169
2579	2298
2580	2123
2581	2314
2582	2137
2583	2168
2584	2045
2585	2168
2586	2100
2587	2207
2588	2086
2589	2124
2590	2156
2591	2125
2592	2069
2593	2113
2594	2019
2595	2022
2596	2041
2597	2255
2598	2245
2599	2097
2600	2156
2601	2185
2602	1963
2603	2155
2604	2156
2605	2027
2606	2185
2607	2068
2608	2038
2609	2105
2610	1989
2611	2183
2612	2115
2613	2052
2614	2083
2615	2062
2616	1983
2617	2150
2618	2034
2619	2168
2620	2156
2621	2075
2622	2123
2623	2069
2624	2069
2625	2090
2626	2115
2627	2141
2628	2251
2629	1962
2630	2102
2631	2084
2632	2145
2633	2160
2634	2196
2635	2105
2636	2138
2637	2116
2638	2249
2639	2318
2640	2285
2641	2301
2642	2105
2643	2151
2644	2254
2645	2327
2646	2083
2647	2277
2648	2131
2649	2103
2650	2004
2651	2107
2652	2381
2653	2247
2654	2629
2655	2149
2656	2111
2657	2194
2658	2181
2659	2193
2660	2080
2661	2088
2662	1963
2663	2164
2664	2207
2665	2105
2666	2149
2667	2149
2668	2136
2669	2132
2670	2060
2671	2091
2672	2158
2673	2116
2674	2114
2675	2135
2676	2318
2677	2235
2678	2049
2679	2258
2680	2195
2681	2217
2682	2063
2683	2182
2684	2241
2685	2343
2686	2380
2687	2240
2688	2194
2689	2286
2690	2231
2691	2297
2692	2110
2693	2246
2694	2029
2695	2243
2696	2112
2697	2105
2698	1930
2699	2033
2700	2194
2701	2334
2702	2268
2703	2130
2704	2234
2705	2056
2706	2053
2707	2095
2708	2121
2709	2262
2710	2418
2711	2304
2712	2050
2713	2036
2714	2041
2715	2071
2716	2041
2717	2007
2718	2122
2719	2204
2720	2169
2721	2163
2722	2025
2723	2141
2724	2008
2725	1983
2726	2022
2727	2138
2728	1999
2729	2124
2730	2062
2731	2133
2732	2014
2733	2050
2734	1951
2735	2067
2736	2230
2737	2069
2738	1898
2739	2273
2740	2107
2741	2160
2742	2144
2743	2020
2744	1963
2745	2006
2746	1973
2747	1914
2748	2004
2749	1986
2750	2043
2751	2079
2752	2125
2753	1880
2754	1990
2755	1899
2756	1976
2757	2022
2758	2177
2759	2040
2760	2072
2761	2050
2762	2040
2763	2022
2764	2084
2765	2187
2766	2160
2767	2006
2768	2038
2769	2090
2770	2231
2771	2223
2772	2014
2773	2058
2774	2118
2775	2055
2776	2220
2777	2084
2778	1969
2779	2139
2780	2142
2781	2041
2782	2036
2783	2055
2784	1949
2785	2017
2786	1991
2787	1981
2788	2020
2789	1883
2790	1962
2791	1969
2792	1937
2793	1893
2794	1820
2795	1878
2796	1994
2797	1951
2798	1946
2799	1988
2800	1943
2801	1876
2802	2085
2803	1841
2804	1855
2805	1979
2806	2058
2807	1930
2808	1909
2809	1959
2810	1836
2811	1915
2812	1922
2813	1896
2814	1967
2815	1974
2816	1862
2817	2105
2818	2043
2819	1964
2820	1958
2821	2000
2822	1858
2823	1948
2824	1785
2825	2065
2826	2027
2827	1984
2828	1834
2829	1964
2830	1814
2831	1791
2832	1910
2833	1945
2834	1896
2835	1861
2836	1853
2837	1838
2838	1857
2839	1916
2840	1849
2841	1866
2842	1843
2843	1840
2844	1921
2845	1892
2846	1758
2847	1782
2848	1794
2849	1927
2850	1874
2851	1817
2852	1873
2853	1950
2854	1872
2855	1946
2856	1965
2857	1963
2858	1929
2859	1815
2860	1849
2861	1944
2862	2016
2863	2076
2864	1947
2865	2052
2866	1909
2867	1880
2868	1939
2869	1843
2870	1956
2871	1815
2872	1907
2873	1815
2874	1802
2875	1758
2876	1835
2877	1848
2878	1972
2879	1917
2880	1744
2881	1887
2882	1894
2883	1897
2884	1884
2885	1956
2886	1732
2887	1858
2888	1856
2889	1846
2890	1795
2891	1883
2892	1852
2893	1889
2894	1899
2895	1831
2896	1793
2897	1986
2898	1963
2899	1831
2900	1890
2901	1999
2902	1777
2903	1900
2904	1683
2905	1819
2906	1926
2907	1930
2908	1809
2909	1766
2910	1870
2911	1855
2912	1946
2913	1890
2914	1795
2915	1796
2916	1922
2917	1804
2918	1796
2919	1876
2920	1810
2921	1931
2922	1868
2923	1837
2924	1962
2925	1985
2926	1902
2927	2028
2928	1816
2929	1956
2930	1843
2931	1928
2932	1825
2933	1841
2934	1853
2935	1949
2936	1903
2937	1850
2938	1738
2939	1785
2940	1779
2941	1899
2942	1870
2943	1964
2944	1927
2945	1877
2946	1794
2947	1853
2948	1989
2949	1867
2950	1811
2951	1779
2952	1872
2953	1873
2954	1923
2955	1967
2956	1968
2957	1910
2958	1763
2959	2006
2960	1790
2961	1865
2962	1847
2963	1850
2964	2026
2965	1933
2966	1824
2967	2002
2968	1868
2969	2034
2970	2067
2971	1909
2972	1870
2973	1903
2974	1881
2975	1829
2976	1927
2977	1820
2978	1805
2979	1863
2980	1940
2981	1910
2982	1826
2983	1913
2984	1868
2985	1936
2986	1822
2987	1918
2988	1758
2989	1817
2990	1925
2991	1849
2992	1975
2993	1897
2994	1865
2995	1877
2996	1920
2997	1956
2998	1804
2999	1831
3000	1949
3001	1966
3002	1793
3003	2031
3004	1955
3005	1993
3006	1961
3007	1936
3008	1995
3009	1971
3010	1889
3011	1924
3012	2000
3013	1761
3014	1805
3015	1823
3016	1855
3017	1969
3018	1805
3019	1805
3020	1840
3021	1944
3022	1816
3023	1957
3024	1989
3025	1954
3026	1863
3027	1937
3028	1884
3029	1954
3030	1884
3031	1970
3032	1783
3033	1828
3034	1951
3035	1772
3036	1776
3037	1766
3038	1800
3039	1882
3040	1894
3041	1806
3042	1827
3043	1876
3044	1898
3045	1890
3046	1911
3047	1890
3048	1848
3049	2040
3050	1821
3051	1864
3052	2062
3053	1963
3054	1985
3055	2075
3056	2013
3057	2164
3058	2077
3059	2061
3060	2101
3061	1990
3062	2075
3063	2015
3064	2130
3065	2039
3066	1986
3067	2066
3068	2158
3069	1998
3070	1984
3071	1935
3072	2077
3073	1877
3074	2082
3075	1919
3076	2007
3077	2024
3078	1963
3079	2046
3080	1959
3081	1977
3082	2128
3083	1950
3084	1979
3085	2076
3086	1930
3087	2071
3088	1977
3089	1912
3090	1941
3091	1900
3092	1877
3093	1989
3094	1812
3095	2034
3096	2028
3097	1966
3098	2027
3099	2055
3100	1923
3101	2076
3102	2032
3103	1939
3104	1961
3105	2050
3106	1926
3107	2095
3108	1935
3109	1833
3110	1998
3111	1893
3112	1843
3113	1806
3114	1919
3115	2091
3116	2009
3117	2019
3118	1903
3119	2005
3120	1991
3121	2049
3122	1893
3123	1829
3124	1980
3125	2125
3126	1996
3127	1905
3128	1999
3129	1879
3130	1932
3131	1904
3132	1909
3133	1972
3134	1880
3135	1839
3136	1983
3137	1791
3138	1883
3139	1909
3140	1891
3141	1698
3142	1843
3143	1984
3144	1938
3145	1815
3146	1910
3147	1855
3148	1849
3149	1841
3150	1834
3151	1901
3152	1831
3153	1990
3154	1837
3155	1733
3156	1878
3157	1848
3158	1878
3159	1716
3160	1840
3161	1849
3162	1758
3163	1866
3164	1904
3165	1872
3166	1954
3167	1903
3168	1833
3169	1676
3170	1861
3171	1699
3172	1769
3173	1823
3174	1907
3175	1760
3176	1713
3177	1800
3178	1719
3179	1804
3180	1794
3181	1806
3182	1665
3183	1857
3184	1747
3185	1775
3186	1856
3187	1712
3188	1738
3189	1828
3190	1734
3191	1678
3192	1760
3193	1715
3194	1792
3195	1804
3196	1854
3197	1726
3198	1771
3199	1812
3200	1657
3201	1743
3202	1733
3203	1861
3204	1798
3205	1883
3206	1789
3207	1728
3208	1813
3209	1680
3210	1603
3211	1864
3212	1845
3213	1778
3214	1744
3215	1817
3216	1770
3217	1692
3218	1724
3219	1706
3220	1707
3221	1755
3222	1757
3223	1818
3224	1627
3225	1759
3226	1696
3227	1750
3228	1653
3229	1710
3230	1742
3231	1582
3232	1801
3233	1771
3234	1627
3235	1751
3236	1897
3237	1694
3238	1797
3239	1847
3240	1735
3241	1747
3242	1789
3243	1646
3244	1868
3245	1777
3246	1705
3247	1773
3248	1762
3249	1769
3250	1716
3251	1830
3252	1770
3253	1625
3254	1669
3255	1724
3256	1695
3257	1726
3258	1864
3259	1778
3260	1774
3261	1646
3262	1679
3263	1799
3264	1832
3265	1751
3266	1762
3267	1758
3268	1682
3269	1692
3270	1769
3271	1721
3272	1790
3273	1731
3274	1707
3275	1707
3276	1708
3277	1619
3278	1741
3279	1781
3280	1663
3281	1720
3282	1547
3283	1702
3284	1616
3285	1843
3286	1742
3287	1808
3288	1791
3289	1831
3290	1779
3291	1841
3292	1783
3293	1824
3294	1820
3295	1662
3296	1725
3297	1757
3298	1768
3299	1810
3300	1845
3301	1758
3302	1737
3303	1626
3304	1828
3305	1781
3306	1792
3307	1606
3308	1690
3309	1772
3310	1803
3311	1697
3312	1670
3313	1741
3314	1613
3315	1835
3316	1820
3317	1871
3318	1877
3319	1728
3320	1796
3321	1826
3322	1828
3323	1698
3324	1808
3325	1799
3326	1705
3327	1642
3328	1659
3329	1731
3330	1731
3331	1770
3332	1721
3333	1755
3334	1920
3335	1727
3336	1736
3337	1701
3338	1698
3339	1746
3340	1691
3341	1656
3342	1752
3343	1661
3344	1672
3345	1659
3346	1675
3347	1692
3348	1631
3349	1768
3350	1703
3351	1666
3352	1668
3353	1667
3354	1542
3355	1656
3356	1647
3357	1671
3358	1601
3359	1559
3360	1710
3361	1742
3362	1672
3363	1684
3364	1605
3365	1644
3366	1578
3367	1619
3368	1524
3369	1678
3370	1561
3371	1605
3372	1692
3373	1522
3374	1646
3375	1448
3376	1616
3377	1551
3378	1474
3379	1658
3380	1539
3381	1525
3382	1535
3383	1475
3384	1411
3385	1584
3386	1555
3387	1474
3388	1504
3389	1504
3390	1575
3391	1545
3392	1548
3393	1537
3394	1524
3395	1629
3396	1485
3397	1552
3398	1567
3399	1487
3400	1585
3401	1669
3402	1519
3403	1474
3404	1571
3405	1533
3406	1625
3407	1584
3408	1528
3409	1591
3410	1640
3411	1444
3412	1612
3413	1477
3414	1538
3415	1438
3416	1536
3417	1477
3418	1573
3419	1486
3420	1482
3421	1466
3422	1601
3423	1546
3424	1548
3425	1484
3426	1469
3427	1546
3428	1579
3429	1462
3430	1516
3431	1483
3432	1618
3433	1600
3434	1432
3435	1565
3436	1571
3437	1563
3438	1509
3439	1572
3440	1636
3441	1607
3442	1500
3443	1514
3444	1581
3445	1572
3446	1471
3447	1526
3448	1525
3449	1610
3450	1573
3451	1523
3452	1503
3453	1629
3454	1488
3455	1573
3456	1478
3457	1532
3458	1463
3459	1446
3460	1494
3461	1406
3462	1486
3463	1531
3464	1434
3465	1486
3466	1481
3467	1551
3468	1440
3469	1604
3470	1434
3471	1594
3472	1536
3473	1488
3474	1543
3475	1509
3476	1355
3477	1671
3478	1546
3479	1575
3480	1537
3481	1515
3482	1513
3483	1481
3484	1566
3485	1496
3486	1565
3487	1528
3488	1448
3489	1564
3490	1331
3491	1493
3492	1511
3493	1374
3494	1546
3495	1570
3496	1499
3497	1522
3498	1413
3499	1540
3500	1475
3501	1474
3502	1472
3503	1536
3504	1639
3505	1519
3506	1475
3507	1570
3508	1529
3509	1457
3510	1460
3511	1477
3512	1434
3513	1395
3514	1491
3515	1534
3516	1465
3517	1422
3518	1609
3519	1536
3520	1413
3521	1497
3522	1511
3523	1606
3524	1429
3525	1394
3526	1444
3527	1618
3528	1537
3529	1509
3530	1389
3531	1479
3532	1379
3533	1415
3534	1461
3535	1467
3536	1412
3537	1489
3538	1536
3539	1563
3540	1595
3541	1436
3542	1423
3543	1350
3544	1517
3545	1480
3546	1467
3547	1529
3548	1555
3549	1419
3550	1421
3551	1566
3552	1528
3553	1440
3554	1501
3555	1544
3556	1473
3557	1602
3558	1575
3559	1509
3560	1477
3561	1464
3562	1548
3563	1469
3564	1433
3565	1623
3566	1469
3567	1555
3568	1511
3569	1406
3570	1427
3571	1456
3572	1546
3573	1361
3574	1443
3575	1552
3576	1533
3577	1582
3578	1517
3579	1488
3580	1568
3581	1547
3582	1515
3583	1526
3584	1461
3585	1415
3586	1525
3587	1532
3588	1536
3589	1501
3590	1501
3591	1525
3592	1502
3593	1475
3594	1601
3595	1485
3596	1586
3597	1478
3598	1606
3599	1512
3600	1524
3601	1618
3602	1387
3603	1517
3604	1533
3605	1447
3606	1496
3607	1444
3608	1468
3609	1584
3610	1589
3611	1518
3612	1487
3613	1555
3614	1508
3615	1465
3616	1464
3617	1505
3618	1420
3619	1602
3620	1523
3621	1412
3622	1555
3623	1458
3624	1480
3625	1445
3626	1394
3627	1375
3628	1573
3629	1502
3630	1416
3631	1402
3632	1482
3633	1448
3634	1432
3635	1379
3636	1601
3637	1500
3638	1535
3639	1469
3640	1456
3641	1500
3642	1473
3643	1466
3644	1371
3645	1469
3646	1488
3647	1508
3648	1543
3649	1591
3650	1379
3651	1436
3652	1469
3653	1485
3654	1469
3655	1464
3656	1559
3657	1516
3658	1593
3659	1495
3660	1361
3661	1535
3662	1462
3663	1387
3664	1539
3665	1486
3666	1450
3667	1480
3668	1452
3669	1506
3670	1314
3671	1470
3672	1477
3673	1418
3674	1469
3675	1580
3676	1451
3677	1552
3678	1426
3679	1379
3680	1568
3681	1496
3682	1535
3683	1539
3684	1438
3685	1578
3686	1535
3687	1436
3688	1451
3689	1550
3690	1416
3691	1550
3692	1475
3693	1477
3694	1438
3695	1440
3696	1473
3697	1592
3698	1384
3699	1506
3700	1507
3701	1544
3702	1637
3703	1395
3704	1593
3705	1679
3706	1520
3707	1552
3708	1471
3709	1524
3710	1571
3711	1520
3712	1483
3713	1554
3714	1520
3715	1613
3716	1595
3717	1608
3718	1589
3719	1452
3720	1564
3721	1547
3722	1456
3723	1480
3724	1491
3725	1462
3726	1519
3727	1534
3728	1729
3729	1508
3730	1448
3731	1561
3732	1520
3733	1545
3734	1610
3735	1505
3736	1528
3737	1580
3738	1682
3739	1502
3740	1525
3741	1499
3742	1536
3743	1494
3744	1516
3745	1615
3746	1583
3747	1733
3748	1482
3749	1538
3750	1650
3751	1537
3752	1505
3753	1487
3754	1508
3755	1533
3756	1512
3757	1387
3758	1578
3759	1537
3760	1504
3761	1450
3762	1478
3763	1535
3764	1620
3765	1507
3766	1530
3767	1349
3768	1387
3769	1534
3770	1519
3771	1525
3772	1635
3773	1457
3774	1497
3775	1342
3776	1455
3777	1575
3778	1560
3779	1526
3780	1438
3781	1484
3782	1508
3783	1537
3784	1625
3785	1395
3786	1422
3787	1531
3788	1432
3789	1465
3790	1599
3791	1489
3792	1535
3793	1498
3794	1519
3795	1489
3796	1393
3797	1388
3798	1519
3799	1562
3800	1390
3801	1506
3802	1490
3803	1432
3804	1379
3805	1377
3806	1432
3807	1379
3808	1434
3809	1383
3810	1400
3811	1326
3812	1337
3813	1256
3814	1338
3815	1448
3816	1468
3817	1404
3818	1379
3819	1361
3820	1312
3821	1467
3822	1345
3823	1406
3824	1288
3825	1473
3826	1361
3827	1331
3828	1275
3829	1253
3830	1421
3831	1346
3832	1343
3833	1252
3834	1387
3835	1402
3836	1351
3837	1316
3838	1242
3839	1334
3840	1316
3841	1274
3842	1313
3843	1398
3844	1251
3845	1290
3846	1482
3847	1398
3848	1192
3849	1299
3850	1302
3851	1380
3852	1355
3853	1357
3854	1409
3855	1426
3856	1377
3857	1318
3858	1391
3859	1331
3860	1364
3861	1303
3862	1415
3863	1322
3864	1431
3865	1249
3866	1342
3867	1312
3868	1380
3869	1435
3870	1212
3871	1382
3872	1316
3873	1417
3874	1315
3875	1393
3876	1381
3877	1325
3878	1300
3879	1378
3880	1350
3881	1298
3882	1396
3883	1324
3884	1298
3885	1448
3886	1306
3887	1370
3888	1385
3889	1354
3890	1354
3891	1309
3892	1486
3893	1300
3894	1349
3895	1302
3896	1405
3897	1429
3898	1453
3899	1368
3900	1440
3901	1438
3902	1453
3903	1287
3904	1374
3905	1442
3906	1404
3907	1370
3908	1365
3909	1470
3910	1367
3911	1466
3912	1460
3913	1395
3914	1463
3915	1488
3916	1540
3917	1504
3918	1591
3919	1425
3920	1547
3921	1480
3922	1512
3923	1377
3924	1423
3925	1485
3926	1509
3927	1556
3928	1494
3929	1523
3930	1485
3931	1564
3932	1413
3933	1469
3934	1347
3935	1475
3936	1443
3937	1465
3938	1457
3939	1352
3940	1276
3941	1504
3942	1563
3943	1425
3944	1486
3945	1421
3946	1420
3947	1385
3948	1305
3949	1372
3950	1387
3951	1471
3952	1373
3953	1464
3954	1544
3955	1513
3956	1517
3957	1403
3958	1430
3959	1562
3960	1397
3961	1550
3962	1522
3963	1355
3964	1420
3965	1513
3966	1645
3967	1415
3968	1564
3969	1461
3970	1408
3971	1401
3972	1520
3973	1523
3974	1417
3975	1463
3976	1452
3977	1545
3978	1432
3979	1383
3980	1374
3981	1414
3982	1459
3983	1390
3984	1442
3985	1423
3986	1453
3987	1520
3988	1522
3989	1420
3990	1482
3991	1467
3992	1421
3993	1397
3994	1391
3995	1441
3996	1350
3997	1236
3998	1336
3999	1403
4000	1357
4001	1450
4002	1487
4003	1345
4004	1351
4005	1424
4006	1414
4007	1413
4008	1403
4009	1480
4010	1421
4011	1381
4012	1351
4013	1414
4014	1385
4015	1405
4016	1388
4017	1364
4018	1445
4019	1506
4020	1499
4021	1413
4022	1359
4023	1419
4024	1460
4025	1304
4026	1422
4027	1512
4028	1519
4029	1519
4030	1335
4031	1519
4032	1549
4033	1566
4034	1466
4035	1570
4036	1365
4037	1486
4038	1391
4039	1313
4040	1406
4041	1410
4042	1273
4043	1376
4044	1341
4045	1371
4046	1343
4047	1297
4048	1387
4049	1302
4050	1396
4051	1321
4052	1417
4053	1454
4054	1439
4055	1406
4056	1516
4057	1310
4058	1316
4059	1353
4060	1388
4061	1331
4062	1317
4063	1290
4064	1429
4065	1403
4066	1341
4067	1524
4068	1425
4069	1415
4070	1283
4071	1356
4072	1246
4073	1379
4074	1381
4075	1294
4076	1370
4077	1306
4078	1404
4079	1469
4080	1305
4081	1362
4082	1413
4083	1376
4084	1406
4085	1262
4086	1487
4087	1468
4088	1376
4089	1298
4090	1342
4091	1362
4092	1373
4093	1421
4094	1317
4095	1367
4096	1311
4097	1413
4098	1427
4099	1262
4100	1306
4101	1226
4102	1292
4103	1374
4104	1350
4105	1379
4106	1303
4107	1337
4108	1247
4109	1286
4110	1293
4111	1274
4112	1386
4113	1318
4114	1383
4115	1313
4116	1341
4117	1370
4118	1313
4119	1385
4120	1364
4121	1267
4122	1373
4123	1415
4124	1311
4125	1434
4126	1294
4127	1303
4128	1378
4129	1311
4130	1324
4131	1332
4132	1371
4133	1272
4134	1339
4135	1363
4136	1361
4137	1357
4138	1225
4139	1287
4140	1241
4141	1301
4142	1260
4143	1298
4144	1233
4145	1277
4146	1311
4147	1290
4148	1250
4149	1379
4150	1216
4151	1416
4152	1332
4153	1382
4154	1270
4155	1286
4156	1332
4157	1307
4158	1399
4159	1255
4160	1208
4161	1275
4162	1245
4163	1271
4164	1295
4165	1332
4166	1304
4167	1151
4168	1305
4169	1226
4170	1281
4171	1332
4172	1236
4173	1285
4174	1314
4175	1284
4176	1127
4177	1244
4178	1393
4179	1291
4180	1213
4181	1291
4182	1115
4183	1205
4184	1134
4185	1263
4186	1309
4187	1268
4188	1238
4189	1171
4190	1260
4191	1190
4192	1235
4193	1198
4194	1211
4195	1357
4196	1249
4197	1305
4198	1292
4199	1173
4200	1317
4201	1252
4202	1138
4203	1222
4204	1161
4205	1186
4206	1141
4207	1137
4208	1199
4209	1261
4210	1209
4211	1235
4212	1248
4213	1211
4214	1148
4215	1166
4216	1154
4217	1284
4218	1173
4219	1376
4220	1221
4221	1137
4222	1243
4223	1252
4224	1262
4225	1197
4226	1197
4227	1225
4228	1243
4229	1200
4230	1308
4231	1106
4232	1232
4233	1285
4234	1156
4235	1091
4236	1195
4237	1167
4238	1086
4239	1158
4240	1224
4241	1151
4242	1228
4243	1214
4244	1244
4245	1290
4246	1177
4247	1109
4248	1266
4249	1226
4250	1086
4251	1181
4252	1152
4253	1190
4254	1098
4255	1146
4256	1117
4257	1127
4258	1080
4259	1238
4260	1116
4261	1256
4262	1133
4263	1243
4264	1255
4265	1243
4266	1151
4267	1226
4268	1317
4269	1296
4270	1217
4271	1227
4272	1322
4273	1186
4274	1231
4275	1186
4276	1166
4277	1191
4278	1176
4279	1148
4280	1216
4281	1310
4282	1189
4283	1253
4284	1157
4285	1198
4286	1258
4287	1256
4288	1230
4289	1221
4290	1168
4291	1152
4292	1191
4293	1277
4294	1287
4295	1239
4296	1236
4297	1288
4298	1281
4299	1258
4300	1195
4301	1192
4302	1231
4303	1276
4304	1127
4305	1089
4306	1205
4307	1177
4308	1153
4309	1231
4310	1225
4311	1173
4312	1195
4313	1169
4314	1142
4315	1105
4316	1107
4317	1148
4318	1107
4319	1233
4320	1232
4321	1134
4322	1170
4323	1157
4324	1124
4325	1264
4326	1281
4327	1096
4328	1123
4329	1143
4330	1248
4331	1135
4332	1126
4333	1068
4334	1150
4335	1175
4336	1146
4337	1139
4338	1082
4339	1179
4340	1037
4341	1064
4342	1154
4343	1122
4344	1193
4345	1156
4346	1208
4347	1090
4348	1119
4349	1040
4350	1128
4351	1207
4352	1125
4353	1166
4354	1192
4355	1211
4356	1164
4357	1071
4358	1169
4359	1133
4360	1112
4361	1203
4362	1087
4363	1071
4364	1097
4365	1084
4366	1095
4367	1096
4368	1107
4369	1235
4370	1172
4371	1113
4372	1074
4373	1115
4374	1145
4375	1162
4376	1111
4377	1091
4378	1055
4379	1061
4380	1123
4381	1042
4382	1073
4383	1065
