## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010980_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010980.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010980_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 04:36:42 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
523	124	409	21	3321343	870.728087	1106.945716	22730389	FR	429	617	709	769	819	1369	3559	7789	21003	57853	154579			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2210	1759
2211	1588
2212	1675
2213	1703
2214	1480
2215	1620
2216	1653
2217	1669
2218	1638
2219	1568
2220	1699
2221	1607
2222	1479
2223	1608
2224	1728
2225	1624
2226	1632
2227	1588
2228	1582
2229	1544
2230	1617
2231	1629
2232	1617
2233	1733
2234	1678
2235	1878
2236	1749
2237	1703
2238	1693
2239	1615
2240	1696
2241	1629
2242	1686
2243	1726
2244	1732
2245	1610
2246	1645
2247	1548
2248	1657
2249	1836
2250	1581
2251	1612
2252	1694
2253	1746
2254	1639
2255	1702
2256	1697
2257	1761
2258	1733
2259	1702
2260	1733
2261	1678
2262	1717
2263	1736
2264	1776
2265	1575
2266	1672
2267	1652
2268	1713
2269	1544
2270	1671
2271	1665
2272	1589
2273	1684
2274	1594
2275	1707
2276	1566
2277	1658
2278	1657
2279	1696
2280	1590
2281	1596
2282	1631
2283	1606
2284	1593
2285	1593
2286	1626
2287	1533
2288	1590
2289	1636
2290	1731
2291	1536
2292	1555
2293	1650
2294	1583
2295	1488
2296	1600
2297	1572
2298	1541
2299	1585
2300	1614
2301	1624
2302	1735
2303	1525
2304	1578
2305	1549
2306	1543
2307	1715
2308	1696
2309	1582
2310	1459
2311	1480
2312	1549
2313	1661
2314	1523
2315	1630
2316	1614
2317	1559
2318	1555
2319	1592
2320	1677
2321	1622
2322	1630
2323	1615
2324	1634
2325	1520
2326	1588
2327	1658
2328	1642
2329	1514
2330	1609
2331	1608
2332	1665
2333	1483
2334	1523
2335	1492
2336	1498
2337	1551
2338	1550
2339	1611
2340	1512
2341	1566
2342	1597
2343	1468
2344	1550
2345	1542
2346	1494
2347	1468
2348	1425
2349	1485
2350	1514
2351	1611
2352	1401
2353	1570
2354	1388
2355	1517
2356	1411
2357	1499
2358	1544
2359	1512
2360	1471
2361	1497
2362	1637
2363	1462
2364	1421
2365	1604
2366	1442
2367	1488
2368	1487
2369	1482
2370	1499
2371	1472
2372	1447
2373	1484
2374	1580
2375	1448
2376	1345
2377	1490
2378	1412
2379	1377
2380	1379
2381	1444
2382	1460
2383	1458
2384	1412
2385	1440
2386	1371
2387	1374
2388	1436
2389	1403
2390	1536
2391	1309
2392	1390
2393	1533
2394	1362
2395	1359
2396	1302
2397	1406
2398	1426
2399	1334
2400	1432
2401	1282
2402	1422
2403	1317
2404	1434
2405	1370
2406	1457
2407	1411
2408	1326
2409	1432
2410	1319
2411	1261
2412	1293
2413	1329
2414	1307
2415	1383
2416	1263
2417	1331
2418	1337
2419	1296
2420	1272
2421	1342
2422	1426
2423	1271
2424	1339
2425	1160
2426	1338
2427	1380
2428	1342
2429	1314
2430	1333
2431	1340
2432	1287
2433	1423
2434	1237
2435	1388
2436	1258
2437	1322
2438	1266
2439	1248
2440	1262
2441	1249
2442	1294
2443	1245
2444	1285
2445	1447
2446	1277
2447	1303
2448	1226
2449	1391
2450	1274
2451	1258
2452	1367
2453	1288
2454	1280
2455	1275
2456	1295
2457	1344
2458	1294
2459	1264
2460	1270
2461	1239
2462	1378
2463	1215
2464	1359
2465	1381
2466	1369
2467	1407
2468	1340
2469	1336
2470	1330
2471	1343
2472	1360
2473	1268
2474	1360
2475	1409
2476	1354
2477	1335
2478	1397
2479	1373
2480	1374
2481	1327
2482	1312
2483	1353
2484	1311
2485	1429
2486	1284
2487	1323
2488	1446
2489	1277
2490	1394
2491	1425
2492	1384
2493	1322
2494	1318
2495	1376
2496	1441
2497	1333
2498	1321
2499	1319
2500	1334
2501	1370
2502	1367
2503	1386
2504	1222
2505	1315
2506	1356
2507	1437
2508	1312
2509	1411
2510	1317
2511	1336
2512	1300
2513	1237
2514	1379
2515	1309
2516	1321
2517	1392
2518	1342
2519	1269
2520	1439
2521	1376
2522	1316
2523	1455
2524	1291
2525	1305
2526	1337
2527	1273
2528	1390
2529	1399
2530	1326
2531	1347
2532	1352
2533	1282
2534	1335
2535	1349
2536	1289
2537	1278
2538	1311
2539	1408
2540	1412
2541	1345
2542	1377
2543	1313
2544	1408
2545	1317
2546	1268
2547	1433
2548	1385
2549	1295
2550	1311
2551	1229
2552	1260
2553	1330
2554	1245
2555	1234
2556	1357
2557	1341
2558	1297
2559	1461
2560	1289
2561	1417
2562	1356
2563	1333
2564	1390
2565	1296
2566	1358
2567	1282
2568	1331
2569	1298
2570	1294
2571	1376
2572	1334
2573	1362
2574	1369
2575	1422
2576	1272
2577	1188
2578	1435
2579	1432
2580	1358
2581	1360
2582	1343
2583	1363
2584	1342
2585	1281
2586	1280
2587	1367
2588	1391
2589	1294
2590	1211
2591	1329
2592	1332
2593	1307
2594	1309
2595	1347
2596	1317
2597	1280
2598	1342
2599	1246
2600	1307
2601	1310
2602	1262
2603	1290
2604	1261
2605	1392
2606	1318
2607	1328
2608	1264
2609	1334
2610	1312
2611	1216
2612	1373
2613	1272
2614	1309
2615	1282
2616	1294
2617	1374
2618	1330
2619	1349
2620	1310
2621	1343
2622	1251
2623	1235
2624	1313
2625	1321
2626	1449
2627	1265
2628	1391
2629	1373
2630	1348
2631	1323
2632	1273
2633	1440
2634	1405
2635	1383
2636	1396
2637	1372
2638	1371
2639	1477
2640	1444
2641	1444
2642	1475
2643	1439
2644	1409
2645	1391
2646	1466
2647	1462
2648	1323
2649	1418
2650	1337
2651	1450
2652	1490
2653	1488
2654	1482
2655	1346
2656	1396
2657	1342
2658	1408
2659	1372
2660	1392
2661	1275
2662	1325
2663	1411
2664	1378
2665	1392
2666	1381
2667	1405
2668	1541
2669	1495
2670	1386
2671	1401
2672	1340
2673	1422
2674	1368
2675	1415
2676	1298
2677	1468
2678	1372
2679	1512
2680	1481
2681	1481
2682	1404
2683	1438
2684	1636
2685	1626
2686	1401
2687	1376
2688	1494
2689	1470
2690	1400
2691	1481
2692	1365
2693	1501
2694	1407
2695	1475
2696	1513
2697	1368
2698	1433
2699	1411
2700	1387
2701	1435
2702	1443
2703	1413
2704	1619
2705	1335
2706	1381
2707	1313
2708	1493
2709	1514
2710	1434
2711	1459
2712	1343
2713	1349
2714	1349
2715	1361
2716	1227
2717	1330
2718	1229
2719	1363
2720	1386
2721	1380
2722	1365
2723	1483
2724	1327
2725	1349
2726	1331
2727	1222
2728	1234
2729	1410
2730	1412
2731	1355
2732	1179
2733	1173
2734	1344
2735	1238
2736	1365
2737	1348
2738	1335
2739	1344
2740	1324
2741	1453
2742	1361
2743	1159
2744	1273
2745	1302
2746	1218
2747	1209
2748	1249
2749	1345
2750	1152
2751	1287
2752	1247
2753	1180
2754	1194
2755	1331
2756	1240
2757	1353
2758	1270
2759	1118
2760	1215
2761	1253
2762	1332
2763	1239
2764	1288
2765	1308
2766	1337
2767	1205
2768	1299
2769	1237
2770	1229
2771	1221
2772	1205
2773	1215
2774	1256
2775	1240
2776	1200
2777	1312
2778	1221
2779	1138
2780	1221
2781	1207
2782	1262
2783	1262
2784	1262
2785	1181
2786	1216
2787	1242
2788	1241
2789	1201
2790	1221
2791	1222
2792	1150
2793	1237
2794	1212
2795	1199
2796	1259
2797	1235
2798	1274
2799	1126
2800	1232
2801	1207
2802	1284
2803	1203
2804	1249
2805	1161
2806	1235
2807	1236
2808	1229
2809	1191
2810	1195
2811	1168
2812	1254
2813	1221
2814	1244
2815	1151
2816	1150
2817	1208
2818	1238
2819	1187
2820	1197
2821	1244
2822	1156
2823	1254
2824	1163
2825	1198
2826	1213
2827	1318
2828	1208
2829	1206
2830	1240
2831	1139
2832	1180
2833	1215
2834	1202
2835	1159
2836	1293
2837	1293
2838	1182
2839	1104
2840	1116
2841	1167
2842	1126
2843	1200
2844	1183
2845	1155
2846	1166
2847	1251
2848	1142
2849	1117
2850	1157
2851	1167
2852	1280
2853	1290
2854	1189
2855	1190
2856	1178
2857	1054
2858	1175
2859	1246
2860	1221
2861	1279
2862	1156
2863	1256
2864	1061
2865	1154
2866	1278
2867	1225
2868	1183
2869	1094
2870	1127
2871	1087
2872	1077
2873	1131
2874	1165
2875	1149
2876	1226
2877	1169
2878	1057
2879	1178
2880	1222
2881	1146
2882	1214
2883	1264
2884	1183
2885	1198
2886	1240
2887	1187
2888	1156
2889	1071
2890	1182
2891	1221
2892	1220
2893	1112
2894	1091
2895	1196
2896	1166
2897	1219
2898	1177
2899	1183
2900	1235
2901	1158
2902	1208
2903	1178
2904	1170
2905	1206
2906	1124
2907	1102
2908	1223
2909	1111
2910	1097
2911	1243
2912	1119
2913	1186
2914	1088
2915	1214
2916	1251
2917	1173
2918	1202
2919	1172
2920	1140
2921	1126
2922	1095
2923	1166
2924	1155
2925	1092
2926	1131
2927	1054
2928	1203
2929	1151
2930	1147
2931	1110
2932	1260
2933	1107
2934	1167
2935	1206
2936	1193
2937	1193
2938	1264
2939	1164
2940	1022
2941	1179
2942	1144
2943	1211
2944	1151
2945	1134
2946	1165
2947	1137
2948	1196
2949	1069
2950	1216
2951	1163
2952	1251
2953	1251
2954	1129
2955	1168
2956	1193
2957	1161
2958	1182
2959	1212
2960	1148
2961	1190
2962	1237
2963	1155
2964	1239
2965	1197
2966	1158
2967	1305
2968	1243
2969	1189
2970	1282
2971	1076
2972	1244
2973	1167
2974	1220
2975	1159
2976	1147
2977	1185
2978	1277
2979	1196
2980	1301
2981	1303
2982	1169
2983	1215
2984	1186
2985	1095
2986	1205
2987	1233
2988	1182
2989	1210
2990	1213
2991	1195
2992	1215
2993	1265
2994	1148
2995	1201
2996	1188
2997	1120
2998	1198
2999	1110
3000	1104
3001	1037
3002	1176
3003	1186
3004	1179
3005	1148
3006	1262
3007	1223
3008	1224
3009	1228
3010	1194
3011	1305
3012	1113
3013	1172
3014	1163
3015	1150
3016	1092
3017	1238
3018	1174
3019	1221
3020	1297
3021	1271
3022	1010
3023	1186
3024	1195
3025	1176
3026	1114
3027	1049
3028	1106
3029	1113
3030	1153
3031	1195
3032	1066
3033	1134
3034	1154
3035	1191
3036	1102
3037	1086
3038	1098
3039	1264
3040	1124
3041	1195
3042	1174
3043	1137
3044	1185
3045	1208
3046	1286
3047	1273
3048	1281
3049	1239
3050	1183
3051	1241
3052	1288
3053	1313
3054	1210
3055	1277
3056	1288
3057	1311
3058	1232
3059	1371
3060	1335
3061	1285
3062	1458
3063	1288
3064	1249
3065	1370
3066	1275
3067	1361
3068	1365
3069	1288
3070	1336
3071	1267
3072	1301
3073	1260
3074	1316
3075	1243
3076	1317
3077	1242
3078	1398
3079	1449
3080	1345
3081	1395
3082	1362
3083	1318
3084	1339
3085	1422
3086	1298
3087	1306
3088	1220
3089	1218
3090	1287
3091	1336
3092	1255
3093	1292
3094	1173
3095	1287
3096	1172
3097	1341
3098	1289
3099	1282
3100	1257
3101	1272
3102	1284
3103	1291
3104	1296
3105	1249
3106	1334
3107	1241
3108	1235
3109	1358
3110	1306
3111	1158
3112	1184
3113	1308
3114	1269
3115	1153
3116	1224
3117	1286
3118	1337
3119	1452
3120	1249
3121	1260
3122	1255
3123	1202
3124	1247
3125	1232
3126	1195
3127	1103
3128	1067
3129	1209
3130	1160
3131	1199
3132	1257
3133	1170
3134	1339
3135	1260
3136	1135
3137	1180
3138	1162
3139	1279
3140	1189
3141	1229
3142	1204
3143	1151
3144	1258
3145	1238
3146	1101
3147	1171
3148	1105
3149	1354
3150	1192
3151	1236
3152	1243
3153	1229
3154	1224
3155	1177
3156	1114
3157	1172
3158	1122
3159	1144
3160	1102
3161	1108
3162	1122
3163	1265
3164	1104
3165	1248
3166	1173
3167	1113
3168	1199
3169	1110
3170	1204
3171	1189
3172	1129
3173	1012
3174	1136
3175	1175
3176	1275
3177	1238
3178	1100
3179	1180
3180	1130
3181	1150
3182	1176
3183	1187
3184	1089
3185	1154
3186	1118
3187	1113
3188	1106
3189	1159
3190	1130
3191	1144
3192	1114
3193	1041
3194	1053
3195	1164
3196	1147
3197	1117
3198	1187
3199	1013
3200	1231
3201	1165
3202	1090
3203	1059
3204	1208
3205	1204
3206	1205
3207	1145
3208	1159
3209	1133
3210	1129
3211	1140
3212	1177
3213	1087
3214	1103
3215	1122
3216	1102
3217	1053
3218	1141
3219	1059
3220	1196
3221	1120
3222	1130
3223	1108
3224	1138
3225	1125
3226	1077
3227	1213
3228	1153
3229	1045
3230	1103
3231	1091
3232	1178
3233	1113
3234	1103
3235	1231
3236	1132
3237	1000
3238	1243
3239	1188
3240	1004
3241	1115
3242	1118
3243	1134
3244	1102
3245	1258
3246	1079
3247	1052
3248	1054
3249	1122
3250	1020
3251	1145
3252	1126
3253	1088
3254	1148
3255	1126
3256	1045
3257	1168
3258	1172
3259	1056
3260	1127
3261	1158
3262	996
3263	1050
3264	1127
3265	1068
3266	1027
3267	1148
3268	1121
3269	1145
3270	1122
3271	1094
3272	1002
3273	1160
3274	1183
3275	1081
3276	1199
3277	1121
3278	1120
3279	1055
3280	1125
3281	1175
3282	981
3283	999
3284	1085
3285	1130
3286	1084
3287	1125
3288	1105
3289	1085
3290	1158
3291	1059
3292	1063
3293	1174
3294	1075
3295	1212
3296	1046
3297	1130
3298	1085
3299	1157
3300	1115
3301	1128
3302	1093
3303	1000
3304	1032
3305	1113
3306	1109
3307	1137
3308	1143
3309	1079
3310	1053
3311	1131
3312	1056
3313	1189
3314	1083
3315	1165
3316	1035
3317	1128
3318	1063
3319	1141
3320	1104
3321	1155
3322	1124
3323	1093
3324	1063
3325	1148
3326	1130
3327	1141
3328	1166
3329	1119
3330	1064
3331	1086
3332	1054
3333	1117
3334	1111
3335	1125
3336	1182
3337	1153
3338	1124
3339	1032
3340	1096
3341	1141
3342	1112
3343	1127
3344	1092
3345	1084
3346	1062
3347	1172
3348	1170
3349	1039
3350	1205
3351	1055
3352	1052
3353	995
3354	1125
3355	1038
3356	1040
3357	1007
3358	1154
3359	1055
3360	1059
3361	1022
3362	1089
3363	995
3364	1111
3365	976
3366	995
3367	996
3368	1060
3369	1062
3370	1138
3371	985
3372	1172
3373	983
3374	1005
3375	1021
3376	1070
3377	906
3378	961
3379	1035
3380	1029
3381	1022
3382	886
3383	997
3384	1059
3385	1034
3386	955
3387	977
3388	908
3389	1071
3390	1008
3391	1089
3392	938
3393	991
3394	943
3395	1069
3396	1046
3397	979
3398	1047
3399	1102
3400	984
3401	1031
3402	1094
3403	958
3404	1040
3405	1018
3406	1148
3407	985
3408	1017
3409	1060
3410	1018
3411	1136
3412	1017
3413	1059
3414	1036
3415	975
3416	1018
3417	934
3418	1107
3419	987
3420	1061
3421	970
3422	1034
3423	993
3424	1040
3425	1075
3426	987
3427	1047
3428	998
3429	985
3430	1038
3431	940
3432	1062
3433	1036
3434	1021
3435	1015
3436	1041
3437	951
3438	982
3439	952
3440	952
3441	897
3442	1016
3443	1011
3444	1041
3445	1003
3446	969
3447	929
3448	943
3449	1001
3450	1115
3451	1031
3452	986
3453	992
3454	935
3455	1015
3456	974
3457	902
3458	935
3459	877
3460	1007
3461	942
3462	940
3463	919
3464	1008
3465	942
3466	997
3467	1009
3468	918
3469	967
3470	864
3471	924
3472	899
3473	986
3474	995
3475	976
3476	956
3477	944
3478	926
3479	918
3480	984
3481	936
3482	883
3483	983
3484	944
3485	970
3486	1041
3487	873
3488	1012
3489	901
3490	978
3491	941
3492	833
3493	968
3494	954
3495	984
3496	926
3497	966
3498	894
3499	882
3500	1059
3501	932
3502	944
3503	1005
3504	936
3505	1045
3506	1007
3507	1063
3508	944
3509	870
3510	906
3511	1018
3512	999
3513	899
3514	899
3515	925
3516	915
3517	981
3518	919
3519	945
3520	924
3521	932
3522	944
3523	987
3524	1023
3525	935
3526	913
3527	932
3528	924
3529	985
3530	962
3531	1005
3532	949
3533	940
3534	946
3535	969
3536	962
3537	922
3538	950
3539	918
3540	993
3541	978
3542	926
3543	908
3544	937
3545	934
3546	1029
3547	1009
3548	910
3549	891
3550	944
3551	841
3552	965
3553	933
3554	902
3555	1054
3556	845
3557	939
3558	906
3559	1035
3560	1033
3561	980
3562	986
3563	981
3564	936
3565	957
3566	989
3567	970
3568	1005
3569	1060
3570	910
3571	946
3572	916
3573	974
3574	903
3575	1017
3576	1017
3577	974
3578	897
3579	922
3580	885
3581	958
3582	975
3583	962
3584	943
3585	949
3586	943
3587	984
3588	953
3589	981
3590	937
3591	988
3592	953
3593	999
3594	1025
3595	986
3596	969
3597	1048
3598	933
3599	931
3600	930
3601	913
3602	953
3603	975
3604	942
3605	1000
3606	1019
3607	921
3608	935
3609	968
3610	1025
3611	907
3612	985
3613	956
3614	984
3615	1023
3616	994
3617	971
3618	971
3619	1047
3620	931
3621	967
3622	841
3623	923
3624	868
3625	968
3626	921
3627	1011
3628	1052
3629	898
3630	1033
3631	986
3632	1076
3633	896
3634	1035
3635	986
3636	940
3637	923
3638	977
3639	973
3640	991
3641	994
3642	865
3643	992
3644	1033
3645	973
3646	988
3647	949
3648	941
3649	931
3650	953
3651	983
3652	940
3653	978
3654	970
3655	1083
3656	952
3657	904
3658	852
3659	993
3660	991
3661	964
3662	895
3663	897
3664	1007
3665	1002
3666	967
3667	961
3668	1007
3669	895
3670	912
3671	920
3672	984
3673	965
3674	842
3675	941
3676	965
3677	972
3678	961
3679	1014
3680	982
3681	991
3682	944
3683	909
3684	971
3685	1006
3686	1015
3687	960
3688	959
3689	870
3690	989
3691	911
3692	991
3693	978
3694	1002
3695	1016
3696	1065
3697	1039
3698	1022
3699	1046
3700	1031
3701	951
3702	1027
3703	1014
3704	991
3705	1079
3706	1075
3707	935
3708	1112
3709	1005
3710	967
3711	1007
3712	911
3713	1012
3714	994
3715	964
3716	1044
3717	906
3718	1064
3719	988
3720	977
3721	960
3722	1030
3723	1000
3724	1091
3725	989
3726	1064
3727	1057
3728	1015
3729	1041
3730	1004
3731	1053
3732	1061
3733	1137
3734	994
3735	978
3736	978
3737	1046
3738	1122
3739	955
3740	1006
3741	957
3742	935
3743	957
3744	1064
3745	1075
3746	1071
3747	964
3748	1020
3749	1092
3750	1044
3751	1013
3752	980
3753	998
3754	1005
3755	1058
3756	1010
3757	1149
3758	1128
3759	1125
3760	992
3761	968
3762	1142
3763	1023
3764	1038
3765	1019
3766	1037
3767	982
3768	1050
3769	997
3770	913
3771	1054
3772	991
3773	874
3774	1026
3775	1025
3776	956
3777	968
3778	960
3779	1038
3780	1063
3781	1016
3782	983
3783	878
3784	1080
3785	905
3786	1027
3787	1001
3788	1004
3789	1019
3790	975
3791	905
3792	935
3793	963
3794	1007
3795	937
3796	956
3797	916
3798	810
3799	900
3800	980
3801	1013
3802	924
3803	948
3804	847
3805	927
3806	928
3807	944
3808	912
3809	847
3810	1004
3811	872
3812	841
3813	871
3814	901
3815	967
3816	901
3817	950
3818	827
3819	885
3820	919
3821	875
3822	841
3823	854
3824	841
3825	853
3826	895
3827	858
3828	775
3829	787
3830	774
3831	878
3832	740
3833	780
3834	865
3835	752
3836	933
3837	851
3838	822
3839	753
3840	823
3841	835
3842	832
3843	781
3844	757
3845	772
3846	874
3847	898
3848	842
3849	880
3850	902
3851	884
3852	838
3853	805
3854	826
3855	832
3856	900
3857	812
3858	884
3859	841
3860	794
3861	808
3862	861
3863	900
3864	813
3865	821
3866	847
3867	891
3868	738
3869	738
3870	747
3871	841
3872	829
3873	831
3874	840
3875	832
3876	895
3877	844
3878	851
3879	867
3880	805
3881	880
3882	939
3883	853
3884	837
3885	827
3886	821
3887	849
3888	898
3889	841
3890	896
3891	780
3892	845
3893	864
3894	854
3895	835
3896	854
3897	853
3898	877
3899	872
3900	835
3901	921
3902	830
3903	837
3904	855
3905	894
3906	912
3907	800
3908	871
3909	885
3910	855
3911	905
3912	889
3913	919
3914	822
3915	904
3916	873
3917	890
3918	905
3919	855
3920	928
3921	949
3922	1001
3923	971
3924	912
3925	866
3926	890
3927	888
3928	948
3929	977
3930	945
3931	1049
3932	916
3933	1033
3934	872
3935	871
3936	977
3937	902
3938	973
3939	909
3940	888
3941	926
3942	1000
3943	897
3944	910
3945	882
3946	753
3947	969
3948	881
3949	966
3950	799
3951	821
3952	989
3953	857
3954	929
3955	811
3956	910
3957	923
3958	923
3959	1022
3960	934
3961	948
3962	877
3963	1035
3964	826
3965	929
3966	911
3967	873
3968	878
3969	934
3970	955
3971	903
3972	969
3973	862
3974	914
3975	922
3976	982
3977	936
3978	892
3979	910
3980	892
3981	867
3982	938
3983	846
3984	864
3985	931
3986	964
3987	797
3988	903
3989	872
3990	806
3991	877
3992	793
3993	869
3994	817
3995	893
3996	823
3997	747
3998	807
3999	819
4000	785
4001	868
4002	836
4003	908
4004	747
4005	834
4006	896
4007	774
4008	874
4009	835
4010	859
4011	885
4012	827
4013	886
4014	822
4015	943
4016	835
4017	872
4018	896
4019	972
4020	856
4021	874
4022	905
4023	892
4024	873
4025	953
4026	863
4027	879
4028	914
4029	839
4030	875
4031	760
4032	878
4033	828
4034	857
4035	993
4036	896
4037	803
4038	778
4039	798
4040	794
4041	840
4042	853
4043	804
4044	746
4045	820
4046	826
4047	799
4048	847
4049	797
4050	751
4051	779
4052	866
4053	857
4054	816
4055	857
4056	808
4057	739
4058	758
4059	893
4060	798
4061	841
4062	777
4063	835
4064	796
4065	859
4066	922
4067	793
4068	913
4069	749
4070	868
4071	837
4072	856
4073	810
4074	811
4075	848
4076	802
4077	791
4078	853
4079	858
4080	928
4081	814
4082	850
4083	841
4084	761
4085	888
4086	770
4087	827
4088	864
4089	862
4090	834
4091	837
4092	831
4093	773
4094	786
4095	775
4096	857
4097	737
4098	877
4099	819
4100	936
4101	833
4102	834
4103	828
4104	820
4105	882
4106	765
4107	796
4108	776
4109	839
4110	773
4111	846
4112	741
4113	797
4114	855
4115	751
4116	818
4117	905
4118	751
4119	830
4120	863
4121	892
4122	902
4123	749
4124	827
4125	812
4126	923
4127	861
4128	839
4129	836
4130	748
4131	821
4132	787
4133	718
4134	789
4135	715
4136	839
4137	829
4138	748
4139	779
4140	749
4141	749
4142	861
4143	798
4144	773
4145	793
4146	819
4147	809
4148	878
4149	805
4150	823
4151	759
4152	751
4153	750
4154	734
4155	725
4156	827
4157	761
4158	763
4159	773
4160	728
4161	750
4162	774
4163	783
4164	823
4165	842
4166	672
4167	644
4168	799
4169	728
4170	799
4171	730
4172	781
4173	798
4174	781
4175	773
4176	766
4177	714
4178	766
4179	765
4180	712
4181	847
4182	743
4183	756
4184	615
4185	807
4186	759
4187	773
4188	854
4189	795
4190	818
4191	776
4192	740
4193	762
4194	714
4195	694
4196	676
4197	797
4198	718
4199	703
4200	784
4201	769
4202	721
4203	685
4204	733
4205	698
4206	728
4207	753
4208	801
4209	762
4210	738
4211	666
4212	735
4213	676
4214	792
4215	762
4216	708
4217	812
4218	800
4219	751
4220	790
4221	729
4222	757
4223	704
4224	749
4225	793
4226	746
4227	755
4228	791
4229	740
4230	729
4231	745
4232	705
4233	775
4234	789
4235	754
4236	723
4237	848
4238	748
4239	762
4240	657
4241	760
4242	804
4243	745
4244	813
4245	777
4246	744
4247	797
4248	719
4249	704
4250	729
4251	814
4252	732
4253	761
4254	799
4255	749
4256	718
4257	711
4258	853
4259	737
4260	789
4261	767
4262	777
4263	840
4264	857
4265	798
4266	817
4267	784
4268	833
4269	815
4270	759
4271	784
4272	771
4273	887
4274	753
4275	778
4276	763
4277	861
4278	821
4279	770
4280	848
4281	784
4282	861
4283	810
4284	733
4285	843
4286	737
4287	802
4288	744
4289	802
4290	812
4291	786
4292	790
4293	867
4294	948
4295	850
4296	816
4297	768
4298	842
4299	784
4300	862
4301	803
4302	772
4303	777
4304	761
4305	730
4306	827
4307	815
4308	810
4309	747
4310	675
4311	842
4312	801
4313	768
4314	833
4315	745
4316	823
4317	687
4318	725
4319	730
4320	811
4321	815
4322	737
4323	862
4324	729
4325	780
4326	666
4327	819
4328	735
4329	766
4330	709
4331	786
4332	698
4333	719
4334	809
4335	689
4336	736
4337	698
4338	655
4339	748
4340	729
4341	776
4342	652
4343	716
4344	685
4345	742
4346	698
4347	712
4348	706
4349	678
4350	732
4351	728
4352	720
4353	757
4354	768
4355	699
4356	731
4357	721
4358	693
4359	670
4360	724
4361	730
4362	660
4363	802
4364	661
4365	639
4366	709
4367	713
4368	718
4369	713
4370	604
4371	714
4372	805
4373	686
4374	635
4375	829
4376	742
4377	731
4378	795
4379	684
4380	726
4381	688
4382	688
4383	773
4384	695
4385	719
4386	671
4387	726
4388	713
4389	656
4390	724
4391	717
4392	703
4393	762
4394	699
4395	753
4396	737
4397	729
4398	643
4399	723
4400	750
4401	701
4402	753
4403	647
4404	733
4405	729
4406	749
4407	721
4408	737
4409	694
4410	674
4411	669
4412	779
4413	824
4414	720
4415	652
4416	662
4417	709
4418	733
4419	618
4420	695
4421	655
4422	716
4423	615
4424	707
4425	646
4426	730
4427	631
4428	596
4429	667
4430	711
4431	723
4432	682
4433	698
4434	667
4435	672
4436	677
4437	688
4438	636
4439	570
4440	615
4441	661
4442	706
4443	683
4444	624
4445	658
4446	674
4447	592
4448	649
4449	627
4450	686
4451	674
4452	682
4453	667
4454	569
4455	586
4456	704
4457	633
4458	675
4459	616
4460	584
4461	625
4462	731
4463	631
4464	633
4465	682
4466	632
4467	583
4468	605
4469	657
4470	661
4471	681
4472	632
4473	700
4474	746
4475	645
4476	712
4477	626
4478	621
4479	666
4480	633
4481	721
4482	755
4483	642
4484	593
4485	589
4486	653
4487	682
4488	651
4489	696
4490	622
4491	639
4492	701
4493	644
4494	632
4495	628
4496	713
4497	580
4498	641
4499	607
4500	584
4501	672
4502	675
4503	716
4504	721
4505	748
4506	598
4507	664
4508	696
4509	710
4510	682
4511	694
4512	675
4513	636
4514	731
4515	583
4516	726
4517	609
4518	697
4519	683
4520	675
4521	663
4522	632
4523	665
4524	713
4525	715
4526	708
4527	651
4528	660
4529	696
4530	631
4531	648
4532	670
4533	642
4534	652
4535	598
4536	654
4537	660
4538	655
4539	639
4540	693
4541	688
4542	619
4543	660
4544	690
4545	681
4546	650
4547	598
4548	637
4549	617
4550	650
4551	662
4552	589
4553	663
4554	628
4555	631
4556	588
