## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011002_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011002.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011002_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 21:31:41 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
607	124	490	27	3321285	1020.048938	1297.490223	27455186	FR	491	741	857	927	981	1367	3523	7671	20571	56823	167057			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
618	5037
619	4941
620	4874
621	4739
622	4836
623	4686
624	5017
625	4853
626	5210
627	5075
628	4783
629	4931
630	4745
631	4770
632	4875
633	4892
634	4905
635	4894
636	5092
637	5003
638	4916
639	4891
640	5025
641	4639
642	4731
643	4591
644	4602
645	4727
646	4799
647	4954
648	4856
649	4998
650	4769
651	4754
652	4981
653	4818
654	4976
655	4836
656	4641
657	4636
658	4859
659	4849
660	4594
661	4796
662	4692
663	4960
664	4819
665	4902
666	4763
667	4535
668	4801
669	4951
670	4993
671	4554
672	4868
673	4739
674	4516
675	4696
676	4845
677	4727
678	4793
679	4638
680	4788
681	4717
682	4890
683	4666
684	4741
685	4728
686	4720
687	4614
688	4642
689	4703
690	4671
691	4728
692	4872
693	4820
694	4733
695	4837
696	4938
697	4621
698	4680
699	4824
700	4787
701	4792
702	4808
703	4872
704	4955
705	4825
706	4715
707	4623
708	4881
709	4646
710	4676
711	4749
712	4759
713	4877
714	4782
715	5035
716	4857
717	4810
718	4675
719	4675
720	4737
721	4786
722	4673
723	4774
724	4876
725	4939
726	4840
727	4833
728	4713
729	4831
730	4588
731	4598
732	4705
733	4837
734	4769
735	4767
736	4766
737	4604
738	4586
739	4560
740	4675
741	4731
742	4676
743	4842
744	4672
745	4747
746	4573
747	4695
748	4706
749	4701
750	4451
751	4394
752	4479
753	4801
754	4875
755	4532
756	4403
757	4591
758	4747
759	4811
760	4672
761	4405
762	4687
763	4450
764	4522
765	4568
766	4608
767	4617
768	4493
769	4556
770	4611
771	4531
772	4638
773	4691
774	4462
775	4569
776	4466
777	4394
778	4447
779	4370
780	4546
781	4506
782	4450
783	4605
784	4298
785	4399
786	4477
787	4511
788	4488
789	4392
790	4389
791	4499
792	4542
793	4511
794	4584
795	4503
796	4571
797	4503
798	4462
799	4471
800	4421
801	4395
802	4608
803	4550
804	4512
805	4582
806	4695
807	4381
808	4417
809	4488
810	4261
811	4509
812	4126
813	4357
814	4343
815	4402
816	4382
817	4344
818	4400
819	4315
820	4310
821	4404
822	4200
823	4274
824	4118
825	4241
826	4321
827	4243
828	4315
829	4315
830	4560
831	4337
832	4403
833	4411
834	4251
835	4382
836	4439
837	4655
838	4593
839	4480
840	4509
841	4429
842	4328
843	4308
844	4403
845	4421
846	4405
847	4352
848	4234
849	4256
850	4274
851	4332
852	4331
853	4313
854	4296
855	4256
856	4321
857	4485
858	4298
859	4317
860	4506
861	4272
862	4300
863	4336
864	4325
865	4244
866	4355
867	4279
868	4272
869	4242
870	4153
871	4343
872	4312
873	4210
874	4298
875	4116
876	4224
877	4262
878	4189
879	4252
880	4288
881	4366
882	4212
883	4198
884	4402
885	4371
886	4359
887	4438
888	4320
889	4245
890	4339
891	4341
892	4325
893	4247
894	4067
895	4274
896	4216
897	4078
898	3899
899	4210
900	4230
901	4154
902	4028
903	4115
904	4015
905	4086
906	4351
907	4004
908	4154
909	4087
910	4216
911	4060
912	4076
913	4179
914	4358
915	4062
916	4090
917	4049
918	4087
919	4036
920	4111
921	4341
922	4319
923	4149
924	3974
925	4150
926	4028
927	3831
928	4014
929	4053
930	3854
931	4062
932	4134
933	4105
934	4074
935	4083
936	4153
937	4143
938	4034
939	4083
940	4128
941	4186
942	4129
943	4267
944	4177
945	3983
946	4032
947	4023
948	4061
949	3833
950	3906
951	4120
952	3857
953	3796
954	3975
955	3976
956	3843
957	3982
958	3953
959	3858
960	3750
961	3715
962	3942
963	3867
964	3878
965	3833
966	3974
967	3930
968	3731
969	3667
970	3842
971	3766
972	3722
973	4033
974	3952
975	3673
976	3865
977	3918
978	4030
979	3957
980	3842
981	3871
982	3888
983	3860
984	3749
985	3792
986	3997
987	3933
988	3922
989	3727
990	3788
991	3798
992	3843
993	3735
994	3728
995	3545
996	3634
997	3641
998	3772
999	3833
1000	3809
1001	3726
1002	3579
1003	3697
1004	3611
1005	3635
1006	3513
1007	3780
1008	3743
1009	3615
1010	3626
1011	3715
1012	3755
1013	3704
1014	3700
1015	3882
1016	3769
1017	3774
1018	3657
1019	3826
1020	3590
1021	3682
1022	3679
1023	3648
1024	3732
1025	3505
1026	3731
1027	3601
1028	3548
1029	3560
1030	3578
1031	3358
1032	3575
1033	3475
1034	3592
1035	3405
1036	3577
1037	3546
1038	3709
1039	3404
1040	3608
1041	3557
1042	3538
1043	3443
1044	3561
1045	3625
1046	3628
1047	3721
1048	3435
1049	3453
1050	3519
1051	3543
1052	3449
1053	3543
1054	3460
1055	3568
1056	3413
1057	3629
1058	3361
1059	3395
1060	3488
1061	3403
1062	3427
1063	3461
1064	3474
1065	3592
1066	3480
1067	3508
1068	3513
1069	3316
1070	3318
1071	3306
1072	3307
1073	3547
1074	3407
1075	3447
1076	3258
1077	3519
1078	3531
1079	3367
1080	3345
1081	3595
1082	3213
1083	3376
1084	3304
1085	3377
1086	3498
1087	3379
1088	3513
1089	3295
1090	3451
1091	3300
1092	3187
1093	3269
1094	3387
1095	3358
1096	3168
1097	3320
1098	3419
1099	3426
1100	3361
1101	3330
1102	3416
1103	3241
1104	3506
1105	3368
1106	3230
1107	3293
1108	3344
1109	3468
1110	3352
1111	3655
1112	3365
1113	3304
1114	3365
1115	3621
1116	3212
1117	3425
1118	3514
1119	3188
1120	3443
1121	3485
1122	3452
1123	3585
1124	3475
1125	3530
1126	3515
1127	3537
1128	3395
1129	3351
1130	3396
1131	3486
1132	3550
1133	3656
1134	3490
1135	3475
1136	3488
1137	3265
1138	3533
1139	3360
1140	3466
1141	3575
1142	3446
1143	3522
1144	3497
1145	3447
1146	3550
1147	3596
1148	3503
1149	3459
1150	3438
1151	3608
1152	3657
1153	3570
1154	3431
1155	3318
1156	3590
1157	3699
1158	3417
1159	3479
1160	3517
1161	3557
1162	3568
1163	3435
1164	3691
1165	3481
1166	3543
1167	3404
1168	3592
1169	3532
1170	3410
1171	3371
1172	3339
1173	3330
1174	3540
1175	3482
1176	3231
1177	3406
1178	3527
1179	3378
1180	3360
1181	3357
1182	3335
1183	3308
1184	3460
1185	3484
1186	3355
1187	3302
1188	3556
1189	3415
1190	3366
1191	3414
1192	3473
1193	3402
1194	3522
1195	3393
1196	3453
1197	3329
1198	3411
1199	3356
1200	3480
1201	3436
1202	3351
1203	3449
1204	3485
1205	3368
1206	3277
1207	3459
1208	3414
1209	3394
1210	3398
1211	3533
1212	3405
1213	3414
1214	3423
1215	3345
1216	3319
1217	3277
1218	3471
1219	3462
1220	3484
1221	3417
1222	3285
1223	3388
1224	3536
1225	3337
1226	3625
1227	3588
1228	3621
1229	3393
1230	3396
1231	3478
1232	3390
1233	3420
1234	3471
1235	3553
1236	3299
1237	3679
1238	3300
1239	3446
1240	3375
1241	3558
1242	3302
1243	3327
1244	3251
1245	3132
1246	3273
1247	3320
1248	3366
1249	3312
1250	3456
1251	3352
1252	3402
1253	3554
1254	3253
1255	3587
1256	3387
1257	3524
1258	3330
1259	3422
1260	3431
1261	3361
1262	3275
1263	3397
1264	3424
1265	3421
1266	3319
1267	3668
1268	3363
1269	3434
1270	3324
1271	3252
1272	3359
1273	3452
1274	3294
1275	3311
1276	3142
1277	3265
1278	3138
1279	3052
1280	3166
1281	3213
1282	3397
1283	3177
1284	3135
1285	3147
1286	3114
1287	3318
1288	3302
1289	3199
1290	3139
1291	3184
1292	3265
1293	3257
1294	3137
1295	3094
1296	3128
1297	3159
1298	3116
1299	3235
1300	3072
1301	3102
1302	3190
1303	3198
1304	3172
1305	3303
1306	3266
1307	3042
1308	3279
1309	3192
1310	3189
1311	3133
1312	3081
1313	3209
1314	3216
1315	3343
1316	3171
1317	3282
1318	3046
1319	3207
1320	3271
1321	3113
1322	3159
1323	2989
1324	3258
1325	2959
1326	3170
1327	3053
1328	3153
1329	3125
1330	3113
1331	3083
1332	3049
1333	3095
1334	3146
1335	2988
1336	2951
1337	2963
1338	3053
1339	3138
1340	3024
1341	3007
1342	2893
1343	3054
1344	3116
1345	2980
1346	2989
1347	3049
1348	3260
1349	3032
1350	2936
1351	3173
1352	2960
1353	3099
1354	3070
1355	3042
1356	3001
1357	3050
1358	3053
1359	3007
1360	3018
1361	2985
1362	3136
1363	3082
1364	2889
1365	3013
1366	3149
1367	3122
1368	3016
1369	3111
1370	2969
1371	3081
1372	2917
1373	3007
1374	2816
1375	3159
1376	2927
1377	3038
1378	3042
1379	2887
1380	2985
1381	2987
1382	2877
1383	2973
1384	2931
1385	3090
1386	3105
1387	2931
1388	2860
1389	2973
1390	2884
1391	2900
1392	2834
1393	2881
1394	2849
1395	2886
1396	2830
1397	2993
1398	2908
1399	2916
1400	2886
1401	2955
1402	2879
1403	2930
1404	2797
1405	2862
1406	2941
1407	2872
1408	2924
1409	2908
1410	2783
1411	2975
1412	2886
1413	2742
1414	2883
1415	2891
1416	3075
1417	2692
1418	2880
1419	2927
1420	2885
1421	2970
1422	2757
1423	2925
1424	2862
1425	2791
1426	2738
1427	2932
1428	2777
1429	2925
1430	2743
1431	2742
1432	2842
1433	2871
1434	2897
1435	2834
1436	2794
1437	2901
1438	2613
1439	2787
1440	2744
1441	2942
1442	3047
1443	2931
1444	2845
1445	2790
1446	2824
1447	2607
1448	2862
1449	2738
1450	2787
1451	2878
1452	2995
1453	2873
1454	2923
1455	2794
1456	2825
1457	3022
1458	2948
1459	2774
1460	2847
1461	2932
1462	3011
1463	3034
1464	3075
1465	2795
1466	2871
1467	2837
1468	2963
1469	2912
1470	2769
1471	2784
1472	3007
1473	2898
1474	3066
1475	2835
1476	2846
1477	2911
1478	2945
1479	2867
1480	2801
1481	2901
1482	3012
1483	2813
1484	3052
1485	2888
1486	3037
1487	2991
1488	2933
1489	3007
1490	2961
1491	3060
1492	3111
1493	3157
1494	2901
1495	2980
1496	2832
1497	2935
1498	3129
1499	3313
1500	3091
1501	3150
1502	2962
1503	3034
1504	2863
1505	3136
1506	3054
1507	3164
1508	3061
1509	3005
1510	3140
1511	3050
1512	3012
1513	3027
1514	3049
1515	2858
1516	2978
1517	3025
1518	2978
1519	2977
1520	2890
1521	3017
1522	3157
1523	3121
1524	3087
1525	3081
1526	3095
1527	3108
1528	2968
1529	3085
1530	3001
1531	3139
1532	3154
1533	3071
1534	3068
1535	3088
1536	3271
1537	3084
1538	3083
1539	3089
1540	3083
1541	3142
1542	3142
1543	2933
1544	3084
1545	3075
1546	2995
1547	2884
1548	3094
1549	3070
1550	2974
1551	3167
1552	3291
1553	3149
1554	2943
1555	3102
1556	3111
1557	3167
1558	3261
1559	3200
1560	3021
1561	3033
1562	3076
1563	3058
1564	2989
1565	3071
1566	3122
1567	3115
1568	3041
1569	3008
1570	3104
1571	3031
1572	3003
1573	3137
1574	3233
1575	3173
1576	2836
1577	2724
1578	2760
1579	2838
1580	3068
1581	3021
1582	2939
1583	2922
1584	2992
1585	3173
1586	3030
1587	2998
1588	2878
1589	2955
1590	3079
1591	2859
1592	2863
1593	2933
1594	3074
1595	2949
1596	2885
1597	2911
1598	2947
1599	2743
1600	2932
1601	3010
1602	2830
1603	3083
1604	2743
1605	2931
1606	2861
1607	3007
1608	2762
1609	2902
1610	2980
1611	2945
1612	2812
1613	2753
1614	2824
1615	2923
1616	2652
1617	2676
1618	2794
1619	2766
1620	2787
1621	2804
1622	2779
1623	2797
1624	2848
1625	2863
1626	2947
1627	3025
1628	2770
1629	3000
1630	2671
1631	2862
1632	2828
1633	2655
1634	2828
1635	2706
1636	2718
1637	2764
1638	2674
1639	2914
1640	2893
1641	2831
1642	2780
1643	2791
1644	2929
1645	2782
1646	2895
1647	2741
1648	2676
1649	2763
1650	2762
1651	2876
1652	2919
1653	2778
1654	2733
1655	2652
1656	2694
1657	2673
1658	2663
1659	2611
1660	2837
1661	2765
1662	2751
1663	2767
1664	2831
1665	2796
1666	2876
1667	2847
1668	2894
1669	2673
1670	2852
1671	2789
1672	2890
1673	2905
1674	2857
1675	2780
1676	2752
1677	2679
1678	2800
1679	2813
1680	2864
1681	2915
1682	2978
1683	2730
1684	2652
1685	2806
1686	2945
1687	2640
1688	2739
1689	2672
1690	2742
1691	2900
1692	2847
1693	2782
1694	2906
1695	2743
1696	2662
1697	2632
1698	2817
1699	2734
1700	2715
1701	2888
1702	2662
1703	2842
1704	2837
1705	2752
1706	2853
1707	2790
1708	2859
1709	2869
1710	3032
1711	2704
1712	2888
1713	2983
1714	2879
1715	2982
1716	2739
1717	2859
1718	2841
1719	2629
1720	2689
1721	2678
1722	2916
1723	2866
1724	2860
1725	2606
1726	2735
1727	2763
1728	2695
1729	2780
1730	2821
1731	2817
1732	2696
1733	2755
1734	2752
1735	2747
1736	2591
1737	2779
1738	2729
1739	2733
1740	2636
1741	2621
1742	2701
1743	2616
1744	2652
1745	2736
1746	2707
1747	2604
1748	2679
1749	2640
1750	2617
1751	2677
1752	2665
1753	2689
1754	2699
1755	2688
1756	2619
1757	2653
1758	2658
1759	2707
1760	2606
1761	2469
1762	2563
1763	2558
1764	2510
1765	2668
1766	2478
1767	2566
1768	2610
1769	2608
1770	2542
1771	2609
1772	2720
1773	2656
1774	2577
1775	2618
1776	2577
1777	2650
1778	2456
1779	2522
1780	2372
1781	2504
1782	2652
1783	2554
1784	2439
1785	2488
1786	2388
1787	2436
1788	2499
1789	2463
1790	2449
1791	2455
1792	2435
1793	2430
1794	2472
1795	2335
1796	2312
1797	2356
1798	2516
1799	2375
1800	2304
1801	2282
1802	2471
1803	2425
1804	2421
1805	2359
1806	2394
1807	2491
1808	2607
1809	2501
1810	2424
1811	2396
1812	2350
1813	2442
1814	2446
1815	2255
1816	2421
1817	2327
1818	2414
1819	2372
1820	2272
1821	2251
1822	2337
1823	2374
1824	2240
1825	2204
1826	2510
1827	2405
1828	2334
1829	2264
1830	2324
1831	2294
1832	2335
1833	2320
1834	2242
1835	2217
1836	2249
1837	2226
1838	2250
1839	2250
1840	2292
1841	2152
1842	2273
1843	2265
1844	2445
1845	2244
1846	2447
1847	2183
1848	2251
1849	2405
1850	2320
1851	2375
1852	2248
1853	2238
1854	2341
1855	2260
1856	2371
1857	2372
1858	2292
1859	2240
1860	2255
1861	2187
1862	2359
1863	2371
1864	2308
1865	2344
1866	2326
1867	2254
1868	2242
1869	2361
1870	2376
1871	2195
1872	2249
1873	2326
1874	2336
1875	2238
1876	2234
1877	2357
1878	2340
1879	2437
1880	2290
1881	2315
1882	2378
1883	2362
1884	2336
1885	2311
1886	2281
1887	2271
1888	2219
1889	2396
1890	2233
1891	2387
1892	2237
1893	2299
1894	2354
1895	2421
1896	2249
1897	2460
1898	2233
1899	2456
1900	2508
1901	2388
1902	2343
1903	2361
1904	2308
1905	2351
1906	2352
1907	2497
1908	2488
1909	2396
1910	2498
1911	2387
1912	2358
1913	2476
1914	2376
1915	2440
1916	2504
1917	2359
1918	2495
1919	2266
1920	2417
1921	2401
1922	2383
1923	2343
1924	2405
1925	2365
1926	2418
1927	2264
1928	2306
1929	2394
1930	2333
1931	2398
1932	2387
1933	2380
1934	2496
1935	2336
1936	2323
1937	2326
1938	2521
1939	2505
1940	2299
1941	2389
1942	2494
1943	2311
1944	2492
1945	2470
1946	2402
1947	2385
1948	2470
1949	2394
1950	2486
1951	2219
1952	2394
1953	2526
1954	2354
1955	2382
1956	2361
1957	2368
1958	2437
1959	2454
1960	2410
1961	2378
1962	2422
1963	2377
1964	2400
1965	2459
1966	2438
1967	2319
1968	2453
1969	2311
1970	2379
1971	2265
1972	2380
1973	2382
1974	2432
1975	2395
1976	2457
1977	2580
1978	2501
1979	2551
1980	2606
1981	2393
1982	2513
1983	2505
1984	2392
1985	2376
1986	2558
1987	2490
1988	2434
1989	2449
1990	2473
1991	2488
1992	2603
1993	2659
1994	2690
1995	2642
1996	2763
1997	2560
1998	2678
1999	2664
2000	2655
2001	2569
2002	2807
2003	2660
2004	2586
2005	2647
2006	2409
2007	2631
2008	2659
2009	2576
2010	2576
2011	2401
2012	2553
2013	2609
2014	2606
2015	2583
2016	2524
2017	2574
2018	2581
2019	2462
2020	2630
2021	2665
2022	2586
2023	2649
2024	2764
2025	2560
2026	2618
2027	2650
2028	2534
2029	2666
2030	2552
2031	2513
2032	2395
2033	2483
2034	2601
2035	2519
2036	2490
2037	2476
2038	2580
2039	2511
2040	2469
2041	2433
2042	2393
2043	2551
2044	2359
2045	2397
2046	2503
2047	2420
2048	2585
2049	2522
2050	2364
2051	2384
2052	2342
2053	2496
2054	2487
2055	2344
2056	2618
2057	2543
2058	2473
2059	2347
2060	2365
2061	2385
2062	2446
2063	2509
2064	2475
2065	2549
2066	2312
2067	2320
2068	2265
2069	2377
2070	2420
2071	2251
2072	2310
2073	2405
2074	2132
2075	2266
2076	2305
2077	2240
2078	2285
2079	2455
2080	2357
2081	2319
2082	2330
2083	2328
2084	2208
2085	2338
2086	2222
2087	2077
2088	2337
2089	2189
2090	2227
2091	2304
2092	2338
2093	2248
2094	2211
2095	2183
2096	2275
2097	2343
2098	2266
2099	2181
2100	2196
2101	2158
2102	2197
2103	2193
2104	2075
2105	2315
2106	2202
2107	2127
2108	2166
2109	2270
2110	2220
2111	2187
2112	2302
2113	2151
2114	2065
2115	1999
2116	2073
2117	2013
2118	2160
2119	2140
2120	2089
2121	2146
2122	2238
2123	2104
2124	2118
2125	2046
2126	2041
2127	2052
2128	2133
2129	2127
2130	2131
2131	2092
2132	2181
2133	2117
2134	2182
2135	2359
2136	2159
2137	2156
2138	2209
2139	2153
2140	1928
2141	2081
2142	1988
2143	2179
2144	2165
2145	2086
2146	2090
2147	2042
2148	2000
2149	1995
2150	2137
2151	2020
2152	2139
2153	2117
2154	2067
2155	2042
2156	2029
2157	1984
2158	1943
2159	2095
2160	2013
2161	2183
2162	2100
2163	1999
2164	1918
2165	2058
2166	1985
2167	1940
2168	2109
2169	2019
2170	1988
2171	2224
2172	2067
2173	1968
2174	2064
2175	2141
2176	2094
2177	1990
2178	1996
2179	2193
2180	2037
2181	2147
2182	2019
2183	2062
2184	2030
2185	2118
2186	2126
2187	2156
2188	2150
2189	2078
2190	2100
2191	2078
2192	2052
2193	1940
2194	2084
2195	1994
2196	2024
2197	2064
2198	2021
2199	2134
2200	2148
2201	2051
2202	2060
2203	2269
2204	2152
2205	2220
2206	2020
2207	2045
2208	2093
2209	2097
2210	2122
