## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011022_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011022.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011022_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Tue Apr 14 15:56:18 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
988	134	849	24	4235684	1621.334352	2072.887667	26523998	FR	619	1175	1481	1621	1699	1781	4017	8863	25827	110497	153647			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2210	2386
2211	2305
2212	2629
2213	2442
2214	2351
2215	2296
2216	2302
2217	2433
2218	2274
2219	2461
2220	2331
2221	2200
2222	2444
2223	2368
2224	2420
2225	2366
2226	2314
2227	2436
2228	2542
2229	2057
2230	2292
2231	2233
2232	2311
2233	2343
2234	2325
2235	2444
2236	2263
2237	2255
2238	2359
2239	2256
2240	2343
2241	2257
2242	2404
2243	2305
2244	2407
2245	2317
2246	2300
2247	2390
2248	2465
2249	2385
2250	2370
2251	2374
2252	2310
2253	2333
2254	2378
2255	2344
2256	2312
2257	2276
2258	2353
2259	2523
2260	2308
2261	2322
2262	2278
2263	2354
2264	2294
2265	2217
2266	2213
2267	2315
2268	2295
2269	2401
2270	2204
2271	2246
2272	2175
2273	2162
2274	2333
2275	2210
2276	2256
2277	2339
2278	2222
2279	2262
2280	2314
2281	2257
2282	2321
2283	2093
2284	2204
2285	2106
2286	2398
2287	2201
2288	2270
2289	2252
2290	2131
2291	2143
2292	2036
2293	2214
2294	2246
2295	2155
2296	2227
2297	2207
2298	2129
2299	2072
2300	1980
2301	2162
2302	2201
2303	2159
2304	1984
2305	2093
2306	2105
2307	2187
2308	2037
2309	2090
2310	2073
2311	2019
2312	2112
2313	2116
2314	2098
2315	2173
2316	2292
2317	2136
2318	1998
2319	2277
2320	2107
2321	1979
2322	2058
2323	2014
2324	2049
2325	2174
2326	2095
2327	2249
2328	2199
2329	2078
2330	2001
2331	2025
2332	2032
2333	1936
2334	2029
2335	2164
2336	2014
2337	1993
2338	2146
2339	2062
2340	2159
2341	1969
2342	2051
2343	2145
2344	1894
2345	2037
2346	2037
2347	2071
2348	1926
2349	1994
2350	2024
2351	2098
2352	2134
2353	1984
2354	2047
2355	2097
2356	2044
2357	2051
2358	2009
2359	2049
2360	2115
2361	2006
2362	2038
2363	2134
2364	2035
2365	2061
2366	1883
2367	2036
2368	2080
2369	2025
2370	2140
2371	1981
2372	2011
2373	1909
2374	2028
2375	1907
2376	1971
2377	1988
2378	1959
2379	1976
2380	1908
2381	1906
2382	1953
2383	2009
2384	2044
2385	1903
2386	1962
2387	1761
2388	1912
2389	1886
2390	2032
2391	2023
2392	1946
2393	2016
2394	1972
2395	1931
2396	1862
2397	1789
2398	1931
2399	1928
2400	1988
2401	1925
2402	1885
2403	2079
2404	1910
2405	1999
2406	2003
2407	1748
2408	1941
2409	1870
2410	1948
2411	2110
2412	1872
2413	1729
2414	1844
2415	1819
2416	1862
2417	1829
2418	1818
2419	1928
2420	1827
2421	1921
2422	1775
2423	1929
2424	1859
2425	1712
2426	1924
2427	1930
2428	1815
2429	1855
2430	1842
2431	1729
2432	1807
2433	1817
2434	1753
2435	1742
2436	1807
2437	1809
2438	1768
2439	1741
2440	1809
2441	1837
2442	1885
2443	1756
2444	1824
2445	1629
2446	1671
2447	1753
2448	1674
2449	1648
2450	1748
2451	1853
2452	1689
2453	1817
2454	1604
2455	1805
2456	1892
2457	1763
2458	1746
2459	1768
2460	1681
2461	1699
2462	1661
2463	1844
2464	1721
2465	1828
2466	1681
2467	1843
2468	1746
2469	1802
2470	1767
2471	1682
2472	1741
2473	1865
2474	1773
2475	1864
2476	1714
2477	1860
2478	1687
2479	1722
2480	1603
2481	1833
2482	1755
2483	1804
2484	1798
2485	1791
2486	1646
2487	1932
2488	1867
2489	1940
2490	1891
2491	1889
2492	1777
2493	1745
2494	1841
2495	1767
2496	1682
2497	1936
2498	1968
2499	1730
2500	1834
2501	1859
2502	1841
2503	1864
2504	1883
2505	2050
2506	1893
2507	1776
2508	1833
2509	1855
2510	1670
2511	1827
2512	1943
2513	1921
2514	1985
2515	1969
2516	1942
2517	1794
2518	1948
2519	1772
2520	1774
2521	1853
2522	2005
2523	1952
2524	1825
2525	1830
2526	1847
2527	1848
2528	1881
2529	1947
2530	1915
2531	1854
2532	1963
2533	1811
2534	1984
2535	1870
2536	1925
2537	1823
2538	1973
2539	1800
2540	1933
2541	1930
2542	1814
2543	1846
2544	1726
2545	1881
2546	1843
2547	1896
2548	1847
2549	1770
2550	1862
2551	1721
2552	1942
2553	1938
2554	1865
2555	1910
2556	1908
2557	1936
2558	1822
2559	1947
2560	1874
2561	1805
2562	1882
2563	1975
2564	1779
2565	2069
2566	1873
2567	1835
2568	2033
2569	1811
2570	1851
2571	1808
2572	1915
2573	1856
2574	1865
2575	1895
2576	1976
2577	1834
2578	1849
2579	1864
2580	1811
2581	1798
2582	1931
2583	1929
2584	1837
2585	1741
2586	1890
2587	1864
2588	1842
2589	1853
2590	1939
2591	1704
2592	1714
2593	1847
2594	1815
2595	1728
2596	1873
2597	1739
2598	1840
2599	1884
2600	1852
2601	1739
2602	1720
2603	1819
2604	1780
2605	1674
2606	1806
2607	1679
2608	1754
2609	1756
2610	1638
2611	1792
2612	1667
2613	1727
2614	1833
2615	1853
2616	1715
2617	1814
2618	1907
2619	1737
2620	1596
2621	1894
2622	1780
2623	1675
2624	1768
2625	1695
2626	1827
2627	1850
2628	1710
2629	1936
2630	1811
2631	1705
2632	1809
2633	1775
2634	1844
2635	1853
2636	1878
2637	1955
2638	1725
2639	2063
2640	1968
2641	1914
2642	1903
2643	1937
2644	1842
2645	1883
2646	1909
2647	1956
2648	1849
2649	1772
2650	1763
2651	1812
2652	2084
2653	2022
2654	2133
2655	1863
2656	1779
2657	1774
2658	1886
2659	1751
2660	1776
2661	1766
2662	1714
2663	1827
2664	1909
2665	1780
2666	1666
2667	1894
2668	1914
2669	1811
2670	1867
2671	1575
2672	1683
2673	1774
2674	1682
2675	1845
2676	1856
2677	1777
2678	1832
2679	1749
2680	1863
2681	1874
2682	1958
2683	1968
2684	1891
2685	2093
2686	1947
2687	1817
2688	1874
2689	1823
2690	1817
2691	1847
2692	1709
2693	1752
2694	1861
2695	1779
2696	1874
2697	1883
2698	1849
2699	1892
2700	1821
2701	1877
2702	2003
2703	1904
2704	1991
2705	1821
2706	1694
2707	1673
2708	1922
2709	1962
2710	2142
2711	2074
2712	1912
2713	1625
2714	1778
2715	1911
2716	2031
2717	1761
2718	1957
2719	1983
2720	1738
2721	1892
2722	1958
2723	1923
2724	1735
2725	1770
2726	1837
2727	1816
2728	1768
2729	1748
2730	1722
2731	1731
2732	1804
2733	1624
2734	1700
2735	1836
2736	1914
2737	1854
2738	1834
2739	1805
2740	1821
2741	1702
2742	1883
2743	1723
2744	1730
2745	1786
2746	1787
2747	1754
2748	1787
2749	1776
2750	1775
2751	1816
2752	1755
2753	1652
2754	1820
2755	1655
2756	1654
2757	1674
2758	1696
2759	1698
2760	1716
2761	1876
2762	1855
2763	1843
2764	1944
2765	1804
2766	1821
2767	1843
2768	1821
2769	1820
2770	1882
2771	1981
2772	1776
2773	1781
2774	1737
2775	1827
2776	1892
2777	1678
2778	1853
2779	1783
2780	1811
2781	1748
2782	1668
2783	1590
2784	1634
2785	1624
2786	1635
2787	1646
2788	1585
2789	1634
2790	1757
2791	1798
2792	1755
2793	1614
2794	1671
2795	1642
2796	1698
2797	1627
2798	1593
2799	1547
2800	1744
2801	1684
2802	1770
2803	1570
2804	1593
2805	1549
2806	1577
2807	1624
2808	1722
2809	1604
2810	1604
2811	1537
2812	1599
2813	1618
2814	1832
2815	1830
2816	1657
2817	1652
2818	1765
2819	1740
2820	1577
2821	1704
2822	1535
2823	1803
2824	1772
2825	1686
2826	1763
2827	1788
2828	1530
2829	1648
2830	1558
2831	1547
2832	1737
2833	1573
2834	1583
2835	1714
2836	1660
2837	1704
2838	1551
2839	1586
2840	1630
2841	1588
2842	1507
2843	1662
2844	1634
2845	1780
2846	1732
2847	1702
2848	1653
2849	1626
2850	1668
2851	1634
2852	1641
2853	1741
2854	1633
2855	1612
2856	1776
2857	1684
2858	1660
2859	1660
2860	1664
2861	1729
2862	1757
2863	1888
2864	1596
2865	1749
2866	1613
2867	1611
2868	1804
2869	1784
2870	1703
2871	1548
2872	1580
2873	1658
2874	1637
2875	1653
2876	1645
2877	1767
2878	1664
2879	1732
2880	1688
2881	1586
2882	1599
2883	1636
2884	1662
2885	1582
2886	1646
2887	1660
2888	1512
2889	1660
2890	1690
2891	1604
2892	1604
2893	1669
2894	1731
2895	1577
2896	1598
2897	1645
2898	1487
2899	1600
2900	1660
2901	1449
2902	1621
2903	1498
2904	1652
2905	1604
2906	1531
2907	1601
2908	1594
2909	1599
2910	1702
2911	1581
2912	1705
2913	1553
2914	1591
2915	1653
2916	1703
2917	1634
2918	1565
2919	1707
2920	1749
2921	1623
2922	1558
2923	1660
2924	1474
2925	1631
2926	1643
2927	1590
2928	1719
2929	1738
2930	1623
2931	1691
2932	1598
2933	1627
2934	1654
2935	1720
2936	1645
2937	1695
2938	1515
2939	1679
2940	1636
2941	1619
2942	1846
2943	1638
2944	1582
2945	1559
2946	1697
2947	1577
2948	1565
2949	1637
2950	1633
2951	1663
2952	1666
2953	1682
2954	1635
2955	1656
2956	1725
2957	1506
2958	1700
2959	1538
2960	1639
2961	1672
2962	1629
2963	1634
2964	1745
2965	1500
2966	1609
2967	1696
2968	1637
2969	1616
2970	1620
2971	1742
2972	1667
2973	1606
2974	1706
2975	1806
2976	1655
2977	1877
2978	1575
2979	1707
2980	1570
2981	1723
2982	1530
2983	1607
2984	1653
2985	1719
2986	1806
2987	1735
2988	1848
2989	1916
2990	1716
2991	1817
2992	1720
2993	1733
2994	1599
2995	1712
2996	1701
2997	1590
2998	1791
2999	1700
3000	1776
3001	1598
3002	1829
3003	1657
3004	1875
3005	1789
3006	1738
3007	1829
3008	1751
3009	1746
3010	1734
3011	1670
3012	1684
3013	1714
3014	1719
3015	1744
3016	1756
3017	1719
3018	1807
3019	1755
3020	1648
3021	1678
3022	1648
3023	1792
3024	1627
3025	1577
3026	1696
3027	1593
3028	1677
3029	1553
3030	1567
3031	1587
3032	1504
3033	1628
3034	1536
3035	1546
3036	1576
3037	1528
3038	1738
3039	1658
3040	1574
3041	1677
3042	1543
3043	1730
3044	1730
3045	1476
3046	1601
3047	1592
3048	1637
3049	1716
3050	1732
3051	1780
3052	1676
3053	1843
3054	1832
3055	1773
3056	1877
3057	1766
3058	1823
3059	1764
3060	1801
3061	1691
3062	1630
3063	1852
3064	1725
3065	1767
3066	1820
3067	1623
3068	1702
3069	1543
3070	1662
3071	1677
3072	1605
3073	1770
3074	1687
3075	1644
3076	1642
3077	1693
3078	1797
3079	1682
3080	1939
3081	1691
3082	1661
3083	1588
3084	1640
3085	1718
3086	1648
3087	1754
3088	1673
3089	1616
3090	1704
3091	1722
3092	1525
3093	1615
3094	1592
3095	1720
3096	1751
3097	1777
3098	1748
3099	1626
3100	1682
3101	1729
3102	1651
3103	1714
3104	1803
3105	1834
3106	1808
3107	1787
3108	1787
3109	1804
3110	1632
3111	1803
3112	1613
3113	1520
3114	1794
3115	1681
3116	1723
3117	1692
3118	1730
3119	1581
3120	1654
3121	1758
3122	1753
3123	1550
3124	1499
3125	1673
3126	1775
3127	1707
3128	1713
3129	1630
3130	1597
3131	1604
3132	1623
3133	1633
3134	1541
3135	1621
3136	1652
3137	1589
3138	1487
3139	1547
3140	1601
3141	1588
3142	1670
3143	1649
3144	1655
3145	1741
3146	1498
3147	1579
3148	1693
3149	1897
3150	1615
3151	1655
3152	1663
3153	1778
3154	1649
3155	1784
3156	1680
3157	1702
3158	1806
3159	1687
3160	1573
3161	1661
3162	1691
3163	1532
3164	1620
3165	1814
3166	1788
3167	1740
3168	1817
3169	1578
3170	1522
3171	1683
3172	1496
3173	1502
3174	1470
3175	1529
3176	1541
3177	1446
3178	1529
3179	1549
3180	1600
3181	1567
3182	1488
3183	1536
3184	1581
3185	1507
3186	1473
3187	1431
3188	1564
3189	1536
3190	1429
3191	1521
3192	1535
3193	1522
3194	1605
3195	1493
3196	1592
3197	1538
3198	1541
3199	1421
3200	1614
3201	1524
3202	1534
3203	1572
3204	1566
3205	1627
3206	1507
3207	1552
3208	1476
3209	1464
3210	1564
3211	1619
3212	1570
3213	1623
3214	1455
3215	1576
3216	1401
3217	1544
3218	1571
3219	1362
3220	1550
3221	1690
3222	1575
3223	1567
3224	1554
3225	1575
3226	1561
3227	1674
3228	1490
3229	1458
3230	1506
3231	1612
3232	1605
3233	1669
3234	1514
3235	1611
3236	1599
3237	1615
3238	1569
3239	1625
3240	1577
3241	1539
3242	1631
3243	1630
3244	1725
3245	1584
3246	1528
3247	1600
3248	1424
3249	1597
3250	1453
3251	1474
3252	1640
3253	1442
3254	1666
3255	1520
3256	1531
3257	1630
3258	1570
3259	1636
3260	1681
3261	1568
3262	1625
3263	1770
3264	1673
3265	1653
3266	1603
3267	1503
3268	1540
3269	1542
3270	1640
3271	1565
3272	1621
3273	1592
3274	1611
3275	1596
3276	1527
3277	1546
3278	1649
3279	1696
3280	1635
3281	1668
3282	1498
3283	1674
3284	1607
3285	1744
3286	1675
3287	1680
3288	1780
3289	1735
3290	1546
3291	1665
3292	1593
3293	1569
3294	1644
3295	1528
3296	1762
3297	1577
3298	1699
3299	1693
3300	1719
3301	1607
3302	1619
3303	1691
3304	1653
3305	1649
3306	1615
3307	1561
3308	1638
3309	1737
3310	1529
3311	1600
3312	1563
3313	1519
3314	1595
3315	1572
3316	1601
3317	1715
3318	1658
3319	1636
3320	1535
3321	1616
3322	1617
3323	1592
3324	1694
3325	1616
3326	1581
3327	1592
3328	1454
3329	1565
3330	1634
3331	1485
3332	1577
3333	1516
3334	1629
3335	1612
3336	1673
3337	1570
3338	1495
3339	1623
3340	1614
3341	1593
3342	1579
3343	1570
3344	1790
3345	1616
3346	1586
3347	1651
3348	1721
3349	1505
3350	1531
3351	1673
3352	1491
3353	1445
3354	1426
3355	1513
3356	1551
3357	1573
3358	1562
3359	1588
3360	1445
3361	1493
3362	1565
3363	1426
3364	1491
3365	1419
3366	1596
3367	1546
3368	1428
3369	1379
3370	1511
3371	1360
3372	1483
3373	1635
3374	1630
3375	1423
3376	1339
3377	1381
3378	1361
3379	1447
3380	1361
3381	1340
3382	1556
3383	1440
3384	1414
3385	1328
3386	1374
3387	1441
3388	1395
3389	1393
3390	1359
3391	1253
3392	1361
3393	1547
3394	1378
3395	1481
3396	1339
3397	1407
3398	1298
3399	1424
3400	1249
3401	1400
3402	1434
3403	1206
3404	1356
3405	1311
3406	1430
3407	1229
3408	1368
3409	1357
3410	1404
3411	1413
3412	1261
3413	1222
3414	1322
3415	1211
3416	1406
3417	1372
3418	1410
3419	1382
3420	1421
3421	1329
3422	1343
3423	1183
3424	1324
3425	1315
3426	1291
3427	1296
3428	1299
3429	1486
3430	1348
3431	1361
3432	1312
3433	1375
3434	1471
3435	1438
3436	1357
3437	1310
3438	1332
3439	1328
3440	1324
3441	1331
3442	1513
3443	1350
3444	1366
3445	1343
3446	1311
3447	1252
3448	1316
3449	1259
3450	1184
3451	1264
3452	1325
3453	1272
3454	1371
3455	1344
3456	1350
3457	1204
3458	1375
3459	1319
3460	1450
3461	1417
3462	1330
3463	1361
3464	1313
3465	1357
3466	1304
3467	1431
3468	1308
3469	1343
3470	1309
3471	1305
3472	1401
3473	1388
3474	1270
3475	1294
3476	1317
3477	1361
3478	1354
3479	1285
3480	1362
3481	1315
3482	1228
3483	1334
3484	1299
3485	1396
3486	1409
3487	1289
3488	1353
3489	1302
3490	1323
3491	1392
3492	1389
3493	1232
3494	1244
3495	1303
3496	1218
3497	1320
3498	1424
3499	1328
3500	1337
3501	1299
3502	1365
3503	1463
3504	1389
3505	1374
3506	1249
3507	1397
3508	1263
3509	1303
3510	1419
3511	1294
3512	1327
3513	1313
3514	1300
3515	1139
3516	1272
3517	1259
3518	1330
3519	1278
3520	1363
3521	1344
3522	1227
3523	1357
3524	1210
3525	1202
3526	1212
3527	1180
3528	1294
3529	1259
3530	1223
3531	1347
3532	1351
3533	1269
3534	1402
3535	1384
3536	1279
3537	1308
3538	1171
3539	1324
3540	1242
3541	1332
3542	1305
3543	1302
3544	1364
3545	1326
3546	1213
3547	1298
3548	1258
3549	1289
3550	1278
3551	1296
3552	1224
3553	1284
3554	1150
3555	1208
3556	1365
3557	1250
3558	1310
3559	1214
3560	1240
3561	1221
3562	1176
3563	1320
3564	1204
3565	1180
3566	1256
3567	1286
3568	1271
3569	1240
3570	1208
3571	1255
3572	1210
3573	1317
3574	1273
3575	1362
3576	1377
3577	1368
3578	1229
3579	1262
3580	1214
3581	1250
3582	1191
3583	1200
3584	1400
3585	1274
3586	1405
3587	1212
3588	1308
3589	1315
3590	1345
3591	1379
3592	1300
3593	1319
3594	1394
3595	1380
3596	1255
3597	1335
3598	1275
3599	1256
3600	1214
3601	1275
3602	1224
3603	1240
3604	1232
3605	1232
3606	1280
3607	1284
3608	1257
3609	1349
3610	1288
3611	1202
3612	1277
3613	1321
3614	1288
3615	1284
3616	1311
3617	1304
3618	1302
3619	1309
3620	1394
3621	1106
3622	1278
3623	1252
3624	1320
3625	1118
3626	1302
3627	1375
3628	1281
3629	1286
3630	1334
3631	1301
3632	1436
3633	1357
3634	1251
3635	1400
3636	1325
3637	1294
3638	1200
3639	1235
3640	1370
3641	1313
3642	1358
3643	1401
3644	1405
3645	1438
3646	1475
3647	1365
3648	1373
3649	1343
3650	1341
3651	1455
3652	1348
3653	1365
3654	1417
3655	1452
3656	1393
3657	1429
3658	1290
3659	1333
3660	1346
3661	1369
3662	1289
3663	1435
3664	1346
3665	1272
3666	1364
3667	1391
3668	1338
3669	1392
3670	1352
3671	1453
3672	1216
3673	1334
3674	1361
3675	1425
3676	1477
3677	1461
3678	1454
3679	1427
3680	1331
3681	1372
3682	1454
3683	1259
3684	1309
3685	1378
3686	1348
3687	1435
3688	1335
3689	1273
3690	1332
3691	1383
3692	1401
3693	1523
3694	1390
3695	1243
3696	1292
3697	1263
3698	1364
3699	1446
3700	1273
3701	1500
3702	1290
3703	1432
3704	1303
3705	1377
3706	1367
3707	1332
3708	1332
3709	1294
3710	1329
3711	1299
3712	1353
3713	1269
3714	1324
3715	1303
3716	1289
3717	1401
3718	1292
3719	1332
3720	1220
3721	1221
3722	1352
3723	1296
3724	1306
3725	1321
3726	1366
3727	1222
3728	1310
3729	1373
3730	1274
3731	1298
3732	1245
3733	1122
3734	1235
3735	1167
3736	1314
3737	1410
3738	1341
3739	1326
3740	1185
3741	1155
3742	1326
3743	1329
3744	1358
3745	1304
3746	1285
3747	1245
3748	1234
3749	1257
3750	1369
3751	1244
3752	1181
3753	1146
3754	1194
3755	1266
3756	1202
3757	1172
3758	1354
3759	1368
3760	1212
3761	1289
3762	1253
3763	1262
3764	1257
3765	1226
3766	1152
3767	1198
3768	1323
3769	1188
3770	1176
3771	1214
3772	1212
3773	1174
3774	1311
3775	1283
3776	1126
3777	1250
3778	1091
3779	1230
3780	1214
3781	1184
3782	1284
3783	1092
3784	1349
3785	1280
3786	1379
3787	1338
3788	1320
3789	1264
3790	1379
3791	1164
3792	1225
3793	1298
3794	1313
3795	1212
3796	1242
3797	1183
3798	1140
3799	1149
3800	1208
3801	1353
3802	1254
3803	1249
3804	1052
3805	1142
3806	1141
3807	1164
3808	1251
3809	1206
3810	1203
3811	1179
3812	1148
3813	1112
3814	1192
3815	1142
3816	1203
3817	1174
3818	1173
3819	1196
3820	1246
3821	1199
3822	1181
3823	1193
3824	1263
3825	1184
3826	1208
3827	1113
3828	1088
3829	1143
3830	1155
3831	1049
3832	1096
3833	1067
3834	1149
3835	1111
3836	1164
3837	1053
3838	1177
3839	1112
3840	1176
3841	1112
3842	1031
3843	954
3844	1147
3845	1085
3846	1049
3847	1204
3848	1112
3849	1112
3850	1176
3851	1115
3852	1078
3853	1063
3854	1126
3855	1200
3856	1132
3857	1211
3858	1167
3859	987
3860	1129
3861	1083
3862	1137
3863	1131
3864	1058
3865	1079
3866	1156
3867	1063
3868	1101
3869	1090
3870	1031
3871	1057
3872	1044
3873	1197
3874	1014
3875	1066
3876	1087
3877	1030
3878	993
3879	1073
3880	1168
3881	1096
3882	1113
3883	1129
3884	1139
3885	1021
3886	1038
3887	1096
3888	1022
3889	1073
3890	1066
3891	1173
3892	1103
3893	1095
3894	1029
3895	1167
3896	1084
3897	1136
3898	1193
3899	1094
3900	1162
3901	1118
3902	1120
3903	1213
3904	1111
3905	1079
3906	1137
3907	1103
3908	1176
3909	1192
3910	1127
3911	1136
3912	1113
3913	1209
3914	1101
3915	1043
3916	1121
3917	1175
3918	1207
3919	1075
3920	1196
3921	1047
3922	1186
3923	1102
3924	1157
3925	1155
3926	1137
3927	1142
3928	1210
3929	1215
3930	1108
3931	1198
3932	1179
3933	1287
3934	1077
3935	1286
3936	1185
3937	1233
3938	1352
3939	1127
3940	1190
3941	1110
3942	1202
3943	1116
3944	1191
3945	1225
3946	1186
3947	1133
3948	1187
3949	1177
3950	1227
3951	1255
3952	1230
3953	1279
3954	1229
3955	1263
3956	1098
3957	1235
3958	1224
3959	1174
3960	1225
3961	1284
3962	1248
3963	1151
3964	1179
3965	1202
3966	1205
3967	1095
3968	1195
3969	1213
3970	1264
3971	1246
3972	1350
3973	1254
3974	1280
3975	1221
3976	1269
3977	1310
3978	1183
3979	1219
3980	1228
3981	1195
3982	1160
3983	1226
3984	1308
3985	1105
3986	1110
3987	1183
3988	1123
3989	1219
3990	1109
3991	1269
3992	1085
3993	1232
3994	1213
3995	1079
3996	1107
3997	1125
3998	1153
3999	1246
4000	1248
4001	1109
4002	1181
4003	1110
4004	1061
4005	1217
4006	1130
4007	1215
4008	1206
4009	1310
4010	1076
4011	1104
4012	1175
4013	1226
4014	1122
4015	1191
4016	923
4017	1138
4018	1174
4019	1128
4020	1179
4021	1242
4022	1271
4023	1118
4024	1199
4025	1246
4026	1170
4027	1191
4028	1129
4029	1175
4030	1157
4031	1107
4032	1171
4033	1178
4034	1117
4035	1265
4036	1029
4037	1126
4038	1102
4039	1071
4040	1200
4041	1130
4042	1045
4043	1135
4044	1179
4045	1071
4046	999
4047	1032
4048	1095
4049	1095
4050	1120
4051	1053
4052	1108
4053	1064
4054	1050
4055	1206
4056	1024
4057	1186
4058	1094
4059	1137
4060	999
4061	1063
4062	1176
4063	1022
4064	1014
4065	1164
4066	1105
4067	1201
4068	1160
4069	1059
4070	1136
4071	1116
4072	1158
4073	1011
4074	1153
4075	1140
4076	983
4077	1121
4078	1026
4079	1187
4080	1187
4081	1138
4082	1129
4083	1147
4084	1102
4085	1045
4086	1099
4087	1161
4088	1064
4089	1012
4090	1054
4091	1182
4092	1141
4093	1109
4094	1180
4095	1135
4096	1117
4097	1190
4098	1181
4099	1299
4100	1115
4101	1192
4102	1088
4103	1187
4104	1206
4105	1155
4106	1088
4107	1157
4108	1032
4109	1107
4110	1224
4111	1203
4112	1189
4113	1177
4114	1104
4115	1141
4116	1179
4117	1156
4118	1208
4119	1182
4120	1219
4121	1197
4122	1139
4123	1236
4124	1148
4125	1237
4126	1184
4127	1252
4128	1040
4129	1172
4130	1167
4131	1153
4132	1128
4133	1181
4134	1077
4135	1089
4136	1139
4137	1158
4138	1105
4139	1184
4140	1125
4141	1141
4142	1123
4143	1083
4144	1152
4145	1179
4146	1115
4147	1104
4148	1107
4149	1070
4150	1175
4151	1137
4152	1013
4153	1101
4154	994
4155	1204
4156	1105
4157	1060
4158	1181
4159	1003
4160	937
4161	1129
4162	1050
4163	1035
4164	1055
4165	1003
4166	970
4167	1032
4168	980
4169	1153
4170	911
4171	985
4172	1082
4173	1028
4174	1034
4175	960
4176	1060
4177	1131
4178	1087
4179	1057
4180	1066
4181	931
4182	1116
4183	996
4184	1029
4185	1013
4186	907
4187	1002
4188	1043
4189	1008
4190	927
4191	925
4192	997
4193	1051
4194	996
4195	1015
4196	879
4197	1032
4198	1017
4199	1028
4200	981
4201	989
4202	912
4203	1032
4204	1054
4205	1116
4206	975
4207	954
4208	994
4209	1011
4210	1029
4211	996
4212	1052
4213	1007
4214	1095
4215	977
4216	1039
4217	1105
4218	967
4219	961
4220	994
4221	1033
4222	1065
4223	1062
4224	946
4225	947
4226	1022
4227	953
4228	1079
4229	1100
4230	1040
4231	967
4232	1120
4233	1022
4234	1063
4235	1065
4236	1037
4237	997
4238	981
4239	1049
4240	1039
4241	1086
4242	983
4243	949
4244	1052
4245	1068
4246	1050
4247	1029
4248	995
4249	964
4250	1017
4251	954
4252	970
4253	941
4254	984
4255	983
4256	1040
4257	960
4258	923
4259	1116
4260	993
4261	945
4262	926
4263	957
4264	1135
4265	1076
4266	959
4267	1107
4268	1110
4269	1050
4270	1006
4271	1013
4272	1147
4273	1170
4274	992
4275	1036
4276	1023
4277	1007
4278	1109
4279	1025
4280	1120
4281	1065
4282	1163
4283	1174
4284	1057
4285	1007
4286	1071
4287	1141
4288	1126
4289	1092
4290	1081
4291	1149
4292	1174
4293	1026
4294	1211
4295	1176
4296	1054
4297	1185
4298	1092
4299	1140
4300	1091
4301	1154
4302	1163
4303	1188
4304	1228
4305	1113
4306	1118
4307	1108
4308	1210
4309	1131
4310	1135
4311	1131
4312	1075
4313	1090
4314	1157
4315	1098
4316	1055
4317	941
4318	1064
4319	1018
4320	1061
4321	1001
4322	966
4323	1094
4324	1052
4325	1080
4326	1132
4327	982
4328	994
4329	939
4330	962
4331	1017
4332	1009
4333	924
4334	1020
4335	1042
4336	1014
4337	1106
4338	988
4339	1052
4340	969
4341	894
4342	956
4343	906
4344	989
4345	863
4346	1011
4347	969
4348	985
4349	819
4350	990
4351	951
4352	953
4353	959
4354	939
4355	913
4356	981
4357	938
4358	981
4359	995
4360	998
4361	919
4362	925
4363	922
4364	906
4365	891
4366	856
4367	927
4368	971
4369	992
4370	922
4371	891
4372	948
4373	883
4374	987
4375	894
4376	950
4377	1018
4378	883
4379	940
4380	876
4381	885
4382	873
4383	915
4384	916
4385	956
4386	903
4387	881
4388	930
4389	897
4390	954
4391	889
4392	826
4393	936
4394	964
4395	976
4396	939
4397	960
4398	940
4399	844
4400	897
4401	857
4402	855
4403	882
4404	879
4405	904
