## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010996_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010996.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010996_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Thu Apr 16 15:23:42 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
1087	127	945	23	3029686	1804.286554	2313.35101	49972018	FR	671	1267	1635	1801	1891	1975	4219	9239	25393	75745	168295			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2208	4237
2209	4455
2210	4852
2211	4269
2212	4478
2213	4085
2214	4366
2215	4434
2216	4383
2217	4282
2218	4696
2219	4628
2220	4219
2221	4605
2222	4469
2223	4156
2224	4573
2225	4461
2226	4519
2227	4351
2228	4158
2229	4169
2230	4342
2231	4223
2232	4283
2233	5053
2234	4902
2235	4422
2236	4740
2237	4428
2238	4362
2239	4513
2240	4628
2241	3991
2242	4609
2243	4460
2244	4943
2245	4247
2246	4464
2247	4536
2248	4384
2249	4523
2250	4525
2251	4614
2252	4397
2253	3927
2254	4960
2255	4752
2256	4610
2257	4406
2258	4824
2259	5033
2260	4372
2261	4451
2262	4459
2263	4404
2264	4886
2265	4503
2266	4221
2267	4109
2268	4412
2269	4529
2270	4542
2271	4105
2272	4068
2273	4192
2274	4006
2275	4193
2276	4795
2277	4396
2278	4369
2279	4338
2280	4104
2281	4283
2282	4120
2283	4766
2284	4107
2285	4149
2286	4397
2287	4176
2288	4580
2289	4463
2290	4463
2291	4128
2292	3711
2293	4472
2294	4443
2295	4408
2296	4241
2297	4050
2298	4357
2299	4318
2300	4422
2301	4101
2302	4287
2303	4244
2304	4394
2305	3789
2306	4302
2307	4190
2308	4320
2309	4071
2310	4212
2311	4284
2312	4579
2313	4350
2314	4388
2315	4432
2316	4204
2317	4280
2318	4094
2319	4310
2320	4282
2321	4181
2322	4302
2323	3879
2324	4164
2325	4257
2326	4260
2327	4118
2328	4396
2329	4183
2330	4014
2331	4044
2332	4203
2333	3760
2334	4226
2335	3801
2336	4132
2337	4031
2338	3805
2339	3749
2340	4087
2341	4071
2342	4380
2343	3917
2344	3928
2345	3856
2346	3982
2347	3921
2348	4186
2349	3817
2350	3875
2351	4286
2352	4009
2353	4179
2354	3740
2355	3956
2356	3948
2357	4138
2358	3986
2359	3918
2360	3678
2361	4198
2362	3907
2363	4191
2364	3668
2365	3810
2366	3702
2367	3646
2368	3978
2369	3928
2370	4336
2371	4126
2372	3635
2373	4033
2374	3996
2375	3603
2376	3723
2377	4101
2378	3754
2379	3859
2380	3921
2381	3845
2382	3777
2383	4176
2384	3730
2385	3895
2386	3746
2387	3767
2388	4023
2389	3660
2390	3758
2391	3618
2392	4081
2393	3636
2394	3616
2395	3613
2396	3251
2397	3491
2398	3570
2399	3585
2400	3580
2401	3863
2402	4148
2403	3783
2404	4045
2405	4133
2406	4412
2407	3934
2408	3545
2409	3375
2410	3453
2411	3458
2412	3647
2413	3340
2414	3698
2415	3566
2416	3564
2417	3597
2418	3525
2419	3707
2420	3856
2421	3958
2422	3599
2423	3831
2424	3087
2425	3566
2426	3610
2427	3564
2428	4031
2429	3568
2430	3505
2431	3762
2432	3652
2433	3597
2434	3497
2435	3755
2436	3308
2437	3670
2438	3353
2439	3392
2440	3705
2441	3607
2442	3507
2443	3588
2444	3576
2445	3386
2446	3676
2447	3560
2448	3414
2449	3327
2450	3482
2451	3346
2452	3223
2453	3817
2454	3619
2455	3260
2456	3447
2457	3356
2458	3233
2459	3462
2460	3655
2461	3503
2462	3137
2463	3103
2464	3421
2465	3577
2466	3763
2467	3459
2468	3528
2469	3458
2470	3249
2471	3470
2472	3497
2473	3019
2474	3585
2475	3416
2476	3316
2477	3046
2478	3515
2479	3428
2480	3641
2481	3136
2482	3592
2483	3601
2484	3379
2485	3494
2486	3383
2487	3269
2488	3450
2489	3457
2490	3804
2491	3668
2492	3540
2493	3572
2494	3304
2495	3468
2496	3239
2497	3298
2498	3838
2499	3486
2500	3734
2501	3576
2502	3266
2503	3811
2504	3550
2505	3655
2506	3744
2507	3771
2508	3533
2509	3282
2510	3417
2511	3516
2512	3590
2513	4212
2514	3610
2515	3656
2516	3784
2517	3583
2518	3706
2519	3314
2520	3869
2521	3496
2522	4067
2523	3554
2524	3692
2525	3582
2526	3569
2527	3891
2528	4178
2529	3725
2530	3917
2531	3508
2532	3613
2533	3997
2534	3509
2535	3772
2536	3346
2537	3482
2538	3238
2539	3553
2540	3643
2541	3802
2542	3787
2543	3772
2544	3496
2545	3564
2546	3744
2547	3874
2548	3789
2549	3562
2550	3677
2551	3632
2552	3666
2553	3842
2554	3320
2555	3575
2556	3550
2557	3793
2558	3570
2559	3977
2560	3677
2561	3654
2562	3817
2563	3490
2564	3655
2565	3930
2566	3961
2567	3664
2568	3905
2569	3623
2570	3827
2571	3644
2572	3252
2573	3485
2574	3705
2575	3444
2576	3551
2577	3721
2578	3557
2579	3688
2580	3721
2581	3328
2582	3460
2583	3570
2584	3503
2585	3449
2586	3563
2587	3458
2588	3868
2589	3491
2590	3584
2591	3669
2592	3418
2593	3609
2594	3506
2595	3330
2596	3568
2597	3721
2598	3367
2599	3464
2600	3319
2601	3407
2602	3613
2603	3481
2604	3372
2605	3420
2606	3301
2607	3396
2608	3576
2609	3370
2610	3529
2611	3096
2612	3695
2613	3265
2614	3145
2615	3150
2616	3287
2617	3524
2618	3193
2619	3428
2620	3403
2621	3432
2622	3562
2623	3631
2624	3389
2625	3466
2626	3561
2627	3515
2628	3588
2629	3525
2630	3558
2631	3386
2632	3357
2633	3395
2634	3537
2635	3473
2636	3504
2637	3621
2638	3522
2639	3579
2640	3495
2641	3595
2642	3569
2643	3657
2644	3743
2645	3356
2646	3447
2647	3238
2648	3473
2649	3399
2650	3618
2651	3327
2652	4039
2653	3621
2654	4027
2655	3328
2656	3981
2657	3651
2658	3425
2659	3336
2660	3358
2661	3576
2662	3408
2663	3645
2664	3493
2665	3133
2666	3353
2667	3653
2668	3519
2669	3497
2670	3361
2671	3214
2672	3098
2673	3429
2674	3527
2675	3621
2676	3486
2677	3516
2678	3357
2679	3707
2680	3767
2681	3761
2682	3745
2683	3941
2684	3913
2685	4091
2686	3582
2687	3721
2688	3748
2689	3397
2690	3635
2691	3917
2692	3545
2693	3868
2694	3843
2695	3174
2696	3842
2697	3840
2698	3677
2699	4204
2700	3360
2701	4027
2702	3950
2703	3786
2704	4066
2705	3732
2706	3625
2707	3958
2708	4506
2709	4163
2710	4237
2711	3751
2712	3937
2713	3359
2714	3894
2715	3497
2716	3664
2717	3565
2718	3643
2719	3409
2720	3707
2721	3520
2722	3617
2723	3534
2724	3529
2725	3276
2726	3094
2727	3682
2728	3377
2729	3623
2730	3333
2731	3373
2732	3546
2733	3781
2734	3452
2735	3597
2736	4082
2737	7044
2738	5110
2739	3842
2740	3617
2741	3688
2742	3388
2743	3638
2744	3364
2745	3618
2746	3276
2747	3282
2748	3189
2749	3330
2750	3290
2751	3228
2752	3269
2753	3300
2754	3471
2755	2837
2756	3303
2757	3599
2758	3386
2759	3419
2760	3186
2761	3604
2762	3644
2763	3613
2764	3707
2765	3543
2766	3354
2767	3510
2768	3625
2769	3572
2770	3365
2771	3555
2772	3691
2773	3796
2774	3307
2775	3330
2776	3454
2777	3466
2778	3394
2779	3255
2780	2779
2781	3260
2782	3413
2783	3149
2784	3255
2785	3660
2786	3456
2787	3263
2788	3150
2789	3115
2790	3216
2791	3100
2792	3015
2793	3508
2794	3425
2795	2880
2796	3248
2797	3139
2798	3186
2799	3117
2800	3190
2801	3155
2802	3340
2803	3188
2804	3139
2805	3364
2806	3186
2807	3089
2808	3349
2809	3455
2810	3258
2811	3448
2812	3531
2813	3203
2814	3390
2815	3720
2816	3421
2817	3650
2818	3533
2819	3206
2820	3668
2821	3370
2822	3401
2823	3154
2824	3433
2825	3160
2826	3394
2827	3181
2828	3194
2829	3279
2830	3220
2831	3070
2832	3412
2833	3380
2834	3052
2835	3022
2836	3392
2837	3205
2838	3163
2839	2853
2840	3155
2841	2988
2842	3241
2843	3047
2844	2769
2845	3529
2846	3156
2847	3075
2848	2990
2849	3163
2850	3125
2851	3228
2852	3168
2853	3146
2854	3419
2855	3131
2856	3404
2857	3323
2858	2946
2859	3308
2860	3672
2861	3835
2862	3523
2863	3518
2864	3522
2865	3255
2866	3157
2867	3301
2868	3230
2869	3039
2870	2949
2871	3051
2872	3087
2873	2903
2874	3252
2875	3306
2876	3287
2877	3257
2878	2916
2879	3001
2880	2964
2881	3000
2882	3224
2883	3174
2884	3245
2885	3077
2886	3250
2887	3115
2888	2946
2889	3264
2890	3096
2891	2862
2892	2975
2893	3223
2894	3262
2895	2972
2896	2945
2897	3167
2898	3386
2899	3289
2900	3058
2901	3180
2902	2950
2903	3338
2904	3101
2905	3039
2906	2657
2907	2935
2908	3102
2909	3063
2910	3054
2911	3035
2912	2876
2913	2824
2914	2933
2915	2955
2916	3051
2917	2968
2918	3028
2919	3277
2920	2963
2921	3127
2922	2836
2923	3049
2924	2828
2925	2847
2926	2572
2927	3120
2928	2974
2929	3056
2930	2747
2931	2852
2932	2987
2933	3024
2934	2924
2935	3001
2936	2998
2937	3249
2938	2689
2939	3045
2940	3206
2941	3219
2942	3124
2943	2979
2944	2990
2945	2868
2946	3148
2947	2865
2948	3255
2949	2888
2950	2785
2951	3018
2952	3121
2953	3187
2954	2836
2955	3074
2956	2853
2957	3164
2958	3178
2959	3196
2960	3051
2961	3015
2962	3164
2963	2952
2964	3336
2965	3199
2966	3109
2967	3053
2968	3092
2969	3305
2970	3307
2971	3092
2972	3167
2973	3058
2974	3335
2975	3071
2976	3050
2977	3155
2978	3006
2979	3440
2980	2978
2981	3081
2982	3157
2983	3280
2984	3241
2985	3228
2986	3058
2987	3104
2988	3131
2989	3192
2990	3448
2991	3161
2992	3336
2993	3081
2994	3167
2995	2859
2996	3280
2997	2946
2998	3268
2999	3216
3000	2923
3001	3344
3002	3413
3003	3342
3004	3226
3005	3130
3006	3208
3007	3147
3008	3493
3009	3094
3010	3098
3011	3166
3012	3164
3013	3432
3014	3206
3015	3147
3016	3180
3017	3130
3018	3186
3019	2952
3020	3276
3021	3203
3022	3050
3023	3161
3024	3302
3025	3295
3026	2924
3027	2784
3028	3184
3029	3098
3030	3223
3031	3403
3032	3139
3033	3100
3034	3083
3035	3519
3036	3329
3037	3119
3038	3230
3039	2968
3040	3010
3041	3277
3042	2898
3043	3191
3044	2985
3045	3077
3046	3404
3047	3327
3048	3647
3049	3690
3050	3235
3051	3202
3052	3688
3053	3670
3054	3317
3055	3497
3056	3536
3057	3186
3058	3762
3059	3251
3060	3407
3061	3295
3062	3772
3063	3620
3064	3628
3065	3887
3066	3422
3067	3560
3068	3558
3069	3409
3070	3127
3071	3237
3072	3434
3073	3501
3074	3727
3075	2997
3076	3501
3077	3358
3078	3897
3079	3353
3080	3527
3081	3224
3082	3384
3083	3185
3084	3146
3085	3680
3086	3321
3087	3455
3088	3305
3089	3346
3090	3250
3091	3335
3092	3511
3093	3429
3094	3220
3095	4031
3096	3351
3097	3429
3098	3086
3099	3542
3100	3239
3101	3396
3102	3260
3103	3211
3104	3391
3105	3501
3106	3611
3107	3164
3108	3117
3109	3207
3110	3167
3111	2976
3112	3215
3113	3495
3114	3450
3115	3226
3116	3451
3117	3019
3118	3531
3119	3013
3120	3311
3121	3133
3122	3547
3123	3399
3124	3200
3125	3051
3126	3741
3127	3334
3128	3226
3129	3278
3130	3271
3131	2997
3132	3283
3133	3372
3134	3027
3135	3890
3136	3096
3137	3082
3138	3519
3139	3250
3140	3221
3141	3514
3142	3573
3143	3227
3144	3500
3145	3116
3146	2977
3147	2908
3148	2839
3149	3748
3150	3030
3151	3077
3152	3273
3153	3133
3154	3083
3155	3357
3156	3137
3157	3117
3158	3119
3159	3265
3160	3354
3161	3148
3162	3188
3163	3493
3164	3371
3165	2883
3166	3471
3167	2946
3168	3129
3169	3271
3170	2994
3171	3044
3172	3283
3173	3288
3174	3224
3175	2971
3176	3080
3177	3133
3178	2975
3179	2919
3180	2831
3181	2829
3182	3256
3183	3138
3184	3066
3185	3103
3186	2826
3187	3099
3188	3142
3189	2881
3190	2948
3191	3181
3192	3388
3193	3167
3194	2819
3195	3018
3196	3113
3197	3073
3198	2809
3199	3177
3200	2834
3201	3113
3202	2606
3203	3017
3204	3374
3205	3242
3206	2930
3207	3101
3208	2951
3209	2835
3210	3444
3211	3166
3212	2599
3213	2977
3214	2827
3215	2799
3216	2853
3217	2977
3218	3297
3219	3063
3220	2982
3221	3230
3222	2922
3223	3248
3224	2984
3225	3003
3226	3045
3227	3315
3228	2894
3229	3054
3230	3123
3231	2942
3232	2984
3233	3184
3234	2867
3235	3127
3236	3376
3237	3646
3238	3240
3239	3037
3240	3133
3241	3254
3242	3294
3243	3147
3244	3167
3245	3186
3246	2747
3247	3009
3248	2954
3249	2885
3250	2905
3251	2784
3252	3033
3253	3019
3254	3291
3255	3057
3256	3470
3257	2777
3258	3114
3259	2817
3260	2972
3261	3003
3262	3016
3263	2929
3264	3032
3265	3031
3266	3053
3267	3106
3268	3349
3269	3335
3270	2942
3271	2648
3272	3094
3273	3002
3274	3188
3275	3154
3276	3170
3277	2682
3278	2858
3279	2980
3280	3014
3281	3013
3282	3413
3283	3134
3284	3188
3285	2993
3286	2859
3287	3158
3288	2992
3289	3357
3290	3313
3291	3082
3292	3099
3293	3157
3294	3015
3295	3144
3296	2732
3297	3289
3298	2924
3299	3330
3300	3467
3301	3057
3302	3219
3303	3202
3304	3212
3305	3283
3306	3194
3307	2704
3308	3310
3309	2975
3310	3266
3311	3290
3312	3013
3313	2927
3314	2942
3315	3072
3316	3223
3317	3105
3318	3141
3319	3243
3320	3340
3321	3278
3322	3109
3323	3409
3324	2793
3325	3005
3326	3232
3327	2765
3328	2779
3329	2910
3330	3320
3331	2909
3332	3121
3333	3046
3334	3121
3335	3204
3336	2680
3337	3207
3338	3272
3339	2785
3340	3072
3341	2959
3342	3068
3343	2878
3344	3269
3345	3056
3346	3075
3347	3126
3348	2967
3349	3079
3350	2981
3351	3089
3352	3077
3353	2807
3354	2938
3355	2903
3356	2845
3357	2967
3358	3083
3359	2813
3360	2927
3361	2765
3362	2890
3363	3068
3364	2699
3365	2669
3366	2677
3367	3130
3368	3001
3369	2572
3370	2602
3371	2529
3372	2632
3373	2806
3374	2617
3375	2725
3376	2550
3377	2695
3378	2476
3379	2790
3380	2664
3381	2560
3382	2541
3383	2366
3384	2640
3385	2469
3386	2731
3387	2799
3388	2713
3389	2789
3390	2673
3391	2680
3392	2682
3393	2707
3394	2603
3395	2769
3396	2392
3397	2592
3398	2618
3399	2399
3400	2642
3401	2690
3402	2530
3403	2368
3404	2788
3405	2908
3406	2622
3407	2791
3408	2635
3409	2312
3410	2524
3411	2690
3412	2667
3413	2563
3414	2579
3415	2527
3416	2533
3417	2771
3418	2658
3419	2508
3420	2502
3421	2681
3422	2628
3423	2520
3424	2553
3425	2719
3426	2524
3427	2451
3428	2611
3429	2986
3430	2750
3431	2583
3432	2472
3433	2560
3434	2397
3435	2727
3436	2552
3437	2578
3438	2795
3439	2794
3440	2551
3441	2604
3442	2685
3443	2636
3444	2810
3445	2689
3446	2950
3447	2460
3448	2523
3449	2601
3450	2618
3451	2427
3452	2569
3453	2590
3454	2524
3455	2648
3456	2337
3457	2590
3458	2671
3459	2301
3460	2562
3461	2445
3462	2586
3463	2456
3464	2650
3465	2511
3466	2544
3467	2661
3468	2399
3469	2544
3470	3045
3471	2294
3472	2770
3473	2431
3474	2683
3475	2349
3476	2286
3477	2761
3478	2515
3479	2465
3480	2563
3481	2322
3482	2481
3483	2303
3484	2635
3485	2536
3486	2525
3487	2420
3488	2457
3489	2649
3490	2529
3491	2308
3492	2205
3493	2541
3494	2628
3495	2599
3496	2629
3497	2361
3498	2221
3499	2739
3500	2689
3501	2861
3502	2739
3503	2427
3504	2197
3505	2705
3506	2528
3507	2348
3508	2625
3509	2682
3510	2352
3511	2243
3512	2374
3513	2452
3514	2301
3515	2456
3516	2526
3517	2451
3518	2342
3519	2785
3520	2576
3521	2733
3522	2674
3523	2492
3524	2676
3525	2536
3526	2410
3527	2703
3528	2455
3529	2437
3530	2355
3531	2241
3532	2330
3533	2369
3534	2450
3535	2476
3536	2520
3537	2446
3538	2341
3539	2330
3540	2696
3541	2383
3542	2243
3543	2400
3544	2745
3545	2308
3546	2533
3547	2686
3548	2330
3549	2560
3550	2717
3551	2260
3552	2436
3553	2334
3554	2633
3555	2258
3556	2588
3557	2407
3558	2345
3559	2486
3560	2249
3561	2530
3562	2278
3563	2532
3564	2538
3565	2561
3566	2570
3567	2327
3568	2427
3569	2362
3570	2142
3571	2293
3572	2343
3573	2613
3574	2335
3575	2667
3576	2638
3577	2654
3578	2644
3579	2618
3580	2518
3581	2469
3582	2378
3583	2373
3584	2464
3585	2565
3586	2655
3587	2642
3588	2510
3589	2541
3590	2601
3591	2407
3592	2543
3593	2652
3594	2527
3595	2364
3596	2448
3597	2694
3598	2558
3599	2658
3600	2329
3601	2504
3602	2438
3603	2313
3604	2689
3605	2393
3606	2310
3607	2517
3608	2603
3609	2454
3610	2476
3611	2484
3612	2756
3613	2648
3614	2569
3615	2563
3616	2619
3617	2819
3618	2447
3619	2677
3620	2223
3621	2333
3622	2539
3623	2800
3624	2271
3625	2333
3626	2461
3627	2400
3628	2392
3629	2376
3630	2346
3631	2291
3632	2399
3633	2191
3634	2577
3635	2417
3636	2529
3637	2572
3638	2549
3639	2631
3640	2533
3641	2474
3642	2273
3643	2418
3644	2487
3645	2525
3646	2349
3647	2586
3648	2684
3649	2314
3650	2546
3651	2640
3652	2474
3653	2626
3654	2622
3655	2274
3656	2490
3657	2163
3658	2590
3659	2427
3660	2457
3661	2336
3662	2291
3663	2558
3664	2646
3665	2467
3666	2502
3667	2793
3668	2375
3669	2381
3670	2373
3671	2448
3672	2196
3673	2397
3674	2410
3675	2521
3676	2731
3677	2632
3678	2401
3679	2794
3680	2706
3681	2559
3682	2331
3683	2784
3684	2378
3685	2273
3686	2508
3687	2464
3688	2678
3689	2490
3690	2268
3691	2613
3692	2616
3693	2477
3694	2607
3695	2432
3696	2597
3697	2404
3698	2644
3699	2740
3700	2629
3701	2670
3702	2368
3703	2629
3704	2339
3705	2867
3706	2730
3707	3063
3708	2639
3709	2525
3710	2850
3711	2729
3712	2575
3713	2437
3714	2463
3715	2685
3716	2531
3717	2582
3718	2368
3719	2121
3720	2673
3721	2578
3722	2601
3723	2368
3724	2479
3725	2512
3726	2599
3727	2357
3728	2535
3729	2499
3730	2459
3731	2366
3732	2536
3733	2619
3734	2415
3735	2582
3736	2342
3737	2436
3738	2266
3739	2257
3740	2156
3741	2424
3742	2220
3743	2219
3744	2328
3745	2452
3746	2549
3747	2771
3748	2111
3749	2123
3750	2220
3751	2442
3752	2550
3753	2501
3754	2471
3755	2419
3756	2302
3757	2408
3758	2635
3759	2518
3760	2392
3761	2498
3762	2255
3763	2156
3764	2346
3765	2453
3766	2686
3767	2321
3768	2612
3769	2337
3770	2809
3771	2817
3772	2172
3773	2679
3774	2647
3775	2502
3776	2382
3777	2492
3778	2266
3779	2266
3780	2241
3781	2432
3782	2749
3783	2394
3784	2401
3785	2482
3786	2427
3787	2433
3788	2429
3789	2689
3790	2403
3791	2421
3792	2253
3793	2269
3794	2335
3795	2242
3796	2162
3797	2239
3798	2479
3799	2498
3800	2693
3801	2646
3802	2158
3803	2533
3804	2403
3805	2436
3806	2317
3807	2352
3808	2439
3809	2290
3810	2054
3811	2371
3812	2081
3813	2231
3814	2382
3815	2382
3816	2256
3817	2229
3818	2479
3819	2114
3820	2267
3821	2221
3822	2113
3823	2344
3824	2197
3825	2362
3826	2367
3827	2555
3828	2278
3829	2171
3830	2132
3831	2066
3832	2227
3833	2355
3834	2030
3835	2058
3836	2002
3837	2260
3838	2182
3839	1953
3840	2105
3841	2159
3842	1861
3843	2072
3844	2049
3845	2145
3846	2371
3847	2490
3848	2186
3849	2351
3850	2048
3851	2078
3852	2119
3853	2043
3854	2050
3855	2064
3856	2184
3857	2218
3858	2146
3859	2160
3860	2130
3861	1948
3862	2351
3863	2080
3864	2156
3865	2233
3866	1905
3867	1958
3868	2081
3869	2186
3870	2061
3871	2023
3872	2019
3873	2177
3874	2035
3875	1949
3876	2086
3877	2365
3878	2422
3879	2010
3880	2114
3881	2457
3882	2508
3883	2054
3884	2396
3885	2021
3886	2144
3887	2380
3888	2278
3889	2161
3890	2212
3891	2130
3892	2231
3893	2331
3894	2364
3895	2222
3896	2442
3897	2315
3898	2613
3899	2488
3900	2421
3901	2299
3902	2257
3903	2519
3904	2156
3905	2218
3906	2385
3907	2404
3908	2329
3909	2552
3910	2124
3911	2436
3912	2538
3913	2536
3914	2531
3915	2474
3916	2415
3917	2590
3918	2265
3919	2407
3920	2545
3921	2540
3922	2166
3923	2607
3924	2500
3925	2489
3926	2727
3927	2756
3928	2491
3929	2734
3930	2751
3931	2831
3932	2793
3933	2905
3934	2514
3935	2664
3936	2655
3937	2657
3938	2631
3939	2360
3940	2331
3941	2407
3942	2339
3943	2392
3944	2362
3945	2645
3946	2247
3947	2290
3948	2510
3949	2540
3950	2357
3951	2630
3952	2068
3953	2904
3954	2664
3955	2626
3956	2911
3957	2500
3958	2791
3959	2445
3960	2641
3961	2684
3962	2745
3963	2472
3964	2999
3965	2685
3966	2434
3967	2518
3968	2558
3969	2551
3970	2564
3971	2581
3972	2488
3973	2800
3974	2574
3975	2321
3976	2657
3977	2774
3978	2443
3979	2577
3980	2648
3981	2624
3982	2498
3983	2598
3984	2568
3985	2505
3986	2316
3987	2455
3988	2621
3989	2488
3990	2479
3991	2045
3992	2145
3993	2535
3994	2066
3995	2567
3996	2299
3997	2286
3998	2413
3999	2557
4000	2449
4001	2506
4002	2655
4003	2506
4004	2225
4005	2499
4006	2375
4007	2510
4008	2561
4009	2537
4010	2473
4011	2082
4012	2735
4013	2600
4014	2608
4015	3159
4016	2545
4017	2673
4018	2678
4019	2690
4020	2801
4021	2651
4022	2387
4023	2546
4024	2717
4025	2595
4026	2394
4027	2824
4028	2534
4029	2826
4030	2443
4031	2700
4032	3767
4033	2904
4034	3141
4035	4497
4036	2890
4037	2487
4038	2652
4039	2497
4040	2369
4041	2340
4042	2435
4043	2099
4044	2637
4045	2317
4046	2210
4047	2352
4048	2602
4049	2232
4050	2539
4051	2414
4052	2456
4053	2330
4054	2199
4055	2368
4056	2583
4057	2114
4058	2311
4059	2171
4060	2661
4061	2565
4062	2703
4063	2110
4064	2696
4065	2414
4066	2514
4067	2433
4068	2561
4069	2393
4070	2560
4071	2398
4072	2589
4073	2068
4074	2054
4075	2119
4076	2240
4077	2419
4078	2271
4079	2478
4080	2523
4081	2560
4082	2345
4083	2240
4084	2566
4085	2441
4086	2514
4087	2450
4088	2628
4089	1961
4090	2368
4091	2373
4092	2395
4093	2285
4094	2234
4095	2360
4096	2360
4097	2623
4098	2919
4099	2288
4100	2594
4101	2213
4102	2422
4103	2506
4104	2192
4105	2321
4106	2084
4107	2419
4108	2017
4109	2527
4110	2107
4111	2261
4112	2367
4113	2241
4114	2242
4115	2297
4116	2311
4117	2442
4118	2203
4119	2225
4120	2347
4121	2336
4122	2431
4123	2497
4124	2530
4125	2290
4126	2395
4127	2285
4128	2054
4129	2189
4130	2167
4131	2462
4132	2111
4133	2382
4134	2195
4135	2192
4136	2206
4137	2048
4138	1953
4139	2280
4140	2101
4141	1917
4142	2237
4143	2023
4144	2141
4145	1872
4146	2244
4147	2255
4148	1843
4149	2071
4150	2283
4151	2211
4152	2060
4153	2062
4154	2193
4155	2343
4156	2014
4157	2192
4158	1993
4159	1966
4160	2098
4161	2015
4162	2121
4163	2166
4164	2108
4165	2045
4166	1872
4167	2117
4168	1782
4169	2092
4170	2037
4171	2104
4172	2019
4173	2032
4174	1808
4175	1999
4176	2210
4177	2025
4178	1864
4179	1800
4180	2052
4181	2065
4182	1967
4183	2000
4184	2107
4185	2149
4186	1914
4187	2072
4188	2284
4189	2153
4190	1788
4191	1977
4192	2178
4193	2098
4194	2212
4195	1839
4196	1985
4197	2155
4198	1772
4199	2058
4200	2033
4201	1951
4202	2088
4203	1966
4204	2081
4205	2132
4206	1906
4207	1938
4208	1878
4209	2058
4210	1999
4211	2045
4212	1963
4213	2010
4214	1766
4215	1897
4216	1930
4217	1836
4218	2069
4219	2098
4220	2002
4221	2268
4222	1847
4223	2078
4224	1916
4225	1990
4226	1914
4227	2102
4228	2174
4229	1944
4230	2244
4231	1918
4232	2187
4233	1807
4234	1832
4235	2148
4236	2115
4237	2130
4238	2083
4239	2353
4240	2074
4241	1961
4242	2005
4243	2059
4244	2044
4245	2032
4246	1894
4247	2256
4248	2180
4249	1955
4250	1856
4251	1771
4252	1941
4253	1941
4254	1845
4255	1996
4256	2142
4257	2053
4258	1827
4259	2020
4260	1946
4261	1858
4262	2051
4263	1862
4264	2193
4265	1941
4266	2173
4267	2152
4268	2137
4269	1938
4270	2306
4271	1952
4272	2012
4273	2069
4274	1964
4275	1896
4276	2098
4277	1975
4278	1914
4279	2110
4280	2241
4281	2278
4282	2196
4283	2060
4284	2132
4285	1825
4286	2216
4287	1788
4288	2098
4289	1812
4290	2126
4291	2136
4292	2174
4293	2035
4294	2064
4295	2035
4296	1976
4297	1926
4298	1892
4299	2100
4300	2125
4301	1994
4302	1975
4303	2117
4304	2345
4305	2100
4306	2048
4307	2501
4308	2353
4309	2137
4310	2203
4311	2075
4312	2086
4313	1959
4314	2003
4315	2183
4316	2023
4317	2179
4318	2166
4319	1887
4320	2233
4321	2215
4322	1920
4323	1989
4324	1785
4325	1890
4326	1786
4327	1868
4328	1761
4329	1891
4330	1975
4331	1706
4332	1921
4333	2218
4334	2004
4335	2049
4336	1801
4337	1996
4338	1721
4339	2072
4340	1740
4341	1836
4342	1745
4343	1834
4344	2280
4345	1782
4346	1846
4347	1750
4348	1731
4349	1785
4350	1963
4351	1749
4352	1992
4353	2065
4354	1929
4355	1871
4356	1821
4357	1680
4358	1493
4359	1798
4360	1889
4361	1873
4362	1854
4363	1640
4364	1826
4365	1722
4366	1977
4367	1645
4368	1989
4369	1794
4370	2003
4371	1910
4372	1947
4373	1759
4374	1850
4375	1748
4376	1660
4377	1963
4378	1829
4379	2057
4380	1645
4381	1788
