## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011028_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011028.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011028_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 05:23:11 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
813	151	671	24	3186272	1353.485725	1711.055967	66836549	FR	577	991	1165	1267	1343	1497	3807	8365	23433	80293	153991			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2208	5467
2209	5208
2210	5474
2211	5424
2212	5230
2213	5326
2214	5628
2215	5682
2216	5475
2217	5545
2218	5587
2219	5570
2220	5426
2221	5366
2222	5220
2223	5193
2224	5257
2225	5049
2226	5295
2227	5242
2228	5132
2229	5531
2230	5133
2231	5328
2232	5215
2233	5498
2234	5533
2235	5370
2236	5325
2237	5313
2238	5482
2239	5315
2240	5327
2241	5274
2242	5628
2243	5618
2244	5539
2245	5388
2246	5460
2247	5623
2248	5499
2249	5450
2250	5321
2251	5448
2252	5349
2253	5509
2254	5857
2255	5482
2256	5334
2257	5577
2258	5486
2259	5703
2260	5652
2261	5445
2262	5353
2263	5504
2264	5539
2265	5285
2266	5477
2267	5404
2268	5373
2269	5593
2270	5153
2271	5156
2272	5633
2273	5329
2274	5476
2275	5574
2276	5280
2277	5249
2278	5323
2279	5376
2280	5383
2281	5265
2282	5483
2283	5660
2284	5491
2285	5442
2286	5285
2287	5410
2288	5422
2289	5474
2290	5267
2291	5417
2292	5267
2293	5380
2294	5280
2295	5279
2296	5184
2297	5372
2298	5021
2299	5196
2300	5198
2301	5639
2302	5153
2303	5247
2304	5205
2305	5049
2306	5219
2307	5302
2308	5063
2309	5132
2310	5196
2311	5085
2312	5270
2313	5159
2314	5168
2315	5082
2316	5267
2317	5100
2318	5064
2319	5172
2320	5262
2321	5131
2322	5073
2323	4963
2324	5026
2325	5080
2326	5111
2327	4833
2328	4927
2329	4755
2330	4723
2331	4782
2332	4787
2333	4879
2334	4794
2335	4949
2336	4746
2337	5149
2338	4999
2339	4916
2340	4936
2341	4898
2342	4861
2343	4804
2344	4943
2345	4802
2346	4660
2347	4778
2348	4858
2349	4699
2350	4789
2351	4557
2352	4666
2353	4895
2354	4571
2355	4779
2356	4649
2357	4763
2358	4743
2359	4906
2360	4639
2361	4719
2362	4883
2363	4869
2364	4731
2365	4788
2366	4535
2367	4576
2368	4505
2369	4759
2370	4693
2371	4900
2372	4509
2373	4523
2374	4653
2375	4614
2376	4615
2377	4607
2378	4742
2379	4704
2380	4629
2381	4636
2382	4633
2383	4575
2384	4568
2385	4572
2386	4416
2387	4524
2388	4548
2389	4533
2390	4511
2391	4591
2392	4577
2393	4467
2394	4417
2395	4447
2396	4422
2397	4480
2398	5028
2399	4561
2400	4479
2401	4495
2402	4344
2403	4354
2404	4553
2405	4652
2406	4538
2407	4408
2408	4496
2409	4496
2410	4332
2411	4379
2412	4433
2413	4336
2414	4375
2415	4506
2416	4520
2417	4147
2418	4406
2419	4274
2420	4240
2421	4427
2422	4251
2423	4523
2424	4298
2425	4217
2426	4319
2427	4448
2428	4294
2429	4182
2430	4196
2431	4243
2432	4112
2433	4210
2434	4379
2435	4056
2436	4198
2437	4167
2438	4147
2439	4350
2440	4158
2441	4257
2442	4341
2443	4243
2444	4309
2445	4295
2446	4283
2447	4139
2448	4249
2449	4168
2450	4188
2451	4232
2452	4230
2453	4339
2454	4093
2455	4093
2456	4061
2457	4168
2458	4032
2459	4226
2460	4217
2461	4162
2462	4216
2463	4034
2464	4147
2465	4088
2466	4256
2467	4135
2468	4291
2469	4195
2470	4293
2471	4153
2472	4276
2473	4216
2474	4172
2475	4287
2476	4188
2477	4110
2478	4215
2479	4182
2480	4106
2481	4239
2482	4257
2483	4341
2484	4339
2485	4196
2486	4229
2487	4191
2488	4430
2489	4254
2490	4348
2491	4263
2492	4175
2493	4341
2494	4345
2495	4456
2496	4345
2497	4232
2498	4494
2499	4392
2500	4363
2501	4348
2502	4368
2503	4402
2504	4646
2505	4409
2506	4208
2507	4373
2508	4175
2509	4495
2510	4527
2511	4358
2512	4651
2513	4637
2514	4639
2515	4369
2516	4649
2517	4297
2518	4478
2519	4468
2520	4474
2521	4618
2522	4325
2523	4306
2524	4512
2525	4353
2526	4607
2527	4505
2528	4602
2529	4392
2530	4298
2531	4345
2532	4635
2533	4391
2534	4218
2535	4378
2536	4430
2537	4461
2538	4399
2539	4491
2540	4522
2541	4432
2542	4727
2543	4361
2544	4371
2545	4213
2546	4189
2547	4369
2548	4114
2549	4312
2550	4226
2551	4469
2552	4365
2553	4292
2554	4409
2555	4386
2556	4403
2557	4553
2558	4479
2559	4394
2560	4329
2561	4387
2562	4405
2563	4543
2564	4689
2565	4445
2566	4504
2567	4484
2568	4274
2569	4291
2570	4392
2571	4358
2572	4430
2573	4378
2574	4242
2575	4400
2576	4117
2577	4263
2578	4398
2579	4499
2580	4262
2581	4471
2582	4476
2583	4250
2584	4160
2585	4276
2586	4231
2587	4452
2588	4455
2589	4241
2590	4445
2591	4376
2592	4023
2593	4070
2594	4138
2595	4259
2596	4189
2597	4138
2598	4211
2599	4019
2600	4072
2601	3980
2602	4126
2603	4167
2604	4179
2605	4123
2606	4220
2607	4132
2608	4072
2609	3969
2610	4217
2611	4038
2612	4353
2613	4005
2614	4143
2615	4169
2616	4093
2617	4253
2618	4310
2619	4343
2620	4186
2621	4133
2622	4265
2623	4161
2624	4214
2625	4187
2626	4154
2627	4443
2628	4137
2629	4080
2630	4297
2631	4133
2632	4416
2633	4549
2634	4303
2635	4445
2636	4413
2637	4353
2638	4153
2639	4491
2640	4352
2641	4379
2642	4277
2643	4538
2644	4178
2645	4922
2646	4349
2647	4034
2648	4124
2649	4333
2650	4603
2651	4484
2652	5382
2653	4821
2654	4582
2655	4213
2656	4463
2657	4409
2658	4457
2659	4424
2660	4434
2661	4402
2662	4374
2663	4526
2664	4500
2665	4368
2666	4217
2667	4540
2668	4307
2669	4312
2670	4459
2671	4224
2672	4327
2673	4602
2674	4551
2675	4502
2676	4582
2677	4370
2678	4258
2679	4486
2680	4453
2681	4606
2682	4622
2683	4405
2684	4525
2685	4305
2686	4668
2687	4745
2688	4670
2689	4519
2690	4624
2691	4671
2692	4555
2693	4613
2694	4502
2695	4378
2696	4561
2697	4450
2698	4272
2699	4836
2700	4931
2701	5049
2702	5234
2703	4591
2704	4751
2705	4591
2706	4557
2707	4546
2708	4843
2709	4938
2710	5016
2711	5089
2712	4601
2713	4389
2714	4647
2715	4659
2716	5251
2717	4724
2718	5017
2719	4920
2720	4525
2721	4646
2722	4516
2723	4496
2724	4543
2725	4498
2726	4409
2727	4421
2728	4403
2729	4575
2730	4397
2731	4486
2732	4362
2733	4192
2734	4394
2735	4438
2736	4379
2737	4305
2738	4298
2739	4154
2740	4335
2741	4334
2742	4297
2743	4213
2744	4139
2745	4230
2746	4296
2747	4232
2748	4158
2749	4311
2750	4390
2751	4291
2752	4301
2753	4231
2754	4190
2755	4317
2756	4416
2757	4182
2758	4222
2759	4335
2760	4327
2761	4504
2762	4421
2763	4283
2764	4337
2765	4498
2766	4415
2767	4343
2768	4342
2769	4520
2770	4276
2771	4252
2772	4206
2773	4161
2774	4458
2775	4094
2776	4384
2777	4177
2778	4639
2779	4198
2780	4162
2781	4274
2782	4344
2783	4091
2784	4052
2785	4026
2786	3953
2787	4113
2788	4022
2789	4230
2790	4032
2791	3881
2792	3878
2793	3967
2794	3907
2795	4074
2796	4060
2797	4218
2798	4014
2799	3857
2800	4192
2801	4048
2802	3905
2803	3997
2804	4001
2805	3983
2806	3957
2807	4079
2808	3928
2809	4219
2810	4003
2811	4156
2812	4085
2813	3989
2814	4058
2815	4123
2816	3983
2817	4370
2818	4058
2819	4090
2820	3984
2821	4081
2822	4104
2823	4085
2824	4034
2825	3892
2826	4159
2827	3913
2828	3970
2829	3992
2830	4091
2831	3801
2832	4015
2833	4100
2834	3882
2835	4135
2836	3955
2837	3996
2838	3965
2839	4066
2840	4073
2841	3726
2842	3869
2843	3868
2844	3850
2845	3868
2846	4107
2847	4066
2848	3959
2849	4049
2850	3942
2851	3676
2852	4136
2853	4003
2854	4068
2855	4100
2856	4060
2857	3991
2858	4070
2859	4061
2860	4033
2861	4023
2862	3763
2863	4012
2864	3904
2865	3799
2866	4198
2867	4010
2868	3897
2869	4025
2870	3851
2871	4078
2872	4069
2873	4018
2874	3858
2875	4001
2876	3832
2877	4003
2878	4181
2879	4107
2880	3956
2881	4184
2882	4002
2883	3984
2884	3896
2885	3981
2886	4027
2887	4012
2888	4083
2889	3896
2890	3967
2891	3920
2892	4132
2893	4036
2894	3934
2895	3729
2896	3986
2897	4007
2898	4051
2899	4076
2900	3937
2901	4219
2902	4024
2903	3841
2904	3900
2905	3801
2906	3807
2907	3904
2908	3956
2909	3879
2910	4044
2911	4235
2912	4102
2913	3852
2914	3723
2915	3687
2916	3999
2917	4212
2918	4316
2919	4130
2920	3846
2921	3702
2922	3686
2923	3751
2924	3933
2925	3672
2926	3827
2927	3835
2928	3656
2929	3799
2930	3759
2931	3972
2932	4002
2933	3832
2934	3838
2935	3711
2936	3813
2937	3636
2938	3591
2939	3704
2940	3627
2941	4079
2942	4015
2943	3918
2944	3741
2945	3808
2946	3496
2947	3719
2948	3771
2949	3838
2950	3524
2951	3734
2952	4051
2953	3934
2954	3735
2955	3831
2956	3724
2957	3573
2958	3785
2959	3843
2960	3602
2961	3671
2962	3880
2963	3818
2964	3776
2965	3778
2966	3482
2967	3827
2968	3738
2969	3835
2970	3925
2971	3685
2972	3733
2973	3887
2974	3786
2975	3629
2976	3812
2977	3847
2978	3532
2979	3601
2980	3800
2981	3745
2982	3738
2983	3648
2984	3753
2985	3722
2986	3774
2987	3770
2988	3882
2989	3751
2990	3704
2991	3637
2992	3670
2993	3771
2994	3661
2995	3923
2996	3821
2997	3812
2998	3860
2999	3640
3000	3790
3001	3699
3002	3868
3003	3985
3004	3770
3005	3786
3006	3967
3007	3966
3008	3983
3009	3813
3010	3842
3011	3824
3012	3861
3013	3929
3014	3868
3015	3802
3016	3809
3017	3707
3018	3845
3019	3855
3020	3648
3021	3747
3022	3830
3023	3727
3024	3625
3025	3807
3026	3755
3027	3851
3028	3718
3029	3632
3030	3695
3031	3728
3032	3787
3033	3713
3034	3793
3035	3731
3036	3856
3037	3737
3038	3901
3039	3646
3040	3890
3041	3964
3042	3999
3043	3732
3044	3918
3045	3809
3046	3923
3047	3982
3048	3899
3049	3917
3050	3842
3051	4023
3052	4053
3053	3943
3054	3866
3055	3915
3056	3902
3057	3948
3058	3820
3059	3823
3060	3768
3061	3969
3062	4123
3063	3882
3064	3899
3065	3866
3066	4057
3067	3965
3068	4084
3069	3848
3070	3817
3071	3712
3072	3957
3073	3876
3074	4128
3075	3913
3076	4140
3077	4053
3078	4104
3079	3832
3080	3884
3081	3794
3082	3814
3083	3748
3084	3834
3085	3886
3086	3950
3087	4001
3088	4052
3089	3618
3090	3902
3091	3949
3092	4034
3093	3913
3094	3985
3095	4293
3096	3831
3097	3774
3098	3648
3099	3730
3100	3935
3101	3990
3102	3971
3103	3807
3104	3785
3105	3749
3106	3705
3107	3834
3108	3814
3109	3664
3110	3879
3111	3804
3112	3627
3113	3831
3114	3911
3115	3797
3116	3651
3117	3602
3118	3677
3119	3770
3120	3729
3121	3844
3122	3871
3123	3626
3124	3552
3125	3782
3126	3526
3127	3705
3128	3548
3129	3632
3130	3529
3131	3570
3132	3523
3133	3703
3134	3729
3135	3606
3136	3602
3137	3719
3138	3666
3139	3662
3140	3754
3141	3996
3142	3650
3143	3628
3144	3512
3145	3525
3146	3517
3147	3539
3148	3468
3149	3632
3150	3538
3151	3386
3152	3674
3153	3578
3154	3575
3155	3760
3156	3846
3157	3650
3158	3985
3159	3742
3160	3950
3161	3608
3162	3653
3163	3564
3164	3854
3165	3912
3166	3792
3167	3595
3168	3699
3169	3637
3170	3546
3171	3346
3172	3550
3173	3514
3174	3606
3175	3419
3176	3629
3177	3507
3178	3501
3179	3662
3180	3376
3181	3771
3182	3385
3183	3442
3184	3725
3185	3306
3186	3324
3187	3616
3188	3593
3189	3349
3190	3498
3191	3473
3192	3566
3193	3364
3194	3422
3195	3469
3196	3635
3197	3458
3198	3416
3199	3539
3200	3327
3201	3410
3202	3485
3203	3541
3204	3393
3205	3530
3206	3661
3207	3499
3208	3348
3209	3450
3210	3575
3211	3479
3212	3431
3213	3269
3214	3383
3215	3443
3216	3364
3217	3376
3218	3486
3219	3518
3220	3538
3221	3594
3222	3523
3223	3381
3224	3417
3225	3404
3226	3370
3227	3399
3228	3674
3229	3365
3230	3376
3231	3552
3232	3557
3233	3590
3234	3470
3235	3597
3236	3661
3237	3477
3238	3424
3239	3461
3240	3465
3241	3567
3242	3378
3243	3484
3244	3450
3245	3580
3246	3538
3247	3491
3248	3678
3249	3482
3250	3535
3251	3444
3252	3437
3253	3460
3254	3380
3255	3689
3256	3589
3257	3545
3258	3527
3259	3388
3260	3844
3261	3624
3262	3557
3263	3554
3264	3456
3265	3669
3266	3698
3267	3549
3268	3793
3269	3554
3270	3593
3271	3684
3272	3679
3273	3742
3274	3765
3275	3763
3276	3829
3277	3874
3278	3650
3279	3619
3280	3898
3281	3962
3282	3625
3283	3694
3284	3818
3285	3901
3286	3907
3287	3903
3288	3682
3289	3735
3290	3591
3291	3681
3292	3659
3293	3845
3294	3696
3295	3932
3296	3684
3297	3803
3298	3763
3299	3840
3300	3927
3301	3756
3302	3726
3303	3766
3304	3843
3305	3879
3306	3777
3307	3684
3308	3742
3309	3647
3310	3741
3311	3808
3312	3881
3313	3932
3314	3903
3315	3754
3316	3840
3317	3916
3318	3975
3319	3971
3320	3904
3321	3999
3322	3835
3323	3925
3324	3788
3325	3795
3326	3817
3327	3785
3328	3904
3329	3835
3330	3893
3331	3934
3332	3835
3333	3848
3334	4016
3335	4052
3336	3801
3337	3712
3338	3722
3339	3891
3340	4143
3341	3915
3342	3968
3343	3916
3344	3677
3345	3707
3346	3820
3347	3874
3348	3732
3349	3758
3350	3823
3351	3986
3352	3825
3353	3704
3354	3636
3355	3820
3356	3892
3357	3851
3358	3855
3359	3853
3360	3598
3361	3613
3362	3718
3363	3653
3364	3912
3365	3516
3366	3859
3367	3721
3368	3652
3369	3537
3370	3611
3371	3509
3372	3601
3373	3659
3374	3547
3375	3631
3376	3567
3377	3790
3378	3410
3379	3635
3380	3545
3381	3445
3382	3832
3383	3442
3384	3637
3385	3589
3386	3593
3387	3597
3388	3472
3389	3537
3390	3569
3391	3620
3392	3318
3393	3416
3394	3463
3395	3459
3396	3471
3397	3629
3398	3256
3399	3483
3400	3446
3401	3302
3402	3467
3403	3390
3404	3611
3405	3625
3406	3601
3407	3477
3408	3446
3409	3503
3410	3424
3411	3339
3412	3587
3413	3253
3414	3473
3415	3371
3416	3507
3417	3447
3418	3274
3419	3533
3420	3609
3421	3533
3422	3387
3423	3426
3424	3262
3425	3322
3426	3582
3427	3661
3428	3511
3429	3584
3430	3329
3431	3471
3432	3503
3433	3356
3434	3460
3435	3695
3436	3572
3437	3510
3438	3556
3439	3550
3440	3761
3441	3673
3442	3423
3443	3499
3444	3447
3445	3402
3446	3276
3447	3201
3448	3344
3449	3512
3450	3482
3451	3484
3452	3566
3453	3340
3454	3470
3455	3374
3456	3317
3457	3206
3458	3354
3459	3359
3460	3330
3461	3357
3462	3345
3463	3385
3464	3391
3465	3311
3466	3081
3467	3300
3468	3168
3469	3300
3470	3276
3471	3267
3472	3097
3473	3095
3474	3292
3475	3183
3476	3137
3477	3203
3478	3143
3479	3232
3480	3230
3481	3045
3482	3064
3483	3287
3484	3170
3485	3106
3486	3046
3487	3115
3488	3268
3489	3098
3490	3116
3491	3047
3492	3124
3493	3160
3494	3159
3495	3255
3496	3013
3497	3134
3498	3068
3499	3125
3500	3182
3501	3108
3502	3251
3503	3084
3504	3031
3505	3094
3506	3193
3507	2894
3508	2990
3509	3113
3510	3031
3511	3021
3512	2992
3513	3273
3514	3107
3515	3206
3516	3152
3517	3129
3518	3164
3519	3059
3520	3058
3521	3227
3522	3050
3523	3247
3524	3321
3525	3099
3526	3113
3527	3038
3528	3120
3529	2978
3530	3122
3531	3153
3532	3125
3533	3163
3534	3126
3535	3105
3536	2979
3537	3017
3538	3104
3539	3116
3540	3028
3541	3129
3542	3081
3543	3011
3544	2920
3545	3103
3546	3104
3547	3018
3548	3016
3549	3236
3550	3040
3551	3066
3552	3023
3553	3028
3554	3010
3555	3009
3556	3171
3557	3125
3558	2988
3559	3105
3560	3095
3561	3100
3562	3155
3563	3013
3564	3109
3565	3167
3566	3236
3567	2924
3568	3067
3569	3031
3570	3067
3571	3054
3572	3105
3573	3137
3574	3013
3575	3028
3576	3079
3577	3257
3578	3011
3579	3087
3580	3106
3581	3008
3582	3156
3583	3217
3584	3111
3585	2987
3586	3179
3587	2980
3588	3000
3589	3074
3590	3042
3591	3135
3592	2955
3593	3280
3594	3036
3595	3128
3596	3034
3597	3075
3598	3010
3599	3381
3600	3159
3601	3053
3602	3102
3603	3100
3604	3084
3605	3130
3606	3032
3607	3019
3608	3117
3609	2999
3610	3011
3611	2895
3612	3011
3613	2962
3614	2999
3615	3141
3616	3010
3617	3120
3618	3117
3619	3110
3620	2834
3621	3145
3622	3037
3623	3072
3624	2938
3625	3026
3626	2823
3627	3089
3628	2939
3629	2936
3630	2886
3631	3047
3632	2911
3633	3026
3634	3025
3635	2968
3636	3012
3637	3043
3638	3019
3639	3009
3640	3011
3641	3137
3642	2961
3643	3029
3644	3139
3645	2886
3646	2892
3647	2939
3648	3010
3649	2897
3650	3004
3651	2984
3652	2989
3653	2910
3654	2824
3655	2948
3656	2896
3657	2842
3658	2934
3659	2951
3660	2827
3661	2777
3662	2837
3663	3002
3664	2880
3665	2889
3666	2812
3667	2968
3668	2798
3669	2799
3670	2946
3671	2894
3672	2893
3673	2925
3674	2860
3675	3045
3676	2861
3677	2950
3678	2831
3679	2866
3680	3032
3681	3232
3682	2876
3683	3012
3684	2841
3685	2877
3686	2942
3687	2990
3688	3073
3689	2957
3690	3013
3691	3023
3692	2931
3693	2981
3694	2980
3695	3010
3696	2918
3697	3157
3698	3167
3699	3365
3700	3425
3701	3069
3702	2994
3703	2824
3704	3083
3705	3071
3706	3186
3707	3098
3708	3273
3709	3346
3710	3611
3711	3416
3712	3390
3713	3144
3714	3127
3715	3149
3716	3042
3717	3022
3718	3123
3719	2877
3720	3069
3721	2995
3722	2971
3723	3239
3724	3004
3725	3144
3726	3170
3727	2970
3728	3065
3729	2970
3730	2917
3731	3049
3732	3004
3733	3073
3734	2829
3735	3034
3736	3152
3737	3066
3738	3081
3739	3197
3740	3013
3741	3233
3742	3204
3743	3153
3744	3394
3745	3125
3746	3200
3747	3062
3748	2943
3749	3170
3750	3029
3751	2992
3752	3099
3753	3264
3754	2969
3755	3298
3756	3068
3757	3064
3758	3065
3759	2984
3760	2994
3761	3111
3762	3010
3763	3104
3764	3116
3765	3236
3766	3221
3767	3236
3768	3271
3769	3081
3770	2982
3771	3474
3772	3205
3773	2923
3774	3246
3775	3183
3776	3119
3777	2933
3778	3003
3779	3011
3780	2935
3781	3061
3782	3118
3783	2963
3784	2983
3785	2730
3786	2774
3787	2845
3788	2923
3789	3001
3790	2847
3791	2895
3792	2871
3793	2786
3794	2960
3795	2708
3796	2867
3797	2834
3798	2951
3799	2852
3800	3100
3801	3000
3802	2896
3803	2694
3804	2697
3805	2805
3806	2809
3807	2820
3808	2767
3809	2800
3810	2803
3811	2829
3812	2640
3813	2862
3814	2813
3815	2989
3816	2950
3817	2738
3818	2795
3819	2655
3820	2871
3821	2697
3822	2765
3823	2857
3824	2562
3825	2510
3826	2590
3827	2567
3828	2734
3829	2665
3830	2457
3831	2524
3832	2618
3833	2734
3834	2541
3835	2778
3836	2623
3837	2528
3838	2613
3839	2557
3840	2621
3841	2522
3842	2476
3843	2633
3844	2486
3845	2566
3846	2609
3847	2607
3848	2756
3849	2536
3850	2596
3851	2471
3852	2778
3853	2667
3854	2528
3855	2665
3856	2662
3857	2891
3858	2874
3859	2597
3860	2778
3861	2628
3862	2597
3863	2559
3864	2703
3865	2668
3866	2596
3867	2697
3868	2598
3869	2606
3870	2635
3871	2621
3872	2722
3873	2620
3874	2645
3875	2798
3876	2812
3877	2710
3878	2770
3879	2735
3880	2622
3881	2786
3882	2856
3883	2702
3884	2752
3885	2898
3886	2779
3887	2680
3888	2671
3889	2723
3890	2749
3891	2778
3892	2872
3893	2754
3894	2712
3895	2778
3896	2749
3897	2838
3898	2726
3899	2800
3900	2747
3901	2795
3902	2820
3903	2846
3904	2812
3905	2836
3906	2919
3907	2739
3908	2815
3909	2980
3910	2769
3911	2877
3912	2870
3913	2834
3914	2819
3915	2781
3916	2763
3917	2803
3918	2826
3919	2685
3920	2784
3921	2877
3922	2840
3923	2732
3924	2856
3925	2687
3926	2737
3927	2848
3928	2903
3929	2827
3930	2775
3931	2955
3932	2883
3933	2841
3934	2898
3935	2919
3936	2881
3937	2790
3938	3044
3939	2751
3940	2878
3941	2934
3942	2880
3943	2820
3944	2881
3945	2782
3946	2811
3947	2932
3948	2928
3949	2866
3950	2951
3951	2958
3952	3043
3953	3135
3954	2907
3955	2957
3956	2924
3957	3002
3958	2982
3959	2832
3960	3030
3961	3005
3962	2902
3963	2849
3964	2832
3965	2924
3966	2836
3967	2948
3968	3060
3969	2938
3970	3011
3971	3047
3972	2916
3973	2845
3974	3003
3975	3003
3976	2878
3977	2865
3978	2934
3979	2817
3980	3017
3981	2943
3982	2779
3983	2927
3984	2795
3985	2833
3986	2745
3987	2833
3988	2675
3989	2724
3990	2809
3991	2747
3992	2921
3993	2807
3994	2702
3995	2852
3996	2833
3997	2584
3998	2764
3999	2888
4000	2848
4001	2781
4002	2969
4003	2671
4004	2689
4005	2850
4006	2662
4007	2743
4008	2742
4009	2853
4010	2576
4011	2815
4012	2715
4013	2801
4014	2730
4015	2714
4016	2816
4017	2785
4018	2685
4019	2799
4020	2747
4021	2732
4022	2669
4023	2663
4024	2653
4025	2644
4026	2739
4027	2763
4028	2651
4029	2746
4030	2679
4031	2703
4032	2777
4033	2750
4034	2837
4035	2686
4036	2651
4037	2768
4038	2773
4039	2665
4040	2664
4041	2820
4042	2595
4043	2672
4044	2528
4045	2705
4046	2885
4047	2634
4048	2714
4049	2709
4050	2745
4051	2756
4052	2790
4053	2893
4054	2633
4055	2691
4056	2719
4057	2736
4058	2560
4059	2646
4060	2778
4061	2707
4062	2810
4063	2676
4064	2715
4065	2779
4066	2856
4067	2772
4068	2730
4069	2647
4070	2706
4071	2558
4072	2774
4073	2645
4074	2621
4075	2620
4076	2694
4077	2788
4078	2742
4079	2667
4080	2566
4081	2705
4082	2646
4083	2627
4084	2616
4085	2581
4086	2641
4087	2571
4088	2462
4089	2575
4090	2631
4091	2676
4092	2679
4093	2675
4094	2637
4095	2537
4096	2680
4097	2617
4098	2790
4099	2681
4100	2726
4101	2690
4102	2601
4103	2753
4104	2799
4105	2688
4106	2615
4107	2599
4108	2613
4109	2693
4110	2673
4111	2786
4112	2675
4113	2912
4114	2655
4115	2680
4116	2702
4117	2673
4118	2840
4119	2686
4120	2693
4121	2639
4122	2699
4123	2673
4124	2698
4125	2739
4126	2703
4127	2653
4128	2675
4129	2846
4130	2644
4131	2766
4132	2637
4133	2615
4134	2635
4135	2690
4136	2734
4137	2665
4138	2687
4139	2604
4140	2623
4141	2675
4142	2530
4143	2624
4144	2773
4145	2537
4146	2663
4147	2758
4148	2695
4149	2723
4150	2668
4151	2778
4152	2479
4153	2649
4154	2687
4155	2605
4156	2509
4157	2447
4158	2542
4159	2646
4160	2498
4161	2580
4162	2639
4163	2451
4164	2493
4165	2588
4166	2479
4167	2693
4168	2578
4169	2374
4170	2563
4171	2540
4172	2475
4173	2521
4174	2458
4175	2540
4176	2516
4177	2494
4178	2386
4179	2543
4180	2507
4181	2482
4182	2569
4183	2407
4184	2431
4185	2462
4186	2481
4187	2496
4188	2596
4189	2575
4190	2609
4191	2480
4192	2361
4193	2392
4194	2401
4195	2453
4196	2585
4197	2530
4198	2479
4199	2398
4200	2463
4201	2446
4202	2463
4203	2490
4204	2552
4205	2600
4206	2526
4207	2445
4208	2598
4209	2357
4210	2456
4211	2443
4212	2494
4213	2364
4214	2491
4215	2572
4216	2448
4217	2453
4218	2601
4219	2433
4220	2374
4221	2537
4222	2446
4223	2517
4224	2456
4225	2497
4226	2483
4227	2598
4228	2632
4229	2662
4230	2575
4231	2572
4232	2739
4233	2501
4234	2559
4235	2518
4236	2673
4237	2602
4238	2544
4239	2558
4240	2491
4241	2394
4242	2452
4243	2360
4244	2337
4245	2428
4246	2516
4247	2403
4248	2540
4249	2539
4250	2605
4251	2407
4252	2423
4253	2409
4254	2610
4255	2609
4256	2459
4257	2320
4258	2362
4259	2557
4260	2479
4261	2670
4262	2547
4263	2483
4264	2507
4265	2518
4266	2552
4267	2590
4268	2614
4269	2515
4270	2612
4271	2621
4272	2697
4273	2691
4274	2466
4275	2600
4276	2783
4277	2459
4278	2585
4279	2660
4280	2582
4281	2575
4282	2682
4283	2491
4284	2508
4285	2478
4286	2508
4287	2582
4288	2608
4289	2328
4290	2597
4291	2554
4292	2547
4293	2341
4294	2660
4295	2572
4296	2495
4297	2520
4298	2660
4299	2731
4300	2546
4301	2385
4302	2512
4303	2540
4304	2673
4305	2516
4306	2500
4307	2252
4308	2503
4309	2533
4310	2559
4311	2568
4312	2423
4313	2371
4314	2428
4315	2630
4316	2468
4317	2325
4318	2307
4319	2351
4320	2324
4321	2546
4322	2514
4323	2347
4324	2432
4325	2447
4326	2346
4327	2458
4328	2347
4329	2334
4330	2372
4331	2325
4332	2467
4333	2250
4334	2377
4335	2388
4336	2384
4337	2239
4338	2317
4339	2251
4340	2256
4341	2184
4342	2254
4343	2283
4344	2273
4345	2148
4346	2162
4347	2140
4348	2303
4349	2251
4350	2225
4351	2189
4352	2177
4353	2106
4354	2197
4355	2088
4356	2126
4357	2150
4358	2201
4359	2161
4360	2163
4361	2068
4362	2134
4363	2172
4364	2174
4365	2250
4366	2344
4367	2154
4368	2245
4369	2264
4370	2254
4371	2232
4372	2170
4373	2152
4374	2283
4375	2188
4376	2501
4377	2169
4378	2370
4379	2259
4380	2181
4381	2202
