## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011011_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011011.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011011_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 07:37:38 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
786	153	646	25	1919249	1317.154731	1682.308798	59713217	FR	589	969	1125	1221	1293	1559	4053	9071	24849	72265	196135			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
429	17082
430	17193
431	17177
432	16957
433	17117
434	17233
435	16705
436	16950
437	16977
438	16546
439	16522
440	16455
441	16488
442	16402
443	16262
444	16071
445	16136
446	16087
447	16520
448	16149
449	16151
450	15813
451	15940
452	15806
453	15955
454	16190
455	15306
456	15304
457	15308
458	15154
459	15463
460	15282
461	15016
462	15094
463	14933
464	15220
465	14826
466	14656
467	14803
468	14473
469	14578
470	14645
471	14134
472	14326
473	14193
474	14021
475	14363
476	14273
477	14414
478	13934
479	13825
480	13692
481	13771
482	14187
483	13763
484	13805
485	14023
486	14061
487	13710
488	13879
489	13589
490	13731
491	13181
492	13750
493	13744
494	13550
495	13204
496	13533
497	13035
498	13296
499	13662
500	13134
501	13350
502	13395
503	13652
504	13031
505	13266
506	13539
507	13641
508	13421
509	13663
510	13033
511	13509
512	13239
513	13119
514	13119
515	13135
516	13165
517	13084
518	13071
519	13070
520	12916
521	12821
522	13119
523	12857
524	13243
525	12749
526	12795
527	13135
528	12724
529	12952
530	13100
531	13039
532	12458
533	12859
534	12830
535	13485
536	13211
537	12388
538	12810
539	12811
540	12882
541	12851
542	12647
543	12661
544	12589
545	12678
546	12816
547	12580
548	12621
549	12680
550	12280
551	12127
552	12493
553	12577
554	12185
555	12523
556	11896
557	12102
558	12640
559	11962
560	12043
561	11858
562	12144
563	12752
564	12296
565	11815
566	11996
567	11883
568	11805
569	12120
570	11981
571	12282
572	12120
573	11747
574	11898
575	12093
576	11937
577	11717
578	11635
579	11977
580	11533
581	11891
582	11790
583	11787
584	11555
585	11881
586	11925
587	12093
588	11961
589	12102
590	12049
591	11792
592	12237
593	11869
594	11823
595	11798
596	11729
597	11923
598	11583
599	11897
600	11634
601	11826
602	11602
603	11442
604	11630
605	11449
606	11582
607	11087
608	11255
609	11419
610	11316
611	11543
612	11103
613	11109
614	11672
615	11403
616	10901
617	11141
618	11266
619	11196
620	10853
621	11092
622	11268
623	11495
624	11614
625	11145
626	10990
627	11298
628	10943
629	10823
630	11413
631	11020
632	11228
633	11437
634	11229
635	11313
636	10987
637	11037
638	11250
639	11162
640	11111
641	11223
642	10872
643	11007
644	10941
645	11265
646	11212
647	11240
648	11061
649	11634
650	10827
651	11037
652	10907
653	10866
654	11293
655	11009
656	10992
657	10781
658	10972
659	10919
660	10905
661	11068
662	11136
663	11264
664	11280
665	10623
666	10994
667	10973
668	11150
669	11292
670	11161
671	10684
672	10803
673	11175
674	10964
675	10650
676	10786
677	10386
678	10668
679	11028
680	10806
681	10717
682	10920
683	10666
684	10670
685	10746
686	10432
687	10369
688	10490
689	10566
690	11040
691	10993
692	10887
693	10632
694	10690
695	10664
696	10505
697	10586
698	10683
699	10801
700	10655
701	10723
702	10729
703	10480
704	10332
705	10626
706	10405
707	10601
708	10763
709	10569
710	10858
711	10942
712	10623
713	10277
714	10545
715	10477
716	10368
717	10658
718	10476
719	10551
720	10637
721	10636
722	10413
723	10529
724	10581
725	10532
726	10552
727	10504
728	10643
729	10522
730	10417
731	10524
732	10327
733	10644
734	10589
735	10599
736	10740
737	10211
738	10605
739	10464
740	10150
741	10445
742	10676
743	10383
744	10136
745	10333
746	10090
747	10166
748	10258
749	10128
750	10249
751	10224
752	10194
753	10134
754	10296
755	10227
756	10364
757	10312
758	10273
759	10362
760	10228
761	10488
762	10460
763	10065
764	10412
765	10031
766	10474
767	10217
768	10348
769	9966
770	10185
771	10318
772	10136
773	10272
774	10185
775	10041
776	9932
777	10021
778	10001
779	10279
780	9971
781	10241
782	10235
783	9822
784	10136
785	10020
786	10282
787	10117
788	9982
789	9806
790	9983
791	10082
792	9823
793	9754
794	9985
795	9837
796	9734
797	9895
798	9832
799	9840
800	9568
801	9815
802	9888
803	9676
804	9788
805	9840
806	9730
807	9646
808	9685
809	9690
810	9610
811	9649
812	9343
813	9683
814	9709
815	9467
816	9655
817	9617
818	9467
819	9383
820	9203
821	9660
822	9261
823	9680
824	9492
825	9187
826	9306
827	9401
828	9387
829	9761
830	9582
831	9283
832	9229
833	9562
834	9407
835	9761
836	9466
837	9548
838	9291
839	9454
840	9363
841	9457
842	9378
843	9455
844	9156
845	9271
846	9297
847	9002
848	9054
849	9209
850	9320
851	9252
852	9367
853	9207
854	9403
855	9198
856	9205
857	9563
858	9358
859	9223
860	9365
861	9117
862	9248
863	9618
864	9470
865	8922
866	9612
867	9430
868	8941
869	9139
870	9470
871	9305
872	9208
873	9329
874	9152
875	9222
876	9347
877	9150
878	8879
879	9144
880	9211
881	8905
882	9183
883	9063
884	8813
885	9164
886	8956
887	9054
888	9060
889	8981
890	9113
891	9059
892	8861
893	8995
894	8965
895	9020
896	8867
897	9111
898	8807
899	9020
900	8904
901	8877
902	8900
903	9152
904	8916
905	8823
906	9021
907	8914
908	9039
909	8906
910	8994
911	8838
912	8854
913	8947
914	9126
915	8690
916	9061
917	9017
918	8951
919	9319
920	9008
921	8891
922	8815
923	9165
924	9228
925	8912
926	8919
927	8693
928	8863
929	8971
930	9050
931	8803
932	8879
933	8740
934	8910
935	8886
936	8732
937	8894
938	8873
939	8896
940	9062
941	9009
942	8852
943	8723
944	8922
945	8649
946	8726
947	9029
948	8857
949	8418
950	8565
951	8640
952	8629
953	8407
954	8570
955	8511
956	8628
957	8683
958	8587
959	8618
960	8801
961	8873
962	8797
963	8810
964	8714
965	8661
966	9043
967	8712
968	8390
969	8871
970	8794
971	8652
972	9183
973	8806
974	9011
975	8794
976	8669
977	8616
978	8700
979	8666
980	8549
981	8488
982	8788
983	8394
984	8830
985	8612
986	8566
987	8668
988	8461
989	8544
990	8603
991	8537
992	8821
993	8418
994	8631
995	8274
996	8474
997	8306
998	8744
999	8226
1000	8671
1001	8527
1002	8525
1003	8430
1004	8350
1005	8373
1006	8295
1007	8578
1008	8291
1009	8608
1010	8378
1011	8332
1012	8670
1013	8477
1014	8736
1015	8542
1016	8366
1017	8674
1018	8503
1019	8744
1020	8394
1021	8549
1022	8272
1023	8221
1024	8237
1025	8295
1026	8270
1027	8502
1028	7772
1029	8132
1030	8094
1031	8265
1032	8239
1033	8289
1034	8406
1035	8205
1036	8433
1037	8496
1038	8034
1039	8439
1040	8211
1041	8117
1042	8394
1043	8216
1044	8243
1045	8234
1046	8296
1047	8390
1048	8169
1049	8111
1050	8308
1051	8313
1052	8348
1053	8110
1054	8023
1055	8017
1056	8042
1057	8164
1058	8099
1059	8002
1060	8199
1061	8279
1062	7959
1063	8133
1064	7928
1065	7912
1066	8031
1067	7846
1068	7763
1069	8004
1070	8282
1071	8120
1072	7995
1073	7674
1074	7776
1075	8040
1076	7901
1077	8123
1078	8028
1079	7940
1080	7792
1081	7872
1082	7781
1083	7913
1084	7892
1085	7698
1086	7977
1087	7770
1088	7627
1089	7841
1090	7672
1091	7537
1092	7608
1093	7904
1094	8553
1095	7658
1096	7440
1097	7541
1098	7554
1099	7549
1100	7345
1101	7410
1102	7540
1103	7303
1104	7365
1105	7574
1106	7096
1107	7116
1108	7341
1109	7382
1110	7537
1111	7572
1112	7210
1113	7434
1114	7196
1115	7178
1116	7261
1117	7336
1118	7314
1119	7310
1120	7409
1121	7181
1122	7319
1123	7056
1124	7364
1125	7014
1126	7387
1127	7505
1128	7296
1129	7201
1130	7369
1131	7248
1132	7233
1133	7115
1134	7248
1135	7250
1136	7550
1137	7183
1138	7481
1139	7252
1140	7453
1141	7575
1142	7242
1143	7273
1144	7392
1145	6950
1146	7220
1147	6997
1148	7227
1149	7021
1150	7344
1151	7335
1152	7192
1153	7323
1154	7252
1155	7370
1156	7335
1157	7390
1158	7366
1159	7393
1160	7220
1161	7209
1162	7359
1163	7430
1164	7348
1165	7305
1166	7287
1167	7096
1168	7043
1169	7059
1170	7251
1171	7200
1172	7309
1173	7394
1174	7303
1175	7081
1176	7169
1177	7090
1178	7103
1179	7370
1180	7260
1181	6913
1182	7144
1183	7040
1184	7222
1185	7142
1186	7275
1187	7212
1188	7255
1189	6918
1190	7239
1191	7315
1192	7322
1193	7371
1194	7050
1195	7067
1196	7212
1197	7222
1198	7077
1199	7170
1200	7089
1201	7046
1202	7083
1203	7508
1204	7076
1205	7280
1206	7048
1207	7379
1208	7054
1209	7049
1210	7174
1211	7384
1212	7080
1213	7084
1214	7246
1215	7291
1216	7137
1217	7169
1218	7009
1219	7183
1220	7001
1221	7115
1222	7409
1223	7215
1224	7210
1225	7455
1226	7042
1227	6953
1228	7264
1229	7636
1230	7054
1231	7275
1232	7206
1233	7536
1234	7323
1235	7746
1236	7374
1237	7451
1238	7379
1239	7244
1240	7469
1241	7343
1242	7421
1243	7230
1244	7171
1245	7190
1246	7232
1247	7448
1248	7425
1249	7383
1250	7303
1251	7451
1252	7345
1253	7343
1254	7344
1255	7577
1256	7221
1257	7442
1258	7318
1259	7246
1260	7287
1261	7132
1262	7428
1263	7731
1264	7751
1265	7446
1266	7406
1267	7525
1268	7389
1269	7462
1270	7372
1271	7151
1272	7380
1273	7142
1274	7152
1275	7325
1276	7204
1277	7296
1278	7104
1279	7412
1280	7022
1281	7138
1282	7052
1283	7135
1284	7006
1285	7326
1286	7093
1287	7019
1288	7255
1289	7041
1290	7281
1291	7119
1292	7092
1293	6838
1294	6844
1295	7057
1296	7131
1297	7243
1298	7280
1299	7225
1300	7227
1301	7327
1302	6971
1303	7260
1304	7129
1305	7574
1306	7405
1307	7561
1308	7736
1309	7283
1310	7309
1311	6942
1312	7214
1313	8406
1314	8261
1315	7426
1316	7131
1317	7468
1318	7191
1319	7112
1320	6989
1321	7023
1322	7045
1323	7035
1324	7338
1325	7144
1326	7399
1327	7272
1328	6887
1329	7015
1330	6938
1331	6894
1332	6968
1333	7078
1334	6764
1335	6944
1336	6604
1337	6576
1338	6920
1339	6900
1340	6670
1341	6706
1342	6644
1343	6926
1344	6836
1345	6786
1346	6882
1347	6545
1348	6709
1349	6717
1350	6834
1351	6914
1352	6905
1353	6981
1354	6743
1355	6629
1356	6797
1357	6917
1358	6685
1359	6747
1360	6747
1361	6653
1362	6589
1363	6600
1364	6701
1365	6465
1366	6780
1367	6483
1368	6900
1369	6552
1370	6694
1371	6585
1372	6546
1373	6716
1374	6805
1375	6741
1376	6871
1377	6620
1378	6618
1379	6592
1380	6463
1381	6911
1382	6767
1383	6698
1384	6557
1385	6529
1386	6557
1387	6647
1388	6723
1389	6597
1390	6549
1391	6439
1392	6587
1393	6605
1394	6472
1395	6655
1396	6628
1397	6578
1398	6366
1399	6456
1400	6511
1401	6624
1402	6532
1403	6666
1404	6490
1405	6239
1406	6537
1407	6616
1408	6566
1409	6446
1410	6430
1411	6602
1412	6663
1413	6481
1414	6501
1415	6411
1416	6469
1417	6370
1418	6518
1419	6570
1420	6308
1421	6286
1422	6256
1423	6372
1424	6526
1425	6212
1426	6130
1427	6348
1428	6439
1429	6411
1430	6408
1431	6416
1432	6145
1433	6351
1434	6325
1435	6217
1436	6232
1437	6274
1438	6299
1439	6415
1440	6128
1441	6418
1442	6343
1443	6209
1444	6229
1445	6342
1446	6308
1447	6448
1448	6194
1449	6401
1450	6406
1451	6366
1452	6317
1453	6431
1454	6403
1455	6324
1456	6389
1457	6275
1458	6358
1459	6495
1460	6517
1461	6204
1462	6382
1463	6406
1464	6277
1465	6094
1466	6163
1467	6136
1468	6335
1469	6315
1470	6241
1471	6056
1472	6354
1473	6255
1474	6276
1475	6439
1476	6221
1477	6169
1478	6299
1479	6092
1480	6252
1481	6413
1482	6515
1483	6515
1484	6431
1485	6167
1486	6256
1487	6097
1488	6230
1489	6252
1490	6379
1491	6384
1492	6431
1493	6495
1494	6163
1495	6441
1496	6146
1497	6535
1498	6785
1499	6963
1500	6632
1501	6504
1502	6495
1503	6432
1504	6551
1505	6408
1506	6403
1507	6669
1508	6616
1509	6731
1510	6654
1511	6554
1512	6283
1513	6501
1514	6452
1515	6559
1516	6634
1517	6788
1518	6455
1519	6584
1520	6821
1521	6523
1522	6493
1523	6587
1524	6526
1525	6619
1526	6864
1527	6448
1528	6612
1529	6303
1530	6427
1531	6411
1532	6459
1533	6668
1534	6772
1535	6780
1536	6635
1537	6920
1538	6541
1539	6540
1540	6416
1541	6619
1542	6427
1543	6266
1544	6615
1545	6664
1546	7159
1547	6781
1548	6777
1549	6635
1550	6642
1551	6556
1552	6768
1553	6468
1554	6730
1555	6717
1556	6779
1557	6589
1558	6780
1559	6764
1560	6652
1561	6585
1562	6606
1563	6792
1564	6600
1565	6635
1566	6429
1567	6627
1568	6172
1569	6525
1570	6651
1571	6439
1572	6645
1573	6852
1574	6503
1575	6560
1576	6185
1577	6199
1578	6689
1579	6390
1580	6596
1581	6387
1582	6475
1583	6512
1584	6400
1585	6659
1586	6615
1587	6486
1588	6206
1589	6382
1590	6340
1591	6467
1592	6275
1593	6365
1594	6232
1595	6236
1596	6265
1597	6464
1598	6582
1599	6481
1600	6345
1601	6509
1602	6513
1603	6282
1604	6071
1605	6385
1606	6361
1607	6506
1608	6504
1609	6511
1610	6296
1611	6486
1612	6363
1613	6500
1614	6450
1615	6283
1616	6174
1617	6413
1618	6349
1619	6228
1620	6139
1621	6286
1622	6316
1623	6275
1624	6119
1625	6334
1626	6078
1627	6161
1628	6259
1629	6266
1630	6228
1631	6136
1632	6138
1633	6278
1634	6309
1635	6414
1636	6382
1637	6231
1638	6050
1639	6103
1640	6003
1641	6113
1642	6035
1643	6226
1644	6197
1645	6109
1646	6400
1647	6044
1648	5933
1649	5927
1650	6046
1651	6147
1652	5938
1653	5927
1654	6164
1655	6157
1656	6140
1657	6142
1658	6416
1659	6114
1660	6363
1661	6183
1662	6328
1663	6198
1664	5991
1665	6185
1666	6053
1667	6055
1668	6063
1669	6085
1670	6235
1671	6096
1672	5945
1673	6012
1674	5873
1675	5914
1676	5914
1677	6207
1678	6039
1679	6197
1680	6331
1681	6325
1682	5906
1683	5923
1684	5810
1685	5962
1686	5865
1687	6098
1688	6066
1689	5893
1690	5977
1691	5979
1692	5937
1693	6104
1694	5890
1695	5901
1696	6043
1697	5965
1698	6054
1699	6062
1700	5895
1701	5976
1702	6204
1703	5866
1704	6111
1705	5852
1706	5882
1707	6215
1708	6025
1709	6087
1710	6220
1711	5799
1712	5838
1713	5907
1714	5980
1715	6115
1716	5867
1717	5926
1718	6140
1719	6040
1720	6003
1721	5975
1722	6110
1723	6033
1724	6102
1725	5911
1726	6132
1727	6185
1728	6032
1729	5948
1730	5968
1731	6128
1732	5799
1733	6165
1734	5935
1735	6190
1736	5895
1737	6155
1738	5927
1739	5914
1740	5978
1741	5982
1742	6061
1743	6093
1744	5942
1745	6006
1746	6040
1747	6160
1748	6113
1749	6057
1750	5857
1751	5910
1752	6005
1753	5968
1754	5977
1755	5802
1756	6021
1757	6025
1758	6308
1759	5972
1760	5710
1761	5783
1762	5748
1763	5837
1764	5867
1765	5876
1766	5743
1767	5840
1768	5880
1769	6067
1770	5924
1771	5904
1772	5957
1773	5934
1774	5968
1775	5865
1776	5732
1777	6110
1778	5637
1779	5845
1780	5759
1781	5800
1782	5625
1783	5660
1784	5388
1785	5681
1786	5637
1787	5838
1788	5759
1789	5805
1790	5778
1791	5849
1792	5715
1793	5621
1794	5581
1795	5519
1796	5760
1797	5769
1798	5633
1799	5771
1800	5615
1801	5768
1802	5540
1803	5743
1804	5551
1805	5430
1806	5530
1807	5520
1808	5512
1809	5472
1810	5223
1811	5422
1812	5384
1813	5490
1814	5450
1815	5622
1816	5162
1817	5398
1818	5157
1819	5418
1820	5379
1821	5309
1822	5123
1823	5657
1824	5455
1825	5326
1826	5527
1827	5415
1828	5229
1829	5279
1830	5257
1831	5330
1832	5048
1833	5240
1834	5282
1835	5110
1836	5083
1837	5207
1838	5193
1839	5149
1840	5031
1841	5219
1842	5343
1843	5241
1844	5100
1845	4989
1846	5017
1847	5045
1848	5199
1849	4890
1850	5129
1851	5046
1852	5196
1853	5025
1854	5015
1855	5194
1856	5126
1857	5071
1858	5223
1859	5133
1860	5277
1861	5338
1862	5183
1863	5224
1864	5212
1865	4968
1866	5110
1867	5090
1868	5206
1869	4937
1870	5084
1871	5082
1872	5167
1873	5149
1874	5054
1875	4861
1876	5156
1877	5017
1878	5164
1879	5356
1880	5123
1881	5088
1882	5127
1883	5064
1884	5055
1885	5142
1886	5147
1887	5102
1888	5089
1889	5107
1890	5121
1891	5153
1892	5224
1893	5227
1894	5016
1895	5102
1896	5057
1897	5153
1898	5148
1899	5236
1900	5245
1901	5399
1902	5215
1903	5277
1904	5089
1905	5309
1906	5309
1907	4955
1908	5082
1909	5255
1910	5117
1911	5082
1912	5061
1913	5199
1914	5163
1915	5264
1916	5245
1917	5091
1918	5233
1919	5209
1920	5164
1921	5084
1922	5100
1923	5114
1924	5260
1925	5178
1926	5082
1927	5048
1928	5110
1929	5469
1930	5347
1931	5310
1932	5213
1933	5131
1934	5091
1935	5209
1936	5454
1937	5194
1938	5308
1939	5250
1940	5274
1941	5128
1942	5230
1943	5293
1944	5083
1945	5300
1946	5252
1947	5149
1948	5383
1949	5312
1950	5339
1951	5096
1952	5213
1953	5481
1954	5301
1955	5238
1956	5405
1957	5198
1958	5134
1959	5120
1960	5311
1961	5383
1962	5288
1963	5341
1964	5355
1965	5116
1966	5144
1967	5372
1968	5323
1969	5208
1970	5250
1971	5223
1972	5218
1973	5242
1974	5312
1975	5287
1976	5379
1977	5108
1978	5397
1979	5461
1980	5362
1981	5538
1982	5355
1983	5413
1984	5528
1985	5585
1986	5546
1987	5402
1988	5345
1989	5505
1990	5330
1991	5563
1992	5727
1993	5222
1994	5489
1995	5365
1996	5256
1997	5475
1998	5507
1999	5427
2000	5481
2001	5374
2002	5490
2003	5736
2004	5397
2005	5458
2006	5508
2007	5548
2008	5531
2009	5406
2010	5639
2011	5452
2012	5796
2013	5517
2014	5548
2015	5603
2016	5443
2017	5407
2018	5565
2019	5790
2020	5405
2021	5502
2022	5791
2023	5659
2024	5652
2025	5640
2026	5561
2027	5597
2028	5671
2029	5567
2030	5665
2031	5411
2032	5380
2033	5443
2034	5496
2035	5570
2036	5512
2037	5344
2038	5552
2039	5616
2040	5546
2041	5515
2042	5483
2043	5385
2044	5500
2045	5476
2046	5426
2047	5594
2048	5372
2049	5440
2050	5503
2051	5540
2052	5556
2053	5495
2054	5494
2055	5445
2056	5336
2057	5239
2058	5300
2059	5292
2060	5326
2061	5394
2062	5615
2063	5397
2064	5369
2065	5311
2066	5435
2067	5123
2068	5425
2069	5361
2070	5335
2071	5357
2072	5251
2073	5381
2074	5259
2075	5168
2076	5044
2077	5251
2078	5020
2079	5206
2080	5193
2081	4975
2082	5113
2083	5141
2084	5191
2085	5104
2086	5074
2087	5137
2088	5242
2089	5167
2090	5028
2091	4976
2092	5049
2093	4995
2094	4714
2095	4949
2096	5109
2097	5224
2098	5057
2099	5170
2100	5026
2101	4934
2102	4944
2103	5028
2104	4869
2105	4885
2106	4848
2107	4972
2108	5027
2109	5034
2110	4868
2111	4836
2112	4840
2113	4791
2114	4699
2115	4904
2116	4918
2117	4937
2118	4782
2119	4935
2120	4954
2121	4689
2122	4964
2123	4759
2124	4978
2125	4675
2126	4750
2127	4972
2128	4753
2129	4819
2130	4973
2131	4809
2132	4714
2133	4963
2134	4765
2135	4678
2136	4597
2137	4820
2138	4896
2139	4672
2140	4582
2141	4704
2142	4695
2143	4697
2144	4649
2145	4711
2146	4762
2147	4524
2148	4582
2149	4479
2150	4370
2151	4646
2152	5031
2153	4772
2154	4637
2155	4616
2156	4604
2157	4690
2158	4622
2159	4513
2160	4388
2161	4570
2162	4594
2163	4636
2164	4476
2165	4712
2166	4494
2167	4662
2168	4639
2169	4536
2170	4602
2171	4463
2172	4604
2173	4553
2174	4721
2175	4639
2176	4823
2177	4641
2178	4723
2179	4485
2180	4430
2181	4700
2182	4477
2183	4610
2184	4716
2185	4813
2186	4608
2187	4459
2188	4314
2189	4551
2190	4488
2191	4723
2192	4754
2193	4513
2194	4714
2195	4619
2196	4552
2197	4700
2198	4599
2199	4794
2200	4834
2201	4605
2202	4581
2203	4561
2204	4702
2205	4556
2206	4581
