## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010976_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010976.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010976_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 09:37:42 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
596	133	474	25	3181299	984.012551	1243.075106	34993572	FR	465	713	829	895	949	1305	3381	7493	21281	64995	195731			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2210	2818
2211	2592
2212	2663
2213	2553
2214	2599
2215	2691
2216	2531
2217	2698
2218	2607
2219	2585
2220	2696
2221	2693
2222	2674
2223	2515
2224	2593
2225	2568
2226	2668
2227	2609
2228	2540
2229	2469
2230	2563
2231	2563
2232	2682
2233	2699
2234	2596
2235	2636
2236	2775
2237	2815
2238	2649
2239	2627
2240	2581
2241	2726
2242	2625
2243	2652
2244	2705
2245	2627
2246	2590
2247	2585
2248	2621
2249	2624
2250	2630
2251	2790
2252	2601
2253	2715
2254	2795
2255	2637
2256	2743
2257	2829
2258	2643
2259	2861
2260	2838
2261	2728
2262	2699
2263	2611
2264	2776
2265	2681
2266	2688
2267	2634
2268	2682
2269	2664
2270	2698
2271	2638
2272	2600
2273	2622
2274	2557
2275	2610
2276	2655
2277	2672
2278	2645
2279	2572
2280	2495
2281	2546
2282	2474
2283	2419
2284	2508
2285	2642
2286	2430
2287	2673
2288	2718
2289	2555
2290	2459
2291	2543
2292	2490
2293	2292
2294	2458
2295	2499
2296	2470
2297	2411
2298	2362
2299	2595
2300	2350
2301	2585
2302	2667
2303	2504
2304	2652
2305	2418
2306	2368
2307	2605
2308	2418
2309	2422
2310	2472
2311	2484
2312	2496
2313	2500
2314	2589
2315	2548
2316	2728
2317	2326
2318	2500
2319	2637
2320	2480
2321	2480
2322	2516
2323	2585
2324	2487
2325	2613
2326	2595
2327	2518
2328	2543
2329	2476
2330	2383
2331	2432
2332	2347
2333	2408
2334	2495
2335	2485
2336	2497
2337	2499
2338	2427
2339	2319
2340	2366
2341	2463
2342	2364
2343	2335
2344	2413
2345	2369
2346	2409
2347	2475
2348	2435
2349	2434
2350	2317
2351	2343
2352	2228
2353	2319
2354	2411
2355	2425
2356	2381
2357	2488
2358	2481
2359	2420
2360	2471
2361	2414
2362	2537
2363	2359
2364	2461
2365	2313
2366	2249
2367	2545
2368	2345
2369	2254
2370	2484
2371	2310
2372	2351
2373	2484
2374	2365
2375	2319
2376	2322
2377	2304
2378	2257
2379	2309
2380	2288
2381	2273
2382	2322
2383	2367
2384	2182
2385	2173
2386	2216
2387	2252
2388	2296
2389	2131
2390	2223
2391	2241
2392	2315
2393	2284
2394	2256
2395	2262
2396	2153
2397	2088
2398	2351
2399	2247
2400	2255
2401	2292
2402	2273
2403	2259
2404	2216
2405	2310
2406	2275
2407	2244
2408	2207
2409	2304
2410	2131
2411	2240
2412	2219
2413	2149
2414	2161
2415	2143
2416	2191
2417	2171
2418	2142
2419	2133
2420	2056
2421	2141
2422	2229
2423	2131
2424	2172
2425	2180
2426	2116
2427	2270
2428	2209
2429	2202
2430	2138
2431	2110
2432	2147
2433	2186
2434	2282
2435	2107
2436	2069
2437	2051
2438	2019
2439	2149
2440	2128
2441	2170
2442	2049
2443	2141
2444	2048
2445	2167
2446	2006
2447	1988
2448	2178
2449	2117
2450	1974
2451	2071
2452	2114
2453	2203
2454	2189
2455	2003
2456	2159
2457	2092
2458	2084
2459	2159
2460	2016
2461	2081
2462	2098
2463	2022
2464	2060
2465	2038
2466	2080
2467	2012
2468	2170
2469	1975
2470	2054
2471	2118
2472	2151
2473	2060
2474	2069
2475	2078
2476	2121
2477	2074
2478	2091
2479	2088
2480	2244
2481	2002
2482	2135
2483	2193
2484	2076
2485	2101
2486	2170
2487	2148
2488	2107
2489	2208
2490	2157
2491	2109
2492	2103
2493	2054
2494	2104
2495	2133
2496	2118
2497	2101
2498	2152
2499	2254
2500	2234
2501	2181
2502	2167
2503	2227
2504	2073
2505	2278
2506	2295
2507	2110
2508	2215
2509	2208
2510	2146
2511	2067
2512	2197
2513	2196
2514	2239
2515	2221
2516	2244
2517	2086
2518	2129
2519	2176
2520	2081
2521	2268
2522	2127
2523	2150
2524	2243
2525	2280
2526	2137
2527	2145
2528	2304
2529	2280
2530	2163
2531	2239
2532	2151
2533	2182
2534	2302
2535	2186
2536	2052
2537	2212
2538	2205
2539	2242
2540	2266
2541	2266
2542	2366
2543	2359
2544	2129
2545	2186
2546	2200
2547	2238
2548	2328
2549	2182
2550	2194
2551	2308
2552	2195
2553	2260
2554	2284
2555	2148
2556	2149
2557	2176
2558	2291
2559	2277
2560	2238
2561	2090
2562	2236
2563	2235
2564	2280
2565	2326
2566	2215
2567	2220
2568	2233
2569	2281
2570	2139
2571	2119
2572	2148
2573	2201
2574	2121
2575	2060
2576	2143
2577	2048
2578	2256
2579	2155
2580	2256
2581	2193
2582	2150
2583	2161
2584	2256
2585	2148
2586	2062
2587	2206
2588	2106
2589	2282
2590	1981
2591	2160
2592	2049
2593	2133
2594	1999
2595	2143
2596	2056
2597	2086
2598	2042
2599	2175
2600	2073
2601	2157
2602	2090
2603	2136
2604	2111
2605	2110
2606	2018
2607	2108
2608	2192
2609	1993
2610	2060
2611	2033
2612	2040
2613	2087
2614	1968
2615	2198
2616	2174
2617	2118
2618	2094
2619	2138
2620	1998
2621	2017
2622	2061
2623	2106
2624	2171
2625	2060
2626	2100
2627	2023
2628	2050
2629	1938
2630	2105
2631	2067
2632	2057
2633	2150
2634	2225
2635	2169
2636	2110
2637	2171
2638	2153
2639	2255
2640	2252
2641	2207
2642	2280
2643	2151
2644	2104
2645	2208
2646	2202
2647	2173
2648	2067
2649	2096
2650	2184
2651	2206
2652	2221
2653	2416
2654	2319
2655	2079
2656	2106
2657	2258
2658	2100
2659	2090
2660	2138
2661	2120
2662	2233
2663	2037
2664	2038
2665	2208
2666	2074
2667	2038
2668	2140
2669	2098
2670	2082
2671	2003
2672	2154
2673	1963
2674	2018
2675	2125
2676	2223
2677	2132
2678	2167
2679	2185
2680	2126
2681	2191
2682	2107
2683	2105
2684	2360
2685	2143
2686	2183
2687	2060
2688	2163
2689	2020
2690	2307
2691	2117
2692	2206
2693	2241
2694	2090
2695	2086
2696	2104
2697	1985
2698	2110
2699	2052
2700	2191
2701	2070
2702	2254
2703	2118
2704	2032
2705	2121
2706	2050
2707	2146
2708	2121
2709	2263
2710	2233
2711	2205
2712	2088
2713	1921
2714	2090
2715	2078
2716	1999
2717	2129
2718	2002
2719	2113
2720	2019
2721	2059
2722	2056
2723	1987
2724	2061
2725	1961
2726	2010
2727	1945
2728	1971
2729	2110
2730	2003
2731	2071
2732	1865
2733	1893
2734	1990
2735	1793
2736	2019
2737	2058
2738	2080
2739	2054
2740	2061
2741	2088
2742	1983
2743	1983
2744	1932
2745	2021
2746	1983
2747	1956
2748	1981
2749	2025
2750	1991
2751	1959
2752	1832
2753	1838
2754	1900
2755	2002
2756	1981
2757	1918
2758	2041
2759	2037
2760	1985
2761	2055
2762	2074
2763	2014
2764	1841
2765	2087
2766	1942
2767	2082
2768	1991
2769	2156
2770	2066
2771	2105
2772	1967
2773	2008
2774	2092
2775	1926
2776	1892
2777	1981
2778	1897
2779	1921
2780	1965
2781	1978
2782	1951
2783	1925
2784	1995
2785	1982
2786	1972
2787	1943
2788	1907
2789	1892
2790	1786
2791	2007
2792	1974
2793	1899
2794	1969
2795	1844
2796	1999
2797	1844
2798	1905
2799	1990
2800	1961
2801	1948
2802	1988
2803	1865
2804	1946
2805	1815
2806	1933
2807	1933
2808	1846
2809	1973
2810	1859
2811	1938
2812	1950
2813	1903
2814	1810
2815	1992
2816	1935
2817	1875
2818	1854
2819	1877
2820	1811
2821	1905
2822	1978
2823	1898
2824	1870
2825	2083
2826	1967
2827	2018
2828	1872
2829	1892
2830	1916
2831	1886
2832	1877
2833	1863
2834	1877
2835	1905
2836	1884
2837	1804
2838	1815
2839	1843
2840	1968
2841	1822
2842	1809
2843	1703
2844	1902
2845	1868
2846	1931
2847	1793
2848	1925
2849	1803
2850	1852
2851	1773
2852	1743
2853	1823
2854	1910
2855	1850
2856	2020
2857	1971
2858	1826
2859	1834
2860	1962
2861	1911
2862	1873
2863	2136
2864	1864
2865	1884
2866	1807
2867	1820
2868	1765
2869	1826
2870	1835
2871	1772
2872	1809
2873	1918
2874	1938
2875	1806
2876	1811
2877	1858
2878	1769
2879	1713
2880	1782
2881	1832
2882	1813
2883	1818
2884	1782
2885	1777
2886	1779
2887	1827
2888	1871
2889	1978
2890	1866
2891	1744
2892	1893
2893	1904
2894	2072
2895	1844
2896	1775
2897	1804
2898	1846
2899	1814
2900	1897
2901	1911
2902	1805
2903	1854
2904	1705
2905	1764
2906	1686
2907	1796
2908	1832
2909	1964
2910	1809
2911	1768
2912	1850
2913	1766
2914	1901
2915	1858
2916	1826
2917	1850
2918	1895
2919	1679
2920	1893
2921	1802
2922	1756
2923	1836
2924	1812
2925	1787
2926	1736
2927	1834
2928	1815
2929	1813
2930	1639
2931	1823
2932	1830
2933	1823
2934	1840
2935	1825
2936	1917
2937	1848
2938	1828
2939	1730
2940	1673
2941	1783
2942	1900
2943	1921
2944	1837
2945	1860
2946	1854
2947	1772
2948	1999
2949	1881
2950	1725
2951	1720
2952	1797
2953	1974
2954	1868
2955	2002
2956	1869
2957	1767
2958	1802
2959	1884
2960	1817
2961	1893
2962	1822
2963	1829
2964	1841
2965	1814
2966	1839
2967	1689
2968	1821
2969	1861
2970	1941
2971	1894
2972	1878
2973	1806
2974	1876
2975	1858
2976	1823
2977	1983
2978	1918
2979	1803
2980	1807
2981	1980
2982	1804
2983	1780
2984	1821
2985	1875
2986	1791
2987	1892
2988	1933
2989	1797
2990	1831
2991	1833
2992	1782
2993	1773
2994	1944
2995	1897
2996	1876
2997	1788
2998	1945
2999	1872
3000	1775
3001	1999
3002	1863
3003	2034
3004	1904
3005	2018
3006	1897
3007	1869
3008	1861
3009	1889
3010	1918
3011	1911
3012	1877
3013	1871
3014	1950
3015	1864
3016	1827
3017	1806
3018	1840
3019	1929
3020	1782
3021	1856
3022	1825
3023	1908
3024	2003
3025	1898
3026	1861
3027	1766
3028	1811
3029	1797
3030	1828
3031	1907
3032	1846
3033	1851
3034	1793
3035	1875
3036	1799
3037	1834
3038	1836
3039	1757
3040	1827
3041	1751
3042	1803
3043	1847
3044	1825
3045	1797
3046	1987
3047	1825
3048	1834
3049	1880
3050	1849
3051	1986
3052	1900
3053	1941
3054	1932
3055	1976
3056	1969
3057	1935
3058	1883
3059	1939
3060	1945
3061	1975
3062	1906
3063	1860
3064	1942
3065	1947
3066	1980
3067	2003
3068	1974
3069	1946
3070	1972
3071	1886
3072	1926
3073	1894
3074	1896
3075	1789
3076	2087
3077	2083
3078	1951
3079	2056
3080	2100
3081	1921
3082	1896
3083	1830
3084	1978
3085	1990
3086	1996
3087	1950
3088	1889
3089	1882
3090	1921
3091	1878
3092	1873
3093	1890
3094	1982
3095	1874
3096	1886
3097	1965
3098	1838
3099	1915
3100	1901
3101	1972
3102	1979
3103	2037
3104	2051
3105	1924
3106	1993
3107	1949
3108	2010
3109	1931
3110	1868
3111	1728
3112	1910
3113	1894
3114	2009
3115	1899
3116	1921
3117	1743
3118	1793
3119	1913
3120	1954
3121	1776
3122	1845
3123	1838
3124	1817
3125	1868
3126	1836
3127	1738
3128	1938
3129	1766
3130	1695
3131	1762
3132	1864
3133	1901
3134	1859
3135	1697
3136	1810
3137	1746
3138	1732
3139	1801
3140	1806
3141	1944
3142	1835
3143	1778
3144	1908
3145	1892
3146	1639
3147	1737
3148	1781
3149	1684
3150	1606
3151	1796
3152	1701
3153	1785
3154	1723
3155	1752
3156	1751
3157	1756
3158	1751
3159	1770
3160	1723
3161	1719
3162	1816
3163	1646
3164	1891
3165	1697
3166	1712
3167	1734
3168	1684
3169	1710
3170	1765
3171	1760
3172	1694
3173	1700
3174	1705
3175	1686
3176	1638
3177	1668
3178	1575
3179	1795
3180	1733
3181	1747
3182	1726
3183	1596
3184	1676
3185	1639
3186	1573
3187	1701
3188	1769
3189	1801
3190	1756
3191	1823
3192	1771
3193	1817
3194	1700
3195	1737
3196	1736
3197	1636
3198	1604
3199	1741
3200	1722
3201	1624
3202	1699
3203	1735
3204	1709
3205	1645
3206	1794
3207	1749
3208	1697
3209	1617
3210	1732
3211	1696
3212	1712
3213	1734
3214	1653
3215	1712
3216	1637
3217	1668
3218	1806
3219	1762
3220	1705
3221	1783
3222	1678
3223	1679
3224	1725
3225	1663
3226	1704
3227	1578
3228	1657
3229	1567
3230	1671
3231	1636
3232	1737
3233	1676
3234	1679
3235	1799
3236	1757
3237	1769
3238	1786
3239	1770
3240	1676
3241	1687
3242	1750
3243	1728
3244	1841
3245	1661
3246	1738
3247	1672
3248	1613
3249	1671
3250	1655
3251	1688
3252	1722
3253	1745
3254	1815
3255	1715
3256	1664
3257	1703
3258	1798
3259	1777
3260	1841
3261	1663
3262	1757
3263	1598
3264	1718
3265	1815
3266	1742
3267	1723
3268	1723
3269	1759
3270	1720
3271	1732
3272	1675
3273	1685
3274	1750
3275	1763
3276	1687
3277	1661
3278	1724
3279	1736
3280	1803
3281	1711
3282	1659
3283	1784
3284	1651
3285	1772
3286	1798
3287	1736
3288	1805
3289	1819
3290	1739
3291	1634
3292	1756
3293	1868
3294	1796
3295	1803
3296	1636
3297	1782
3298	1797
3299	1830
3300	1782
3301	1801
3302	1804
3303	1787
3304	1805
3305	1857
3306	1688
3307	1724
3308	1704
3309	1794
3310	1794
3311	1784
3312	1726
3313	1722
3314	1733
3315	1828
3316	1781
3317	2009
3318	1883
3319	1907
3320	1910
3321	1927
3322	1889
3323	1953
3324	1878
3325	1828
3326	1777
3327	1644
3328	1682
3329	1626
3330	1738
3331	1724
3332	1870
3333	1673
3334	1760
3335	1810
3336	1832
3337	1796
3338	1718
3339	1664
3340	1801
3341	1714
3342	1699
3343	1887
3344	1773
3345	1869
3346	1657
3347	1827
3348	1850
3349	1882
3350	1885
3351	1836
3352	1683
3353	1623
3354	1693
3355	1672
3356	1651
3357	1534
3358	1763
3359	1562
3360	1677
3361	1624
3362	1720
3363	1768
3364	1560
3365	1652
3366	1604
3367	1601
3368	1615
3369	1746
3370	1592
3371	1633
3372	1521
3373	1663
3374	1582
3375	1569
3376	1429
3377	1566
3378	1536
3379	1552
3380	1617
3381	1551
3382	1580
3383	1583
3384	1607
3385	1495
3386	1555
3387	1639
3388	1619
3389	1491
3390	1502
3391	1476
3392	1439
3393	1552
3394	1539
3395	1624
3396	1527
3397	1625
3398	1553
3399	1533
3400	1644
3401	1602
3402	1573
3403	1548
3404	1582
3405	1545
3406	1528
3407	1648
3408	1634
3409	1544
3410	1521
3411	1552
3412	1660
3413	1502
3414	1548
3415	1614
3416	1539
3417	1645
3418	1604
3419	1621
3420	1451
3421	1619
3422	1604
3423	1535
3424	1494
3425	1583
3426	1620
3427	1678
3428	1551
3429	1563
3430	1438
3431	1535
3432	1647
3433	1569
3434	1531
3435	1641
3436	1586
3437	1512
3438	1646
3439	1539
3440	1622
3441	1605
3442	1608
3443	1613
3444	1676
3445	1465
3446	1565
3447	1523
3448	1564
3449	1462
3450	1542
3451	1554
3452	1504
3453	1604
3454	1590
3455	1635
3456	1590
3457	1476
3458	1569
3459	1392
3460	1581
3461	1538
3462	1492
3463	1611
3464	1692
3465	1599
3466	1538
3467	1539
3468	1442
3469	1616
3470	1531
3471	1560
3472	1526
3473	1450
3474	1418
3475	1564
3476	1440
3477	1437
3478	1458
3479	1573
3480	1471
3481	1473
3482	1501
3483	1500
3484	1539
3485	1528
3486	1513
3487	1467
3488	1497
3489	1478
3490	1461
3491	1575
3492	1589
3493	1503
3494	1441
3495	1460
3496	1430
3497	1490
3498	1537
3499	1546
3500	1461
3501	1523
3502	1474
3503	1591
3504	1568
3505	1520
3506	1446
3507	1431
3508	1492
3509	1467
3510	1521
3511	1476
3512	1467
3513	1524
3514	1526
3515	1461
3516	1360
3517	1609
3518	1441
3519	1525
3520	1500
3521	1465
3522	1426
3523	1493
3524	1490
3525	1522
3526	1524
3527	1480
3528	1572
3529	1459
3530	1503
3531	1392
3532	1454
3533	1415
3534	1482
3535	1515
3536	1488
3537	1379
3538	1464
3539	1499
3540	1480
3541	1430
3542	1422
3543	1328
3544	1357
3545	1346
3546	1451
3547	1438
3548	1453
3549	1586
3550	1432
3551	1426
3552	1492
3553	1457
3554	1544
3555	1418
3556	1365
3557	1413
3558	1439
3559	1436
3560	1489
3561	1449
3562	1415
3563	1461
3564	1352
3565	1458
3566	1417
3567	1399
3568	1475
3569	1492
3570	1441
3571	1502
3572	1428
3573	1444
3574	1384
3575	1467
3576	1618
3577	1418
3578	1448
3579	1444
3580	1446
3581	1459
3582	1387
3583	1483
3584	1546
3585	1437
3586	1399
3587	1411
3588	1392
3589	1392
3590	1532
3591	1424
3592	1450
3593	1510
3594	1624
3595	1472
3596	1382
3597	1389
3598	1388
3599	1447
3600	1380
3601	1409
3602	1513
3603	1474
3604	1456
3605	1478
3606	1445
3607	1463
3608	1366
3609	1455
3610	1489
3611	1409
3612	1487
3613	1416
3614	1447
3615	1502
3616	1467
3617	1595
3618	1367
3619	1532
3620	1416
3621	1474
3622	1521
3623	1595
3624	1481
3625	1258
3626	1410
3627	1356
3628	1523
3629	1536
3630	1491
3631	1444
3632	1479
3633	1361
3634	1407
3635	1384
3636	1538
3637	1444
3638	1493
3639	1494
3640	1434
3641	1518
3642	1409
3643	1419
3644	1490
3645	1485
3646	1477
3647	1486
3648	1460
3649	1492
3650	1469
3651	1367
3652	1423
3653	1540
3654	1407
3655	1498
3656	1483
3657	1415
3658	1536
3659	1345
3660	1427
3661	1337
3662	1438
3663	1414
3664	1357
3665	1459
3666	1429
3667	1462
3668	1495
3669	1365
3670	1392
3671	1440
3672	1471
3673	1431
3674	1447
3675	1503
3676	1439
3677	1422
3678	1468
3679	1479
3680	1517
3681	1488
3682	1578
3683	1542
3684	1463
3685	1384
3686	1504
3687	1433
3688	1555
3689	1456
3690	1438
3691	1702
3692	1482
3693	1570
3694	1532
3695	1516
3696	1633
3697	1637
3698	1424
3699	1690
3700	1652
3701	1570
3702	1572
3703	1607
3704	1681
3705	1638
3706	1608
3707	1594
3708	1585
3709	1451
3710	1619
3711	1669
3712	1740
3713	1678
3714	1574
3715	1556
3716	1654
3717	1595
3718	1610
3719	1592
3720	1617
3721	1563
3722	1533
3723	1574
3724	1455
3725	1602
3726	1610
3727	1690
3728	1674
3729	1667
3730	1490
3731	1555
3732	1517
3733	1557
3734	1534
3735	1588
3736	1571
3737	1704
3738	1538
3739	1629
3740	1586
3741	1639
3742	1587
3743	1528
3744	1648
3745	1609
3746	1714
3747	1665
3748	1573
3749	1541
3750	1515
3751	1604
3752	1524
3753	1672
3754	1530
3755	1564
3756	1498
3757	1560
3758	1747
3759	1620
3760	1631
3761	1565
3762	1495
3763	1571
3764	1491
3765	1563
3766	1584
3767	1605
3768	1594
3769	1478
3770	1512
3771	1618
3772	1525
3773	1585
3774	1520
3775	1488
3776	1548
3777	1535
3778	1446
3779	1520
3780	1512
3781	1556
3782	1678
3783	1595
3784	1542
3785	1456
3786	1449
3787	1503
3788	1464
3789	1446
3790	1491
3791	1472
3792	1531
3793	1378
3794	1450
3795	1439
3796	1453
3797	1408
3798	1410
3799	1424
3800	1409
3801	1410
3802	1384
3803	1299
3804	1418
3805	1397
3806	1343
3807	1426
3808	1511
3809	1408
3810	1393
3811	1351
3812	1327
3813	1319
3814	1315
3815	1433
3816	1385
3817	1312
3818	1384
3819	1409
3820	1393
3821	1348
3822	1337
3823	1299
3824	1330
3825	1254
3826	1461
3827	1257
3828	1380
3829	1246
3830	1291
3831	1231
3832	1264
3833	1333
3834	1211
3835	1284
3836	1312
3837	1257
3838	1267
3839	1294
3840	1290
3841	1334
3842	1353
3843	1210
3844	1298
3845	1341
3846	1376
3847	1265
3848	1270
3849	1286
3850	1270
3851	1355
3852	1400
3853	1358
3854	1316
3855	1329
3856	1334
3857	1334
3858	1255
3859	1308
3860	1206
3861	1290
3862	1269
3863	1362
3864	1300
3865	1255
3866	1331
3867	1436
3868	1219
3869	1198
3870	1298
3871	1250
3872	1211
3873	1343
3874	1292
3875	1353
3876	1254
3877	1223
3878	1285
3879	1314
3880	1392
3881	1285
3882	1335
3883	1343
3884	1278
3885	1225
3886	1318
3887	1292
3888	1395
3889	1378
3890	1358
3891	1349
3892	1308
3893	1361
3894	1297
3895	1369
3896	1413
3897	1380
3898	1303
3899	1379
3900	1355
3901	1488
3902	1371
3903	1399
3904	1290
3905	1420
3906	1405
3907	1294
3908	1339
3909	1563
3910	1331
3911	1442
3912	1393
3913	1413
3914	1377
3915	1535
3916	1348
3917	1443
3918	1433
3919	1469
3920	1519
3921	1388
3922	1419
3923	1415
3924	1468
3925	1387
3926	1447
3927	1571
3928	1569
3929	1580
3930	1460
3931	1501
3932	1522
3933	1575
3934	1444
3935	1563
3936	1466
3937	1394
3938	1583
3939	1407
3940	1501
3941	1422
3942	1415
3943	1542
3944	1396
3945	1491
3946	1379
3947	1544
3948	1418
3949	1470
3950	1466
3951	1462
3952	1467
3953	1418
3954	1469
3955	1495
3956	1547
3957	1505
3958	1515
3959	1512
3960	1450
3961	1469
3962	1633
3963	1490
3964	1583
3965	1513
3966	1466
3967	1476
3968	1521
3969	1519
3970	1468
3971	1456
3972	1487
3973	1442
3974	1546
3975	1475
3976	1580
3977	1403
3978	1579
3979	1456
3980	1429
3981	1473
3982	1486
3983	1547
3984	1459
3985	1456
3986	1384
3987	1497
3988	1438
3989	1372
3990	1410
3991	1229
3992	1268
3993	1377
3994	1357
3995	1250
3996	1251
3997	1377
3998	1287
3999	1331
4000	1346
4001	1273
4002	1452
4003	1357
4004	1312
4005	1330
4006	1340
4007	1274
4008	1275
4009	1498
4010	1382
4011	1369
4012	1387
4013	1312
4014	1488
4015	1416
4016	1346
4017	1393
4018	1365
4019	1490
4020	1455
4021	1388
4022	1278
4023	1372
4024	1406
4025	1440
4026	1463
4027	1475
4028	1376
4029	1413
4030	1386
4031	1434
4032	1575
4033	1447
4034	1432
4035	1521
4036	1345
4037	1261
4038	1284
4039	1223
4040	1397
4041	1327
4042	1417
4043	1302
4044	1270
4045	1211
4046	1231
4047	1227
4048	1284
4049	1349
4050	1291
4051	1386
4052	1359
4053	1297
4054	1289
4055	1278
4056	1271
4057	1390
4058	1331
4059	1313
4060	1306
4061	1312
4062	1305
4063	1315
4064	1383
4065	1328
4066	1500
4067	1432
4068	1338
4069	1275
4070	1226
4071	1375
4072	1377
4073	1292
4074	1260
4075	1219
4076	1341
4077	1256
4078	1268
4079	1393
4080	1376
4081	1300
4082	1262
4083	1380
4084	1234
4085	1229
4086	1337
4087	1308
4088	1374
4089	1295
4090	1354
4091	1267
4092	1266
4093	1256
4094	1274
4095	1271
4096	1327
4097	1247
4098	1398
4099	1364
4100	1306
4101	1354
4102	1218
4103	1210
4104	1269
4105	1177
4106	1225
4107	1265
4108	1256
4109	1175
4110	1305
4111	1201
4112	1285
4113	1198
4114	1217
4115	1261
4116	1318
4117	1305
4118	1397
4119	1257
4120	1242
4121	1282
4122	1233
4123	1158
4124	1181
4125	1327
4126	1368
4127	1182
4128	1315
4129	1304
4130	1167
4131	1219
4132	1226
4133	1121
4134	1146
4135	1241
4136	1210
4137	1172
4138	1209
4139	1208
4140	1206
4141	1153
4142	1141
4143	1173
4144	1170
4145	1119
4146	1166
4147	1201
4148	1202
4149	1158
4150	1199
4151	1134
4152	1133
4153	1159
4154	1126
4155	1142
4156	1220
4157	1084
4158	1184
4159	1111
4160	1200
4161	1183
4162	1193
4163	1164
4164	1232
4165	1253
4166	1239
4167	1054
4168	1200
4169	1115
4170	1247
4171	1149
4172	1262
4173	1121
4174	1123
4175	1150
4176	1141
4177	1107
4178	1049
4179	1086
4180	1195
4181	1150
4182	1211
4183	1149
4184	1171
4185	1093
4186	1180
4187	1085
4188	1099
4189	1180
4190	1163
4191	1170
4192	1154
4193	1152
4194	1111
4195	1091
4196	1099
4197	1148
4198	1158
4199	1076
4200	1220
4201	1128
4202	1152
4203	1078
4204	1137
4205	1134
4206	1120
4207	1262
4208	1121
4209	1226
4210	1155
4211	1152
4212	1141
4213	1041
4214	1070
4215	1258
4216	1151
4217	1069
4218	1161
4219	1195
4220	1162
4221	1149
4222	1079
4223	1257
4224	1150
4225	1157
4226	1152
4227	1164
4228	1099
4229	1230
4230	1171
4231	1107
4232	1063
4233	1166
4234	1122
4235	1046
4236	1190
4237	1160
4238	1158
4239	1070
4240	1208
4241	1091
4242	1161
4243	1155
4244	1065
4245	1118
4246	1102
4247	1210
4248	1029
4249	1085
4250	1104
4251	1166
4252	1092
4253	1156
4254	1150
4255	1174
4256	1169
4257	1182
4258	1093
4259	1193
4260	1144
4261	1141
4262	1180
4263	1165
4264	1218
4265	1170
4266	1238
4267	1140
4268	1131
4269	1180
4270	1098
4271	1138
4272	1221
4273	1213
4274	1172
4275	1143
4276	1169
4277	1154
4278	1255
4279	1149
4280	1237
4281	1125
4282	1105
4283	1262
4284	1191
4285	1073
4286	1072
4287	1299
4288	1066
4289	1184
4290	1284
4291	1155
4292	1129
4293	1178
4294	1239
4295	1227
4296	1091
4297	1157
4298	1180
4299	1122
4300	1205
4301	1165
4302	1206
4303	1259
4304	1260
4305	1190
4306	1136
4307	1199
4308	1167
4309	1161
4310	1144
4311	1281
4312	1237
4313	1154
4314	1225
4315	1238
4316	1154
4317	1090
4318	1169
4319	1117
4320	1126
4321	1076
4322	1202
4323	1282
4324	1183
4325	1219
4326	1140
4327	1212
4328	1077
4329	1051
4330	1094
4331	1151
4332	1252
4333	1136
4334	1183
4335	1075
4336	1072
4337	1177
4338	1039
4339	1153
4340	1190
4341	1134
4342	1060
4343	1083
4344	1143
4345	1094
4346	1078
4347	1103
4348	1093
4349	1070
4350	1092
4351	1184
4352	1087
4353	1115
4354	1027
4355	999
4356	1146
4357	1014
4358	1032
4359	1027
4360	1084
4361	1101
4362	1041
4363	1015
4364	1054
4365	1104
4366	1021
4367	1082
4368	1111
4369	1119
4370	1116
4371	1082
4372	1087
4373	1005
4374	990
4375	1123
4376	1084
4377	1037
4378	1137
4379	1047
4380	1044
4381	997
4382	1050
4383	1019
4384	1110
4385	963
