## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010970_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010970.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010970_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 17 03:36:06 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
707	133	578	29	2944677	1163.321234	1490.83426	31412788	FR	547	879	1019	1099	1157	1469	3793	8529	26939	154003	154243			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
225	43228
226	42605
227	42725
228	41656
229	41739
230	42326
231	39938
232	40883
233	41180
234	40531
235	39320
236	39532
237	38046
238	38147
239	37408
240	36744
241	36006
242	36257
243	35460
244	35293
245	34664
246	34421
247	34197
248	34409
249	33003
250	33431
251	32858
252	32752
253	31583
254	31643
255	31389
256	30705
257	30416
258	30123
259	30046
260	30294
261	29595
262	30257
263	29859
264	29585
265	28452
266	28216
267	28118
268	28114
269	27500
270	27370
271	27608
272	26603
273	26792
274	26408
275	25988
276	25563
277	25369
278	25557
279	24701
280	24702
281	24039
282	24928
283	24393
284	23654
285	23677
286	24064
287	22696
288	22651
289	22828
290	22634
291	22466
292	22727
293	21279
294	21847
295	21295
296	21672
297	21075
298	21305
299	20163
300	20122
301	20158
302	20154
303	20165
304	19679
305	19622
306	19253
307	19825
308	19431
309	19285
310	18731
311	18489
312	18344
313	18367
314	18196
315	18182
316	18014
317	17580
318	17593
319	17274
320	17397
321	17338
322	16931
323	16939
324	16751
325	16484
326	16028
327	15729
328	15915
329	15559
330	15444
331	16255
332	15251
333	15584
334	15439
335	15288
336	15342
337	15334
338	14783
339	14400
340	14588
341	14759
342	14637
343	14008
344	14001
345	14370
346	14269
347	14150
348	14033
349	13332
350	13424
351	13413
352	13581
353	13592
354	13100
355	13020
356	13054
357	12957
358	12740
359	12694
360	13225
361	12807
362	12809
363	12489
364	12226
365	12390
366	12189
367	12335
368	12327
369	12170
370	11929
371	11805
372	11721
373	11482
374	11299
375	11497
376	11153
377	11374
378	11073
379	11116
380	11207
381	10857
382	10743
383	10548
384	11028
385	10751
386	10742
387	10925
388	10927
389	10560
390	10320
391	10337
392	10249
393	10417
394	10036
395	10367
396	9822
397	9927
398	9749
399	9766
400	9805
401	9867
402	9592
403	9332
404	9413
405	9221
406	9487
407	9205
408	9676
409	9098
410	9344
411	9092
412	8642
413	9075
414	9208
415	8671
416	8491
417	9075
418	9112
419	9017
420	8654
421	8942
422	8821
423	8852
424	8906
425	8986
426	8756
427	8656
428	8710
429	8779
430	8721
431	8593
432	8664
433	8514
434	8607
435	8083
436	8070
437	8269
438	7884
439	8004
440	8335
441	8455
442	8242
443	7932
444	8204
445	8116
446	7930
447	7980
448	8025
449	8046
450	7872
451	7783
452	8007
453	7905
454	8170
455	7864
456	7698
457	7541
458	7671
459	7852
460	7252
461	7458
462	7600
463	7403
464	7509
465	7283
466	7238
467	7524
468	7192
469	7277
470	7174
471	7313
472	7145
473	7182
474	7504
475	7183
476	7122
477	7240
478	7101
479	6793
480	6854
481	6839
482	6676
483	7078
484	6839
485	6996
486	6815
487	6961
488	6550
489	7099
490	6868
491	6979
492	6637
493	6640
494	6842
495	6687
496	6813
497	6714
498	6895
499	6918
500	6746
501	6940
502	6714
503	6925
504	6642
505	6970
506	6569
507	7035
508	6744
509	6803
510	6545
511	6622
512	6895
513	6565
514	6657
515	6630
516	6737
517	6603
518	6867
519	6862
520	6782
521	6625
522	6625
523	6757
524	6614
525	6161
526	6534
527	6747
528	6338
529	6494
530	6659
531	6506
532	6622
533	6619
534	6851
535	6566
536	6575
537	7049
538	6643
539	6599
540	6945
541	6711
542	6501
543	6667
544	6742
545	6465
546	6597
547	6389
548	6391
549	6307
550	6543
551	6290
552	6358
553	6274
554	6383
555	6650
556	6598
557	6383
558	6235
559	6372
560	6423
561	6093
562	6400
563	6680
564	6364
565	6538
566	6173
567	6333
568	6419
569	6216
570	6230
571	6299
572	5905
573	6165
574	6111
575	6250
576	6145
577	6227
578	6263
579	6093
580	6343
581	6061
582	6091
583	6326
584	6041
585	6474
586	6233
587	6104
588	6063
589	5923
590	6111
591	6068
592	6220
593	6275
594	6188
595	6083
596	6143
597	6268
598	6214
599	6259
600	6046
601	6010
602	5906
603	5773
604	5617
605	5869
606	6017
607	5794
608	5820
609	5773
610	5785
611	5868
612	5973
613	5902
614	6090
615	5776
616	5736
617	5743
618	6122
619	5819
620	5912
621	5827
622	5825
623	5706
624	6054
625	6233
626	5991
627	6128
628	5687
629	5886
630	5784
631	5675
632	5695
633	6102
634	6099
635	6039
636	6184
637	5975
638	6091
639	6202
640	5810
641	5778
642	5744
643	5864
644	5593
645	6017
646	6112
647	6036
648	5542
649	6225
650	5654
651	5871
652	5732
653	5798
654	5589
655	5850
656	5523
657	5801
658	5748
659	5899
660	5873
661	5446
662	5594
663	5546
664	5651
665	5698
666	5569
667	5626
668	5885
669	5858
670	5834
671	5735
672	5788
673	5615
674	5709
675	5464
676	5589
677	5600
678	5756
679	5766
680	5875
681	5649
682	5527
683	5700
684	5389
685	5695
686	5728
687	5538
688	5487
689	5574
690	5485
691	5763
692	5826
693	5740
694	5802
695	5863
696	5876
697	5942
698	5401
699	5660
700	5965
701	5764
702	5608
703	6160
704	5992
705	6024
706	5398
707	5522
708	5580
709	5480
710	5539
711	5675
712	5540
713	5463
714	5422
715	5601
716	5639
717	5541
718	5608
719	5431
720	5589
721	5522
722	5326
723	5545
724	5677
725	5428
726	5696
727	5501
728	5547
729	5271
730	5457
731	5637
732	5671
733	5508
734	5621
735	6059
736	5814
737	5751
738	5557
739	5625
740	5417
741	5716
742	5509
743	5554
744	5452
745	5495
746	5285
747	5428
748	5529
749	5256
750	5552
751	5295
752	5459
753	5532
754	5509
755	5481
756	5351
757	5570
758	5351
759	5451
760	5610
761	5496
762	5601
763	5393
764	5154
765	5301
766	5367
767	5291
768	5333
769	5445
770	5378
771	5363
772	5639
773	5625
774	5531
775	5331
776	5218
777	5352
778	5345
779	5291
780	5219
781	5317
782	5286
783	5329
784	5362
785	5188
786	5475
787	5223
788	5433
789	5127
790	5307
791	5258
792	5072
793	5224
794	5716
795	5493
796	5283
797	5319
798	5155
799	5099
800	5205
801	5327
802	5217
803	5358
804	5660
805	5327
806	5347
807	5342
808	5264
809	5237
810	5154
811	5095
812	5090
813	5223
814	5083
815	5026
816	4960
817	5200
818	5170
819	4693
820	5025
821	5097
822	5100
823	5004
824	5198
825	4890
826	5262
827	5308
828	4953
829	5086
830	5244
831	5029
832	4946
833	5112
834	4941
835	4910
836	4996
837	5298
838	4967
839	5394
840	5026
841	5148
842	5149
843	5015
844	5098
845	4947
846	5116
847	4704
848	5105
849	4876
850	5019
851	4996
852	4751
853	4870
854	4883
855	4749
856	4783
857	4879
858	4839
859	4935
860	5050
861	4863
862	4937
863	4898
864	4903
865	5123
866	5047
867	5126
868	5117
869	4917
870	4919
871	5168
872	5024
873	4997
874	4838
875	4928
876	4948
877	4987
878	4996
879	4687
880	4717
881	4933
882	4997
883	4997
884	4944
885	5038
886	4752
887	4972
888	4939
889	4926
890	4747
891	4773
892	4964
893	5000
894	4841
895	4775
896	4733
897	4738
898	4628
899	4774
900	4787
901	4479
902	4712
903	4878
904	4663
905	4757
906	4687
907	4764
908	4757
909	4813
910	4825
911	4750
912	4886
913	4684
914	4705
915	4843
916	4939
917	4844
918	4765
919	4867
920	4819
921	5001
922	5317
923	5157
924	5188
925	4739
926	4816
927	5027
928	4946
929	4910
930	4786
931	4927
932	4887
933	4806
934	4857
935	4918
936	4920
937	4786
938	4811
939	4890
940	4936
941	4941
942	4847
943	4778
944	4760
945	4722
946	4786
947	4741
948	4752
949	4974
950	4639
951	4881
952	4851
953	4946
954	4630
955	4694
956	4555
957	4676
958	4512
959	4541
960	4446
961	4570
962	4805
963	4822
964	4646
965	4728
966	4679
967	4652
968	4738
969	4686
970	4390
971	4590
972	4564
973	4611
974	4465
975	4482
976	4705
977	4731
978	4665
979	4744
980	4565
981	4582
982	4462
983	4306
984	4441
985	4305
986	4335
987	4699
988	4568
989	4372
990	4413
991	4284
992	4331
993	4435
994	4443
995	4403
996	4393
997	4313
998	4388
999	4331
1000	4071
1001	4307
1002	4258
1003	4202
1004	4265
1005	4107
1006	4283
1007	4364
1008	4241
1009	4303
1010	4240
1011	4296
1012	4332
1013	4290
1014	4275
1015	4184
1016	4149
1017	4223
1018	4364
1019	4438
1020	4118
1021	4006
1022	4111
1023	4104
1024	4084
1025	4038
1026	4277
1027	4127
1028	4069
1029	4072
1030	3882
1031	3912
1032	3840
1033	4053
1034	4027
1035	4012
1036	4196
1037	4107
1038	3967
1039	3926
1040	3941
1041	3748
1042	3976
1043	3891
1044	3746
1045	4090
1046	4018
1047	4249
1048	4061
1049	3962
1050	4244
1051	4042
1052	4196
1053	3852
1054	3742
1055	3815
1056	3928
1057	3942
1058	3870
1059	3948
1060	3847
1061	3945
1062	3792
1063	4061
1064	3855
1065	4132
1066	3944
1067	3731
1068	3961
1069	3825
1070	3740
1071	3932
1072	3889
1073	4036
1074	3799
1075	3793
1076	3735
1077	3994
1078	3876
1079	3674
1080	4086
1081	3735
1082	3767
1083	3806
1084	3950
1085	3802
1086	3792
1087	3666
1088	3747
1089	3686
1090	3764
1091	3684
1092	3743
1093	3648
1094	3848
1095	3792
1096	3866
1097	3827
1098	3808
1099	4026
1100	3593
1101	3712
1102	3757
1103	3811
1104	3790
1105	3993
1106	3804
1107	3750
1108	3780
1109	3947
1110	3941
1111	3765
1112	3790
1113	3768
1114	3928
1115	3795
1116	3668
1117	3995
1118	3694
1119	3988
1120	3978
1121	3810
1122	3943
1123	4040
1124	4045
1125	3588
1126	3709
1127	3885
1128	3716
1129	4081
1130	3919
1131	3770
1132	3852
1133	3633
1134	3664
1135	3693
1136	4001
1137	3775
1138	4008
1139	3961
1140	3739
1141	3951
1142	3730
1143	3994
1144	3796
1145	4009
1146	3909
1147	3906
1148	3795
1149	3887
1150	3796
1151	4003
1152	4001
1153	3807
1154	3844
1155	3841
1156	4191
1157	3947
1158	3889
1159	4032
1160	4020
1161	4153
1162	4189
1163	4089
1164	4112
1165	4084
1166	3901
1167	4187
1168	3829
1169	3861
1170	3766
1171	3668
1172	3719
1173	3821
1174	3897
1175	3933
1176	3926
1177	3762
1178	3685
1179	4008
1180	4014
1181	3904
1182	3869
1183	3943
1184	4035
1185	3914
1186	3942
1187	4050
1188	3888
1189	3893
1190	3742
1191	4059
1192	4023
1193	3728
1194	3985
1195	3982
1196	3897
1197	3839
1198	3865
1199	3751
1200	3807
1201	3879
1202	3891
1203	4063
1204	3746
1205	3885
1206	3783
1207	3912
1208	3966
1209	4005
1210	3999
1211	3904
1212	3780
1213	3982
1214	3825
1215	3975
1216	3859
1217	3700
1218	3918
1219	3699
1220	3807
1221	3792
1222	3881
1223	3981
1224	3734
1225	3834
1226	4000
1227	4269
1228	4290
1229	3868
1230	3951
1231	4103
1232	4023
1233	3870
1234	3832
1235	3892
1236	3798
1237	3973
1238	3909
1239	3759
1240	3764
1241	3741
1242	3915
1243	3881
1244	3742
1245	3818
1246	3856
1247	4099
1248	3898
1249	3790
1250	3775
1251	3929
1252	3894
1253	3939
1254	3853
1255	4189
1256	3899
1257	4104
1258	4213
1259	3744
1260	3966
1261	4016
1262	4095
1263	4039
1264	4101
1265	4406
1266	4252
1267	4599
1268	3928
1269	4194
1270	3896
1271	3853
1272	3968
1273	3957
1274	3937
1275	3777
1276	3861
1277	3594
1278	3719
1279	3760
1280	3483
1281	3782
1282	3568
1283	3769
1284	3734
1285	3767
1286	3637
1287	3537
1288	3855
1289	3694
1290	3786
1291	3518
1292	3705
1293	3645
1294	3706
1295	3667
1296	3600
1297	3571
1298	3815
1299	3780
1300	3609
1301	3953
1302	3600
1303	3803
1304	3662
1305	3809
1306	3810
1307	3683
1308	3906
1309	3661
1310	3778
1311	3806
1312	3653
1313	3855
1314	4520
1315	4028
1316	3639
1317	4133
1318	3815
1319	3620
1320	3804
1321	3769
1322	3822
1323	3508
1324	3436
1325	3695
1326	3609
1327	3728
1328	3652
1329	3523
1330	3496
1331	3592
1332	3501
1333	3746
1334	3571
1335	3540
1336	3342
1337	3301
1338	3304
1339	3434
1340	3521
1341	3459
1342	3470
1343	3458
1344	3514
1345	3196
1346	3547
1347	3513
1348	3488
1349	3495
1350	3643
1351	3630
1352	3556
1353	3533
1354	3501
1355	3482
1356	3555
1357	3458
1358	3507
1359	3544
1360	3475
1361	3577
1362	3409
1363	3442
1364	3482
1365	3444
1366	3450
1367	3383
1368	3229
1369	3580
1370	3352
1371	3294
1372	3410
1373	3560
1374	3288
1375	3383
1376	3388
1377	3386
1378	3564
1379	3376
1380	3339
1381	3287
1382	3333
1383	3459
1384	3348
1385	3394
1386	3469
1387	3256
1388	3492
1389	3192
1390	3306
1391	3337
1392	3186
1393	3409
1394	3235
1395	3217
1396	3428
1397	3341
1398	3422
1399	3365
1400	3269
1401	3186
1402	3295
1403	3218
1404	3317
1405	3427
1406	3307
1407	3281
1408	3344
1409	3147
1410	3083
1411	3397
1412	3166
1413	3154
1414	3169
1415	3311
1416	3238
1417	3318
1418	3206
1419	3122
1420	3387
1421	3434
1422	3236
1423	3130
1424	3241
1425	3102
1426	3127
1427	3288
1428	3038
1429	3301
1430	3192
1431	3254
1432	3268
1433	3122
1434	3295
1435	3125
1436	3373
1437	3426
1438	3178
1439	3261
1440	3223
1441	3173
1442	3341
1443	3340
1444	3162
1445	3097
1446	3320
1447	3147
1448	3280
1449	3257
1450	3070
1451	3300
1452	3208
1453	3147
1454	3124
1455	3035
1456	3231
1457	3319
1458	3312
1459	3311
1460	3322
1461	3490
1462	3307
1463	3161
1464	3268
1465	3204
1466	3237
1467	3295
1468	3392
1469	3199
1470	3150
1471	3203
1472	3440
1473	3186
1474	3480
1475	3456
1476	3246
1477	3284
1478	3355
1479	3348
1480	3183
1481	3217
1482	3240
1483	3446
1484	3490
1485	3568
1486	3633
1487	3543
1488	3587
1489	3378
1490	3694
1491	3440
1492	3842
1493	3896
1494	3669
1495	3548
1496	3657
1497	3508
1498	3658
1499	3874
1500	3783
1501	3729
1502	3510
1503	3689
1504	3549
1505	3360
1506	3371
1507	3914
1508	3691
1509	3772
1510	3689
1511	3670
1512	3278
1513	3531
1514	3467
1515	3409
1516	3522
1517	3485
1518	3567
1519	3724
1520	3719
1521	3597
1522	3439
1523	3728
1524	3870
1525	3810
1526	3779
1527	3525
1528	3481
1529	3632
1530	3477
1531	3607
1532	3747
1533	3579
1534	3400
1535	3626
1536	3865
1537	3663
1538	3503
1539	3649
1540	3616
1541	3857
1542	3869
1543	3518
1544	3793
1545	3516
1546	3714
1547	3622
1548	3570
1549	3822
1550	3588
1551	3540
1552	3736
1553	3492
1554	3582
1555	3928
1556	3968
1557	3833
1558	3919
1559	3811
1560	3720
1561	3527
1562	3458
1563	3741
1564	3468
1565	3610
1566	3539
1567	3698
1568	3795
1569	3516
1570	3651
1571	3477
1572	3590
1573	3689
1574	4043
1575	3942
1576	3542
1577	3282
1578	3474
1579	2998
1580	3338
1581	3343
1582	3713
1583	3491
1584	3444
1585	3700
1586	3749
1587	3894
1588	3431
1589	3611
1590	3558
1591	3529
1592	3736
1593	3654
1594	3531
1595	3375
1596	3403
1597	3297
1598	3297
1599	3470
1600	3398
1601	3339
1602	3346
1603	3820
1604	3617
1605	3607
1606	3433
1607	4000
1608	3361
1609	3714
1610	3276
1611	3206
1612	3203
1613	3261
1614	3347
1615	3349
1616	3504
1617	3263
1618	3101
1619	3367
1620	3375
1621	3311
1622	3164
1623	3209
1624	3191
1625	3237
1626	3363
1627	3459
1628	3554
1629	3430
1630	3358
1631	3288
1632	3373
1633	3232
1634	3197
1635	3292
1636	3324
1637	3126
1638	3426
1639	3333
1640	3330
1641	3457
1642	3200
1643	3393
1644	3261
1645	3257
1646	3400
1647	3252
1648	3247
1649	3214
1650	3367
1651	3425
1652	3294
1653	3198
1654	3125
1655	3239
1656	3322
1657	3164
1658	3218
1659	3284
1660	3247
1661	3305
1662	3212
1663	3174
1664	3474
1665	3103
1666	3303
1667	3419
1668	3527
1669	3239
1670	3538
1671	3164
1672	3659
1673	3321
1674	3307
1675	3240
1676	3209
1677	3314
1678	3213
1679	3189
1680	3300
1681	3350
1682	3388
1683	3561
1684	3332
1685	3146
1686	3166
1687	3225
1688	3590
1689	3119
1690	3166
1691	3177
1692	3207
1693	3205
1694	3366
1695	3290
1696	3416
1697	3099
1698	3279
1699	3216
1700	3035
1701	3369
1702	3220
1703	3123
1704	3226
1705	3381
1706	3364
1707	3630
1708	3181
1709	3454
1710	3415
1711	3322
1712	3384
1713	3316
1714	3411
1715	3422
1716	3419
1717	3333
1718	3381
1719	3233
1720	3234
1721	3242
1722	3340
1723	3275
1724	3390
1725	3088
1726	3122
1727	3252
1728	3358
1729	3375
1730	3300
1731	3323
1732	3221
1733	3297
1734	3279
1735	3157
1736	3278
1737	3244
1738	3171
1739	3459
1740	3318
1741	3033
1742	3171
1743	2925
1744	2997
1745	3060
1746	3154
1747	3130
1748	3061
1749	3163
1750	3148
1751	3162
1752	3007
1753	3128
1754	3293
1755	3252
1756	2922
1757	3086
1758	3160
1759	3123
1760	3046
1761	3126
1762	2847
1763	3063
1764	3086
1765	2965
1766	2939
1767	3029
1768	2789
1769	3059
1770	3026
1771	3174
1772	3072
1773	3015
1774	3119
1775	3151
1776	2891
1777	2875
1778	3063
1779	2983
1780	3007
1781	3203
1782	2946
1783	3053
1784	2968
1785	2912
1786	2811
1787	2837
1788	3205
1789	2980
1790	3130
1791	2827
1792	2835
1793	2932
1794	2887
1795	2922
1796	2737
1797	2874
1798	2787
1799	2890
1800	2847
1801	2889
1802	2827
1803	2803
1804	2906
1805	2807
1806	2827
1807	2741
1808	2900
1809	2883
1810	3008
1811	2838
1812	2754
1813	2828
1814	2766
1815	2788
1816	2793
1817	2934
1818	2813
1819	2755
1820	2692
1821	2761
1822	2734
1823	2827
1824	2760
1825	2681
1826	2670
1827	2725
1828	2635
1829	2547
1830	2700
1831	2762
1832	2651
1833	2737
1834	2862
1835	2658
1836	2683
1837	2672
1838	2895
1839	2680
1840	2646
1841	2778
1842	2673
1843	2664
1844	2643
1845	2661
1846	2612
1847	2628
1848	2675
1849	2703
1850	2531
1851	2634
1852	2823
1853	2677
1854	2744
1855	2762
1856	2727
1857	2744
1858	2626
1859	2622
1860	2504
1861	2814
1862	2638
1863	2837
1864	2927
1865	2638
1866	2675
1867	2529
1868	2716
1869	2755
1870	2602
1871	2575
1872	2617
1873	2675
1874	2732
1875	2525
1876	2788
1877	2620
1878	2697
1879	2640
1880	2627
1881	2600
1882	2660
1883	2605
1884	2676
1885	2445
1886	2745
1887	2671
1888	2587
1889	2571
1890	2610
1891	2555
1892	2645
1893	2430
1894	2518
1895	2611
1896	2559
1897	2764
1898	2669
1899	2734
1900	2688
1901	2688
1902	2536
1903	2745
1904	2629
1905	2682
1906	2735
1907	2686
1908	2755
1909	2626
1910	2659
1911	2567
1912	2801
1913	2474
1914	2737
1915	2743
1916	2753
1917	2876
1918	2610
1919	2773
1920	2729
1921	2724
1922	2835
1923	2662
1924	2543
1925	2707
1926	2670
1927	2635
1928	2507
1929	2552
1930	2585
1931	2639
1932	2647
1933	2457
1934	2631
1935	2756
1936	2634
1937	2618
1938	2645
1939	2715
1940	2856
1941	2791
1942	2778
1943	2838
1944	2604
1945	2573
1946	2543
1947	2602
1948	2790
1949	2543
1950	2657
1951	2699
1952	2655
1953	2883
1954	2821
1955	2648
1956	2715
1957	2661
1958	2632
1959	2665
1960	2640
1961	2755
1962	2702
1963	2941
1964	2852
1965	2733
1966	2742
1967	2648
1968	2893
1969	2833
1970	2919
1971	2809
1972	2792
1973	2936
1974	2645
1975	2755
1976	2792
1977	2997
1978	2685
1979	2857
1980	2759
1981	2896
1982	2936
1983	3020
1984	2835
1985	2797
1986	2816
1987	2919
1988	2696
1989	2952
1990	2817
1991	2859
1992	3232
1993	3066
1994	3111
1995	2965
1996	2859
1997	2836
1998	3072
1999	2980
2000	3104
2001	2926
2002	2991
2003	3098
2004	3114
2005	2932
2006	3075
2007	2906
2008	3203
2009	3206
2010	3129
2011	3105
2012	2941
2013	3075
2014	3105
2015	3217
2016	3091
2017	3153
2018	2953
2019	3048
2020	3173
2021	3043
2022	3005
2023	3176
2024	3137
2025	3013
2026	2839
2027	3015
2028	3173
2029	3057
2030	2723
2031	2892
2032	2999
2033	2851
2034	2967
2035	2807
2036	3031
2037	2842
2038	2891
2039	3028
2040	3004
2041	2893
2042	2891
2043	2948
2044	2848
2045	2749
2046	2971
2047	3121
2048	2748
2049	2839
2050	2816
2051	2734
2052	2760
2053	2881
2054	2809
2055	2894
2056	2989
2057	3048
2058	2936
2059	2862
2060	2765
2061	2781
2062	2698
2063	2870
2064	2737
2065	2732
2066	2836
2067	2878
2068	2721
2069	2738
2070	2810
2071	2728
2072	2937
2073	2883
2074	2800
2075	2600
2076	2775
2077	2645
2078	2705
2079	2759
2080	2788
2081	3033
2082	2806
2083	2730
2084	2811
2085	2505
2086	2673
2087	2531
2088	3017
2089	2642
2090	2586
2091	2632
2092	2601
2093	2661
2094	2507
2095	2601
2096	2556
2097	2635
2098	2568
2099	2496
2100	2644
2101	2610
2102	2672
2103	2644
2104	2510
2105	2436
2106	2652
2107	2498
2108	2463
2109	2568
2110	2582
2111	2797
2112	2433
2113	2413
2114	2399
2115	2610
2116	2547
2117	2322
2118	2356
2119	2508
2120	2628
2121	2448
2122	2601
2123	2633
2124	2509
2125	2553
2126	2494
2127	2648
2128	2470
2129	2591
2130	2479
2131	2601
2132	2590
2133	2527
2134	2493
2135	2683
2136	2265
2137	2378
2138	2443
2139	2470
2140	2379
2141	2314
2142	2416
2143	2570
2144	2385
2145	2454
2146	2421
2147	2534
2148	2614
2149	2346
2150	2372
2151	2266
2152	2544
2153	2289
2154	2329
2155	2356
2156	2446
2157	2398
2158	2358
2159	2400
2160	2223
2161	2409
2162	2156
2163	2421
2164	2119
2165	2345
2166	2420
2167	2456
2168	2467
2169	2281
2170	2505
2171	2655
2172	2623
2173	2294
2174	2689
2175	2487
2176	2456
2177	2379
2178	2428
2179	2637
2180	2333
2181	2411
2182	2332
2183	2326
2184	2243
2185	2452
2186	2211
2187	2452
2188	2342
2189	2336
2190	2505
2191	2317
2192	2292
2193	2165
2194	2176
2195	2356
2196	2313
2197	2356
2198	2367
2199	2343
2200	2398
2201	2303
2202	2401
2203	2535
2204	2498
2205	2526
2206	2432
2207	2358
2208	2449
2209	2475
2210	2461
2211	2516
