## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010978_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010978.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010978_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Fri Apr 10 03:14:26 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
681	133	554	30	2735093	1128.889241	1422.887271	21730165	FR	479	811	967	1051	1109	1293	3343	7401	22067	82919	154265			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2213	1777
2214	1587
2215	1526
2216	1665
2217	1607
2218	1568
2219	1745
2220	1588
2221	1485
2222	1630
2223	1569
2224	1658
2225	1622
2226	1691
2227	1548
2228	1511
2229	1560
2230	1649
2231	1548
2232	1738
2233	1665
2234	1668
2235	1629
2236	1812
2237	1642
2238	1647
2239	1583
2240	1668
2241	1707
2242	1719
2243	1762
2244	1755
2245	1754
2246	1681
2247	1766
2248	1662
2249	1762
2250	1728
2251	1673
2252	1691
2253	1671
2254	1742
2255	1726
2256	1740
2257	1640
2258	1580
2259	1730
2260	1835
2261	1870
2262	1815
2263	1728
2264	1833
2265	1789
2266	1617
2267	1815
2268	1641
2269	1670
2270	1799
2271	1786
2272	1787
2273	1775
2274	1626
2275	1841
2276	1680
2277	1878
2278	1888
2279	1793
2280	1758
2281	1825
2282	1699
2283	1668
2284	1661
2285	1770
2286	1613
2287	1715
2288	1691
2289	1770
2290	1742
2291	1594
2292	1592
2293	1597
2294	1732
2295	1782
2296	1823
2297	1770
2298	1725
2299	1705
2300	1622
2301	1799
2302	1764
2303	1790
2304	1623
2305	1663
2306	1639
2307	1767
2308	1743
2309	1790
2310	1799
2311	1854
2312	1766
2313	1739
2314	1866
2315	1798
2316	1815
2317	1714
2318	1705
2319	1803
2320	1775
2321	1832
2322	1582
2323	1748
2324	1829
2325	1867
2326	1888
2327	1756
2328	1816
2329	1826
2330	1842
2331	1797
2332	1893
2333	1735
2334	1841
2335	1657
2336	1729
2337	1667
2338	1763
2339	1763
2340	1746
2341	1730
2342	1791
2343	1744
2344	1796
2345	1691
2346	1801
2347	1649
2348	1786
2349	1733
2350	1734
2351	1923
2352	1754
2353	1658
2354	1662
2355	1850
2356	1725
2357	1623
2358	1770
2359	1799
2360	1750
2361	1704
2362	1734
2363	1739
2364	1778
2365	1764
2366	1612
2367	1780
2368	1642
2369	1752
2370	1834
2371	1691
2372	1675
2373	1641
2374	1621
2375	1768
2376	1664
2377	1545
2378	1579
2379	1827
2380	1599
2381	1586
2382	1585
2383	1523
2384	1600
2385	1473
2386	1651
2387	1604
2388	1464
2389	1639
2390	1476
2391	1574
2392	1644
2393	1610
2394	1584
2395	1412
2396	1614
2397	1578
2398	1512
2399	1621
2400	1459
2401	1596
2402	1574
2403	1517
2404	1588
2405	1610
2406	1534
2407	1516
2408	1591
2409	1531
2410	1532
2411	1540
2412	1520
2413	1654
2414	1423
2415	1581
2416	1576
2417	1554
2418	1459
2419	1551
2420	1538
2421	1543
2422	1415
2423	1424
2424	1621
2425	1556
2426	1545
2427	1380
2428	1502
2429	1457
2430	1474
2431	1447
2432	1509
2433	1474
2434	1381
2435	1499
2436	1484
2437	1471
2438	1417
2439	1563
2440	1414
2441	1434
2442	1568
2443	1368
2444	1504
2445	1438
2446	1319
2447	1334
2448	1413
2449	1318
2450	1447
2451	1367
2452	1459
2453	1483
2454	1290
2455	1320
2456	1472
2457	1361
2458	1377
2459	1435
2460	1270
2461	1490
2462	1522
2463	1425
2464	1372
2465	1329
2466	1385
2467	1288
2468	1369
2469	1289
2470	1485
2471	1446
2472	1315
2473	1308
2474	1339
2475	1437
2476	1370
2477	1306
2478	1428
2479	1340
2480	1454
2481	1400
2482	1423
2483	1428
2484	1487
2485	1389
2486	1347
2487	1387
2488	1471
2489	1355
2490	1511
2491	1366
2492	1336
2493	1440
2494	1470
2495	1524
2496	1462
2497	1560
2498	1475
2499	1343
2500	1435
2501	1360
2502	1531
2503	1441
2504	1518
2505	1490
2506	1459
2507	1516
2508	1508
2509	1515
2510	1390
2511	1530
2512	1532
2513	1517
2514	1474
2515	1471
2516	1647
2517	1534
2518	1516
2519	1532
2520	1460
2521	1644
2522	1548
2523	1596
2524	1616
2525	1555
2526	1542
2527	1590
2528	1524
2529	1574
2530	1555
2531	1517
2532	1522
2533	1614
2534	1613
2535	1624
2536	1536
2537	1570
2538	1626
2539	1561
2540	1495
2541	1589
2542	1625
2543	1727
2544	1564
2545	1599
2546	1591
2547	1697
2548	1784
2549	1539
2550	1720
2551	1597
2552	1499
2553	1756
2554	1537
2555	1696
2556	1536
2557	1756
2558	1666
2559	1685
2560	1591
2561	1577
2562	1522
2563	1584
2564	1520
2565	1663
2566	1553
2567	1589
2568	1530
2569	1862
2570	1664
2571	1472
2572	1539
2573	1539
2574	1461
2575	1611
2576	1494
2577	1535
2578	1514
2579	1493
2580	1587
2581	1588
2582	1405
2583	1490
2584	1433
2585	1569
2586	1469
2587	1568
2588	1482
2589	1515
2590	1627
2591	1542
2592	1523
2593	1439
2594	1387
2595	1402
2596	1414
2597	1381
2598	1351
2599	1432
2600	1424
2601	1528
2602	1492
2603	1365
2604	1449
2605	1518
2606	1270
2607	1456
2608	1540
2609	1471
2610	1485
2611	1532
2612	1376
2613	1397
2614	1290
2615	1402
2616	1338
2617	1309
2618	1392
2619	1510
2620	1450
2621	1379
2622	1394
2623	1415
2624	1563
2625	1407
2626	1463
2627	1440
2628	1446
2629	1446
2630	1284
2631	1441
2632	1430
2633	1508
2634	1407
2635	1333
2636	1490
2637	1380
2638	1453
2639	1455
2640	1465
2641	1563
2642	1417
2643	1361
2644	1467
2645	1524
2646	1441
2647	1514
2648	1450
2649	1321
2650	1406
2651	1290
2652	1659
2653	1645
2654	1661
2655	1335
2656	1386
2657	1317
2658	1337
2659	1361
2660	1392
2661	1335
2662	1344
2663	1303
2664	1485
2665	1297
2666	1408
2667	1329
2668	1408
2669	1404
2670	1462
2671	1345
2672	1295
2673	1334
2674	1293
2675	1420
2676	1297
2677	1319
2678	1391
2679	1385
2680	1325
2681	1280
2682	1376
2683	1367
2684	1390
2685	1414
2686	1397
2687	1352
2688	1367
2689	1386
2690	1468
2691	1424
2692	1295
2693	1419
2694	1292
2695	1343
2696	1274
2697	1342
2698	1218
2699	1353
2700	1293
2701	1517
2702	1615
2703	1381
2704	1434
2705	1358
2706	1408
2707	1418
2708	1418
2709	1403
2710	1376
2711	1492
2712	1296
2713	1383
2714	1340
2715	1236
2716	1179
2717	1177
2718	1368
2719	1415
2720	1335
2721	1312
2722	1418
2723	1377
2724	1302
2725	1235
2726	1277
2727	1322
2728	1314
2729	1255
2730	1257
2731	1257
2732	1237
2733	1338
2734	1263
2735	1324
2736	1311
2737	1314
2738	1320
2739	1293
2740	1301
2741	1152
2742	1257
2743	1169
2744	1391
2745	1232
2746	1210
2747	1297
2748	1122
2749	1201
2750	1321
2751	1343
2752	1244
2753	1263
2754	1383
2755	1229
2756	1187
2757	1241
2758	1309
2759	1164
2760	1213
2761	1286
2762	1325
2763	1404
2764	1363
2765	1294
2766	1280
2767	1187
2768	1253
2769	1323
2770	1272
2771	1281
2772	1407
2773	1202
2774	1287
2775	1288
2776	1307
2777	1209
2778	1291
2779	1175
2780	1223
2781	1250
2782	1299
2783	1270
2784	1241
2785	1264
2786	1206
2787	1213
2788	1227
2789	1261
2790	1292
2791	1359
2792	1430
2793	1159
2794	1200
2795	1285
2796	1259
2797	1430
2798	1294
2799	1302
2800	1231
2801	1316
2802	1293
2803	1227
2804	1240
2805	1226
2806	1199
2807	1275
2808	1178
2809	1214
2810	1202
2811	1259
2812	1253
2813	1270
2814	1245
2815	1167
2816	1178
2817	1269
2818	1290
2819	1167
2820	1186
2821	1227
2822	1211
2823	1272
2824	1258
2825	1197
2826	1232
2827	1150
2828	1256
2829	1210
2830	1219
2831	1163
2832	1251
2833	1179
2834	1198
2835	1105
2836	1114
2837	1174
2838	1133
2839	1190
2840	1145
2841	1187
2842	1144
2843	1067
2844	1252
2845	1143
2846	1224
2847	1170
2848	1230
2849	1256
2850	1311
2851	1193
2852	1160
2853	1111
2854	1237
2855	1238
2856	1226
2857	1199
2858	1195
2859	1260
2860	1176
2861	1375
2862	1315
2863	1300
2864	1276
2865	1261
2866	1212
2867	1204
2868	1112
2869	1104
2870	1191
2871	1202
2872	1137
2873	1082
2874	1172
2875	1197
2876	1234
2877	1112
2878	1077
2879	1087
2880	1094
2881	1036
2882	1139
2883	1169
2884	1160
2885	1163
2886	1067
2887	1164
2888	1135
2889	1139
2890	1211
2891	1117
2892	1143
2893	1190
2894	1128
2895	1125
2896	1134
2897	1291
2898	1184
2899	1248
2900	1121
2901	1085
2902	1073
2903	1169
2904	1055
2905	1170
2906	1093
2907	1109
2908	1121
2909	1146
2910	1125
2911	1114
2912	1153
2913	1072
2914	1087
2915	1058
2916	1148
2917	1198
2918	1147
2919	1081
2920	1215
2921	1061
2922	1038
2923	1085
2924	1105
2925	1090
2926	1144
2927	1182
2928	1063
2929	1064
2930	1137
2931	1080
2932	1152
2933	1189
2934	1191
2935	1159
2936	1060
2937	1130
2938	1059
2939	1136
2940	1143
2941	1095
2942	1141
2943	1113
2944	1112
2945	1203
2946	1151
2947	1072
2948	1033
2949	1171
2950	1152
2951	1013
2952	1149
2953	1179
2954	1086
2955	1198
2956	1211
2957	1041
2958	1060
2959	1145
2960	1074
2961	1148
2962	1162
2963	1056
2964	1117
2965	1010
2966	1127
2967	1106
2968	1202
2969	1035
2970	1150
2971	1147
2972	1109
2973	1148
2974	1246
2975	1273
2976	1099
2977	1223
2978	1162
2979	1135
2980	1073
2981	1163
2982	1203
2983	1108
2984	1135
2985	1327
2986	1203
2987	1176
2988	1095
2989	1141
2990	1247
2991	1259
2992	1156
2993	1203
2994	1222
2995	1167
2996	1143
2997	1093
2998	1252
2999	1062
3000	1154
3001	1225
3002	1190
3003	1184
3004	1326
3005	1342
3006	1190
3007	1244
3008	1244
3009	1208
3010	1263
3011	1189
3012	1205
3013	1175
3014	1131
3015	1178
3016	1114
3017	1103
3018	1165
3019	1082
3020	1225
3021	1208
3022	1251
3023	1180
3024	1182
3025	1419
3026	1171
3027	1144
3028	1065
3029	1128
3030	1272
3031	1280
3032	1218
3033	1165
3034	1154
3035	1188
3036	1098
3037	1049
3038	1161
3039	1132
3040	1144
3041	1142
3042	1090
3043	1239
3044	1165
3045	1076
3046	1147
3047	1220
3048	1312
3049	1202
3050	1200
3051	1161
3052	1148
3053	1179
3054	1175
3055	1205
3056	1287
3057	1126
3058	1223
3059	1210
3060	1209
3061	1250
3062	1207
3063	1182
3064	1136
3065	1141
3066	1128
3067	1202
3068	1218
3069	1225
3070	1208
3071	1154
3072	1184
3073	1202
3074	1190
3075	1130
3076	1169
3077	1206
3078	1131
3079	1129
3080	1144
3081	1163
3082	1072
3083	1184
3084	1158
3085	1130
3086	1087
3087	1171
3088	1183
3089	1099
3090	1089
3091	1026
3092	1110
3093	1093
3094	1062
3095	1161
3096	1143
3097	1052
3098	1130
3099	1160
3100	1051
3101	1145
3102	1118
3103	1155
3104	1115
3105	1123
3106	1090
3107	1075
3108	1041
3109	1113
3110	986
3111	1078
3112	1036
3113	1043
3114	1113
3115	1228
3116	1061
3117	1160
3118	1226
3119	1183
3120	1104
3121	1050
3122	1116
3123	1180
3124	1118
3125	1049
3126	1176
3127	1080
3128	1034
3129	1000
3130	1044
3131	988
3132	1055
3133	1047
3134	1088
3135	1198
3136	1092
3137	1163
3138	1090
3139	1007
3140	1045
3141	1066
3142	952
3143	1106
3144	1075
3145	1081
3146	1017
3147	1101
3148	1098
3149	1008
3150	1058
3151	1052
3152	1101
3153	1075
3154	1211
3155	1110
3156	1099
3157	1123
3158	1173
3159	1192
3160	1083
3161	1088
3162	1007
3163	1157
3164	1083
3165	1211
3166	1181
3167	993
3168	1179
3169	1089
3170	1075
3171	1033
3172	1150
3173	1061
3174	1021
3175	1005
3176	1029
3177	1188
3178	1175
3179	1071
3180	1061
3181	1089
3182	982
3183	1181
3184	1067
3185	1129
3186	1043
3187	1052
3188	1178
3189	1264
3190	1152
3191	1103
3192	1164
3193	1219
3194	1245
3195	1204
3196	1174
3197	1128
3198	1132
3199	1142
3200	1059
3201	1063
3202	992
3203	1191
3204	1138
3205	1083
3206	1109
3207	1145
3208	1143
3209	1144
3210	1153
3211	1172
3212	1328
3213	1108
3214	1107
3215	1103
3216	1124
3217	1128
3218	1122
3219	1106
3220	1167
3221	1100
3222	1226
3223	1182
3224	1137
3225	1178
3226	1055
3227	1100
3228	1160
3229	1111
3230	1173
3231	1109
3232	1153
3233	1150
3234	1060
3235	1157
3236	1197
3237	1160
3238	1204
3239	1091
3240	1202
3241	1168
3242	1125
3243	1128
3244	1271
3245	1224
3246	1110
3247	1062
3248	1187
3249	1177
3250	1113
3251	1164
3252	1270
3253	1117
3254	1052
3255	1130
3256	1096
3257	1122
3258	1151
3259	1166
3260	1225
3261	1136
3262	1151
3263	1137
3264	1128
3265	1201
3266	1281
3267	1156
3268	1285
3269	1108
3270	1170
3271	1149
3272	1138
3273	1139
3274	1164
3275	1083
3276	1288
3277	1262
3278	1211
3279	1107
3280	1168
3281	1040
3282	1123
3283	1182
3284	1232
3285	1126
3286	1168
3287	1170
3288	1264
3289	1130
3290	1091
3291	1073
3292	1232
3293	1219
3294	1169
3295	1107
3296	1274
3297	1154
3298	1161
3299	1162
3300	1310
3301	1163
3302	1253
3303	1184
3304	1248
3305	1185
3306	1145
3307	1185
3308	1041
3309	1147
3310	1094
3311	1147
3312	1102
3313	1158
3314	1108
3315	1187
3316	1221
3317	1282
3318	1300
3319	1157
3320	1220
3321	1233
3322	1258
3323	1118
3324	1153
3325	1257
3326	1163
3327	1229
3328	1165
3329	1100
3330	1118
3331	1129
3332	1202
3333	1004
3334	1103
3335	1196
3336	1146
3337	1083
3338	1116
3339	1121
3340	1097
3341	1051
3342	1021
3343	1184
3344	1020
3345	1098
3346	1055
3347	1203
3348	1108
3349	1152
3350	1062
3351	1144
3352	966
3353	992
3354	983
3355	968
3356	1060
3357	1067
3358	1068
3359	1015
3360	1008
3361	1023
3362	1033
3363	888
3364	926
3365	986
3366	995
3367	926
3368	1051
3369	1009
3370	1010
3371	1036
3372	934
3373	1037
3374	938
3375	886
3376	985
3377	930
3378	935
3379	996
3380	957
3381	974
3382	921
3383	916
3384	970
3385	989
3386	888
3387	977
3388	958
3389	995
3390	908
3391	974
3392	912
3393	910
3394	1019
3395	913
3396	1066
3397	940
3398	921
3399	1015
3400	891
3401	909
3402	985
3403	880
3404	899
3405	1022
3406	973
3407	997
3408	996
3409	1025
3410	1032
3411	962
3412	984
3413	968
3414	880
3415	932
3416	1046
3417	1032
3418	999
3419	898
3420	900
3421	954
3422	925
3423	1011
3424	893
3425	922
3426	1010
3427	872
3428	885
3429	945
3430	965
3431	957
3432	950
3433	958
3434	950
3435	1006
3436	956
3437	908
3438	1033
3439	957
3440	968
3441	934
3442	949
3443	964
3444	1084
3445	950
3446	1025
3447	1011
3448	918
3449	932
3450	847
3451	914
3452	1004
3453	1057
3454	870
3455	844
3456	1058
3457	940
3458	895
3459	890
3460	926
3461	883
3462	922
3463	1009
3464	952
3465	940
3466	999
3467	990
3468	953
3469	890
3470	904
3471	968
3472	928
3473	1055
3474	964
3475	892
3476	1008
3477	984
3478	1012
3479	986
3480	976
3481	972
3482	955
3483	1001
3484	889
3485	927
3486	942
3487	975
3488	898
3489	1020
3490	904
3491	816
3492	940
3493	1025
3494	974
3495	968
3496	1059
3497	968
3498	871
3499	907
3500	929
3501	992
3502	997
3503	925
3504	921
3505	899
3506	929
3507	953
3508	934
3509	1082
3510	931
3511	880
3512	965
3513	988
3514	920
3515	894
3516	945
3517	1027
3518	984
3519	960
3520	918
3521	918
3522	950
3523	979
3524	858
3525	958
3526	886
3527	965
3528	894
3529	948
3530	964
3531	950
3532	939
3533	973
3534	928
3535	1042
3536	880
3537	909
3538	908
3539	978
3540	814
3541	919
3542	899
3543	809
3544	907
3545	883
3546	869
3547	915
3548	915
3549	910
3550	897
3551	825
3552	870
3553	830
3554	888
3555	920
3556	946
3557	924
3558	996
3559	926
3560	881
3561	854
3562	884
3563	937
3564	883
3565	923
3566	948
3567	859
3568	823
3569	844
3570	887
3571	859
3572	917
3573	935
3574	882
3575	911
3576	918
3577	874
3578	987
3579	881
3580	972
3581	989
3582	882
3583	854
3584	898
3585	910
3586	975
3587	905
3588	902
3589	1008
3590	920
3591	885
3592	1007
3593	972
3594	920
3595	966
3596	845
3597	830
3598	893
3599	1020
3600	863
3601	847
3602	965
3603	1009
3604	960
3605	911
3606	929
3607	900
3608	880
3609	993
3610	957
3611	888
3612	911
3613	858
3614	932
3615	998
3616	958
3617	1044
3618	977
3619	989
3620	898
3621	920
3622	891
3623	932
3624	929
3625	915
3626	915
3627	931
3628	951
3629	931
3630	1001
3631	921
3632	958
3633	921
3634	928
3635	845
3636	893
3637	995
3638	910
3639	926
3640	898
3641	868
3642	864
3643	923
3644	913
3645	943
3646	934
3647	927
3648	864
3649	916
3650	901
3651	858
3652	886
3653	844
3654	889
3655	893
3656	953
3657	900
3658	945
3659	968
3660	850
3661	872
3662	841
3663	863
3664	891
3665	847
3666	879
3667	885
3668	868
3669	905
3670	883
3671	921
3672	886
3673	825
3674	900
3675	909
3676	908
3677	798
3678	1022
3679	930
3680	891
3681	917
3682	968
3683	857
3684	837
3685	813
3686	828
3687	883
3688	912
3689	884
3690	859
3691	917
3692	867
3693	935
3694	850
3695	834
3696	862
3697	876
3698	979
3699	973
3700	1063
3701	1017
3702	997
3703	977
3704	948
3705	950
3706	1079
3707	928
3708	926
3709	921
3710	925
3711	1063
3712	969
3713	962
3714	1019
3715	982
3716	1036
3717	1005
3718	1096
3719	836
3720	926
3721	958
3722	983
3723	943
3724	1006
3725	873
3726	939
3727	962
3728	938
3729	921
3730	911
3731	969
3732	887
3733	988
3734	967
3735	1053
3736	963
3737	942
3738	957
3739	991
3740	920
3741	947
3742	1025
3743	870
3744	901
3745	955
3746	977
3747	1087
3748	994
3749	849
3750	1007
3751	901
3752	972
3753	995
3754	940
3755	1021
3756	1021
3757	868
3758	1005
3759	902
3760	876
3761	1031
3762	792
3763	995
3764	1108
3765	860
3766	842
3767	951
3768	888
3769	909
3770	825
3771	1009
3772	1036
3773	896
3774	904
3775	943
3776	839
3777	869
3778	798
3779	956
3780	1111
3781	929
3782	952
3783	959
3784	796
3785	811
3786	818
3787	876
3788	871
3789	821
3790	912
3791	982
3792	912
3793	774
3794	865
3795	886
3796	879
3797	948
3798	894
3799	922
3800	841
3801	932
3802	923
3803	848
3804	955
3805	876
3806	836
3807	860
3808	850
3809	910
3810	870
3811	940
3812	828
3813	831
3814	774
3815	852
3816	934
3817	900
3818	904
3819	920
3820	862
3821	877
3822	945
3823	828
3824	917
3825	812
3826	828
3827	747
3828	957
3829	744
3830	885
3831	812
3832	846
3833	866
3834	846
3835	857
3836	897
3837	815
3838	859
3839	787
3840	894
3841	875
3842	856
3843	842
3844	856
3845	884
3846	906
3847	984
3848	815
3849	834
3850	748
3851	849
3852	889
3853	831
3854	843
3855	944
3856	941
3857	858
3858	864
3859	852
3860	877
3861	949
3862	835
3863	913
3864	862
3865	888
3866	903
3867	858
3868	756
3869	936
3870	899
3871	920
3872	942
3873	867
3874	846
3875	899
3876	822
3877	883
3878	853
3879	853
3880	839
3881	881
3882	829
3883	800
3884	939
3885	897
3886	786
3887	928
3888	825
3889	805
3890	906
3891	905
3892	862
3893	803
3894	911
3895	903
3896	900
3897	824
3898	815
3899	883
3900	893
3901	950
3902	891
3903	901
3904	892
3905	940
3906	953
3907	994
3908	904
3909	1065
3910	963
3911	928
3912	989
3913	917
3914	1018
3915	945
3916	919
3917	983
3918	895
3919	895
3920	954
3921	893
3922	876
3923	921
3924	889
3925	987
3926	1069
3927	857
3928	959
3929	1061
3930	997
3931	1013
3932	863
3933	1043
3934	846
3935	935
3936	884
3937	840
3938	1007
3939	1047
3940	947
3941	940
3942	965
3943	840
3944	883
3945	838
3946	943
3947	934
3948	835
3949	910
3950	942
3951	906
3952	981
3953	923
3954	897
3955	908
3956	880
3957	932
3958	986
3959	978
3960	922
3961	948
3962	960
3963	923
3964	872
3965	985
3966	970
3967	970
3968	1058
3969	927
3970	919
3971	915
3972	891
3973	944
3974	990
3975	815
3976	979
3977	871
3978	919
3979	900
3980	906
3981	907
3982	916
3983	917
3984	939
3985	907
3986	1057
3987	895
3988	786
3989	813
3990	929
3991	840
3992	903
3993	769
3994	803
3995	814
3996	762
3997	840
3998	893
3999	866
4000	874
4001	923
4002	901
4003	856
4004	841
4005	829
4006	876
4007	930
4008	987
4009	954
4010	940
4011	950
4012	895
4013	998
4014	900
4015	960
4016	928
4017	913
4018	871
4019	980
4020	960
4021	950
4022	955
4023	880
4024	1009
4025	941
4026	909
4027	1027
4028	839
4029	922
4030	919
4031	974
4032	1027
4033	980
4034	1041
4035	1017
4036	913
4037	889
4038	912
4039	850
4040	874
4041	923
4042	793
4043	819
4044	931
4045	909
4046	974
4047	911
4048	906
4049	899
4050	917
4051	937
4052	997
4053	912
4054	816
4055	963
4056	761
4057	896
4058	883
4059	949
4060	872
4061	899
4062	892
4063	818
4064	860
4065	999
4066	844
4067	988
4068	855
4069	868
4070	946
4071	960
4072	900
4073	904
4074	885
4075	902
4076	816
4077	925
4078	849
4079	810
4080	819
4081	934
4082	874
4083	910
4084	787
4085	810
4086	864
4087	902
4088	882
4089	869
4090	799
4091	763
4092	820
4093	855
4094	832
4095	814
4096	851
4097	934
4098	945
4099	840
4100	789
4101	855
4102	860
4103	816
4104	835
4105	911
4106	800
4107	733
4108	762
4109	801
4110	862
4111	833
4112	848
4113	741
4114	841
4115	749
4116	795
4117	706
4118	664
4119	866
4120	834
4121	783
4122	738
4123	805
4124	778
4125	824
4126	814
4127	777
4128	734
4129	738
4130	848
4131	822
4132	758
4133	749
4134	703
4135	770
4136	750
4137	815
4138	737
4139	719
4140	805
4141	703
4142	779
4143	813
4144	737
4145	715
4146	732
4147	734
4148	717
4149	717
4150	718
4151	769
4152	689
4153	692
4154	680
4155	723
4156	704
4157	681
4158	612
4159	722
4160	681
4161	669
4162	690
4163	730
4164	663
4165	661
4166	731
4167	724
4168	719
4169	660
4170	664
4171	765
4172	646
4173	753
4174	667
4175	748
4176	785
4177	712
4178	723
4179	660
4180	698
4181	663
4182	659
4183	680
4184	705
4185	749
4186	714
4187	640
4188	721
4189	708
4190	626
4191	736
4192	608
4193	763
4194	661
4195	594
4196	757
4197	624
4198	664
4199	651
4200	710
4201	659
4202	742
4203	758
4204	659
4205	758
4206	793
4207	705
4208	772
4209	709
4210	704
4211	678
4212	727
4213	736
4214	654
4215	669
4216	701
4217	660
4218	778
4219	752
4220	677
4221	762
4222	706
4223	716
4224	589
4225	731
4226	810
4227	705
4228	687
4229	716
4230	654
4231	698
4232	680
4233	736
4234	599
4235	744
4236	669
4237	688
4238	709
4239	664
4240	712
4241	600
4242	665
4243	849
4244	706
4245	752
4246	675
4247	748
4248	665
4249	700
4250	670
4251	646
4252	683
4253	727
4254	678
4255	670
4256	655
4257	574
4258	711
4259	708
4260	734
4261	682
4262	708
4263	702
4264	634
4265	719
4266	684
4267	711
4268	792
4269	765
4270	697
4271	756
4272	741
4273	729
4274	743
4275	660
4276	703
4277	704
4278	694
4279	799
4280	808
4281	824
4282	868
4283	830
4284	870
4285	703
4286	719
4287	789
4288	675
4289	735
4290	664
4291	728
4292	697
4293	706
4294	738
4295	670
4296	733
4297	660
4298	807
4299	756
4300	686
4301	815
4302	732
4303	741
4304	756
4305	658
4306	697
4307	752
4308	725
4309	694
4310	736
4311	684
4312	749
4313	668
4314	732
4315	728
4316	693
4317	632
4318	749
4319	697
4320	688
4321	780
4322	661
4323	701
4324	662
4325	714
4326	713
4327	696
4328	628
4329	720
4330	688
4331	678
4332	671
4333	660
4334	630
4335	610
4336	676
4337	730
4338	702
4339	670
4340	673
4341	693
4342	629
4343	648
4344	655
4345	631
4346	629
4347	677
4348	671
4349	677
4350	628
4351	618
4352	661
4353	618
4354	661
4355	669
4356	597
4357	612
4358	706
4359	692
4360	646
4361	651
4362	689
4363	679
4364	610
4365	652
4366	624
4367	658
4368	547
4369	656
4370	683
4371	587
4372	585
4373	660
4374	695
4375	690
4376	711
4377	699
4378	672
4379	613
4380	612
4381	749
4382	657
4383	686
4384	591
4385	598
4386	563
4387	598
4388	596
4389	677
4390	603
4391	667
4392	720
4393	631
4394	571
4395	661
4396	632
4397	586
4398	630
4399	627
4400	562
4401	565
4402	644
4403	612
4404	604
4405	594
4406	651
4407	611
4408	594
4409	592
4410	642
4411	662
4412	582
4413	667
4414	609
4415	653
4416	559
4417	650
4418	623
4419	630
4420	589
4421	673
4422	634
4423	588
4424	630
4425	586
4426	664
4427	649
4428	566
4429	616
4430	501
4431	638
4432	642
4433	613
4434	621
4435	543
4436	654
4437	539
4438	619
4439	728
4440	633
4441	643
4442	654
4443	583
4444	597
4445	599
4446	589
4447	601
4448	581
4449	640
4450	675
4451	588
4452	588
4453	617
4454	599
4455	677
4456	632
4457	632
4458	561
4459	650
4460	657
4461	629
4462	641
4463	620
4464	618
4465	711
4466	623
4467	562
4468	680
4469	630
4470	641
4471	595
4472	609
4473	609
4474	654
4475	625
4476	561
4477	577
4478	528
4479	678
4480	584
4481	628
4482	609
4483	668
4484	728
4485	695
4486	609
4487	589
4488	614
4489	533
4490	601
4491	664
4492	600
4493	563
4494	651
4495	636
4496	571
4497	730
4498	708
4499	644
4500	592
4501	596
4502	650
4503	638
4504	640
4505	643
4506	627
4507	690
4508	688
4509	616
4510	659
4511	558
4512	620
4513	686
4514	644
4515	649
4516	750
4517	622
4518	701
4519	710
4520	717
4521	700
4522	652
4523	706
4524	653
4525	713
4526	644
4527	693
4528	594
4529	751
4530	666
4531	656
4532	655
4533	630
4534	624
4535	754
4536	612
4537	683
4538	516
4539	600
4540	663
4541	658
4542	695
4543	691
4544	648
4545	616
4546	605
4547	629
4548	657
4549	698
4550	669
4551	584
4552	623
4553	573
4554	647
4555	585
4556	562
4557	611
4558	654
4559	621
4560	659
4561	637
4562	628
4563	698
4564	633
4565	714
4566	663
4567	597
4568	631
4569	524
4570	635
4571	624
4572	554
4573	571
4574	559
4575	596
4576	597
4577	517
4578	627
