## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010998_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17010998.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17010998_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 05:25:36 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
954	123	819	30	3177969	1570.556869	2019.178583	34998934	FR	603	1129	1423	1561	1639	1723	4135	9245	28679	153495	153713			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
1537	4375
1538	4019
1539	3874
1540	4136
1541	4127
1542	4116
1543	3899
1544	4128
1545	4059
1546	4125
1547	4260
1548	3950
1549	4128
1550	4048
1551	4221
1552	4093
1553	4122
1554	4106
1555	4060
1556	4510
1557	4203
1558	4315
1559	4286
1560	4209
1561	4521
1562	4305
1563	4572
1564	4631
1565	4447
1566	4031
1567	4172
1568	4444
1569	4335
1570	4741
1571	4105
1572	4746
1573	4952
1574	4644
1575	4536
1576	3838
1577	3787
1578	4027
1579	3821
1580	3980
1581	4084
1582	4325
1583	4348
1584	3945
1585	4400
1586	4331
1587	4419
1588	3903
1589	4217
1590	4192
1591	4172
1592	4521
1593	4061
1594	4785
1595	4117
1596	4069
1597	4073
1598	4017
1599	4241
1600	4301
1601	4079
1602	4016
1603	4327
1604	4254
1605	4497
1606	3877
1607	4226
1608	3789
1609	4238
1610	3981
1611	3942
1612	4231
1613	3967
1614	4203
1615	3927
1616	4017
1617	4172
1618	3746
1619	3972
1620	4046
1621	3858
1622	3791
1623	3911
1624	3926
1625	4321
1626	4043
1627	4149
1628	4121
1629	4142
1630	3745
1631	3682
1632	4091
1633	3923
1634	3786
1635	3880
1636	3896
1637	4119
1638	3995
1639	3948
1640	3947
1641	4079
1642	4056
1643	4064
1644	4212
1645	3911
1646	4005
1647	3942
1648	3887
1649	3979
1650	3994
1651	4074
1652	3846
1653	3853
1654	3752
1655	3962
1656	3734
1657	3760
1658	3935
1659	3624
1660	3713
1661	3841
1662	3710
1663	3910
1664	3835
1665	3591
1666	3845
1667	4035
1668	4047
1669	3931
1670	3939
1671	3825
1672	3957
1673	3931
1674	3997
1675	3949
1676	3875
1677	4148
1678	3900
1679	4017
1680	3863
1681	3953
1682	3904
1683	3947
1684	3819
1685	3792
1686	3818
1687	3751
1688	4278
1689	3923
1690	3872
1691	3874
1692	3858
1693	3941
1694	4160
1695	3881
1696	3716
1697	4031
1698	4079
1699	3699
1700	3666
1701	4049
1702	4050
1703	3887
1704	3952
1705	3819
1706	3867
1707	3925
1708	4097
1709	4235
1710	4384
1711	3802
1712	4154
1713	4055
1714	4091
1715	4108
1716	3954
1717	3890
1718	3744
1719	3481
1720	3687
1721	3767
1722	3696
1723	3961
1724	3791
1725	3628
1726	3670
1727	3774
1728	3846
1729	3786
1730	3922
1731	3931
1732	3978
1733	4188
1734	3700
1735	3674
1736	3897
1737	3701
1738	3841
1739	3814
1740	3834
1741	3673
1742	3665
1743	3873
1744	3652
1745	3529
1746	3522
1747	3865
1748	3874
1749	3916
1750	3573
1751	3757
1752	4032
1753	3703
1754	4155
1755	3604
1756	3618
1757	3766
1758	3744
1759	3531
1760	3863
1761	3538
1762	3846
1763	3588
1764	3474
1765	3730
1766	3774
1767	3711
1768	3700
1769	3890
1770	3507
1771	3768
1772	3798
1773	4274
1774	3557
1775	3468
1776	3354
1777	3472
1778	3556
1779	3553
1780	3794
1781	3549
1782	3216
1783	3291
1784	3328
1785	3298
1786	3371
1787	3349
1788	3333
1789	3343
1790	3504
1791	3376
1792	3415
1793	3267
1794	3310
1795	3361
1796	3218
1797	3456
1798	3377
1799	3393
1800	3239
1801	3281
1802	3227
1803	3481
1804	3159
1805	3236
1806	3240
1807	3323
1808	3268
1809	3272
1810	3480
1811	3202
1812	3635
1813	3029
1814	3245
1815	3379
1816	3159
1817	3334
1818	3212
1819	3288
1820	3255
1821	3109
1822	3402
1823	3265
1824	3513
1825	3321
1826	3227
1827	3386
1828	3125
1829	3037
1830	3127
1831	3335
1832	3339
1833	3075
1834	3052
1835	3127
1836	3322
1837	2989
1838	3107
1839	2986
1840	3028
1841	3081
1842	3161
1843	3245
1844	3189
1845	3248
1846	3215
1847	3250
1848	3147
1849	3068
1850	3103
1851	3252
1852	3288
1853	3269
1854	3476
1855	3416
1856	3096
1857	3251
1858	3086
1859	3199
1860	3020
1861	3360
1862	3093
1863	3543
1864	3274
1865	3134
1866	3068
1867	3523
1868	3161
1869	3079
1870	3244
1871	3417
1872	3311
1873	3180
1874	3206
1875	3268
1876	3365
1877	3158
1878	3258
1879	3071
1880	3291
1881	3236
1882	3019
1883	3243
1884	3242
1885	3404
1886	3152
1887	3239
1888	3233
1889	3146
1890	3274
1891	3303
1892	3305
1893	3189
1894	3202
1895	3083
1896	3449
1897	3334
1898	3171
1899	3429
1900	3344
1901	3236
1902	3155
1903	3468
1904	3147
1905	3315
1906	3255
1907	3436
1908	3329
1909	3367
1910	3303
1911	3269
1912	3359
1913	3133
1914	3383
1915	3425
1916	3414
1917	3417
1918	3404
1919	3392
1920	3246
1921	3229
1922	3411
1923	3439
1924	3203
1925	3487
1926	3439
1927	3339
1928	3336
1929	3148
1930	3159
1931	3217
1932	3173
1933	3357
1934	3112
1935	3278
1936	3307
1937	3214
1938	3298
1939	3692
1940	3301
1941	3394
1942	3383
1943	3413
1944	3210
1945	3212
1946	3342
1947	3272
1948	3259
1949	3068
1950	3360
1951	3294
1952	3364
1953	3571
1954	3345
1955	3318
1956	3092
1957	3448
1958	3157
1959	3295
1960	3314
1961	3365
1962	3638
1963	3667
1964	3239
1965	3359
1966	3435
1967	3299
1968	3538
1969	3361
1970	3355
1971	3482
1972	3385
1973	3642
1974	3381
1975	3587
1976	3677
1977	3907
1978	3418
1979	3735
1980	3638
1981	3669
1982	3526
1983	3497
1984	3683
1985	3720
1986	3396
1987	3558
1988	3559
1989	3650
1990	3577
1991	3667
1992	3772
1993	3707
1994	3723
1995	3740
1996	3685
1997	3476
1998	3763
1999	3796
2000	3690
2001	3757
2002	3762
2003	3736
2004	3614
2005	3778
2006	3652
2007	3498
2008	3740
2009	3698
2010	4109
2011	3768
2012	3652
2013	3675
2014	3657
2015	3782
2016	3965
2017	3648
2018	3691
2019	3517
2020	3664
2021	3733
2022	3956
2023	3770
2024	3770
2025	3679
2026	3483
2027	3599
2028	3846
2029	3473
2030	3638
2031	3527
2032	3394
2033	3483
2034	3693
2035	3551
2036	3454
2037	3351
2038	3785
2039	3376
2040	3411
2041	3369
2042	3375
2043	3618
2044	3524
2045	3213
2046	3218
2047	3618
2048	3492
2049	3504
2050	3219
2051	3243
2052	3230
2053	3180
2054	3359
2055	3504
2056	3493
2057	3360
2058	3306
2059	3425
2060	3257
2061	3330
2062	3177
2063	3342
2064	3573
2065	3304
2066	3244
2067	2961
2068	3288
2069	3527
2070	3437
2071	3071
2072	3190
2073	3162
2074	3270
2075	3185
2076	3249
2077	3060
2078	3336
2079	3454
2080	3220
2081	3291
2082	3345
2083	3127
2084	3228
2085	2969
2086	3054
2087	3270
2088	3325
2089	3346
2090	3256
2091	3116
2092	3346
2093	3106
2094	3138
2095	2867
2096	3265
2097	3339
2098	3212
2099	3172
2100	3021
2101	2888
2102	3117
2103	2986
2104	3275
2105	2934
2106	3073
2107	3022
2108	3160
2109	3128
2110	3155
2111	3066
2112	3103
2113	2891
2114	2853
2115	3096
2116	3222
2117	2990
2118	3002
2119	2991
2120	2813
2121	2904
2122	2799
2123	2875
2124	2956
2125	2992
2126	3094
2127	2970
2128	3063
2129	2977
2130	2845
2131	2933
2132	2946
2133	3087
2134	2899
2135	2862
2136	3024
2137	3014
2138	2971
2139	3034
2140	2693
2141	2796
2142	2742
2143	2846
2144	3108
2145	3001
2146	3043
2147	2920
2148	2961
2149	2806
2150	2836
2151	2459
2152	3097
2153	3125
2154	2817
2155	2690
2156	2737
2157	2770
2158	2864
2159	2816
2160	2825
2161	2935
2162	2639
2163	2870
2164	2614
2165	2843
2166	2698
2167	2941
2168	2819
2169	2807
2170	2844
2171	3138
2172	2834
2173	2828
2174	2825
2175	2931
2176	2780
2177	2724
2178	2739
2179	3016
2180	2452
2181	2868
2182	2963
2183	2844
2184	2801
2185	2930
2186	2971
2187	3124
2188	2642
2189	2982
2190	2668
2191	2848
2192	2563
2193	2667
2194	2959
2195	2749
2196	2808
2197	2738
2198	2826
2199	2720
2200	2726
2201	2832
2202	2878
2203	3189
2204	2928
2205	2854
2206	2809
2207	3016
2208	2975
2209	3106
2210	3023
2211	2798
