## htsjdk.samtools.metrics.StringHeader
# CollectInsertSizeMetrics HISTOGRAM_FILE=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011021_insert_size_histogram.pdf MINIMUM_PCT=0.5 INPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/star/SRR17011021.Aligned.sortedByCoord.out.bam OUTPUT=/work/ugbogu/pipeline/data/nbl/GSE189367/results/picard/SRR17011021_insert_size_metrics.txt    DEVIATIONS=10.0 METRIC_ACCUMULATION_LEVEL=[ALL_READS] INCLUDE_DUPLICATES=false ASSUME_SORTED=true STOP_AFTER=0 VERBOSITY=INFO QUIET=false VALIDATION_STRINGENCY=STRICT COMPRESSION_LEVEL=5 MAX_RECORDS_IN_RAM=500000 CREATE_INDEX=false CREATE_MD5_FILE=false USE_JDK_DEFLATER=false USE_JDK_INFLATER=false
## htsjdk.samtools.metrics.StringHeader
# Started on: Wed Apr 15 10:49:41 UTC 2026

## METRICS CLASS	picard.analysis.InsertSizeMetrics
MEDIAN_INSERT_SIZE	MODE_INSERT_SIZE	MEDIAN_ABSOLUTE_DEVIATION	MIN_INSERT_SIZE	MAX_INSERT_SIZE	MEAN_INSERT_SIZE	STANDARD_DEVIATION	READ_PAIRS	PAIR_ORIENTATION	WIDTH_OF_10_PERCENT	WIDTH_OF_20_PERCENT	WIDTH_OF_30_PERCENT	WIDTH_OF_40_PERCENT	WIDTH_OF_50_PERCENT	WIDTH_OF_60_PERCENT	WIDTH_OF_70_PERCENT	WIDTH_OF_80_PERCENT	WIDTH_OF_90_PERCENT	WIDTH_OF_95_PERCENT	WIDTH_OF_99_PERCENT	SAMPLE	LIBRARY	READ_GROUP
778	133	652	24	2815032	1294.62795	1676.5047	25820995	FR	579	987	1159	1247	1305	1523	3943	8965	26379	100335	166211			

## HISTOGRAM	java.lang.Integer
insert_size	All_Reads.fr_count
2210	2381
2211	2230
2212	2197
2213	2133
2214	2202
2215	1952
2216	2203
2217	2024
2218	2089
2219	2004
2220	2249
2221	2082
2222	2099
2223	2026
2224	2148
2225	2162
2226	2141
2227	2304
2228	2115
2229	2120
2230	2072
2231	2114
2232	2219
2233	2191
2234	2410
2235	2166
2236	2342
2237	2202
2238	2074
2239	2146
2240	2251
2241	2104
2242	2301
2243	2224
2244	2303
2245	2138
2246	2147
2247	2123
2248	1952
2249	2176
2250	2137
2251	2149
2252	2125
2253	2113
2254	2123
2255	2150
2256	2156
2257	2265
2258	2296
2259	2545
2260	2234
2261	2071
2262	2114
2263	2126
2264	2127
2265	2161
2266	2041
2267	2015
2268	2092
2269	2154
2270	2116
2271	2111
2272	2051
2273	2045
2274	1967
2275	2006
2276	1978
2277	2008
2278	2140
2279	2024
2280	1953
2281	1895
2282	1944
2283	2017
2284	1899
2285	2007
2286	2010
2287	2102
2288	2176
2289	2080
2290	1978
2291	1873
2292	1863
2293	1964
2294	1884
2295	2016
2296	1902
2297	2250
2298	2000
2299	2047
2300	1972
2301	2059
2302	2031
2303	1955
2304	1869
2305	1867
2306	1995
2307	2050
2308	1999
2309	2086
2310	1990
2311	1861
2312	1967
2313	1834
2314	2034
2315	2049
2316	2044
2317	1985
2318	1971
2319	2048
2320	2032
2321	2026
2322	1983
2323	1974
2324	1886
2325	1908
2326	2068
2327	1949
2328	1838
2329	1905
2330	1912
2331	1984
2332	1814
2333	1886
2334	1959
2335	1869
2336	1771
2337	1894
2338	1902
2339	1969
2340	1985
2341	1889
2342	1952
2343	1670
2344	1866
2345	1768
2346	1767
2347	1860
2348	1812
2349	1901
2350	1912
2351	1763
2352	1791
2353	1967
2354	1786
2355	1894
2356	1909
2357	1774
2358	1871
2359	1908
2360	1830
2361	1924
2362	1857
2363	1974
2364	1906
2365	1818
2366	1802
2367	1891
2368	1837
2369	1849
2370	1795
2371	1780
2372	1829
2373	1781
2374	1843
2375	1707
2376	1744
2377	1731
2378	1797
2379	1694
2380	1827
2381	1848
2382	1745
2383	1786
2384	1720
2385	1698
2386	1703
2387	1664
2388	1625
2389	1680
2390	1779
2391	1652
2392	1728
2393	1812
2394	1760
2395	1726
2396	1683
2397	1697
2398	1788
2399	1670
2400	1677
2401	1709
2402	1716
2403	1509
2404	1705
2405	1839
2406	1810
2407	1647
2408	1640
2409	1602
2410	1654
2411	1650
2412	1532
2413	1692
2414	1692
2415	1689
2416	1573
2417	1659
2418	1560
2419	1600
2420	1655
2421	1627
2422	1630
2423	1660
2424	1624
2425	1667
2426	1645
2427	1650
2428	1651
2429	1681
2430	1671
2431	1687
2432	1615
2433	1503
2434	1539
2435	1641
2436	1594
2437	1641
2438	1603
2439	1521
2440	1597
2441	1610
2442	1670
2443	1559
2444	1648
2445	1650
2446	1728
2447	1574
2448	1587
2449	1505
2450	1594
2451	1676
2452	1691
2453	1648
2454	1630
2455	1507
2456	1688
2457	1571
2458	1558
2459	1667
2460	1505
2461	1570
2462	1562
2463	1467
2464	1638
2465	1541
2466	1515
2467	1636
2468	1517
2469	1544
2470	1472
2471	1657
2472	1648
2473	1666
2474	1478
2475	1676
2476	1595
2477	1639
2478	1531
2479	1590
2480	1569
2481	1690
2482	1613
2483	1725
2484	1616
2485	1693
2486	1606
2487	1683
2488	1723
2489	1620
2490	1677
2491	1671
2492	1631
2493	1673
2494	1694
2495	1735
2496	1724
2497	1586
2498	1710
2499	1605
2500	1524
2501	1602
2502	1627
2503	1612
2504	1625
2505	1554
2506	1658
2507	1656
2508	1733
2509	1642
2510	1652
2511	1620
2512	1662
2513	1641
2514	1591
2515	1629
2516	1620
2517	1685
2518	1644
2519	1710
2520	1662
2521	1633
2522	1577
2523	1545
2524	1610
2525	1627
2526	1705
2527	1660
2528	1747
2529	1706
2530	1532
2531	1736
2532	1633
2533	1563
2534	1680
2535	1699
2536	1615
2537	1601
2538	1670
2539	1686
2540	1616
2541	1605
2542	1588
2543	1478
2544	1688
2545	1585
2546	1624
2547	1705
2548	1630
2549	1646
2550	1568
2551	1682
2552	1620
2553	1613
2554	1579
2555	1665
2556	1548
2557	1650
2558	1673
2559	1642
2560	1593
2561	1641
2562	1660
2563	1589
2564	1693
2565	1704
2566	1597
2567	1666
2568	1578
2569	1630
2570	1620
2571	1474
2572	1563
2573	1649
2574	1611
2575	1622
2576	1518
2577	1479
2578	1591
2579	1651
2580	1520
2581	1596
2582	1691
2583	1716
2584	1633
2585	1527
2586	1767
2587	1543
2588	1691
2589	1596
2590	1536
2591	1587
2592	1574
2593	1626
2594	1603
2595	1605
2596	1645
2597	1589
2598	1603
2599	1638
2600	1562
2601	1541
2602	1630
2603	1664
2604	1578
2605	1555
2606	1643
2607	1498
2608	1627
2609	1535
2610	1534
2611	1506
2612	1609
2613	1596
2614	1661
2615	1496
2616	1443
2617	1615
2618	1631
2619	1641
2620	1491
2621	1761
2622	1538
2623	1620
2624	1615
2625	1676
2626	1608
2627	1609
2628	1560
2629	1498
2630	1652
2631	1611
2632	1555
2633	1598
2634	1547
2635	1505
2636	1614
2637	1596
2638	1698
2639	1719
2640	1666
2641	1730
2642	1672
2643	1822
2644	1564
2645	1694
2646	1592
2647	1706
2648	1412
2649	1562
2650	1678
2651	1624
2652	1831
2653	1807
2654	1822
2655	1714
2656	1554
2657	1628
2658	1655
2659	1558
2660	1583
2661	1600
2662	1571
2663	1626
2664	1694
2665	1662
2666	1623
2667	1683
2668	1705
2669	1610
2670	1536
2671	1629
2672	1569
2673	1661
2674	1606
2675	1700
2676	1679
2677	1746
2678	1732
2679	1844
2680	1800
2681	1735
2682	1721
2683	1651
2684	1773
2685	1858
2686	1867
2687	1782
2688	1698
2689	1658
2690	1795
2691	1805
2692	1643
2693	1731
2694	1606
2695	1676
2696	1785
2697	1696
2698	1635
2699	1696
2700	1754
2701	1787
2702	1802
2703	1736
2704	1663
2705	1726
2706	1618
2707	1788
2708	1774
2709	1872
2710	1934
2711	1823
2712	1667
2713	1584
2714	1576
2715	1575
2716	1613
2717	1617
2718	1614
2719	1654
2720	1625
2721	1707
2722	1727
2723	1504
2724	1551
2725	1454
2726	1560
2727	1598
2728	1578
2729	1789
2730	1538
2731	1645
2732	1500
2733	1498
2734	1570
2735	1599
2736	1500
2737	1495
2738	1627
2739	1664
2740	1576
2741	1513
2742	1630
2743	1471
2744	1603
2745	1527
2746	1564
2747	1563
2748	1585
2749	1648
2750	1443
2751	1502
2752	1507
2753	1573
2754	1638
2755	1532
2756	1466
2757	1428
2758	1491
2759	1543
2760	1578
2761	1536
2762	1569
2763	1576
2764	1537
2765	1608
2766	1446
2767	1618
2768	1600
2769	1596
2770	1587
2771	1599
2772	1489
2773	1474
2774	1491
2775	1506
2776	1438
2777	1545
2778	1425
2779	1403
2780	1438
2781	1451
2782	1485
2783	1387
2784	1417
2785	1410
2786	1400
2787	1520
2788	1404
2789	1425
2790	1380
2791	1519
2792	1375
2793	1426
2794	1344
2795	1407
2796	1359
2797	1528
2798	1444
2799	1455
2800	1427
2801	1506
2802	1418
2803	1492
2804	1419
2805	1403
2806	1474
2807	1442
2808	1491
2809	1425
2810	1458
2811	1453
2812	1435
2813	1600
2814	1440
2815	1514
2816	1449
2817	1448
2818	1456
2819	1495
2820	1381
2821	1446
2822	1427
2823	1550
2824	1375
2825	1494
2826	1473
2827	1432
2828	1506
2829	1490
2830	1484
2831	1474
2832	1378
2833	1504
2834	1426
2835	1370
2836	1348
2837	1440
2838	1447
2839	1348
2840	1427
2841	1412
2842	1351
2843	1432
2844	1438
2845	1362
2846	1434
2847	1431
2848	1451
2849	1331
2850	1362
2851	1419
2852	1387
2853	1491
2854	1492
2855	1443
2856	1535
2857	1440
2858	1412
2859	1480
2860	1501
2861	1444
2862	1507
2863	1778
2864	1452
2865	1513
2866	1452
2867	1351
2868	1476
2869	1552
2870	1402
2871	1374
2872	1364
2873	1437
2874	1397
2875	1376
2876	1347
2877	1337
2878	1419
2879	1466
2880	1382
2881	1408
2882	1321
2883	1402
2884	1340
2885	1331
2886	1483
2887	1428
2888	1473
2889	1273
2890	1411
2891	1424
2892	1450
2893	1330
2894	1435
2895	1356
2896	1351
2897	1431
2898	1331
2899	1357
2900	1426
2901	1379
2902	1384
2903	1431
2904	1475
2905	1373
2906	1448
2907	1394
2908	1441
2909	1470
2910	1307
2911	1436
2912	1518
2913	1387
2914	1424
2915	1379
2916	1424
2917	1357
2918	1485
2919	1434
2920	1366
2921	1319
2922	1355
2923	1309
2924	1364
2925	1450
2926	1396
2927	1410
2928	1403
2929	1353
2930	1443
2931	1425
2932	1294
2933	1372
2934	1454
2935	1382
2936	1436
2937	1433
2938	1433
2939	1403
2940	1395
2941	1387
2942	1271
2943	1564
2944	1317
2945	1530
2946	1369
2947	1393
2948	1385
2949	1301
2950	1385
2951	1358
2952	1379
2953	1331
2954	1370
2955	1349
2956	1429
2957	1306
2958	1501
2959	1359
2960	1396
2961	1324
2962	1449
2963	1359
2964	1393
2965	1364
2966	1358
2967	1368
2968	1453
2969	1492
2970	1270
2971	1425
2972	1431
2973	1444
2974	1423
2975	1342
2976	1361
2977	1488
2978	1494
2979	1324
2980	1503
2981	1419
2982	1385
2983	1530
2984	1463
2985	1408
2986	1459
2987	1476
2988	1366
2989	1526
2990	1521
2991	1454
2992	1492
2993	1491
2994	1385
2995	1380
2996	1424
2997	1538
2998	1397
2999	1366
3000	1471
3001	1524
3002	1480
3003	1420
3004	1408
3005	1345
3006	1435
3007	1482
3008	1380
3009	1419
3010	1477
3011	1495
3012	1351
3013	1461
3014	1409
3015	1396
3016	1407
3017	1366
3018	1392
3019	1355
3020	1384
3021	1447
3022	1365
3023	1482
3024	1345
3025	1278
3026	1490
3027	1343
3028	1487
3029	1423
3030	1454
3031	1523
3032	1249
3033	1428
3034	1477
3035	1391
3036	1383
3037	1321
3038	1387
3039	1485
3040	1341
3041	1417
3042	1310
3043	1469
3044	1498
3045	1426
3046	1405
3047	1415
3048	1463
3049	1416
3050	1386
3051	1414
3052	1416
3053	1588
3054	1439
3055	1565
3056	1540
3057	1652
3058	1518
3059	1435
3060	1492
3061	1505
3062	1547
3063	1473
3064	1559
3065	1535
3066	1383
3067	1445
3068	1496
3069	1561
3070	1427
3071	1352
3072	1460
3073	1501
3074	1467
3075	1423
3076	1484
3077	1383
3078	1484
3079	1511
3080	1536
3081	1466
3082	1518
3083	1407
3084	1396
3085	1554
3086	1384
3087	1496
3088	1454
3089	1371
3090	1511
3091	1473
3092	1426
3093	1466
3094	1499
3095	1539
3096	1427
3097	1490
3098	1579
3099	1529
3100	1553
3101	1605
3102	1561
3103	1591
3104	1458
3105	1423
3106	1605
3107	1501
3108	1477
3109	1457
3110	1428
3111	1534
3112	1482
3113	1420
3114	1615
3115	1552
3116	1670
3117	1421
3118	1519
3119	1366
3120	1413
3121	1506
3122	1520
3123	1487
3124	1515
3125	1614
3126	1474
3127	1472
3128	1416
3129	1552
3130	1438
3131	1325
3132	1446
3133	1507
3134	1486
3135	1493
3136	1409
3137	1307
3138	1440
3139	1438
3140	1505
3141	1583
3142	1476
3143	1512
3144	1466
3145	1550
3146	1524
3147	1399
3148	1438
3149	1408
3150	1548
3151	1449
3152	1341
3153	1386
3154	1373
3155	1396
3156	1395
3157	1412
3158	1371
3159	1509
3160	1522
3161	1461
3162	1458
3163	1551
3164	1300
3165	1400
3166	1524
3167	1537
3168	1557
3169	1490
3170	1439
3171	1369
3172	1336
3173	1414
3174	1442
3175	1369
3176	1274
3177	1326
3178	1431
3179	1368
3180	1454
3181	1500
3182	1365
3183	1387
3184	1356
3185	1316
3186	1354
3187	1357
3188	1418
3189	1375
3190	1402
3191	1474
3192	1446
3193	1522
3194	1479
3195	1396
3196	1477
3197	1380
3198	1332
3199	1453
3200	1460
3201	1326
3202	1364
3203	1326
3204	1346
3205	1480
3206	1349
3207	1390
3208	1264
3209	1305
3210	1289
3211	1350
3212	1420
3213	1299
3214	1353
3215	1363
3216	1213
3217	1261
3218	1318
3219	1330
3220	1355
3221	1349
3222	1422
3223	1433
3224	1339
3225	1336
3226	1317
3227	1295
3228	1360
3229	1261
3230	1292
3231	1308
3232	1346
3233	1306
3234	1366
3235	1436
3236	1279
3237	1357
3238	1264
3239	1310
3240	1302
3241	1359
3242	1305
3243	1284
3244	1403
3245	1245
3246	1410
3247	1286
3248	1365
3249	1316
3250	1411
3251	1240
3252	1331
3253	1306
3254	1316
3255	1433
3256	1357
3257	1382
3258	1259
3259	1347
3260	1330
3261	1333
3262	1286
3263	1345
3264	1246
3265	1315
3266	1364
3267	1352
3268	1320
3269	1366
3270	1293
3271	1312
3272	1260
3273	1372
3274	1351
3275	1312
3276	1318
3277	1292
3278	1342
3279	1364
3280	1441
3281	1233
3282	1229
3283	1427
3284	1320
3285	1299
3286	1342
3287	1393
3288	1322
3289	1319
3290	1336
3291	1306
3292	1462
3293	1319
3294	1343
3295	1374
3296	1351
3297	1408
3298	1367
3299	1450
3300	1384
3301	1399
3302	1408
3303	1384
3304	1388
3305	1486
3306	1381
3307	1342
3308	1290
3309	1415
3310	1308
3311	1373
3312	1410
3313	1360
3314	1399
3315	1344
3316	1273
3317	1376
3318	1393
3319	1321
3320	1321
3321	1388
3322	1369
3323	1347
3324	1323
3325	1284
3326	1417
3327	1242
3328	1325
3329	1464
3330	1345
3331	1439
3332	1415
3333	1395
3334	1312
3335	1344
3336	1305
3337	1313
3338	1241
3339	1416
3340	1377
3341	1322
3342	1389
3343	1407
3344	1410
3345	1480
3346	1333
3347	1325
3348	1442
3349	1454
3350	1319
3351	1331
3352	1269
3353	1245
3354	1241
3355	1422
3356	1260
3357	1289
3358	1338
3359	1333
3360	1157
3361	1299
3362	1233
3363	1214
3364	1315
3365	1376
3366	1241
3367	1211
3368	1260
3369	1232
3370	1251
3371	1194
3372	1351
3373	1254
3374	1247
3375	1230
3376	1247
3377	1176
3378	1165
3379	1254
3380	1214
3381	1239
3382	1214
3383	1154
3384	1265
3385	1228
3386	1160
3387	1209
3388	1080
3389	1195
3390	1112
3391	1224
3392	1187
3393	1112
3394	1164
3395	1140
3396	1197
3397	1284
3398	1115
3399	1195
3400	1210
3401	1134
3402	1198
3403	1108
3404	1132
3405	1312
3406	1269
3407	1177
3408	1124
3409	1180
3410	1261
3411	1179
3412	1212
3413	1124
3414	1223
3415	1154
3416	1234
3417	1221
3418	1134
3419	1154
3420	1221
3421	1278
3422	1236
3423	1280
3424	1196
3425	1129
3426	1166
3427	1098
3428	1273
3429	1202
3430	1271
3431	1248
3432	1099
3433	1251
3434	1194
3435	1229
3436	1176
3437	1223
3438	1145
3439	1181
3440	1076
3441	1182
3442	1244
3443	1242
3444	1186
3445	1193
3446	1142
3447	1153
3448	1262
3449	1106
3450	1232
3451	1157
3452	1250
3453	1166
3454	1112
3455	1090
3456	1104
3457	1066
3458	1108
3459	1081
3460	1235
3461	1137
3462	1093
3463	1151
3464	1193
3465	1209
3466	1050
3467	1119
3468	1155
3469	1117
3470	1113
3471	1142
3472	1068
3473	1103
3474	1125
3475	1125
3476	1124
3477	1146
3478	1037
3479	1181
3480	1161
3481	1000
3482	1054
3483	1127
3484	1124
3485	1094
3486	1233
3487	1100
3488	1117
3489	1121
3490	1147
3491	1100
3492	1114
3493	1156
3494	1065
3495	1087
3496	1034
3497	1119
3498	1090
3499	1104
3500	1099
3501	1119
3502	1109
3503	1208
3504	986
3505	1130
3506	1192
3507	1154
3508	1155
3509	1105
3510	1085
3511	1079
3512	1024
3513	1054
3514	1032
3515	1116
3516	1054
3517	1072
3518	1031
3519	1093
3520	1111
3521	1137
3522	1080
3523	1146
3524	1246
3525	1104
3526	1143
3527	1131
3528	1168
3529	1058
3530	1101
3531	1121
3532	1097
3533	1092
3534	1104
3535	1177
3536	1092
3537	1141
3538	1229
3539	1084
3540	1072
3541	995
3542	1081
3543	1093
3544	1119
3545	1224
3546	1064
3547	1088
3548	1104
3549	1142
3550	1054
3551	1020
3552	1122
3553	1041
3554	1162
3555	1060
3556	1068
3557	1065
3558	1095
3559	1209
3560	1062
3561	1129
3562	1064
3563	1051
3564	1086
3565	1099
3566	1115
3567	1105
3568	1169
3569	1116
3570	999
3571	1096
3572	1180
3573	1122
3574	1060
3575	1114
3576	1116
3577	1102
3578	1204
3579	1144
3580	1146
3581	1064
3582	1168
3583	1118
3584	1238
3585	1179
3586	1131
3587	1147
3588	1106
3589	1203
3590	1100
3591	1136
3592	1125
3593	1175
3594	1097
3595	1215
3596	1168
3597	1256
3598	1138
3599	1149
3600	1148
3601	1200
3602	1136
3603	1075
3604	1110
3605	1128
3606	1119
3607	1128
3608	1122
3609	1097
3610	1248
3611	1058
3612	1182
3613	1139
3614	1184
3615	1149
3616	1091
3617	1290
3618	1221
3619	1198
3620	1116
3621	1196
3622	1131
3623	1182
3624	1197
3625	1193
3626	1098
3627	1121
3628	1141
3629	1208
3630	1140
3631	1135
3632	1109
3633	1217
3634	1173
3635	1178
3636	1170
3637	1094
3638	1138
3639	1249
3640	1091
3641	1185
3642	1134
3643	1202
3644	1150
3645	1090
3646	1230
3647	1166
3648	1092
3649	1154
3650	1158
3651	1095
3652	1130
3653	1194
3654	1194
3655	1154
3656	1221
3657	1146
3658	1130
3659	1158
3660	1130
3661	1155
3662	1128
3663	1141
3664	1137
3665	1213
3666	1182
3667	1228
3668	1114
3669	1114
3670	1128
3671	1126
3672	1066
3673	1162
3674	1147
3675	1216
3676	1213
3677	1113
3678	1208
3679	1191
3680	1123
3681	1218
3682	1091
3683	1033
3684	1166
3685	1141
3686	1186
3687	1086
3688	1100
3689	1212
3690	1161
3691	1099
3692	1153
3693	1254
3694	1179
3695	1195
3696	1154
3697	1257
3698	1259
3699	1232
3700	1306
3701	1211
3702	1194
3703	1208
3704	1117
3705	1150
3706	1224
3707	1131
3708	1283
3709	1220
3710	1311
3711	1129
3712	1203
3713	1235
3714	1203
3715	1199
3716	1224
3717	1239
3718	1261
3719	1072
3720	1102
3721	1277
3722	1196
3723	1181
3724	1241
3725	1166
3726	1299
3727	1282
3728	1180
3729	1186
3730	1107
3731	1160
3732	1166
3733	1166
3734	1171
3735	1071
3736	1088
3737	1148
3738	1187
3739	1122
3740	1096
3741	1177
3742	1115
3743	1041
3744	1191
3745	1251
3746	1214
3747	1153
3748	1213
3749	1123
3750	1066
3751	1257
3752	1081
3753	1181
3754	1126
3755	1206
3756	1125
3757	1205
3758	1160
3759	1018
3760	1097
3761	1086
3762	1200
3763	1062
3764	1054
3765	1140
3766	1206
3767	1094
3768	1188
3769	1190
3770	1002
3771	1211
3772	1140
3773	1076
3774	1116
3775	1137
3776	1231
3777	1140
3778	1126
3779	1049
3780	1076
3781	1159
3782	1150
3783	1061
3784	1125
3785	1085
3786	1144
3787	1105
3788	1009
3789	1116
3790	1092
3791	1171
3792	1071
3793	1068
3794	1116
3795	1062
3796	997
3797	1015
3798	1038
3799	1096
3800	1046
3801	1141
3802	1159
3803	1041
3804	983
3805	1075
3806	969
3807	983
3808	1065
3809	1019
3810	963
3811	1000
3812	960
3813	1070
3814	1079
3815	993
3816	1053
3817	1094
3818	1128
3819	1047
3820	1042
3821	921
3822	1009
3823	991
3824	1071
3825	1028
3826	1116
3827	977
3828	1061
3829	1027
3830	859
3831	951
3832	993
3833	932
3834	1045
3835	920
3836	1039
3837	889
3838	983
3839	955
3840	998
3841	926
3842	948
3843	898
3844	920
3845	1013
3846	935
3847	1003
3848	919
3849	992
3850	935
3851	930
3852	983
3853	1005
3854	998
3855	1005
3856	976
3857	923
3858	989
3859	969
3860	963
3861	967
3862	940
3863	962
3864	980
3865	900
3866	1046
3867	905
3868	887
3869	923
3870	912
3871	987
3872	1015
3873	962
3874	943
3875	968
3876	1025
3877	867
3878	1000
3879	1018
3880	919
3881	1018
3882	1049
3883	1083
3884	985
3885	973
3886	1000
3887	1019
3888	984
3889	961
3890	1050
3891	1068
3892	992
3893	973
3894	961
3895	958
3896	959
3897	1008
3898	966
3899	973
3900	961
3901	995
3902	1052
3903	990
3904	1013
3905	1010
3906	979
3907	981
3908	958
3909	1098
3910	1107
3911	1045
3912	1127
3913	977
3914	909
3915	1036
3916	1033
3917	1131
3918	954
3919	952
3920	1073
3921	1055
3922	1165
3923	1080
3924	1093
3925	1081
3926	1045
3927	1033
3928	1047
3929	1125
3930	1034
3931	1082
3932	1018
3933	1181
3934	1057
3935	1077
3936	1040
3937	1054
3938	1150
3939	1086
3940	988
3941	1047
3942	1009
3943	1034
3944	1021
3945	1099
3946	1070
3947	1095
3948	1095
3949	1052
3950	1105
3951	1103
3952	1012
3953	1198
3954	1210
3955	1151
3956	1075
3957	1081
3958	1175
3959	1052
3960	1169
3961	1120
3962	1086
3963	1103
3964	1154
3965	1071
3966	1120
3967	989
3968	1060
3969	1092
3970	1079
3971	1087
3972	991
3973	1065
3974	1114
3975	1034
3976	1065
3977	1093
3978	1043
3979	1169
3980	1103
3981	1136
3982	1095
3983	1108
3984	1020
3985	1106
3986	1001
3987	1067
3988	1057
3989	1056
3990	1060
3991	1032
3992	1006
3993	1064
3994	985
3995	1067
3996	994
3997	1021
3998	1178
3999	997
4000	964
4001	1087
4002	1108
4003	1020
4004	1094
4005	1022
4006	1077
4007	982
4008	1021
4009	1044
4010	1077
4011	1013
4012	1084
4013	1110
4014	1070
4015	1111
4016	1021
4017	1055
4018	977
4019	1074
4020	1045
4021	1233
4022	1086
4023	1025
4024	1084
4025	1009
4026	1041
4027	1140
4028	1098
4029	1093
4030	1054
4031	1021
4032	1123
4033	1095
4034	987
4035	1150
4036	1028
4037	1102
4038	1043
4039	997
4040	945
4041	1000
4042	1099
4043	1050
4044	952
4045	990
4046	1035
4047	1010
4048	1015
4049	968
4050	946
4051	1133
4052	1011
4053	1067
4054	1010
4055	1054
4056	1029
4057	1024
4058	1013
4059	1014
4060	1014
4061	1034
4062	1041
4063	938
4064	1038
4065	1047
4066	1068
4067	980
4068	1065
4069	1029
4070	1045
4071	1090
4072	1041
4073	1014
4074	1010
4075	1046
4076	1073
4077	975
4078	914
4079	1084
4080	1020
4081	1031
4082	1073
4083	1169
4084	951
4085	991
4086	1125
4087	999
4088	956
4089	993
4090	1043
4091	984
4092	902
4093	929
4094	1023
4095	984
4096	1097
4097	1006
4098	982
4099	1102
4100	1045
4101	914
4102	973
4103	1036
4104	983
4105	1060
4106	914
4107	928
4108	916
4109	988
4110	959
4111	1028
4112	943
4113	1039
4114	1020
4115	975
4116	1015
4117	953
4118	982
4119	866
4120	968
4121	954
4122	1026
4123	923
4124	960
4125	923
4126	1002
4127	1088
4128	929
4129	853
4130	1054
4131	1061
4132	908
4133	872
4134	991
4135	882
4136	925
4137	961
4138	1066
4139	929
4140	984
4141	894
4142	945
4143	882
4144	922
4145	951
4146	991
4147	975
4148	878
4149	952
4150	1018
4151	955
4152	971
4153	969
4154	847
4155	890
4156	878
4157	903
4158	948
4159	984
4160	895
4161	942
4162	913
4163	938
4164	874
4165	927
4166	946
4167	977
4168	932
4169	995
4170	892
4171	888
4172	914
4173	954
4174	924
4175	881
4176	905
4177	944
4178	977
4179	912
4180	862
4181	879
4182	903
4183	938
4184	825
4185	1009
4186	926
4187	958
4188	930
4189	878
4190	952
4191	955
4192	1000
4193	881
4194	964
4195	900
4196	934
4197	840
4198	982
4199	931
4200	964
4201	897
4202	870
4203	868
4204	866
4205	909
4206	888
4207	877
4208	929
4209	928
4210	941
4211	976
4212	987
4213	886
4214	844
4215	883
4216	943
4217	910
4218	967
4219	834
4220	874
4221	926
4222	931
4223	928
4224	945
4225	918
4226	873
4227	843
4228	1059
4229	966
4230	857
4231	901
4232	980
4233	945
4234	1039
4235	891
4236	1044
4237	933
4238	957
4239	884
4240	900
4241	885
4242	859
4243	947
4244	961
4245	959
4246	931
4247	925
4248	839
4249	1001
4250	938
4251	874
4252	916
4253	934
4254	939
4255	907
4256	923
4257	910
4258	933
4259	836
4260	1038
4261	898
4262	942
4263	993
4264	985
4265	945
4266	943
4267	921
4268	1015
4269	979
4270	990
4271	909
4272	914
4273	989
4274	913
4275	978
4276	995
4277	1051
4278	953
4279	908
4280	976
4281	1010
4282	975
4283	1008
4284	1081
4285	985
4286	850
4287	944
4288	978
4289	935
4290	986
4291	975
4292	920
4293	1010
4294	1008
4295	992
4296	984
4297	927
4298	960
4299	882
4300	921
4301	940
4302	923
4303	942
4304	860
4305	856
4306	986
4307	940
4308	914
4309	885
4310	924
4311	886
4312	1023
4313	857
4314	937
4315	929
4316	894
4317	865
4318	967
4319	914
4320	866
4321	894
4322	919
4323	769
4324	834
4325	989
4326	900
4327	864
4328	907
4329	885
4330	877
4331	927
4332	915
4333	811
4334	898
4335	911
4336	857
4337	965
4338	823
4339	859
4340	933
4341	877
4342	866
4343	879
4344	868
4345	828
4346	828
4347	759
4348	778
4349	779
4350	806
4351	788
4352	837
4353	882
4354	907
4355	869
4356	809
4357	799
4358	916
4359	769
4360	833
4361	874
4362	829
4363	929
4364	858
4365	993
4366	856
4367	799
4368	959
4369	880
4370	859
4371	809
4372	807
4373	748
4374	882
4375	832
4376	873
4377	793
4378	914
4379	840
4380	887
4381	869
4382	802
4383	905
4384	818
4385	738
4386	780
4387	826
4388	793
4389	802
4390	883
4391	855
4392	837
4393	914
4394	754
4395	882
4396	877
4397	814
4398	907
4399	777
4400	810
4401	921
4402	803
4403	808
4404	799
4405	908
4406	839
4407	889
4408	827
4409	746
4410	774
4411	822
4412	863
4413	873
4414	887
4415	808
4416	877
4417	916
4418	807
4419	763
4420	832
4421	804
4422	769
4423	796
4424	824
4425	744
4426	871
4427	862
4428	832
4429	839
4430	764
4431	837
4432	796
4433	792
4434	789
4435	876
4436	764
4437	760
4438	756
4439	726
4440	844
4441	818
4442	811
4443	709
4444	736
4445	757
4446	778
4447	747
4448	839
4449	752
4450	743
4451	783
4452	818
4453	769
4454	722
4455	772
