method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011029,15,257.34136072880784,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010968,16,258.02156450862407,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010990,17,259.01879065641924,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010980,18,260.1251875559609,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010986,19,260.2601450026547,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011022,20,261.13022517179814,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010971,21,261.68246053957154,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010994,22,262.9194827918116,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010984,23,264.03573424789096,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010981,24,264.8554138692038,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010979,25,265.7060553788739,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010974,26,266.09482507479186,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011027,27,266.9260185778038,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011001,28,267.54426120313434,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011011,29,267.71834068570513,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011015,30,270.41120360743645,TRUE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010972,31,271.78412411250133,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011021,32,272.35549506118326,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011003,33,272.4358391984205,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011005,34,276.24160186643894,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011023,35,276.3198905480078,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011008,36,276.44272213825104,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011028,37,276.494101282019,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010983,38,278.32889065332427,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011031,39,280.5301997192988,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011024,40,281.34374481402347,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17010987,41,282.6034452753664,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011010,42,283.24892198948527,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A2798_CCLF_PEDS_0051_T_libLAI2540,CELL:CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,CCLF_PEDS_0051_T,GSE189367_SRR17011006,43,283.7219555519416,FALSE,C2
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASPBZ-01A-01R,1,161.94593388818367,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATHKB-01A-01R,2,162.54493099403933,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASWFB-01A-01R,3,164.35340476802696,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PARJVP-01A-01R,4,165.00076118490227,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASNZU-01A-01R,5,165.8567108217488,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASWYR-01A-01R,6,166.0885299869527,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PARAMT-01A-01R,7,166.451778098482,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASCFC-01A-01R,8,166.75660319328483,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATFXV-01A-01R,9,167.15916378955066,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATHVK-01A-01R,10,167.27518207844085,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASSWW-01A-01R,11,167.74486643206325,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PANYGR-01A-01R,12,167.99939868800726,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASVRU-01A-01R,13,168.18303878030656,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASZKE-01A-01R,14,169.0889024249157,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASNML-01A-01R,15,169.11639502908167,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAPTFZ-01A-01R,16,169.49846091757954,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAPBZI-01A-01R,17,169.52120075930392,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAMMXF-01A-01R,18,169.76530021717218,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PARZHA-01A-01R,19,169.81943885465523,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PARHAM-01A-01R,20,169.90757816694983,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PARFRE-01A-01R,21,169.99217068441862,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATFCY-01A-01R,22,170.1542359109578,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATYIL-02A-01R,23,170.30092614072527,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASXIE-01A-01R,24,171.03323220556678,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATDWN-01A-01R,25,171.08679007009042,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATYIL-01A-01R,26,171.59768168508705,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAPUNH-01A-01R,27,171.70732025020203,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASXRG-01A-01R,28,172.58080052348996,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAPEAV-01A-01R,29,172.8253300655502,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAMZMG-01A-01R,30,172.88350494772874,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASSRS-01A-01R,31,173.25858246009656,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PANWRR-01A-01R,32,173.8071269388143,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PANZRV-01A-01R,33,173.86250582090722,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PARZIP-01A-01R,34,174.2140029518452,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASNPG-01A-01R,35,174.2870741771464,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASUCB-01A-01R,36,174.5328282525162,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASUYG-01A-01R,37,175.77674961763108,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAPCTS-01A-01R,38,175.96114633246333,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAPICY-01A-01R,39,176.01527172699264,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAMNLH-01A-01R,40,176.4205540096582,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PANBSP-01A-01R,41,176.5695454032628,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATESI-01A-01R,42,176.73976141753965,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASPER-01A-01R,43,176.97452733352816,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PASUML-01A-01R,44,177.27341665848553,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAKZRH-01A-01R,45,177.4625394532892,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PARHAM-02A-01R,46,178.56021629661734,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PAPVEB-04A-01R,47,179.47790684871507,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PALZZV-01A-01R,48,180.91521087569942,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PALNVP-01A-01R,49,182.06533962939739,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATNKP-02A-01R,50,183.95399535019803,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PATDXG-01A-01R,51,184.39485931375626,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PARBAJ-02A-01R,52,185.6771599048027,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,TARGET-30-PANUKV-01A-01R,53,189.99815478222504,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,GSE100148_SRR5710452,54,198.64230697232637,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,GSE49711_SRR5710452,55,198.64230697232637,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,GSE100148_SRR5710457,56,210.8331018915702,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,GSE49711_SRR5710457,57,210.8331018915702,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,GSE100148_SRR5710462,58,213.8439520725685,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,GSE49711_SRR5710462,59,213.8439520725685,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,GSE100148_SRR5710467,60,234.8947632587919,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP126_libLAB6088,CELL:CHP_126,CHP_126,CHP_126,CHP_126,GSE49711_SRR5710467,61,234.8947632587919,FALSE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PAPCTS-01A-01R,1,168.06025793067548,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PASPBZ-01A-01R,2,168.63935501983846,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PASWYR-01A-01R,3,169.53292962096648,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PASNZU-01A-01R,4,170.83131981772715,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PATHKB-01A-01R,5,170.9008893147675,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PANYGR-01A-01R,6,171.04369343383974,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PATHVK-01A-01R,7,171.66753394708738,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PATESI-01A-01R,8,171.8346175912374,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PASWFB-01A-01R,9,171.9397849587445,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PAMMXF-01A-01R,10,172.12936119201512,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PARJVP-01A-01R,11,172.13837513929533,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PASSWW-01A-01R,12,173.71768484947697,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PASXRG-01A-01R,13,173.84778349300103,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PAPBZI-01A-01R,14,173.89321190667286,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PASUYG-01A-01R,15,174.1473244732442,TRUE,C1
CCP_HC_expr_cell_tumour,NG-A0611_CHP134_libLAB6074,CELL:CHP_134,CHP_134,CHP_134,CHP_134,TARGET-30-PASXIE-01A-01R,16,174.28356290869354,TRUE,C1
