method,sample_id,cell_tech_id,cell_line,cell_line_canonical,cell_line_display,tumour_id,rank,distance,in_top,cluster
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-D8-A1XF-01A-11R-A14D-07,227,213.95600865749776,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0X4-01A-11R-A109-07,228,214.0382478707596,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-D8-A1XC-01A-11R-A14D-07,229,214.07340942303986,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A54X-01A-11R-A266-07,230,214.34310635938442,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-D8-A1XV-01A-11R-A14M-07,231,215.00654334759926,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0IC-01A-11R-A034-07,232,215.44987836830995,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0IA-01A-11R-A034-07,233,215.46936575362105,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A09Z-01A-11R-A00Z-07,234,215.55254662891298,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A3XV-01A-21R-A239-07,235,216.60681276114184,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0X5-01A-21R-A109-07,236,216.77874184081017,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A7-A0DC-01A-11R-A00Z-07,237,216.8588956457989,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-C8-A12M-01A-11R-A115-07,238,217.24083470324553,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-C8-A133-01A-32R-A12D-07,239,217.73354389957817,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-BH-A0HL-01A-11R-A10U-07,240,217.9821846532952,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A2-A0ET-01A-31R-A034-07,241,218.31856956224522,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AO-A0J3-01A-11R-A034-07,242,218.74859635464844,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A5UO-01A-11R-A28M-07,243,220.08117328149018,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-AR-A0TR-01A-11R-A084-07,244,220.15259662529928,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-B6-A0RL-01A-11R-A084-07,245,220.67935691155557,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-E9-A54Y-01A-11R-A466-07,246,221.85638456995804,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A09K-01A-11R-A00Z-07,247,221.92817299462993,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-EW-A1OX-01A-11R-A144-07,248,225.85680131728932,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A8-A06N-01A-11R-A00Z-07,249,229.8444999373752,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192B_lib581293_7997_4,CELL:EFM_192B,EFM_192B,EFM_192B,EFM_192B,TCGA-A1-A0SK-01A-12R-A084-07,250,233.5901746817516,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A107-01A-11R-A10J-07,1,160.69702898167824,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A0HU-01A-11R-A034-07,2,162.50245336511392,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A15G-01A-11R-A12D-07,3,164.66696781112222,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0RO-01A-22R-A084-07,4,164.8541412914942,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A14V-01A-11R-A12D-07,5,168.05609033213113,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-S3-AA11-01A-31R-A41B-07,6,168.3982351389791,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0WV-01A-11R-A109-07,7,169.0251545440708,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-Z7-A8R6-01A-11R-A41B-07,8,169.106431456176,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AR-A0U3-01A-11R-A109-07,9,169.65845082221728,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0WZ-01A-11R-A109-07,10,169.67313951186273,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A0CW-01A-21R-A115-07,11,169.7019158920314,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A15O-01A-11R-A115-07,12,170.26296455929938,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-EW-A1OY-01A-11R-A144-07,13,171.2956393407959,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A8-A09E-01A-11R-A00Z-07,14,171.31218794945113,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A2IU-01A-32R-A18M-07,15,171.67244313573383,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-OL-A5DA-01A-11R-A27Q-07,16,172.66960477994365,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A576-01A-11R-A31O-07,17,173.12913163588715,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0X0-01A-21R-A115-07,18,173.29557783548304,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A1FG-01A-11R-A13Q-07,19,173.47020514310856,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0IO-01A-11R-A034-07,20,174.38858911721655,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AO-A1KP-01A-11R-A13Q-07,21,174.43538526972665,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A156-01A-11R-A12D-07,22,174.83540174545004,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A1F5-01A-12R-A13Q-07,23,174.94756535352153,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A0E7-01A-11R-A034-07,24,175.02367970750478,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0IB-01A-11R-A034-07,25,175.18159778875452,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A0ER-01A-21R-A034-07,26,175.52010942378726,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AC-A3TN-01A-11R-A22K-07,27,175.64554027718282,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A0YT-01A-11R-A109-07,28,175.6469977735944,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0IG-01A-11R-A034-07,29,175.6489394543775,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-PE-A5DC-01A-12R-A27Q-07,30,176.01309304253064,TRUE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A8-A07P-01A-11R-A00Z-07,31,176.2536869543012,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AO-A03V-01A-11R-A115-07,32,176.5834466195071,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-OL-A6VR-01A-32R-A33J-07,33,176.6083497618075,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-C8-A274-01A-11R-A16F-07,34,176.66609564326438,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A8-A0AB-01A-11R-A034-07,35,176.87473869932978,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A14O-01A-31R-A115-07,36,176.95881391926966,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A1B4-01A-11R-A12P-07,37,177.13701320679095,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0RM-01A-11R-A084-07,38,177.18074959925332,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A105-01A-11R-A10J-07,39,177.19652177339017,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-S3-A6ZH-01A-22R-A32P-07,40,177.21959978889808,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E9-A1R6-01A-11R-A14D-07,41,177.3038748213197,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A0H9-01A-11R-A056-07,42,177.49089251440623,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E9-A2JS-01A-11R-A180-07,43,177.49949417465717,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0I8-01A-11R-A034-07,44,177.61853503689338,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A0W3-01A-11R-A109-07,45,177.8389960322452,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-GM-A5PV-01A-11R-A28M-07,46,178.13170954452042,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A56Z-01A-12R-A29R-07,47,178.34904821226962,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AO-A03T-01A-21R-A034-07,48,179.1559469752454,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A7-A4SF-01A-11R-A266-07,49,179.1827063375831,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AR-A0TZ-01A-12R-A084-07,50,179.2888793201315,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E9-A249-01A-11R-A169-07,51,179.341261028716,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A8-A07L-01A-11R-A00Z-07,52,179.71426782171866,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AN-A0XR-01A-11R-A109-07,53,179.8125113804422,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A1IE-01A-11R-A13Q-07,54,179.83683095606273,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A15J-01A-11R-A12P-07,55,179.8399162666292,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AN-A03Y-01A-21R-A00Z-07,56,179.9849870307271,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E9-A247-01A-11R-A169-07,57,180.13497562835158,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A6R8-01A-21R-A33J-07,58,180.38046598324868,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-GM-A3NW-01A-21R-A22K-07,59,180.45885883479977,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AO-A0J7-01A-11R-A034-07,60,180.4945029427923,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A15T-01A-11R-A115-07,61,180.58819644718264,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A15F-01A-11R-A115-07,62,180.67183000280482,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-LQ-A4E4-01A-11R-A266-07,63,180.8187698754732,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-EW-A423-01A-11R-A24H-07,64,180.966916776638,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-EW-A1J3-01A-11R-A13Q-07,65,181.20230203855903,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A0D3-01A-11R-A115-07,66,181.40998852962636,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A15H-01A-11R-A12D-07,67,181.41806030699075,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A8-A08B-01A-11R-A00Z-07,68,181.50437398670266,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A25E-01A-11R-A169-07,69,181.61075278446643,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-OL-A5D8-01A-11R-A27Q-07,70,181.96831997443772,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A0YG-01A-21R-A109-07,71,182.12377671975327,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-C8-A1HN-01A-11R-A137-07,72,182.16706542537457,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AC-A2FM-01A-11R-A19W-07,73,182.27275016576758,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E9-A22H-01A-11R-A157-07,74,182.66514194698047,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AQ-A1H2-01A-11R-A13Q-07,75,182.78696953500662,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A8-A06O-01A-11R-A00Z-07,76,182.9874972041616,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-C8-A26Z-01A-11R-A16F-07,77,182.99267698397998,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A1IU-01A-11R-A14D-07,78,183.04120681060184,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A0RG-01A-11R-A056-07,79,183.07269175285703,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A0D4-01A-11R-A00Z-07,80,183.49252130091156,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-UL-AAZ6-01A-11R-A41B-07,81,183.59024030103086,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E9-A3HO-01A-11R-A213-07,82,183.6210662630038,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A8-A06Q-01A-11R-A034-07,83,184.0981496803772,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-E2-A2P6-01A-11R-A19W-07,84,184.21587222760294,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A0EU-01A-22R-A056-07,85,184.27691899340516,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A18R-01A-11R-A12D-07,86,184.33506559290907,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AO-A0JB-01A-11R-A32Y-07,87,184.5269117445753,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A0CT-01A-31R-A056-07,88,184.54951348549108,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-OL-A66O-01A-11R-A31O-07,89,184.55874191926975,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A8-A06T-01A-11R-A00Z-07,90,184.66899148377644,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AO-A0JD-01A-11R-A056-07,91,184.87378767013922,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A8-A083-01A-21R-A00Z-07,92,184.89432331715452,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A1FJ-01A-11R-A13Q-07,93,185.1043472702577,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-B6-A1KN-01A-11R-A13Q-07,94,185.48726364714668,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-BH-A18S-01A-11R-A12D-07,95,185.53157569587765,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-A2-A0CQ-01A-21R-A034-07,96,185.66835016630455,FALSE,C3
CCP_HC_pca_cell_tumour,NG-29643_EFM_192C_lib581294_7997_4,CELL:EFM_192C,EFM_192C,EFM_192C,EFM_192C,TCGA-AR-A24K-01A-11R-A169-07,97,185.6772326619561,FALSE,C3
