"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29"
"16",0.993527508090615,0.00644122383252818,0.993453355155483,0.995008319467554,0.9953125,0.819805194805195,0.00496688741721854,0.00655737704918033,0.00676818950930626,0.00162866449511401,0.9936,0.993640699523052,0.00164203612479475,1,1,1,0.994991652754591,0.993589743589744,0.00326797385620915,0.9936,0.00509337860780985,0.00328947368421053,0.993464052287582,0.00501672240802676,1,0.0064,0.00644122383252818,0.00496688741721854,0.00337837837837838
"17",1,0,1,1,0.977987421383648,0.781045751633987,0,0,0,0,1,1,0,1,0.993589743589744,0.994991652754591,1,1,0,1,0,0,1,0,0.9824,0,0.00324675324675325,0,0
"18",1,0,1,1,0.981707317073171,0.77115987460815,0,0,0,0,1,1,0,1,0.990625,0.993589743589744,1,1,0,1,0,0,1,0,0.98145285935085,0,0.0062992125984252,0,0
"19",0,1,0,0,0.015600624024961,0.182258064516129,1,1,1,1,0,0,1,0,0.0063391442155309,0.00326797385620915,0,0,1,0,1,1,0,1,0.00975609756097561,1,1,1,1
"20",1,0,1,1,0.981818181818182,0.800933125972006,0,0,0,0,1,1,0,1,0.990639625585023,0.9936,1,1,0,1,0,0,1,0,0.98125,0,0.00628930817610063,0,0
"21",0,1,0,0,0.0176848874598071,0.214285714285714,1,1,1,1,0,0,1,0,0.00661157024793388,0.00509337860780985,0,0,1,0,1,1,0,1,0.0165016501650165,1,0.994940978077572,1,1
"22",0,1,0,0,0.0168970814132104,0.203821656050955,1,1,1,1,0,0,1,0,0.00474683544303797,0.00328947368421053,0,0,1,0,1,1,0,1,0.0161550888529887,1,0.993421052631579,1,1
"23",1,0,1,1,0.978527607361963,0.778471138845554,0,0,0,0,1,1,0,1,0.990595611285266,0.993464052287582,1,1,0,1,0,0,1,0,0.97933227344992,0,0.00476190476190476,0,0
"24",0,1,0,0,0.0141287284144427,0.177152317880795,1,1,1,1,0,0,1,0,0.00642054574638844,0.00501672240802676,0,0,1,0,1,1,0,1,0.0147540983606557,1,0.99510603588907,1,1
"25",0.982594936708861,0.0188383045525903,0.981042654028436,0.980645161290323,0.989247311827957,0.786624203821656,0.0178571428571429,0.0189274447949527,0.0211038961038961,0.0111821086261981,0.979233226837061,0.979750778816199,0.00802568218298555,0.993453355155483,0.993740219092332,1,0.9824,0.98145285935085,0.00975609756097561,0.98125,0.0165016501650165,0.0161550888529887,0.97933227344992,0.0147540983606557,1,0.0157728706624606,0.0271132376395534,0.0194489465153971,0.0144
"26",0,1,0,0,0.0122511485451761,0.211356466876972,1,1,1,1,0,0,1,0,0.00777604976671851,0.0064,0,0,1,0,1,1,0,1,0.0157728706624606,1,0.993700787401575,1,1
"27",0.00637958532695375,0.996835443037975,0.00645161290322581,0.00644122383252818,0.0248062015503876,0.222044728434505,0.993558776167472,0.995260663507109,0.9936,0.993610223642173,0.00158982511923688,0.0062992125984252,1,0.00654664484451719,0.0156494522691706,0.00644122383252818,0.00324675324675325,0.0062992125984252,1,0.00628930817610063,0.994940978077572,0.993421052631579,0.00476190476190476,0.99510603588907,0.0271132376395534,0.993700787401575,1,0.993630573248408,0.993421052631579
"28",0,1,0,0,0.0172143974960876,0.210016155088853,1,1,1,1,0,0,1,0,0.00806451612903226,0.00496688741721854,0,0,1,0,1,1,0,1,0.0194489465153971,1,0.993630573248408,1,1
"29",0,1,0,0,0.0125195618153365,0.212218649517685,1,1,1,1,0,0,1,0,0.00642054574638844,0.00337837837837838,0,0,1,0,1,1,0,1,0.0144,1,0.993421052631579,1,1
